month,code,numerator,denominator
2020-08-01,05Q,107,1703
2018-02-01,05Q,130,2675
2020-01-01,05Q,106,1855
2021-02-01,05Q,71,1576
2018-08-01,05Q,140,3507
2022-07-01,05Q,114,1886
2019-05-01,05Q,112,2028
2019-02-01,05Q,76,1832
2021-11-01,05Q,83,1681
2022-12-01,05Q,90,1605
2018-09-01,05V,115,2487
2020-09-01,05V,94,1336
2019-07-01,05V,65,1529
2021-08-01,05V,96,1476
2020-01-01,05V,76,1273
2021-06-01,05V,98,1548
2021-11-01,05V,94,1323
2022-01-01,05V,91,1338
2018-10-01,05V,100,2233
2021-10-01,05V,100,1446
2022-09-01,05V,85,1373
2018-12-01,05V,92,2048
2020-08-01,05V,62,1226
2020-12-01,05V,77,1401
2022-05-01,05V,76,1339
2018-07-01,05V,102,2680
2018-11-01,05V,98,2265
2018-04-01,05V,106,2499
2021-01-01,05V,67,1372
2019-06-01,05V,67,1495
2019-11-01,05V,66,1257
2020-02-01,05V,79,1211
2021-04-01,05V,90,1389
2022-12-01,05V,76,1220
2022-06-01,05V,79,1464
2019-08-01,05V,101,1526
2019-10-01,05V,75,1453
2022-10-01,05V,94,1253
2021-09-01,05V,116,1458
2020-07-01,05V,66,1279
2021-02-01,05V,79,1256
2021-03-01,05V,89,1443
2018-02-01,05V,79,2336
2019-12-01,05V,85,1309
2021-12-01,05V,85,1270
2022-08-01,05V,93,1311
2020-04-01,05V,67,1295
2020-10-01,05V,71,1237
2019-01-01,05V,68,1747
2019-09-01,05V,78,1457
2018-03-01,05V,92,2586
2021-07-01,05V,96,1547
2020-03-01,05V,69,1265
2022-03-01,05V,84,1323
2022-11-01,05V,85,1424
2023-01-01,05V,72,1284
2018-08-01,05V,89,2621
2019-05-01,05V,72,1397
2022-07-01,05V,89,1383
2018-06-01,05V,94,2607
2018-01-01,05V,78,2762
2018-05-01,05V,111,2643
2021-05-01,05V,84,1385
2022-04-01,05V,76,1148
2018-05-01,05W,146,3644
2018-11-01,05W,119,3036
2018-06-01,05W,113,3573
2018-08-01,05W,139,3539
2018-10-01,05W,129,3321
2018-07-01,05W,155,3788
2018-03-01,05W,143,3756
2018-01-01,05W,148,3904
2018-02-01,05W,127,3373
2018-09-01,05W,128,3228
2019-05-01,05W,66,1737
2018-04-01,05W,136,3478
2020-06-01,06H,69,1540
2020-09-01,06H,76,1515
2021-02-01,06H,67,1343
2018-01-01,06H,115,2734
2018-12-01,06H,90,1824
2022-01-01,06H,130,1908
2019-06-01,06H,103,2148
2019-03-01,06H,139,2358
2022-10-01,06H,115,1875
2020-03-01,06H,84,1723
2018-10-01,06H,97,2153
2021-08-01,06H,77,1610
2023-01-01,06H,90,1709
2020-02-01,06H,69,1620
2018-02-01,06H,98,2372
2019-08-01,06H,89,2259
2019-09-01,06H,79,1906
2022-09-01,06H,102,1751
2019-01-01,06H,163,2631
2019-04-01,06H,95,1882
2022-02-01,06H,111,1807
2021-11-01,06H,78,1812
2019-10-01,06H,72,2241
2021-03-01,06H,86,1664
2020-08-01,06H,66,1276
2018-09-01,06H,82,2138
2019-12-01,06H,70,1768
2018-06-01,06H,216,3551
2018-11-01,06H,247,3737
2020-05-01,06H,70,1480
2019-05-01,06H,102,1866
2020-04-01,06H,78,1647
2022-03-01,06H,87,1843
2021-06-01,06H,73,1667
2021-10-01,06H,86,1832
2018-08-01,06H,83,2520
2022-07-01,06H,108,1821
2021-05-01,06H,83,1615
2019-07-01,06H,83,2120
2022-05-01,06H,104,1948
2022-04-01,06H,71,1642
2022-11-01,06H,119,1734
2022-12-01,06H,76,1602
2019-02-01,06H,171,2682
2021-09-01,06H,72,1524
2021-04-01,06H,76,1597
2022-08-01,06H,98,1810
2021-12-01,06H,104,1712
2022-06-01,06H,105,1720
2018-03-01,06H,141,2550
2018-04-01,06H,122,2443
2018-05-01,06H,79,2400
2018-07-01,06H,117,2687
2020-01-01,06H,79,1942
2022-09-01,06K,309,6496
2020-09-01,06K,256,6914
2018-12-01,06K,232,5925
2020-12-01,06K,240,6086
2021-09-01,06K,281,7113
2018-02-01,06K,225,6495
2018-04-01,06K,255,7271
2018-06-01,06K,259,7304
2020-11-01,06K,271,6413
2022-05-01,06K,342,6671
2021-07-01,06K,284,7443
2022-01-01,06K,262,6424
2019-07-01,06K,245,7395
2018-08-01,06K,247,7626
2019-02-01,06K,213,5821
2020-06-01,06K,275,7464
2022-11-01,06K,318,6350
2020-05-01,06K,272,6327
2019-04-01,06K,207,6179
2022-06-01,06K,338,6549
2021-05-01,06K,196,5973
2020-01-01,06K,258,7143
2023-01-01,06K,297,6537
2018-05-01,06K,292,7467
2018-09-01,06K,276,6925
2019-10-01,06K,274,7494
2020-02-01,06K,280,6354
2021-06-01,06K,261,7583
2021-01-01,06K,258,6253
2021-04-01,06K,246,6350
2020-03-01,06K,271,6426
2022-07-01,06K,319,6474
2021-10-01,06K,278,6966
2019-11-01,06K,240,6487
2022-02-01,06K,222,5816
2022-08-01,06K,341,6849
2019-06-01,06K,276,6693
2022-10-01,06K,331,6011
2018-03-01,06K,232,6826
2018-07-01,06K,269,7571
2019-03-01,06K,200,6076
2021-08-01,06K,293,7305
2019-01-01,06K,309,7351
2020-07-01,06K,270,7210
2018-10-01,06K,298,7622
2019-08-01,06K,242,7070
2019-09-01,06K,253,6650
2020-08-01,06K,257,6359
2020-10-01,06K,245,6778
2018-11-01,06K,272,6837
2022-03-01,06K,319,6635
2021-03-01,06K,239,6483
2021-12-01,06K,265,6708
2021-11-01,06K,300,7041
2021-02-01,06K,200,5508
2019-05-01,06K,268,7385
2020-04-01,06K,340,7174
2022-12-01,06K,292,5725
2018-01-01,06K,257,7567
2019-12-01,06K,275,6488
2022-04-01,06K,296,6138
2019-08-01,06L,69,3684
2019-07-01,06L,77,3835
2020-02-01,06L,69,2910
2022-11-01,06L,73,2796
2018-02-01,06L,92,2657
2022-06-01,06L,66,3103
2018-08-01,06L,70,3805
2018-01-01,06L,99,3234
2018-07-01,06L,87,3475
2020-03-01,06L,71,3004
2022-03-01,06L,65,2770
2022-09-01,06L,65,2883
2018-05-01,06L,80,3299
2021-08-01,06L,77,3414
2019-01-01,06L,82,3167
2021-11-01,06L,77,3518
2018-09-01,06L,71,3091
2020-12-01,06N,246,6411
2022-06-01,06N,240,5820
2020-06-01,06N,225,6446
2019-11-01,06N,256,6456
2020-07-01,06N,318,6959
2018-10-01,06N,354,7965
2019-05-01,06N,383,7704
2020-02-01,06N,237,5654
2020-03-01,06N,213,6061
2020-04-01,06N,319,7487
2018-08-01,06N,363,7880
2019-02-01,06N,307,6823
2021-05-01,06N,223,5679
2019-04-01,06N,333,6538
2022-12-01,06N,194,4938
2018-03-01,06N,316,6938
2021-04-01,06N,221,5763
2022-04-01,06N,233,5459
2019-10-01,06N,337,7421
2022-01-01,06N,252,6014
2022-10-01,06N,205,4855
2019-03-01,06N,323,6897
2020-09-01,06N,283,6511
2018-09-01,06N,381,7160
2022-05-01,06N,209,5647
2020-10-01,06N,267,6871
2018-07-01,06N,370,7627
2020-11-01,06N,271,6450
2021-03-01,06N,253,6051
2021-09-01,06N,254,6003
2019-09-01,06N,329,6611
2022-07-01,06N,220,5504
2018-02-01,06N,311,6861
2018-01-01,06N,331,7618
2019-06-01,06N,355,6579
2021-07-01,06N,266,6033
2021-12-01,06N,254,5648
2019-12-01,06N,212,6127
2020-08-01,06N,241,5992
2021-06-01,06N,260,6405
2022-11-01,06N,200,5221
2018-12-01,06N,303,6491
2021-02-01,06N,205,5746
2021-11-01,06N,259,5917
2022-08-01,06N,255,5478
2019-08-01,06N,310,7061
2020-05-01,06N,263,6273
2019-01-01,06N,381,7940
2022-02-01,06N,208,5028
2021-01-01,06N,216,6307
2021-08-01,06N,258,5735
2018-11-01,06N,358,7355
2018-06-01,06N,328,7409
2020-01-01,06N,250,6661
2018-04-01,06N,309,7213
2022-03-01,06N,212,5837
2021-10-01,06N,246,5544
2019-07-01,06N,326,7605
2022-09-01,06N,240,5756
2023-01-01,06N,132,5174
2018-05-01,06N,371,7931
2018-06-01,06Q,250,4310
2020-08-01,06Q,158,2953
2018-05-01,06Q,235,3837
2021-07-01,06Q,146,2606
2022-09-01,06Q,157,2413
2018-02-01,06Q,186,3447
2022-07-01,06Q,156,2453
2020-06-01,06Q,164,2913
2019-10-01,06Q,335,5242
2020-11-01,06Q,215,2984
2023-01-01,06Q,128,2571
2018-09-01,06Q,246,4098
2018-12-01,06Q,198,3509
2020-02-01,06Q,271,4029
2020-03-01,06Q,224,3970
2021-11-01,06Q,192,3152
2021-03-01,06Q,124,2377
2021-09-01,06Q,150,2558
2022-08-01,06Q,148,2670
2022-02-01,06Q,122,2147
2022-01-01,06Q,177,2706
2020-07-01,06Q,217,3372
2019-04-01,06Q,199,3351
2022-04-01,06Q,151,2567
2018-08-01,06Q,255,4593
2018-10-01,06Q,239,4182
2019-12-01,06Q,214,3701
2018-11-01,06Q,236,3870
2019-02-01,06Q,197,3228
2019-08-01,06Q,269,4098
2022-10-01,06Q,141,2366
2022-12-01,06Q,130,2367
2021-12-01,06Q,134,2431
2018-07-01,06Q,310,4612
2019-05-01,06Q,255,3728
2018-01-01,06Q,221,4194
2021-04-01,06Q,171,2422
2022-06-01,06Q,142,2814
2020-01-01,06Q,312,4761
2020-09-01,06Q,161,3063
2021-01-01,06Q,177,2579
2022-11-01,06Q,162,2632
2022-03-01,06Q,135,2630
2020-12-01,06Q,116,2166
2019-01-01,06Q,254,4150
2022-05-01,06Q,151,2612
2021-08-01,06Q,170,2548
2018-04-01,06Q,223,4106
2019-11-01,06Q,285,4116
2020-04-01,06Q,175,3276
2020-05-01,06Q,132,2644
2018-03-01,06Q,170,3657
2019-07-01,06Q,316,4316
2021-10-01,06Q,153,2425
2019-03-01,06Q,199,3540
2019-06-01,06Q,269,4464
2021-06-01,06Q,167,2953
2021-05-01,06Q,133,2370
2020-10-01,06Q,148,2850
2019-09-01,06Q,244,3734
2021-02-01,06Q,130,1902
2019-02-01,06T,65,1074
2019-05-01,06T,62,1276
2019-06-01,06T,66,1184
2018-01-01,07H,94,3571
2022-12-01,07H,78,2478
2020-11-01,07H,78,2974
2021-08-01,07H,111,2824
2022-06-01,07H,104,2819
2020-05-01,07H,83,2739
2018-03-01,07H,82,2965
2022-02-01,07H,70,2458
2021-12-01,07H,82,2724
2020-07-01,07H,89,3047
2022-05-01,07H,91,2699
2022-09-01,07H,70,2935
2019-08-01,07H,98,3193
2020-12-01,07H,77,2667
2018-08-01,07H,134,3766
2018-10-01,07H,156,4052
2020-03-01,07H,88,2603
2019-10-01,07H,95,3209
2020-01-01,07H,76,3098
2020-02-01,07H,83,2630
2021-06-01,07H,89,2982
2022-08-01,07H,116,2811
2021-02-01,07H,68,2504
2018-02-01,07H,97,3203
2021-07-01,07H,143,3277
2023-01-01,07H,116,2899
2021-09-01,07H,104,2805
2019-09-01,07H,82,2839
2021-05-01,07H,79,2638
2018-11-01,07H,93,3535
2022-03-01,07H,90,2645
2019-07-01,07H,99,3412
2021-01-01,07H,79,2711
2021-11-01,07H,98,3193
2019-01-01,07H,85,3271
2018-04-01,07H,123,3672
2018-05-01,07H,94,3692
2020-09-01,07H,95,2891
2019-12-01,07H,82,2474
2018-06-01,07H,91,3527
2018-09-01,07H,94,3230
2022-11-01,07H,113,2971
2019-02-01,07H,75,2774
2020-08-01,07H,83,2826
2020-04-01,07H,103,3077
2021-10-01,07H,108,2633
2022-10-01,07H,92,2381
2018-12-01,07H,86,3049
2021-03-01,07H,91,2541
2022-01-01,07H,113,2704
2018-07-01,07H,132,3813
2022-07-01,07H,91,2750
2019-06-01,07H,84,3011
2022-04-01,07H,84,2687
2020-06-01,07H,87,2720
2021-01-01,07K,75,2209
2021-02-01,07K,65,1912
2021-03-01,07K,84,3495
2018-07-01,07K,123,3983
2018-12-01,07K,71,3225
2021-07-01,07K,62,3225
2020-04-01,07K,88,2040
2020-11-01,07K,95,2019
2020-12-01,07K,97,5509
2021-10-01,07K,75,2764
2018-04-01,07K,139,3193
2022-09-01,07K,92,2659
2022-05-01,07K,75,1901
2018-11-01,07K,67,2476
2019-01-01,07K,100,3096
2021-11-01,07K,75,2753
2020-08-01,07K,84,2180
2019-12-01,07K,62,3685
2018-01-01,07K,87,3505
2020-07-01,07K,68,2298
2020-02-01,07K,80,2402
2020-06-01,07K,59,2930
2021-12-01,07K,70,2101
2021-09-01,07K,93,4432
2018-10-01,07K,99,3727
2021-08-01,07K,62,2256
2018-06-01,07K,93,3113
2020-05-01,07K,79,1887
2021-04-01,07K,80,2370
2018-09-01,07K,81,2496
2022-03-01,07K,76,2968
2022-01-01,07K,66,2394
2020-01-01,07K,132,4559
2018-02-01,07K,59,2373
2020-03-01,07K,99,3806
2021-01-01,09D,13,733
2019-04-01,09D,13,680
2020-02-01,09D,13,645
2019-09-01,10R,158,3427
2022-03-01,10R,173,3615
2018-12-01,10R,177,3313
2018-03-01,10R,189,3869
2021-12-01,10R,161,3419
2022-07-01,10R,199,3373
2021-03-01,10R,169,3552
2021-07-01,10R,177,3902
2020-04-01,10R,160,3337
2019-01-01,10R,193,3602
2019-07-01,10R,147,3991
2019-04-01,10R,165,3445
2020-02-01,10R,152,3263
2022-09-01,10R,236,3808
2022-01-01,10R,163,3730
2020-11-01,10R,189,3424
2022-10-01,10R,199,3528
2019-05-01,10R,189,3952
2020-05-01,10R,187,3129
2020-12-01,10R,187,3609
2019-12-01,10R,140,3127
2022-02-01,10R,180,3336
2020-07-01,10R,168,3781
2021-11-01,10R,183,3512
2020-09-01,10R,200,3981
2021-08-01,10R,169,3802
2020-06-01,10R,196,3660
2021-01-01,10R,162,3452
2021-04-01,10R,159,3477
2018-10-01,10R,212,4034
2018-06-01,10R,214,4281
2021-02-01,10R,153,3223
2022-11-01,10R,186,3775
2018-02-01,10R,195,3774
2021-05-01,10R,145,3423
2021-09-01,10R,178,3706
2020-01-01,10R,145,3437
2022-12-01,10R,168,3194
2023-01-01,10R,198,3699
2021-10-01,10R,169,3622
2018-08-01,10R,241,4378
2020-03-01,10R,149,3253
2018-04-01,10R,174,3954
2020-08-01,10R,145,3177
2018-05-01,10R,196,4025
2018-01-01,10R,181,3881
2018-11-01,10R,178,3683
2022-05-01,10R,208,3599
2022-08-01,10R,178,3594
2019-10-01,10R,187,3807
2021-06-01,10R,168,3715
2019-08-01,10R,176,3907
2019-03-01,10R,168,3486
2019-06-01,10R,149,3282
2022-04-01,10R,153,3084
2022-06-01,10R,198,3696
2019-11-01,10R,154,3548
2018-07-01,10R,221,4298
2019-02-01,10R,145,3428
2018-09-01,10R,219,3935
2020-10-01,10R,222,3847
2020-04-01,11J,181,14760
2022-09-01,11J,177,14970
2020-03-01,11J,198,14073
2020-10-01,11J,227,15330
2019-06-01,11J,283,15396
2021-08-01,11J,181,15115
2021-04-01,11J,133,13944
2021-01-01,11J,193,14517
2021-09-01,11J,167,15557
2018-02-01,11J,332,14873
2021-05-01,11J,181,14177
2019-09-01,11J,224,15973
2022-05-01,11J,151,15541
2018-12-01,11J,230,14038
2018-11-01,11J,309,16302
2019-07-01,11J,244,16978
2021-12-01,11J,193,15064
2018-05-01,11J,272,16213
2022-04-01,11J,162,14605
2020-08-01,11J,187,14255
2020-12-01,11J,179,14807
2020-07-01,11J,199,16343
2018-04-01,11J,360,16205
2019-10-01,11J,308,17874
2022-02-01,11J,161,13299
2018-06-01,11J,277,16717
2022-10-01,11J,153,11738
2018-07-01,11J,297,17748
2020-11-01,11J,206,15640
2018-10-01,11J,360,17844
2018-08-01,11J,316,18160
2020-01-01,11J,246,15329
2018-09-01,11J,271,15599
2020-02-01,11J,188,13023
2018-03-01,11J,312,15192
2021-02-01,11J,164,13301
2019-02-01,11J,256,13812
2021-11-01,11J,197,16583
2022-12-01,11J,129,8777
2019-03-01,11J,273,14620
2019-04-01,11J,251,14291
2019-12-01,11J,251,14318
2020-06-01,11J,193,15405
2022-07-01,11J,202,15702
2020-09-01,11J,198,15707
2022-08-01,11J,185,16426
2019-11-01,11J,237,15031
2020-05-01,11J,171,13033
2022-03-01,11J,186,15407
2021-07-01,11J,170,16088
2022-01-01,11J,217,16105
2022-11-01,11J,160,10683
2018-01-01,11J,392,17479
2019-05-01,11J,289,16665
2021-03-01,11J,159,14705
2021-10-01,11J,186,14603
2019-08-01,11J,254,15962
2021-06-01,11J,182,16669
2023-01-01,11J,138,9933
2019-01-01,11J,277,16647
2022-06-01,11J,199,16001
2020-12-01,11M,186,9136
2021-02-01,11M,191,8148
2021-11-01,11M,267,10150
2018-03-01,11M,113,8680
2020-01-01,11M,199,9727
2022-05-01,11M,231,10044
2020-10-01,11M,178,9288
2020-08-01,11M,174,8875
2018-11-01,11M,97,9552
2019-06-01,11M,121,8318
2019-12-01,11M,196,8576
2018-01-01,11M,149,10393
2023-01-01,11M,204,10158
2020-05-01,11M,171,8636
2021-01-01,11M,191,9468
2018-04-01,11M,122,9357
2022-09-01,11M,204,9792
2019-02-01,11M,88,8124
2022-06-01,11M,223,10535
2019-04-01,11M,92,8146
2020-11-01,11M,190,9169
2019-03-01,11M,87,8590
2019-08-01,11M,159,9963
2022-03-01,11M,246,10402
2019-01-01,11M,107,9410
2022-10-01,11M,210,9219
2018-02-01,11M,116,8607
2021-03-01,11M,203,9549
2022-08-01,11M,244,10299
2020-07-01,11M,221,10289
2020-09-01,11M,193,10038
2021-05-01,11M,213,9670
2018-12-01,11M,98,8452
2020-03-01,11M,186,8915
2021-06-01,11M,284,10926
2021-07-01,11M,230,10481
2021-08-01,11M,207,10386
2021-12-01,11M,226,8842
2020-02-01,11M,187,8660
2021-09-01,11M,244,10568
2022-04-01,11M,240,9722
2019-05-01,11M,134,9201
2020-04-01,11M,197,8775
2019-07-01,11M,121,9451
2022-07-01,11M,219,9821
2018-05-01,11M,111,9156
2018-09-01,11M,103,9420
2022-11-01,11M,255,9877
2018-06-01,11M,121,9434
2019-10-01,11M,194,9567
2020-06-01,11M,207,10258
2021-04-01,11M,223,9383
2022-01-01,11M,273,9811
2019-11-01,11M,207,9277
2022-02-01,11M,187,8511
2022-12-01,11M,212,8667
2018-07-01,11M,109,10146
2018-08-01,11M,132,10408
2021-10-01,11M,207,9767
2019-09-01,11M,159,9833
2018-10-01,11M,126,10657
2019-03-01,11N,349,7025
2021-12-01,11N,237,5396
2020-11-01,11N,246,5878
2022-06-01,11N,243,5482
2018-08-01,11N,360,8758
2020-07-01,11N,336,6208
2021-10-01,11N,285,6135
2022-09-01,11N,269,5498
2019-10-01,11N,364,8300
2022-03-01,11N,312,6614
2019-11-01,11N,369,7173
2020-05-01,11N,256,5127
2021-02-01,11N,216,4635
2022-04-01,11N,221,5255
2021-05-01,11N,233,5408
2020-02-01,11N,332,6088
2018-11-01,11N,389,8441
2019-01-01,11N,422,7738
2018-12-01,11N,369,6946
2021-11-01,11N,320,6629
2018-04-01,11N,301,7448
2022-07-01,11N,293,6159
2020-03-01,11N,378,6704
2021-04-01,11N,216,4850
2020-08-01,11N,215,5399
2020-04-01,11N,276,4911
2018-01-01,11N,349,8756
2019-09-01,11N,350,7368
2020-06-01,11N,326,6220
2021-08-01,11N,287,6319
2022-02-01,11N,295,5513
2018-09-01,11N,361,7194
2020-01-01,11N,416,7921
2019-08-01,11N,374,8121
2021-07-01,11N,263,6395
2020-10-01,11N,256,5578
2021-09-01,11N,279,6204
2019-06-01,11N,289,6721
2019-07-01,11N,451,8665
2020-12-01,11N,203,5228
2018-03-01,11N,306,6968
2019-02-01,11N,312,6887
2018-06-01,11N,314,8142
2021-03-01,11N,256,5505
2018-07-01,11N,367,8806
2022-08-01,11N,298,6653
2022-01-01,11N,267,5642
2018-10-01,11N,431,8938
2022-12-01,11N,233,5718
2023-01-01,11N,245,7434
2022-05-01,11N,228,5764
2022-10-01,11N,212,5369
2019-12-01,11N,351,6356
2019-04-01,11N,298,6575
2020-09-01,11N,283,6016
2021-01-01,11N,233,5508
2018-02-01,11N,300,7609
2018-05-01,11N,319,7712
2019-05-01,11N,401,7995
2021-06-01,11N,290,6407
2022-11-01,11N,276,6631
2020-08-01,11X,123,5141
2022-01-01,11X,142,5338
2018-10-01,11X,164,7447
2019-01-01,11X,151,6719
2019-05-01,11X,140,6509
2022-02-01,11X,118,5153
2022-12-01,11X,100,4811
2019-02-01,11X,124,6044
2019-03-01,11X,131,5865
2022-06-01,11X,145,5697
2020-07-01,11X,121,5585
2018-04-01,11X,136,5945
2021-06-01,11X,149,5565
2019-09-01,11X,137,6711
2022-09-01,11X,118,5064
2018-08-01,11X,133,7580
2018-09-01,11X,141,6759
2018-02-01,11X,127,6091
2021-05-01,11X,158,5226
2022-10-01,11X,125,5447
2018-07-01,11X,114,6891
2022-08-01,11X,122,5761
2020-03-01,11X,126,5458
2022-03-01,11X,141,5767
2020-10-01,11X,137,5246
2021-10-01,11X,131,5524
2020-04-01,11X,103,5292
2021-01-01,11X,136,5104
2021-12-01,11X,130,5217
2020-05-01,11X,79,4620
2020-02-01,11X,135,5302
2023-01-01,11X,109,5320
2019-11-01,11X,118,6135
2022-11-01,11X,135,5460
2020-12-01,11X,140,5149
2022-05-01,11X,134,5447
2018-05-01,11X,143,6478
2019-04-01,11X,135,5995
2021-07-01,11X,171,6402
2018-03-01,11X,116,5626
2019-08-01,11X,135,6890
2018-12-01,11X,141,6080
2021-04-01,11X,122,4599
2021-09-01,11X,167,6070
2018-01-01,11X,164,6643
2019-10-01,11X,142,6981
2019-07-01,11X,155,7053
2022-07-01,11X,124,5584
2019-06-01,11X,127,5998
2021-03-01,11X,141,5050
2020-09-01,11X,136,5805
2021-02-01,11X,118,4507
2021-11-01,11X,148,5765
2018-11-01,11X,162,6888
2021-08-01,11X,156,5608
2022-04-01,11X,116,4762
2018-06-01,11X,129,6923
2019-12-01,11X,96,5420
2020-11-01,11X,127,5572
2020-01-01,11X,147,6440
2020-06-01,11X,127,5662
2019-05-01,12F,132,2784
2022-09-01,12F,117,2107
2018-01-01,12F,109,2426
2018-04-01,12F,92,2299
2018-07-01,12F,107,2687
2020-11-01,12F,103,2241
2020-02-01,12F,135,2360
2019-08-01,12F,185,2842
2021-11-01,12F,97,1882
2019-07-01,12F,176,2764
2019-11-01,12F,124,2424
2023-01-01,12F,86,1932
2018-10-01,12F,110,2532
2021-04-01,12F,108,1932
2022-11-01,12F,143,2121
2019-09-01,12F,182,2727
2020-12-01,12F,109,2097
2019-10-01,12F,125,2685
2020-03-01,12F,136,2235
2022-08-01,12F,137,2136
2021-05-01,12F,87,1907
2021-02-01,12F,76,1829
2021-06-01,12F,92,2016
2022-10-01,12F,104,1929
2020-04-01,12F,106,2204
2021-03-01,12F,99,2232
2021-12-01,12F,118,2025
2022-06-01,12F,133,2163
2018-05-01,12F,99,2453
2018-09-01,12F,111,2436
2019-03-01,12F,118,2532
2021-07-01,12F,112,2330
2022-01-01,12F,130,2154
2018-02-01,12F,81,2146
2018-12-01,12F,100,2160
2020-06-01,12F,115,2252
2019-01-01,12F,139,2684
2020-08-01,12F,101,2110
2021-09-01,12F,115,2141
2022-05-01,12F,105,2178
2020-10-01,12F,94,2150
2018-11-01,12F,119,2394
2021-01-01,12F,86,2027
2021-08-01,12F,115,2211
2019-06-01,12F,112,2359
2018-06-01,12F,119,2681
2019-12-01,12F,131,2311
2020-07-01,12F,101,2373
2018-08-01,12F,125,2708
2019-04-01,12F,135,2495
2020-05-01,12F,103,1998
2022-03-01,12F,125,2258
2022-07-01,12F,133,2046
2020-01-01,12F,142,2674
2021-10-01,12F,109,2045
2022-04-01,12F,121,2182
2022-02-01,12F,117,1922
2019-02-01,12F,127,2494
2020-09-01,12F,101,2082
2018-03-01,12F,94,2392
2022-12-01,12F,154,1909
2019-03-01,13T,248,6677
2019-06-01,13T,220,5887
2019-02-01,13T,232,6293
2019-05-01,13T,278,7674
2018-05-01,13T,242,6922
2018-03-01,13T,252,6384
2019-08-01,13T,184,4633
2019-01-01,13T,293,7560
2018-09-01,13T,268,6811
2018-12-01,13T,213,6575
2018-04-01,13T,285,7140
2018-07-01,13T,287,7346
2020-01-01,13T,87,2826
2019-09-01,13T,100,3325
2018-08-01,13T,359,7718
2018-10-01,13T,302,7709
2018-11-01,13T,250,7278
2020-04-01,13T,59,2698
2019-11-01,13T,75,2841
2019-10-01,13T,86,3171
2018-06-01,13T,301,7334
2018-02-01,13T,243,6353
2019-07-01,13T,211,5601
2020-03-01,13T,65,2470
2018-01-01,13T,249,7014
2020-06-01,13T,65,2478
2019-04-01,13T,260,7120
2020-09-01,14L,169,3444
2021-07-01,14L,187,3760
2022-01-01,14L,176,3440
2023-01-01,14L,90,3663
2018-10-01,14L,213,3545
2021-03-01,14L,158,3543
2021-01-01,14L,175,3337
2020-08-01,14L,155,3202
2019-04-01,14L,171,3114
2019-10-01,14L,191,3547
2022-05-01,14L,181,3579
2021-06-01,14L,183,4024
2019-06-01,14L,159,3197
2019-02-01,14L,168,3179
2020-02-01,14L,170,3438
2019-09-01,14L,163,3299
2020-04-01,14L,199,3513
2020-05-01,14L,206,3180
2020-01-01,14L,206,3827
2020-11-01,14L,174,3208
2021-08-01,14L,157,3162
2020-12-01,14L,184,3385
2021-02-01,14L,149,3290
2021-12-01,14L,162,3532
2019-11-01,14L,171,3337
2020-03-01,14L,191,3493
2022-02-01,14L,158,3092
2022-03-01,14L,199,3610
2022-11-01,14L,163,3513
2018-05-01,14L,146,3438
2021-09-01,14L,172,3471
2022-06-01,14L,192,3491
2019-05-01,14L,209,3368
2022-04-01,14L,169,3206
2019-07-01,14L,173,3512
2020-06-01,14L,182,3413
2018-04-01,14L,148,3297
2018-11-01,14L,175,3563
2018-07-01,14L,203,3655
2021-10-01,14L,192,3449
2022-09-01,14L,170,3566
2018-01-01,14L,133,3180
2018-06-01,14L,163,3544
2020-07-01,14L,204,3540
2021-11-01,14L,145,3346
2022-07-01,14L,183,3538
2018-02-01,14L,148,3032
2020-10-01,14L,178,3448
2018-12-01,14L,165,3187
2018-03-01,14L,128,3414
2018-09-01,14L,176,3189
2018-08-01,14L,166,3419
2019-03-01,14L,150,3323
2019-08-01,14L,211,3487
2022-08-01,14L,200,3749
2021-04-01,14L,158,3321
2019-12-01,14L,170,3284
2019-01-01,14L,170,3335
2022-10-01,14L,209,3628
2021-05-01,14L,146,3241
2022-12-01,14L,178,3367
2019-07-01,14Y,59,1343
2018-02-01,14Y,73,1387
2019-03-01,15A,13,1216
2020-09-01,15C,62,1561
2019-02-01,15C,139,3214
2018-11-01,15C,137,3741
2019-06-01,15C,82,1998
2019-04-01,15C,121,2813
2018-06-01,15C,189,3841
2019-05-01,15C,91,2632
2018-04-01,15C,143,3625
2018-09-01,15C,163,3610
2018-12-01,15C,131,3158
2018-01-01,15C,187,4064
2018-03-01,15C,143,3496
2019-07-01,15C,59,2144
2018-07-01,15C,177,3745
2019-08-01,15C,65,1943
2019-01-01,15C,156,3316
2018-02-01,15C,157,3649
2018-08-01,15C,164,3752
2018-05-01,15C,149,3749
2018-10-01,15C,173,3896
2019-03-01,15C,134,3344
2020-10-01,15E,424,8936
2021-01-01,15E,432,8263
2018-12-01,15E,360,9614
2020-04-01,15E,386,8751
2020-06-01,15E,421,8518
2018-04-01,15E,386,10321
2020-03-01,15E,391,9580
2021-10-01,15E,458,8795
2021-11-01,15E,418,9138
2018-01-01,15E,410,11466
2019-01-01,15E,435,10863
2019-10-01,15E,407,10562
2020-05-01,15E,395,8088
2019-02-01,15E,359,9503
2022-01-01,15E,440,9164
2018-05-01,15E,349,10583
2018-07-01,15E,417,11422
2021-02-01,15E,422,8185
2018-06-01,15E,357,11162
2020-09-01,15E,423,8738
2021-09-01,15E,441,9504
2021-06-01,15E,486,9729
2019-08-01,15E,436,10710
