,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
174,97R,QNX,Y59,2022-10-01,12008,25189,0.47671602683711145,0.06666666666666667
175,97R,QNX,Y59,2022-11-01,12322,26033,0.47332232166865135,0.06666666666666667
176,97R,QNX,Y59,2022-12-01,13187,27258,0.483784577004916,0.06666666666666667
177,97R,QNX,Y59,2023-04-01,11340,24554,0.46183921153376234,0.06666666666666667
178,97R,QNX,Y59,2020-10-01,12341,26597,0.4639996992141971,0.06666666666666667
179,97R,QNX,Y59,2020-12-01,12657,27381,0.46225484825243784,0.06666666666666667
180,99F,QH8,Y61,2020-08-01,3501,7837,0.44672706392752326,0.06666666666666667
181,99F,QH8,Y61,2020-04-01,3730,8092,0.46094908551655955,0.06666666666666667
182,99F,QH8,Y61,2020-05-01,3452,7597,0.4543898907463472,0.06666666666666667
183,00N,QHM,Y63,2020-10-01,4669,9656,0.48353355426677713,0.13333333333333333
184,00N,QHM,Y63,2020-09-01,4674,9725,0.48061696658097686,0.13333333333333333
185,00N,QHM,Y63,2021-02-01,4138,8570,0.4828471411901984,0.13333333333333333
186,00N,QHM,Y63,2020-05-01,4516,9572,0.47179272879231093,0.13333333333333333
187,00P,QHM,Y63,2019-09-01,6942,15295,0.45387381497221313,0.13333333333333333
188,00P,QHM,Y63,2019-05-01,7192,16288,0.44155206286836934,0.13333333333333333
189,00P,QHM,Y63,2019-06-01,6728,15133,0.4445912905570607,0.13333333333333333
190,00R,QE1,Y62,2022-12-01,6765,13506,0.5008884940026654,0.13333333333333333
191,00X,QE1,Y62,2020-01-01,4460,9601,0.46453494427663783,0.13333333333333333
192,00X,QE1,Y62,2019-02-01,3693,8421,0.43854649091556824,0.13333333333333333
193,00X,QE1,Y62,2018-11-01,4124,9429,0.4373740587549051,0.13333333333333333
194,00X,QE1,Y62,2018-09-01,3619,8514,0.42506459948320413,0.13333333333333333
195,01G,QOP,Y62,2020-08-01,5902,12639,0.4669673233641902,0.13333333333333333
196,01G,QOP,Y62,2020-11-01,6314,12988,0.4861410532799507,0.13333333333333333
197,01H,QHM,Y63,2019-07-01,8288,18436,0.4495552180516381,0.13333333333333333
198,01H,QHM,Y63,2019-11-01,8372,18004,0.46500777604976673,0.13333333333333333
199,01H,QHM,Y63,2020-12-01,9488,19657,0.4826779264384189,0.13333333333333333
200,01H,QHM,Y63,2020-06-01,8161,17464,0.467304168575355,0.13333333333333333
201,01H,QHM,Y63,2020-02-01,7751,16638,0.4658612814040149,0.13333333333333333
202,01H,QHM,Y63,2023-05-01,8426,17687,0.4763950924407757,0.13333333333333333
203,01H,QHM,Y63,2019-04-01,7570,17170,0.44088526499708797,0.13333333333333333
204,01H,QHM,Y63,2021-03-01,8773,18197,0.48211243611584326,0.13333333333333333
205,01H,QHM,Y63,2019-03-01,7909,17907,0.44167085497291564,0.13333333333333333
206,01H,QHM,Y63,2019-10-01,8542,18629,0.45853239572709215,0.13333333333333333
207,01H,QHM,Y63,2019-08-01,8144,18258,0.4460510461167707,0.13333333333333333
208,01H,QHM,Y63,2020-07-01,8510,18154,0.46876721383717085,0.13333333333333333
209,01H,QHM,Y63,2021-01-01,9347,19087,0.48970503484046735,0.13333333333333333
210,02A,QOP,Y62,2022-01-01,5448,10827,0.5031864782488223,0.13333333333333333
211,02A,QOP,Y62,2022-08-01,5177,10556,0.49043198181129216,0.13333333333333333
212,02A,QOP,Y62,2022-09-01,5479,11015,0.4974126191556968,0.13333333333333333
213,02M,QE1,Y62,2020-04-01,5690,11918,0.4774290988420876,0.13333333333333333
214,02M,QE1,Y62,2019-12-01,5259,11348,0.4634296792386324,0.13333333333333333
215,02M,QE1,Y62,2018-10-01,5042,11660,0.43241852487135507,0.13333333333333333
216,02X,QF7,Y63,2022-07-01,10390,20707,0.5017626889457671,0.13333333333333333
217,02X,QF7,Y63,2022-04-01,10152,20211,0.5023007273267033,0.13333333333333333
218,02X,QF7,Y63,2022-05-01,10479,21031,0.4982644667395749,0.13333333333333333
219,02X,QF7,Y63,2022-03-01,10747,21403,0.5021258702051115,0.13333333333333333
220,02X,QF7,Y63,2022-02-01,9554,19165,0.4985129141664493,0.13333333333333333
221,11M,QR1,Y58,2023-01-01,14079,28340,0.49678899082568806,0.13333333333333333
222,11M,QR1,Y58,2023-03-01,14014,28726,0.4878507275638794,0.13333333333333333
223,11M,QR1,Y58,2023-02-01,12574,25772,0.48789383827409594,0.13333333333333333
224,11X,QSL,Y58,2021-08-01,12528,25462,0.4920273348519362,0.13333333333333333
225,11X,QSL,Y58,2021-09-01,14097,28046,0.5026385224274407,0.13333333333333333
226,11X,QSL,Y58,2021-12-01,15314,30197,0.5071364705103156,0.13333333333333333
227,15N,QJK,Y58,2023-04-01,28898,60035,0.48135254434912966,0.13333333333333333
228,16C,QHM,Y63,2018-12-01,18475,42898,0.4306727586367663,0.13333333333333333
229,16C,QHM,Y63,2018-07-01,17565,41963,0.4185830374377428,0.13333333333333333
230,16C,QHM,Y63,2018-08-01,17394,41871,0.41541878627212153,0.13333333333333333
231,42D,QOQ,Y63,2022-11-01,11326,22648,0.5000883080183681,0.13333333333333333
232,42D,QOQ,Y63,2022-10-01,11347,22733,0.4991422161615273,0.13333333333333333
233,71E,QJM,Y60,2020-03-01,28727,56911,0.5047706067368347,0.13333333333333333
234,71E,QJM,Y60,2018-05-01,18419,44129,0.4173899249926352,0.13333333333333333
235,99F,QH8,Y61,2021-06-01,3906,7982,0.4893510398396392,0.13333333333333333
236,99F,QH8,Y61,2021-11-01,3913,7766,0.5038629925315478,0.13333333333333333
237,99F,QH8,Y61,2021-10-01,3836,7565,0.5070720423000661,0.13333333333333333
238,99G,QH8,Y61,2019-01-01,3432,7850,0.43719745222929934,0.13333333333333333
239,99G,QH8,Y61,2018-06-01,3197,7672,0.41671011470281544,0.13333333333333333
240,X2C4Y,QWO,Y63,2021-04-01,8680,17854,0.4861655651394646,0.13333333333333333
241,X2C4Y,QWO,Y63,2021-07-01,9126,18579,0.4911997416437914,0.13333333333333333
242,X2C4Y,QWO,Y63,2021-05-01,8351,17141,0.48719444606499035,0.13333333333333333
243,X2C4Y,QWO,Y63,2022-06-01,9382,18551,0.5057409304080642,0.13333333333333333
244,00P,QHM,Y63,2023-01-01,8273,15997,0.5171594674001375,0.26666666666666666
245,00P,QHM,Y63,2021-06-01,8378,16142,0.5190187089579977,0.26666666666666666
246,00P,QHM,Y63,2021-05-01,7737,15055,0.51391564264364,0.26666666666666666
247,00P,QHM,Y63,2022-02-01,7885,14917,0.528591539853858,0.26666666666666666
248,00P,QHM,Y63,2021-03-01,8300,16429,0.5052042120640331,0.26666666666666666
249,01D,QOP,Y62,2022-11-01,6810,13079,0.5206820093279303,0.26666666666666666
250,01E,QE1,Y62,2022-01-01,5191,9738,0.5330663380570959,0.26666666666666666
251,01E,QE1,Y62,2020-11-01,4908,9597,0.5114098155673648,0.26666666666666666
252,01E,QE1,Y62,2021-10-01,5171,9780,0.5287321063394683,0.26666666666666666
253,01E,QE1,Y62,2020-03-01,7218,13703,0.5267459680361964,0.26666666666666666
254,01E,QE1,Y62,2021-04-01,4839,9495,0.5096366508688783,0.26666666666666666
255,01F,QYG,Y62,2018-08-01,3536,7961,0.4441653058660972,0.26666666666666666
256,01F,QYG,Y62,2019-07-01,3686,7705,0.47839065541855935,0.26666666666666666
257,01J,QYG,Y62,2019-06-01,5302,11232,0.47204415954415957,0.26666666666666666
258,01T,QYG,Y62,2019-04-01,4369,9301,0.4697344371572949,0.26666666666666666
259,01T,QYG,Y62,2020-06-01,5167,10381,0.49773624891628937,0.26666666666666666
260,01X,QYG,Y62,2019-01-01,6358,13505,0.47078859681599405,0.26666666666666666
261,02A,QOP,Y62,2019-05-01,5376,11410,0.47116564417177914,0.26666666666666666
262,02A,QOP,Y62,2018-05-01,5105,11312,0.4512906647807638,0.26666666666666666
263,02A,QOP,Y62,2020-10-01,5866,11575,0.5067818574514039,0.26666666666666666
264,02A,QOP,Y62,2019-03-01,5165,10980,0.4704007285974499,0.26666666666666666
265,02A,QOP,Y62,2019-08-01,5337,11236,0.47499110003559986,0.26666666666666666
266,02P,QF7,Y63,2019-10-01,8951,18226,0.49111159881487987,0.26666666666666666
267,02Q,QT1,Y60,2018-06-01,3047,6717,0.45362513026648804,0.26666666666666666
268,02T,QWO,Y63,2021-09-01,5419,10375,0.5223132530120482,0.26666666666666666
269,02T,QWO,Y63,2020-08-01,4406,8873,0.496562605657613,0.26666666666666666
270,02T,QWO,Y63,2021-12-01,5577,10513,0.5304860648720632,0.26666666666666666
271,03N,QF7,Y63,2020-01-01,15248,30994,0.49196618700393624,0.26666666666666666
272,03N,QF7,Y63,2020-09-01,15672,31088,0.5041173443129182,0.26666666666666666
273,03N,QF7,Y63,2019-11-01,14606,29713,0.49156934675058056,0.26666666666666666
274,03R,QWO,Y63,2021-01-01,11009,21391,0.5146556963208826,0.26666666666666666
275,03R,QWO,Y63,2020-02-01,9894,20123,0.4916761914227501,0.26666666666666666
276,03R,QWO,Y63,2018-09-01,9111,19933,0.45708122209401497,0.26666666666666666
277,06K,QM7,Y61,2021-07-01,13623,26298,0.5180241843486196,0.26666666666666666
278,11X,QSL,Y58,2019-09-01,12416,25744,0.48228713486637664,0.26666666666666666
279,11X,QSL,Y58,2019-12-01,13423,27376,0.49031998831092927,0.26666666666666666
280,11X,QSL,Y58,2020-05-01,13846,27672,0.500361376120266,0.26666666666666666
281,11X,QSL,Y58,2018-07-01,11788,26132,0.4510944435940609,0.26666666666666666
282,12F,QYG,Y62,2018-10-01,9296,20195,0.46031195840554595,0.26666666666666666
283,15C,QUY,Y58,2022-07-01,16763,31960,0.5244993742177723,0.26666666666666666
284,15C,QUY,Y58,2022-03-01,18050,34149,0.5285659902193329,0.26666666666666666
285,27D,QYG,Y62,2022-10-01,18960,36339,0.5217534879881119,0.26666666666666666
286,27D,QYG,Y62,2022-09-01,18905,36278,0.5211147251777937,0.26666666666666666
287,27D,QYG,Y62,2022-04-01,18780,35767,0.5250650040540162,0.26666666666666666
288,27D,QYG,Y62,2022-08-01,18797,36381,0.5166707896979192,0.26666666666666666
289,27D,QYG,Y62,2022-12-01,20579,39208,0.524867374005305,0.26666666666666666
290,36J,QWO,Y63,2023-04-01,14004,27741,0.5048123715799718,0.26666666666666666
291,36J,QWO,Y63,2019-02-01,12979,27555,0.4710215931772818,0.26666666666666666
292,71E,QJM,Y60,2023-02-01,21961,42820,0.5128678187762727,0.26666666666666666
293,71E,QJM,Y60,2023-03-01,24749,48509,0.5101939846214104,0.26666666666666666
294,92G,QOX,Y58,2018-12-01,17057,36372,0.4689596392829649,0.26666666666666666
295,92G,QOX,Y58,2018-11-01,16753,35986,0.4655421552826099,0.26666666666666666
296,99A,QYG,Y62,2022-06-01,16340,31014,0.5268588379441542,0.26666666666666666
297,99A,QYG,Y62,2022-05-01,16357,31049,0.5268124577281071,0.26666666666666666
298,99A,QYG,Y62,2020-04-01,16709,33226,0.502889303557455,0.26666666666666666
299,99A,QYG,Y62,2021-11-01,16758,31579,0.5306691155514741,0.26666666666666666
300,99A,QYG,Y62,2020-07-01,16211,32734,0.49523431294678316,0.26666666666666666
301,99A,QYG,Y62,2020-12-01,16933,33433,0.5064756378428499,0.26666666666666666
302,99A,QYG,Y62,2021-08-01,15211,29547,0.5148069177919924,0.26666666666666666
303,99G,QH8,Y61,2021-02-01,3409,6757,0.50451383750185,0.26666666666666666
304,X2C4Y,QWO,Y63,2023-05-01,9358,18620,0.5025778732545649,0.26666666666666666
305,00Q,QE1,Y62,2018-11-01,5043,9913,0.5087259154645415,0.5333333333333333
306,00Q,QE1,Y62,2019-03-01,4875,9491,0.5136445053208303,0.5333333333333333
307,00Y,QOP,Y62,2023-04-01,7031,12977,0.5418047314479464,0.5333333333333333
308,01A,QE1,Y62,2019-10-01,12927,24553,0.5264937074899197,0.5333333333333333
309,01A,QE1,Y62,2020-06-01,12816,24022,0.5335109482973941,0.5333333333333333
310,01A,QE1,Y62,2018-09-01,10909,21854,0.49917635215521183,0.5333333333333333
311,01A,QE1,Y62,2019-09-01,12334,23672,0.5210375126732004,0.5333333333333333
312,01A,QE1,Y62,2020-09-01,13782,25169,0.5475783702173308,0.5333333333333333
313,01A,QE1,Y62,2020-07-01,13064,24498,0.5332680218793371,0.5333333333333333
314,01A,QE1,Y62,2018-07-01,11202,22639,0.4948098414240912,0.5333333333333333
315,01V,QYG,Y62,2018-12-01,3373,6626,0.5090552369453667,0.5333333333333333
316,01W,QOP,Y62,2019-11-01,8150,15510,0.5254674403610574,0.5333333333333333
317,02E,QYG,Y62,2021-04-01,5380,9750,0.5517948717948717,0.5333333333333333
318,02E,QYG,Y62,2020-02-01,4787,9021,0.5306507039130917,0.5333333333333333
319,02P,QF7,Y63,2022-09-01,9881,17954,0.5503508967361034,0.5333333333333333
320,03F,QOQ,Y63,2019-05-01,8876,17215,0.5155968632006971,0.5333333333333333
321,03F,QOQ,Y63,2020-03-01,11412,20023,0.5699445637516856,0.5333333333333333
322,03K,QOQ,Y63,2023-05-01,6080,11278,0.5391026777797482,0.5333333333333333
323,03Q,QOQ,Y63,2018-05-01,7356,14859,0.49505350292751865,0.5333333333333333
324,03Q,QOQ,Y63,2020-12-01,8621,15761,0.5469830594505425,0.5333333333333333
325,03Q,QOQ,Y63,2018-10-01,7549,14941,0.5052539990629811,0.5333333333333333
326,03Q,QOQ,Y63,2019-07-01,7640,14736,0.5184581976112921,0.5333333333333333
327,03Q,QOQ,Y63,2020-10-01,8509,15517,0.5483663079203455,0.5333333333333333
328,03W,QK1,Y60,2020-01-01,7584,14340,0.5288702928870292,0.5333333333333333
