month,code,numerator,denominator
2021-11-01,99E,66,1423
2022-12-01,99E,69,1381
2019-04-01,99E,104,1417
2022-10-01,99E,82,1479
2023-01-01,99E,63,1367
2021-09-01,99E,57,1461
2019-11-01,99E,80,1561
2020-05-01,99E,74,1430
2023-03-01,99E,74,1506
2022-07-01,99E,57,1374
2023-10-01,99E,58,1462
2020-06-01,99E,72,1447
2021-02-01,99E,54,1295
2020-08-01,99E,52,1354
2019-06-01,99E,101,1431
2019-07-01,99E,101,1520
2020-04-01,99E,54,1413
2018-12-01,99E,132,1512
2021-07-01,99E,83,1475
2022-04-01,99E,57,1335
2019-09-01,99E,108,1567
2019-12-01,99E,58,1539
2019-08-01,99E,103,1546
2023-02-01,99E,54,1278
2023-06-01,99E,74,1436
2019-02-01,99E,104,1404
2023-11-01,99E,66,1424
2020-03-01,99E,57,1512
2022-01-01,99E,53,1433
2021-08-01,99E,57,1355
2019-01-01,99E,126,1550
2020-09-01,99E,53,1454
2020-01-01,99E,69,1573
2022-02-01,99E,48,1322
2023-05-01,99E,56,1362
2018-11-01,99E,100,1420
2019-10-01,99E,86,1589
2021-10-01,99E,50,1365
2020-12-01,99E,67,1434
2019-03-01,99E,99,1508
2021-05-01,99E,73,1351
2022-08-01,99E,65,1452
2019-05-01,99E,96,1581
2021-04-01,99E,49,1421
2022-06-01,99E,64,1372
2022-09-01,99E,64,1386
2023-04-01,99E,45,1301
2023-07-01,99E,61,1344
2020-10-01,99F,77,1081
2021-05-01,99F,59,946
2020-05-01,99F,55,960
2022-02-01,99F,53,915
2022-09-01,99F,77,1120
2021-07-01,99F,57,984
2022-07-01,99F,68,1073
2021-11-01,99F,64,970
2023-02-01,99F,75,995
2023-03-01,99F,72,1119
2019-02-01,99F,59,977
2021-04-01,99F,55,1052
2020-07-01,99F,70,1074
2022-10-01,99F,67,995
2021-10-01,99F,64,989
2023-09-01,99F,54,1071
2019-01-01,99F,74,1133
2021-03-01,99F,60,979
2022-01-01,99F,64,1060
2022-08-01,99F,65,1056
2023-01-01,99F,66,1087
2021-02-01,99F,57,891
2022-03-01,99F,62,1033
2019-09-01,99F,57,1038
2019-11-01,99F,44,1057
2020-03-01,99F,48,1104
2021-12-01,99F,68,1125
2022-12-01,99F,75,1075
2023-04-01,99F,63,1002
2018-11-01,99F,69,1097
2021-01-01,99F,57,997
2019-03-01,99F,70,1093
2023-08-01,99F,60,1140
2020-02-01,99F,64,995
2020-12-01,99F,70,1155
2022-05-01,99F,67,1058
2022-11-01,99F,67,1112
2020-09-01,99F,58,989
2022-04-01,99F,65,965
2022-06-01,99F,61,980
2023-07-01,99F,73,1068
2020-04-01,99F,56,901
2019-05-01,99F,96,1165
2018-12-01,99F,74,1082
2021-08-01,99F,62,1001
2019-04-01,99F,65,1034
2020-08-01,99F,50,1015
2019-12-01,99F,61,1100
2020-01-01,99F,59,1141
2023-06-01,99F,60,1099
2020-06-01,99F,59,933
2023-10-01,99F,81,1138
2019-08-01,99F,66,1150
2021-06-01,99F,79,1046
2021-09-01,99F,63,1027
2023-05-01,99F,66,1093
2019-10-01,99F,60,1099
2020-11-01,99F,54,955
2019-06-01,99F,62,1068
2019-07-01,99F,65,1087
2023-11-01,99F,89,1146
2019-10-01,99G,83,1088
2022-05-01,99G,74,1056
2020-06-01,99G,66,976
2021-03-01,99G,67,1036
2020-12-01,99G,65,1035
2021-07-01,99G,56,977
2022-10-01,99G,53,1019
2022-01-01,99G,58,1010
2021-09-01,99G,63,1000
2021-06-01,99G,67,1039
2023-05-01,99G,52,1002
2019-12-01,99G,87,1016
2020-04-01,99G,63,883
2019-04-01,99G,75,980
2022-09-01,99G,66,1067
2019-03-01,99G,69,986
2023-07-01,99G,53,1050
2023-08-01,99G,51,1063
2018-12-01,99G,93,1056
2020-10-01,99G,76,963
2022-12-01,99G,59,1038
2019-07-01,99G,72,1033
2022-03-01,99G,54,1036
2021-02-01,99G,45,865
2018-11-01,99G,72,1014
2022-04-01,99G,67,947
2022-08-01,99G,70,969
2019-06-01,99G,79,1010
2019-11-01,99G,77,1017
2023-10-01,99G,60,1065
2021-10-01,99G,57,902
2020-02-01,99G,75,1011
2022-06-01,99G,60,958
2023-04-01,99G,57,944
2020-07-01,99G,67,1005
2022-11-01,99G,57,980
2020-03-01,99G,79,1015
2023-09-01,99G,47,1046
2019-02-01,99G,72,948
2019-01-01,99G,89,1031
2019-05-01,99G,87,1038
2020-08-01,99G,65,946
2023-01-01,99G,57,988
2020-11-01,99G,67,978
2023-11-01,99G,53,1079
2020-01-01,99G,82,1067
2020-05-01,99G,73,955
2023-02-01,99G,46,955
2023-03-01,99G,55,1066
2020-09-01,99G,61,965
2022-07-01,99G,70,1020
2021-08-01,99G,67,956
2023-06-01,99G,52,1002
2021-12-01,99G,65,1006
2021-05-01,99G,68,925
2022-02-01,99G,61,881
2019-08-01,99G,71,1050
2021-01-01,99G,60,935
2019-09-01,99G,70,973
2021-04-01,99G,56,1017
2021-11-01,99G,71,957
2018-12-01,M1J4Y,363,5443
2020-11-01,M1J4Y,225,4986
2023-11-01,M1J4Y,290,5461
2023-09-01,M1J4Y,282,5523
2023-01-01,M1J4Y,299,5340
2022-11-01,M1J4Y,282,5180
2023-10-01,M1J4Y,292,5509
2020-01-01,M1J4Y,290,5791
2021-09-01,M1J4Y,236,5076
2022-09-01,M1J4Y,277,5227
2022-10-01,M1J4Y,255,5293
2023-05-01,M1J4Y,264,5393
2019-07-01,M1J4Y,309,5589
2021-01-01,M1J4Y,230,5049
2023-04-01,M1J4Y,228,4940
2019-06-01,M1J4Y,306,5357
2019-12-01,M1J4Y,304,5420
2022-02-01,M1J4Y,213,4722
2022-12-01,M1J4Y,263,5182
2023-06-01,M1J4Y,271,5421
2019-02-01,M1J4Y,317,5114
2019-10-01,M1J4Y,292,5612
2021-08-01,M1J4Y,220,4938
2020-10-01,M1J4Y,260,5358
2023-02-01,M1J4Y,226,4864
2019-04-01,M1J4Y,319,5190
2021-10-01,M1J4Y,239,5076
2021-06-01,M1J4Y,258,5079
2022-06-01,M1J4Y,239,5093
2023-07-01,M1J4Y,285,5401
2021-03-01,M1J4Y,248,5290
2021-12-01,M1J4Y,294,5424
2022-05-01,M1J4Y,278,5312
2022-08-01,M1J4Y,288,5437
2018-11-01,M1J4Y,369,5531
2019-08-01,M1J4Y,345,5809
2020-05-01,M1J4Y,320,4877
2021-02-01,M1J4Y,235,4728
2019-05-01,M1J4Y,335,5749
2020-07-01,M1J4Y,273,5352
2021-04-01,M1J4Y,256,5009
2021-07-01,M1J4Y,239,5169
2022-01-01,M1J4Y,263,5249
2020-02-01,M1J4Y,289,5189
2020-12-01,M1J4Y,271,5497
2023-03-01,M1J4Y,268,5501
2020-04-01,M1J4Y,259,4861
2019-11-01,M1J4Y,294,5400
2022-04-01,M1J4Y,252,4893
2023-08-01,M1J4Y,274,5450
2020-06-01,M1J4Y,297,5065
2022-07-01,M1J4Y,268,5145
2019-01-01,M1J4Y,394,5824
2022-03-01,M1J4Y,276,5388
2020-08-01,M1J4Y,210,4801
2020-09-01,M1J4Y,256,5270
2019-03-01,M1J4Y,362,5543
2020-03-01,M1J4Y,297,5554
2019-09-01,M1J4Y,317,5435
2021-11-01,M1J4Y,257,5145
2021-05-01,M1J4Y,243,4891
2022-11-01,15E,479,8260
2021-04-01,15E,481,7833
2022-03-01,15E,478,8510
2022-06-01,15E,519,8234
2019-01-01,15E,749,8811
2022-04-01,15E,442,7672
2023-08-01,15E,497,8531
2022-09-01,15E,532,8499
2021-08-01,15E,483,7726
2023-03-01,15E,476,8710
2020-03-01,15E,554,8640
2020-12-01,15E,552,8522
2021-03-01,15E,532,8240
2022-02-01,15E,481,7636
2020-09-01,15E,519,8286
2022-05-01,15E,491,8300
2019-06-01,15E,592,8190
2019-12-01,15E,582,8521
2022-12-01,15E,492,8225
2023-10-01,15E,467,8486
2023-02-01,15E,462,7624
2019-11-01,15E,559,8408
2022-01-01,15E,492,8175
2022-10-01,15E,503,8105
2020-06-01,15E,558,8006
2020-02-01,15E,573,8201
2023-01-01,15E,508,8448
2023-05-01,15E,461,8484
2021-11-01,15E,521,8255
2023-09-01,15E,496,8492
2021-06-01,15E,521,8108
2021-10-01,15E,481,7849
2021-01-01,15E,501,7701
2019-05-01,15E,677,8706
2020-04-01,15E,487,7555
2020-08-01,15E,488,7497
2020-11-01,15E,533,7899
2018-11-01,15E,681,8329
2019-10-01,15E,672,9037
2019-09-01,15E,636,8596
2021-07-01,15E,508,8097
2023-04-01,15E,407,7729
2022-08-01,15E,528,8430
2019-08-01,15E,664,9308
2020-05-01,15E,533,7537
2019-02-01,15E,635,7943
2020-07-01,15E,582,8347
2019-03-01,15E,704,8373
2019-04-01,15E,639,8117
2023-06-01,15E,484,8614
2021-05-01,15E,482,7603
2023-07-01,15E,516,8633
2018-12-01,15E,745,8273
2019-07-01,15E,531,8305
2020-10-01,15E,493,8260
2021-09-01,15E,497,8197
2021-12-01,15E,487,8402
2023-11-01,15E,527,8649
2021-02-01,15E,473,7448
2022-07-01,15E,496,8201
2020-01-01,15E,608,8995
2020-02-01,00L,159,2705
2021-11-01,00L,156,2758
2019-04-01,00L,162,2728
2019-07-01,00L,150,2697
2019-06-01,00L,148,2728
2020-07-01,00L,170,2809
2021-12-01,00L,148,2873
2023-06-01,00L,135,2961
2023-05-01,00L,121,2876
2019-09-01,00L,171,2774
2021-07-01,00L,134,2759
2022-09-01,00L,132,2873
2022-06-01,00L,132,2687
2023-08-01,00L,137,2857
2020-12-01,00L,170,2878
2019-01-01,00L,206,2904
2021-03-01,00L,155,2784
2020-11-01,00L,134,2648
2022-02-01,00L,135,2562
2023-09-01,00L,116,2854
2018-12-01,00L,213,2779
2019-08-01,00L,184,3012
2020-08-01,00L,133,2497
2021-01-01,00L,142,2666
2019-03-01,00L,188,2768
2021-05-01,00L,131,2558
2023-07-01,00L,124,2875
2021-04-01,00L,141,2694
2022-03-01,00L,135,2882
2022-05-01,00L,145,2791
2022-10-01,00L,124,2751
2020-05-01,00L,145,2613
2019-02-01,00L,181,2587
2022-04-01,00L,122,2646
2023-04-01,00L,107,2647
2020-04-01,00L,150,2641
2020-01-01,00L,165,2964
2021-10-01,00L,120,2547
2023-02-01,00L,106,2627
2020-06-01,00L,151,2633
2019-11-01,00L,164,2785
2019-05-01,00L,168,2885
2021-02-01,00L,119,2455
2023-03-01,00L,118,2928
2022-11-01,00L,116,2817
2022-01-01,00L,115,2744
2019-10-01,00L,162,2972
2020-10-01,00L,156,2749
2022-08-01,00L,159,2908
2020-03-01,00L,151,2743
2020-09-01,00L,144,2739
2018-11-01,00L,207,2917
2022-12-01,00L,113,2781
2021-06-01,00L,138,2775
2021-08-01,00L,142,2705
2022-07-01,00L,122,2729
2021-09-01,00L,131,2807
2023-11-01,00L,116,2933
2019-12-01,00L,158,2938
2023-10-01,00L,110,2822
2023-01-01,00L,118,2850
2019-11-01,00N,79,1295
2021-09-01,00N,80,1312
2019-04-01,00N,78,1206
2021-04-01,00N,75,1243
2020-01-01,00N,81,1356
2021-02-01,00N,71,1182
2021-11-01,00N,66,1246
2022-07-01,00N,72,1263
2020-02-01,00N,66,1175
2020-06-01,00N,67,1285
2019-07-01,00N,62,1223
2022-12-01,00N,82,1258
2019-08-01,00N,72,1365
2022-01-01,00N,55,1258
2023-06-01,00N,84,1359
2021-07-01,00N,75,1329
2023-11-01,00N,74,1322
2020-12-01,00N,73,1352
2023-10-01,00N,80,1298
2021-01-01,00N,70,1223
2022-02-01,00N,60,1219
2021-06-01,00N,77,1300
2020-08-01,00N,54,1152
2021-08-01,00N,61,1222
2021-10-01,00N,63,1230
2022-11-01,00N,92,1433
2023-03-01,00N,61,1244
2020-07-01,00N,61,1280
2019-03-01,00N,84,1235
2023-08-01,00N,71,1359
2021-05-01,00N,66,1162
2022-06-01,00N,67,1300
2019-02-01,00N,82,1154
2020-04-01,00N,58,1152
2018-12-01,00N,87,1208
2020-11-01,00N,76,1201
2020-03-01,00N,77,1317
2019-06-01,00N,68,1197
2023-05-01,00N,69,1376
2023-09-01,00N,66,1349
2020-10-01,00N,62,1279
2020-05-01,00N,70,1159
2019-09-01,00N,77,1256
2022-10-01,00N,60,1212
2022-05-01,00N,80,1296
2018-11-01,00N,87,1244
2019-01-01,00N,69,1275
2019-10-01,00N,63,1352
2022-08-01,00N,64,1289
2022-04-01,00N,69,1280
2023-07-01,00N,69,1210
2021-03-01,00N,68,1319
2021-12-01,00N,80,1377
2023-04-01,00N,68,1286
2020-09-01,00N,70,1246
2022-03-01,00N,83,1372
2022-09-01,00N,74,1313
2023-01-01,00N,67,1277
2019-05-01,00N,69,1286
2019-12-01,00N,77,1284
2023-02-01,00N,69,1214
2023-04-01,00P,70,1901
2022-02-01,00P,102,1928
2018-12-01,00P,131,2082
2023-01-01,00P,97,2036
2021-06-01,00P,115,2069
2019-10-01,00P,112,2121
2022-07-01,00P,110,2044
2019-06-01,00P,101,2011
2022-10-01,00P,97,1986
2023-11-01,00P,119,2179
2023-03-01,00P,121,2228
2019-05-01,00P,108,2100
2020-01-01,00P,106,2128
2023-05-01,00P,104,2060
2019-01-01,00P,133,2080
2019-03-01,00P,115,1986
2020-03-01,00P,125,2187
2023-09-01,00P,106,2083
2019-09-01,00P,116,1993
2022-11-01,00P,110,2066
2023-07-01,00P,115,2092
2020-02-01,00P,97,1944
2021-05-01,00P,89,1877
2019-11-01,00P,104,1967
2021-11-01,00P,104,1994
2019-02-01,00P,106,1885
2019-04-01,00P,100,1982
2021-09-01,00P,98,2038
2022-06-01,00P,100,2018
2022-12-01,00P,107,2131
2020-07-01,00P,105,2075
2021-03-01,00P,89,1993
2020-04-01,00P,90,1817
2021-10-01,00P,104,1987
2020-11-01,00P,103,1939
2021-01-01,00P,85,1923
2021-08-01,00P,104,1917
2023-06-01,00P,131,2190
2019-12-01,00P,83,2026
2023-10-01,00P,108,2095
2020-05-01,00P,109,1883
2021-12-01,00P,118,2115
2022-03-01,00P,114,2156
2022-04-01,00P,110,1996
2022-08-01,00P,103,2023
2020-08-01,00P,91,1899
2022-05-01,00P,113,2067
2021-04-01,00P,100,1897
2020-06-01,00P,99,1947
2020-09-01,00P,102,2081
2020-10-01,00P,102,1977
2022-09-01,00P,109,2127
2021-02-01,00P,108,1837
2022-01-01,00P,102,1943
2019-07-01,00P,101,1947
2019-08-01,00P,103,2163
2023-08-01,00P,99,2204
2020-12-01,00P,116,2106
2018-11-01,00P,132,1987
2023-02-01,00P,95,1884
2021-07-01,00P,94,2000
2022-05-01,01H,112,2371
2021-11-01,01H,95,2270
2023-03-01,01H,118,2473
2023-10-01,01H,96,2478
2019-11-01,01H,111,2401
2020-10-01,01H,103,2423
2021-03-01,01H,93,2276
2023-11-01,01H,109,2387
2020-11-01,01H,106,2247
2022-09-01,01H,107,2381
2022-10-01,01H,108,2387
2019-12-01,01H,123,2476
2020-04-01,01H,88,2208
2020-12-01,01H,105,2465
2020-09-01,01H,102,2315
2021-12-01,01H,95,2475
2022-08-01,01H,106,2376
2023-05-01,01H,111,2339
2018-11-01,01H,146,2387
2020-05-01,01H,89,2210
2019-07-01,01H,115,2478
2019-03-01,01H,121,2335
2020-02-01,01H,106,2236
2020-06-01,01H,113,2282
2019-02-01,01H,99,2173
2019-10-01,01H,103,2466
2022-06-01,01H,106,2373
2022-11-01,01H,124,2367
2021-07-01,01H,108,2346
2020-01-01,01H,136,2556
2023-07-01,01H,116,2414
2020-08-01,01H,80,2202
2023-06-01,01H,117,2518
2019-08-01,01H,120,2425
2021-08-01,01H,93,2224
2023-02-01,01H,124,2159
2021-02-01,01H,75,2052
2021-05-01,01H,98,2209
2021-06-01,01H,94,2325
2018-12-01,01H,142,2396
2021-09-01,01H,98,2343
2019-05-01,01H,122,2511
2020-07-01,01H,115,2374
2022-12-01,01H,108,2359
2023-04-01,01H,86,2222
2022-07-01,01H,107,2349
2019-04-01,01H,120,2269
2022-04-01,01H,101,2327
2019-01-01,01H,124,2440
2022-01-01,01H,102,2259
2021-01-01,01H,109,2298
2019-09-01,01H,122,2424
2020-03-01,01H,106,2368
2023-01-01,01H,114,2356
2021-04-01,01H,110,2311
2019-06-01,01H,106,2277
2022-03-01,01H,88,2368
2023-08-01,01H,116,2469
2022-02-01,01H,93,2143
2021-10-01,01H,92,2234
2023-09-01,01H,105,2352
2023-02-01,13T,123,3391
2020-03-01,13T,150,3658
2020-04-01,13T,138,3409
2023-04-01,13T,115,3546
2019-01-01,13T,206,3677
2021-06-01,13T,160,3593
2022-07-01,13T,129,3632
2022-09-01,13T,158,3746
2023-05-01,13T,130,3761
2023-08-01,13T,129,3791
2023-11-01,13T,138,3744
2021-11-01,13T,126,3458
2022-11-01,13T,145,3679
2019-03-01,13T,157,3622
2021-01-01,13T,133,3390
2022-12-01,13T,121,3687
2020-06-01,13T,143,3519
2022-05-01,13T,124,3572
2023-07-01,13T,137,3658
2020-07-01,13T,151,3744
2019-06-01,13T,151,3622
2018-11-01,13T,156,3593
2019-08-01,13T,184,3928
2021-12-01,13T,162,3829
2020-08-01,13T,114,3336
2022-01-01,13T,133,3649
2021-07-01,13T,148,3562
2019-04-01,13T,137,3554
2019-11-01,13T,161,3543
2021-09-01,13T,128,3582
2020-12-01,13T,145,3659
2019-12-01,13T,164,3633
2018-12-01,13T,146,3537
2020-01-01,13T,150,3903
2020-02-01,13T,152,3522
2019-10-01,13T,170,3791
2022-06-01,13T,155,3617
2019-07-01,13T,153,3597
2019-02-01,13T,151,3350
2022-03-01,13T,157,3812
2023-09-01,13T,130,3744
2021-10-01,13T,123,3324
2022-04-01,13T,137,3503
2020-10-01,13T,147,3564
2021-05-01,13T,134,3285
2023-10-01,13T,148,3732
2020-11-01,13T,153,3525
2022-08-01,13T,143,3760
2023-03-01,13T,148,3801
2021-02-01,13T,131,3297
2023-06-01,13T,157,3927
2019-05-01,13T,152,3762
2021-04-01,13T,146,3506
2021-08-01,13T,132,3384
2023-01-01,13T,146,3709
2022-10-01,13T,136,3546
2019-09-01,13T,163,3630
2020-09-01,13T,137,3612
2022-02-01,13T,137,3435
2020-05-01,13T,154,3389
2021-03-01,13T,147,3692
2021-01-01,16C,221,4985
2023-04-01,16C,175,4965
2019-11-01,16C,244,5049
2021-06-01,16C,233,5094
2019-03-01,16C,316,5368
2019-06-01,16C,273,5141
2021-04-01,16C,218,5020
2020-04-01,16C,243,4707
2020-08-01,16C,188,4668
2022-10-01,16C,204,5245
2020-03-01,16C,242,5276
2022-07-01,16C,190,5044
2023-05-01,16C,206,5389
2019-01-01,16C,334,5384
2020-06-01,16C,241,4840
2023-08-01,16C,207,5461
2020-05-01,16C,235,4771
2019-05-01,16C,295,5406
2023-07-01,16C,236,5409
2021-10-01,16C,198,4921
2022-01-01,16C,208,5098
2021-02-01,16C,227,4642
2022-05-01,16C,199,5168
2019-02-01,16C,309,4879
2021-09-01,16C,202,5031
2022-09-01,16C,227,5207
2019-12-01,16C,266,5187
2021-05-01,16C,208,4800
2023-10-01,16C,195,5466
2023-03-01,16C,229,5579
2018-11-01,16C,387,5295
2018-12-01,16C,370,5307
2020-10-01,16C,225,5126
2022-02-01,16C,180,4668
2020-07-01,16C,237,5231
2020-09-01,16C,216,5144
2022-06-01,16C,196,5024
2023-01-01,16C,226,5333
2020-01-01,16C,243,5413
2021-08-01,16C,212,4961
2020-02-01,16C,214,4829
2020-12-01,16C,236,5324
2022-03-01,16C,212,5349
2022-04-01,16C,184,4924
2022-08-01,16C,232,5266
2021-03-01,16C,221,5188
2020-11-01,16C,229,4967
2021-12-01,16C,203,5322
2019-07-01,16C,285,5229
2019-04-01,16C,292,5069
2019-08-01,16C,284,5619
2022-11-01,16C,227,5209
2022-12-01,16C,196,5286
2023-11-01,16C,219,5487
2021-11-01,16C,163,4787
2023-06-01,16C,243,5481
2023-09-01,16C,198,5418
2019-09-01,16C,253,5149
2019-10-01,16C,236,5154
2021-07-01,16C,229,5122
2023-02-01,16C,199,4961
2019-01-01,84H,332,4527
2019-07-01,84H,306,4634
2022-11-01,84H,236,4525
2021-04-01,84H,267,4331
2018-11-01,84H,336,4517
2020-05-01,84H,274,4036
2021-07-01,84H,249,4468
2018-12-01,84H,333,4640
2023-08-01,84H,213,4943
2023-03-01,84H,220,4923
2020-10-01,84H,266,4426
2022-06-01,84H,224,4403
2020-07-01,84H,268,4522
2020-09-01,84H,274,4508
2021-03-01,84H,267,4399
2021-06-01,84H,256,4419
2022-05-01,84H,219,4599
2023-07-01,84H,201,4804
2021-12-01,84H,244,4602
2022-12-01,84H,245,4826
2023-10-01,84H,185,4885
2023-09-01,84H,204,4793
2020-04-01,84H,277,4176
2020-06-01,84H,264,4263
2022-08-01,84H,248,4811
2019-10-01,84H,298,4749
2022-10-01,84H,235,4493
2019-11-01,84H,285,4451
2019-05-01,84H,313,4647
2019-08-01,84H,292,4744
2021-08-01,84H,237,4149
2020-12-01,84H,238,4586
2021-02-01,84H,234,4039
2021-05-01,84H,250,4073
2023-06-01,84H,218,4854
2021-11-01,84H,230,4379
2022-01-01,84H,233,4389
2022-04-01,84H,228,4318
2021-01-01,84H,238,4111
2023-05-01,84H,197,4632
2020-01-01,84H,280,4669
2022-02-01,84H,197,4109
2022-09-01,84H,241,4612
2019-03-01,84H,311,4525
2019-04-01,84H,307,4484
2020-02-01,84H,263,4320
2022-03-01,84H,217,4709
2020-11-01,84H,251,4207
2019-02-01,84H,308,4237
2019-09-01,84H,286,4412
2023-02-01,84H,199,4295
2020-03-01,84H,295,4726
2019-06-01,84H,251,4390
2020-08-01,84H,230,4057
2019-12-01,84H,295,4530
2022-07-01,84H,242,4409
2021-09-01,84H,238,4382
2021-10-01,84H,227,4227
2023-01-01,84H,229,4567
2023-04-01,84H,178,4326
2023-11-01,84H,204,4882
2022-09-01,99C,49,1489
2019-03-01,99C,54,1469
2022-05-01,99C,50,1563
2021-06-01,99C,59,1463
2022-04-01,99C,48,1381
2023-02-01,99C,36,1386
2019-07-01,99C,55,1314
2019-01-01,99C,67,1513
2019-02-01,99C,58,1360
2020-05-01,99C,50,1338
2020-09-01,99C,54,1390
2022-03-01,99C,60,1562
2020-11-01,99C,63,1416
2023-08-01,99C,51,1513
2020-06-01,99C,49,1367
2022-02-01,99C,42,1370
2022-07-01,99C,51,1444
2020-08-01,99C,41,1335
2022-01-01,99C,50,1434
2023-11-01,99C,48,1544
2020-10-01,99C,52,1479
2021-11-01,99C,45,1466
2022-10-01,99C,63,1519
2022-11-01,99C,61,1491
2023-01-01,99C,64,1568
2019-06-01,99C,46,1407
2021-03-01,99C,49,1415
2019-09-01,99C,55,1432
2022-12-01,99C,47,1504
2022-08-01,99C,56,1541
2019-08-01,99C,71,1625
2020-12-01,99C,53,1468
2019-11-01,99C,54,1448
2020-04-01,99C,40,1290
2023-07-01,99C,62,1579
2023-04-01,99C,51,1390
2023-10-01,99C,56,1532
2019-10-01,99C,56,1489
2021-04-01,99C,46,1412
2021-10-01,99C,49,1407
2020-07-01,99C,49,1451
2020-02-01,99C,53,1379
2023-03-01,99C,48,1625
2020-01-01,99C,58,1638
2020-03-01,99C,56,1438
2021-07-01,99C,53,1525
2023-09-01,99C,51,1565
2023-05-01,99C,47,1503
2019-04-01,99C,56,1452
2021-02-01,99C,48,1316
2021-12-01,99C,60,1579
2021-08-01,99C,47,1435
2022-06-01,99C,49,1423
2023-06-01,99C,54,1545
2019-05-01,99C,53,1538
2021-05-01,99C,43,1367
2021-09-01,99C,45,1472
2018-12-01,99C,65,1472
2021-01-01,99C,51,1336
2018-11-01,99C,60,1442
2019-12-01,99C,61,1404
2023-09-01,15M,350,6950
2021-03-01,15M,361,6903
2021-09-01,15M,319,6761
2023-03-01,15M,364,7109
2022-03-01,15M,354,7001
2022-10-01,15M,367,6785
2023-10-01,15M,353,7117
2020-10-01,15M,347,6927
2021-01-01,15M,348,6618
2021-08-01,15M,340,6594
2019-03-01,15M,383,7200
2019-07-01,15M,340,7348
2019-09-01,15M,399,7327
2021-05-01,15M,321,6329
2023-04-01,15M,288,6290
2019-11-01,15M,388,7099
2019-02-01,15M,340,6658
2019-06-01,15M,320,6969
2022-07-01,15M,345,6726
2023-02-01,15M,301,6410
2022-05-01,15M,330,6802
2019-01-01,15M,404,7395
2022-01-01,15M,349,6853
2020-07-01,15M,323,7225
2020-01-01,15M,374,7529
2019-12-01,15M,392,7474
2020-03-01,15M,376,7437
2020-04-01,15M,344,6357
2022-09-01,15M,356,6883
2019-05-01,15M,392,7496
2021-06-01,15M,363,6726
2023-11-01,15M,347,7059
2020-09-01,15M,352,6927
2021-04-01,15M,344,6622
2022-02-01,15M,290,6204
2018-12-01,15M,393,7255
2019-04-01,15M,342,7044
2020-02-01,15M,324,6848
2023-05-01,15M,319,6901
2020-05-01,15M,370,6421
2020-06-01,15M,324,6706
2022-06-01,15M,344,6624
2018-11-01,15M,405,7320
2021-02-01,15M,295,6224
2021-07-01,15M,346,6942
2021-10-01,15M,307,6422
2022-12-01,15M,352,7052
2023-06-01,15M,362,7059
2020-08-01,15M,301,6445
2022-08-01,15M,385,6926
2023-01-01,15M,343,6851
2021-12-01,15M,416,7124
2021-11-01,15M,347,6728
2019-08-01,15M,391,7539
2023-07-01,15M,347,6925
2022-11-01,15M,328,6826
2022-04-01,15M,315,6482
2019-10-01,15M,370,7461
2020-11-01,15M,335,6681
2020-12-01,15M,359,7192
2023-08-01,15M,297,7102
2023-10-01,06L,167,3157
2021-07-01,06L,146,3022
2023-05-01,06L,142,3125
2020-10-01,06L,173,2978
2023-11-01,06L,172,3203
2023-03-01,06L,157,3210
2020-07-01,06L,149,2892
2022-04-01,06L,155,2931
2021-09-01,06L,151,3038
2021-02-01,06L,135,2677
2021-08-01,06L,154,2881
2021-12-01,06L,141,3135
2019-01-01,06L,193,2884
2019-04-01,06L,150,2784
2020-06-01,06L,160,2838
2020-12-01,06L,167,3108
2022-02-01,06L,154,2822
2021-11-01,06L,156,2935
2019-05-01,06L,166,2949
2019-07-01,06L,150,2899
2020-09-01,06L,139,2887
2018-11-01,06L,208,2910
2020-02-01,06L,151,2768
2022-12-01,06L,161,3146
2021-06-01,06L,142,2985
2023-01-01,06L,154,3195
2021-03-01,06L,158,3037
2021-04-01,06L,152,2877
2022-09-01,06L,162,3117
2022-11-01,06L,153,3101
2022-03-01,06L,148,3079
2020-05-01,06L,167,2678
2021-01-01,06L,164,2820
2023-02-01,06L,151,2883
2019-06-01,06L,149,2862
2020-03-01,06L,143,2986
2023-08-01,06L,158,3165
2022-01-01,06L,153,3008
2022-05-01,06L,153,2997
2022-08-01,06L,169,3158
2023-07-01,06L,169,3128
2019-10-01,06L,173,2999
2018-12-01,06L,180,2830
2020-11-01,06L,146,2810
2019-08-01,06L,163,2982
2020-08-01,06L,133,2742
2021-10-01,06L,142,2862
2022-07-01,06L,170,3035
2021-05-01,06L,139,2797
2023-09-01,06L,156,3218
2020-01-01,06L,178,3059
2020-04-01,06L,137,2695
2022-10-01,06L,163,2988
2019-09-01,06L,130,2807
2023-06-01,06L,148,3169
2019-11-01,06L,152,3014
2019-12-01,06L,181,3084
2022-06-01,06L,169,3047
2019-03-01,06L,150,2857
2023-04-01,06L,129,2857
2019-02-01,06L,148,2601
2019-10-01,06T,143,2647
2020-05-01,06T,106,2356
2021-05-01,06T,105,2393
2023-06-01,06T,120,2804
2022-03-01,06T,111,2549
2022-05-01,06T,102,2588
2021-11-01,06T,112,2508
2020-02-01,06T,137,2430
2023-10-01,06T,109,2767
2019-03-01,06T,136,2525
2023-03-01,06T,127,2850
2023-07-01,06T,131,2717
2022-06-01,06T,112,2644
2020-03-01,06T,133,2624
2021-12-01,06T,133,2698
2020-08-01,06T,97,2279
2022-01-01,06T,129,2571
