month,code,numerator,denominator
2021-10-01,26A,1442,50433
2023-11-01,92G,949,38461
2019-04-01,99C,423,14009
2023-07-01,00V,256,8182
2023-08-01,00Y,385,12478
2019-02-01,00Y,474,11683
2022-09-01,00Y,381,12593
2021-01-01,00Y,462,12278
2023-12-01,01F,298,9476
2023-02-01,01F,275,8934
2021-10-01,01F,332,8804
2019-03-01,01X,648,15711
2020-04-01,01Y,560,14263
2022-01-01,01Y,478,12996
2022-05-01,02G,159,4353
2020-11-01,02G,153,4045
2021-12-01,02H,813,21547
2019-12-01,02H,820,20478
2022-02-01,03Q,466,13038
2023-04-01,03Q,412,13081
2019-10-01,03Q,598,14839
2020-09-01,03Q,553,14314
2022-03-01,03Q,537,14509
2023-10-01,06Q,393,12172
2024-01-01,06Q,407,12790
2020-06-01,06Q,497,12832
2021-07-01,07H,338,8827
2021-08-01,07H,321,8396
2023-03-01,07H,289,9392
2021-11-01,07H,323,8788
2023-09-01,07H,275,8774
2020-01-01,10Q,939,23546
2020-07-01,10Q,934,24290
2019-07-01,10Q,935,23060
2020-03-01,10Q,1001,26739
2022-12-01,10Q,624,21574
2021-09-01,10Q,842,22466
2022-10-01,10R,271,9287
2023-06-01,15A,390,12681
2021-04-01,15C,1584,41153
2022-06-01,15C,1408,38271
2022-04-01,15C,1421,38182
2019-08-01,15C,1976,48238
2019-05-01,15F,1693,41357
2022-07-01,15F,1340,36483
2022-08-01,15F,1354,38517
2019-06-01,15F,1565,38694
2020-02-01,15F,1419,35956
2024-02-01,15F,1136,35939
2021-06-01,15F,1475,39644
2019-11-01,15M,2088,51113
2023-01-01,15M,1700,50114
2019-09-01,15M,2050,51170
2019-04-01,15M,2160,52613
2021-05-01,15M,1763,47935
2020-08-01,15M,1863,48600
2020-10-01,16C,1400,37105
2021-02-01,16C,1256,33089
2020-05-01,16C,1433,36725
2020-12-01,16C,1445,38069
2023-11-01,99E,290,9209
2023-05-01,99E,295,9524
2022-11-01,X2C4Y,692,21956
2021-03-01,X2C4Y,852,22489
2022-07-01,00R,614,13929
2021-04-01,00R,638,13949
2021-12-01,00R,684,14880
2019-10-01,00R,738,15027
2021-05-01,01E,350,7710
2020-02-01,01K,740,15229
2023-03-01,01V,279,7149
2022-03-01,01V,322,7117
2020-04-01,01W,920,18574
2024-01-01,02G,175,4560
2019-09-01,02G,185,3679
2019-05-01,02G,199,3923
2023-06-01,02G,179,4575
2022-06-01,02Q,322,7070
2024-02-01,02Q,264,6648
2023-04-01,02Q,271,6835
2022-09-01,02X,827,22016
2022-01-01,03F,833,18021
2023-05-01,03F,685,17600
2023-01-01,03F,705,17623
2019-04-01,03N,1603,31785
2019-08-01,03N,1781,35437
2020-01-01,03N,1621,32883
2020-09-01,03N,1512,31858
2022-05-01,05Q,499,11152
2020-06-01,05Q,556,11466
2022-12-01,05Q,430,11320
2023-07-01,06K,701,17719
2021-06-01,06T,685,14903
2021-11-01,06T,677,14507
2022-08-01,09D,359,8455
2023-11-01,09D,321,7953
2019-11-01,09D,410,8309
2019-12-01,11M,1214,24950
2021-03-01,14L,1559,33506
2020-11-01,14L,1451,31369
2019-06-01,14Y,636,12653
2023-12-01,14Y,499,12932
2020-10-01,14Y,650,13555
2022-04-01,14Y,553,12423
2022-02-01,27D,1410,31725
2019-07-01,27D,1763,35351
2023-09-01,27D,1385,34656
2020-03-01,36J,1591,34063
2021-10-01,36J,1322,28554
2021-07-01,36J,1316,28475
2020-05-01,36J,1382,28490
2022-10-01,36J,1051,28005
2020-12-01,36L,1751,36894
2023-10-01,42D,788,19942
2021-01-01,93C,1618,34415
2021-08-01,93C,1484,32223
2020-08-01,93C,1549,32172
2020-07-01,93C,1673,35898
2021-02-01,93C,1468,31841
2022-11-01,99G,248,6282
2023-08-01,99G,247,6357
2023-02-01,A3A8R,1845,48299
2019-02-01,W2U3Z,2406,47737
2021-09-01,W2U3Z,2216,47972
2019-03-01,W2U3Z,2557,50499
2023-08-01,00N,170,9419
2023-04-01,00N,171,9041
2020-07-01,00N,238,10631
2024-02-01,00N,156,8665
2021-06-01,00N,227,9984
2019-04-01,00N,247,10212
2023-07-01,00N,165,8766
2020-06-01,00N,250,10628
2023-09-01,00N,165,9112
2023-01-01,00N,193,9658
2020-08-01,00N,226,9760
2023-03-01,00N,164,9114
2020-03-01,00N,256,11634
2020-01-01,00N,235,10152
2023-02-01,00T,320,16378
2019-09-01,03R,484,21092
2019-06-01,03R,485,21004
2021-02-01,03R,434,19650
2019-08-01,03R,549,23154
2021-03-01,03R,520,22284
2022-10-01,03R,382,20912
2021-08-01,03R,459,20854
2021-05-01,03R,448,20257
2020-11-01,04C,366,15884
2019-12-01,04C,383,16329
2019-03-01,04C,404,17168
2022-08-01,04C,318,16409
2021-07-01,04C,364,16478
2021-01-01,04C,369,16022
2019-02-01,04C,399,16429
2020-12-01,04C,405,17092
2023-11-01,04C,311,16492
2022-12-01,07K,172,9527
2020-10-01,07K,224,9742
2019-11-01,11X,580,24905
2019-07-01,11X,553,24408
2020-04-01,11X,638,28111
2023-10-01,52R,998,54438
2024-01-01,78H,655,36943
2023-05-01,78H,648,36733
2022-07-01,78H,743,35322
2022-05-01,78H,800,36962
2022-03-01,78H,819,38403
2021-12-01,78H,881,38918
2022-06-01,78H,762,35220
2021-11-01,78H,815,37240
2023-06-01,78H,663,36821
2022-04-01,78H,719,35347
2022-02-01,78H,698,33208
2023-12-01,78H,618,36896
2021-04-01,78H,834,36912
2022-11-01,78H,686,37307
2021-10-01,78H,781,35268
2022-09-01,78H,674,36361
2022-01-01,84H,705,33261
2020-05-01,84H,844,36624
2019-10-01,84H,889,39388
2021-09-01,84H,777,35116
2019-05-01,84H,914,40333
2020-09-01,84H,888,37878
2020-02-01,84H,794,34165
2022-09-01,00N,200,9581
2020-05-01,00T,439,17196
2020-12-01,00T,483,19190
2020-02-01,00T,435,16251
2020-10-01,00T,454,18045
2019-12-01,00T,464,17687
2019-06-01,00T,454,16649
2021-06-01,00T,438,18638
2021-09-01,00T,444,18094
2021-03-01,00T,461,19113
2022-08-01,00T,394,17788
2022-12-01,00T,354,17755
2020-07-01,00T,455,18139
2019-08-01,00T,507,18895
2023-05-01,00T,354,17546
2023-09-01,03R,432,20438
2022-07-01,04C,379,15854
2022-01-01,04C,385,16205
2022-05-01,04C,358,15588
2024-02-01,04C,320,15453
2021-04-01,06H,720,29781
2020-06-01,06H,787,30463
2022-04-01,06H,674,28766
2021-11-01,06H,738,29827
2020-08-01,06H,717,28113
2022-06-01,06H,670,28891
2023-07-01,06H,582,28585
2019-04-01,06H,799,29110
2023-03-01,06H,669,30981
2023-08-01,06H,603,29525
2019-03-01,06H,791,30158
2023-01-01,06H,645,29778
2021-07-01,06H,714,29635
2019-05-01,07K,261,9591
2020-01-01,07K,258,9572
2023-12-01,07K,200,9619
2019-02-01,07K,233,8793
2019-09-01,07K,243,9098
2023-04-01,07K,181,8763
2021-02-01,52R,1314,51815
2021-05-01,52R,1337,53514
2019-07-01,52R,1541,57324
2022-02-01,52R,1256,52140
2022-11-01,52R,1162,56261
2021-01-01,52R,1418,55915
2021-08-01,52R,1324,54431
2019-10-01,78H,1007,37697
2020-03-01,78H,1010,40930
2020-09-01,78H,956,36996
2023-02-01,84H,613,29508
2023-06-01,84H,678,32372
2023-10-01,84H,643,31197
2020-11-01,99C,334,13339
2022-10-01,99C,245,11959
2020-04-01,99C,381,14648
2021-10-01,99C,295,12319
2023-11-01,99C,239,11353
2019-11-01,99C,376,13375
2022-03-01,99C,302,12977
2024-01-01,99C,238,11646
2021-12-01,99C,325,13175
2023-07-01,00P,363,14570
2023-03-01,00P,423,16227
2022-11-01,00P,410,15689
2024-01-01,00P,376,15123
2022-09-01,00P,385,15996
2023-08-01,00P,391,15294
2020-05-01,00V,253,8393
2019-06-01,00V,259,8009
2019-07-01,00V,264,8376
2023-10-01,01G,386,15082
2021-01-01,01G,474,16361
2020-03-01,01G,563,18893
2021-10-01,01G,466,15846
2023-01-01,01G,409,15681
2022-03-01,02P,630,21970
2019-03-01,02P,715,21647
2019-04-01,02P,739,21807
2020-10-01,02P,658,22034
2020-01-01,02P,717,22266
2021-09-01,02P,655,21973
2019-11-01,02P,681,20965
2019-10-01,02P,750,22801
2021-05-01,02P,576,20003
2021-04-01,02P,611,21373
2023-06-01,02T,257,10009
2022-12-01,07G,150,6138
2022-10-01,07G,151,6307
2024-02-01,10Q,520,20155
2019-09-01,11N,1011,30635
2020-08-01,11N,913,30697
2019-05-01,11N,1093,32924
2019-08-01,11N,1048,32477
2019-02-01,11N,976,29667
2021-06-01,11N,947,33016
2021-11-01,12F,594,20359
2022-04-01,12F,574,20440
2020-07-01,12F,635,21295
2023-11-01,12F,503,19898
2023-02-01,12F,483,18774
2020-09-01,12F,593,20251
2022-06-01,15N,1612,57361
2020-06-01,15N,1841,61593
2021-07-01,15N,1758,60125
2020-02-01,15N,1706,54937
2022-08-01,15N,1545,58060
2022-01-01,15N,1651,57777
2022-02-01,15N,1504,53429
2020-11-01,15N,1718,59563
2022-05-01,15N,1643,58958
2020-04-01,15N,2058,67647
2021-08-01,15N,1653,57510
2019-12-01,26A,1660,51528
2020-12-01,26A,1592,53823
2021-03-01,26A,1496,52756
2022-07-01,26A,1373,49759
2021-02-01,26A,1354,46889
2023-05-01,92G,950,38613
2023-04-01,92G,948,36053
2023-12-01,92G,941,38664
2023-09-01,92G,929,37054
2021-12-01,99F,219,7489
2022-12-01,00X,239,7776
2023-02-01,00Y,373,11416
2020-06-01,00Y,520,13163
2022-03-01,01F,374,9956
2023-09-01,01F,302,9333
2021-04-01,01F,376,9653
2023-01-01,01X,553,15918
2021-02-01,01Y,467,12158
2021-08-01,02G,154,3977
2019-08-01,02H,899,21449
2019-02-01,02H,804,19374
2023-03-01,02M,477,14251
2023-11-01,03Q,460,14079
2022-11-01,05D,215,6606
2020-05-01,06Q,510,12569
2020-01-01,06Q,535,12910
2021-06-01,07H,346,8974
2020-11-01,07H,337,8785
2023-10-01,07H,289,8836
2023-07-01,07H,281,8740
2019-07-01,07H,376,8995
2022-10-01,10Q,638,21242
2019-09-01,10Q,944,22756
2020-09-01,10R,390,9972
2020-02-01,10R,361,8914
2024-01-01,11M,831,25731
2020-10-01,15C,1672,43392
2021-12-01,15C,1619,41781
2020-12-01,15C,1701,44013
2021-09-01,15C,1540,40527
2022-07-01,15C,1432,37731
2023-05-01,15F,1188,36952
2020-03-01,15F,1705,44628
2019-12-01,15F,1668,40007
2021-05-01,15F,1403,36578
2022-04-01,15F,1408,37282
2023-06-01,15M,1652,50452
2023-08-01,15M,1623,49968
2021-01-01,15M,1934,50038
2019-06-01,15M,2069,50523
2023-04-01,15M,1520,45818
2021-07-01,16C,1371,35478
2022-05-01,16C,1312,34677
2022-09-01,99E,289,9223
2024-02-01,99E,282,8748
2023-12-01,99F,212,6596
2019-05-01,99G,276,6593
2019-04-01,A3A8R,2187,52264
2020-08-01,A3A8R,1913,49043
2019-10-01,A3A8R,2350,56892
2020-04-01,A3A8R,2363,57889
2020-07-01,A3A8R,2159,55112
2019-11-01,A3A8R,2209,53353
2022-08-01,B2M3M,1517,42425
2019-03-01,B2M3M,1768,41984
2022-06-01,M1J4Y,1099,29046
2022-02-01,M1J4Y,1026,27135
2021-03-01,M1J4Y,1188,30674
2021-10-01,M1J4Y,1108,29046
2021-11-01,M1J4Y,1141,29689
2022-01-01,X2C4Y,791,21151
2020-04-01,01K,931,18146
2019-08-01,01K,926,17418
2019-06-01,01K,902,16770
2021-09-01,01K,776,15925
2021-11-01,01V,327,6743
2019-05-01,01V,368,6905
2021-04-01,01V,333,6757
2019-12-01,02X,1302,24860
2020-11-01,02X,1175,23629
2021-02-01,02X,1097,22095
2020-02-01,03F,864,16646
2020-09-01,03F,897,17809
2022-04-01,03F,839,17587
2021-12-01,03F,877,18143
2021-10-01,03K,542,11155
2023-03-01,03K,512,11976
2019-07-01,03K,601,11456
2023-06-01,03K,485,11586
2020-08-01,03K,533,10548
2024-01-01,05W,686,16419
2019-11-01,05W,910,17416
2023-07-01,05W,678,15698
2020-05-01,05W,901,17318
2022-12-01,06N,637,15557
2019-02-01,06N,843,15548
2023-02-01,06N,620,14357
2024-02-01,06N,605,14609
2023-10-01,06N,645,15312
2020-01-01,06T,775,14767
2021-03-01,06T,746,15174
2022-02-01,14L,1368,28975
2022-03-01,14L,1580,33187
2022-06-01,14L,1505,31397
2022-05-01,15E,3001,62511
2020-06-01,15E,3160,62698
2023-11-01,15E,2549,61012
2020-03-01,15E,3533,71191
2023-01-01,15E,2721,62583
2023-04-01,15E,2399,56930
2022-09-01,15E,2533,62014
2019-10-01,15E,3429,65810
2020-07-01,15E,3110,63255
2021-08-01,15E,2859,58773
2022-11-01,36J,1209,28521
2022-07-01,36J,1320,28166
2021-07-01,36L,1733,35624
2021-01-01,36L,1736,34936
2021-05-01,36L,1634,33359
2022-01-01,36L,1702,35290
2021-06-01,36L,1723,35538
2020-10-01,36L,1829,36930
2023-09-01,92A,1066,24993
2023-08-01,93C,1457,34216
2022-08-01,99G,273,5987
2019-09-01,D4U1Y,918,17509
2019-03-01,D4U1Y,960,18327
2022-10-01,D9Y0V,2488,62448
2023-05-01,D9Y0V,2654,62447
2019-04-01,D9Y0V,3378,62858
2023-12-01,W2U3Z,1942,46409
2020-12-01,W2U3Z,2473,49746
2019-05-01,00P,648,22961
2019-07-01,00T,480,17554
2021-12-01,00T,478,18644
2019-03-01,00T,469,17790
2019-02-01,00T,470,16752
2020-06-01,00T,482,18147
2020-11-01,00T,439,17392
2021-10-01,00T,442,17517
2022-06-01,00T,412,17415
2023-01-01,00T,389,17957
2020-03-01,00T,494,19535
2023-02-01,04C,310,14695
2023-03-01,04C,362,16645
2021-02-01,04V,385,15027
2019-08-01,06H,869,31690
2023-10-01,06H,617,29527
2019-09-01,06H,788,28931
2020-10-01,06H,770,30564
2022-07-01,06H,704,28521
2020-12-01,06H,804,31371
2023-11-01,06H,638,29487
2019-10-01,06H,840,30960
2023-09-01,06H,615,28909
2022-03-01,06H,757,30506
2024-01-01,06H,643,30228
2021-09-01,06H,738,29440
2022-11-01,06H,621,29278
2019-12-01,06H,796,30054
2021-05-01,07K,230,9148
2023-06-01,07K,209,9892
2022-05-01,07K,231,9525
2020-09-01,07K,248,9551
2024-02-01,07K,190,9168
2021-07-01,07K,237,9681
2021-11-01,07K,239,9465
2022-09-01,15N,1207,57458
2021-03-01,52R,1456,57906
2022-04-01,52R,1298,55221
2019-11-01,52R,1582,55597
2022-10-01,52R,1130,55078
2020-08-01,52R,1351,52880
2019-06-01,52R,1513,54521
2019-04-01,52R,1537,55704
2020-02-01,52R,1491,52835
2021-04-01,52R,1408,57062
2020-07-01,78H,974,38624
2021-01-01,78H,937,35736
2020-04-01,78H,1051,39965
2023-12-01,84H,650,31024
2023-07-01,84H,665,31239
2022-12-01,84H,678,33711
2021-08-01,99C,312,12405
2020-05-01,99C,353,13698
2023-05-01,99C,243,11459
2021-06-01,99C,311,12959
2023-04-01,99C,237,11124
2022-01-01,99C,316,12590
2020-01-01,99C,394,14411
2022-08-01,99C,270,12032
2023-08-01,99C,244,11676
2022-02-01,99C,289,11543
2022-04-01,00P,463,16165
2024-02-01,00P,369,13972
2020-07-01,00P,657,21894
2022-12-01,00P,392,15692
2021-04-01,00V,248,8482
2021-05-01,00V,241,7971
2021-11-01,00V,251,8453
2020-04-01,00V,291,9025
2022-02-01,00V,230,7844
2019-10-01,00V,301,8801
2022-03-01,00V,263,8892
2019-05-01,00V,312,8829
2022-09-01,01G,386,15473
2021-06-01,01G,485,16710
2020-02-01,02P,635,19752
2023-10-01,02P,550,20697
2021-01-01,02P,599,20509
2020-12-01,02P,691,23062
2021-08-01,02P,612,20962
2020-06-01,02P,686,22325
2023-07-01,02P,547,20343
2022-06-01,02P,600,20734
2023-04-01,02T,234,8753
2023-12-01,02T,241,9549
2023-05-01,02T,260,9758
2023-08-01,02T,262,10016
2022-10-01,02T,236,9705
2023-09-01,02T,248,9679
2021-12-01,04V,539,18003
2023-11-01,04V,449,17028
2022-01-01,04V,477,16512
2022-07-01,04V,472,16348
2021-07-01,04V,504,16918
2019-03-01,05D,228,6557
2024-01-01,05D,166,6457
2023-06-01,05D,165,6131
2022-05-01,07G,192,6498
2022-08-01,07G,180,6426
2019-04-01,07G,238,6780
2020-05-01,11N,1011,32553
2021-02-01,11N,908,29745
2020-09-01,11N,977,32777
2020-10-01,11N,1020,33712
2021-09-01,12F,605,20209
2021-10-01,12F,584,19806
2021-03-01,15N,1779,61295
2019-02-01,26A,1729,48422
2019-11-01,26A,1705,50042
2020-03-01,26A,1780,58834
2020-01-01,26A,1705,52031
2020-11-01,26A,1518,50487
2019-07-01,26A,1702,49797
2020-08-01,26A,1511,48937
2019-08-01,26A,1820,52499
2019-06-01,26A,1725,49858
2023-03-01,92G,1078,39927
2022-11-01,92G,1060,39494
2023-02-01,92G,950,35590
2019-12-01,99F,222,6604
2023-01-01,99F,182,6862
2019-09-01,99F,214,6310
2023-12-01,00R,454,13602
2020-09-01,00X,321,8024
2019-10-01,00Y,560,13190
2022-12-01,01F,299,9364
2022-02-01,01H,479,12474
2022-07-01,01H,516,13414
2019-07-01,01H,714,16676
2023-10-01,01K,515,14942
2020-06-01,01X,676,16634
2019-04-01,01X,677,15905
2022-10-01,01Y,386,12537
2019-08-01,01Y,592,13915
2019-11-01,02A,435,10260
2022-06-01,02G,161,4185
2021-12-01,02G,174,4404
2021-07-01,02G,172,4286
2021-01-01,02H,795,19888
2019-05-01,02H,924,21672
2022-01-01,02H,762,19938
2020-10-01,02H,861,21367
2022-04-01,02H,771,19951
2023-07-01,02M,432,12716
2023-01-01,03Q,488,13930
2021-05-01,03Q,535,13573
2021-06-01,03Q,565,14436
2022-08-01,05Q,405,11043
2019-02-01,06Q,518,12153
2024-01-01,07H,302,9012
2019-06-01,07H,360,8567
2023-09-01,10R,301,8801
2019-09-01,10R,413,9612
2023-06-01,10R,318,9479
2023-04-01,10R,292,8551
2021-11-01,10R,384,9851
2023-11-01,11M,846,24735
2019-03-01,15A,550,12895
2021-10-01,15A,472,11892
2020-03-01,15C,1889,48088
2020-05-01,15C,1763,42722
2023-02-01,15C,1215,35499
2020-11-01,15C,1620,41108
2023-05-01,15C,1265,36969
2023-03-01,15M,1747,51805
2022-11-01,15M,1665,50579
2020-07-01,16C,1530,38363
2022-03-01,16C,1394,35826
2021-09-01,16C,1387,34756
2022-09-01,71E,1682,50843
2023-08-01,71E,1768,51371
2020-08-01,99E,366,9143
2020-02-01,99E,376,9002
2021-03-01,A3A8R,2187,54721
2021-04-01,A3A8R,2106,52523
2021-08-01,A3A8R,1972,50307
2019-12-01,A3A8R,2265,53662
2021-02-01,M1J4Y,1070,27203
2024-02-01,M1J4Y,964,28704
2020-12-01,M1J4Y,1284,31823
2020-01-01,M1J4Y,1288,30589
2020-04-01,M1J4Y,1350,32544
2022-05-01,M1J4Y,1172,30478
2019-10-01,01F,532,9391
2020-04-01,01F,519,9504
2019-06-01,01T,515,9283
2019-02-01,01T,468,8442
2019-08-01,01T,543,9678
2023-01-01,02E,478,10505
2020-05-01,02Q,386,7111
2020-06-01,02Q,404,7604
2020-03-01,02Q,442,8362
2023-05-01,02X,994,21979
2022-11-01,02X,1033,22294
2022-04-01,02X,1082,21807
2021-07-01,02Y,942,17815
2021-04-01,02Y,926,17947
2021-11-01,02Y,905,17633
2023-07-01,02Y,795,17625
2020-11-01,02Y,942,17974
2021-02-01,02Y,874,16618
2023-08-01,02Y,835,18731
2023-04-01,02Y,764,17000
2021-09-01,02Y,969,18455
2019-11-01,02Y,1040,18305
2020-07-01,02Y,1003,18606
2019-07-01,02Y,972,17468
2022-01-01,02Y,896,17675
2023-12-01,05G,547,12157
2020-10-01,05V,363,6876
2022-09-01,05V,287,6617
2020-01-01,05V,368,6732
2020-09-01,05W,936,17633
2023-06-01,05W,731,16149
2021-06-01,05W,908,17577
2021-01-01,05W,930,17804
2021-05-01,05W,897,17015
2019-12-01,06T,819,14672
2019-05-01,11J,1938,34115
2022-08-01,14L,1521,31920
2024-02-01,14L,1311,29703
2023-11-01,14L,1364,30811
2019-03-01,18C,1883,33676
2020-12-01,18C,1950,36572
2022-06-01,18C,1746,33377
2019-04-01,18C,1814,33045
2022-05-01,18C,1789,34668
2023-03-01,36L,1579,35556
2024-01-01,72Q,1824,41946
2022-03-01,92A,1390,27211
2023-02-01,92A,1076,23598
2022-02-01,92A,1214,24033
2021-12-01,92A,1420,27767
2023-09-01,93C,1490,33383
2022-12-01,97R,1001,23069
2022-07-01,97R,1145,22653
2021-08-01,97R,1190,22461
2020-08-01,97R,1192,22468
2021-10-01,97R,1162,22516
2020-02-01,D9Y0V,3276,59538
2021-03-01,D9Y0V,3390,65163
2019-09-01,D9Y0V,3448,62369
2023-10-01,W2U3Z,2142,47502
2022-10-01,W2U3Z,2030,47178
2020-09-01,00L,340,17138
2023-01-01,00L,285,15679
2020-11-01,00L,343,16337
2019-03-01,00N,219,10311
2023-11-01,00N,150,9023
2021-07-01,00N,196,9999
2020-02-01,00N,197,9218
2019-12-01,00N,224,9993
2021-10-01,00N,196,9429
2019-02-01,00N,210,9471
2019-11-01,00N,220,9957
2021-11-01,00N,180,9891
2019-10-01,00N,235,10492
2021-09-01,00N,202,10216
2022-04-01,00N,185,9674
2019-06-01,00N,219,9856
2020-04-01,00N,237,10650
2019-05-01,00N,227,10565
2019-08-01,00N,228,10463
2023-06-01,00N,164,9311
2023-12-01,00N,142,9201
2020-01-01,03R,500,22662
2019-04-01,03R,497,21045
2019-07-01,06L,277,12971
2019-09-01,06L,261,12386
2021-03-01,11X,500,25737
2020-06-01,11X,572,26088
2020-05-01,11X,575,26024
2022-03-01,11X,501,25792
2022-06-01,11X,471,23691
2021-01-01,11X,509,24900
2023-10-01,11X,390,24069
2021-06-01,11X,520,25304
2021-04-01,11X,537,25289
2021-08-01,11X,479,23566
2020-07-01,11X,557,27081
2023-05-01,11X,399,24196
2022-01-01,11X,486,24266
2022-08-01,11X,446,24635
2021-05-01,11X,495,23928
2021-12-01,11X,527,26756
2020-10-01,11X,536,26152
2020-08-01,11X,482,23462
2020-03-01,11X,640,30707
2022-07-01,11X,427,23924
2020-12-01,11X,548,26847
2023-03-01,11X,436,25339
2023-02-01,11X,378,21951
2022-05-01,11X,495,24561
2021-02-01,11X,487,22752
2023-09-01,11X,391,24034
2022-02-01,11X,414,22292
2022-11-01,13T,519,32295
2022-12-01,13T,549,32936
2024-02-01,13T,466,29783
2022-09-01,13T,532,32162
2023-07-01,13T,510,30383
2023-08-01,13T,532,31294
2024-01-01,13T,509,31329
2022-10-01,13T,526,31787
2023-04-01,13T,500,29763
2022-11-01,00N,191,9937
2021-04-01,00N,217,9588
2020-05-01,00N,240,10195
2021-01-01,00N,230,9774
2021-10-01,03R,468,20832
2022-02-01,03R,446,19335
2022-05-01,03R,454,20820
2019-02-01,03R,480,19759
2019-10-01,03R,524,22308
2023-01-01,03R,426,21099
2020-07-01,03R,521,22919
2023-03-01,03R,427,22063
2021-06-01,03R,506,21790
2021-09-01,03R,479,21384
2019-12-01,03R,495,20851
2022-12-01,03R,395,20996
2020-02-01,04C,353,15137
2021-05-01,04C,344,15288
2020-06-01,04C,394,16717
2021-02-01,04C,337,14819
2020-09-01,04C,402,17011
2020-01-01,04C,407,17154
2022-10-01,07K,174,9288
2020-08-01,07K,216,9086
2022-07-01,07K,196,9306
2022-09-01,07K,180,9273
2019-09-01,11X,565,24495
2019-05-01,11X,608,26182
2019-04-01,11X,629,25465
2019-06-01,11X,599,24825
2019-03-01,11X,609,25822
2024-01-01,52R,1068,57096
2023-04-01,52R,1006,51822
2023-08-01,52R,1077,56953
2024-02-01,52R,979,53421
2023-05-01,52R,1100,56681
2023-09-01,52R,1027,54903
2023-06-01,52R,1064,57074
2023-07-01,52R,1034,53497
2023-12-01,52R,1033,55800
2023-02-01,52R,1007,51361
2023-11-01,52R,1056,55851
2023-10-01,78H,676,35685
2022-08-01,78H,728,36885
2022-01-01,78H,766,35640
2021-08-01,78H,779,35047
2020-10-01,84H,871,37222
2021-11-01,84H,766,33920
2022-03-01,84H,740,34594
2020-12-01,84H,891,37478
2021-12-01,84H,815,35867
2022-06-01,84H,732,32156
2021-07-01,84H,772,34783
2020-04-01,84H,964,40754
2019-08-01,84H,944,39518
2020-03-01,84H,972,43762
2021-03-01,84H,863,36692
2019-07-01,84H,878,38404
2019-11-01,84H,887,36889
2020-11-01,84H,845,36091
2022-04-01,84H,743,33184
2019-02-01,00P,582,20431
2019-09-01,00P,579,20848
2021-04-01,00T,459,17777
2022-04-01,00T,432,17415
2023-04-01,00T,355,16652
2019-11-01,00T,492,17269
2022-03-01,00T,481,19121
2022-05-01,00T,437,18002
2020-08-01,00T,446,17178
2019-07-01,01G,475,17331
2019-10-01,01G,496,17978
2019-08-01,01G,525,18036
2019-12-01,01G,492,17519
2021-11-01,02T,252,9926
2020-03-01,02T,304,11837
2020-12-01,02T,278,10755
2023-06-01,03R,459,21718
2022-09-01,04C,348,16389
2021-06-01,06H,755,30057
2019-06-01,06H,808,29006
2019-05-01,06H,886,31272
2021-05-01,06H,724,27709
2022-08-01,06H,696,29571
2020-02-01,06H,764,26994
2021-01-01,06H,762,29051
2022-01-01,06H,739,29417
2021-02-01,06H,713,26839
2022-02-01,06H,687,27420
2020-09-01,06H,781,30040
2021-10-01,06H,726,28530
2020-05-01,06H,814,30860
2022-12-01,06H,593,29266
2021-08-01,06H,714,28226
2023-12-01,06H,625,29092
2020-04-01,06H,897,33213
2021-09-01,07K,252,9624
2023-07-01,07K,194,9056
2021-12-01,07K,257,9926
2023-10-01,07K,207,9679
2024-01-01,07K,216,9839
2023-01-01,07K,211,9740
2023-03-01,07K,215,9883
2021-03-01,07K,253,9902
2019-04-01,07K,264,9355
2022-10-01,11N,651,31409
2022-11-01,11N,694,32585
2023-02-01,11N,648,29666
2024-02-01,26A,1023,47983
2020-07-01,52R,1518,59709
2019-03-01,52R,1564,57337
2020-06-01,52R,1602,58785
2020-10-01,52R,1518,58589
2020-01-01,52R,1639,59120
2021-07-01,52R,1405,57075
2020-11-01,78H,920,36300
2023-05-01,84H,688,32116
2023-09-01,84H,687,31498
2023-11-01,84H,697,31738
2023-08-01,84H,679,31946
2022-07-01,99C,294,11780
2022-06-01,99C,293,11833
2022-01-01,00P,486,16405
2019-09-01,00V,289,8085
2019-03-01,00V,307,8603
2023-06-01,00V,238,8694
2022-08-01,00V,245,8402
2019-04-01,00V,309,8459
2021-10-01,00V,254,8196
2020-12-01,01F,316,9653
2020-10-01,01F,300,9390
2020-08-01,01F,266,8506
2022-10-01,01G,388,15164
2022-12-01,01G,405,15737
2023-09-01,02P,543,20295
2023-03-01,02P,598,21704
2023-08-01,02P,573,21032
2023-07-01,02T,252,9196
2023-10-01,02T,273,9922
2024-01-01,02T,266,10001
2021-11-01,03W,375,12377
2021-04-01,03W,365,12161
2020-11-01,03W,394,12310
2019-10-01,03W,474,13102
2020-05-01,03W,383,11951
2021-02-01,03W,366,11130
2020-07-01,03W,417,12812
2020-09-01,03W,398,12426
2021-12-01,03W,393,12917
2019-07-01,03W,412,11584
2019-06-01,03W,429,11903
2021-05-01,03W,344,11318
2023-04-01,03W,315,11621
2019-08-01,03W,489,13276
2022-04-01,04V,497,16811
2022-06-01,04V,493,16745
2022-05-01,04V,533,17250
2023-02-01,04V,421,15497
2021-09-01,04V,520,16981
2020-03-01,05D,243,7468
2020-06-01,05D,228,6704
2023-11-01,05D,173,6292
2019-11-01,05D,233,6378
2021-03-01,07G,210,6807
2022-11-01,07G,180,6421
2022-03-01,07G,211,6745
2019-12-01,07G,229,6516
