name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01H,1,39,39,39,39,39,-0.000395401192293758,-0.009090253647653741,0.5217391304347829,0.0438926684435561,0.0347984410207997,0.00909422742275642,0.20719240240431397
01J,4,20,20,20,20,55,-0.00483824096758194,-0.0634589042400031,0.652412162797143,0.0768304527982036,0.0619985988154743,0.0148318539827293,0.193046551758395
01K,4,16,16,16,16,47,-0.0011538672391499401,-0.0211114249508325,0.521570458833211,0.0557292901578145,0.0336063493430449,0.0221229408147696,0.396971516273072
01T,2,57,57,57,57,57,-0.0136935326353076,-0.311008204067808,2.1468050285553204,0.0577230227137171,0.0513444590094377,0.006378563704279429,0.110502939804704
01V,4,9,9,9,9,48,-0.0006149588087476821,-0.0118598510110335,0.540829057191911,0.0519959371165451,0.0383511345549224,0.0136448025616227,0.262420552802787
01W,1,26,26,26,26,26,-0.000202539150552408,-0.00438037607674662,0.527777777777778,0.0464403842587827,0.039148974838896004,0.00729140941988667,0.157005794337452
01X,2,57,57,57,57,57,-0.010226823101914,-0.319887284229465,1.17267182830328,0.0421969063346627,0.0334759471924012,0.00872095914226144,0.20667295069206498
01Y,1,5,5,5,5,5,-8.206519512162541e-05,-0.0020422396295457397,0.508771929824561,0.0402659857959961,0.0355882696740634,0.00467771612193265,0.11617041106684599
02A,1,45,45,45,45,45,-0.000537158259549471,-0.0122048420325652,0.529411764705882,0.0445490560060515,0.0354173655937105,0.00913169041234101,0.20498055920872
02E,4,9,9,9,9,47,-0.000806216363096492,-0.0119329766602823,0.528287443151587,0.0682775161376119,0.0453861042685296,0.0228914118690823,0.335270132307466
02G,1,6,6,6,6,6,-0.00028768330979639904,-0.0056428760460067,0.5178571428571429,0.0512693648939567,0.0351590995453583,0.0161102653485984,0.31422790943324796
02H,3,5,5,5,5,43,-0.000356137265840741,-0.0076841175952649205,0.500581964888158,0.0468038080580159,0.0332863253566846,0.0135174827013312,0.28881160021371693
02M,4,9,9,9,9,41,-0.000490365350259979,-0.00944283760136523,0.505419595658133,0.0524800592193769,0.0321055576291677,0.0203745015902093,0.38823320501678293
02P,1,11,11,11,11,11,-0.000169960097470784,-0.00497911047122539,0.509803921568627,0.0343045908619406,0.0256366258909307,0.008667964971009991,0.252676529677743
02Q,4,14,14,14,14,46,-0.000773390808206766,-0.0127937577482448,0.510463286028177,0.0607327994851975,0.0364915792642681,0.0242412202209293,0.3991454440831049
02T,2,26,26,26,26,26,-0.0110483944169995,-0.388004451336689,0.7787971221569342,0.0395233110808093,0.025336825149274,0.0141864859315352,0.35893971288310206
02X,1,7,7,7,7,7,-0.00017259528788486598,-0.00311446656643931,0.509090909090909,0.0555898823908218,0.0460971415571542,0.0094927408336676,0.170763822936868
02Y,4,2,2,2,2,47,-0.000821987196227497,-0.0128598004326467,0.515950602125201,0.0644243745151232,0.0405271101401502,0.023897264374973002,0.370935139919182
03F,4,10,10,10,10,47,-0.000752936205129295,-0.0129517543058241,0.525707859689229,0.0586441383839728,0.0385928747828513,0.0200512636011215,0.34191419899182
03H,4,14,14,14,14,54,-0.00167449201794883,-0.0264397046396208,0.592041781074693,0.0633865293751366,0.046416524167978,0.0169700052071586,0.267722580403891
03K,4,5,5,5,5,47,-0.000589382245884497,-0.0102561432099246,0.533181770297916,0.0577739030482716,0.0411928153578059,0.0165810876904656,0.286999610821026
03L,4,9,9,9,9,47,-0.0005414226564794469,-0.0107038629634178,0.525903900699891,0.0509926135727516,0.0355499826350774,0.0154426309376742,0.302840546026183
03N,4,2,2,2,2,3,-0.000307465564363808,-0.00569036682131534,0.5038771810906961,0.0542438087115864,0.036548025490664,0.0176957832209224,0.326226783134103
03Q,2,55,55,55,55,55,-0.00347433737419296,-0.0985109403845959,0.594837148467639,0.0387428807525103,0.0329020596418194,0.0058408211106909,0.150758565115539
03R,4,9,9,9,9,55,-0.000660293967090863,-0.0261398939836553,0.513931945549303,0.025497092405062996,0.0177883600780411,0.007708732327021909,0.302337702062498
03W,1,9,9,9,9,9,-0.000222272863626267,-0.0056423982955976296,0.5094339622641509,0.0396156038519209,0.0278351420797287,0.0117804617721921,0.297369234007547
04C,1,8,8,8,8,8,-5.77505716689588e-05,-0.00232526235359754,0.5185185185185179,0.0248939036103185,0.0217753727401947,0.00311853087012378,0.12527287479458
04V,1,7,7,7,7,7,-7.85434322163083e-05,-0.0025269866518151,0.509090909090909,0.0311603982413392,0.0268405094694422,0.0043198887718969604,0.13863393973463198
04Y,4,8,8,8,8,17,-0.000742507491263556,-0.0110717951116745,0.5020918427320179,0.067138943991393,0.046435351554744,0.020703592436648998,0.308369348783668
05D,1,8,8,8,8,8,-0.000190770929977582,-0.0047250540938908,0.5185185185185179,0.0405651087019486,0.0302634784831592,0.0103016302187894,0.25395297950463896
05G,4,16,16,16,16,47,-0.000944780282749624,-0.0148931646162148,0.501889906374461,0.0636527532240249,0.0467107457503729,0.016942007473651998,0.26616299555849304
05Q,4,8,8,8,8,47,-0.000496866384984851,-0.0100687664457265,0.5177846387613679,0.0495346379901602,0.0370598318231508,0.0124748061670094,0.25184005926292397
05V,4,9,9,9,9,54,-0.0010967468398044,-0.0184685571147449,0.515180848329758,0.0595273973567448,0.044625391772646,0.0149020055840988,0.250338604504944
05W,4,14,14,14,14,49,-0.0007947184532503719,-0.0144327670897737,0.522009327221846,0.0557531565511274,0.0435737810218832,0.0121793755292442,0.218451766369055
06H,4,16,16,18,18,47,-0.000307519179837193,-0.0110931030922358,0.531680006904261,0.0274599534612552,0.0210976473104087,0.00636230615084656,0.231693988841732
06K,4,8,8,8,8,8,-0.00035225269722473997,-0.00663070902398096,0.5079115299446041,0.0537182938194748,0.037073535362592,0.0166447584568829,0.309852701443182
06L,4,4,4,4,4,4,-0.000260109170321639,-0.0106029873217528,0.5148306503675051,0.024844024777797995,0.014739375020213998,0.0101046497575839,0.40672354209749495
06N,4,6,6,6,6,6,-0.00030550286906598197,-0.00560168678714305,0.502792582279643,0.0548761286191591,0.0427238861305828,0.0121522424885762,0.22144861152493
06Q,1,6,6,6,6,6,-0.0002320029681302,-0.00524495206204365,0.5178571428571429,0.0444655756272866,0.0314734094119954,0.0129921662152912,0.292184820099764
06T,1,22,22,22,22,22,-0.00044895414041882804,-0.008159903564281559,0.525,0.055468494124205,0.0375103285074519,0.0179581656167531,0.32375433839147
07G,4,16,16,16,16,48,-0.000539161242210148,-0.0147861512042991,0.524364542223966,0.0366076569142643,0.0252972551102871,0.0113104018039772,0.308962735049291
07H,3,17,17,17,17,47,-0.0005525655381453429,-0.0131053000393592,0.536340189007836,0.042595879260829,0.0312631075533,0.011332771707528999,0.266053240458651
07K,1,50,50,50,50,50,-0.000575993629611767,-0.023626875366134,0.583333333333333,0.024954741165453,0.0180428176101118,0.00691192355534121,0.27697837094419503
09D,1,13,13,13,13,13,-0.000144314002976376,-0.00303193889490962,0.510204081632653,0.0477422399435906,0.0406708537977482,0.007071386145842409,0.14811592740930402
10Q,4,4,4,4,4,4,-0.000239977860722681,-0.005390366337755029,0.501699669498179,0.0448062591732917,0.0314130271088655,0.0133932320644263,0.298914310445487
10R,4,9,9,9,9,47,-0.000479949406876137,-0.0103917167763553,0.5060290361808379,0.0466975694779052,0.0324706366570595,0.0142269328208456,0.30466109863763
11J,2,14,14,14,14,14,-0.0022532581431673,-0.0360397604631549,0.515106562554296,0.0647747098456809,0.0297798826473023,0.0349948271983786,0.540254480209177
11M,2,16,16,16,16,47,-0.000622057244694903,-0.0132375069736601,0.538440697627891,0.0471009714962539,0.0343927387757533,0.0127082327205006,0.269808293052115
11N,4,4,4,4,4,44,-0.000391301352045012,-0.0109723015057127,0.502377197871258,0.0359130140558526,0.0218928229192812,0.0140201911365715,0.39039305124228796
11X,4,11,11,11,11,47,-0.00034374227107165803,-0.0140381045344935,0.538018924665922,0.0245657113245846,0.0156210597995636,0.00894465152502103,0.36411123646436
12F,3,5,5,5,5,45,-0.00041255557527557,-0.0127135306422488,0.5443687733796639,0.0326046408251823,0.0235103151669137,0.00909432565826852,0.27892733758454696
13T,2,2,2,2,2,2,-0.00022227522534851,-0.010473012079265,0.530291064407986,0.021445894912427998,0.0168351676289819,0.00461072728344617,0.21499346622155802
14L,2,57,57,57,57,57,-0.00688182068694478,-0.17121147597093,1.18424221222821,0.0470766770651075,0.0412655173075134,0.0058111597575941,0.12344031312059699
14Y,1,3,3,3,3,3,-0.000201184990757035,-0.00384146084174324,0.508474576271187,0.0525731859157327,0.0407032714610677,0.0118699144546651,0.225778868978776
15A,2,20,20,22,22,22,-0.00036163139543533796,-0.007746354635636209,0.5014334435482971,0.0448604104427892,0.0340424823581667,0.0108179280846225,0.24114643575137698
15C,1,25,25,25,25,25,-0.000204017603349598,-0.0048998784010720895,0.5135135135135139,0.0418412964600982,0.034292645136162994,0.00754865132393512,0.180411506396172
15E,4,3,3,3,3,42,-0.000363708266000325,-0.00641189910141009,0.500957505865115,0.0569991985220154,0.0424786748551536,0.0145205236668618,0.254749611281875
15F,2,16,16,16,16,47,-0.000527420933114828,-0.0126406374696225,0.503043124862261,0.0418410661332949,0.0303079987330563,0.0115330674002386,0.275639902757191
15M,1,2,2,2,2,2,-0.000180942210065507,-0.00413454962189957,0.516666666666667,0.0439444053711086,0.0330878727671782,0.0108565326039304,0.247051530501948
15N,4,9,9,9,9,47,-0.000511705694877309,-0.0157504134796829,0.52181333907765,0.0325884647931005,0.021801537318996998,0.0107869274741035,0.331004468685106
16C,1,55,55,55,55,55,-0.0006833948664660191,-0.0178487896750622,0.5714285714285721,0.03897141769082799,0.0341876536255658,0.004783764065262129,0.12275057846787
18C,4,16,16,16,16,47,-0.000564050334393178,-0.009833862560016721,0.5105559888535279,0.0573620041013534,0.0452094609644929,0.0121525431368605,0.21185701802517398
26A,1,5,5,5,5,5,-0.00023921126799135298,-0.00639553920549571,0.508771929824561,0.0376420416322862,0.0240069993567791,0.0136350422755072,0.36222908440258794
27D,4,16,16,16,16,47,-0.0005744402217159981,-0.0116279949318872,0.503268161591807,0.0496146771003193,0.0370590597950444,0.0125556173052749,0.253062562110156
36J,4,9,9,9,9,55,-0.00107094428165568,-0.020301542354637,0.546978865798622,0.0532377560313576,0.0395322722543121,0.0137054837770455,0.257439170970557
36L,4,9,9,9,9,47,-0.000388487693824712,-0.007684833648467759,0.5275394699015851,0.0506445282802748,0.0432803836808729,0.00736414459940195,0.145408494253271
42D,3,19,19,19,19,47,-0.0005514761133345719,-0.0115511230423929,0.518104900023006,0.0481865866351797,0.036478075006722004,0.0117085116284577,0.242982797621728
52R,1,4,4,4,4,4,-0.00016836157466576298,-0.00548770454431039,0.517241379310345,0.0308481427666614,0.0210831714360472,0.009764971330614259,0.316549732166294
70F,4,16,16,16,16,47,-0.000695369354238779,-0.0114591032568013,0.535862235242772,0.0608497923179271,0.0478731481637866,0.0129766441541405,0.21325699989804997
71E,4,2,2,2,2,41,-0.00038862307492939304,-0.007757989949677291,0.5049212469152721,0.0503628147247515,0.0341997306331709,0.0161630840915805,0.320932898209063
72Q,1,7,7,7,7,7,-0.00011713938516185401,-0.0024123562972916,0.509090909090909,0.0486752173495856,0.0422325511656837,0.006442666183901971,0.132360296157092
78H,4,16,16,16,16,47,-0.00031046364668809904,-0.0118431970173883,0.5173123320255409,0.0263184458376446,0.0179163823557735,0.008402063481871109,0.319246187016606
84H,1,38,38,38,38,38,-0.00012050518525906,-0.0051278303685541,0.5416666666666671,0.0236207336635734,0.020728609217356003,0.00289212444621744,0.12244007690063902
91Q,4,16,16,16,16,47,-0.000521950880932025,-0.0108884304724909,0.541163915444905,0.0481502870491206,0.0356118282597205,0.0125384587894001,0.260402576138517
92A,1,6,6,6,6,6,-0.000218539852235672,-0.00362842600642063,0.5178571428571429,0.0604484720181275,0.0482102402929298,0.0122382317251977,0.20245725518963698
92G,4,6,6,6,6,47,-0.0006867165758720219,-0.016160417978902,0.503680711494086,0.042766827508151,0.0264060681572124,0.0163607593509386,0.382557236629731
93C,4,16,16,16,16,47,-0.00023758255740162997,-0.00494941917368962,0.537456911497658,0.0480923134883436,0.0427877195240105,0.00530459396433305,0.11030024508217402
97R,5,9,9,9,9,57,-0.00781395598925735,-0.14247880264342497,0.972721271999331,0.0552096666226146,0.047176578199250994,0.0080330884233636,0.145501483975148
99A,5,15,15,15,15,57,-0.0157514086903772,-0.253668293978326,1.7229214422342398,0.0624807344024409,0.0533384669117356,0.00914226749070535,0.14632138335346098
99C,1,9,9,9,9,9,-0.000164267396731095,-0.00536143666168572,0.5094339622641509,0.0308029575644233,0.0220967855376753,0.008706172026748029,0.282640782416408
99E,1,2,2,2,2,2,-0.000252590259536115,-0.00562590586468758,0.516666666666667,0.0451502948445989,0.029994879272432003,0.0151554155721669,0.335665926974115
99F,4,5,5,5,5,33,-0.000289721177985235,-0.007109026540064991,0.515834992117392,0.0412052055595389,0.0294104556285273,0.0117947499310115,0.28624417160033
99G,1,56,56,56,56,56,-0.00202014026593786,-0.0443370116834519,0.666666666666667,0.0475834335334416,0.0354625919378144,0.0121208415956271,0.25472818364628197
A3A8R,4,3,3,3,3,3,-0.00017531365546605602,-0.00391413853184725,0.50234441750116,0.0449840626664186,0.0380042436674088,0.006979818999009829,0.155162041516103
B2M3M,3,46,46,46,46,56,-0.00333356521915329,-0.0783794261570048,0.595755642443421,0.0427984551228131,0.0372029307472804,0.00559552437553267,0.130741269970515
D2P2L,2,16,16,16,16,47,-0.000605081484561059,-0.00960126135253924,0.508474855047699,0.0631889019803398,0.0489089867738118,0.0142799152065279,0.22598770921784503
D4U1Y,1,28,28,28,28,28,-0.00037442310470005497,-0.00727493745460017,0.529411764705882,0.0518419590164068,0.039111573456605,0.0127303855598019,0.24556142941614104
D9Y0V,2,16,16,16,16,47,-0.0005875914878333981,-0.0106096760718917,0.502383022438147,0.0555510371833167,0.0415157343584309,0.0140353028248858,0.25265599953732104
M1J4Y,5,3,3,3,3,9,-0.000299627897204717,-0.00617981900727384,0.516848205070469,0.0487604511728553,0.0354268619911557,0.0133335891816996,0.273450898442925
M2L0M,4,9,9,9,9,47,-0.000806303344261782,-0.0116242217516688,0.505020923789391,0.0700328620024306,0.0460842499861678,0.0239486120162628,0.34196249205739504
W2U3Z,1,24,24,24,24,24,-0.000105736099470008,-0.00210048382445403,0.526315789473684,0.0504446619407538,0.0464266901608935,0.00401797177986029,0.0796510795251104
X2C4Y,4,7,7,7,7,47,-0.00044684686739370996,-0.0107565768361671,0.509611741967949,0.0418520827191614,0.03045319058672,0.0113988921324414,0.272361406932387
