,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
94,99F,QH8,Y61,2020-06-01,379,652,0.5812883435582822,1.0
95,99F,QH8,Y61,2020-05-01,348,637,0.5463108320251178,1.0
96,99F,QH8,Y61,2019-12-01,405,715,0.5664335664335665,1.0
97,99F,QH8,Y61,2020-02-01,364,635,0.573228346456693,1.0
98,99F,QH8,Y61,2020-03-01,402,702,0.5726495726495726,1.0
99,99F,QH8,Y61,2020-04-01,389,683,0.5695461200585652,1.0
100,A3A8R,QMF,Y56,2021-10-01,8369,16683,0.5016483845831086,1.0
101,A3A8R,QMF,Y56,2021-08-01,8393,16389,0.5121117822930014,1.0
102,A3A8R,QMF,Y56,2021-11-01,8794,17526,0.5017688006390506,1.0
103,A3A8R,QMF,Y56,2023-03-01,8710,18061,0.4822545816953657,1.0
104,A3A8R,QMF,Y56,2022-12-01,8433,17234,0.4893234304282233,1.0
105,A3A8R,QMF,Y56,2022-11-01,8183,16915,0.4837718001773574,1.0
106,A3A8R,QMF,Y56,2023-02-01,7931,16251,0.4880315057534921,1.0
107,A3A8R,QMF,Y56,2022-05-01,8594,17494,0.4912541442780382,1.0
108,A3A8R,QMF,Y56,2021-12-01,8689,17241,0.503973087407923,1.0
109,A3A8R,QMF,Y56,2022-06-01,8432,16986,0.49640880725303194,1.0
110,A3A8R,QMF,Y56,2023-01-01,8599,17744,0.48461451758340846,1.0
111,A3A8R,QMF,Y56,2021-05-01,8296,16119,0.5146721260624109,1.0
112,A3A8R,QMF,Y56,2022-04-01,8407,16941,0.4962516970662889,1.0
113,A3A8R,QMF,Y56,2021-06-01,8601,16932,0.5079730687455705,1.0
114,A3A8R,QMF,Y56,2022-10-01,8417,17116,0.4917620939471839,1.0
115,A3A8R,QMF,Y56,2023-05-01,8684,17978,0.4830348203359662,1.0
116,A3A8R,QMF,Y56,2022-08-01,8411,17072,0.4926780693533271,1.0
117,A3A8R,QMF,Y56,2022-01-01,8684,17247,0.5035078564388009,1.0
118,A3A8R,QMF,Y56,2022-09-01,8638,17674,0.4887405228018558,1.0
119,A3A8R,QMF,Y56,2023-04-01,8069,16813,0.47992624754654134,1.0
120,A3A8R,QMF,Y56,2022-07-01,8273,16787,0.492821826413296,1.0
121,M2L0M,QOC,Y60,2018-08-01,1566,2771,0.5651389390111873,1.0
122,00N,QHM,Y63,2021-03-01,110,2414,0.045567522783761395,0.06666666666666667
123,00P,QHM,Y63,2018-08-01,427,4330,0.09861431870669746,0.06666666666666667
124,00P,QHM,Y63,2019-08-01,351,4948,0.07093775262732417,0.06666666666666667
125,00P,QHM,Y63,2019-07-01,358,4498,0.07959092930191196,0.06666666666666667
126,00P,QHM,Y63,2018-07-01,402,4217,0.09532843253497747,0.06666666666666667
127,00T,QOP,Y62,2018-12-01,197,2107,0.09349786426198387,0.06666666666666667
128,00Y,QOP,Y62,2018-10-01,142,1477,0.0961408259986459,0.06666666666666667
129,01A,QE1,Y62,2022-03-01,73,2029,0.035978314440611135,0.06666666666666667
130,01A,QE1,Y62,2022-10-01,68,1966,0.03458799593082401,0.06666666666666667
131,01A,QE1,Y62,2020-02-01,82,1757,0.0466704610130905,0.06666666666666667
132,01A,QE1,Y62,2020-11-01,86,1861,0.046211714132187,0.06666666666666667
133,01A,QE1,Y62,2020-10-01,91,1873,0.048585157501334755,0.06666666666666667
134,01A,QE1,Y62,2020-12-01,93,1982,0.046922300706357216,0.06666666666666667
135,01A,QE1,Y62,2022-05-01,73,1973,0.036999493157627975,0.06666666666666667
136,01A,QE1,Y62,2022-12-01,64,2041,0.03135717785399314,0.06666666666666667
137,01A,QE1,Y62,2020-05-01,81,1741,0.04652498564043653,0.06666666666666667
138,01A,QE1,Y62,2021-02-01,72,1791,0.04020100502512563,0.06666666666666667
139,01F,QYG,Y62,2022-06-01,31,802,0.03865336658354115,0.06666666666666667
140,01F,QYG,Y62,2021-05-01,31,731,0.04240766073871409,0.06666666666666667
141,01F,QYG,Y62,2019-10-01,55,854,0.06440281030444965,0.06666666666666667
142,01F,QYG,Y62,2021-04-01,35,876,0.03995433789954338,0.06666666666666667
143,01F,QYG,Y62,2021-08-01,38,837,0.04540023894862605,0.06666666666666667
144,01F,QYG,Y62,2021-01-01,37,795,0.04654088050314465,0.06666666666666667
145,01H,QHM,Y63,2019-03-01,139,1647,0.08439587128111718,0.06666666666666667
146,01H,QHM,Y63,2019-04-01,139,1609,0.08638906152889994,0.06666666666666667
147,01T,QYG,Y62,2023-05-01,52,1708,0.03044496487119438,0.06666666666666667
148,01V,QYG,Y62,2022-09-01,34,1002,0.033932135728542916,0.06666666666666667
149,01V,QYG,Y62,2021-09-01,42,1072,0.03917910447761194,0.06666666666666667
150,01V,QYG,Y62,2021-07-01,45,1053,0.042735042735042736,0.06666666666666667
151,01V,QYG,Y62,2019-09-01,64,918,0.06971677559912855,0.06666666666666667
152,01V,QYG,Y62,2021-12-01,43,1073,0.04007455731593663,0.06666666666666667
153,01X,QYG,Y62,2023-02-01,43,1469,0.029271613342409804,0.06666666666666667
154,01X,QYG,Y62,2022-02-01,52,1384,0.03757225433526012,0.06666666666666667
155,01X,QYG,Y62,2022-07-01,53,1565,0.03386581469648562,0.06666666666666667
156,01X,QYG,Y62,2022-08-01,61,1683,0.036244800950683304,0.06666666666666667
157,01X,QYG,Y62,2023-03-01,45,1660,0.02710843373493976,0.06666666666666667
158,01X,QYG,Y62,2023-04-01,44,1506,0.029216467463479414,0.06666666666666667
159,01X,QYG,Y62,2022-11-01,49,1505,0.03255813953488372,0.06666666666666667
160,01X,QYG,Y62,2023-01-01,47,1596,0.02944862155388471,0.06666666666666667
161,03L,QF7,Y63,2019-06-01,106,1367,0.07754206291148501,0.06666666666666667
162,03L,QF7,Y63,2019-05-01,120,1467,0.081799591002045,0.06666666666666667
163,03L,QF7,Y63,2019-02-01,100,1283,0.0779423226812159,0.06666666666666667
164,03L,QF7,Y63,2019-01-01,124,1437,0.08629088378566457,0.06666666666666667
165,15F,QWO,Y63,2020-09-01,246,5249,0.046866069727567156,0.06666666666666667
166,15F,QWO,Y63,2020-07-01,265,5381,0.04924735179334696,0.06666666666666667
167,15F,QWO,Y63,2022-01-01,215,5495,0.039126478616924476,0.06666666666666667
168,15F,QWO,Y63,2020-08-01,230,4794,0.047976637463496036,0.06666666666666667
169,15F,QWO,Y63,2022-04-01,208,5375,0.03869767441860465,0.06666666666666667
170,15F,QWO,Y63,2019-12-01,250,5045,0.049554013875123884,0.06666666666666667
171,15F,QWO,Y63,2020-04-01,271,5416,0.050036927621861155,0.06666666666666667
172,15F,QWO,Y63,2021-10-01,214,5165,0.04143272023233301,0.06666666666666667
173,15F,QWO,Y63,2020-03-01,241,5163,0.04667828781716057,0.06666666666666667
174,15F,QWO,Y63,2020-06-01,243,5061,0.048014226437462955,0.06666666666666667
175,15F,QWO,Y63,2021-06-01,250,5486,0.045570543200874954,0.06666666666666667
176,15F,QWO,Y63,2020-01-01,292,5257,0.055544987635533574,0.06666666666666667
177,15F,QWO,Y63,2019-11-01,249,4861,0.051224027977782347,0.06666666666666667
178,15F,QWO,Y63,2021-11-01,246,5766,0.04266389177939646,0.06666666666666667
179,36J,QWO,Y63,2018-09-01,340,3561,0.09547879809042403,0.06666666666666667
180,36J,QWO,Y63,2018-11-01,363,3891,0.09329221279876639,0.06666666666666667
181,36J,QWO,Y63,2018-06-01,385,3732,0.10316184351554127,0.06666666666666667
182,36J,QWO,Y63,2018-05-01,369,3610,0.10221606648199447,0.06666666666666667
183,00T,QOP,Y62,2022-12-01,120,2186,0.05489478499542543,0.13333333333333333
184,00T,QOP,Y62,2018-11-01,236,2162,0.1091581868640148,0.13333333333333333
185,00T,QOP,Y62,2023-05-01,120,2276,0.05272407732864675,0.13333333333333333
186,00T,QOP,Y62,2020-05-01,155,2021,0.07669470559129143,0.13333333333333333
187,00V,QOP,Y62,2018-09-01,92,732,0.12568306010928962,0.13333333333333333
188,00V,QOP,Y62,2018-07-01,103,764,0.13481675392670156,0.13333333333333333
189,00V,QOP,Y62,2019-03-01,90,794,0.11335012594458438,0.13333333333333333
190,00Y,QOP,Y62,2022-11-01,88,1605,0.05482866043613707,0.13333333333333333
191,00Y,QOP,Y62,2019-11-01,132,1460,0.09041095890410959,0.13333333333333333
192,00Y,QOP,Y62,2021-09-01,118,1728,0.06828703703703703,0.13333333333333333
193,01G,QOP,Y62,2020-03-01,221,2670,0.08277153558052434,0.13333333333333333
194,01G,QOP,Y62,2019-09-01,254,2635,0.09639468690702087,0.13333333333333333
195,01G,QOP,Y62,2018-06-01,354,2614,0.135424636572303,0.13333333333333333
196,01G,QOP,Y62,2018-12-01,278,2527,0.11001187178472498,0.13333333333333333
197,01G,QOP,Y62,2021-06-01,195,2765,0.0705244122965642,0.13333333333333333
198,01G,QOP,Y62,2022-07-01,142,2588,0.05486862442040186,0.13333333333333333
199,01G,QOP,Y62,2023-03-01,165,3021,0.05461767626613704,0.13333333333333333
200,01G,QOP,Y62,2019-08-01,285,2783,0.10240747394897592,0.13333333333333333
201,01G,QOP,Y62,2019-10-01,267,2712,0.09845132743362832,0.13333333333333333
202,01G,QOP,Y62,2022-01-01,153,2601,0.058823529411764705,0.13333333333333333
203,01G,QOP,Y62,2022-08-01,153,2855,0.053590192644483364,0.13333333333333333
204,01G,QOP,Y62,2022-03-01,167,2829,0.05903145987981619,0.13333333333333333
205,01G,QOP,Y62,2022-10-01,152,2752,0.055232558139534885,0.13333333333333333
206,01G,QOP,Y62,2021-01-01,197,2667,0.0738657667791526,0.13333333333333333
207,01G,QOP,Y62,2022-06-01,143,2589,0.0552336809578988,0.13333333333333333
208,01H,QHM,Y63,2020-01-01,152,1823,0.08337904552934723,0.13333333333333333
209,01H,QHM,Y63,2020-02-01,143,1682,0.0850178359096314,0.13333333333333333
210,01H,QHM,Y63,2020-06-01,125,1637,0.07635919364691508,0.13333333333333333
211,01H,QHM,Y63,2020-07-01,140,1781,0.07860752386299831,0.13333333333333333
212,01J,QYG,Y62,2022-05-01,84,1481,0.05671843349088454,0.13333333333333333
213,01J,QYG,Y62,2023-04-01,79,1456,0.05425824175824176,0.13333333333333333
214,01K,QE1,Y62,2021-03-01,120,1656,0.07246376811594203,0.13333333333333333
215,01K,QE1,Y62,2021-04-01,114,1575,0.07238095238095238,0.13333333333333333
216,01K,QE1,Y62,2018-08-01,192,1534,0.12516297262059975,0.13333333333333333
217,01K,QE1,Y62,2018-05-01,217,1507,0.14399469143994692,0.13333333333333333
218,01K,QE1,Y62,2019-04-01,163,1555,0.10482315112540193,0.13333333333333333
219,01K,QE1,Y62,2019-12-01,126,1521,0.08284023668639054,0.13333333333333333
220,01W,QOP,Y62,2019-02-01,176,1601,0.1099312929419113,0.13333333333333333
221,01W,QOP,Y62,2019-01-01,208,1839,0.11310494834148994,0.13333333333333333
222,01W,QOP,Y62,2019-05-01,187,1817,0.10291689598238855,0.13333333333333333
223,01W,QOP,Y62,2019-06-01,178,1764,0.10090702947845805,0.13333333333333333
224,02A,QOP,Y62,2019-07-01,182,1703,0.10687022900763359,0.13333333333333333
225,02A,QOP,Y62,2021-12-01,106,1847,0.057390362750406064,0.13333333333333333
226,02A,QOP,Y62,2023-02-01,92,1780,0.051685393258426963,0.13333333333333333
227,02A,QOP,Y62,2023-01-01,105,1887,0.05564387917329094,0.13333333333333333
228,02A,QOP,Y62,2022-02-01,97,1647,0.0588949605343048,0.13333333333333333
229,02A,QOP,Y62,2022-09-01,107,1895,0.056464379947229554,0.13333333333333333
230,02E,QYG,Y62,2022-04-01,56,987,0.05673758865248227,0.13333333333333333
231,03L,QF7,Y63,2018-10-01,193,1568,0.12308673469387756,0.13333333333333333
232,12F,QYG,Y62,2021-02-01,187,2664,0.0701951951951952,0.13333333333333333
233,36J,QWO,Y63,2021-05-01,262,3669,0.07140910329790133,0.13333333333333333
234,36J,QWO,Y63,2020-10-01,298,3978,0.07491201608848667,0.13333333333333333
235,36J,QWO,Y63,2021-11-01,248,4130,0.06004842615012106,0.13333333333333333
236,36J,QWO,Y63,2021-10-01,284,4093,0.06938675787930614,0.13333333333333333
237,84H,QHM,Y63,2021-08-01,342,4937,0.0692728377557221,0.13333333333333333
238,84H,QHM,Y63,2020-04-01,447,5271,0.08480364257256688,0.13333333333333333
239,84H,QHM,Y63,2020-09-01,381,5098,0.07473519027069439,0.13333333333333333
240,84H,QHM,Y63,2020-08-01,345,4666,0.07393913416202315,0.13333333333333333
241,84H,QHM,Y63,2021-07-01,342,5174,0.06609972941631233,0.13333333333333333
242,84H,QHM,Y63,2020-11-01,385,5137,0.07494646680942184,0.13333333333333333
243,84H,QHM,Y63,2020-12-01,369,5173,0.07133191571621883,0.13333333333333333
244,00R,QE1,Y62,2019-12-01,233,1571,0.14831317632081475,0.26666666666666666
245,00V,QOP,Y62,2022-09-01,98,983,0.09969481180061038,0.26666666666666666
246,00V,QOP,Y62,2022-04-01,89,888,0.10022522522522523,0.26666666666666666
247,00V,QOP,Y62,2022-12-01,94,1030,0.0912621359223301,0.26666666666666666
248,00X,QE1,Y62,2021-06-01,102,917,0.11123227917121047,0.26666666666666666
249,00X,QE1,Y62,2020-02-01,107,767,0.1395045632333768,0.26666666666666666
250,00X,QE1,Y62,2020-01-01,126,854,0.14754098360655737,0.26666666666666666
251,00X,QE1,Y62,2020-04-01,117,840,0.1392857142857143,0.26666666666666666
252,01E,QE1,Y62,2021-01-01,166,1375,0.12072727272727272,0.26666666666666666
253,01E,QE1,Y62,2021-12-01,184,1622,0.11344019728729964,0.26666666666666666
254,01E,QE1,Y62,2021-07-01,163,1432,0.1138268156424581,0.26666666666666666
255,01E,QE1,Y62,2018-09-01,356,1378,0.25834542815674894,0.26666666666666666
256,01E,QE1,Y62,2021-05-01,155,1408,0.11008522727272728,0.26666666666666666
257,01E,QE1,Y62,2018-11-01,330,1380,0.2391304347826087,0.26666666666666666
258,01T,QYG,Y62,2019-09-01,314,1830,0.17158469945355193,0.26666666666666666
259,01Y,QOP,Y62,2019-08-01,459,2322,0.19767441860465115,0.26666666666666666
260,01Y,QOP,Y62,2019-03-01,493,2319,0.21259163432514014,0.26666666666666666
261,02E,QYG,Y62,2019-06-01,219,1044,0.20977011494252873,0.26666666666666666
262,02H,QOP,Y62,2018-12-01,419,1908,0.21960167714884696,0.26666666666666666
263,02H,QOP,Y62,2022-05-01,227,2141,0.10602522185894442,0.26666666666666666
264,02H,QOP,Y62,2022-06-01,234,2241,0.10441767068273092,0.26666666666666666
265,02M,QE1,Y62,2019-05-01,263,1256,0.20939490445859874,0.26666666666666666
266,02P,QF7,Y63,2022-02-01,219,2019,0.10846953937592868,0.26666666666666666
267,02P,QF7,Y63,2023-04-01,188,2074,0.09064609450337512,0.26666666666666666
268,02P,QF7,Y63,2023-02-01,184,2029,0.09068506653523903,0.26666666666666666
269,02P,QF7,Y63,2023-05-01,202,2255,0.08957871396895788,0.26666666666666666
270,02P,QF7,Y63,2023-01-01,225,2288,0.09833916083916083,0.26666666666666666
271,02P,QF7,Y63,2022-01-01,254,2278,0.11150131694468832,0.26666666666666666
272,03Q,QOQ,Y63,2020-08-01,146,1153,0.1266261925411969,0.26666666666666666
273,03Q,QOQ,Y63,2019-11-01,183,1162,0.15748709122203097,0.26666666666666666
274,03Q,QOQ,Y63,2021-10-01,127,1134,0.11199294532627865,0.26666666666666666
275,03Q,QOQ,Y63,2020-03-01,153,1116,0.13709677419354838,0.26666666666666666
276,03Q,QOQ,Y63,2021-02-01,125,1091,0.1145737855178735,0.26666666666666666
277,03Q,QOQ,Y63,2020-12-01,141,1266,0.11137440758293839,0.26666666666666666
278,03Q,QOQ,Y63,2021-08-01,144,1224,0.11764705882352941,0.26666666666666666
279,03Q,QOQ,Y63,2021-11-01,138,1177,0.11724723874256585,0.26666666666666666
280,03Q,QOQ,Y63,2020-05-01,156,1187,0.13142375737152484,0.26666666666666666
281,03R,QWO,Y63,2020-10-01,188,1560,0.12051282051282051,0.26666666666666666
282,03R,QWO,Y63,2020-11-01,183,1479,0.12373225152129817,0.26666666666666666
283,03R,QWO,Y63,2019-10-01,253,1618,0.15636588380716934,0.26666666666666666
284,03R,QWO,Y63,2021-04-01,172,1511,0.11383189940436797,0.26666666666666666
285,03R,QWO,Y63,2021-03-01,186,1570,0.11847133757961784,0.26666666666666666
286,03R,QWO,Y63,2020-06-01,179,1428,0.1253501400560224,0.26666666666666666
287,03R,QWO,Y63,2022-07-01,173,1621,0.1067242442936459,0.26666666666666666
288,11M,QR1,Y58,2018-06-01,860,3197,0.26900218955270566,0.26666666666666666
289,11M,QR1,Y58,2018-08-01,833,3118,0.2671584348941629,0.26666666666666666
290,11M,QR1,Y58,2018-10-01,770,3085,0.24959481361426256,0.26666666666666666
291,14L,QOP,Y62,2022-10-01,604,6536,0.09241126070991432,0.26666666666666666
292,14L,QOP,Y62,2021-09-01,714,6519,0.10952600092038656,0.26666666666666666
293,14L,QOP,Y62,2020-07-01,832,6544,0.1271393643031785,0.26666666666666666
294,14L,QOP,Y62,2022-08-01,679,6771,0.1002806084773298,0.26666666666666666
295,14L,QOP,Y62,2022-11-01,631,6653,0.09484443108372163,0.26666666666666666
296,14L,QOP,Y62,2020-09-01,768,6230,0.1232744783306581,0.26666666666666666
297,14L,QOP,Y62,2022-03-01,700,6693,0.10458688181682355,0.26666666666666666
298,15C,QUY,Y58,2019-04-01,1509,7154,0.21093094772155438,0.26666666666666666
299,15C,QUY,Y58,2019-02-01,1392,6414,0.21702525724976612,0.26666666666666666
300,15C,QUY,Y58,2019-07-01,1392,6646,0.20944929280770389,0.26666666666666666
301,15C,QUY,Y58,2019-01-01,1625,7426,0.21882574737409102,0.26666666666666666
302,26A,QMM,Y61,2023-03-01,517,5527,0.09354079971051203,0.26666666666666666
303,42D,QOQ,Y63,2018-07-01,435,1617,0.2690166975881262,0.26666666666666666
304,42D,QOQ,Y63,2018-05-01,483,1716,0.28146853146853146,0.26666666666666666
305,01D,QOP,Y62,2023-03-01,359,1736,0.20679723502304148,0.5333333333333333
306,01J,QYG,Y62,2018-12-01,994,2315,0.42937365010799133,0.5333333333333333
307,01J,QYG,Y62,2019-02-01,905,2137,0.4234908750584932,0.5333333333333333
308,01J,QYG,Y62,2019-03-01,968,2302,0.42050390964378803,0.5333333333333333
309,01J,QYG,Y62,2019-01-01,999,2338,0.42728828058169377,0.5333333333333333
310,03F,QOQ,Y63,2021-02-01,765,2574,0.2972027972027972,0.5333333333333333
311,03F,QOQ,Y63,2021-01-01,862,2762,0.3120926864590876,0.5333333333333333
312,03K,QOQ,Y63,2019-08-01,486,1246,0.3900481540930979,0.5333333333333333
313,03N,QF7,Y63,2021-11-01,1419,5147,0.27569457936662134,0.5333333333333333
314,05G,QNC,Y60,2018-11-01,600,1355,0.44280442804428044,0.5333333333333333
315,05G,QNC,Y60,2019-04-01,540,1296,0.4166666666666667,0.5333333333333333
316,05V,QNC,Y60,2018-08-01,428,899,0.4760845383759733,0.5333333333333333
317,05W,QNC,Y60,2018-05-01,1377,2842,0.48451794510907814,0.5333333333333333
318,05W,QNC,Y60,2018-07-01,1366,2828,0.48302687411598305,0.5333333333333333
319,06H,QUE,Y61,2020-07-01,1563,4633,0.33736240017267427,0.5333333333333333
320,06L,QJG,Y61,2022-04-01,484,1956,0.2474437627811861,0.5333333333333333
321,06N,QM7,Y61,2023-02-01,495,2376,0.20833333333333334,0.5333333333333333
322,06N,QM7,Y61,2023-04-01,468,2257,0.20735489587948605,0.5333333333333333
323,07G,QH8,Y61,2021-04-01,218,736,0.296195652173913,0.5333333333333333
324,07G,QH8,Y61,2023-05-01,139,691,0.2011577424023155,0.5333333333333333
325,07G,QH8,Y61,2021-06-01,204,697,0.2926829268292683,0.5333333333333333
326,07G,QH8,Y61,2021-07-01,224,769,0.29128738621586475,0.5333333333333333
327,07G,QH8,Y61,2021-09-01,208,728,0.2857142857142857,0.5333333333333333
328,07G,QH8,Y61,2020-10-01,205,644,0.31832298136645965,0.5333333333333333
329,07G,QH8,Y61,2021-05-01,179,644,0.2779503105590062,0.5333333333333333
330,07G,QH8,Y61,2021-08-01,201,713,0.28190743338008417,0.5333333333333333
331,09D,QNX,Y59,2020-09-01,1209,3688,0.32781995661605207,0.5333333333333333
332,09D,QNX,Y59,2019-11-01,1426,3855,0.3699092088197147,0.5333333333333333
333,09D,QNX,Y59,2020-01-01,1307,3625,0.360551724137931,0.5333333333333333
334,09D,QNX,Y59,2019-10-01,1397,3735,0.3740294511378849,0.5333333333333333
