month,code,numerator,denominator
2020-02-01,99A,5527,6800
2021-07-01,99A,6740,9098
2022-01-01,99A,6750,9151
2020-04-01,99A,6066,7576
2021-01-01,99A,6108,8001
2019-09-01,01F,2072,2345
2019-11-01,01F,2100,2422
2019-10-01,01F,2234,2559
2019-12-01,01F,2204,2547
2021-10-01,01J,2725,3514
2020-10-01,01T,2321,2888
2021-01-01,01T,2211,2765
2021-04-01,01X,4057,5146
2021-02-01,01X,3694,4649
2019-01-01,02G,1547,1654
2018-07-01,02G,1389,1463
2020-11-01,02H,4590,5716
2022-11-01,02M,4376,6068
2023-01-01,02M,4076,5798
2022-12-01,02M,4252,5977
2020-12-01,02M,3707,4641
2020-05-01,02M,3224,3919
2022-10-01,02M,3646,5094
2021-03-01,03Q,6559,8317
2019-04-01,03W,5895,6373
2019-06-01,03W,5865,6421
2019-02-01,03W,5236,5618
2019-07-01,04V,6167,6875
2018-11-01,04V,5588,5932
2019-08-01,04V,6499,7273
2020-04-01,06H,15892,19112
2020-08-01,06Q,6601,8110
2018-04-01,07K,3142,3285
2022-09-01,11N,14673,19976
2022-08-01,11N,14754,19861
2018-12-01,12F,6387,6827
2020-01-01,14Y,7857,9167
2020-02-01,15F,9253,10869
2021-11-01,71E,21636,27929
2022-06-01,71E,21676,28451
2022-05-01,71E,22325,29195
2022-03-01,71E,22735,29530
2022-01-01,71E,21457,27659
2022-04-01,71E,21667,28222
2020-06-01,72Q,16086,19565
2022-07-01,72Q,18626,24782
2021-05-01,72Q,16770,21327
2021-09-01,72Q,18237,23304
2021-06-01,72Q,17843,22774
2020-07-01,72Q,16338,20051
2021-07-01,72Q,17758,22639
2021-12-01,72Q,18936,24344
2021-08-01,72Q,17073,21880
2022-02-01,72Q,17081,22050
2018-05-01,92G,16777,17638
2018-09-01,92G,17100,18085
2018-01-01,92G,15566,16144
2018-02-01,92G,14504,15080
2018-06-01,92G,16472,17370
2018-10-01,92G,18530,19677
2018-08-01,92G,17633,18643
2019-03-01,A3A8R,17374,18694
2018-03-01,A3A8R,14180,14781
2019-05-01,A3A8R,18799,20460
2020-09-01,D9Y0V,26781,33218
2020-03-01,D9Y0V,28217,33341
2020-08-01,00X,2570,2895
2019-11-01,02E,2969,3223
2019-10-01,02G,1827,1975
2023-01-01,02H,5644,7303
2019-07-01,03K,3426,3664
2020-11-01,03R,5398,6158
2022-12-01,03R,6579,8420
2022-10-01,03R,6561,8166
2022-11-01,03R,6606,8350
2018-07-01,03W,5166,5343
2018-12-01,03W,5854,6137
2019-09-01,04C,3747,4045
2018-04-01,05Q,3162,3251
2018-10-01,05Q,3742,3904
2018-06-01,05Q,3345,3450
2018-05-01,05Q,3351,3452
2018-02-01,05W,3044,3123
2018-03-01,05W,3420,3509
2020-05-01,07K,5502,6157
2021-02-01,07K,5628,6446
2022-09-01,07K,6704,8275
2020-06-01,11J,18628,20920
2022-07-01,11J,19566,23531
2019-04-01,11N,11420,12069
2021-06-01,14Y,9288,10635
2018-09-01,15E,13064,13614
2019-02-01,15E,13767,14493
2018-11-01,15E,14273,14932
2019-08-01,18C,15216,16348
2020-03-01,18C,16459,18191
2022-06-01,18C,17664,21218
2021-11-01,18C,17764,20684
2019-03-01,18C,13594,14332
2022-08-01,18C,18311,22461
2018-01-01,36J,6836,6989
2019-05-01,42D,9865,10468
2020-02-01,42D,9545,10485
2019-06-01,42D,9252,9834
2021-07-01,52R,17529,20203
2019-01-01,71E,19903,20945
2021-04-01,99E,4447,5103
2020-12-01,99E,4531,5141
2020-07-01,99E,4281,4845
2020-10-01,99E,4233,4787
2021-08-01,99E,4254,4908
2021-05-01,99E,4187,4786
2020-09-01,99F,3333,3773
2021-01-01,99G,2767,3155
2021-03-01,99G,3069,3522
2020-04-01,99G,2735,3047
2019-12-01,99G,2678,2923
2022-05-01,A3A8R,23098,27187
2022-01-01,A3A8R,22368,26008
2022-03-01,A3A8R,23194,27204
2022-04-01,A3A8R,22069,25800
2021-10-01,A3A8R,21031,24437
2022-02-01,A3A8R,20260,23717
2021-09-01,A3A8R,21437,24834
2021-12-01,A3A8R,22483,26186
2018-08-01,D4U1Y,7717,8016
2020-01-01,D4U1Y,9420,10309
2019-05-01,00L,7800,7998
2021-02-01,01H,6730,7068
2021-09-01,01H,7765,8148
2022-01-01,01H,7958,8358
2019-01-01,01K,4642,4728
2018-11-01,01K,4575,4656
2021-04-01,02A,5474,5735
2022-09-01,02A,6043,6556
2020-03-01,02Y,7647,7986
2019-09-01,03H,3277,3379
2022-11-01,03N,16099,17798
2022-12-01,03N,15430,17274
2018-09-01,04C,3149,3194
2018-04-01,04C,2942,2971
2018-08-01,04C,3287,3334
2018-05-01,04V,4931,4983
2021-03-01,04Y,2801,2945
2020-10-01,04Y,2673,2800
2019-10-01,04Y,2227,2300
2022-07-01,05V,3992,4274
2021-11-01,05W,6214,6531
2022-03-01,05W,6679,7042
2021-07-01,05W,6247,6538
2021-12-01,05W,6781,7126
2021-01-01,05W,5754,6036
2020-07-01,05W,5617,5872
2020-08-01,05W,5108,5340
2022-02-01,05W,5850,6144
2020-05-01,05W,5138,5373
2021-10-01,05W,6054,6373
2022-10-01,05W,6304,6879
2021-05-01,05W,5815,6095
2020-04-01,05W,5453,5706
2023-01-01,06L,10469,11952
2019-03-01,06L,5891,6014
2018-12-01,06L,5528,5628
2020-02-01,06L,7104,7377
2018-10-01,11N,11484,11651
2018-06-01,14L,4465,4520
2020-01-01,15A,7227,7501
2020-06-01,15A,7430,7784
2018-01-01,15C,18026,18160
2022-08-01,16C,17536,18867
2022-06-01,16C,17377,18473
2019-12-01,52R,16835,17422
2018-02-01,70F,10824,10905
2020-12-01,78H,16459,17268
2020-09-01,78H,15318,16022
2020-11-01,78H,15296,16016
2019-07-01,91Q,34281,35268
2019-06-01,91Q,31942,32834
2019-02-01,91Q,29386,29939
2019-04-01,91Q,31750,32452
2019-11-01,97R,12756,13170
2019-08-01,97R,13207,13576
2018-07-01,99C,4143,4201
2018-03-01,99G,2170,2189
2022-04-01,X2C4Y,8487,8950
2021-08-01,X2C4Y,8054,8457
2021-06-01,X2C4Y,8466,8870
2022-05-01,X2C4Y,9146,9714
2018-10-01,01J,2423,2733
2018-11-01,01J,2230,2524
2019-08-01,01J,2582,3068
2019-01-01,01J,2328,2658
2019-09-01,01J,2404,2854
2019-11-01,02H,4033,4927
2019-12-01,03W,5719,7353
2022-08-01,03W,5987,9746
2020-01-01,04C,3272,4278
2020-06-01,04C,3105,4420
2020-03-01,04C,3268,4469
2020-05-01,04C,2982,4227
2020-02-01,04C,2938,3935
2018-08-01,06H,10808,12184
2018-04-01,06H,9078,10020
2018-09-01,06H,10145,11333
2018-12-01,06H,11119,12583
2018-07-01,06H,10017,11193
2018-05-01,06H,9743,10822
2018-03-01,06H,9280,10201
2018-06-01,06H,9654,10767
2021-05-01,06N,8624,12890
2021-04-01,06N,8755,12952
2022-12-01,06Q,6401,10854
2021-11-01,06Q,6248,9566
2022-03-01,06Q,6458,10324
2021-06-01,06Q,6563,9742
2022-04-01,06Q,6196,9758
2023-01-01,06Q,6212,10718
2022-07-01,06Q,6117,10024
2022-01-01,06Q,6339,9870
2022-06-01,06Q,6219,10035
2021-08-01,06Q,6337,9579
2021-09-01,06Q,6692,10030
2021-12-01,06Q,6743,10356
2021-10-01,06Q,6232,9430
2021-07-01,06Q,6285,9415
2022-02-01,06Q,5762,8976
2019-06-01,14Y,6526,7588
2019-03-01,14Y,6476,7459
2019-05-01,14Y,7040,8173
2019-04-01,14Y,6841,7912
2018-02-01,15F,5714,6278
2020-07-01,15M,13771,19547
2020-10-01,15M,13544,19692
2020-12-01,15M,14111,20877
2020-11-01,15M,12970,18904
2020-04-01,15M,13533,18848
2021-02-01,15M,12302,18220
2021-01-01,15M,12862,19006
2020-08-01,15M,12262,17624
2020-09-01,15M,13144,19011
2021-03-01,15M,13832,20646
2019-02-01,72Q,12884,14689
2022-09-01,92A,12568,20628
2022-05-01,92A,12647,20502
2022-10-01,92A,12870,20977
2022-11-01,92A,12930,21251
2019-10-01,99A,6146,7358
2019-07-01,99A,5661,6599
2018-01-01,M1J4Y,7691,8390
2018-08-01,00R,1893,2070
2018-07-01,00R,1920,2097
2019-12-01,01J,2604,3143
2018-06-01,01J,2081,2260
2020-02-01,01J,2402,2922
2022-06-01,01T,2425,3469
2019-02-01,01T,1704,1920
2019-03-01,01T,1881,2132
2022-07-01,01T,2336,3406
2022-12-01,01T,2509,3867
2022-04-01,01T,2471,3400
2018-03-01,01T,1540,1654
2018-01-01,01X,2809,2988
2019-05-01,01X,3845,4388
2019-07-01,01X,3576,4135
2018-09-01,01X,3012,3315
2020-03-01,01X,4144,5079
2020-04-01,02H,4447,5506
2018-02-01,02M,2121,2264
2019-01-01,02M,2738,3079
2019-11-01,02M,3166,3784
2022-03-01,03H,3809,5204
2022-02-01,03H,3266,4462
2023-01-01,03H,3632,5604
2021-07-01,03H,3592,4733
2021-08-01,03K,3766,4976
2022-08-01,03Q,6764,9914
2021-09-01,03Q,6602,8787
2022-05-01,03Q,6774,9545
2022-01-01,03Q,6610,8932
2021-10-01,03Q,6509,8696
2022-10-01,03Q,6407,9745
2021-11-01,03Q,6686,8954
2022-09-01,03Q,6218,9357
2021-12-01,03Q,6942,9384
2022-11-01,04V,7144,10938
2019-06-01,06H,12083,13842
2021-02-01,12F,6227,8147
2021-05-01,12F,6515,8560
2021-06-01,12F,6924,9049
2020-05-01,12F,6553,8185
2020-08-01,12F,6352,8078
2021-01-01,12F,6481,8472
2021-04-01,12F,6873,9049
2021-03-01,12F,7028,9194
2019-09-01,15F,9185,10737
2019-10-01,72Q,15930,18705
2019-04-01,72Q,14386,16425
2018-10-01,72Q,14014,15444
2019-08-01,72Q,15142,17569
2018-04-01,72Q,11994,12915
2018-05-01,72Q,12585,13587
2018-11-01,99A,5235,5799
2020-11-01,99A,5917,7680
2020-10-01,99A,6311,8120
2020-06-01,99A,5951,7453
2020-01-01,99A,6066,7369
2020-09-01,99A,6074,7749
2020-12-01,99A,6627,8606
2020-07-01,99A,6252,7914
2018-12-01,99A,5137,5716
2021-02-01,00R,2319,2896
2021-08-01,00R,2594,3267
2021-07-01,00R,2751,3456
2022-01-01,00R,2752,3506
2020-01-01,01F,2169,2506
2022-02-01,01X,3912,4982
2022-03-01,01X,4478,5712
2022-08-01,01X,4327,5741
2021-11-01,01X,4230,5355
2022-12-01,01X,4382,6067
2019-03-01,02G,1539,1649
2020-12-01,02H,4965,6152
2019-08-01,03W,6699,7375
2019-04-01,04V,5969,6426
2019-05-01,04V,6462,6984
2018-12-01,04V,5541,5901
2019-06-01,04V,5969,6497
2020-04-01,06Q,7520,8955
2020-07-01,06Q,7434,9040
2020-09-01,06Q,7147,8843
2018-05-01,07H,4097,4292
2018-02-01,07H,3481,3611
2018-04-01,07H,3884,4052
2022-04-01,11N,14653,18731
2022-06-01,11N,14347,18754
2022-05-01,11N,14766,19086
2022-07-01,11N,14576,19137
2018-06-01,11X,10239,10743
2018-08-01,11X,10766,11331
2018-07-01,11X,10361,10905
2018-10-01,12F,6383,6768
2019-10-01,12F,6921,7881
2020-03-01,14Y,8339,9720
2018-01-01,15E,11853,12274
2020-06-01,15F,10859,13125
2022-09-01,15F,12484,16735
2023-01-01,15F,12927,17750
2020-05-01,15F,10447,12612
2019-09-01,15M,14368,16174
2019-01-01,36L,17627,18832
2022-10-01,71E,21362,28764
2020-10-01,72Q,16869,20898
2022-11-01,72Q,19183,26064
2018-11-01,92G,18488,19592
2019-07-01,A3A8R,18719,20493
2019-02-01,A3A8R,16016,17158
2018-09-01,A3A8R,15572,16442
2018-03-01,D9Y0V,20943,21820
2021-01-01,D9Y0V,27000,33610
2021-06-01,D9Y0V,28577,35898
2021-09-01,D9Y0V,29068,36761
2021-03-01,D9Y0V,28432,35588
2021-10-01,D9Y0V,27318,34501
2021-05-01,D9Y0V,26817,33594
2020-02-01,D9Y0V,24451,28377
2019-11-01,D9Y0V,25457,29232
2021-04-01,D9Y0V,27875,34659
2019-12-01,D9Y0V,25637,29499
2020-11-01,D9Y0V,26568,32934
2021-12-01,D9Y0V,30949,39183
2020-08-01,D9Y0V,25162,30908
2021-09-01,00X,3312,3756
2020-09-01,00X,2944,3301
2018-07-01,01A,4093,4219
2020-06-01,02E,3107,3463
2021-01-01,02E,3253,3653
2021-11-01,02E,3563,4065
2021-08-01,02E,3377,3857
2020-01-01,02E,3288,3581
2020-07-01,02E,3251,3637
2022-07-01,02E,3660,4318
2021-12-01,02E,3759,4291
2019-11-01,02G,1757,1898
2019-12-01,02G,1824,1983
2020-12-01,03R,5955,6715
2020-10-01,03R,5819,6524
2021-06-01,03R,6264,7132
2021-07-01,03R,6230,7099
2020-04-01,03R,5413,5974
2021-05-01,03R,5658,6445
2020-03-01,03R,5548,6095
2021-10-01,03R,6165,7057
2018-03-01,04Y,1616,1653
2018-01-01,05D,1866,1902
2022-10-01,05D,2840,3501
2022-02-01,05D,2896,3330
2022-08-01,05D,3054,3659
2019-09-01,05Q,4295,4627
2018-12-01,05Q,3815,3979
2018-04-01,06K,8000,8194
2018-08-01,06T,6910,7142
2018-06-01,06T,6477,6674
2018-05-01,06T,6305,6483
2022-01-01,07G,2894,3319
2019-08-01,07H,5241,5598
2019-10-01,07H,5466,5876
2019-02-01,07K,3988,4188
2019-04-01,07K,4374,4603
2022-12-01,07K,7066,8877
2019-01-01,10R,3237,3384
2022-04-01,11J,19825,22996
2022-03-01,11J,21080,24335
2022-05-01,11J,20259,23658
2020-02-01,11X,11290,12353
2018-02-01,12F,4956,5065
2019-07-01,15E,15684,16679
2019-06-01,15E,15029,15910
2022-09-01,18C,17888,21908
2018-09-01,27D,9762,10114
2021-04-01,52R,17536,19742
2022-11-01,52R,18230,22807
2021-03-01,52R,17653,19919
2023-01-01,92G,22171,28420
2022-06-01,99E,4486,5308
2020-08-01,99E,3995,4472
2018-10-01,99F,3044,3163
2018-11-01,99F,2969,3094
2020-05-01,99G,2739,3043
2019-03-01,B2M3M,11039,11580
2021-02-01,B2M3M,14383,16147
2019-05-01,B2M3M,11794,12473
2020-11-01,B2M3M,14799,16628
2020-12-01,00L,10468,10856
2020-06-01,00L,9064,9381
2020-11-01,00L,9442,9799
2020-09-01,00L,9384,9726
2018-12-01,00P,6456,6547
2019-03-01,00P,6721,6825
2018-08-01,01E,2546,2570
2019-11-01,01K,5612,5742
2021-07-01,03N,15374,15943
2021-10-01,03N,14882,15487
2018-03-01,04V,4578,4608
2022-08-01,04Y,3109,3314
2022-11-01,04Y,3143,3425
2018-06-01,11N,10274,10354
2018-02-01,11N,8825,8875
2018-09-01,13T,8071,8158
2019-10-01,14L,6183,6318
2022-01-01,15A,8544,8905
2022-06-01,15A,8869,9348
2018-07-01,15M,12795,12901
2018-05-01,15M,12213,12305
2019-12-01,16C,14295,14665
2019-01-01,16C,12411,12616
2020-04-01,16C,15451,15930
2022-03-01,16C,18281,19059
2021-09-01,16C,16425,17069
2022-02-01,16C,15907,16552
2021-02-01,16C,14654,15199
2019-06-01,16C,12789,13037
2020-10-01,16C,16093,16665
2021-11-01,16C,16465,17129
2021-05-01,16C,15460,16033
2021-01-01,16C,15395,15944
2021-04-01,16C,16394,17019
2019-04-01,52R,14574,14841
2020-03-01,70F,18609,19176
2018-10-01,70F,14446,14614
2020-05-01,70F,17476,18039
2019-08-01,78H,14167,14455
2018-04-01,78H,9736,9800
2020-01-01,78H,14311,14722
2019-09-01,78H,12756,13027
2019-07-01,78H,12503,12749
2018-11-01,91Q,30655,31093
2021-03-01,97R,15374,15963
2021-08-01,97R,14847,15439
2022-04-01,97R,15681,16405
2020-07-01,97R,14620,15167
2021-12-01,97R,16694,17379
2021-06-01,97R,15284,15891
2020-08-01,97R,13452,13922
2019-02-01,99C,4199,4269
2019-05-01,99C,4683,4767
2022-05-01,D2P2L,24118,25292
2020-02-01,D2P2L,18068,18603
2022-12-01,M2L0M,11151,12271
2023-01-01,M2L0M,10582,11722
2022-07-01,M2L0M,10487,11126
2018-01-01,W2U3Z,20007,20115
2022-09-01,X2C4Y,9211,9904
2022-10-01,X2C4Y,9019,9736
2018-06-01,00R,1778,1926
2019-07-01,00R,2211,2550
2020-08-01,00R,2272,2826
2020-01-01,00R,2446,2952
2021-02-01,01J,2520,3245
2020-11-01,01J,2631,3361
2020-12-01,01J,2906,3755
2021-03-01,01J,2779,3594
2018-05-01,01J,2149,2313
2018-01-01,01J,1961,2083
2019-05-01,01T,2120,2417
2018-08-01,01T,1833,2004
2019-01-01,01T,1895,2116
2022-05-01,01T,2536,3550
2019-08-01,01T,2236,2593
2020-03-01,01T,2347,2867
2022-08-01,01T,2519,3690
2019-06-01,01X,3453,3953
2020-02-01,01X,3620,4372
2018-03-01,01X,2984,3198
2019-02-01,01X,3208,3605
2018-04-01,01X,2800,3015
2019-11-01,01X,3741,4442
2019-12-01,01X,3884,4681
2018-11-01,01X,3379,3739
2020-06-01,02H,4521,5633
2020-05-01,02H,4235,5264
2018-12-01,02M,3076,3420
2019-04-01,02M,2958,3369
2021-11-01,03H,3711,4960
2022-01-01,03H,3470,4685
2021-01-01,03H,3349,4303
2021-05-01,03H,3330,4350
2021-04-01,03H,3586,4617
2021-09-01,03K,3854,5093
2020-07-01,03K,3781,4683
2020-10-01,03K,3866,4871
2021-12-01,03K,4061,5454
2021-10-01,03K,3734,4972
2021-06-01,03K,3915,5106
2020-09-01,03K,3642,4572
2022-06-01,03Q,6356,8991
2022-12-01,03Q,6496,9997
2022-11-01,03Q,6423,9731
2022-03-01,03Q,6867,9376
2023-01-01,03Q,6258,9642
2022-07-01,03Q,6552,9500
2021-08-01,03Q,6492,8577
2022-10-01,04V,6818,10365
2022-09-01,06H,16266,24153
2021-07-01,12F,7068,9293
2020-04-01,12F,7099,8690
2019-09-01,14Y,7139,8307
2019-10-01,15F,9922,11645
2018-07-01,72Q,13279,14484
2018-02-01,72Q,10957,11695
2019-03-01,72Q,13951,15802
2022-04-01,99A,6859,9408
2018-09-01,99A,4565,5018
2018-10-01,99A,5245,5770
2022-02-01,99A,6322,8633
2022-06-01,00R,2906,3770
2021-04-01,00R,2656,3280
2021-01-01,00R,2592,3204
2021-05-01,00R,2584,3208
2019-09-01,00X,2547,2819
2022-04-01,01F,2438,3107
2020-03-01,01F,2331,2709
2020-06-01,01F,2150,2589
2019-05-01,02G,1719,1851
2021-02-01,02H,4372,5378
2021-03-01,02H,5076,6332
2020-07-01,03H,3358,4045
2020-08-01,03H,3111,3746
2018-04-01,03K,2778,2894
2018-08-01,03K,3142,3302
2020-04-01,03K,3737,4434
2020-12-01,03Q,6898,8505
2020-11-01,03Q,6348,7853
2019-01-01,04V,5685,6054
2019-02-01,04V,5402,5759
2019-07-01,05D,2535,2770
2019-06-01,05D,2311,2504
2020-02-01,06Q,6791,7789
2018-09-01,07H,4299,4535
2019-08-01,11J,17578,19173
2019-04-01,11X,11129,11933
2018-11-01,11X,10937,11562
2018-12-01,11X,11260,11959
2018-05-01,11X,10238,10689
2018-10-01,11X,10894,11522
2018-03-01,15E,12282,12756
2022-07-01,15F,12277,16021
2022-02-01,15F,11538,14527
2022-01-01,15F,12363,15501
2022-05-01,15F,12918,16551
2021-08-01,15F,12081,15140
2021-10-01,15F,11824,14752
2021-07-01,15F,12001,14925
2021-06-01,15F,12297,15267
2020-09-01,15F,11282,13792
2020-10-01,15F,11393,13929
2021-12-01,15F,13056,16472
2022-08-01,15F,13154,17345
2021-11-01,15F,12445,15588
2021-09-01,15F,12018,15060
2019-03-01,36L,17339,18539
2018-01-01,42D,7536,7790
2020-05-01,71E,20317,24429
2022-09-01,71E,22267,29630
2022-10-01,72Q,19190,25763
2022-12-01,72Q,19263,26363
2020-01-01,92G,20321,22917
2019-12-01,92G,20582,23098
2019-11-01,92G,19789,22162
2018-07-01,A3A8R,15904,16688
2019-10-01,A3A8R,19308,21429
2018-06-01,A3A8R,15668,16425
2022-03-01,D9Y0V,30677,38938
2022-11-01,D9Y0V,29626,40065
2018-02-01,D9Y0V,18922,19610
2023-01-01,D9Y0V,29684,40641
2021-10-01,00X,3107,3516
2022-11-01,00X,3436,4163
2022-10-01,00X,3454,4165
2022-06-01,00X,3409,3959
2022-05-01,00X,3565,4105
2022-03-01,00X,3490,3981
2018-12-01,01A,4552,4724
2023-01-01,01A,6573,8254
2018-08-01,01A,4328,4462
2022-12-01,01E,3864,4806
2022-09-01,01E,3905,4671
2021-12-01,01V,3625,4099
2018-03-01,01W,4475,4572
2019-05-01,01W,5719,5997
2020-04-01,02E,3117,3422
2020-03-01,02G,2067,2252
2020-02-01,03R,4927,5371
2019-08-01,04C,3822,4068
2020-12-01,05D,3174,3541
2020-09-01,05D,2891,3221
2021-09-01,05D,3121,3521
2021-05-01,05D,2874,3225
2018-02-01,05G,2650,2702
2020-01-01,05Q,4550,4919
2019-12-01,05Q,4637,5001
2019-01-01,05W,4431,4606
2020-11-01,07G,2756,3073
2021-07-01,07G,2991,3362
2020-06-01,07G,2734,3036
2022-02-01,07G,2771,3156
2020-05-01,07G,2606,2874
2022-04-01,07G,3017,3455
2022-08-01,07G,2986,3521
2019-02-01,11N,10607,11035
2021-03-01,11X,13545,15170
2021-06-01,11X,13770,15448
2021-11-01,11X,13705,15540
2021-02-01,11X,11919,13327
2021-08-01,11X,13098,14756
2018-01-01,12F,5466,5565
2022-01-01,14Y,9622,10909
2019-10-01,15E,17157,18338
2018-11-01,18C,13125,13611
2018-04-01,36J,7494,7664
2018-05-01,36J,7579,7769
2020-07-01,36L,22312,24835
2020-10-01,36L,22576,25182
2021-04-01,36L,22912,25710
2019-09-01,42D,9976,10607
2021-01-01,52R,16714,18670
2018-10-01,93C,12350,12788
2022-07-01,99E,4430,5209
2018-07-01,99F,2968,3057
2018-06-01,99F,2850,2930
2019-11-01,99G,2737,2941
2019-06-01,99G,2521,2657
2019-04-01,99G,2523,2649
2019-07-01,99G,2607,2756
2019-03-01,99G,2501,2612
2020-08-01,99G,2771,3085
2018-09-01,B2M3M,9292,9605
2018-09-01,00L,6527,6574
2020-05-01,00P,8012,8184
2019-08-01,00P,7924,8032
2019-11-01,00P,7587,7706
2019-10-01,00T,4906,4980
2021-06-01,00T,5835,5975
2021-04-01,00T,5520,5652
2022-11-01,00V,3542,3793
2020-06-01,00V,3027,3089
2021-07-01,00V,3421,3506
2022-12-01,00V,3646,3938
2020-10-01,00V,3220,3287
2020-08-01,00V,2890,2950
2018-01-01,00Y,2379,2388
2018-08-01,00Y,2868,2887
2018-12-01,01D,2565,2588
2023-01-01,01H,8522,9270
2019-06-01,01Y,3048,3086
2021-11-01,01Y,4103,4221
2020-11-01,01Y,3729,3816
2018-02-01,01Y,2273,2282
2020-09-01,01Y,3872,3950
2018-10-01,02T,3739,3766
2018-06-01,02T,3222,3240
2018-04-01,02Y,4729,4752
2019-02-01,02Y,5678,5732
2019-03-01,02Y,5992,6064
2019-05-01,02Y,6543,6617
2022-08-01,03F,6581,6949
2021-10-01,03F,6209,6385
2019-01-01,03H,3149,3178
2019-04-01,03H,3195,3231
2020-01-01,03N,13591,13843
2020-03-01,03N,14098,14382
2020-04-01,03N,14271,14565
2020-02-01,03N,12392,12637
2022-02-01,10Q,15584,16068
2022-01-01,10Q,16750,17247
2021-08-01,11M,19097,19625
2020-07-01,11M,18557,18949
2019-09-01,11M,16455,16685
2019-12-01,11M,17197,17484
2020-12-01,11M,19812,20278
2021-02-01,11M,17486,17907
2019-07-01,11M,15439,15633
2022-03-01,13T,13528,13977
2018-11-01,13T,8782,8849
2022-05-01,14L,8069,8381
2022-04-01,14L,7910,8188
2018-05-01,84H,10467,10520
2021-03-01,84H,16143,16518
2021-05-01,84H,15183,15573
2021-01-01,84H,14899,15253
2022-06-01,84H,17483,18233
2018-03-01,97R,9503,9541
2022-07-01,99C,6088,6367
2022-10-01,D2P2L,23207,24650
2022-09-01,D2P2L,23790,25263
2021-09-01,M2L0M,10296,10579
2021-12-01,M2L0M,11110,11444
2018-07-01,W2U3Z,22986,23131
2019-04-01,02H,3666,4424
2018-05-01,02H,3209,3738
2019-07-01,02H,3945,4778
2018-06-01,02H,3222,3739
2019-05-01,02H,3953,4763
2019-06-01,02H,3597,4349
2018-09-01,02H,3351,3920
2018-10-01,02H,3516,4160
2019-08-01,02H,4151,5041
2018-08-01,02H,3441,4014
2018-11-01,02H,3603,4246
2019-03-01,02H,3684,4418
2018-12-01,02H,3597,4259
2018-07-01,02H,3244,3823
2019-02-01,02H,3404,4034
2019-01-01,02H,3599,4297
2021-01-01,03W,5106,7759
2021-05-01,03W,4947,7726
2022-03-01,03W,5928,9523
2021-08-01,03W,5173,8212
2021-02-01,03W,4932,7433
2021-12-01,03W,5836,9397
2022-02-01,03W,5090,8199
2021-04-01,03W,5293,8097
2020-11-01,03W,5195,7814
2022-07-01,03W,5764,9477
2021-07-01,03W,5573,8765
2021-09-01,03W,5656,8912
2020-12-01,03W,5681,8504
2022-01-01,03W,5367,8638
2022-09-01,03W,5617,9384
2020-04-01,03W,5457,7883
2021-03-01,03W,5527,8465
2021-06-01,03W,5521,8589
2020-08-01,03W,5038,7440
2023-01-01,06H,14161,24978
2020-02-01,06N,8449,11960
2019-12-01,06N,9436,12855
2019-09-01,06N,9452,11863
2020-01-01,06N,9724,13273
2020-06-01,06N,8782,12953
2020-10-01,06N,9259,13730
2019-11-01,06N,9456,12481
2019-10-01,06N,9998,12978
2020-09-01,06N,8781,13235
2020-03-01,06N,9120,13178
2020-07-01,06N,9095,13458
2020-05-01,06N,8416,12415
2022-08-01,06Q,6385,10485
2022-11-01,06Q,6335,10597
2022-05-01,06Q,6450,10525
2022-10-01,06Q,6229,10367
2018-02-01,14Y,5108,5712
2018-01-01,14Y,5753,6365
2022-12-01,15M,14363,24545
2022-06-01,15M,13586,22133
2021-11-01,92A,12128,19383
2022-04-01,92A,12016,19473
2021-10-01,92A,11660,18635
2018-04-01,M1J4Y,7752,8883
2018-03-01,M1J4Y,8137,9165
2019-02-01,01J,2128,2426
2022-08-01,01J,2586,3996
2018-12-01,01J,2290,2590
2018-09-01,01J,2042,2270
2022-10-01,01J,2503,3918
2022-09-01,01J,2574,3985
2019-07-01,01T,2190,2551
2022-12-01,03W,6212,10233
2023-01-01,03W,5939,9918
2021-08-01,04C,3267,4873
2021-09-01,04C,3410,5061
2021-03-01,04C,3419,4939
2022-01-01,04C,3343,5026
2020-09-01,04C,3232,4646
2021-01-01,04C,3159,4582
2021-10-01,04C,3269,4871
2020-11-01,04C,3105,4499
2020-04-01,04C,3134,4353
2021-12-01,04C,3557,5313
2020-07-01,04C,3312,4686
2021-11-01,04C,3322,5028
2021-06-01,04C,3361,4966
2022-02-01,04C,3150,4726
2020-08-01,04C,2888,4118
2021-02-01,04C,2977,4330
2020-10-01,04C,3231,4652
2020-12-01,04C,3392,4915
2020-02-01,04V,5504,7143
2022-03-01,04V,6776,10276
2022-07-01,04V,6496,10009
2022-05-01,04V,6898,10482
2022-06-01,04V,6552,10052
2019-12-01,04V,5980,7406
2020-01-01,04V,6158,7765
2019-10-01,04V,6225,7407
2022-04-01,04V,6620,9984
2018-02-01,06H,8168,8921
2022-11-01,06H,14895,24276
2018-01-01,06H,8680,9397
2018-10-01,06H,11352,12775
2021-07-01,06N,9464,14043
2021-04-01,06Q,6219,9137
2021-05-01,06Q,5966,8870
2018-08-01,15F,7889,8744
2018-07-01,15F,7141,7879
2018-05-01,15F,6931,7651
2018-03-01,15F,6684,7346
2019-04-01,15F,8432,9706
2018-04-01,15F,6436,7065
2018-11-01,15F,7801,8793
2019-03-01,15F,8254,9468
2019-01-01,15F,8339,9499
2018-06-01,15F,7031,7740
2020-05-01,15M,12736,17941
2020-03-01,15M,14341,19146
