name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
05D,4,2,2,2,2,47,-0.00955992720618937,-0.0100319257124394,0.509735994312992,0.9550463706495629,0.7674997325300791,0.187546638119483,0.19637437917483103
05G,3,16,16,16,16,48,-0.00553856216514897,-0.00572338919499787,0.5106577145228279,0.968676166937522,0.8819086589550079,0.0867675079825138,0.089573286660732
05Q,3,3,3,3,3,47,-0.0045916955309220795,-0.004716301443085679,0.52777567009343,0.975851863256885,0.845350521746317,0.130501341510567,0.133730688462306
05V,2,13,13,13,13,13,-0.0030274481749143697,-0.00309190673258048,0.548240926345072,0.982179937806348,0.9269588109361372,0.0552211268702119,0.0562230246664838
05W,4,2,2,2,2,48,-0.00410085497453865,-0.00421894138590395,0.549984986376611,0.972648048555112,0.9055413171259481,0.0671067314291643,0.0689938478043036
06H,4,16,16,16,16,52,-0.0289195325331617,-0.032499108223157006,0.526310798366891,0.89371036235827,0.5640245650358829,0.329685797322386,0.368895574235517
06K,4,8,8,8,8,47,-0.00398153015882526,-0.0040917905598971795,0.521107026764371,0.9739178541884049,0.8593100110487579,0.11460784313964699,0.117677114806724
06L,5,9,9,9,9,29,-0.0033105543268665103,-0.00333431842907535,0.5165429248938179,0.9945857337272729,0.8792226631831421,0.11536307054413099,0.11599107712092402
06N,3,17,17,17,17,17,-0.0376042355515512,-0.0399501260527517,0.5836300072824879,0.978883757470883,0.656725582922551,0.322158174548332,0.329107692399232
06Q,3,15,15,15,15,22,-0.0118455174062692,-0.0121940658820829,0.521693992740253,0.9772040246152109,0.5912041881040799,0.38599983651113,0.395004345856152
06T,4,16,16,16,16,48,-0.0063268886986450005,-0.00654505556855941,0.544112058946131,0.9680593284854001,0.8634080946970992,0.1046512337883,0.10810415302958198
07G,4,4,4,4,4,40,-0.00339850778797489,-0.00351323437035439,0.5027472788669021,0.968267176511291,0.819549969122404,0.148717207388887,0.153591086217258
07H,3,16,16,16,16,47,-0.006228384542875529,-0.006571066051351521,0.5335430453180251,0.9503076766617671,0.8218977375334381,0.12840993912832901,0.135124594151871
07K,3,16,16,16,16,29,-0.006369490454484999,-0.00667098606922247,0.505041567630189,0.956308810960054,0.792355225323838,0.163953585636216,0.17144418597546998
09D,5,16,16,16,16,56,-0.00596829793529059,-0.005992217210749821,0.55596736944076,0.996474552934596,0.9427996588369979,0.0536748940975978,0.0538647915689633
10Q,2,16,16,16,16,47,-0.00182391921432947,-0.00183644809710043,0.516525913836725,0.993889816346106,0.9444540217100899,0.0494357946360154,0.0497397134199031
10R,2,2,2,2,2,40,-0.00296711898804988,-0.0030375755328278897,0.510817745050031,0.9784500552130309,0.850661585901528,0.127788469311504,0.130602955797965
11J,3,3,3,3,3,47,-0.007062089613239959,-0.0072728327701224406,0.5342572865803611,0.97401398918232,0.7757362176677041,0.198277771514616,0.203567683541249
11M,5,16,16,16,16,54,-0.0210559539687501,-0.0211985489267987,0.5194809643211951,0.9944176509286191,0.7917542675237641,0.202663383404855,0.20380107213060997
11N,3,13,13,13,13,13,-0.0070989945526068405,-0.007252618288767709,0.5024627518722621,0.9865533358433771,0.6898569438237679,0.296696392019608,0.30074034645675896
11X,4,2,2,2,2,47,-0.00633149486829772,-0.00652923847050054,0.510221075435553,0.9725909133573629,0.798860480759103,0.17373043259826002,0.178626419610015
12F,5,2,2,2,2,14,-0.008593868990656159,-0.00878058822693965,0.503183223178484,0.9829466346642021,0.675524537292444,0.307422097371758,0.312755633449807
13T,4,11,11,11,11,47,-0.00147552344811473,-0.00148754133908445,0.5034341006672299,0.9922275392672659,0.9511947044906229,0.0410328347766428,0.0413542591318766
14L,3,8,8,8,8,47,-0.00170150350448057,-0.00172287944288689,0.505063543039078,0.988188108063641,0.9477614284207049,0.0404266796429354,0.0409099029962541
14Y,2,2,2,2,2,2,-0.00299943009972473,-0.00334842942147802,0.6200654673401171,0.898771663041328,0.8745852645260921,0.0241863985152353,0.0269105040910965
15A,4,13,13,13,13,48,-0.00335665062588405,-0.00342625183154288,0.539831065836642,0.9830025571257069,0.9146049430915829,0.0683976140341243,0.0695803012294479
15C,6,14,14,14,14,14,-0.00354130118674219,-0.0036006512861245,0.507569737541902,0.9859953625509809,0.860409819035206,0.125585543515775,0.127369304446685
15E,3,9,9,9,9,43,-0.00244226771198543,-0.0025427191322176896,0.500346125639252,0.962480612331818,0.8697386400252719,0.0927419723065461,0.0963572368297981
15F,3,2,2,2,2,2,-0.00319335345046712,-0.00348431507273192,0.5096613740990771,0.9196872364113249,0.7317181094917901,0.187969126919534,0.20438375077705898
15M,6,14,14,14,14,20,-0.0229777680656186,-0.0232031827848035,0.503721701875998,0.992343477457981,0.581799496882223,0.41054398057575797,0.41371157255693397
15N,3,15,15,15,15,47,-0.00763186413236465,-0.00780176459308621,0.5112765796389529,0.98157400931188,0.817376178237172,0.164197831074708,0.167280133252323
16C,4,16,16,16,16,47,-0.00433259338045549,-0.00440862214507885,0.510381639454467,0.983818342863355,0.9074179839754879,0.0764003588878672,0.0776569774715805
18C,5,4,4,4,4,13,-0.0052396159413935104,-0.00531784134890756,0.501108042310726,0.988183044073333,0.789517897077456,0.19866514699587698,0.20104083771461104
26A,3,2,2,2,2,2,-0.014006833319128,-0.0168549113473562,0.528249276425975,0.845030683309598,0.500328208030049,0.344702475279549,0.40791711128110403
27D,5,7,7,7,7,9,-0.005355525474181179,-0.00546572267268018,0.51073826082283,0.985273767720837,0.74409918701149,0.24117458070934697,0.244779256903631
36J,4,8,8,8,8,47,-0.00324950110680645,-0.00333622212667933,0.509765601272701,0.9750380869552858,0.892169579776659,0.0828685071786268,0.0849900206846249
36L,5,3,3,3,3,3,-0.00249891859237949,-0.00257512938725183,0.511090991935254,0.9736353015906909,0.880737062325255,0.0928982392654358,0.0954137951999706
42D,5,15,15,15,15,17,-0.00413592984453238,-0.00433465344425515,0.506387484230936,0.9557535696575931,0.7679006124133679,0.187852957244225,0.19654957429196399
52R,3,16,16,16,16,27,-0.00515179432852785,-0.00523154147894566,0.519041461087705,0.9873084254077429,0.7887965640342129,0.19851186137353,0.201063676015474
70F,4,3,3,3,3,47,-0.0026667698050686,-0.0026865497433923,0.502209367631299,0.9934996558075,0.919158594733605,0.0743410610738947,0.0748274653537464
71E,6,2,2,2,2,20,-0.009324275820963979,-0.00956504604625369,0.5126763275092021,0.9772008939847149,0.74076402501234,0.23643686897237498,0.24195318529464396
72Q,7,3,3,3,3,9,-0.004436228735140589,-0.0047453611267403205,0.517605710130893,0.9395610190481991,0.733864892518895,0.205696126529303,0.21892790607434898
78H,3,16,16,16,16,48,-0.0141769394256902,-0.0143421915858421,0.537969853944554,0.990218527318315,0.7793972060603951,0.21082132125792,0.212903834296921
84H,3,16,16,16,16,53,-0.00806833275041462,-0.0081472499066332,0.5347026609536839,0.991248389944291,0.9007120974632611,0.0905362924810298,0.0913356262663065
91Q,3,9,9,9,9,47,-0.00525407318946985,-0.00529659208460374,0.513323037198015,0.99400260594504,0.8711776522515691,0.12282495369347099,0.12356602785432001
92A,3,3,3,3,3,3,-0.0117388531097705,-0.0134108244441424,0.506104279491358,0.887065583294342,0.6087311707522889,0.278334412542053,0.31376982467112297
92G,4,2,2,2,2,17,-0.00626263887284709,-0.006546620075517821,0.500439434604532,0.9578139830311551,0.7951283517292391,0.162685631301916,0.169850967081386
93C,4,2,2,2,2,32,-0.00109676918549852,-0.00112331741485807,0.500342882030937,0.977402952759377,0.911641898197355,0.0657610545620219,0.0672814158954268
97R,5,4,4,4,4,4,-0.0013463581715254301,-0.00135954014612609,0.500572498574661,0.996444297927931,0.9372722901610251,0.0591720077669062,0.059383156579803004
99A,7,3,3,3,3,11,-0.005791811004125029,-0.00616553204610598,0.512444329448545,0.9438956312420501,0.6952445392729562,0.248651091969094,0.26343070540744
99C,4,16,16,16,16,47,-0.00244131792804897,-0.00247563390062992,0.510209274968217,0.9870587743718021,0.934424495604111,0.0526342787676911,0.0533243613595243
99E,5,2,2,2,2,7,-0.00296102517425281,-0.00304726259571382,0.5024385349042171,0.9742592273196179,0.8269265205031859,0.147332706816431,0.15122536454879001
99F,5,2,2,2,2,33,-0.0041381120570626395,-0.00419508896921557,0.511846562165186,0.9898306548610981,0.7553751392331791,0.23445551562792002,0.23686427014206898
99G,4,8,8,8,8,42,-0.00604694782080056,-0.00615760550963107,0.5036721810301129,0.985820964421635,0.745706538866771,0.240114425554865,0.24356798467532698
A3A8R,3,6,6,6,6,6,-0.00339413740044925,-0.0035463494704134103,0.51197024907277,0.9604733617594591,0.8278821650406508,0.132591196718808,0.138047760612454
B2M3M,6,2,2,2,2,16,-0.00377133047501119,-0.00383752397329999,0.503326510420248,0.9848330475650992,0.8574552584999859,0.127377789065114,0.129339474726242
D2P2L,4,3,3,3,3,47,-0.0016409670554852198,-0.00167131844342271,0.500415989805232,0.982163498365251,0.936254616065677,0.0459088822995738,0.0467426068836668
D4U1Y,5,2,2,2,2,8,-0.00422499634619089,-0.00431183154746172,0.501066783189243,0.9826117434003979,0.7802436844698492,0.202368058930549,0.205949155696267
D9Y0V,6,2,2,2,2,12,-0.005707890736967321,-0.00592205125302386,0.502300035355073,0.968236608069805,0.740966437446288,0.227270170623518,0.23472586011448604
M1J4Y,3,2,2,2,2,2,-0.0154249259949969,-0.0172428135487577,0.5255643866761339,0.909996218051227,0.5578050943135661,0.35219112373766104,0.38702482136891103
M2L0M,5,16,16,16,16,47,-0.00478908772035638,-0.00480572502571841,0.547070347577624,0.9974506107246078,0.909909991102982,0.0875406196216264,0.0877643651529088
W2U3Z,4,16,16,16,16,47,-0.00202294100870061,-0.00203693342520395,0.533392125994377,0.9936586364603299,0.951940077052985,0.0417185594073455,0.0419848002891192
X2C4Y,2,16,16,16,16,47,-0.00263561908763384,-0.0027129779447984,0.530941463208322,0.9719717668580359,0.917367235147923,0.0546045317101124,0.0561791335633392
