month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1635724800,0.9365488779984524,0.9514622569284948,0.8337121718589829,0.9113958192852326,0.9007324595219738,0.6804604400407985,0.6531465607359398,0.9359866679737281,0.8783036263060848,0.9064311344189898,0.8360655737704918,0.9896544993168066,0.9709090909090909,0.8986141502552881,0.8692490802856525
1638316800,0.9352179034157833,0.9515857423519506,0.8360825186269866,0.9080671841201171,0.8953267648919823,0.6765531885745599,0.6511201235998455,0.9328411955347498,0.8786743515850144,0.9067276290006532,0.8321328287144427,0.9880974180553013,0.9703736954326114,0.8944416114227435,0.8658389099411433
1640995200,0.9389157546449478,0.9528202026311811,0.8387660069848661,0.9121556804166095,0.8986570149538051,0.6830915098405401,0.6422492401215806,0.9312677713501324,0.8719493823440796,0.9017301038062284,0.8370380113113245,0.9891200610803589,0.9711833942134864,0.9017507185785211,0.8696646006417864
1643673600,0.9361013750337018,0.9521484375,0.8397617560881887,0.9122437109204595,0.8973861547886461,0.674547554871005,0.6419340463458111,0.931481289520058,0.8780101394169835,0.8981014535746069,0.8167553554373038,0.9880047980807677,0.9698780184217077,0.8826860841423948,0.8669851529202379
1646092800,0.9423564676043348,0.9484521442771939,0.8410414380960418,0.906694882647172,0.896184720844232,0.6790500659676412,0.6255327392483534,0.9298377262920927,0.8724373576309795,0.89353117271899,0.821664464993395,0.9877049180327869,0.9703611878063898,0.8962467128854888,0.8662420382165605
1648771200,0.9395291201982652,0.9513960703205792,0.831033397761496,0.9056616370676993,0.8851119160397511,0.6771217712177122,0.6349661815945891,0.9275100019051248,0.8732272069464544,0.8889649507119387,0.8201337104654153,0.9845861084681256,0.969266320046216,0.8900662251655629,0.8621064532962255
1651363200,0.9377394636015326,0.9454123112659698,0.8159707458117187,0.8978139298423996,0.8985585585585586,0.6771035823382394,0.6128266033254157,0.9250281848928974,0.8707995365005794,0.8876844717252188,0.8152294255135933,0.982987106017192,0.9676574952009772,0.8937576499388005,0.8563276692873446
1654041600,0.9407957813998082,0.9455841699403463,0.782827840112202,0.8952082107602798,0.88883855770973,0.6580944350758853,0.6197309417040359,0.9220945083014048,0.8661210172464192,0.8767067730160876,0.8212391513982642,0.9793993068925684,0.9630994249986043,0.8783884605819448,0.8434651762682717
1656633600,0.9340196537201685,0.9377977024376576,0.738661564551898,0.8901399284087211,0.8895493257629524,0.6651179162266807,0.6102354349561053,0.9200654097729896,0.8492063492063492,0.870791749833666,0.8109149676777723,0.9752199676782187,0.9625340599455041,0.88305127557464,0.8314988738260167
1659312000,0.9330243337195828,0.934183178606069,0.7113380575239683,0.8834355828220859,0.8845784185233726,0.652263657630384,0.60896518836433,0.9127326061050509,0.8480545299630786,0.8579067990832697,0.8092592592592592,0.9745111731843575,0.9593384251881971,0.8745219885277247,0.8240975689612835
1661990400,0.9259259259259259,0.9248939179632248,0.6734567134517451,0.876014053018205,0.8851620731495926,0.6560283687943262,0.6034843869002284,0.9104464205515135,0.8291995490417137,0.8461337853696701,0.8101510574018127,0.9630038652678078,0.9569377990430622,0.8669634025717112,0.8073189872372062
1664582400,0.922285987565758,0.916412269225178,0.6529303261507504,0.8719965050240279,0.8817460317460317,0.6541564616049561,0.6008488473039452,0.9040250529612232,0.8326624496837263,0.839994842702424,0.8001444738743078,0.9614202799590303,0.9484781499744941,0.8655769699926812,0.7945211191260476
1667260800,0.9221780789904184,0.9138547042477173,0.6135689569945625,0.8603313535479837,0.8792139590038963,0.6502772396285657,0.5978107011418325,0.8650568181818182,0.8254716981132075,0.8320239431350542,0.798488949030221,0.9501968167037481,0.9421660843859178,0.8578175490927169,0.777861625228374
1669852800,0.9137100306614104,0.9011799410029498,0.58678730081102,0.8550447392780006,0.8713076667772984,0.6447688564476886,0.5897365026718261,0.84325414219339,0.8174894217207335,0.8122402720060445,0.7959896361383351,0.9521783526208305,0.9383762460685537,0.8441305406721871,0.76088938210931
1672531200,0.9063704375425073,0.8907574152542372,0.566938906237489,0.8479611292207393,0.8759203480589023,0.6397885892397344,0.5795857436088823,0.8298707088720464,0.80947106064802,0.8051981144094789,0.7786022815372688,0.9435374149659864,0.9303790652595305,0.8314855875831486,0.7477007108719226
