month,code,numerator,denominator
2018-12-01,07G,541,811
2019-11-01,07G,569,872
2019-02-01,11N,2800,4234
2020-01-01,12F,1860,2898
2021-04-01,14Y,2665,3915
2020-06-01,14Y,2992,4444
2017-12-01,78H,3121,4601
2018-04-01,78H,3081,4538
2018-11-01,78H,3428,5138
2018-07-01,78H,3286,4995
2017-07-01,78H,3348,5030
2018-10-01,78H,3539,5372
2017-09-01,91Q,9224,14176
2022-03-01,92A,4806,7305
2021-11-01,92A,4820,7483
2022-02-01,92A,4403,6762
2017-03-01,92A,4953,7254
2020-11-01,99E,1264,1927
2021-10-01,99E,1193,1820
2019-04-01,B2M3M,4335,6485
2020-09-01,B2M3M,5150,7837
2021-12-01,B2M3M,5036,7552
2018-03-01,B2M3M,4605,6768
2021-08-01,B2M3M,4695,7092
2017-11-01,B2M3M,4743,7211
2018-01-01,B2M3M,4928,7470
2021-02-01,B2M3M,4485,6727
2017-08-01,B2M3M,4876,7412
2021-01-01,B2M3M,4849,7290
2021-09-01,M1J4Y,4254,6512
2019-06-01,M1J4Y,3997,6088
2020-02-01,M1J4Y,3833,5884
2020-12-01,00T,1317,2288
2019-07-01,00T,1119,2018
2017-10-01,01F,534,967
2018-03-01,01F,513,876
2018-04-01,01F,504,875
2018-10-01,01F,515,934
2018-12-01,01F,490,872
2017-07-01,01J,590,1035
2021-07-01,01J,548,974
2017-09-01,01W,1479,2620
2019-12-01,02H,1311,2308
2019-03-01,02H,1329,2362
2021-11-01,02H,1417,2535
2021-05-01,02H,1218,2143
2021-03-01,02M,963,1707
2022-02-01,02M,819,1434
2017-08-01,02M,826,1450
2021-09-01,02M,926,1678
2017-11-01,02T,928,1681
2018-01-01,02T,1030,1830
2017-04-01,02T,891,1511
2017-06-01,02X,1247,2171
2021-10-01,03F,983,1729
2020-05-01,03F,1056,1793
2019-08-01,06K,2491,4460
2017-03-01,06K,2761,4699
2019-01-01,06K,2456,4485
2017-12-01,06K,2304,4038
2018-09-01,06K,2425,4333
2020-10-01,11J,4001,7108
2021-06-01,11M,2581,4568
2020-06-01,11M,2632,4573
2020-09-01,11M,2717,4881
2020-07-01,11M,2824,4970
2019-02-01,11M,2295,4101
2020-02-01,11M,2420,4367
2021-04-01,11M,2498,4262
2021-12-01,15A,1965,3397
2018-02-01,15A,1711,2973
2019-09-01,15A,1871,3372
2021-01-01,15A,1778,3086
2022-01-01,18C,3910,6916
2018-07-01,18C,3948,6983
2020-08-01,18C,3588,6416
2019-05-01,36L,4892,8510
2019-10-01,36L,5209,9492
2020-03-01,72Q,5509,9473
2022-03-01,99A,1680,2931
2018-05-01,99A,1585,2781
2019-04-01,99A,1548,2721
2020-11-01,99A,1994,3511
2018-11-01,99A,1758,3159
2021-02-01,D4U1Y,2576,4554
2019-11-01,D4U1Y,2789,5067
2019-06-01,D4U1Y,2614,4677
2020-01-01,M2L0M,2330,4206
2021-08-01,M2L0M,2207,3909
2018-06-01,M2L0M,2120,3726
2018-08-01,M2L0M,2349,4150
2017-05-01,M2L0M,2239,3860
2020-04-01,W2U3Z,6440,10930
2020-08-01,01V,727,1044
2021-04-01,01V,654,929
2020-06-01,01V,733,1030
2019-11-01,01V,752,1090
2020-04-01,01X,983,1378
2021-06-01,01X,786,1143
2021-02-01,01X,802,1153
2021-08-01,01X,843,1243
2019-10-01,01X,1067,1563
2020-03-01,01X,922,1317
2021-03-01,03H,892,1275
2021-10-01,03H,910,1346
2021-01-01,03H,889,1283
2021-11-01,03H,963,1429
2019-06-01,03H,823,1177
2020-11-01,03H,978,1409
2018-02-01,03L,1180,1689
2017-12-01,03L,1190,1666
2017-10-01,06H,4860,7016
2017-03-01,06H,4939,6932
2018-05-01,06H,4576,6549
2017-05-01,06H,4722,6588
2018-01-01,06L,2134,3059
2022-01-01,06L,2374,3466
2022-02-01,06L,2315,3347
2017-04-01,06L,1903,2644
2021-09-01,06L,2427,3604
2021-05-01,06N,2527,3632
2021-07-01,06N,2984,4328
2017-06-01,06N,3086,4333
2017-07-01,06N,3060,4324
2017-08-01,06N,3197,4597
2018-06-01,07G,637,908
2018-04-01,07G,555,784
2018-11-01,07G,636,901
2017-09-01,07H,1626,2349
2020-05-01,07H,1483,2085
2018-09-01,07H,1571,2226
2019-03-01,11X,3186,4530
2018-07-01,11X,3290,4754
2022-03-01,14Y,3222,4636
2019-02-01,71E,4293,6056
2021-12-01,71E,4884,7110
2018-12-01,71E,4340,6107
2020-10-01,71E,5140,7457
2019-04-01,71E,4426,6270
2020-12-01,71E,5447,7742
2019-07-01,71E,4588,6656
2020-07-01,71E,5087,7365
2019-08-01,71E,4814,6922
2020-02-01,97R,3051,4384
2018-08-01,97R,3444,4916
2019-12-01,97R,3230,4561
2018-03-01,97R,3240,4582
2020-01-01,97R,3385,4934
2020-09-01,97R,3236,4624
2019-09-01,97R,3224,4657
2019-05-01,97R,3176,4485
2019-01-01,97R,3260,4588
2018-10-01,97R,3491,4953
2017-11-01,99F,866,1243
2020-02-01,01F,519,917
2017-08-01,01F,574,973
2019-11-01,01F,506,888
2019-05-01,01J,630,1081
2020-10-01,01J,695,1209
2021-08-01,01K,1481,2553
2018-02-01,02M,795,1354
2020-12-01,02Y,1558,2626
2021-05-01,03F,933,1580
2021-10-01,03L,1040,1786
2020-06-01,03L,1042,1764
2022-02-01,03R,1536,2614
2017-05-01,05Q,894,1469
2017-04-01,05Q,919,1467
2019-12-01,05V,678,1146
2019-08-01,06T,1532,2611
2021-12-01,07G,555,932
2018-08-01,10R,863,1483
2018-09-01,11J,3784,6643
2020-08-01,11J,3718,6455
2018-10-01,11J,4099,7187
2020-05-01,11J,3616,6035
2021-07-01,11J,3933,6758
2021-03-01,11J,4047,6900
2018-07-01,11J,3847,6627
2021-04-01,11J,3629,6087
2021-06-01,11J,3780,6472
2018-04-01,11J,3657,6121
2021-11-01,11N,2998,5172
2017-07-01,12F,1726,2901
2017-06-01,12F,1763,2949
2017-11-01,15A,1935,3351
2018-03-01,15A,1916,3210
2019-07-01,18C,3922,6770
2018-06-01,18C,3796,6505
2021-09-01,36L,5104,8881
2017-10-01,72Q,5426,9409
2021-02-01,72Q,5149,8708
2020-09-01,72Q,5588,9720
2018-11-01,72Q,5306,9171
2019-03-01,72Q,5118,8835
2019-04-01,72Q,4929,8458
2017-03-01,72Q,5660,9164
2019-02-01,72Q,4736,8158
2020-01-01,99A,1806,3181
2018-01-01,D4U1Y,2904,4995
2017-09-01,D4U1Y,2958,5055
2020-07-01,D4U1Y,3048,5268
2020-04-01,D4U1Y,2870,4747
2020-03-01,M2L0M,2187,3696
2021-01-01,M2L0M,2195,3744
2020-11-01,M2L0M,2369,4031
2019-10-01,M2L0M,2432,4253
2022-01-01,M2L0M,2214,3801
2017-12-01,M2L0M,2205,3667
2019-09-01,W2U3Z,5845,10270
2018-05-01,W2U3Z,5107,8675
2022-03-01,W2U3Z,6636,11080
2019-06-01,W2U3Z,5571,9558
2018-12-01,W2U3Z,5332,9022
2019-01-01,W2U3Z,5679,9757
2020-09-01,01F,607,1009
2022-02-01,01F,494,815
2020-10-01,01F,621,1036
2021-01-01,01F,588,957
2019-11-01,01T,650,1083
2020-07-01,01T,719,1206
2017-07-01,01V,614,997
2017-05-01,01V,641,1018
2017-04-01,02E,894,1393
2018-04-01,02H,1352,2198
2018-11-01,02Y,1355,2256
2019-10-01,02Y,1458,2460
2018-12-01,03F,872,1440
2019-08-01,03F,1079,1791
2019-06-01,03F,939,1556
2017-09-01,03H,806,1318
2020-02-01,03R,1585,2675
2020-04-01,03R,1943,3105
2020-05-01,03R,1784,2879
2017-03-01,04Y,681,1080
2019-01-01,05D,672,1115
2022-01-01,05V,755,1254
2018-07-01,05V,751,1247
2019-09-01,05V,747,1251
2019-07-01,05V,725,1195
2018-08-01,05V,820,1366
2020-01-01,05V,749,1256
2019-05-01,05V,707,1164
2019-02-01,06T,1496,2514
2020-03-01,06T,1606,2621
2021-10-01,07G,562,935
2021-09-01,11J,4218,7147
2017-08-01,11M,2997,4867
2018-03-01,11M,2650,4263
2022-03-01,11N,3050,5010
2018-09-01,12F,1677,2845
2020-06-01,15N,5595,9144
2021-04-01,15N,5089,8340
2021-07-01,15N,5749,9560
2021-03-01,15N,5910,9656
2020-11-01,15N,6341,10442
2021-02-01,15N,5312,8719
2021-11-01,15N,5922,9995
2018-05-01,18C,3866,6344
2017-06-01,18C,4247,6791
2021-06-01,26A,5122,8461
2020-12-01,26A,5910,9619
2017-11-01,70F,4104,6763
2018-06-01,70F,3674,6071
2020-08-01,72Q,5083,8607
2021-05-01,72Q,4688,7735
2021-08-01,78H,3502,5827
2021-12-01,78H,3590,5924
2019-04-01,93C,4287,6979
2019-03-01,D9Y0V,6932,11647
2018-10-01,D9Y0V,7439,12521
2019-12-01,D9Y0V,7183,11613
2018-02-01,D9Y0V,6497,10564
2018-01-01,M2L0M,2590,4221
2017-10-01,M2L0M,2478,4176
2017-12-01,W2U3Z,5190,8329
2017-12-01,00V,1008,1586
2021-06-01,01F,520,844
2019-02-01,01V,612,979
2017-09-01,01V,672,1082
2021-07-01,02E,1023,1664
2017-06-01,02E,1008,1573
2017-07-01,02Q,539,855
2018-04-01,03F,934,1476
2019-07-01,03F,975,1582
2020-05-01,03K,711,1127
2018-10-01,03K,806,1307
2021-02-01,03K,670,1069
2020-03-01,03K,747,1179
2021-09-01,03R,1799,2972
2018-07-01,03R,1786,2895
2018-11-01,03R,1812,2920
2017-03-01,03W,1660,2578
2019-01-01,04Y,613,989
2018-12-01,04Y,610,971
2019-10-01,05Q,1068,1749
2019-09-01,05Q,1081,1769
2020-08-01,05V,725,1171
2017-08-01,05V,815,1289
2020-09-01,05V,825,1337
2020-11-01,05V,809,1298
2021-10-01,06T,1593,2618
2021-11-01,06T,1677,2759
2019-12-01,07G,484,777
2022-03-01,07G,555,889
2020-12-01,11N,3363,5281
2020-04-01,11N,2805,4376
2017-04-01,12F,1552,2368
2019-06-01,12F,1641,2647
2019-04-01,14Y,2616,4160
2018-05-01,15N,5563,8768
2018-09-01,26A,5692,9125
2019-03-01,70F,3905,6303
2018-08-01,70F,4458,7147
2022-01-01,70F,4302,6967
2020-02-01,70F,3842,6214
2018-03-01,70F,3949,6235
2020-06-01,70F,4008,6381
2020-01-01,70F,4385,7157
2021-08-01,70F,4160,6725
2022-02-01,78H,3246,5278
2020-07-01,78H,3767,6079
2021-03-01,78H,3610,5753
2020-10-01,78H,3889,6302
2019-11-01,91Q,8370,13534
2019-05-01,92A,4476,7150
2018-01-01,92A,4573,7394
2021-04-01,93C,4136,6573
2021-01-01,93C,4755,7594
2017-11-01,A3A8R,5506,8850
2017-10-01,A3A8R,5681,9161
2018-02-01,A3A8R,5180,8230
2018-06-01,A3A8R,5418,8639
2019-08-01,A3A8R,5698,9187
2017-05-01,A3A8R,5496,8451
2021-12-01,D9Y0V,7673,12270
2021-05-01,D9Y0V,6326,10078
2022-02-01,00V,979,1553
2019-02-01,00V,963,1511
2019-05-01,00V,1026,1601
2018-07-01,01X,883,1384
2019-12-01,02E,970,1517
2018-12-01,02E,992,1533
2021-12-01,02G,494,770
2017-07-01,02G,465,724
2021-05-01,02G,438,682
2021-10-01,02Q,479,766
2020-02-01,02Q,492,787
2019-11-01,02Q,548,874
2018-11-01,03F,984,1538
2018-01-01,03H,816,1288
2017-08-01,03H,898,1398
2017-03-01,03H,921,1405
2020-12-01,03R,2090,3225
2018-10-01,04Y,725,1143
2020-11-01,05D,707,1110
2022-01-01,05D,631,1002
2021-09-01,05D,626,1010
2020-07-01,05D,681,1078
2020-01-01,05D,694,1106
2021-11-01,05Q,1104,1743
2021-08-01,05Q,1090,1738
2020-10-01,05Q,1192,1873
2021-06-01,05V,732,1162
2021-03-01,06H,4638,7214
2021-04-01,06H,4153,6428
2019-03-01,06H,4288,6742
2020-06-01,06H,4303,6718
2020-04-01,06Q,1760,2691
2019-06-01,06Q,1522,2397
2021-07-01,07G,567,908
2017-05-01,11M,2936,4439
2018-05-01,11N,2915,4481
2018-04-01,11N,2844,4373
2021-01-01,12F,1723,2677
2019-09-01,14Y,3084,4942
2017-09-01,14Y,3085,4875
2017-10-01,14Y,3155,4993
2018-03-01,14Y,2881,4453
2017-12-01,15N,5901,9023
2018-02-01,26A,5172,7989
2018-06-01,26A,5501,8619
2020-09-01,70F,4417,7041
2020-05-01,70F,3879,6026
2018-09-01,91Q,8688,13581
2017-11-01,91Q,8755,13700
2020-03-01,91Q,8337,12969
2019-10-01,91Q,8770,14091
2019-01-01,92A,4804,7531
2019-04-01,92A,4146,6529
2019-07-01,92A,4465,7096
2020-08-01,93C,4355,6904
2017-04-01,93C,3765,5678
2022-03-01,99E,1139,1784
2017-06-01,A3A8R,5410,8286
2021-02-01,M1J4Y,3863,5978
2019-08-01,M1J4Y,4155,6540
2018-08-01,X2C4Y,2108,3326
2019-03-01,00V,1095,1657
2019-06-01,00V,1004,1542
2021-02-01,00V,1030,1551
2018-11-01,00V,1176,1775
2019-07-01,00V,1102,1684
2021-07-01,00V,1129,1732
2021-03-01,02E,1069,1628
2020-03-01,02E,988,1483
2020-09-01,02E,1155,1766
2018-09-01,02E,1005,1523
2019-08-01,02E,1088,1645
2021-01-01,02E,1034,1558
2019-05-01,02G,479,727
2018-02-01,02Q,479,729
2018-05-01,03H,823,1225
2018-04-01,03H,810,1197
2019-11-01,03H,767,1187
2020-11-01,03K,804,1226
2021-09-01,04Y,722,1112
2021-12-01,04Y,748,1125
2019-10-01,04Y,644,1009
2019-09-01,04Y,649,1006
2019-12-01,05Q,963,1462
2020-01-01,06H,4783,7462
2018-01-01,06N,2914,4422
2017-12-01,06N,2695,3976
2018-07-01,06Q,1763,2682
2018-08-01,07G,623,950
2022-02-01,07H,1397,2150
2020-05-01,12F,1858,2774
2017-03-01,14Y,3198,4706
2017-04-01,14Y,2575,3755
2020-12-01,14Y,3264,4958
2020-08-01,14Y,2857,4398
2021-05-01,14Y,2639,3951
2017-08-01,78H,3468,5288
2018-03-01,78H,3289,4887
2017-11-01,78H,3465,5317
2017-09-01,78H,3366,5175
2020-07-01,92A,4992,7549
2020-10-01,99E,1260,1938
2017-10-01,B2M3M,4881,7481
2018-12-01,B2M3M,4438,6661
2021-11-01,B2M3M,4814,7481
2022-01-01,B2M3M,4653,7277
2017-07-01,B2M3M,4742,7177
2018-10-01,B2M3M,5089,7743
2018-06-01,B2M3M,4397,6709
2020-06-01,B2M3M,5030,7472
2021-06-01,B2M3M,4539,6871
2022-03-01,B2M3M,4769,7304
2017-06-01,B2M3M,4744,7093
2020-02-01,B2M3M,4323,6663
2019-01-01,M1J4Y,4364,6673
2021-10-01,M1J4Y,4260,6508
2019-04-01,M1J4Y,3880,5819
2019-02-01,M1J4Y,3761,5709
2021-04-01,M1J4Y,3853,5669
2017-05-01,M1J4Y,4291,6277
2021-08-01,M1J4Y,4091,6281
2020-04-01,M1J4Y,4488,6637
2018-04-01,01V,693,999
2020-01-01,01V,783,1151
2021-05-01,01X,753,1093
2020-11-01,01X,962,1395
2020-09-01,01X,926,1354
2021-03-01,01X,860,1235
2021-10-01,01X,831,1235
2022-03-01,01X,948,1383
2019-06-01,01X,892,1283
2020-12-01,01X,901,1307
2018-01-01,02Q,609,873
2017-11-01,02Q,585,855
2018-10-01,03H,890,1269
2019-07-01,03H,874,1272
2021-09-01,03H,938,1402
2021-02-01,03H,770,1112
2020-02-01,03H,741,1070
2018-09-01,03H,892,1264
2019-12-01,03H,875,1249
2018-12-01,03H,744,1050
2020-08-01,03H,900,1306
2018-08-01,03H,939,1362
2021-08-01,03H,869,1292
2021-06-01,03H,834,1217
2018-06-01,03L,1255,1802
2017-04-01,06H,4080,5707
2017-03-01,06L,2135,3047
2019-01-01,06L,2374,3376
2019-08-01,06L,2455,3531
2017-08-01,06L,2125,3074
2018-03-01,06L,2100,2995
2018-07-01,06L,2072,3011
2019-04-01,06L,2105,3014
2021-11-01,06L,2375,3533
2020-04-01,06L,2253,3179
2019-10-01,06L,2354,3461
2021-01-01,06L,2351,3410
2021-04-01,06L,2042,2945
2017-05-01,06N,3118,4353
2022-02-01,06N,2694,3934
2017-09-01,07G,638,926
2017-12-01,07G,601,847
2017-07-01,07H,1634,2310
2021-07-01,07H,1520,2233
2020-10-01,07H,1742,2532
2017-06-01,07H,1647,2320
2020-03-01,11X,3195,4566
2018-11-01,11X,3262,4630
2018-05-01,11X,3003,4302
2021-12-01,14Y,3191,4647
2022-01-01,14Y,3075,4505
2019-11-01,71E,4572,6696
2019-03-01,71E,4471,6364
2019-05-01,71E,4665,6589
2019-09-01,71E,4728,6863
2020-06-01,71E,4746,6743
2020-05-01,71E,4421,6262
2019-02-01,97R,2853,4045
2018-02-01,97R,2857,4131
2020-07-01,99E,1261,1833
2017-10-01,99F,982,1422
