month,code,numerator,denominator
2023-08-01,11X,476.13884999999993,601.8949999999999
2024-01-01,11X,505.87370999999985,604.031
2022-03-01,11X,569.5448999999999,594.2509999999997
2024-09-01,11X,393.80658000000005,607.3039999999999
2022-08-01,11X,525.3625499999998,596.793
2025-05-01,11X,637.05235,607.987
2023-01-01,11X,458.3428100000001,599.2420000000004
2023-10-01,11X,493.3871499999999,602.679
2023-11-01,11X,473.7212199999999,603.3259999999999
2022-06-01,11X,491.8590100000001,595.5889999999999
2025-09-01,11X,1278.38317,608.8050000000002
2023-07-01,11X,494.14839,601.286
2022-07-01,11X,537.2079600000002,596.3710000000001
2021-10-01,11X,586.1033899999999,592.8630000000002
2022-09-01,11X,442.1895200000001,597.4799999999999
2024-11-01,11X,412.08628000000004,607.936
2025-11-01,11X,1243.1795499999998,608.2270000000001
2026-05-01,11X,1779.0467899999992,605.433
2025-06-01,11X,541.49587,608.1669999999999
2024-03-01,11X,470.08558000000016,604.3870000000004
2021-11-01,11X,682.7021300000001,593.144
2026-01-01,11X,2202.78447,607.4079999999998
2022-10-01,11X,549.2186299999998,598.1410000000001
2023-03-01,11X,493.91062999999997,600.0260000000001
2025-08-01,11X,1183.9034699999997,608.7059999999998
2026-06-01,11X,2134.6612899999996,605.0620000000001
2021-07-01,11X,622.14158,590.6470000000002
2026-02-01,11X,1639.94242,606.605
2023-09-01,11X,489.6058000000002,602.6079999999998
2021-06-01,11X,723.2115299999998,589.677
2022-01-01,11X,586.9825900000002,593.9329999999999
2024-06-01,11X,432.2462100000002,605.6790000000001
2023-02-01,11X,451.44027999999986,599.727
2025-07-01,11X,901.96855,608.2499999999999
2024-04-01,11X,462.72618,604.6129999999998
2024-10-01,11X,423.4894200000001,607.577
2024-02-01,11X,519.2594,604.4710000000001
2023-04-01,11X,441.08855000000017,600.313
2024-08-01,11X,422.12818000000004,606.8530000000002
2022-05-01,11X,521.1771900000003,594.8399999999998
2023-12-01,11X,522.6671700000003,603.8649999999998
2021-09-01,11X,576.2834600000002,592.3360000000004
2024-07-01,11X,446.1241199999998,606.1650000000002
2025-02-01,11X,383.6331599999999,608.5960000000001
2021-08-01,11X,595.1673400000001,591.3429999999996
2026-04-01,11X,1922.2161300000002,605.7959999999998
2025-12-01,11X,2816.7910599999987,607.8410000000003
2022-02-01,11X,457.0143100000001,594.0310000000002
2023-05-01,11X,469.01676000000003,600.5979999999998
2025-04-01,11X,419.54994999999997,607.8870000000001
2022-12-01,11X,513.0364299999999,599.259
2025-03-01,11X,432.33083,608.0279999999998
2024-05-01,11X,446.84069,605.2850000000001
2022-04-01,11X,483.79456000000016,594.527
2025-10-01,11X,1114.89533,608.554
2023-06-01,11X,501.5370699999999,600.972
2026-03-01,11X,1535.7565000000006,606.2100000000002
2021-12-01,11X,654.4515100000001,593.3699999999999
2025-01-01,11X,484.5005100000001,608.4480000000003
2024-03-01,15C,1017.3669700000002,1087.116
2024-02-01,15C,916.6741099999997,1085.9419999999998
2022-03-01,15C,1259.2653300000004,1059.6370000000004
2026-02-01,15C,3686.308309999999,1096.505
2024-12-01,15C,1211.93511,1094.9760000000003
2026-05-01,15C,3369.17294,1094.2690000000002
2022-04-01,15C,978.7792400000002,1060.59
2021-08-01,15C,1301.05137,1046.749
2023-03-01,15C,1011.31536,1071.1609999999998
2025-04-01,15C,1007.74868,1096.7329999999997
