month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1541030400,3.4865763502364566,6.27915504096429,3.2699488518385214,6.7093187911778625,3.0728018887722968,5.164831810032241,4.126904860924782,4.02842666392482,5.763323804413623,3.5863226981398504,3.854384554733412,4.049318580768806,3.2274688255651887,1.9953891087323223,5.166899857420893
1543622400,3.699023595052752,6.125880659883388,2.7264248720123128,6.04721353646577,2.5648455511600856,4.887446350717301,3.980151280352438,3.5274578298581587,5.43125884910008,3.509523214670792,4.331517950546195,3.5891197215531614,3.1386949027535715,1.6192548386721026,5.328782248855319
1546300800,3.426681241463028,5.706602919762922,2.914437436805648,6.392285230704538,2.4944556998610814,4.998947087470336,3.773256995153186,3.816037974699602,5.760342432577239,3.5114929449945484,3.876118919347314,4.004394390797055,3.448923905117161,1.961163599136587,5.337537580137478
1548979200,3.090520319343044,5.027555634412975,2.9948403449947696,5.1752173194513285,2.3782691550552477,4.292322011926838,3.1655139597520683,3.1986907726722564,5.253054766660774,2.8934121348177326,3.475998775061698,3.561289206305578,2.8810210203354836,1.588644058307214,4.692836833235106
1551398400,3.1917023809860754,5.5703936139790615,2.9318701798074907,6.056307921757316,2.458037702535243,4.812329387599491,3.549380360739333,3.726971712608923,5.871742288429686,3.1424875592176154,3.6890837946344917,3.754070317535796,3.2193927416653816,1.8468047215487435,4.8967059998796865
1554076800,3.2793743396326116,5.660837543529789,2.92552841363905,5.496093518173285,2.2267952538155624,4.449218560064784,3.572051413600772,3.4579901772725026,5.461331290003431,3.1929123597160123,3.214680913565252,3.592945115109654,2.8818719909219124,1.4342673177522784,4.444435184246918
1556668800,3.279681336830856,5.872859433340652,2.9532304879442357,5.969630801662791,2.831558926683404,4.471229352293903,3.597802407355808,3.7828259298220286,5.45141036665975,3.3586561719393884,3.435244568940035,3.8462472800147656,3.1990245757587625,1.9092270307457764,4.715987827891254
1559347200,3.1234584144262394,5.652764390499523,2.944727884505585,5.299031603690525,2.490799535367691,3.9571240806059107,3.881188651237583,3.283726236607585,5.086359435218277,2.9973140734584667,3.1617706866744646,3.656713661966783,2.6925799234339656,1.4307497236813025,4.540654742959352
1561939200,3.2694675690802426,5.379906635003231,2.6104933296232287,5.4875612106406075,2.6369413715784944,3.893798782612186,3.2688077787702268,3.8564375349459747,5.654785924996414,2.923410010072837,3.1749046426646315,3.927980262375226,2.7716129329033907,1.680740178727289,4.883153032802241
1564617600,3.171459193910762,5.0961353905839415,3.41302878678359,5.514012520776667,2.379641748640487,3.641821066951527,4.0100223208333725,3.327633761971703,4.99145909223544,3.00996859645753,3.3017839795314465,3.806945852013986,2.623897000613306,1.5303624606420851,4.686667805238962
1567296000,3.020115983482309,5.359892196015666,2.7304184088668118,5.30412483793622,2.4469595283375947,3.6054270161938597,3.349507710781331,3.4136398437904676,5.0956520740816025,2.7521205213534414,3.2800155964047115,3.618172881913551,2.561183806516392,1.5482935121699293,4.449550471754723
1569888000,2.9976959434365837,4.816381599084327,3.359349859871498,5.464994293626141,2.5765050427137957,3.984448873969652,3.724119020328634,3.651237481288087,5.255065470205968,3.333216774130065,3.434512272334531,3.62103213713094,3.0151957815989108,1.57914917052886,4.8430088242572165
1572566400,2.5620700602552735,5.221469687274335,3.092457295941811,5.219816840791119,2.595485455618608,3.428618137754618,3.304791484426883,3.087799605786003,4.861828915952226,2.9751038408118715,2.9716820440537486,3.676744773771937,2.5077316239657854,1.4996143322229976,4.241853460367284
1575158400,2.571755914253994,4.986272768360418,3.1770501014855475,4.871253979159311,2.2726279003843164,3.4342901283602014,3.3333159083861243,3.326352119307683,4.600614542809872,2.90878298453998,2.7585748591996984,3.4042570773622254,2.597542440113647,1.5550473090463848,4.1333309666718385
1577836800,2.575800338695224,4.929222312771516,3.3340117383639423,4.91143812004454,2.438139330686806,3.6255872071818325,3.460726932375704,3.117661166886525,4.760578882465168,2.7848356226046884,2.7880641896672493,3.7596289022863445,2.6904308871205433,1.239325247633262,4.344219635545511
1580515200,2.4940838242824275,4.396392037114666,2.635863798815116,4.39565230905135,1.8956393390840642,3.13166905140841,2.782865561967308,2.4587365143844475,3.9669364302259162,2.367247365259376,2.3147767010819122,3.102179489578557,2.526147007465817,1.1690714250709808,3.8968864678183066
1583020800,2.5393606808054243,4.706664770849508,2.8020270266071328,4.510025484880937,2.0865988522644674,3.176999866416831,3.425481308519706,3.042408174513097,4.095622461961852,2.53362928740019,2.7191224308314594,3.3363330914138682,2.2957804930611765,1.2508218274434364,3.8396979157887006
1585699200,2.464376638980893,4.692165056163804,2.8127096926464312,4.170285969355179,1.9845057691593644,2.9097935759112015,3.324989775231867,2.5535333918670067,3.722895612684104,2.498269033928409,3.001992171320062,3.013363424751635,2.360487697110614,1.2725566025552904,3.29417551809322
1588291200,2.4011408754716386,4.401940670800453,2.726955520030823,4.205026675763833,2.3454990527400885,3.150638705862785,3.084474121952381,2.9848609442027705,3.7904194602411083,2.5415712833130395,2.456006759741823,3.2179228366854593,2.263447727042148,1.085607251076276,3.309044808995063
1590969600,2.2014427386716977,4.428635588584576,2.8581561160848845,4.185904582176247,2.045831562568944,3.009947677664731,3.382667546497863,2.775812898532117,3.869366849109756,2.590301333119017,2.551321861802498,3.053475272106318,2.3680523900563215,1.2725621716433149,3.602665689642573
1593561600,2.484364615768192,4.149862828792763,2.9207015530183593,4.409214821385839,2.2871681103632744,3.0297757102433485,3.306034410763999,2.887153895142778,3.9948026579972358,2.6445590807992896,2.657239388312358,3.127587581580939,2.65090143076345,1.3355987549253845,3.526990017874003
1596240000,2.106265885880258,3.935207217446173,2.6156713951331945,4.422532005224964,2.093724382559957,2.6622219157875056,2.7784046477783053,2.4518515768917157,3.5686317441919737,2.391652742667935,2.3071760271607773,2.692260914361843,2.0260789781049624,1.0622254099000827,3.351655123789925
1598918400,2.3453364534747005,4.321290545009354,2.663156665061438,4.237873173961868,2.4437810130984134,3.0229443252871877,3.177999827772179,2.65079738632804,3.8933782839159483,2.341021105192073,2.498152937813391,2.9193512005317936,2.4474467838900678,1.1209792542615775,3.6298820914573757
1601510400,2.0952460760492455,4.277709709353786,2.797931235911067,4.578208015796744,2.2370653660526765,3.076928115345751,2.993810885912233,2.639984982567704,3.941407663086063,2.451507598159345,2.3639214634128836,2.935011660749916,2.2415755949386296,1.1641139872422084,3.6405824919171104
1604188800,2.2251903097061687,3.9339272164358063,2.816099234614257,3.894473886521658,2.4103812101940343,2.7259326822465675,3.141888559706539,2.4232320875503377,3.633501300254695,2.0232786564781433,2.4966411591675093,2.7971981835158597,2.1108768591511,1.0476539312570703,3.367158575771092
1606780800,2.160507279786461,4.133284289127152,2.6539130515790457,4.270878188739374,2.455582776041751,3.0497071943330982,2.931652111893541,2.4603910764614687,3.6160322076752185,2.3042814671587415,2.3172714146843547,2.7873008703914737,2.339220018965832,1.0036443417869947,3.5240662200416404
1609459200,1.9424037143097004,3.8524199761720714,2.6526965282948614,4.060661969303888,1.9069379389203427,2.690628848704627,2.9088861007580795,2.367095295706348,3.6499054525722747,2.180156628752564,2.263690638738965,2.571444392124393,2.188134829110305,1.0454343485057687,3.2336726226021137
1612137600,1.8482361846803268,3.426734911636361,2.55672461344684,3.6061337597322245,2.1623475996188257,2.5750213968400613,2.5946882563655747,2.444683090286839,3.3897543583820084,1.9392761428632184,2.069085912165004,2.4487654135758454,1.93859758240847,0.9634946725814145,3.0995411877122105
1614556800,2.161635458078181,3.71977849886594,2.795014444167052,4.355019706146065,2.528648253227168,2.82832328487603,2.7796570685895796,2.5837070788484424,3.695766302233444,2.3073536464610602,2.4060538342883118,2.6983327429527946,2.0317644527043326,1.0473856119145217,3.4537716595001107
1617235200,2.0541509036921424,3.9300542615947918,2.659389091033009,4.075901417439911,2.08737026649585,2.706942424670586,2.9010436502622334,2.580995176571057,3.6468076569074537,1.9184414224766682,2.1753471043604677,2.842642129487666,2.090830588093671,0.9856985646625118,3.3978134231067543
1619827200,1.9620040610157359,3.8429490868913665,2.2735058166084885,4.006926583590086,2.3180206014839895,2.581171660842216,2.684206768948814,2.4304534846909336,3.4523821786029014,2.1061294069264602,2.106005910694775,2.469023207490744,1.9713014460411833,1.0054399734187462,3.462375536580331
1622505600,2.051799124542116,3.731476242858389,2.3367572512278216,4.282545527733781,2.365460893951379,2.87429251510942,2.83577237507621,2.480507184213488,3.75715765419084,2.2769823777853295,2.524415082911933,2.7431402401351024,2.0986154976359863,1.1361059292465023,3.271391740574576
1625097600,2.053895849069224,3.8005154487748456,2.1936472461393395,4.313281768554754,2.3195815928486234,2.6111684527362606,2.627597499945364,2.45227699477722,3.6930106085578585,2.129240436316271,1.9996794134405547,2.6194400189921603,2.1175314103730165,1.0152166517632508,3.5070745894686617
1627776000,1.6338151024258356,2.8857372850486454,2.217686538220846,3.627919644997686,1.7879007644996263,2.2170567694149184,2.292792968622154,1.9671283256258998,3.1817570912028237,1.855121469991517,1.6662041328455672,2.2886306186517023,1.9175120382792235,0.8489658791086241,3.0988776686714608
1630454400,1.7062383806148775,3.0881899789122778,2.1520732156966016,3.621213079070428,1.754784363821003,2.074436194672439,2.0780512451715896,1.8342826921012754,3.0153516612205107,1.7684100834254508,1.7289578391888525,2.2404559797444854,1.6730898508516052,0.6913706032962317,3.240730972819604
1633046400,1.9185301852831391,3.4082188494269614,2.616379825680798,4.112383131328051,1.731118819293267,2.2130586368559095,2.290679561736107,2.2883019425870628,3.182933252368849,1.9825912412827114,2.208314428475024,2.5197277677601773,2.1331880966871966,0.9015433050181322,3.2783847565169073
1635724800,1.798851436791718,3.4905870664079424,2.4975127966100366,4.044152317565296,2.3973982444337807,2.6556608881935424,2.471771837210061,2.149158214138466,3.413426914092899,2.0373100012251397,1.7976813830215153,2.4370464648510843,1.7477567404114274,0.9241942427239696,3.5779241687721894
1638316800,1.9181700792733742,3.9048873169017693,2.5213391141266395,3.9669425510294047,2.2581708855533327,2.59937755099299,2.557682924575379,2.3016141743550174,3.13179134921023,2.144049733087068,1.7557072494833015,2.443228431718732,1.9742927347932615,0.8335842916544686,3.3307221787375085
1640995200,1.7169480627582712,3.3960634935805945,2.279280568544842,3.896347998665313,1.8039533151001474,2.3560477650559766,2.484458000403748,1.9337032156363523,3.0214761720055274,1.9580986618191147,1.572878979892663,2.3353715748660564,1.9540953531949454,0.8097396707940899,3.4084811797411056
1643673600,1.5032059408706333,3.0005086017410854,2.2598266418292505,3.5858371389312387,1.8645521180477564,2.4779933819657205,1.9826846019019857,1.701558400405603,2.867208072549528,1.7415325954928,1.4809615000890783,2.1221136879105984,1.5050022200056763,0.8815217626611874,2.9804362859857014
1646092800,1.8897615467955053,3.4934796595394033,2.8992518755873236,4.149229554054945,2.058849803005314,2.413688497346367,2.457680755388856,1.800538666640172,3.230923929817375,2.005450306884567,1.5321640089085276,2.4755356078201944,2.0854568799733864,0.8482265373951609,3.769243984779314
1648771200,1.7893186976269098,3.313202284406619,2.4500649671318318,3.8955355360853514,2.148207366959996,2.3074174315980405,2.290148354059985,1.885768717971636,2.995334726066341,1.7238605880303928,1.5808480703381373,2.2646510767345136,1.8533705123302555,0.7856266683524372,3.329011706553141
1651363200,1.8852424337452598,3.413890714836572,2.562469344446323,4.018658698592897,2.222401357803709,2.2960690955379426,2.2207885475053932,1.969468492382304,3.0431056841043076,1.6988965906353102,1.3482468536770278,2.2668400399528843,1.7773498526258906,0.7834639934783719,3.302240816552812
1654041600,1.8033017945228786,3.1080544102839025,2.4577842244486034,3.8149282346088977,1.9669616327015729,2.335549816268468,2.1617398823861524,1.9502806630382226,3.1322158676183465,1.6717465913539244,1.4510003262514777,2.2452564262112733,1.7112145543769568,0.7995895930636701,3.321893313088127
1656633600,1.7837266570654433,3.2256161756667003,2.289098333481701,3.876469869798409,2.2856473280559824,2.0818806590126226,2.1019791397693783,1.6271459710908855,2.8941104490824245,1.705560262331583,1.3372816329006427,2.296522662339735,1.735408250486794,0.6591874302261033,3.2495091248627905
1659312000,1.6570388692840519,3.366160470478898,2.498021399151704,3.7675024563122217,2.1457014854556733,2.1901019697794597,2.03002979393607,1.6453773378317693,2.780734216509971,1.639453563556209,1.5533594012181273,2.338357089104934,1.5918326695697467,0.701675948194141,3.1761237152996995
1661990400,1.7635269871464314,3.2023282063307748,2.466698971249227,3.826995471236652,1.9450971023041717,2.1143439382353764,2.159485008437976,1.7961025217726554,3.128274876660708,1.621492452818654,1.584496088053167,2.1010724978890436,1.6842953466009578,0.6428965035007621,3.3712220449921504
1664582400,1.5525399498783816,3.0310916831912706,2.5519224722420817,3.849895729039359,1.9964657413858258,2.1096053312216787,2.082489387543524,1.608904752613172,2.7880198795081332,1.6022905462036015,1.4685409153755138,2.2101546075603475,1.5563131187177552,0.6537972762701171,3.4404819212094653
1667260800,1.5379682495589444,3.2403747128583427,2.5836861220225917,3.971852909962315,1.9102917894966696,1.990187700579613,1.8377202852913477,1.7928060176646634,2.7243822682195464,1.7007152766677607,1.4687352020828088,2.1904170520257527,1.7308842453105266,0.6188822019701539,3.2942763760774225
1669852800,1.5168802103968477,2.9321812436499948,2.5950814268150175,3.5759627142030657,2.0499056318528304,1.9697392139922767,1.838965783565914,1.8457910102761863,2.580733712885837,1.4739434074171507,1.5697882735000266,2.0368140087049786,1.700310556319234,0.539372584032445,3.1918349892612863
1672531200,1.6520731687138397,3.0719319120909163,2.559187707441123,3.681544801072465,1.8766966881636344,1.8910804745958036,1.7868427679177181,1.4644083955143548,2.6534811078327825,1.4079226734572963,1.5465474348144004,2.1766904885314227,1.5873826539307565,0.6617524102443963,3.3608238289435133
