month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1643673600,0.7336982643128545,2.0126010078610483,1.5219109272075018,3.639035871598826,1.3327004010993089,3.824945241529101,1.2173450967566655,0.5671590447002413,1.477297852834012,3.910359564950642,0.9882387611970164,0.2202614586125394,1.2773678857068176,1.9342866600093556,0.22157340026634104
1646092800,1.0359043814421525,2.3758979925580874,1.6450856624557646,4.6037865058650915,1.5334414026133958,4.535845765579738,1.166677891001162,0.5994873797886607,1.7919691932237165,4.8653557443062105,1.3487468228351305,0.2597009656018438,1.3074486261887797,2.2032896539600233,0.2743144307070668
1648771200,0.8673072769532285,2.4747915369838624,1.4215504426207726,3.8680292686662123,1.30485498971098,3.8668255160387224,1.2974390913896952,0.7226089402762538,1.6231536031831344,4.041299807371816,1.0494461145612204,0.17109841371679016,1.3351915601220172,2.2058114986991884,0.21701774976667643
1651363200,0.7801351721604888,2.296690091109312,1.2726006489139943,4.152444020457375,1.2607493575003377,3.6773449399656952,1.1216397706469545,0.6200242324771424,1.5784334102720776,4.336009729090865,1.1261794444578772,0.19466219137025478,1.2813082783658036,2.235032431167355,0.25528516005663143
1654041600,0.8999790826236365,2.4096273516339948,1.4176001571553531,3.596001165309098,1.3149253250122295,4.01515202813612,1.0380443433278879,0.6195377414102854,1.5109196356237156,3.938509926267834,1.1359532589782786,0.15185285046998034,1.3033842884503388,2.1419593390932574,0.2406586605680255
1656633600,0.8433545850521862,2.129196150509271,1.2912261997984482,3.756603258712099,1.3816599594042251,3.960719216966115,1.0957583910188067,0.6221251983702984,1.4591188184518065,4.226663148539401,1.0380731482581027,0.14761741710688994,1.2415037125601736,2.2842783189620386,0.192714549158777
1659312000,0.8240583222036115,1.9076319659365126,1.3418943921929378,3.902116739861641,1.4269065195214694,3.6650895419764553,0.9225773958648792,0.5941344404003638,1.4680379692619911,3.90054780489977,1.1794120223341724,0.12608966433159255,1.2468544151095136,2.35465234841089,0.22738462591001224
1661990400,0.8514576166261338,2.1040193247204444,1.5925993171319555,3.7664269326010142,1.3323356245265354,3.9760491361230397,1.0229929395349953,0.7094648453741522,1.5319719908198095,4.341167893971065,0.8887750640395501,0.16975646667989164,1.1174185785487225,2.2511672994924434,0.19544710289039907
1664582400,0.7511603775529128,1.873084812445564,1.7134477489421387,3.7608874916749038,1.23909200894729,3.879462154331172,0.9017621500613819,0.6352510786391987,1.3826037106152553,4.106761275373358,0.863349660678511,0.10869601756497628,1.2006673076079255,2.0588806745135946,0.15119209844986103
1667260800,0.7564733636605638,1.9104235978304898,1.292459440143738,3.324302621274649,1.2172961143301975,3.606328107376493,0.8450196365309879,0.5866184782344376,1.4189962791473816,4.32433963853232,1.0164236199416055,0.11527651365476843,1.245135005708215,2.2747677104011204,0.13964979643579806
1669852800,0.5967395646975533,1.8574879940032492,1.3831749710892949,3.6622376862052066,1.1823436409626156,3.7482209235055257,1.131157508151707,0.5084674672227917,1.2616653974516405,3.7927355364230815,0.9926409828920124,0.1316404312798711,0.9997492633090801,1.9894648507550527,0.14515862121047865
1672531200,0.7185415375760222,2.0377649530779274,1.4296979851212022,3.259552236181567,1.3010229188441182,3.8190821979254266,0.8600605407668037,0.5100761760852834,1.3311586416577017,4.465868803110124,0.8988780097356983,0.12643539463021702,1.0768541815325854,2.020359460200443,0.185070191373462
