name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
D83078,2,14.0,14.0,14.0,14.0,14.0,-18.5357948748952,-0.0444091661604213,0.8552740878169841,435.92248499957606,392.577795527675,43.3446894719009,0.0994321030995752
D83079,2,8.0,8.0,8.0,8.0,8.0,8.02786781522545,0.0147526098065308,0.5132207138790139,536.1380743810901,676.9172915544281,-140.779217173338,-0.26258015220398395
D83080,1,5.0,5.0,5.0,5.0,5.0,1.61545592133437,0.0055848623543757,0.508771929824561,287.64071886490103,379.72170638096003,-92.08098751605878,-0.320125008307003
D83081,2,13.0,13.0,13.0,13.0,13.0,-20.158345647804197,-0.0286055756629687,0.509111411180572,727.1961935751519,410.434947135058,316.761246440094,0.435592552929608
D83082,7,27.0,27.0,29.0,29.0,34.0,-7157.58896151053,-24.2079577740685,15.4516855335105,463.223830564508,5.45696821063757e-12,463.223830564502,0.9999999999999879
D83084,0,,,,,,,,,,,,
D83608,0,,,,,,,,,,,,
D83610,1,2.0,2.0,2.0,2.0,2.0,-1.9026292789481598,-0.00445043106228725,0.516666666666667,429.418358052045,315.260601315156,114.15775673689,0.265842748909803
D83615,4,43.0,43.0,46.0,46.0,46.0,-480.392156862744,-1.60265211182968,0.944596298423001,508.56874800881104,480.392156862743,28.1765911460675,0.0554037015769977
E81001,2,27.0,27.0,27.0,27.0,27.0,5.56822379822724,0.0309810811794066,0.536350572568758,174.161585048098,194.924959165736,-20.763374117637998,-0.119219023597562
E81002,0,,,,,,,,,,,,
E81003,0,,,,,,,,,,,,
E81004,0,,,,,,,,,,,,
E81005,0,,,,,,,,,,,,
E81006,0,,,,,,,,,,,,
E81007,1,5.0,5.0,5.0,5.0,5.0,1.69875836858089,0.00867112064611167,0.508771929824561,194.211140468158,291.040367477268,-96.8292270091108,-0.498577099005228
E81008,0,,,,,,,,,,,,
E81009,1,6.0,6.0,6.0,6.0,6.0,1.38603601339268,0.006083381889334371,0.5178571428571429,226.45368186174701,304.07169861173696,-77.6180167499899,-0.34275449227350896
E81010,0,,,,,,,,,,,,
E81012,0,,,,,,,,,,,,
E81013,2,5.0,5.0,5.0,5.0,5.0,-175.41675145695302,-0.5950213248732961,0.9060772465120409,470.22425519525297,276.624038290765,193.60021690448798,0.411718908085884
E81014,0,,,,,,,,,,,,
E81015,1,4.0,4.0,4.0,4.0,4.0,1.8096739876150598,0.007524490485347059,0.517241379310345,238.694848031405,343.655939313078,-104.96109128167299,-0.439729186228031
E81016,1,11.0,11.0,11.0,11.0,11.0,-1.08726580350968,-0.006494369856175479,0.509803921568627,168.503940182749,113.05338420375601,55.450555978993705,0.32907572320774997
E81018,0,,,,,,,,,,,,
E81019,0,,,,,,,,,,,,
E81021,2,4.0,4.0,4.0,4.0,4.0,-1.97129840830814,-0.0109916948435889,0.511222268156846,181.51777939721902,123.677035817657,57.8407435795619,0.31865056839962796
E81022,1,22.0,22.0,22.0,22.0,22.0,1.53163894571652,0.0059094798311340605,0.525,257.651739199868,318.917297028529,-61.265557828661,-0.237784375214853
E81024,0,,,,,,,,,,,,
E81025,2,19.0,19.0,19.0,19.0,19.0,-35.2511301921561,-0.152539344718992,1.3840599714669402,266.346460102585,240.877093948752,25.4693661538337,0.0956249470859272
E81026,0,,,,,,,,,,,,
E81027,4,24.0,24.0,26.0,26.0,26.0,335.81304233480597,2.08283759209545,53.7914039386232,228.223595624132,234.466471209195,-6.24287558506356,-0.0273542074735565
E81028,1,14.0,14.0,14.0,14.0,14.0,-0.7414400302367391,-0.00403328029664716,0.5208333333333329,184.571963996819,148.982842545455,35.5891214513635,0.192819758107883
E81029,1,3.0,3.0,3.0,3.0,3.0,0.8826816775110509,0.00275459951095106,0.508474576271186,319.55652336914,371.63474234229204,-52.078218973152,-0.162970289024559
E81030,0,,,,,,,,,,,,
E81031,0,,,,,,,,,,,,
E81032,2,12.0,12.0,12.0,12.0,12.0,3.5043783629977203,0.0153688796935214,0.6889027271614739,224.513436395156,239.774132389655,-15.260695994499901,-0.0679723059765575
E81033,0,,,,,,,,,,,,
E81034,0,,,,,,,,,,,,
E81035,2,20.0,20.0,20.0,20.0,20.0,-46.27152503171829,-0.233455683378062,4.09620318372091,244.474131891305,233.17793320282001,11.296198688485598,0.0462061102379041
E81036,15,2.0,2.0,2.0,2.0,3.0,126.08390043551701,0.9722552883334049,49.6446328054327,293.924244471461,296.463973205677,-2.53972873421566,-0.008640759590222409
E81037,3,7.0,7.0,8.0,8.0,7.0,623.31509015266,0.713820652009586,9.872369141781869,249.894571683083,313.031907939549,-63.1373362564658,-0.252655893368251
E81038,1,5.0,5.0,5.0,5.0,5.0,-2.0050262026901997,-0.00471682717083751,0.508771929824561,427.084455673114,312.797962119773,114.286493553341,0.267596940219279
E81040,2,20.0,20.0,20.0,20.0,20.0,-33.7665344031249,-0.0884063764851012,0.8427435986650029,415.713354820716,335.578579649206,80.13477517151071,0.192764495636832
E81041,0,,,,,,,,,,,,
E81043,0,,,,,,,,,,,,
E81044,0,,,,,,,,,,,,
E81045,0,,,,,,,,,,,,
E81046,0,,,,,,,,,,,,
E81047,1,29.0,29.0,29.0,29.0,29.0,-3.10124921773833,-0.00847985005320686,0.515151515151515,368.82106717200895,266.479842986645,102.34122418536501,0.277482045616541
E81048,0,,,,,,,,,,,,
E81049,0,,,,,,,,,,,,
E81050,0,,,,,,,,,,,,
E81052,1,5.0,5.0,5.0,5.0,5.0,1.80311403507539,0.00537380375302201,0.508771929824561,333.734638727367,436.512138726664,-102.777499999297,-0.307961739875786
E81056,2,39.0,39.0,39.0,39.0,39.0,-269.484802697509,-55.3310046681425,0.9999999999999949,274.355214943117,4.8704122456078895,269.484802697509,0.982247786882354
E81057,0,,,,,,,,,,,,
E81060,2,14.0,14.0,14.0,14.0,14.0,-43.110644544546005,-0.118936254901377,2.05243662883457,405.57913306634805,384.57451643707606,21.0046166292722,0.0517891945536461
E81061,2,10.0,10.0,10.0,10.0,10.0,16.532283027218302,0.0766443406853864,0.58112132582536,199.169005278997,256.066875973168,-56.897870694171,-0.28567633108609497
E81063,15,2.0,2.0,3.0,3.0,2.0,-96.9904150691152,-0.693918344318692,1.3637246722125602,236.762501890574,165.640803320912,71.12169856966241,0.30039257906867894
E81064,2,17.0,17.0,31.0,31.0,31.0,-2.95469824982176,-0.0154592897855191,0.5431431448733289,186.916565880193,154.276570942827,32.6399949373661,0.174623339475898
E81065,0,,,,,,,,,,,,
E81069,0,,,,,,,,,,,,
E81073,0,,,,,,,,,,,,
E81074,4,9.0,9.0,9.0,9.0,30.0,-9.92153056441696,-0.0351124968150083,0.6140249961770129,276.185284867201,227.71072458289902,48.474560284301994,0.17551463796346098
E81076,2,37.0,37.0,38.0,38.0,38.0,3.69662623460962,0.0396980375003873,0.5206434820857779,132.136870492283,181.83764373274,-49.700773240457295,-0.37613100004029604
E81077,2,15.0,15.0,28.0,28.0,28.0,-2.93710211740438,-0.0098526329305584,3.93420044804673,290.479048019243,289.732491722433,0.7465562968106949,0.0025700865583986603
E81611,0,,,,,,,,,,,,
E81612,2,17.0,17.0,17.0,17.0,17.0,12.096751706764099,0.0446316505864782,0.571012426401585,258.938523659659,407.23172715606796,-148.293203496409,-0.572696566739222
E81615,0,,,,,,,,,,,,
E81617,0,,,,,,,,,,,,
E81631,1,46.0,46.0,46.0,46.0,46.0,4.37970022937778,0.0629481494579198,0.5625,65.1966140402826,135.27181771032699,-70.0752036700445,-1.0748288803272399
E81632,1,10.0,10.0,10.0,10.0,10.0,1.22826999878967,0.005365185221769621,0.5192307692307689,227.70511217147998,291.575152108543,-63.8700399370626,-0.28049453667497604
E81633,0,,,,,,,,,,,,
E81635,0,,,,,,,,,,,,
E82001,3,27.0,27.0,28.0,28.0,27.0,127.929381141957,0.427981467324164,5.1401734169564595,170.98398522832,195.87213019244598,-24.8881449641257,-0.145558339460224
E82002,0,,,,,,,,,,,,
E82004,1,32.0,32.0,32.0,32.0,32.0,1.9139838289475302,0.0218689933373779,0.5333333333333329,85.6064520420624,143.025966910488,-57.4195148684258,-0.670738168662952
E82005,2,8.0,8.0,8.0,8.0,8.0,4.763357771893849,0.0132113353550824,0.517688243678904,355.787460436,429.397133130801,-73.6096726948015,-0.206892262601376
E82006,4,16.0,16.0,20.0,20.0,20.0,3.9764106978447096,0.027678956236089004,0.502587220925447,152.904588682624,239.935288738526,-87.03070005590179,-0.5691830494148671
E82007,1,3.0,3.0,3.0,3.0,3.0,0.8488802036375109,0.00464409136151102,0.508474576271186,181.93826534496299,232.02219735957598,-50.0839320146132,-0.27527981493971
E82008,0,,,,,,,,,,,,
E82009,0,,,,,,,,,,,,
E82012,0,,,,,,,,,,,,
E82013,4,4.0,4.0,4.0,4.0,4.0,318.27882049023,0.633317473612751,7.23903682776458,184.279270437867,228.246282633394,-43.9670121955268,-0.238589028983328
E82014,0,,,,,,,,,,,,
E82015,0,,,,,,,,,,,,
E82017,2,13.0,13.0,13.0,13.0,13.0,-3.04395875687104,-0.0191121424386467,0.617552254456028,162.312275568693,152.45413405951,9.85814150918227,0.0607356496891092
E82018,0,,,,,,,,,,,,
E82019,0,,,,,,,,,,,,
E82020,0,,,,,,,,,,,,
E82021,0,,,,,,,,,,,,
E82022,15,2.0,2.0,2.0,2.0,2.0,94.403153484728,0.350584354399897,0.878811185562261,174.87056709050898,282.291996216185,-107.42142912567499,-0.614291077755104
E82023,1,18.0,18.0,18.0,18.0,18.0,-2.8703647964614905,-0.00982214284094396,0.5227272727272729,295.104436622038,168.808385577732,126.296051044306,0.427970695696664
E82024,0,,,,,,,,,,,,
E82027,0,,,,,,,,,,,,
E82031,0,,,,,,,,,,,,
E82032,0,,,,,,,,,,,,
E82035,2,32.0,32.0,32.0,32.0,32.0,13.494090610109598,0.0489975363408295,1.00488309441732,261.909360621479,275.33787851085,-13.428517889371099,-0.0512716225854121
E82037,0,,,,,,,,,,,,
E82038,3,53.0,53.0,56.0,56.0,56.0,-201.661939792544,-0.541423448229853,3.2872977041653697,295.913128611051,234.567318787677,61.3458098233745,0.207310199825597
E82040,2,5.0,5.0,5.0,5.0,5.0,4.837506850440559,0.0175216494532798,0.51627947057047,271.249905087541,374.319227786056,-103.069322698515,-0.37997920281391906
E82041,0,,,,,,,,,,,,
E82042,1,14.0,14.0,14.0,14.0,14.0,-1.49626863247839,-0.00453058213626911,0.5208333333333329,331.755954358108,259.93505999914504,71.8208943589627,0.216487129817833
E82043,1,21.0,21.0,21.0,21.0,21.0,1.3802552439130402,0.00555267433053678,0.51219512195122,247.19460467941602,303.78506967985,-56.590465000434705,-0.228930825872298
E82044,0,,,,,,,,,,,,
E82045,3,27.0,27.0,30.0,30.0,30.0,-267.649801722379,-0.829988571889955,15.568445221425,232.02830827134602,214.836495093108,17.1918131782375,0.0740936022260377
E82046,0,,,,,,,,,,,,
E82048,0,,,,,,,,,,,,
E82049,4,5.0,5.0,5.0,5.0,43.0,60.50645676602261,0.36619593951428897,1.5310310551669397,163.627737458458,203.147808956567,-39.5200714981089,-0.24152428012483101
E82050,0,,,,,,,,,,,,
E82051,1,16.0,16.0,16.0,16.0,16.0,2.03110083316532,0.00737218083627868,0.5217391304347829,273.477717828773,366.908356154377,-93.43063832560459,-0.34163894253389393
E82053,3,10.0,10.0,11.0,11.0,11.0,-396.168766860588,-0.59094934642196,28.047381885067395,263.211735971566,249.086753879335,14.124982092230802,0.0536639524833218
E82055,0,,,,,,,,,,,,
E82056,0,,,,,,,,,,,,
E82057,3,28.0,28.0,29.0,29.0,29.0,-2916.6666666666697,-0.999999999999999,14.481047115030801,201.412690912412,2.18278728425503e-11,201.412690912391,0.9999999999998921
E82058,1,34.0,34.0,34.0,34.0,34.0,1.71809603551613,0.0177390718455769,0.535714285714286,95.1356768378671,143.242365832319,-48.1066889944516,-0.505664022093798
E82059,0,,,,,,,,,,,,
E82060,0,,,,,,,,,,,,
E82061,0,,,,,,,,,,,,
E82062,1,10.0,10.0,10.0,10.0,10.0,1.47281640378945,0.00617419100930101,0.5192307692307689,237.071213343712,313.657666340764,-76.5864529970516,-0.323052520450953
E82063,1,3.0,3.0,3.0,3.0,3.0,2.1502062449517303,0.00837827053020015,0.508474576271186,254.490616846298,381.35278529845,-126.862168452152,-0.4984944829175039
E82064,2,17.0,17.0,29.0,29.0,29.0,2.54030961536925,0.0195337325936892,0.5611950275999661,135.147087136285,157.780124587038,-22.633037450752802,-0.167469665313091
E82066,0,,,,,,,,,,,,
E82067,1,10.0,10.0,10.0,10.0,10.0,0.8224031993231801,0.00426564040009854,0.5192307692307689,191.974720370723,234.73968673552798,-42.764966364805396,-0.22276352991801102
E82068,0,,,,,,,,,,,,
E82069,2,27.0,27.0,29.0,29.0,29.0,-2.3389153155974904,-0.0160553407414278,0.5415231531509771,124.362800239201,89.8096654084853,34.5531348307154,0.277841402447159
E82070,0,,,,,,,,,,,,
E82071,0,,,,,,,,,,,,
E82072,0,,,,,,,,,,,,
E82073,0,,,,,,,,,,,,
E82074,0,,,,,,,,,,,,
E82075,0,,,,,,,,,,,,
E82077,0,,,,,,,,,,,,
E82078,0,,,,,,,,,,,,
E82079,1,3.0,3.0,3.0,3.0,3.0,1.3586526586559298,0.005564580756810471,0.508474576271186,242.80217778541402,322.962684646114,-80.1605068607001,-0.3301473965013
E82081,0,,,,,,,,,,,,
E82082,0,,,,,,,,,,,,
E82083,0,,,,,,,,,,,,
E82084,0,,,,,,,,,,,,
E82085,0,,,,,,,,,,,,
E82086,4,8.0,8.0,8.0,8.0,35.0,117.23427947894899,0.451799798617079,1.4129847637621697,255.3445385821,338.313783888614,-82.9692453065132,-0.32493056545180893
E82088,0,,,,,,,,,,,,
E82089,2,55.0,55.0,55.0,55.0,55.0,-188.44839321165,-2.0737352877826,1.40712874623689,279.32228358806,17.1747780752819,262.147505512779,0.9385126820006559
E82090,2,3.0,3.0,3.0,3.0,3.0,33.6159629195959,0.141041989849191,0.6447335010808111,204.724143849599,309.00277327786097,-104.27862942826201,-0.509361658412262
E82091,0,,,,,,,,,,,,
E82092,2,3.0,3.0,3.0,3.0,3.0,3.63252489230707,0.0179803518420102,0.535268418621229,198.39493954361402,286.617636712318,-88.2226971687043,-0.444682194876799
E82093,2,34.0,34.0,35.0,35.0,35.0,-4.533840811950769,-0.009653836081390579,0.5595600930691109,403.94523352637606,347.227669002461,56.71756452391521,0.140409045129163
E82094,1,8.0,8.0,8.0,8.0,8.0,0.743562127490138,0.00548195605754261,0.5185185185185189,134.894542170532,175.04689705499902,-40.1523548844674,-0.29765737173938
E82096,1,8.0,8.0,8.0,8.0,8.0,1.01508362319479,0.00679202798027501,0.5185185185185189,148.437130964662,203.25164661718102,-54.8145156525187,-0.369277655100785
E82098,0,,,,,,,,,,,,
E82099,0,,,,,,,,,,,,
E82100,0,,,,,,,,,,,,
E82102,3,27.0,27.0,27.0,27.0,27.0,106.223323854263,0.34999884362125105,1.79790434965132,197.27288989098,256.354633519257,-59.0817436282763,-0.29949246275515506
E82104,1,10.0,10.0,10.0,10.0,10.0,1.44241587750912,0.00452180800683823,0.5192307692307689,317.548544226898,392.55416985737196,-75.0056256304744,-0.23620207679768399
E82105,1,3.0,3.0,3.0,3.0,3.0,2.59481095108162,0.0195894032207316,0.508474576271186,129.865117605369,282.95896371918496,-153.093846113816,-1.17886811282945
E82106,15,2.0,2.0,4.0,4.0,10.0,-125.22476557151899,-0.649745563738737,75.7166116774465,170.688989120679,169.035127929623,1.6538611910560501,0.00968932559490851
E82107,1,47.0,47.0,47.0,47.0,47.0,5.710341407781299,0.0334848674351351,0.5333333333333329,164.824644846623,250.479765963342,-85.65512111671958,-0.519674234374512
E82111,1,42.0,42.0,42.0,42.0,42.0,4.23403565479725,0.0334229075286288,0.55,122.44661447028601,207.127327566231,-84.68071309594491,-0.691572514783527
E82113,0,,,,,,,,,,,,
E82115,0,,,,,,,,,,,,
E82117,1,33.0,33.0,33.0,33.0,33.0,1.77632516265021,0.00988797342085797,0.517241379310345,177.868692784422,229.382122501278,-51.513429716856,-0.289614933974303
E82121,0,,,,,,,,,,,,
E82123,1,30.0,30.0,30.0,30.0,30.0,1.69707794758196,0.00562884035540182,0.53125,299.799827352517,354.10632167514,-54.306494322622605,-0.181142513663848
E82124,0,,,,,,,,,,,,
E82126,5,26.0,26.0,29.0,29.0,29.0,-304.347826086957,-1.01292895904637,1.6052254167473001,189.598185346249,6.821210263296961e-13,189.598185346249,0.999999999999996
E82129,0,,,,,,,,,,,,
E82130,2,55.0,55.0,55.0,55.0,55.0,-174.236377557882,-2.0309766923098302,1.0,260.02582960704495,85.7894520491632,174.236377557882,0.6700733454872181
E82131,2,2.0,2.0,2.0,2.0,2.0,84.4935190587665,0.7311148845030491,0.5184001748114211,31.074527563890005,0.562366873240535,30.512160690649498,0.981902641252251
E82132,2,29.0,29.0,29.0,29.0,29.0,8.41011069984565,0.0295854298267273,0.642779698617937,275.855176270838,328.191058800597,-52.3358825297595,-0.18972231457558603
E82133,2,10.0,10.0,16.0,16.0,10.0,21.192174968298303,0.0727694215396738,2.9389774834649502,270.031453307272,277.242183939789,-7.210730632517031,-0.0267032989831442
E82620,3,27.0,27.0,28.0,28.0,28.0,-2.2653721682847796,-1.00000000000001,52.8077669902872,0.0428984654605755,2.2653721682847596,-2.22247370282419,-51.8077669903294
E82626,0,,,,,,,,,,,,
E82638,0,,,,,,,,,,,,
E82640,0,,,,,,,,,,,,
E82641,2,35.0,35.0,35.0,35.0,35.0,-416.687651490753,-45.968123321076604,1.0006548805275601,425.752360279935,9.11715148952362,416.635208790411,0.978585787560804
E82643,0,,,,,,,,,,,,
E82644,0,,,,,,,,,,,,
E82652,1,4.0,4.0,4.0,4.0,4.0,-0.979963752058346,-0.0101091755813382,0.517241379310345,97.91801217881522,41.0801145594311,56.8378976193841,0.5804641695093671
E82654,1,10.0,10.0,10.0,10.0,10.0,1.9936750401014,0.0174678987151847,0.5192307692307689,112.139975069074,215.811077154347,-103.671102085273,-0.924479446525784
E82655,1,3.0,3.0,3.0,3.0,3.0,3.1142725355980496,0.0215310545723834,0.508474576271186,141.526693615337,325.268773215622,-183.742079600285,-1.29828567958838
E82657,0,,,,,,,,,,,,
E82661,0,,,,,,,,,,,,
E83003,0,,,,,,,,,,,,
E83005,0,,,,,,,,,,,,
E83006,0,,,,,,,,,,,,
E83007,0,,,,,,,,,,,,
E83008,0,,,,,,,,,,,,
E83009,0,,,,,,,,,,,,
E83010,0,,,,,,,,,,,,
E83011,0,,,,,,,,,,,,
E83012,1,3.0,3.0,3.0,3.0,3.0,1.19568156560494,0.007413247452999029,0.508474576271186,160.09416788104,230.63938025173098,-70.5452123706914,-0.440648234126248
E83013,0,,,,,,,,,,,,
E83016,0,,,,,,,,,,,,
E83017,0,,,,,,,,,,,,
E83018,1,7.0,7.0,7.0,7.0,7.0,0.8472810765555041,0.0034718299931255896,0.509090909090909,243.197236723327,289.79769593388,-46.6004592105527,-0.191615907476645
E83020,0,,,,,,,,,,,,
E83021,0,,,,,,,,,,,,
E83024,0,,,,,,,,,,,,
E83025,0,,,,,,,,,,,,
E83026,0,,,,,,,,,,,,
E83027,0,,,,,,,,,,,,
E83028,0,,,,,,,,,,,,
E83030,0,,,,,,,,,,,,
E83031,0,,,,,,,,,,,,
E83032,1,27.0,27.0,27.0,27.0,27.0,1.5137256903026899,0.00857086793474152,0.5142857142857139,175.09915667215802,228.079555832752,-52.980399160594104,-0.302573696912719
E83034,2,12.0,12.0,12.0,12.0,12.0,65.7253873436629,0.21942696275738102,1.1991834273469,233.806568609878,288.615020632163,-54.8084520222855,-0.234417930805602
E83035,0,,,,,,,,,,,,
E83036,0,,,,,,,,,,,,
E83037,1,5.0,5.0,5.0,5.0,5.0,-2.44957196612367,-0.00704429912212953,0.508771929824561,350.18778178012496,210.562179711076,139.625602069049,0.398716372568123
E83038,1,30.0,30.0,30.0,30.0,30.0,2.4248969395872404,0.0140703180096203,0.53125,169.91640607355498,247.513108140346,-77.5967020667918,-0.456675749328179
E83039,0,,,,,,,,,,,,
E83041,0,,,,,,,,,,,,
E83044,0,,,,,,,,,,,,
E83045,0,,,,,,,,,,,,
E83046,0,,,,,,,,,,,,
E83049,0,,,,,,,,,,,,
E83050,0,,,,,,,,,,,,
E83053,2,8.0,8.0,8.0,8.0,8.0,-4.28063169207204,-0.016623595570138,0.545359323483994,261.783990337395,191.14123505720698,70.6427552801875,0.269851319743202
E83600,0,,,,,,,,,,,,
E83613,0,,,,,,,,,,,,
E83621,1,12.0,12.0,12.0,12.0,12.0,0.9917832069195971,0.00647557137188518,0.52,152.165853387991,201.755013733971,-49.58916034597979,-0.32588888533052096
E83622,0,,,,,,,,,,,,
E83624,14,2.0,2.0,2.0,2.0,12.0,-138.102654387866,-2.74008221092323,1.07321964446752,128.68069933287398,92.1052631578936,36.57543617498,0.284234048809185
E83637,0,,,,,,,,,,,,
E83638,0,,,,,,,,,,,,
E83639,0,,,,,,,,,,,,
E83649,2,26.0,26.0,26.0,26.0,26.0,-53.4845323131184,-0.604542862591026,3.84194328666359,141.95556658170202,128.034347989336,13.9212185923664,0.0980674370691487
E83650,3,3.0,3.0,4.0,4.0,4.0,-5.02801692214337,-0.0511855148801259,0.604732967789906,39.805502309655296,6.54773605610376,33.2577662535515,0.835506759714585
E83653,0,,,,,,,,,,,,
E83657,0,,,,,,,,,,,,
E83668,1,3.0,3.0,3.0,3.0,3.0,1.67948510752851,0.0192595819489387,0.508474576271186,85.5230882391405,184.61270958332298,-99.0896213441823,-1.15863006568597
E84002,0,,,,,,,,,,,,
E84003,1,8.0,8.0,8.0,8.0,8.0,-1.3875059217288999,-0.008775852750650041,0.5185185185185189,159.492474310826,84.56715453746571,74.9253197733604,0.469773386469274
E84004,0,,,,,,,,,,,,
E84005,0,,,,,,,,,,,,
E84006,0,,,,,,,,,,,,
E84007,0,,,,,,,,,,,,
E84008,0,,,,,,,,,,,,
E84009,1,15.0,15.0,15.0,15.0,15.0,1.85860486620132,0.007037753808245391,0.51063829787234,262.232029282409,349.586457993871,-87.354428711462,-0.333118837353718
E84011,2,6.0,6.0,6.0,6.0,6.0,268.659747465243,0.7335037536738299,1.2425340972973702,97.60933584841791,313.828551119535,-216.219215271118,-2.21514892393997
E84012,1,20.0,20.0,20.0,20.0,20.0,1.4968983549781498,0.00832792046810654,0.523809523809524,178.247656208291,241.117387117373,-62.8697309090821,-0.35271000049288503
E84013,0,,,,,,,,,,,,
E84014,0,,,,,,,,,,,,
E84015,1,10.0,10.0,10.0,10.0,10.0,-1.09313261367878,-0.005936192460104021,0.5192307692307689,185.24023044204498,128.397334530748,56.84289591129661,0.30686042538195196
E84017,2,32.0,32.0,32.0,32.0,32.0,-19.333736986007303,-0.19668699772071105,2.2466432833454504,117.63071243458599,109.02510195368299,8.605610480902781,0.0731578539549214
E84018,1,14.0,14.0,14.0,14.0,14.0,-0.786802835072294,-0.00526954407926978,0.5208333333333329,150.098170808547,112.331634725077,37.7665360834701,0.251612234046757
E84020,15,2.0,2.0,5.0,5.0,11.0,-115.830964947896,-0.8102022667576441,1.31113595576,207.75426951530898,119.410292341139,88.3439771741696,0.425233028328497
E84021,0,,,,,,,,,,,,
E84022,0,,,,,,,,,,,,
E84024,0,,,,,,,,,,,,
E84025,3,24.0,24.0,24.0,24.0,24.0,98.0137900382617,0.505329112319836,2.31493394066356,95.9465175092404,138.28629590057,-42.339778391329205,-0.4412852023238
E84028,0,,,,,,,,,,,,
E84030,2,28.0,28.0,28.0,28.0,28.0,-17.3330540484007,-0.125874584059723,0.537209653214301,155.034037752758,58.2391238228345,96.794913929923,0.624346210245056
E84031,0,,,,,,,,,,,,
E84032,0,,,,,,,,,,,,
E84033,0,,,,,,,,,,,,
E84036,2,14.0,14.0,15.0,15.0,15.0,2.6973025731699103,0.0159715949272397,0.5277166505183979,224.096661822481,295.654449486151,-71.55778766367021,-0.319316615793032
E84039,0,,,,,,,,,,,,
E84040,0,,,,,,,,,,,,
E84042,1,9.0,9.0,9.0,9.0,9.0,-1.07498313617361,-0.005202671808174211,0.5094339622641509,207.696345353304,150.72223913610202,56.9741062172016,0.27431443784090304
E84044,3,19.0,19.0,20.0,20.0,20.0,-160.114967821955,-0.416183905371022,24.585667739874896,220.983555655239,214.47102284482102,6.51253281041764,0.0294706671322548
E84048,2,14.0,14.0,14.0,14.0,14.0,-57.5537039378452,-0.459977062065757,1.5703788225425,182.676690895872,146.027123854039,36.649567041832704,0.200625306173973
E84049,0,,,,,,,,,,,,
E84051,0,,,,,,,,,,,,
E84053,0,,,,,,,,,,,,
E84057,0,,,,,,,,,,,,
E84058,0,,,,,,,,,,,,
E84059,0,,,,,,,,,,,,
E84061,1,48.0,48.0,48.0,48.0,48.0,-3.64991093922971,-0.0193392656943846,0.5714285714285711,192.38049652136502,141.28174337214898,51.098753149215895,0.265612960113871
E84062,0,,,,,,,,,,,,
E84063,0,,,,,,,,,,,,
E84066,2,7.0,7.0,8.0,8.0,8.0,-1.9575029771484598,-0.0154542044224618,0.513838772880377,74.2935227054581,20.9595916623475,53.3339310431106,0.717881305138224
E84067,2,15.0,15.0,16.0,16.0,15.0,-18.3259446798683,-0.510046824255414,7.591228580989389,54.2558707344442,51.8417760349695,2.41409469947475,0.0444946264209924
E84068,0,,,,,,,,,,,,
E84069,0,,,,,,,,,,,,
E84070,1,8.0,8.0,8.0,8.0,8.0,-1.40972208537577,-0.00775448501405502,0.5185185185185189,183.204139486485,107.079146876194,76.1249926102914,0.4155200467831521
E84074,0,,,,,,,,,,,,
E84075,0,,,,,,,,,,,,
E84076,0,,,,,,,,,,,,
E84078,0,,,,,,,,,,,,
E84080,0,,,,,,,,,,,,
E84083,1,34.0,34.0,34.0,34.0,34.0,2.22862038043111,0.0185602938791435,0.535714285714286,117.846007475297,180.24737812736802,-62.4013706520711,-0.529516204994485
E84086,1,19.0,19.0,19.0,19.0,19.0,-1.01557820120711,-0.00695703260080979,0.511627906976744,146.994224483373,103.324361831468,43.669862651905795,0.297085567854031
E84601,0,,,,,,,,,,,,
E84617,15,2.0,2.0,3.0,3.0,11.0,-92.0745017886548,-0.6889027471957371,2.06943559813725,160.95835343302602,116.465786536268,44.4925668967579,0.27642285068026
E84620,2,5.0,5.0,16.0,16.0,5.0,-4.098479480010879,-0.0500700847040485,1.48448007653799,85.9533336156878,83.1924481415162,2.7608854741716002,0.0321207492255739
E84626,0,,,,,,,,,,,,
E84635,0,,,,,,,,,,,,
E84637,2,2.0,2.0,2.0,2.0,2.0,-7.30666286754258,-0.0339427263101173,0.62553503931584,222.571129274435,175.84848444524,46.72264482919471,0.20992230655209898
E84638,2,21.0,21.0,24.0,24.0,24.0,1.40497780485002,0.0153320314027698,0.704725137581737,107.43949994665199,113.420460735157,-5.980960788504831,-0.0556681741023982
E84645,0,,,,,,,,,,,,
E84646,1,26.0,26.0,26.0,26.0,26.0,0.431671659346924,0.0650845893663705,0.527777777777778,6.20079946092062,21.740979197409896,-15.5401797364893,-2.50615744541141
E84647,0,,,,,,,,,,,,
E84653,0,,,,,,,,,,,,
E84656,0,,,,,,,,,,,,
E84658,0,,,,,,,,,,,,
E84663,0,,,,,,,,,,,,
E84665,0,,,,,,,,,,,,
E84674,1,3.0,3.0,3.0,3.0,3.0,0.8615418068772149,0.00665112908151437,0.508474576271186,128.671624114036,179.50259071979198,-50.8309666057557,-0.395044105145562
E84676,1,7.0,7.0,7.0,7.0,7.0,1.63359362355394,0.0165523526680613,0.509090909090909,97.05894007928619,186.906589374753,-89.84764929546671,-0.925701941748708
