month,code,numerator,denominator
2021-10-01,00V,123.93102999999999,208.30200000000005
2021-07-01,00V,156.07149,208.01699999999994
2023-08-01,00V,137.23346,210.29699999999994
2022-03-01,00X,32.14475,187.85800000000003
2026-06-01,00X,43.9324,195.43099999999998
2021-09-01,00Y,192.21666,261.46200000000005
2025-12-01,00Y,227.1724,269.121
2024-12-01,00Y,113.5924,269.38100000000003
2023-08-01,00Y,106.39126,265.4030000000001
2023-07-01,00Y,35.47963,265.194
2026-02-01,00Y,227.1724,268.845
2025-11-01,00Y,227.1724,269.221
2022-09-01,00Y,212.33422,263.06899999999996
2022-10-01,00Y,106.07565,263.05800000000005
2023-05-01,00Y,213.9272,264.602
2023-12-01,01A,35.60953,404.174
2026-03-01,01A,125.7248,410.5220000000001
2023-02-01,01A,106.48882,399.01399999999995
2026-04-01,01A,87.8524,410.3379999999999
2025-06-01,01A,50.6048,411.211
2026-05-01,01A,87.8524,410.18399999999997
2025-10-01,01A,70.7824,411.76500000000004
2022-10-01,01A,141.45487999999997,398.038
2026-06-01,01A,125.7248,409.892
2025-11-01,01A,82.0924,411.4939999999999
2022-04-01,01A,32.1629,395.778
2022-11-01,01A,35.40997,398.313
2022-02-01,01A,96.51582,395.108
2022-05-01,01A,128.60005,395.8500000000001
2023-06-01,01A,35.6363,400.68399999999997
2023-10-01,01A,35.47633,402.958
2025-03-01,01A,113.5924,410.87899999999996
2023-07-01,01A,35.47963,401.341
2021-10-01,01A,32.03093,394.08699999999993
2021-08-01,01A,32.07889,393.26199999999994
2023-09-01,01A,106.22167,402.5499999999999
2022-01-01,01D,128.60144,241.95499999999998
2026-04-01,01D,281.6544,253.32000000000005
2023-06-01,01D,71.26021,245.98000000000002
2025-10-01,01D,243.78199999999998,253.572
2025-08-01,01D,260.3544,253.387
2023-01-01,01D,137.27931999999998,244.52099999999996
2025-06-01,01D,200.9596,252.80299999999997
2024-06-01,01D,200.95959999999997,250.586
2022-04-01,01D,180.38375,242.694
2024-08-01,01D,217.53199999999998,251.31300000000002
2024-11-01,01D,200.97199999999998,251.98700000000002
2025-03-01,01D,184.38719999999998,252.30100000000004
2025-11-01,01D,92.3172,253.57399999999998
2023-10-01,01D,203.55996,247.28799999999995
2025-01-01,01D,238.83199999999997,252.247
2023-07-01,01D,70.94687,246.40600000000003
2022-07-01,01D,128.53632,243.32600000000005
2026-02-01,01D,281.6544,253.355
2025-02-01,01D,184.3996,252.267
2023-08-01,01D,132.60364,246.72999999999996
2021-08-01,01D,316.55264,240.91800000000003
2025-04-01,01D,205.92199999999997,252.33900000000006
2024-07-01,01D,272.2396,250.89600000000002
2024-01-01,01D,347.64444,248.39200000000002
2022-06-01,01D,124.41502,243.062
2024-04-01,01D,217.29719999999998,249.63099999999997
2024-02-01,01D,71.3629,248.935
2025-12-01,01D,243.782,253.5790000000001
2021-12-01,01D,64.15967,241.71699999999998
2023-11-01,01D,142.31236,247.73699999999994
2022-09-01,01D,66.16621,243.80700000000002
2021-06-01,01D,123.84584,240.25500000000002
2021-10-01,01D,64.04946,241.329
2026-05-01,01D,92.3048,253.50599999999997
2026-03-01,01D,92.3172,253.37700000000004
2025-09-01,01D,54.4448,253.55399999999995
2024-05-01,01D,87.3548,250.20399999999995
2021-11-01,01D,124.04794000000001,241.422
2022-03-01,01D,188.64826,242.41399999999993
2023-05-01,01D,71.31733,245.558
2021-09-01,01D,123.99100999999999,241.271
2024-03-01,01D,71.26346,249.29100000000008
2022-08-01,01D,66.15646,243.59300000000002
2022-12-01,01D,66.18104,244.38500000000002
2023-09-01,01D,70.81858,247.03299999999996
2024-09-01,01D,200.9596,251.52500000000003
2025-05-01,01D,352.43679999999995,252.652
2021-07-01,01D,59.92358,240.68500000000006
2024-10-01,01D,243.78199999999998,251.85499999999996
2024-12-01,01D,423.2192,252.141
2025-07-01,01D,92.3172,253.16600000000005
2022-11-01,01D,66.186,244.02599999999998
2022-02-01,01D,124.50823,242.21800000000002
2023-04-01,01D,137.92434,245.24699999999999
2026-01-01,01D,130.18959999999998,253.53900000000002
2022-05-01,01D,124.41545,242.898
2023-03-01,01D,137.35917,245.17100000000002
2026-06-01,01D,265.082,253.33900000000003
2022-10-01,01D,207.54792999999998,243.86
2023-12-01,01D,71.20667,248.08099999999996
2023-07-01,01E,35.47963,227.06400000000005
2022-04-01,01F,64.3134,135.23
2021-10-01,01F,96.08039,135.06300000000002
2021-08-01,01F,96.22428000000001,134.65400000000002
2021-11-01,01F,32.06117,135.06799999999998
2022-06-01,01F,32.1561,135.05
2022-03-01,01F,32.14475,135.18699999999998
2023-01-01,01F,35.48388,134.938
2021-12-01,01F,64.15967,135.163
2022-02-01,01F,64.34801,135.233
2022-01-01,01F,32.15656,135.183
2023-06-01,01F,35.6363,135.68399999999997
