"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"556","ratio_quantity.F85058",15,2,2,3,3,2,0.015745276417073,0.99999999999996,3.38092248796387,6.25457765251738e-16,0.00465709476426303,-0.0046570947642624,-7445898065376.14
"557","ratio_quantity.F85060",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","ratio_quantity.F85061",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","ratio_quantity.F85063",15,2,2,2,2,9,-0.00637731901390036,-1.91319570417014,83.5097852070453,2.70084034995069e-16,1.04366646604959e-05,-1.04366646602258e-05,-38642286503.2224
"560","ratio_quantity.F85064",5,2,2,3,3,2,-0.00369458128078767,-7837280973574.99,0.999999999999859,0.00369458128078814,0,0.00369458128078814,1
"561","ratio_quantity.F85065",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","ratio_quantity.F85066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","ratio_quantity.F85067",2,2,2,2,2,2,-0.00493305144467921,-Inf,1,0.0049330514446792,0,0.0049330514446792,1
"564","ratio_quantity.F85071",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","ratio_quantity.F85072",2,14,14,19,19,19,-0.000568095576996536,-0.0353146638160726,0.555743702893816,0.0130410611879963,0.00384102857162,0.00920003261637628,0.7054665631693
"566","ratio_quantity.F85076",3,18,18,19,19,19,-0.0129757785467129,-1.00000000000002,9.18659578012363,0.00141246865076895,0.0129757785467126,-0.0115633098959436,-8.18659578012478
"567","ratio_quantity.F85623",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","ratio_quantity.F85625",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","ratio_quantity.F85628",2,4,4,4,4,4,-0.0101915707340799,-0.651389505153708,0.762400090527896,0.0258374640950344,9.45080196812498e-06,0.0258280132930663,0.999634220992689
"570","ratio_quantity.F85634",4,43,43,49,49,44,-0.0016368296792742,NA,0.978235274775765,NA,0.000289380814394301,NA,NA
"571","ratio_quantity.F85640",18,16,16,47,47,57,0.0056169256693503,55.6214925839233,1.01830524726025,4.01152527747799e-05,0.00555607000648212,-0.00551595475370734,-137.502679708282
"572","ratio_quantity.F85642",4,13,13,13,13,38,0.00164779577739763,3.32453004472339,0.589252890810287,2.52281767317285e-05,0.00282164343933949,-0.00279641526260777,-110.844921230111
