name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A82055,3,48.0,48.0,49.0,49.0,49.0,-0.00682003295672265,-0.6589201072033579,146.973234085949,0.0036116662164708,0.0035652629853033,4.6403231167498795e-05,0.0128481505173096
A82058,0,,,,,,,,,,,,
A82065,0,,,,,,,,,,,,
A82068,3,42.0,42.0,43.0,43.0,43.0,-0.00548965787667875,-1.0,43.29797705888479,0.000126787860532499,4.16333634234434e-17,0.000126787860532457,0.999999999999672
A82070,0,,,,,,,,,,,,
A82071,0,,,,,,,,,,,,
A82075,10,52.0,52.0,52.0,52.0,52.0,0.00123461870858883,,1.03020700440347,,0.0011984180881236802,,
A82077,0,,,,,,,,,,,,
A82608,3,34.0,34.0,36.0,36.0,36.0,-0.0074084734290643,-1.80521493867656,9.26772785557227,0.000799384007009883,0.0,0.000799384007009883,1.0
A82613,3,49.0,49.0,50.0,50.0,50.0,-0.0142585551330798,-0.999999999999999,513718588673440.0,0.0,0.0,0.0,
A82617,0,,,,,,,,,,,,
A82631,0,,,,,,,,,,,,
A82650,0,,,,,,,,,,,,
A82651,8,2.0,2.0,2.0,2.0,2.0,-0.0232909457150239,-2.63032413608279,0.8015001806779909,0.0321457272970801,0.00308653769674594,0.0290591896003341,0.903982956483728
A83001,2,2.0,2.0,2.0,2.0,2.0,-0.0010874678459114199,-0.319094462266513,0.513696594497931,0.004495448787314111,0.000261557196211508,0.0042338915911026,0.9418173337999959
A83009,3,5.0,5.0,6.0,6.0,6.0,-0.000214232156246652,-0.99999999999999,48788713069641.3,3.55373730256669e-18,1.7347234759768098e-18,1.81901382658989e-18,0.511859395255834
A83010,0,,,,,,,,,,,,
A83011,15,2.0,2.0,2.0,2.0,8.0,-0.005067738774958671,-2.3978850636835802,36.3455702175868,7.107474605133391e-17,7.621772132940241e-07,-7.62177213222949e-07,-10723600935.1685
A83012,1,18.0,18.0,18.0,18.0,18.0,-0.000178922743721585,-0.008422792324604621,0.5227272727272729,0.0214216100647561,0.0135490093410064,0.00787260072374976,0.367507423576071
A83013,9,53.0,53.0,55.0,55.0,55.0,0.0008673779165582429,,1.08711365541966,,0.000797872340425537,,
A83014,15,2.0,2.0,2.0,2.0,6.0,-0.00594265339474075,-1.83410092606354,2.2243351656515298,0.00267165375367345,1.58554795473801e-17,0.00267165375367343,0.999999999999994
A83018,2,19.0,19.0,19.0,19.0,19.0,-0.0017179604762908801,-2.2032629659667005,0.728544630328532,0.0024976951256849,0.00013962342386456,0.00235807170182034,0.9440990926279391
A83020,1,11.0,11.0,11.0,11.0,11.0,-3.4683512894104805e-05,-0.0183638318166734,0.509803921568627,0.0019233695583965398,0.000154510400797198,0.00176885915759935,0.9196668159154971
A83021,0,,,,,,,,,,,,
A83022,0,,,,,,,,,,,,
A83023,0,,,,,,,,,,,,
A83027,0,,,,,,,,,,,,
A83029,0,,,,,,,,,,,,
A83034,0,,,,,,,,,,,,
A83036,0,,,,,,,,,,,,
A83037,14,2.0,2.0,2.0,2.0,2.0,-0.0025284450063207,-7631148222520.75,0.9999999999998531,0.00252844500632103,0.0,0.00252844500632103,1.0
A83041,15,2.0,2.0,7.0,7.0,3.0,-0.00224367963460033,-0.9999999999999949,10.7337401231783,2.84298984205336e-16,1.1055966862891199e-05,-1.10559668626069e-05,-38888520455.0071
A83043,0,,,,,,,,,,,,
A83045,3,5.0,5.0,6.0,6.0,6.0,-0.000432722027611785,-0.99999999999999,49273533940810.4,7.107474605133389e-18,0.0,7.107474605133389e-18,1.0
A83046,15,17.0,17.0,19.0,19.0,21.0,-0.00292311031361182,-1.5263333692914998,2.9749048272954304,0.000893351867000934,3.5183305019618303e-06,0.0008898335364989721,0.996061652041123
A83047,6,39.0,39.0,41.0,41.0,41.0,0.00160857908847185,,86763294641407.1,,1.04083408558608e-17,,
A83049,2,3.0,3.0,3.0,3.0,3.0,-0.000405318913312233,-0.17983155183782604,0.552633707583283,0.00265919988786865,0.00045890569073365,0.002200294197135,0.827427154751626
A83050,2,4.0,4.0,4.0,4.0,4.0,0.000530650449518719,0.45907853568499496,0.521634279879383,0.000625252970637771,0.0046943908320637604,-0.00406913786142599,-6.5079864511085495
A83051,15,2.0,2.0,6.0,6.0,3.0,-0.0018446213914593602,-0.9999999999999921,1.07264733913355,0.00171969045571806,1.3275058394314601e-17,0.00171969045571805,0.9999999999999921
A83052,0,,,,,,,,,,,,
A83054,3,56.0,56.0,57.0,57.0,57.0,-0.00128369704749679,-1.0,986667954306245.0,5.55271453526046e-20,0.00128369704749679,-0.00128369704749679,-2.3118369211043496e+16
A83057,5,17.0,17.0,17.0,17.0,29.0,-0.000526934058707109,-4.25888132259177,8.1859507939606,0.000130443662543457,2.80677236748524e-06,0.000127636890175972,0.97848287672427
A83060,15,2.0,2.0,4.0,4.0,3.0,-0.00385568713852905,-0.9999999999999979,16871251645367.9,2.1322423815400202e-16,3.92620093606291e-17,1.73962228793373e-16,0.8158651675787809
A83061,0,,,,,,,,,,,,
A83066,0,,,,,,,,,,,,
A83070,0,,,,,,,,,,,,
A83071,2,2.0,2.0,2.0,2.0,2.0,-0.0020680995642218198,-953742584503753.0,1.0,0.0020680995642218198,1.38777878078145e-17,0.0020680995642218102,0.9999999999999929
A83073,14,2.0,2.0,11.0,11.0,11.0,-0.0065966686823154,-1.51503490737228,70420751690814.3,4.54878374728537e-16,3.33066907387547e-16,1.2181146734099e-16,0.267789092883751
A83074,0,,,,,,,,,,,,
A83075,4,2.0,2.0,2.0,2.0,4.0,-0.00143951467790859,-0.80972700632358,42284010913579.9,2.84298984205336e-17,0.0,2.84298984205336e-17,1.0
A83610,0,,,,,,,,,,,,
A83616,5,2.0,2.0,3.0,3.0,2.0,-0.0073154800783792,-10622385766859.4,0.9999999999998991,0.00731548007837989,0.0,0.00731548007837989,1.0
A83617,3,21.0,21.0,22.0,22.0,21.0,0.00280688622754491,202257468295082.0,61058858353232.4,0.0,2.77555756156289e-17,-2.77555756156289e-17,-inf
A83618,7,5.0,5.0,7.0,7.0,8.0,0.0157164631156864,10.8143269360621,15.1852374167545,0.0170932640204416,0.0005929695931912731,0.0165002944272504,0.9653097505261641
A83626,9,2.0,2.0,6.0,6.0,6.0,-0.00392670157068066,-1.02382198952888,1.0143979057591899,0.0038709677419354297,2.77555756156289e-17,0.0038709677419354,0.9999999999999929
A84002,13,2.0,2.0,3.0,3.0,7.0,-0.00611340363747516,-0.832898543850625,2.2771409648988996,0.00268468387847355,2.4980018054066e-16,0.0026846838784733,0.999999999999907
A84003,3,33.0,33.0,35.0,35.0,35.0,-0.000776033710564609,-1.93557882584482,30.0456930693749,2.5828450978673897e-05,0.000776033710564547,-0.0007502052595858741,-29.0456930694491
A84006,0,,,,,,,,,,,,
A84007,1,11.0,11.0,11.0,11.0,11.0,-6.55679188308632e-05,-0.0206186968720754,0.509803921568628,0.00324559036339495,3.27623406826557e-05,0.0032128280227123,0.9899055835720479
A84008,1,45.0,45.0,45.0,45.0,45.0,-0.00014185257937746398,-0.0803861130923528,0.529411764705882,0.0019064929372772802,6.24094053702411e-05,0.00184408353190704,0.9672648116602149
A84009,9,2.0,2.0,9.0,9.0,2.0,0.0009830586230623632,0.99999999999991,21.414544898506698,8.884343256416742e-17,4.59061179083342e-05,-4.59061179082454e-05,-516708062524.36896
A84011,2,13.0,13.0,13.0,13.0,13.0,-0.00142688928120432,-0.230790707676376,0.537962149206496,0.00760950077180712,0.0023047064352204197,0.005304794336586711,0.6971277743003511
A84014,15,2.0,2.0,5.0,5.0,8.0,-0.0201132928128062,-0.9204017689337951,0.8186175776706609,0.0252041536445197,0.0006343259723146441,0.024569827672205002,0.974832482722443
A84015,0,,,,,,,,,,,,
A84018,0,,,,,,,,,,,,
A84022,0,,,,,,,,,,,,
A84024,0,,,,,,,,,,,,
A84025,13,4.0,4.0,5.0,5.0,5.0,-0.0066700016675004,-0.999999999999996,25848700363780.6,2.55869085784802e-16,0.0,2.55869085784802e-16,1.0
A84027,3,19.0,19.0,20.0,20.0,20.0,-0.000330925884057264,-0.0756181753692521,0.516556008980997,0.00252732413964653,2.5165387870299e-06,0.0025248076008595,0.9990042674987539
A84028,15,2.0,2.0,3.0,3.0,3.0,-0.006306479661551579,-0.9143044120751551,5.521211750294559,0.00307191574173984,0.00192968828393301,0.00114222745780682,0.37182903238091497
A84030,0,,,,,,,,,,,,
A84031,0,,,,,,,,,,,,
A84033,0,,,,,,,,,,,,
A84034,15,2.0,2.0,2.0,2.0,9.0,0.00177200236266982,1.00000000000002,32863794652340.8,0.0017431725740848,5.3443439353267096e-18,0.00174317257408479,0.999999999999997
A84035,0,,,,,,,,,,,,
A84036,1,29.0,29.0,29.0,29.0,29.0,1.09804926534849e-05,0.436086729182866,0.515151515151515,1.4199114793088901e-05,0.00037655537235809,-0.000362356257565001,-25.5196371636752
A84037,15,17.0,17.0,24.0,24.0,24.0,-0.00590094836670167,-2.2678609062170203,3.9973356234570896,0.00147622039342248,5.49415639391767e-19,0.00147622039342248,1.0
A84039,0,,,,,,,,,,,,
A84040,0,,,,,,,,,,,,
A84043,0,,,,,,,,,,,,
A84044,3,47.0,47.0,48.0,48.0,48.0,-0.0015812955328401198,-1.0,92309348098740.1,2.6653029769250197e-18,0.0015812955328401198,-0.0015812955328401198,-593289223225372.0
A84045,0,,,,,,,,,,,,
A84047,15,2.0,2.0,3.0,3.0,4.0,-0.00584795321637426,-0.7730344379467291,0.911241065627038,0.00641756988020528,8.79658029817975e-18,0.00641756988020528,0.999999999999999
A85004,2,2.0,2.0,2.0,2.0,2.0,-0.00343097439467698,-11.852958857746598,1.23916152957476,0.00372043582248196,0.000951648773505065,0.0027687870489769,0.7442104046643101
A85005,15,2.0,2.0,4.0,4.0,3.0,-0.00164570353826265,-0.9999999999999781,12588517575976.3,1.13719593682134e-16,3.2637064007989498e-18,1.1045588728133502e-16,0.971300403957461
A85006,1,16.0,16.0,16.0,16.0,16.0,3.36075698304775e-05,0.0651780971117676,0.5217391304347829,0.000482019171662867,0.00149024626657719,-0.0010082270949143199,-2.09167426149493
A85008,15,2.0,2.0,5.0,5.0,5.0,-0.0035573122529644397,-2.8819565217391903,3.28873517786498,0.0010816657652786901,1.34106429986446e-17,0.0010816657652786802,0.9999999999999879
A85009,15,2.0,2.0,2.0,2.0,9.0,-0.00319199872320052,-1.7587912964835302,0.993243602702588,0.0032137118371718698,3.26274192474337e-17,0.00321371183717184,0.99999999999999
A85010,0,,,,,,,,,,,,
A85011,0,,,,,,,,,,,,
A85012,9,2.0,2.0,4.0,4.0,2.0,-0.00494682166707847,-22105802633449.1,0.999999999999974,0.0049468216670787,8.32667268468867e-17,0.00494682166707862,0.9999999999999829
A85016,0,,,,,,,,,,,,
A85018,7,2.0,2.0,3.0,3.0,2.0,-0.0037313432835816,-8402238110764.75,0.999999999999862,0.00373134328358205,0.0,0.00373134328358205,1.0
A85019,0,,,,,,,,,,,,
A85020,0,,,,,,,,,,,,
A85024,5,29.0,29.0,33.0,33.0,30.0,-0.00165636042402827,,69.7640090828129,,1.0322754032694e-06,,
A85614,3,39.0,39.0,40.0,40.0,39.0,0.00469336670838548,,150307872419541.0,,4.16333634234434e-17,,
A86004,0,,,,,,,,,,,,
A86005,0,,,,,,,,,,,,
A86006,0,,,,,,,,,,,,
A86008,15,32.0,32.0,33.0,33.0,38.0,0.0049658005875872,2.17030314680498,113.245376896391,0.0021026776819173198,0.00214652760077211,-4.384991885479339e-05,-0.0208543226724169
A86010,15,47.0,47.0,47.0,47.0,55.0,-0.0143648676380054,-1.14604709624461,7.886121203308001,0.00182153777093605,0.0027515723270439604,-0.0009300345561079151,-0.510576596844319
A86011,15,17.0,17.0,21.0,21.0,20.0,-0.0015482672309241,-2.13304776404402,4.0355069153170495,0.000383661151724779,1.45616488736546e-18,0.00038366115172477796,0.999999999999996
A86013,0,,,,,,,,,,,,
A86016,0,,,,,,,,,,,,
A86020,15,47.0,47.0,49.0,49.0,52.0,0.00431675380114154,1349661908455438.0,1.07152177043515,0.000189998386254269,0.00421861816818228,-0.00402861978192801,-21.2034420994325
A86021,1,30.0,30.0,30.0,30.0,30.0,6.96646820055349e-05,0.638858515636576,0.53125,3.93808739359385e-05,0.00226865069811306,-0.00222926982417712,-56.6079317539653
A86023,0,,,,,,,,,,,,
A86024,2,29.0,29.0,30.0,30.0,30.0,-8.281770488080591e-05,-0.037568022564429,0.5574532346947261,0.0,5.12130317586318e-05,-5.12130317586318e-05,-inf
A86025,7,2.0,2.0,2.0,2.0,7.0,-0.00194995125121872,-0.888397790055269,2.01026974325628,0.0009699948266943221,0.0,0.0009699948266943221,1.0
A86026,0,,,,,,,,,,,,
A86027,3,8.0,8.0,9.0,9.0,8.0,0.0121065375302663,0.9999999999999949,79306178778260.8,5.68597968410671e-17,3.33066907387547e-16,-2.7620711054648e-16,-4.8576872569299905
A86028,9,31.0,31.0,31.0,31.0,61.0,0.00675523520975626,,0.7947117805669409,,0.008500232883092691,,
A86029,0,,,,,,,,,,,,
A86030,6,2.0,2.0,3.0,3.0,2.0,0.0074306692025289,0.9999999999999849,114226377562872.0,1.13719593682134e-16,1.11022302462516e-16,2.69729121961857e-18,0.0237187905116682
A86031,0,,,,,,,,,,,,
A86033,0,,,,,,,,,,,,
A86035,0,,,,,,,,,,,,
A86036,3,29.0,29.0,32.0,32.0,32.0,-0.000298275787348883,-0.318381389310872,5.07849229411632,1.37740028038099e-06,2.86778687226801e-06,-1.49038659188702e-06,-1.0820286688737801
A86038,0,,,,,,,,,,,,
A87002,15,2.0,2.0,11.0,11.0,3.0,-0.00282352941176419,-1.00000000000002,20703610411145.9,2.1322423815400202e-16,1.53320220055995e-16,5.99040180980068e-17,0.280943754878097
A87005,0,,,,,,,,,,,,
A87007,15,2.0,2.0,2.0,2.0,4.0,0.00289645184648802,1.00000000000001,16.9838831602006,8.946864758352621e-17,0.00017054120186586898,-0.00017054120186578,-1906156027524.23
A87008,15,2.0,2.0,5.0,5.0,13.0,-0.0041391544298807394,-1.43924312604721,1.27495604392566,0.00301577898648254,7.5486945506908496e-06,0.00300823029193185,0.9974969337658609
A87009,15,2.0,2.0,6.0,6.0,3.0,-0.00393791225018857,-0.999999999999984,8801247226790.72,3.41158781046403e-16,8.23315520403085e-18,3.32925625842372e-16,0.975867086935948
A87011,0,,,,,,,,,,,,
A87012,1,25.0,25.0,25.0,25.0,25.0,-0.00010113278024461,-0.0247884382066607,0.5135135135135139,0.00418096949288733,0.000439056623836771,0.0037419128690505603,0.8949868865143129
A87016,4,46.0,46.0,46.0,46.0,49.0,-0.0009372785683719769,-0.8774826489922741,576324595884358.0,8.88434325641674e-19,1.7347234759768098e-18,-8.462891503351329e-19,-0.952562418976664
A87017,0,,,,,,,,,,,,
A87019,0,,,,,,,,,,,,
A87020,0,,,,,,,,,,,,
A87022,2,37.0,37.0,39.0,39.0,39.0,-0.000433769302221998,-0.0850490851585046,0.523423945708593,0.00218366367679927,0.00020893492947533101,0.00197472874732393,0.904319089200778
A87600,0,,,,,,,,,,,,
A88002,0,,,,,,,,,,,,
A88004,0,,,,,,,,,,,,
A88006,10,2.0,2.0,3.0,3.0,6.0,-0.00491984748472797,-0.8919683489812359,2.15891107375687,0.00227885601428069,0.0,0.00227885601428069,1.0
A88008,0,,,,,,,,,,,,
A88009,3,43.0,43.0,44.0,44.0,44.0,-0.00293809024134313,-1.0,188188190095556.0,1.77686865128335e-18,0.0,1.77686865128335e-18,1.0
A88010,15,2.0,2.0,2.0,2.0,4.0,-0.00234231219675423,-0.987535552952957,0.582315542914522,0.00402241057319342,1.0101483729760001e-17,0.0040224105731934,0.999999999999997
A88012,2,31.0,31.0,31.0,31.0,31.0,-0.0011947345788829,-0.19234184651902803,0.635651153875928,0.00740625121192463,0.0,0.00740625121192463,1.0
A88013,2,3.0,3.0,3.0,3.0,3.0,-0.0006295859910271231,-0.106872868797789,0.576064399262495,0.0065205665374401,0.00214893036736503,0.00437163617007507,0.670438089232554
A88025,3,17.0,17.0,20.0,20.0,20.0,-0.00045348340206087805,-0.45667034029144704,3.51734108430066,0.000125336153134751,1.0262135914304599e-07,0.00012523353177560802,0.9991812309810351
A88608,0,,,,,,,,,,,,
A88613,3,32.0,32.0,34.0,34.0,32.0,0.0130040916028005,0.657854887560506,5.4973140416725705,0.0067633249638271295,0.009128860478848259,-0.00236553551502113,-0.34975925712174394
A89001,0,,,,,,,,,,,,
A89004,1,6.0,6.0,6.0,6.0,6.0,-0.00020393405526661498,-0.00927962071849088,0.5178571428571429,0.0221804847628025,0.010760177667872,0.0114203070949305,0.514880861129002
A89005,9,53.0,53.0,53.0,53.0,59.0,0.00334448160535118,,233692409974024.0,,1.73472347597681e-17,,
A89006,2,47.0,47.0,47.0,47.0,47.0,-0.0038974717850444296,-4493479034576159.0,1.00000000000001,0.0038974717850444296,2.77555756156289e-17,0.0038974717850444,0.9999999999999929
A89007,0,,,,,,,,,,,,
A89008,15,17.0,17.0,21.0,21.0,24.0,-0.009766306243460041,-7.890198814092639,5.3587223501346,0.00152458304431211,2.75614270499325e-06,0.00152182690160712,0.9981921990308921
A89012,0,,,,,,,,,,,,
A89013,15,2.0,2.0,4.0,4.0,3.0,-0.00159100551548566,-1.00000000000001,1.0806639796350201,0.0014722481228836698,1.9930270561472503e-17,0.00147224812288365,0.999999999999986
A89015,0,,,,,,,,,,,,
A89016,0,,,,,,,,,,,,
A89017,3,2.0,2.0,3.0,3.0,3.0,-0.0018475141037905699,-1.0,27843643664373.8,7.107474605133391e-17,1.38777878078145e-17,5.719695824351939e-17,0.8047437581023341
A89018,2,3.0,3.0,3.0,3.0,3.0,-0.00024801749379615496,-0.0341951010392731,0.5231024281599229,0.007501029950501759,0.000863238332213512,0.00663779161828825,0.8849173596279579
