"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"54","ratio_quantity.A82021",1,29,29,29,29,29,-2.32052120179663e-05,-0.0326692102921393,0.515151515151515,0.000733513536292025,1.41519637350689e-05,0.000719361572556956,0.980706608624282
"55","ratio_quantity.A82022",3,20,20,21,21,21,-0.00741846329049053,-0.982946385990011,14.5589455314621,0.000784174791008578,0.000274628047086833,0.000509546743921745,0.64978720275665
"56","ratio_quantity.A82023",15,47,47,47,47,53,-0.00927839219525691,-4.83835015867662,2.57134091808716,0.00360838663204532,0.00468985539612531,-0.00108146876407998,-0.299709780120479
"57","ratio_quantity.A82024",3,8,8,10,10,8,0.00133988059679997,0.98996905112054,14.8420619838107,1.35764585325857e-05,0.000103852364822521,-9.02759062899353e-05,-6.64944440947238
"58","ratio_quantity.A82025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","ratio_quantity.A82026",3,23,23,24,24,23,0.00238910892600777,0.778809483630496,44.5020178336028,0.000678533387322452,0.000732218794014368,-5.36854066919156e-05,-0.0791197716943047
"60","ratio_quantity.A82027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","ratio_quantity.A82028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","ratio_quantity.A82029",10,4,4,9,9,4,-0.00511844261995482,-1.12127655473703,0.996528550583577,0.00511844261995476,1.27359369081481e-06,0.00511716902626395,0.999751175545888
"63","ratio_quantity.A82030",2,13,13,13,13,13,-0.000363532755783752,-0.0644036301942033,0.516907501220747,0.006008133140693,0.00178842936477308,0.00421970377591992,0.702331935246229
"64","ratio_quantity.A82031",15,32,32,32,32,35,-0.00376546530392685,-218707933334844,778944241112800,5.07118475993702e-18,1.58718694505513e-17,-1.08006846906143e-17,-2.12981486613168
"65","ratio_quantity.A82032",3,29,29,30,30,30,-0.00274886760736877,-0.839339235233979,3.40680138624358,0.000659395500041896,4.63383890571267e-06,0.000654761661136183,0.992972595497818
"66","ratio_quantity.A82033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","ratio_quantity.A82035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","ratio_quantity.A82036",2,13,13,14,14,14,-2.52442831153242e-05,-0.0280567437533912,2.79372418603217,0.000925002406766896,1.62082146152251e-05,0.000908794192151671,0.982477651412955
"69","ratio_quantity.A82037",15,47,47,48,48,50,0.00583695440690058,1.09112134379661,3.8101332998309,0.000445240903181245,0.0019771963355961,-0.00153195543241486,-3.44073381728642
"70","ratio_quantity.A82038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","ratio_quantity.A82041",4,4,4,4,4,6,-0.00156662053839526,-1.96835426512439,25827222818427.8,4.26448476308003e-17,0,4.26448476308003e-17,1
"72","ratio_quantity.A82044",1,9,9,9,9,9,-1.18843466829569e-05,-0.0137693630686295,0.509433962264151,0.000874985030695917,0.000245114656499202,0.000629870374196715,0.719864171499882
"73","ratio_quantity.A82045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","ratio_quantity.A82046",9,23,23,23,23,27,-0.0056497175141243,-2.04011299435027,141601756891040,2.84298984205336e-17,2.77555756156289e-17,6.74322804904642e-19,0.0237187905116682
"75","ratio_quantity.A82047",1,23,23,23,23,23,-5.26729697002212e-05,-0.0255976284028857,0.512820512820513,0.00211040147763822,5.61556593295879e-05,0.00205424581830863,0.973391006439006
"76","ratio_quantity.A82048",2,26,26,26,26,26,0.000493600495995199,0.959198478560192,0.635612019248604,2.09963335745473e-05,0.00339198186607567,-0.00337098553250112,-160.551151491877
"77","ratio_quantity.A82053",3,34,34,34,34,34,0.00187018918878942,0.997204938866377,1.31152790486306,5.24194466991794e-06,0.00143120412348052,-0.0014259621788106,-272.029231249578
"78","ratio_quantity.A82055",3,48,48,49,49,49,-0.00682003295672265,-0.658920107203358,146.973234085949,0.0036116662164708,0.0035652629853033,4.64032311674988e-05,0.0128481505173096
"79","ratio_quantity.A82058",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","ratio_quantity.A82065",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","ratio_quantity.A82068",3,42,42,43,43,43,-0.00548965787667875,-1,43.2979770588848,0.000126787860532499,4.16333634234434e-17,0.000126787860532457,0.999999999999672
"82","ratio_quantity.A82070",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","ratio_quantity.A82071",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","ratio_quantity.A82075",10,52,52,52,52,52,0.00123461870858883,NA,1.03020700440347,NA,0.00119841808812368,NA,NA
"85","ratio_quantity.A82077",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","ratio_quantity.A82608",3,34,34,36,36,36,-0.0074084734290643,-1.80521493867656,9.26772785557227,0.000799384007009883,0,0.000799384007009883,1
"87","ratio_quantity.A82613",3,49,49,50,50,50,-0.0142585551330798,-0.999999999999999,513718588673440,0,0,0,NA
"88","ratio_quantity.A82617",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","ratio_quantity.A82631",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","ratio_quantity.A82650",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","ratio_quantity.A82651",8,2,2,2,2,2,-0.0232909457150239,-2.63032413608279,0.801500180677991,0.0321457272970801,0.00308653769674594,0.0290591896003341,0.903982956483728
"92","ratio_quantity.A83001",2,2,2,2,2,2,-0.00108746784591142,-0.319094462266513,0.513696594497931,0.00449544878731411,0.000261557196211508,0.0042338915911026,0.941817333799996
"93","ratio_quantity.A83009",3,5,5,6,6,6,-0.000214232156246652,-0.99999999999999,48788713069641.3,3.55373730256669e-18,1.73472347597681e-18,1.81901382658989e-18,0.511859395255834
"94","ratio_quantity.A83010",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","ratio_quantity.A83011",15,2,2,2,2,8,-0.00506773877495867,-2.39788506368358,36.3455702175868,7.10747460513339e-17,7.62177213294024e-07,-7.62177213222949e-07,-10723600935.1685
"96","ratio_quantity.A83012",1,18,18,18,18,18,-0.000178922743721585,-0.00842279232460462,0.522727272727273,0.0214216100647561,0.0135490093410064,0.00787260072374976,0.367507423576071
"97","ratio_quantity.A83013",9,53,53,55,55,55,0.000867377916558243,NA,1.08711365541966,NA,0.000797872340425537,NA,NA
"98","ratio_quantity.A83014",15,2,2,2,2,6,-0.00594265339474075,-1.83410092606354,2.22433516565153,0.00267165375367345,1.58554795473801e-17,0.00267165375367343,0.999999999999994
"99","ratio_quantity.A83018",2,19,19,19,19,19,-0.00171796047629088,-2.2032629659667,0.728544630328532,0.0024976951256849,0.00013962342386456,0.00235807170182034,0.944099092627939
"100","ratio_quantity.A83020",1,11,11,11,11,11,-3.46835128941048e-05,-0.0183638318166734,0.509803921568627,0.00192336955839654,0.000154510400797198,0.00176885915759935,0.919666815915497
"101","ratio_quantity.A83021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","ratio_quantity.A83022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","ratio_quantity.A83023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","ratio_quantity.A83027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","ratio_quantity.A83029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","ratio_quantity.A83034",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","ratio_quantity.A83036",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","ratio_quantity.A83037",14,2,2,2,2,2,-0.0025284450063207,-7631148222520.75,0.999999999999853,0.00252844500632103,0,0.00252844500632103,1
"109","ratio_quantity.A83041",15,2,2,7,7,3,-0.00224367963460033,-0.999999999999995,10.7337401231783,2.84298984205336e-16,1.10559668628912e-05,-1.10559668626069e-05,-38888520455.0071
"110","ratio_quantity.A83043",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","ratio_quantity.A83045",3,5,5,6,6,6,-0.000432722027611785,-0.99999999999999,49273533940810.4,7.10747460513339e-18,0,7.10747460513339e-18,1
"112","ratio_quantity.A83046",15,17,17,19,19,21,-0.00292311031361182,-1.5263333692915,2.97490482729543,0.000893351867000934,3.51833050196183e-06,0.000889833536498972,0.996061652041123
"113","ratio_quantity.A83047",6,39,39,41,41,41,0.00160857908847185,NA,86763294641407.1,NA,1.04083408558608e-17,NA,NA
"114","ratio_quantity.A83049",2,3,3,3,3,3,-0.000405318913312233,-0.179831551837826,0.552633707583283,0.00265919988786865,0.00045890569073365,0.002200294197135,0.827427154751626
"115","ratio_quantity.A83050",2,4,4,4,4,4,0.000530650449518719,0.459078535684995,0.521634279879383,0.000625252970637771,0.00469439083206376,-0.00406913786142599,-6.50798645110855
"116","ratio_quantity.A83051",15,2,2,6,6,3,-0.00184462139145936,-0.999999999999992,1.07264733913355,0.00171969045571806,1.32750583943146e-17,0.00171969045571805,0.999999999999992
"117","ratio_quantity.A83052",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","ratio_quantity.A83054",3,56,56,57,57,57,-0.00128369704749679,-1,986667954306245,5.55271453526046e-20,0.00128369704749679,-0.00128369704749679,-23118369211043496
"119","ratio_quantity.A83057",5,17,17,17,17,29,-0.000526934058707109,-4.25888132259177,8.1859507939606,0.000130443662543457,2.80677236748524e-06,0.000127636890175972,0.97848287672427
"120","ratio_quantity.A83060",15,2,2,4,4,3,-0.00385568713852905,-0.999999999999998,16871251645367.9,2.13224238154002e-16,3.92620093606291e-17,1.73962228793373e-16,0.815865167578781
"121","ratio_quantity.A83061",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","ratio_quantity.A83066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","ratio_quantity.A83070",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","ratio_quantity.A83071",2,2,2,2,2,2,-0.00206809956422182,-953742584503753,1,0.00206809956422182,1.38777878078145e-17,0.00206809956422181,0.999999999999993
"125","ratio_quantity.A83073",14,2,2,11,11,11,-0.0065966686823154,-1.51503490737228,70420751690814.3,4.54878374728537e-16,3.33066907387547e-16,1.2181146734099e-16,0.267789092883751
"126","ratio_quantity.A83074",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","ratio_quantity.A83075",4,2,2,2,2,4,-0.00143951467790859,-0.80972700632358,42284010913579.9,2.84298984205336e-17,0,2.84298984205336e-17,1
"128","ratio_quantity.A83610",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","ratio_quantity.A83616",5,2,2,3,3,2,-0.0073154800783792,-10622385766859.4,0.999999999999899,0.00731548007837989,0,0.00731548007837989,1
"130","ratio_quantity.A83617",3,21,21,22,22,21,0.00280688622754491,202257468295082,61058858353232.4,0,2.77555756156289e-17,-2.77555756156289e-17,-Inf
"131","ratio_quantity.A83618",7,5,5,7,7,8,0.0157164631156864,10.8143269360621,15.1852374167545,0.0170932640204416,0.000592969593191273,0.0165002944272504,0.965309750526164
"132","ratio_quantity.A83626",9,2,2,6,6,6,-0.00392670157068066,-1.02382198952888,1.01439790575919,0.00387096774193543,2.77555756156289e-17,0.0038709677419354,0.999999999999993
"133","ratio_quantity.A84002",13,2,2,3,3,7,-0.00611340363747516,-0.832898543850625,2.2771409648989,0.00268468387847355,2.4980018054066e-16,0.0026846838784733,0.999999999999907
"134","ratio_quantity.A84003",3,33,33,35,35,35,-0.000776033710564609,-1.93557882584482,30.0456930693749,2.58284509786739e-05,0.000776033710564547,-0.000750205259585874,-29.0456930694491
"135","ratio_quantity.A84006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","ratio_quantity.A84007",1,11,11,11,11,11,-6.55679188308632e-05,-0.0206186968720754,0.509803921568628,0.00324559036339495,3.27623406826557e-05,0.0032128280227123,0.989905583572048
"137","ratio_quantity.A84008",1,45,45,45,45,45,-0.000141852579377464,-0.0803861130923528,0.529411764705882,0.00190649293727728,6.24094053702411e-05,0.00184408353190704,0.967264811660215
"138","ratio_quantity.A84009",9,2,2,9,9,2,0.000983058623062363,0.99999999999991,21.4145448985067,8.88434325641674e-17,4.59061179083342e-05,-4.59061179082454e-05,-516708062524.369
"139","ratio_quantity.A84011",2,13,13,13,13,13,-0.00142688928120432,-0.230790707676376,0.537962149206496,0.00760950077180712,0.00230470643522042,0.00530479433658671,0.697127774300351
"140","ratio_quantity.A84014",15,2,2,5,5,8,-0.0201132928128062,-0.920401768933795,0.818617577670661,0.0252041536445197,0.000634325972314644,0.024569827672205,0.974832482722443
"141","ratio_quantity.A84015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","ratio_quantity.A84018",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","ratio_quantity.A84022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","ratio_quantity.A84024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","ratio_quantity.A84025",13,4,4,5,5,5,-0.0066700016675004,-0.999999999999996,25848700363780.6,2.55869085784802e-16,0,2.55869085784802e-16,1
"146","ratio_quantity.A84027",3,19,19,20,20,20,-0.000330925884057264,-0.0756181753692521,0.516556008980997,0.00252732413964653,2.5165387870299e-06,0.0025248076008595,0.999004267498754
"147","ratio_quantity.A84028",15,2,2,3,3,3,-0.00630647966155158,-0.914304412075155,5.52121175029456,0.00307191574173984,0.00192968828393301,0.00114222745780682,0.371829032380915
"148","ratio_quantity.A84030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","ratio_quantity.A84031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","ratio_quantity.A84033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","ratio_quantity.A84034",15,2,2,2,2,9,0.00177200236266982,1.00000000000002,32863794652340.8,0.0017431725740848,5.34434393532671e-18,0.00174317257408479,0.999999999999997
"152","ratio_quantity.A84035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","ratio_quantity.A84036",1,29,29,29,29,29,1.09804926534849e-05,0.436086729182866,0.515151515151515,1.41991147930889e-05,0.00037655537235809,-0.000362356257565001,-25.5196371636752
"154","ratio_quantity.A84037",15,17,17,24,24,24,-0.00590094836670167,-2.26786090621702,3.99733562345709,0.00147622039342248,5.49415639391767e-19,0.00147622039342248,1
"155","ratio_quantity.A84039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","ratio_quantity.A84040",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","ratio_quantity.A84043",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","ratio_quantity.A84044",3,47,47,48,48,48,-0.00158129553284012,-1,92309348098740.1,2.66530297692502e-18,0.00158129553284012,-0.00158129553284012,-593289223225372
"159","ratio_quantity.A84045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","ratio_quantity.A84047",15,2,2,3,3,4,-0.00584795321637426,-0.773034437946729,0.911241065627038,0.00641756988020528,8.79658029817975e-18,0.00641756988020528,0.999999999999999
"161","ratio_quantity.A85004",2,2,2,2,2,2,-0.00343097439467698,-11.8529588577466,1.23916152957476,0.00372043582248196,0.000951648773505065,0.0027687870489769,0.74421040466431
"162","ratio_quantity.A85005",15,2,2,4,4,3,-0.00164570353826265,-0.999999999999978,12588517575976.3,1.13719593682134e-16,3.26370640079895e-18,1.10455887281335e-16,0.971300403957461
"163","ratio_quantity.A85006",1,16,16,16,16,16,3.36075698304775e-05,0.0651780971117676,0.521739130434783,0.000482019171662867,0.00149024626657719,-0.00100822709491432,-2.09167426149493
"164","ratio_quantity.A85008",15,2,2,5,5,5,-0.00355731225296444,-2.88195652173919,3.28873517786498,0.00108166576527869,1.34106429986446e-17,0.00108166576527868,0.999999999999988
"165","ratio_quantity.A85009",15,2,2,2,2,9,-0.00319199872320052,-1.75879129648353,0.993243602702588,0.00321371183717187,3.26274192474337e-17,0.00321371183717184,0.99999999999999
"166","ratio_quantity.A85010",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","ratio_quantity.A85011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","ratio_quantity.A85012",9,2,2,4,4,2,-0.00494682166707847,-22105802633449.1,0.999999999999974,0.0049468216670787,8.32667268468867e-17,0.00494682166707862,0.999999999999983
"169","ratio_quantity.A85016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","ratio_quantity.A85018",7,2,2,3,3,2,-0.0037313432835816,-8402238110764.75,0.999999999999862,0.00373134328358205,0,0.00373134328358205,1
"171","ratio_quantity.A85019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","ratio_quantity.A85020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","ratio_quantity.A85024",5,29,29,33,33,30,-0.00165636042402827,NA,69.7640090828129,NA,1.0322754032694e-06,NA,NA
"174","ratio_quantity.A85614",3,39,39,40,40,39,0.00469336670838548,NA,150307872419541,NA,4.16333634234434e-17,NA,NA
"175","ratio_quantity.A86004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","ratio_quantity.A86005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","ratio_quantity.A86006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","ratio_quantity.A86008",15,32,32,33,33,38,0.0049658005875872,2.17030314680498,113.245376896391,0.00210267768191732,0.00214652760077211,-4.38499188547934e-05,-0.0208543226724169
"179","ratio_quantity.A86010",15,47,47,47,47,55,-0.0143648676380054,-1.14604709624461,7.886121203308,0.00182153777093605,0.00275157232704396,-0.000930034556107915,-0.510576596844319
"180","ratio_quantity.A86011",15,17,17,21,21,20,-0.0015482672309241,-2.13304776404402,4.03550691531705,0.000383661151724779,1.45616488736546e-18,0.000383661151724778,0.999999999999996
"181","ratio_quantity.A86013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","ratio_quantity.A86016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","ratio_quantity.A86020",15,47,47,49,49,52,0.00431675380114154,1349661908455438,1.07152177043515,0.000189998386254269,0.00421861816818228,-0.00402861978192801,-21.2034420994325
"184","ratio_quantity.A86021",1,30,30,30,30,30,6.96646820055349e-05,0.638858515636576,0.53125,3.93808739359385e-05,0.00226865069811306,-0.00222926982417712,-56.6079317539653
"185","ratio_quantity.A86023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","ratio_quantity.A86024",2,29,29,30,30,30,-8.28177048808059e-05,-0.037568022564429,0.557453234694726,0,5.12130317586318e-05,-5.12130317586318e-05,-Inf
"187","ratio_quantity.A86025",7,2,2,2,2,7,-0.00194995125121872,-0.888397790055269,2.01026974325628,0.000969994826694322,0,0.000969994826694322,1
