,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
29,06H,QUE,Y61,2020-07-01,19,987.9,0.019232715861929345,0.8571428571428571
30,06H,QUE,Y61,2018-12-01,19,968.4920000000003,0.019618127976276514,0.8666666666666667
31,06H,QUE,Y61,2019-10-01,19,978.0359999999997,0.019426687770184334,0.8761904761904762
32,06L,QJG,Y61,2020-12-01,19,405.4200000000002,0.046864979527403657,1.0
33,06Q,QH8,Y61,2019-12-01,19,396.769,0.04788680567282222,0.9714285714285714
34,06Q,QH8,Y61,2019-05-01,19,394.49399999999997,0.04816296318828677,0.9619047619047619
35,06Q,QH8,Y61,2018-10-01,20,392.9009999999998,0.05090340823769858,0.9714285714285714
36,12F,QYG,Y62,2018-10-01,19,336.9759999999999,0.05638383742462373,0.9809523809523809
37,12F,QYG,Y62,2022-11-01,25,340.94100000000014,0.07332646997574357,1.0
38,12F,QYG,Y62,2023-03-01,26,341.3849999999999,0.07616034682250249,1.0
39,12F,QYG,Y62,2018-08-01,37,336.799,0.1098578083664144,1.0
40,12F,QYG,Y62,2022-05-01,23,339.6329999999999,0.06772015675744114,1.0
41,12F,QYG,Y62,2019-08-01,25,337.817,0.07400456460154463,1.0
42,12F,QYG,Y62,2019-02-01,20,337.0690000000001,0.05933503229309131,1.0
43,12F,QYG,Y62,2022-02-01,19,339.40500000000003,0.055980318498548925,1.0
44,12F,QYG,Y62,2021-09-01,21,339.35399999999987,0.061882282218568244,0.9904761904761905
45,12F,QYG,Y62,2018-05-01,20,336.279,0.05947442451059983,0.9904761904761905
46,12F,QYG,Y62,2022-03-01,26,339.4659999999999,0.07659088097187938,1.0
47,12F,QYG,Y62,2018-09-01,35,337.14500000000004,0.10381289949428286,1.0
48,12F,QYG,Y62,2021-04-01,20,338.175,0.059140977304649955,0.9904761904761905
49,12F,QYG,Y62,2018-07-01,36,336.54999999999995,0.10696776110533354,1.0
50,12F,QYG,Y62,2019-03-01,22,337.13899999999995,0.0652549838493915,1.0
51,12F,QYG,Y62,2019-04-01,19,337.2200000000001,0.05634304015182965,1.0
52,12F,QYG,Y62,2019-05-01,20,337.28000000000003,0.059297912713472484,1.0
53,12F,QYG,Y62,2020-07-01,24,338.05100000000016,0.07099520486553801,1.0
54,12F,QYG,Y62,2020-02-01,23,338.246,0.06799784772029825,1.0
55,12F,QYG,Y62,2020-01-01,19,338.15199999999993,0.05618774988762451,1.0
56,12F,QYG,Y62,2021-12-01,21,339.26300000000003,0.06189888080928365,1.0
57,12F,QYG,Y62,2021-11-01,24,339.17300000000006,0.0707603494381923,1.0
58,12F,QYG,Y62,2018-11-01,24,336.97500000000014,0.07122190073447582,0.9904761904761905
59,12F,QYG,Y62,2020-10-01,19,338.23,0.056174792301096885,1.0
60,14L,QOP,Y62,2022-06-01,43,700.5940000000004,0.06137648909354059,1.0
61,14L,QOP,Y62,2022-11-01,26,709.28,0.036656891495601175,0.9809523809523809
62,14L,QOP,Y62,2022-08-01,43,701.0120000000001,0.06133989147118737,1.0
63,15C,QUY,Y58,2021-08-01,21,1046.749,0.02006211613290292,0.8761904761904762
64,15C,QUY,Y58,2020-12-01,20,1041.2310000000004,0.019208033567959457,0.8571428571428571
65,15C,QUY,Y58,2020-01-01,24,1035.7589999999998,0.0231714134272548,0.8952380952380953
66,15C,QUY,Y58,2019-02-01,19,1022.0390000000001,0.018590288628907506,0.8285714285714286
67,15C,QUY,Y58,2021-03-01,22,1041.867,0.021115938982614865,0.9047619047619048
68,15C,QUY,Y58,2019-05-01,20,1024.7430000000002,0.019517088674916538,0.8666666666666667
69,15C,QUY,Y58,2020-06-01,20,1038.278,0.019262663756720262,0.8476190476190476
70,15C,QUY,Y58,2018-12-01,30,1019.6939999999996,0.02942059088314731,0.9428571428571428
71,15C,QUY,Y58,2018-08-01,25,1011.4380000000001,0.024717283708937172,0.8666666666666667
72,15C,QUY,Y58,2019-01-01,27,1020.8270000000001,0.026449143684483263,0.8857142857142857
73,15C,QUY,Y58,2018-06-01,33,1010.3990000000001,0.032660364865760946,0.9333333333333333
74,15C,QUY,Y58,2019-07-01,22,1026.1380000000004,0.021439611436278542,0.8666666666666667
75,15C,QUY,Y58,2018-05-01,27,1009.2840000000002,0.02675163779471387,0.8857142857142857
76,15C,QUY,Y58,2019-09-01,22,1026.565,0.021430693623881586,0.8571428571428571
77,15C,QUY,Y58,2018-07-01,33,1010.8909999999997,0.03264446908717162,0.8666666666666667
78,15F,QWO,Y63,2020-07-01,20,893.5940000000005,0.022381528971770166,0.8952380952380953
79,15F,QWO,Y63,2020-04-01,21,897.014,0.023411005848292223,0.8857142857142857
80,15M,QJ2,Y60,2021-09-01,19,1104.7910000000002,0.017197822936645932,0.8666666666666667
81,15N,QJK,Y58,2020-09-01,57,1247.1430000000003,0.045704462118618304,0.9904761904761905
82,15N,QJK,Y58,2020-04-01,67,1247.2749999999994,0.05371710328516168,0.9809523809523809
83,15N,QJK,Y58,2020-05-01,68,1246.7959999999996,0.054539796406148255,1.0
84,15N,QJK,Y58,2021-04-01,46,1256.7510000000004,0.03660231819986615,0.9714285714285714
85,15N,QJK,Y58,2021-10-01,50,1264.7959999999991,0.03953206683133093,0.9904761904761905
86,15N,QJK,Y58,2023-03-01,33,1282.8540000000003,0.025723893755641714,0.9714285714285714
87,15N,QJK,Y58,2021-08-01,43,1260.5949999999998,0.03411087621321678,0.9523809523809523
88,15N,QJK,Y58,2019-08-01,72,1238.384,0.058140286050207365,0.9904761904761905
89,15N,QJK,Y58,2020-03-01,66,1246.8060000000003,0.05293526017680376,1.0
90,15N,QJK,Y58,2018-09-01,51,1227.5429999999997,0.04154640611367587,0.9619047619047619
91,15N,QJK,Y58,2019-05-01,66,1237.2150000000001,0.05334561899104035,0.9714285714285714
92,15N,QJK,Y58,2019-09-01,59,1238.78,0.047627504480214404,0.9809523809523809
93,15N,QJK,Y58,2022-05-01,53,1271.2050000000002,0.04169272461955388,0.9904761904761905
94,15N,QJK,Y58,2019-03-01,62,1236.3740000000007,0.050146638476706855,0.9809523809523809
95,15N,QJK,Y58,2019-12-01,62,1243.099,0.04987535184245181,0.9809523809523809
96,15N,QJK,Y58,2021-09-01,49,1261.0320000000006,0.038857063103870465,0.9619047619047619
97,15N,QJK,Y58,2020-01-01,69,1245.284,0.055409047253477915,0.9809523809523809
98,15N,QJK,Y58,2020-06-01,63,1246.4429999999998,0.050543827515578336,0.9809523809523809
99,15N,QJK,Y58,2019-07-01,46,1237.6639999999998,0.03716679163327043,0.9619047619047619
100,15N,QJK,Y58,2021-05-01,50,1257.5490000000002,0.03975988211990148,0.9904761904761905
101,15N,QJK,Y58,2023-02-01,52,1282.124,0.040557699567280545,1.0
102,15N,QJK,Y58,2019-04-01,58,1236.925,0.04689047436182469,0.9809523809523809
103,15N,QJK,Y58,2021-11-01,63,1267.8299999999997,0.04969120465677576,0.9904761904761905
104,15N,QJK,Y58,2018-10-01,74,1230.5519999999995,0.06013561393585971,0.9904761904761905
105,15N,QJK,Y58,2018-11-01,80,1232.7300000000005,0.06489661158566756,0.9809523809523809
106,15N,QJK,Y58,2020-07-01,65,1246.5310000000006,0.052144712004755574,0.9714285714285714
107,15N,QJK,Y58,2022-12-01,35,1279.7090000000003,0.027349967844252084,0.9619047619047619
108,15N,QJK,Y58,2018-07-01,68,1225.9140000000002,0.05546881755163901,0.9523809523809523
109,15N,QJK,Y58,2022-02-01,50,1270.2069999999994,0.03936366277307559,0.9904761904761905
110,15N,QJK,Y58,2019-01-01,68,1235.169,0.0550531951498135,1.0
111,15N,QJK,Y58,2022-07-01,34,1272.976,0.026709065999673206,0.9523809523809523
112,15N,QJK,Y58,2023-01-01,41,1280.8939999999996,0.032008893788244785,0.9809523809523809
113,15N,QJK,Y58,2020-10-01,53,1250.614,0.04237918334514087,0.9809523809523809
114,15N,QJK,Y58,2022-08-01,41,1273.2639999999997,0.03220070621646415,0.9714285714285714
115,15N,QJK,Y58,2020-08-01,57,1246.9710000000005,0.04571076632896834,0.9904761904761905
116,15N,QJK,Y58,2022-04-01,47,1271.2979999999998,0.036970088838336884,0.9809523809523809
117,15N,QJK,Y58,2020-02-01,44,1245.7869999999994,0.03531903929002311,0.9809523809523809
118,15N,QJK,Y58,2019-02-01,56,1236.0360000000007,0.045306123769857806,0.9904761904761905
119,15N,QJK,Y58,2022-11-01,44,1277.9830000000002,0.03442925297128365,0.9619047619047619
120,15N,QJK,Y58,2019-11-01,77,1241.8839999999998,0.06200257028836833,1.0
121,15N,QJK,Y58,2022-03-01,49,1270.7350000000006,0.0385603607361094,0.9809523809523809
122,15N,QJK,Y58,2022-06-01,50,1272.4270000000006,0.039294985095412134,0.9904761904761905
123,15N,QJK,Y58,2018-05-01,58,1225.188,0.04733967358478862,0.9714285714285714
124,15N,QJK,Y58,2021-01-01,53,1252.9189999999992,0.04230121819527043,1.0
125,15N,QJK,Y58,2018-08-01,75,1226.8209999999992,0.06113361280904064,0.9809523809523809
126,15N,QJK,Y58,2019-06-01,57,1237.773,0.04605044705289258,0.9904761904761905
127,15N,QJK,Y58,2022-10-01,33,1276.2480000000003,0.025857043458638127,0.9619047619047619
128,15N,QJK,Y58,2019-10-01,71,1240.013,0.057257464236262046,1.0
129,15N,QJK,Y58,2021-06-01,46,1258.5330000000001,0.03655049172330006,0.9904761904761905
130,15N,QJK,Y58,2020-11-01,50,1251.215,0.03996115775466247,0.9809523809523809
131,15N,QJK,Y58,2020-12-01,52,1252.4469999999994,0.041518722947957096,0.9809523809523809
132,15N,QJK,Y58,2018-12-01,67,1234.8459999999998,0.054257777892951845,1.0
133,15N,QJK,Y58,2021-03-01,51,1255.4760000000003,0.04062204295422611,0.9714285714285714
134,15N,QJK,Y58,2021-12-01,61,1269.2879999999998,0.04805843906189928,0.9809523809523809
135,15N,QJK,Y58,2022-01-01,57,1269.9150000000002,0.04488489387084962,0.9904761904761905
136,15N,QJK,Y58,2021-07-01,52,1259.562,0.04128419244149951,0.9619047619047619
137,15N,QJK,Y58,2018-06-01,61,1225.7430000000008,0.04976573392627978,0.9809523809523809
138,15N,QJK,Y58,2022-09-01,46,1274.0500000000006,0.03610533338565988,0.9904761904761905
139,15N,QJK,Y58,2023-04-01,34,1283.3749999999995,0.02649264634265122,0.9904761904761905
140,15N,QJK,Y58,2021-02-01,31,1254.0259999999992,0.024720380598169434,0.9619047619047619
141,15N,QJK,Y58,2023-05-01,37,1282.968,0.028839378690661027,0.9714285714285714
142,26A,QMM,Y61,2018-08-01,20,1054.9219999999996,0.018958747660964514,0.7904761904761904
143,26A,QMM,Y61,2022-12-01,20,1087.8490000000002,0.018384904522594586,0.8952380952380953
144,26A,QMM,Y61,2022-04-01,20,1080.8270000000002,0.018504348984620108,0.8857142857142857
145,72Q,QKK,Y56,2018-06-01,20,1964.1589999999999,0.010182475044026477,0.580952380952381
146,72Q,QKK,Y56,2018-07-01,19,1967.0009999999986,0.009659374855427127,0.580952380952381
147,72Q,QKK,Y56,2018-12-01,19,1982.9700000000012,0.009581587215136885,0.6
148,72Q,QKK,Y56,2018-08-01,19,1971.3159999999993,0.009638231516408332,0.5904761904761905
149,72Q,QKK,Y56,2020-11-01,20,2016.5279999999989,0.00991803733942698,0.7238095238095238
150,91Q,QKS,Y59,2019-07-01,24,1899.7220000000018,0.012633427417274726,0.7142857142857143
151,91Q,QKS,Y59,2019-08-01,19,1901.0310000000002,0.009994576627103922,0.6190476190476191
152,91Q,QKS,Y59,2019-06-01,21,1898.2040000000006,0.011063089109495076,0.6571428571428571
153,91Q,QKS,Y59,2020-07-01,21,1926.4609999999998,0.01090081761322965,0.6761904761904762
154,91Q,QKS,Y59,2018-05-01,27,1875.4310000000007,0.014396690680702191,0.7047619047619048
155,91Q,QKS,Y59,2019-01-01,25,1889.3949999999984,0.013231748787310234,0.6476190476190476
156,91Q,QKS,Y59,2019-02-01,26,1891.659999999999,0.013744541830984435,0.7619047619047619
157,91Q,QKS,Y59,2018-08-01,19,1880.3890000000013,0.010104292250167379,0.6
158,91Q,QKS,Y59,2019-10-01,19,1917.8750000000005,0.009906797888287817,0.5714285714285714
159,91Q,QKS,Y59,2019-03-01,29,1892.7,0.015322026734294922,0.7619047619047619
160,92A,QXU,Y59,2019-10-01,23,1099.848,0.020911980564587106,0.8952380952380953
161,92A,QXU,Y59,2022-03-01,19,1124.2339999999995,0.016900396180866268,0.8857142857142857
162,92A,QXU,Y59,2021-11-01,21,1121.0739999999996,0.018732037314218335,0.9333333333333333
163,92A,QXU,Y59,2021-12-01,23,1122.0190000000002,0.020498761607423754,0.8857142857142857
164,92A,QXU,Y59,2019-08-01,21,1098.9580000000005,0.019109010535434467,0.8285714285714286
165,92A,QXU,Y59,2019-02-01,21,1095.1300000000003,0.019175805612119103,0.8571428571428571
166,93C,QMJ,Y56,2021-07-01,20,1712.9629999999993,0.011675675423228645,0.7714285714285715
167,93C,QMJ,Y56,2019-07-01,24,1655.0699999999993,0.014500897243016918,0.780952380952381
168,93C,QMJ,Y56,2018-09-01,20,1625.795000000001,0.012301673950282777,0.638095238095238
169,93C,QMJ,Y56,2021-02-01,28,1687.0080000000012,0.01659743166600276,0.8666666666666667
170,93C,QMJ,Y56,2019-01-01,23,1642.4899999999993,0.014003129395003932,0.6571428571428571
171,93C,QMJ,Y56,2019-03-01,24,1645.6830000000002,0.014583610573846845,0.7333333333333333
172,93C,QMJ,Y56,2019-08-01,23,1657.046,0.013880121614004681,0.7428571428571429
173,93C,QMJ,Y56,2022-05-01,22,1749.6969999999994,0.012573605601426995,0.8095238095238095
174,93C,QMJ,Y56,2019-04-01,19,1648.0329999999992,0.011528895355857565,0.7428571428571429
175,93C,QMJ,Y56,2020-02-01,29,1681.716999999999,0.017244280696454884,0.8761904761904762
176,93C,QMJ,Y56,2019-11-01,24,1671.8890000000006,0.01435501998039343,0.7714285714285715
177,93C,QMJ,Y56,2023-05-01,20,1782.608,0.011219516573469883,0.8761904761904762
178,93C,QMJ,Y56,2019-06-01,25,1652.6180000000002,0.015127512831156383,0.8476190476190476
179,93C,QMJ,Y56,2020-05-01,30,1683.4120000000005,0.017820949357614174,0.8476190476190476
180,93C,QMJ,Y56,2020-09-01,21,1680.4549999999992,0.012496615499968763,0.7428571428571429
181,93C,QMJ,Y56,2021-04-01,26,1696.716,0.015323719467488962,0.8571428571428571
182,93C,QMJ,Y56,2018-11-01,26,1636.9859999999999,0.015882848112323503,0.780952380952381
183,93C,QMJ,Y56,2018-06-01,29,1619.5439999999999,0.01790627485267458,0.8
184,93C,QMJ,Y56,2020-01-01,22,1678.3440000000005,0.013108158994818698,0.7142857142857143
185,93C,QMJ,Y56,2021-10-01,26,1724.5140000000004,0.015076711467694664,0.8952380952380953
186,A3A8R,QMF,Y56,2020-09-01,29,2264.7830000000004,0.012804758778214069,0.7714285714285715
187,A3A8R,QMF,Y56,2020-12-01,24,2271.893000000002,0.010563877788258505,0.6952380952380952
188,A3A8R,QMF,Y56,2018-07-01,20,2185.131,0.009152769330534417,0.5142857142857142
189,A3A8R,QMF,Y56,2020-07-01,19,2263.117999999999,0.008395496832246488,0.6
190,A3A8R,QMF,Y56,2020-10-01,30,2265.328999999999,0.013243109499768032,0.780952380952381
191,A3A8R,QMF,Y56,2023-01-01,19,2395.806000000001,0.00793052525955774,0.6476190476190476
192,A3A8R,QMF,Y56,2023-03-01,24,2406.0229999999992,0.009974966989093623,0.7714285714285715
193,A3A8R,QMF,Y56,2019-10-01,21,2243.6840000000007,0.009359606789547902,0.5333333333333333
194,A3A8R,QMF,Y56,2020-04-01,29,2264.7069999999994,0.01280518848575114,0.7142857142857143
195,A3A8R,QMF,Y56,2021-01-01,24,2275.414999999999,0.01054752649516682,0.7333333333333333
196,A3A8R,QMF,Y56,2018-08-01,19,2189.2409999999995,0.00867880694724793,0.5428571428571428
197,A3A8R,QMF,Y56,2018-06-01,22,2181.8310000000006,0.010083274094098028,0.5714285714285714
198,A3A8R,QMF,Y56,2019-08-01,19,2236.436,0.008495660059129793,0.5333333333333333
199,A3A8R,QMF,Y56,2019-03-01,20,2219.3910000000005,0.009011481077466745,0.5428571428571428
200,D2P2L,QUA,Y60,2018-05-01,28,1266.2539999999995,0.02211246716693492,0.8285714285714286
201,D2P2L,QUA,Y60,2019-01-01,20,1272.485,0.015717277610345113,0.7142857142857143
202,D2P2L,QUA,Y60,2018-07-01,22,1268.6220000000003,0.017341651019767902,0.7523809523809524
203,D9Y0V,QRL,Y59,2023-03-01,20,1708.1249999999993,0.01170874496889865,0.819047619047619
204,D9Y0V,QRL,Y59,2019-03-01,22,1650.7330000000009,0.013327412731192742,0.6952380952380952
205,M2L0M,QOC,Y60,2018-06-01,24,497.06699999999995,0.04828322942380001,0.9619047619047619
206,00N,QHM,Y63,2019-12-01,0,158.47200000000004,0.0,0.0
207,00N,QHM,Y63,2021-09-01,0,158.76600000000002,0.0,0.0
208,00N,QHM,Y63,2022-05-01,0,158.795,0.0,0.0
209,00N,QHM,Y63,2022-12-01,0,159.177,0.0,0.0
210,00N,QHM,Y63,2022-08-01,0,158.963,0.0,0.0
211,00N,QHM,Y63,2022-02-01,0,158.757,0.0,0.0
212,00N,QHM,Y63,2018-09-01,0,157.57899999999998,0.0,0.0
213,00N,QHM,Y63,2019-05-01,0,157.94299999999998,0.0,0.0
214,00N,QHM,Y63,2020-03-01,0,158.61700000000005,0.0,0.0
215,00N,QHM,Y63,2022-09-01,0,159.03099999999998,0.0,0.0
216,00N,QHM,Y63,2019-06-01,0,158.084,0.0,0.0
217,00N,QHM,Y63,2019-11-01,0,158.40699999999995,0.0,0.0
218,00N,QHM,Y63,2023-02-01,0,159.109,0.0,0.0
219,00N,QHM,Y63,2022-10-01,0,159.121,0.0,0.0
220,00N,QHM,Y63,2023-04-01,0,159.17300000000003,0.0,0.0
221,00N,QHM,Y63,2019-08-01,0,158.23999999999998,0.0,0.0
222,00N,QHM,Y63,2023-03-01,0,159.13,0.0,0.0
223,00N,QHM,Y63,2019-09-01,0,158.308,0.0,0.0
224,00N,QHM,Y63,2021-08-01,0,158.714,0.0,0.0
225,00N,QHM,Y63,2022-01-01,0,158.71299999999997,0.0,0.0
226,00N,QHM,Y63,2022-06-01,0,158.892,0.0,0.0
227,00N,QHM,Y63,2020-08-01,0,158.30300000000003,0.0,0.0
228,00N,QHM,Y63,2022-11-01,0,159.17599999999996,0.0,0.0
229,00N,QHM,Y63,2021-07-01,0,158.73099999999997,0.0,0.0
230,00N,QHM,Y63,2019-07-01,0,158.113,0.0,0.0
231,00N,QHM,Y63,2023-01-01,0,159.12200000000007,0.0,0.0
232,00N,QHM,Y63,2021-12-01,0,158.71299999999997,0.0,0.0
233,00N,QHM,Y63,2021-11-01,0,158.67900000000003,0.0,0.0
234,00N,QHM,Y63,2020-04-01,0,158.56099999999998,0.0,0.0
235,00P,QHM,Y63,2022-07-01,0,286.869,0.0,0.0
236,00P,QHM,Y63,2019-10-01,0,284.2749999999999,0.0,0.0
237,00P,QHM,Y63,2020-02-01,0,284.38699999999994,0.0,0.0
238,00P,QHM,Y63,2018-05-01,0,284.03599999999994,0.0,0.0
239,00P,QHM,Y63,2019-05-01,0,284.1060000000001,0.0,0.0
240,00P,QHM,Y63,2022-02-01,0,286.00500000000005,0.0,0.0
241,00P,QHM,Y63,2021-10-01,0,284.829,0.0,0.0
242,00P,QHM,Y63,2023-03-01,0,289.7610000000001,0.0,0.0
243,00P,QHM,Y63,2018-10-01,0,284.22599999999994,0.0,0.0
244,00P,QHM,Y63,2021-02-01,0,284.1329999999999,0.0,0.0
245,00Q,QE1,Y62,2021-03-01,0,179.447,0.0,0.0
246,00Q,QE1,Y62,2023-02-01,0,182.58800000000002,0.0,0.0
247,00Q,QE1,Y62,2021-10-01,0,180.648,0.0,0.0
248,00R,QE1,Y62,2023-01-01,0,176.993,0.0,0.0
249,00R,QE1,Y62,2020-07-01,0,174.73400000000004,0.0,0.0
250,00R,QE1,Y62,2023-05-01,0,177.452,0.0,0.0
251,00R,QE1,Y62,2020-03-01,0,174.76299999999998,0.0,0.0
252,00R,QE1,Y62,2020-12-01,0,174.90800000000002,0.0,0.0
253,00R,QE1,Y62,2021-04-01,0,174.97,0.0,0.0
254,00R,QE1,Y62,2020-01-01,0,174.81300000000002,0.0,0.0
255,00R,QE1,Y62,2021-02-01,0,174.994,0.0,0.0
256,00R,QE1,Y62,2020-11-01,0,175.07799999999997,0.0,0.0
257,00R,QE1,Y62,2021-10-01,0,175.178,0.0,0.0
258,00R,QE1,Y62,2021-12-01,0,175.476,0.0,0.0
259,00R,QE1,Y62,2022-07-01,0,176.58899999999997,0.0,0.0
260,00R,QE1,Y62,2020-02-01,0,174.728,0.0,0.0
261,00R,QE1,Y62,2021-05-01,0,175.022,0.0,0.0
262,00R,QE1,Y62,2022-09-01,0,176.676,0.0,0.0
263,00R,QE1,Y62,2020-06-01,0,174.66,0.0,0.0
264,00R,QE1,Y62,2022-05-01,0,176.472,0.0,0.0
265,00R,QE1,Y62,2020-08-01,0,174.80399999999997,0.0,0.0
266,00R,QE1,Y62,2022-11-01,0,176.82899999999998,0.0,0.0
267,00R,QE1,Y62,2020-10-01,0,174.937,0.0,0.0
268,00R,QE1,Y62,2019-05-01,0,174.28399999999996,0.0,0.0
269,00R,QE1,Y62,2021-03-01,0,174.95999999999998,0.0,0.0
270,00R,QE1,Y62,2022-02-01,0,176.13400000000001,0.0,0.0
271,00R,QE1,Y62,2019-01-01,0,174.035,0.0,0.0
272,00R,QE1,Y62,2019-11-01,0,174.744,0.0,0.0
273,00R,QE1,Y62,2019-02-01,0,174.084,0.0,0.0
274,00R,QE1,Y62,2022-03-01,0,176.20799999999997,0.0,0.0
275,00R,QE1,Y62,2019-04-01,0,174.194,0.0,0.0
276,00R,QE1,Y62,2022-08-01,0,176.638,0.0,0.0
277,00R,QE1,Y62,2019-12-01,0,174.772,0.0,0.0
278,00R,QE1,Y62,2019-06-01,0,174.43099999999998,0.0,0.0
279,00R,QE1,Y62,2022-06-01,0,176.53300000000004,0.0,0.0
280,00R,QE1,Y62,2020-09-01,0,174.85500000000002,0.0,0.0
281,00R,QE1,Y62,2023-04-01,0,177.381,0.0,0.0
282,00R,QE1,Y62,2021-07-01,0,175.072,0.0,0.0
283,00R,QE1,Y62,2018-08-01,0,173.65699999999998,0.0,0.0
284,00R,QE1,Y62,2021-06-01,0,175.04,0.0,0.0
285,00R,QE1,Y62,2021-09-01,0,175.17999999999998,0.0,0.0
286,00R,QE1,Y62,2020-05-01,0,174.646,0.0,0.0
287,00R,QE1,Y62,2019-03-01,0,174.19299999999996,0.0,0.0
288,00R,QE1,Y62,2022-01-01,0,175.74499999999995,0.0,0.0
289,00R,QE1,Y62,2022-12-01,0,177.016,0.0,0.0
290,00R,QE1,Y62,2018-09-01,0,173.82699999999997,0.0,0.0
291,00R,QE1,Y62,2018-11-01,0,173.96900000000002,0.0,0.0
292,00R,QE1,Y62,2022-04-01,0,176.35000000000002,0.0,0.0
293,00R,QE1,Y62,2018-07-01,0,173.542,0.0,0.0
294,00T,QOP,Y62,2021-04-01,0,317.177,0.0,0.0
295,00T,QOP,Y62,2023-05-01,0,324.30999999999995,0.0,0.0
296,00T,QOP,Y62,2019-05-01,0,313.1729999999999,0.0,0.0
297,00T,QOP,Y62,2022-10-01,0,321.992,0.0,0.0
298,00T,QOP,Y62,2022-12-01,0,323.0379999999999,0.0,0.0
299,00T,QOP,Y62,2021-03-01,0,316.944,0.0,0.0
300,00T,QOP,Y62,2019-03-01,0,312.48999999999995,0.0,0.0
301,00T,QOP,Y62,2023-02-01,0,323.35100000000006,0.0,0.0
302,00T,QOP,Y62,2022-06-01,0,320.89200000000005,0.0,0.0
303,00T,QOP,Y62,2022-09-01,0,321.76599999999996,0.0,0.0
304,00V,QOP,Y62,2021-01-01,0,207.05,0.0,0.0
305,00V,QOP,Y62,2022-11-01,0,209.325,0.0,0.0
306,00V,QOP,Y62,2019-11-01,0,206.64899999999997,0.0,0.0
307,00V,QOP,Y62,2023-05-01,0,209.894,0.0,0.0
308,00V,QOP,Y62,2018-06-01,0,204.286,0.0,0.0
309,00V,QOP,Y62,2022-10-01,0,209.40399999999994,0.0,0.0
310,00V,QOP,Y62,2020-04-01,0,207.043,0.0,0.0
311,00V,QOP,Y62,2021-06-01,0,207.89999999999998,0.0,0.0
312,00V,QOP,Y62,2022-06-01,0,209.17200000000003,0.0,0.0
313,00V,QOP,Y62,2019-06-01,0,206.03499999999997,0.0,0.0
314,00V,QOP,Y62,2020-02-01,0,206.771,0.0,0.0
315,00V,QOP,Y62,2018-12-01,0,205.347,0.0,0.0
316,00V,QOP,Y62,2021-10-01,0,208.30200000000002,0.0,0.0
317,00V,QOP,Y62,2020-05-01,0,206.88899999999995,0.0,0.0
318,00V,QOP,Y62,2020-10-01,0,207.08199999999997,0.0,0.0
319,00V,QOP,Y62,2021-08-01,0,208.155,0.0,0.0
320,00V,QOP,Y62,2019-02-01,0,205.44199999999995,0.0,0.0
