month,code,numerator,denominator
2021-07-01,15M,75228,112955
2022-07-01,15M,74173,112298
2021-06-01,15M,74394,112052
2021-04-01,15M,73922,110770
2021-08-01,15M,71722,108029
2021-12-01,00L,40080,55633
2021-08-01,00L,37549,52073
2022-02-01,00L,34276,47660
2021-07-01,00L,37646,52100
2021-11-01,00L,37309,51847
2022-01-01,00L,37689,52309
2021-09-01,00L,38371,53277
2021-10-01,00L,35875,49593
2019-05-01,00X,13287,18128
2018-12-01,00X,12652,17360
2019-03-01,00X,12605,17216
2019-09-01,00X,12685,17361
2018-11-01,00X,12872,17648
2019-02-01,00X,11711,15948
2019-04-01,00X,12485,17124
2019-12-01,01J,15922,21806
2019-07-01,01J,14681,20042
2023-03-01,01W,28477,39693
2023-04-01,01W,25286,35399
2022-06-01,01W,26103,36421
2023-06-01,01W,27294,38217
2022-07-01,01W,26215,36305
2022-04-01,01W,24411,34066
2022-09-01,01W,26603,36923
2022-10-01,01W,26089,36242
2023-08-01,01W,27586,38551
2022-05-01,01W,27340,37925
2022-08-01,01W,26586,37043
2022-12-01,01W,26876,37516
2023-01-01,01W,26826,37522
2023-05-01,01W,26535,37204
2022-11-01,01W,26281,36640
2023-02-01,01W,24447,34163
2022-03-01,01W,27032,37669
2023-10-01,01W,26712,37357
2023-07-01,01W,26578,37140
2023-09-01,01W,26283,36876
2021-05-01,01X,18155,25163
2021-02-01,01X,17690,24552
2021-04-01,01X,18883,26233
2021-03-01,01X,19713,27343
2023-11-01,03K,21099,29634
2020-05-01,03L,24577,33716
2020-12-01,03L,27246,37772
2021-01-01,03L,25693,35508
2020-08-01,03L,24838,34293
2019-11-01,03L,24355,33354
2019-10-01,03L,25685,35082
2019-08-01,03L,27143,37039
2020-04-01,03L,25869,35455
2021-06-01,03L,26922,37331
2020-03-01,07G,11801,16248
2019-06-01,36J,42311,57659
2020-02-01,36J,43025,59052
2020-01-01,36J,47788,65592
2020-06-01,52R,77815,107104
2020-11-01,52R,76663,106471
2020-07-01,52R,81093,111605
2020-09-01,52R,78953,109077
2020-10-01,52R,80323,111236
2019-01-01,99C,20562,28213
2020-04-01,01K,31724,39998
2022-07-01,01K,34166,43016
2020-06-01,01K,32151,40619
2023-01-01,01K,34645,43810
2023-06-01,01K,35646,45094
2022-08-01,01K,34886,43879
2023-04-01,01K,33073,41761
2020-08-01,01Y,19368,24574
2020-12-01,01Y,22175,27992
2021-07-01,02G,10078,12723
2021-09-01,02G,9999,12570
2023-11-01,02P,36581,46331
2022-09-01,02P,35996,45301
2021-02-01,02P,31280,39420
2022-05-01,02P,35309,44471
2021-11-01,02P,34322,43190
2019-07-01,03K,19245,24108
2019-10-01,03N,56637,71327
2019-09-01,03N,52328,65609
2019-06-01,03N,51560,64449
2019-12-01,03N,55030,69595
2019-03-01,03N,52135,65230
2019-05-01,03N,55333,69095
2019-01-01,03N,54164,67586
2019-02-01,03N,49520,61742
2019-08-01,03N,57900,72830
2018-12-01,03N,53048,66367
2019-04-01,03N,52013,64994
2023-08-01,03Q,32057,40678
2022-03-01,11J,74616,93830
2022-04-01,11J,69542,87641
2019-11-01,11J,63954,80533
2020-09-01,11J,69455,87622
2020-10-01,11J,70052,88580
2021-08-01,11J,67851,85596
2021-04-01,11J,70592,88936
2022-02-01,11J,65796,82902
2023-10-01,11J,72978,92585
2021-05-01,11J,67061,84570
2020-01-01,11J,67565,85288
2020-02-01,11J,61196,77274
2020-11-01,11J,68939,87147
2022-10-01,11J,71409,89891
2021-03-01,11J,72396,91361
2021-10-01,11J,67686,85315
2021-01-01,11J,69005,87027
2021-06-01,16C,75432,94909
2023-02-01,16C,73085,92308
2022-06-01,16C,75948,95591
2022-01-01,16C,75525,94931
2023-03-01,16C,83099,105074
2023-07-01,16C,79720,100892
2023-09-01,16C,79814,101361
2021-12-01,16C,80324,101160
2023-05-01,16C,80605,101803
2022-11-01,16C,77867,98151
2018-11-01,92A,47897,59672
2022-12-01,92A,58311,73474
2020-07-01,99E,17545,22155
2020-05-01,99E,15948,20135
2020-03-01,99E,17586,22141
2021-04-01,01A,39154,46910
2022-03-01,01A,41921,50062
2022-02-01,01A,37229,44588
2023-05-01,01A,41525,49840
2021-03-01,01A,40809,48822
2020-08-01,01A,36677,43806
2021-02-01,01A,35900,42983
2020-07-01,01A,39757,47494
2020-10-01,01A,38771,46382
2020-04-01,01A,36602,43595
2023-02-01,01A,37369,44881
2020-09-01,05G,23127,27694
2022-11-01,05G,24499,29339
2020-06-01,06H,74646,89030
2020-12-01,06H,82118,98441
2021-01-01,06H,77036,92239
2020-11-01,06H,76527,91530
2022-04-01,11X,54404,65135
2020-03-01,15C,72553,86435
2020-01-01,15C,72003,85635
2019-05-01,15C,70399,83119
2019-11-01,15C,68615,81507
2019-04-01,15C,65964,77928
2019-01-01,15C,69625,82230
2019-06-01,15C,65575,77301
2019-03-01,15C,67334,79505
2019-02-01,15C,61166,72107
2018-11-01,15C,68728,81046
2020-02-01,15C,66734,79412
2022-05-01,15E,94701,113559
2023-06-01,15E,97326,116898
2022-09-01,15E,95393,114173
2023-04-01,15E,89772,107915
2023-08-01,15N,118741,142788
2022-01-01,15N,111919,134038
2022-10-01,15N,113236,135601
2021-11-01,15N,115141,137886
2021-05-01,15N,107744,128940
2023-11-01,15N,118470,142949
2023-09-01,15N,113912,137104
2021-08-01,15N,109446,131097
2021-07-01,15N,113368,135676
2022-08-01,15N,115029,137756
2021-12-01,15N,120487,144090
2022-07-01,15N,112604,134689
2021-06-01,15N,114067,136774
2021-09-01,15N,112949,135241
2019-09-01,27D,65411,77394
2019-08-01,27D,69749,82469
2019-07-01,27D,68801,81357
2023-03-01,78H,80297,96338
2023-10-01,91Q,160086,192573
2019-12-01,97R,50162,59608
2019-10-01,97R,50166,59485
2023-01-01,A3A8R,138220,165494
2022-12-01,B2M3M,86592,103819
2018-12-01,B2M3M,70393,83159
2022-06-01,D9Y0V,126591,151483
2021-10-01,D9Y0V,122361,146066
2020-05-01,D9Y0V,115542,137888
2023-07-01,W2U3Z,140367,168896
2021-09-01,01H,27025,43149
2019-07-01,01H,24608,38374
2019-09-01,01H,23227,36306
2020-06-01,01H,25074,40246
2020-02-01,01H,23081,36860
2020-04-01,01H,25559,40627
2021-04-01,01H,27074,43088
2020-10-01,01H,26639,42637
2020-08-01,01H,24149,38658
2020-11-01,01H,25261,40628
2020-03-01,01H,26457,42329
2021-01-01,01H,27018,43135
2020-05-01,01H,24571,39236
2021-06-01,01H,27322,43406
2021-11-01,01H,26492,42193
2020-01-01,01H,26206,41254
2020-07-01,01H,26520,42510
2020-09-01,01H,25776,41457
2022-04-01,01H,27302,43560
2021-02-01,01H,24341,38905
2021-05-01,01H,25927,41398
2020-12-01,01H,27819,44620
2019-05-01,02Y,24751,38504
2019-04-01,02Y,23551,36443
2019-02-01,02Y,22186,34392
2019-06-01,02Y,23415,36596
2019-08-01,02Y,25769,40356
2018-12-01,02Y,23748,36790
2019-01-01,02Y,24090,37283
2019-12-01,02Y,24843,39274
2019-10-01,02Y,25189,39856
2019-11-01,02Y,24771,39217
2023-05-01,03R,29115,46569
2022-01-01,03R,26775,42593
2019-03-01,03R,23563,36450
2022-07-01,03R,27254,43423
2022-02-01,03R,24790,39544
2022-05-01,03R,27459,43916
2021-08-01,03R,26066,41515
2023-10-01,03R,30047,47904
2023-03-01,03R,30581,48689
2022-08-01,03R,28308,45265
2023-06-01,03R,30034,48086
2022-09-01,03R,28463,45314
2023-01-01,03R,29044,46282
2023-07-01,03R,29001,46140
2021-12-01,03R,28825,45763
2023-09-01,03R,29192,46640
2018-11-01,03R,23766,36643
2022-11-01,03R,28449,45320
2023-04-01,03R,26687,42610
2022-10-01,03R,27962,44741
2021-03-01,03R,27349,43533
2023-08-01,03R,30110,47816
2021-10-01,03R,26162,41673
2023-02-01,03R,26622,42444
2022-06-01,03R,27518,44217
2022-03-01,03R,28681,45579
2023-11-01,03R,30086,47705
2021-07-01,03R,26459,42207
2022-12-01,03R,28202,45038
2019-03-01,00N,14015,20445
2021-08-01,00N,16395,23915
2019-07-01,00N,14339,20830
2018-12-01,00N,13709,19909
2019-01-01,00N,14538,21088
2020-07-01,00N,16347,24194
2020-12-01,00N,16870,24692
2018-11-01,00N,14195,20600
2019-09-01,00N,14059,20416
2021-03-01,00N,17598,25658
2021-06-01,00N,16912,24716
2022-08-01,00N,16924,24563
2021-09-01,00N,17352,25452
2022-07-01,00N,17238,24984
2019-08-01,00N,15070,21835
2021-12-01,00N,18103,26175
2022-03-01,00N,17784,25746
2021-02-01,00N,14997,21998
2022-06-01,00N,17400,25093
2021-05-01,00N,15767,22974
2019-04-01,00N,14301,20726
2021-07-01,00N,17116,24852
2021-11-01,00N,16927,24788
2019-05-01,00N,14798,21476
2022-01-01,00N,16559,24036
2019-02-01,00N,13256,19326
2021-04-01,00N,16290,23769
2019-06-01,00N,14171,20549
2022-05-01,00N,17173,24924
2020-11-01,09D,15953,23311
2021-01-01,09D,16179,23530
2020-08-01,09D,14898,22032
2020-05-01,09D,14695,21749
2020-06-01,09D,15420,22823
2020-09-01,09D,16302,24010
2020-10-01,09D,16704,24596
2019-11-01,15M,67573,98953
2019-10-01,15M,70309,101973
2020-04-01,15M,69952,103417
2020-02-01,15M,65101,95834
2020-01-01,15M,72369,106278
2019-12-01,15M,71006,104212
2020-03-01,15M,75891,111952
2022-04-01,26A,91812,132601
2022-02-01,26A,86984,125741
2021-10-01,26A,91413,132238
2022-10-01,26A,94022,135950
2022-09-01,26A,95835,138653
2023-08-01,52R,83047,122913
2023-06-01,52R,83223,122663
2023-05-01,52R,81369,120050
2023-09-01,52R,80082,118844
2023-03-01,52R,84637,124344
2023-04-01,52R,75716,111278
2023-11-01,52R,82148,122533
2023-10-01,52R,79692,118616
2022-12-01,52R,82749,120119
2023-02-01,52R,75095,109563
2022-11-01,52R,80703,116751
2023-01-01,52R,81944,119060
2023-07-01,52R,78725,116280
2020-09-01,00L,35991,49465
2020-10-01,00L,37221,51211
2020-11-01,00L,35464,48910
2020-07-01,00L,36928,50702
2020-06-01,00L,35800,49082
2020-01-01,01J,16040,21889
2022-06-01,01X,19263,26335
2022-08-01,01X,20355,27753
2021-11-01,01X,19413,26614
2022-05-01,01X,19736,27017
2022-09-01,03K,19962,27240
2022-07-01,03K,20502,27947
2019-09-01,03L,24261,33017
2019-04-01,03L,23224,31768
2019-06-01,03L,23875,32278
2019-05-01,03L,25711,34848
2019-02-01,03L,22181,30035
2023-05-01,05D,11555,15765
2023-04-01,05D,10701,14600
2018-11-01,05Q,14191,19309
2019-03-01,05Q,13980,19015
2019-07-01,05Q,13904,18820
2020-02-01,07G,10201,13923
2019-08-01,13T,49866,67926
2019-11-01,13T,46402,63323
2019-12-01,13T,48770,66529
2023-10-01,36J,53983,73780
2021-10-01,36J,48941,66860
2021-09-01,36J,48786,67218
2021-06-01,36J,49114,67562
2018-12-01,36J,43144,58534
2023-03-01,36J,54398,74447
2021-03-01,36J,51346,70652
2023-09-01,36J,52267,71508
2021-01-01,36J,47355,65174
2023-07-01,36J,52050,71343
2021-12-01,36J,52211,71334
2021-04-01,36J,49249,67844
2021-08-01,36J,48721,67042
2022-12-01,36J,52916,72060
2022-11-01,36J,51518,70366
2022-01-01,36J,49308,67449
2022-04-01,36J,48895,66667
2019-01-01,36J,44416,60514
2023-06-01,36J,54244,74025
2022-10-01,36J,50958,69289
2022-02-01,36J,47225,64706
2021-07-01,36J,49361,67705
2023-11-01,36J,53619,73788
2023-01-01,36J,52675,71983
2022-03-01,36J,51700,70832
2023-02-01,36J,47437,64912
2021-02-01,36J,45144,62037
2021-05-01,36J,46170,63126
2020-12-01,36J,51428,70912
2023-08-01,36J,54261,74379
2019-10-01,52R,75322,102214
2020-08-01,52R,72301,99744
2020-04-01,52R,77430,105843
2020-05-01,52R,74817,102480
2020-03-01,52R,80168,110004
2023-10-01,01K,35052,44318
2019-06-01,01K,29255,36390
2023-11-01,01K,35535,44970
2022-08-01,02G,10221,12807
2019-08-01,02G,8759,10879
2020-12-01,02G,10318,12865
2021-06-01,02G,9942,12436
2022-11-01,02P,35177,44147
2023-07-01,02P,36143,45540
2023-04-01,02P,34020,42890
2023-08-01,02P,36788,46449
2022-09-01,03H,18366,23029
2022-12-01,03Q,31738,39834
2022-03-01,03Q,31145,38929
2023-03-01,03Q,32239,40427
2023-09-01,03Q,29889,37639
2023-02-01,03Q,28579,35953
2022-06-01,03Q,29424,36901
2022-05-01,03Q,31058,38859
2023-01-01,03Q,30944,38857
2019-05-01,10Q,42981,53438
2021-12-01,10Q,51642,64442
2019-07-01,10Q,41986,52150
2020-04-01,10Q,46697,58351
2021-02-01,10Q,44626,55596
2023-06-01,11J,75260,94824
2020-03-01,16C,73267,91793
2019-04-01,16C,64393,79921
2020-08-01,92A,50683,63285
2022-07-01,92A,55892,69992
2022-04-01,92A,55794,69762
2019-12-01,92A,52408,65364
2019-11-01,92A,51459,64207
2019-10-01,92A,52126,64750
2021-05-01,92A,55168,68829
2019-09-01,92A,48972,60921
2022-10-01,92A,57898,72446
2020-01-01,92A,54781,68152
2021-03-01,99E,17481,21833
2021-01-01,99E,17543,21944
2019-01-01,A3A8R,106793,132187
2019-02-01,A3A8R,96794,120099
2019-03-01,A3A8R,104058,129100
2023-05-01,D4U1Y,45886,57698
2020-02-01,D4U1Y,38869,48471
2020-09-01,D4U1Y,43019,53758
2021-09-01,D4U1Y,43846,54848
2020-11-01,D4U1Y,42728,53414
2021-11-01,D4U1Y,44917,56305
2021-10-01,D4U1Y,42612,53379
2021-07-01,D4U1Y,45292,56694
2018-11-01,D4U1Y,38108,47375
2020-06-01,D4U1Y,42174,52848
2020-07-01,D4U1Y,43970,55104
2021-04-01,D4U1Y,44179,55168
2022-02-01,D4U1Y,42417,53048
2022-01-01,D4U1Y,43778,54659
2020-10-01,D4U1Y,44546,55764
2020-05-01,D4U1Y,40261,50402
2018-12-01,D4U1Y,37761,46911
2021-08-01,D4U1Y,42727,53426
2019-09-01,01A,35652,41567
2018-11-01,01G,25992,30212
2021-12-01,01G,29063,34315
2019-03-01,01G,25391,29589
2019-02-01,01G,23893,27810
2023-09-01,01G,27767,33091
2018-12-01,01G,24980,29128
2019-04-01,01G,25021,29173
2022-02-01,01G,25685,30285
2019-01-01,01G,26172,30421
2021-09-01,01G,27907,32872
2020-07-01,01T,18069,21245
2019-06-01,01T,16063,18702
2020-01-01,01T,17212,20145
2019-12-01,01T,16881,19752
2020-02-01,01T,15761,18418
2020-05-01,01T,16631,19497
2019-05-01,01T,16708,19488
2021-05-01,02T,20648,24350
2023-04-01,05V,13792,16436
2023-10-01,05V,14811,17681
2021-03-01,05V,14560,17113
2020-11-01,05V,13672,16077
2022-03-01,05V,15304,18075
2023-06-01,05V,15555,18542
2023-08-01,05V,14824,17683
2021-06-01,05V,14572,17155
2020-03-01,06N,42152,49391
2019-08-01,06Q,33805,39389
2019-10-01,06Q,34857,40676
2019-07-01,06Q,34721,40505
2023-07-01,11X,56244,66956
2023-01-01,15C,69099,82136
2021-01-01,36L,92780,109299
2021-11-01,78H,75925,89501
2022-09-01,99A,52741,62498
2020-08-01,99A,47302,55583
2023-11-01,99A,53757,64216
2020-10-01,99A,52251,61412
2022-05-01,99A,52439,62046
2022-11-01,99A,52894,62844
2022-12-01,99A,53567,63919
2020-12-01,99A,54404,63923
2022-01-01,99A,51094,60331
2023-03-01,B2M3M,91422,108771
2023-02-01,B2M3M,79897,95092
2023-05-01,B2M3M,89049,106106
2022-07-01,B2M3M,81966,96839
2021-04-01,M2L0M,42584,50170
2021-07-01,M2L0M,43122,50839
2021-08-01,M2L0M,41462,48974
2020-09-01,M2L0M,41271,48567
2022-08-01,M2L0M,44197,52287
2020-06-01,M2L0M,40458,47471
2021-02-01,M2L0M,38756,45525
2022-06-01,M2L0M,42361,50168
2019-11-01,M2L0M,38710,45158
2021-10-01,M2L0M,41521,48919
2022-10-01,M2L0M,44033,52152
2022-04-01,M2L0M,41417,48853
2020-04-01,M2L0M,38860,45646
2020-09-01,00N,16094,23391
2020-03-01,00N,16204,23606
2022-02-01,00N,16260,23468
2020-02-01,00N,14349,20814
2019-10-01,00N,15504,22312
2021-01-01,00N,16245,23549
2020-04-01,00N,15387,22289
2022-09-01,00N,17590,25421
2019-11-01,00N,15202,22074
2020-10-01,00N,16705,24440
2020-06-01,00N,16139,23468
2020-05-01,00N,15216,22218
2021-10-01,00N,16541,23914
2020-01-01,00N,15704,22729
2019-12-01,00N,14994,21787
2020-08-01,00N,15424,22429
2018-11-01,01X,16148,23399
2019-03-01,01X,16096,23107
2019-01-01,01X,16306,23438
2019-02-01,01X,14879,21398
2018-12-01,01X,16134,23279
2021-04-01,09D,16429,23778
2021-06-01,09D,17023,24705
2020-07-01,09D,16294,23979
2022-04-01,09D,16525,23815
2021-02-01,09D,15214,22181
2021-03-01,09D,17485,25422
2020-12-01,09D,17126,25042
2021-05-01,09D,15678,22722
2019-04-01,15M,65966,94463
2019-05-01,15M,70133,100440
2019-06-01,15M,64927,93289
2019-08-01,15M,68958,99556
2019-07-01,15M,68610,98536
2019-09-01,15M,66480,95681
2022-01-01,26A,93921,135559
2023-07-01,26A,96330,140738
2021-11-01,26A,94073,136262
2022-11-01,26A,97465,140949
2023-03-01,26A,101577,147403
2023-06-01,26A,98648,144191
2022-05-01,26A,96261,139245
2022-03-01,26A,97812,141430
2022-08-01,26A,97048,140274
2021-08-01,26A,90891,131777
2022-12-01,26A,98674,143165
2023-02-01,26A,89120,129285
2023-04-01,26A,92756,135039
2020-11-01,26A,88950,128705
2022-07-01,26A,92987,134691
2023-01-01,26A,97031,139991
2023-05-01,26A,97531,141936
2023-11-01,26A,97864,143655
2022-06-01,26A,94934,136728
2021-12-01,26A,98629,142596
2023-10-01,26A,97710,142716
2023-09-01,26A,95856,140295
2021-09-01,26A,94356,136230
2023-08-01,26A,98189,143903
2021-07-01,26A,94951,137398
2022-10-01,52R,79637,114999
2019-08-01,00L,34629,46691
2019-05-01,00L,33974,45794
2019-07-01,00L,32799,44324
2019-10-01,00X,13647,18498
2019-06-01,00X,12395,16750
2019-12-01,00X,13500,18370
2020-01-01,00X,13927,18950
2020-02-01,00X,12496,16996
2020-08-01,01J,15284,20771
2021-01-01,01J,15972,21686
2020-11-01,01J,15755,21448
2020-10-01,01J,16536,22503
2021-03-01,01J,17036,23121
2021-07-01,01J,16973,22869
2022-09-01,01X,19885,26912
2023-06-01,01X,20769,28211
2023-02-01,01X,18769,25474
2023-05-01,01X,20692,28058
2022-11-01,01X,20054,27220
2023-04-01,01X,19229,26020
2023-03-01,02X,37555,50778
2023-10-01,02X,36311,49294
2023-08-01,02X,35883,48574
2023-01-01,02X,35346,47777
2023-07-01,02X,35595,48068
2023-09-01,02X,36209,49129
2022-02-01,03K,19341,26114
2022-06-01,03K,19801,26694
2022-05-01,03K,20554,27844
2021-10-01,05D,10824,14640
2022-04-01,05D,10850,14727
2022-12-01,05D,11511,15634
2021-08-01,05D,10839,14660
2022-01-01,05D,10861,14633
2022-08-01,05D,11239,15276
2023-11-01,05D,11708,15787
2022-07-01,05D,10995,14838
2020-09-01,05Q,15955,21621
2021-05-01,05Q,15354,20808
2020-06-01,05Q,15739,21343
2021-02-01,05Q,14917,20237
2022-10-01,05Q,16241,21909
2021-12-01,05Q,17951,24120
2021-11-01,05Q,16550,22268
2021-09-01,05Q,17238,23321
2020-12-01,05Q,17046,23202
2022-03-01,05Q,17161,23093
2019-02-01,05Q,13495,18252
2020-03-01,05Q,16055,21901
2021-06-01,07G,11718,15857
2020-05-01,07G,10798,14728
2020-07-01,07G,11554,15772
2020-04-01,07G,11273,15311
2021-04-01,07G,11769,15945
2018-11-01,13T,45659,61610
2019-04-01,13T,45659,61901
2019-03-01,13T,46153,62425
2019-01-01,13T,47495,64061
2018-12-01,13T,45963,62083
2019-09-01,52R,71339,96489
2019-11-01,52R,73450,100031
2020-03-01,01V,13825,17097
2020-10-01,01V,13687,16945
2019-11-01,01V,12383,15257
2020-11-01,01V,13220,16349
2019-07-01,02G,9128,11249
2023-09-01,02G,10338,12903
2019-09-01,02G,8563,10559
2020-02-01,02P,29542,36393
2020-01-01,02P,32970,40614
2020-07-01,02P,34617,42875
2023-11-01,02T,22002,27499
2022-06-01,03H,18382,22767
2021-01-01,03Q,29789,36857
2021-02-01,03Q,27152,33716
2020-12-01,03Q,31393,38918
2021-03-01,03Q,30724,38110
2023-08-01,04Y,13101,16405
2023-06-01,04Y,12909,16044
2023-07-01,04Y,12312,15407
2023-03-01,10Q,52727,65577
2023-04-01,10Q,48800,60741
2021-08-01,10Q,47237,58672
2023-05-01,10Q,50356,62727
2018-11-01,10Q,41169,50828
2022-10-01,10Q,49001,60909
2022-11-01,10Q,50624,62871
2021-04-01,10Q,47655,59118
2022-12-01,10Q,50201,62454
2023-01-01,10Q,51258,63594
2022-04-01,15F,67752,83893
2023-10-01,42D,47348,59107
2018-12-01,91Q,131111,161684
2019-02-01,91Q,119305,147151
2019-08-01,91Q,136340,167489
2019-03-01,91Q,128873,158908
2020-06-01,93C,76293,94311
2020-04-01,93C,74489,91922
2021-06-01,99E,17896,22190
2021-10-01,99E,16674,20693
2019-10-01,A3A8R,112989,139192
2019-12-01,A3A8R,110419,135896
2019-05-01,A3A8R,110311,136088
2022-07-01,D4U1Y,43607,54159
2022-09-01,D4U1Y,45641,56773
2022-08-01,D4U1Y,45939,57065
2021-09-01,M1J4Y,64095,79517
2022-05-01,M1J4Y,68039,84343
2020-05-01,M1J4Y,57521,70920
2020-09-01,M1J4Y,62202,76795
2019-01-01,M1J4Y,55057,68064
2019-04-01,M1J4Y,52499,64907
2019-06-01,M1J4Y,52612,65010
2021-05-01,M1J4Y,60954,75517
2021-07-01,M1J4Y,64877,80400
2021-12-01,M1J4Y,68215,84464
2022-02-01,M1J4Y,60059,74448
2021-11-01,M1J4Y,64796,80273
2020-08-01,M1J4Y,57012,70534
2022-03-01,M1J4Y,68232,84398
2022-01-01,M1J4Y,65243,80791
2023-02-01,M1J4Y,61967,76896
2020-08-01,00V,16374,19077
2020-12-01,00V,18370,21389
2021-05-01,00V,16657,19417
2020-10-01,00V,17980,20928
2021-01-01,00V,17051,19891
2021-11-01,01T,18153,21224
2022-05-01,01T,18491,21642
2020-09-01,02H,30858,35935
2022-11-01,02H,33003,38692
2023-03-01,02H,35593,41823
2023-05-01,02H,34228,40258
2023-07-01,02H,33723,39701
2021-10-01,02H,30842,35971
2020-04-01,02H,29402,34103
2022-07-01,02M,24094,28178
2022-03-01,02M,25037,29310
2021-07-01,02M,23531,27461
2020-01-01,02M,22403,25904
2022-09-01,02M,23605,27688
2019-01-01,02M,20249,23302
2019-08-01,02T,19458,22454
2019-03-01,02T,18747,21589
2020-11-01,02T,20723,24132
2020-06-01,05V,13758,16008
2019-09-01,05V,12243,14102
2020-02-01,05V,12452,14410
2019-12-01,05V,13406,15481
2019-10-01,05V,13256,15298
2019-06-01,05V,11801,13584
2020-05-01,05V,13214,15340
2019-02-01,05V,10983,12662
2019-07-01,05V,12311,14212
2019-11-01,05V,12613,14529
2022-06-01,06L,40919,47888
2022-12-01,06L,42142,49529
2022-04-01,06L,40220,47103
2020-03-01,06L,38930,45094
2018-12-01,06L,33563,38653
2023-01-01,06L,42533,49900
2023-10-01,06L,42512,50095
2022-10-01,06L,40781,47803
2023-02-01,06L,38212,44893
2021-03-01,06N,43953,51284
2022-02-01,06N,40314,47176
2021-09-01,06N,43433,50786
2023-06-01,06N,44063,51809
2020-07-01,06N,43112,50231
2021-06-01,06Q,38203,44601
2021-08-01,06Q,36888,43129
2021-04-01,06Q,36669,42726
2021-12-01,06T,41536,48489
2023-08-01,06T,41324,48712
2021-02-01,06T,34402,40131
2022-01-01,06T,38246,44782
2022-08-01,36L,98522,115441
2023-04-01,36L,93769,110233
2023-11-01,36L,101936,120164
2023-09-01,36L,99384,117078
2019-04-01,72Q,83316,96070
2019-05-01,M2L0M,38910,44898
2018-11-01,M2L0M,36937,42567
2023-04-01,02Y,24740,42959
2023-10-01,02Y,26264,45678
2023-09-01,02Y,25670,44883
2023-07-01,02Y,25461,44258
2018-12-01,03F,19068,31676
2019-01-01,03F,19152,31969
2018-11-01,03F,18959,31368
2019-03-01,03F,18961,31974
2019-02-01,03F,17129,28798
2022-11-01,03W,21379,36724
2022-10-01,03W,21070,36221
2023-03-01,03W,22146,38324
2023-01-01,03W,21345,36882
2022-06-01,03W,20047,34537
2023-02-01,03W,20040,34641
2023-05-01,03W,21922,38145
2022-03-01,03W,21340,36932
2022-09-01,03W,20499,35378
2022-07-01,03W,20587,35567
2022-12-01,03W,21675,37325
2019-09-01,04V,19871,33899
2021-12-01,04V,26294,45457
2020-07-01,04V,24275,41956
2021-06-01,04V,24348,42224
2021-02-01,04V,22132,37971
2022-01-01,04V,24326,42307
2023-08-01,04V,27391,47588
2021-07-01,04V,24518,42434
2022-08-01,04V,26034,44838
2022-02-01,04V,23096,40172
2020-09-01,04V,22981,39693
2020-11-01,04V,23760,40864
2023-06-01,04V,27309,47429
2020-04-01,04V,22634,38784
2021-08-01,04V,24222,41729
2020-12-01,04V,25313,43616
2019-07-01,04V,20179,34194
2020-02-01,04V,20679,35252
2021-09-01,04V,25051,43099
2020-06-01,04V,22564,38971
2019-04-01,04V,20455,34592
2020-10-01,04V,24183,41599
2021-03-01,04V,25244,43289
2023-11-01,04V,26985,46975
2019-05-01,04V,21822,36945
2022-04-01,04V,24732,42717
2021-01-01,04V,23284,40019
2021-05-01,04V,22780,39425
2022-05-01,04V,26156,45098
2020-08-01,04V,21876,37644
2020-01-01,04V,22851,38765
2019-10-01,04V,21803,36929
2021-10-01,04V,23672,40977
2020-05-01,04V,21661,36962
2019-11-01,04V,21220,35902
2021-04-01,04V,23965,41433
2020-03-01,04V,23915,40815
2021-11-01,04V,24889,42949
2019-06-01,04V,20500,34439
2019-08-01,04V,21665,36778
2019-12-01,04V,21729,36796
2020-03-01,00P,33986,53708
2020-02-01,00P,28866,45389
2022-05-01,01H,28141,44360
2022-09-01,01H,28098,44361
2023-09-01,01H,28531,45324
2023-07-01,01H,28757,45493
2019-05-01,01H,24980,38657
2019-12-01,01H,25453,40205
2023-06-01,01H,29712,47030
2021-10-01,01H,26585,42050
2022-07-01,01H,27263,43096
2022-12-01,01H,28770,45221
2019-11-01,01H,24300,38219
2021-12-01,01H,29664,46874
2022-01-01,01H,27082,42789
2022-11-01,01H,27962,44070
2023-08-01,01H,29531,46591
2023-01-01,01H,28407,44924
2023-05-01,01H,28250,44371
2023-11-01,01H,29379,46415
2023-02-01,01H,26606,41604
2022-02-01,01H,25296,39802
2023-10-01,01H,29434,46870
2022-10-01,01H,28414,44857
2022-03-01,01H,28907,45381
2021-03-01,01H,27399,43432
2023-03-01,01H,30189,47376
2023-04-01,01H,27213,42950
2021-08-01,01H,26016,41108
2021-07-01,01H,27155,43288
2022-08-01,01H,28543,45039
2019-10-01,01H,25062,39095
2022-06-01,01H,27483,43393
2019-08-01,01H,24448,38106
2019-09-01,02Y,23489,36485
2018-11-01,02Y,23965,36891
2019-03-01,02Y,23254,35971
2021-02-01,03R,24378,38698
2020-12-01,03R,27584,43872
2020-04-01,03R,25022,39223
2020-08-01,03R,24413,38769
2022-04-01,03R,26589,42342
2020-05-01,03R,24451,38791
2020-06-01,03R,25335,39921
2020-10-01,03R,26764,42528
2019-01-01,03R,24355,37459
2021-09-01,03R,27276,43398
2019-06-01,03R,23393,36300
2020-01-01,03R,26392,41346
2021-01-01,03R,25878,41099
2019-07-01,03R,23352,36221
2021-06-01,03R,27123,43060
2019-02-01,03R,21394,33107
2020-09-01,03R,25956,41346
2021-04-01,03R,26071,41422
