name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
04C,5,5,5,9,9,17,-0.0793756012259316,-0.9367720005969841,2.10331523350707,0.0380281446966718,0.00028981619439560896,0.0377383285022762,0.9923789026073371
04V,3,50,50,52,52,52,-0.108495637503501,-1.9324479842249098,28.6068144977171,0.0037926500873473796,0.0,0.0037926500873473796,1.0
04Y,4,11,11,13,13,18,-0.33510227072417603,-1.99005253129484,0.8207118404595091,0.404145262369098,0.00026953888310998796,0.403875723485988,0.9993330643503531
05D,16,2,2,3,3,12,-0.41729124520929,-2.9845669065102203,1.22404190989978,0.32220506153823,0.00144237291067406,0.320762688627556,0.9955234318673081
05G,12,2,2,2,2,10,0.16183324444637304,3.9254808771869905,114748479509545.0,1.59207431154988e-15,4.44089209850063e-15,-2.84881778695075e-15,-1.7893748842523798
05Q,17,2,2,2,2,12,-0.966108384546168,-1.07374287355027,1.5920518724668702,0.5822198388640649,0.000144800649312771,0.582075038214752,0.999751295576607
05V,17,2,2,4,4,4,-0.481232720974618,-1.80511307531533,0.973770614891373,0.4847160580114961,0.000329463085275483,0.48438659492621994,0.999320296739029
05W,7,3,3,7,7,7,-0.43375575926579496,-1.85153159600792,5.936690858099281,0.0749531659519697,0.0018896075431538198,0.0730635584088159,0.974789489954771
06H,15,2,2,3,3,11,-0.051364898492857004,-1.0725276302594,3.70288315203902,0.0123747711067179,0.000104205055978523,0.0122705660507394,0.9915792336617879
06K,15,2,2,2,2,2,-0.6904153050224039,-1.83362327501689,0.646548126179334,1.06694592307755,1.2701016324029301e-05,1.06693322206122,0.99998809591372
06L,2,12,12,12,12,12,-0.00491165501151698,-0.0557612089815942,0.502292324899827,0.0977200487236515,0.000357892986694863,0.0973621557369566,0.9963375684788391
06N,14,2,2,3,3,3,-0.35215237850910797,-0.9012157454774029,1.16498836334253,0.302279739085746,4.9404924595819505e-15,0.302279739085741,0.999999999999984
06T,2,20,20,20,20,20,-0.112489753146447,-0.882843943273826,0.9140023016556941,0.23990723616083398,0.00011003873461845601,0.239797197426215,0.999541327988353
07G,17,2,2,2,2,12,-0.583433025874494,-0.724451890403641,0.6964748774948989,0.8285966309585648,0.000428226605142412,0.828168404353423,0.9994831905065229
07H,5,2,2,2,2,2,-0.8427776693234351,-1.19790359745627,0.539630828693365,1.54632148629924,0.0007298829506527941,1.5455916033485901,0.9995279875775379
07K,15,2,2,3,3,3,-0.27558411953586104,-0.9010630349019458,1.94485712339624,0.14169890231043,4.5621965231793095e-15,0.141698902310426,0.9999999999999679
09D,2,18,18,18,18,18,-0.05275305601982701,-0.991582599643471,0.9937475992990731,0.10595392505362701,5.26838839975952e-06,0.10594865666522699,0.9999502766094119
10Q,5,2,2,3,3,2,-0.130550011601035,-6.782293564303321,0.8610485765347651,0.14979866404630102,0.00016346459600163898,0.14963519945029902,0.9989087713362309
10R,16,2,2,2,2,12,-0.6919161179870079,-1.0992511175948398,0.866272860565666,0.798727686718923,5.551115123125781e-16,0.7987276867189219,0.999999999999999
11J,17,2,2,3,3,12,-0.6957528562851579,-0.751945737449386,0.6888810504931789,1.00065062804877,0.000258869646304394,1.00039175840246,0.999741298672036
11M,11,6,6,7,7,6,0.0313753551136361,0.999999999999996,93471115310561.8,1.13719593682134e-16,1.0547118733938999e-15,-9.40992279711765e-16,-8.27467149013915
11X,12,2,2,2,2,2,-0.0826430921380919,-5.1582028255577805,0.8376149619739971,0.0986647754516316,4.44089209850063e-16,0.0986647754516311,0.9999999999999949
12F,17,2,2,3,3,10,-0.210795437475404,-0.698204566672367,1.06633923889057,0.194740161978494,0.00011734239275906799,0.194622819585735,0.9993974412285229
13T,15,2,2,2,2,2,-0.21517237722066,-3.32729404665792,0.754895856215978,0.279841256557246,0.00023588077251091,0.279605375784735,0.9991570907899259
14L,17,2,2,2,2,12,-0.49047717343167796,-1.47848830573092,0.916253059141855,0.527226412939236,0.000553469164626508,0.526672943774609,0.9989502248919191
14Y,17,2,2,2,2,9,-0.539372926919944,-1.2698798531458702,1.0210465619757199,0.523001935262854,0.00033033587985242796,0.522671599383002,0.9993683849760779
15A,11,2,2,2,2,2,-0.411788867368844,-2.8319357450456697,0.7390352901160009,0.557197840043894,6.439293542825911e-15,0.557197840043888,0.9999999999999879
15C,11,2,2,2,2,7,-0.253847079081641,-0.464850867530192,0.7722700064527019,0.657108517910966,4.368056027104221e-05,0.6570648373506949,0.9999335261085799
15E,4,12,12,12,12,12,-0.858212666964539,-7.9220031243641404,0.860531297385602,0.966545452687017,0.00136636675141855,0.965179085935598,0.9985863398895308
15F,17,2,2,3,3,12,-0.544696937576274,-0.480869285124646,0.511598756036737,1.0504507974728399,0.000298894029380659,1.05015190344346,0.999715461180952
15M,15,2,2,2,2,2,-0.701545146218067,-1.2477927719784798,0.552943870656658,1.26377403708246,0.000339972304097214,1.2634340647783602,0.999730986478499
15N,17,2,2,2,2,12,-0.14330666923103902,-1.16586710995631,0.638071910494705,0.22269454564473604,0.000115841902967317,0.22257870374176897,0.999479817062282
16C,5,2,2,3,3,3,-0.10078311716491001,-0.716692481258006,1.5354586811245399,0.0660863269530665,0.00044918646609648494,0.06563714048697,0.9932030347757791
18C,10,4,4,4,4,7,-0.107059922019354,-1.48815243839172,0.613827871635201,0.17441358883582997,1.5543122344752201e-15,0.17441358883582903,0.9999999999999909
26A,17,2,2,2,2,5,-0.0922853423138672,-2.27766319758318,2.06721152703653,0.0441408849443164,3.46141448490656e-05,0.0441062707994673,0.9992158257612479
27D,17,2,2,3,3,7,-0.243181034980484,-0.55723128176824,0.744199643363997,0.314258769889889,8.95053618854558e-05,0.314169264528004,0.9997151857944431
36J,15,2,2,2,2,3,-0.0136170926042065,-0.617938095517094,2.80686308515148,0.00485135619056081,6.4611036828956e-17,0.00485135619056074,0.999999999999987
36L,17,2,2,2,2,11,-0.177811942239501,-0.323764607660953,0.595299852350051,0.5839395796425579,0.00039609836661824705,0.583543481275939,0.999321679193487
42D,15,2,2,2,2,10,0.0398357878812137,1.86229895053324,38524925110331.6,0.0146398865054298,1.10210747497979e-15,0.0146398865054287,0.9999999999999251
52R,17,2,2,2,2,9,-0.17206106664889903,-0.768680448940716,0.5000041518634021,0.344119275825346,4.65366467468734e-15,0.344119275825342,0.999999999999986
70F,15,2,2,2,2,5,-0.7799668868516121,-1.0945928683255601,0.753100505212789,1.02724045441629,0.000561029441182415,1.0266794249751001,0.9994538479878101
71E,6,5,5,5,5,5,-0.0540297918036768,-0.32369816351041303,0.7271626178744979,0.22094390468507,5.0322800008606396e-05,0.22089358188506197,0.9997722372107058
72Q,4,4,4,4,4,12,-0.196016657939337,-0.42410136203960097,0.545922087719339,0.695300324627808,0.000293907316727626,0.6950064173110799,0.999577294434768
78H,15,2,2,4,4,12,-0.0188126242068335,-1.43099826018165,37.5503363429237,1.42149492102668e-15,7.26083316940351e-06,-7.260833167982021e-06,-5107885410.3382
84H,17,2,2,2,2,2,-0.251724389953772,-3.4183548381304596,0.767656505922412,0.325363436183227,9.370195750157959e-05,0.325269734225726,0.9997120083356609
91Q,4,2,2,2,2,2,-0.30125000492047,-2.45132948691313,0.6989143754283922,0.42414250326830394,0.00043707147317817403,0.42370543179512604,0.9989695173914191
92A,2,18,18,18,18,18,-0.0155948946927557,-0.10347399885930199,0.552736630879217,0.166308067708914,0.00016186514126154098,0.16614620256765197,0.9990267150385942
92G,17,2,2,4,4,12,-0.543665941201914,-0.737347054295062,0.6587177122145279,0.8189589633616999,0.000350421975060966,0.8186085413866391,0.9995721129009659
93C,2,11,11,11,11,11,-0.0278445367106051,-0.0507040655128962,0.541870213447511,0.5770024085487729,0.0117565319246178,0.565245876624155,0.979624813084946
97R,2,18,18,18,18,18,-0.0411071504691378,-0.23810916246729003,0.567478310489001,0.213747086048202,5.65890556443183e-05,0.21369049699255802,0.9997352522708471
99A,17,2,2,2,2,12,-0.799920126483047,-0.787558806770476,0.745346898409612,1.0534831329674,0.000919208388028725,1.05256392457937,0.9991274578972711
99C,15,2,2,2,2,6,-0.395265521494813,-1.87328560486915,1.11023105886131,0.349800391085455,0.000334051728176576,0.34946633935727806,0.999045021856208
99E,15,2,2,2,2,2,-0.56508797084002,-3.4558462076695697,0.7755757372687858,0.7286044981628861,1.9761969838327802e-14,0.728604498162866,0.999999999999973
99F,15,2,2,2,2,2,-0.38658822091865397,-3.5189162316344302,0.7787080023746501,0.496448244707596,4.6638188478556e-15,0.496448244707591,0.9999999999999909
99G,15,2,2,2,2,15,-0.125243956861608,-2.41221933231962,1.51115847948895,0.0787154028410867,0.000147448730407618,0.0785679541106791,0.9981268122237109
A3A8R,2,2,2,2,2,2,-0.0298252267639632,-0.0532129994336476,0.526249980900492,0.5903128347055699,0.0020772342634920397,0.588235600442078,0.9964811297648171
B2M3M,17,2,2,2,2,9,-0.21503917202188297,-0.248069774582026,0.6467477783898111,1.31772570972418,0.000391827464072181,1.3173338822601102,0.9997026486914681
D2P2L,17,2,2,4,4,12,-0.574700750797105,-0.779233197950986,0.7421589163207349,0.7621731395045028,0.00043956596500294197,0.7617335735394999,0.999423272820545
D4U1Y,17,2,2,2,2,4,-0.241629728221189,-1.21319041646705,1.25470886618293,0.184959733457096,0.00044685792052601104,0.18451287553657,0.9975840259272991
D9Y0V,17,2,2,3,3,6,-0.41120030380929,-1.4008035915237098,1.01021872947263,0.398697155471053,0.000125216122573324,0.39857193934847995,0.9996859367546139
M1J4Y,9,2,2,2,2,2,-0.0402314316135733,-0.41786071952082204,0.6380832283574229,0.188650122018025,9.291604898553629e-05,0.18855720596904002,0.9995074689165759
M2L0M,4,3,3,3,3,4,-0.0670709535655812,-0.7699812291593521,100.32208709147301,3.18414862309976e-15,4.2372550498798205e-05,-4.2372550495614e-05,-13307340677.5732
W2U3Z,17,2,2,2,2,12,-0.6250110217801479,-0.774154734516685,0.5472676250220619,1.11927038800811,0.000329681352431943,1.11894070665568,0.9997054497680241
X2C4Y,15,2,2,2,2,2,-0.16081510272823998,-15787396985775.5,0.9999999999999302,0.16081510272825,1.4227904708601502e-15,0.16081510272824898,0.9999999999999909
