month,code,numerator,denominator
2019-09-01,02X,1,428
2022-04-01,02X,122,546
2021-03-01,02X,99,566
2019-10-01,02X,3,475
2020-04-01,02X,38,573
2021-10-01,02X,111,550
2020-01-01,02X,27,527
2020-03-01,02X,45,536
2020-12-01,02X,102,563
2021-01-01,02X,92,536
2020-02-01,02X,29,492
2020-07-01,02X,42,548
2020-11-01,02X,85,522
2021-10-01,02Y,437,1485
2020-07-01,02Y,353,1675
2019-09-01,02Y,9,1502
2021-04-01,02Y,445,1582
2021-09-01,02Y,489,1626
2021-08-01,02Y,440,1504
2021-05-01,02Y,412,1462
2021-06-01,02Y,496,1632
2022-01-01,02Y,473,1555
2022-03-01,02Y,527,1579
2020-08-01,02Y,329,1491
2021-01-01,02Y,458,1605
2020-06-01,02Y,304,1617
2022-04-01,02Y,521,1517
2021-11-01,02Y,463,1543
2020-01-01,02Y,98,1664
2020-12-01,02Y,472,1686
2022-02-01,02Y,486,1408
2019-10-01,02Y,11,1675
2020-02-01,02Y,127,1515
2020-10-01,02Y,326,1516
2021-03-01,02Y,441,1605
2021-02-01,02Y,432,1496
2020-04-01,02Y,176,1682
2020-05-01,02Y,188,1536
2021-12-01,02Y,512,1670
2020-03-01,02Y,178,1787
2022-05-01,02Y,508,1505
2021-07-01,02Y,476,1659
2019-12-01,02Y,57,1625
2020-11-01,02Y,385,1514
2019-11-01,02Y,25,1601
2020-09-01,02Y,367,1615
2020-12-01,03F,156,1305
2020-01-01,03F,82,1352
2021-07-01,03F,205,1329
2021-03-01,03F,178,1337
2022-02-01,03F,305,1242
2019-12-01,03F,55,1264
2022-04-01,03F,327,1333
2020-06-01,03F,109,1252
2022-05-01,03F,305,1324
2020-09-01,03F,128,1277
2020-05-01,03F,95,1246
2021-01-01,03F,153,1235
2021-02-01,03F,147,1148
2021-05-01,03F,177,1201
2019-11-01,03F,42,1316
2020-03-01,03F,117,1363
2021-09-01,03F,205,1317
2021-10-01,03F,219,1320
2022-01-01,03F,341,1374
2020-11-01,03F,155,1176
2021-04-01,03F,176,1243
2019-10-01,03F,16,1308
2021-12-01,03F,309,1391
2021-08-01,03F,180,1232
2021-11-01,03F,257,1353
2020-07-01,03F,116,1314
2020-04-01,03F,85,1329
2022-03-01,03F,334,1385
2019-09-01,03F,7,1204
2020-02-01,03F,76,1192
2020-08-01,03F,123,1210
2020-10-01,03F,148,1260
2021-06-01,03F,178,1274
2021-07-01,03H,54,374
2019-12-01,03H,5,327
2020-11-01,03H,36,309
2021-04-01,03H,48,338
2020-01-01,03H,12,331
2020-09-01,03H,33,352
2021-08-01,03H,48,340
2020-10-01,03H,27,344
2021-12-01,03H,65,393
2021-03-01,03H,44,354
2020-08-01,03H,29,304
2020-03-01,03H,27,339
2020-06-01,03H,27,319
2021-11-01,03H,69,396
2020-07-01,03H,29,313
2020-05-01,03H,16,276
2019-10-01,03H,3,327
2020-12-01,03H,38,374
2022-01-01,03H,66,368
2021-02-01,03H,38,324
2020-04-01,03H,23,299
2022-02-01,03H,94,359
2021-01-01,03H,49,358
2021-06-01,03H,48,373
2021-10-01,03H,58,349
2022-05-01,03H,125,392
2022-04-01,03H,123,369
2022-03-01,03H,129,423
2021-09-01,03H,56,375
2021-05-01,03H,47,356
2020-02-01,03H,22,275
2020-02-01,03K,43,421
2021-05-01,03K,63,470
2020-08-01,03K,58,447
2021-04-01,03K,80,478
2022-03-01,03K,82,506
2020-10-01,03K,75,522
2019-11-01,03K,14,448
2022-04-01,03K,73,519
2020-03-01,03K,65,501
2020-12-01,03K,74,529
2021-03-01,03K,80,511
2020-04-01,03K,62,496
2019-10-01,03K,4,442
2020-11-01,03K,62,468
2021-10-01,03K,76,499
2022-01-01,03K,78,493
2020-05-01,03K,52,449
2020-07-01,03K,54,455
2019-12-01,03K,33,440
2021-01-01,03K,71,498
2022-02-01,03K,72,474
2021-02-01,03K,60,439
2021-06-01,03K,79,542
2021-07-01,03K,70,525
2021-11-01,03K,76,506
2020-06-01,03K,59,477
2022-05-01,03K,89,522
2021-08-01,03K,70,498
2021-12-01,03K,89,530
2020-01-01,03K,30,434
2019-09-01,03K,2,426
2020-09-01,03K,63,483
2021-09-01,03K,84,505
2022-04-01,03L,121,719
2022-02-01,03L,119,654
2021-04-01,03L,70,656
2019-12-01,03L,13,596
2021-06-01,03L,76,681
2021-10-01,03L,93,660
2021-02-01,03L,70,614
2019-09-01,03L,2,589
2020-03-01,03L,39,698
2019-10-01,03L,3,634
2022-05-01,03L,132,827
2021-08-01,03L,89,669
2021-05-01,03L,72,620
2020-09-01,03L,53,648
2020-08-01,03L,50,604
2020-11-01,03L,64,621
2021-11-01,03L,92,691
2021-07-01,03L,96,716
2020-06-01,03L,49,667
2020-07-01,03L,49,634
2021-03-01,03L,98,728
2020-12-01,03L,69,668
2021-09-01,03L,105,724
2020-10-01,03L,70,695
2020-04-01,03L,50,680
2021-12-01,03L,114,767
2019-11-01,03L,4,584
2022-01-01,03L,116,735
2021-01-01,03L,68,664
2020-01-01,03L,27,609
2022-03-01,03L,142,800
2020-02-01,03L,19,545
2020-05-01,03L,43,615
2022-03-01,03N,228,975
2021-09-01,03N,162,876
2021-06-01,03N,156,857
2021-12-01,03N,209,1036
2019-10-01,03N,2,663
2019-12-01,03N,18,647
2020-10-01,03N,85,765
2020-11-01,03N,80,785
2020-07-01,03N,55,701
2021-01-01,03N,118,799
2019-09-01,03N,1,570
2020-06-01,03N,54,714
2021-03-01,03N,121,835
2020-12-01,03N,116,892
2021-02-01,03N,104,778
2021-10-01,03N,159,860
2020-04-01,03N,54,710
2020-05-01,03N,49,679
2022-02-01,03N,173,876
2020-08-01,03N,66,695
2021-04-01,03N,137,865
2020-01-01,03N,22,632
2020-02-01,03N,27,596
2020-03-01,03N,50,763
2021-11-01,03N,165,936
2021-08-01,03N,153,791
2020-09-01,03N,82,749
2022-04-01,03N,203,928
2022-01-01,03N,183,909
2022-05-01,03N,242,1062
2021-07-01,03N,149,883
2019-11-01,03N,8,607
2021-05-01,03N,129,762
2022-05-01,03Q,340,776
2019-12-01,03Q,13,540
2021-09-01,03Q,265,732
2021-02-01,03Q,187,588
2021-07-01,03Q,241,701
2021-04-01,03Q,216,646
2022-01-01,03Q,356,734
2020-04-01,03Q,191,569
2022-02-01,03Q,307,718
2022-03-01,03Q,346,789
2021-05-01,03Q,226,664
2020-12-01,03Q,206,671
2021-08-01,03Q,243,674
2021-10-01,03Q,281,698
2020-01-01,03Q,56,558
2020-09-01,03Q,207,594
2021-03-01,03Q,230,665
2020-06-01,03Q,196,571
2020-08-01,03Q,177,563
2021-11-01,03Q,317,749
2020-07-01,03Q,206,615
2021-01-01,03Q,218,656
2020-10-01,03Q,197,618
2021-12-01,03Q,347,791
2020-11-01,03Q,194,626
2019-09-01,03Q,2,503
2020-05-01,03Q,195,557
2019-10-01,03Q,1,529
2019-11-01,03Q,2,536
2020-02-01,03Q,153,479
2022-04-01,03Q,322,748
2020-03-01,03Q,202,628
2021-06-01,03Q,234,713
2021-02-01,03R,133,549
2021-05-01,03R,152,583
2021-09-01,03R,195,690
2021-10-01,03R,225,655
2020-07-01,03R,57,554
2020-08-01,03R,51,494
2020-12-01,03R,131,612
2019-11-01,03R,14,411
2020-10-01,03R,77,563
2021-12-01,03R,270,764
2021-03-01,03R,142,618
2020-02-01,03R,32,424
2020-09-01,03R,58,550
2021-01-01,03R,130,581
2020-06-01,03R,53,515
2019-12-01,03R,12,428
2022-05-01,03R,287,752
2020-03-01,03R,46,539
2022-01-01,03R,256,688
2021-08-01,03R,193,644
2020-05-01,03R,45,476
2020-01-01,03R,23,442
2021-04-01,03R,148,580
2021-11-01,03R,233,685
2020-04-01,03R,50,517
2021-06-01,03R,180,641
2019-09-01,03R,2,394
2019-10-01,03R,3,411
2022-02-01,03R,242,655
2020-11-01,03R,106,554
2022-03-01,03R,284,765
2022-04-01,03R,260,728
2021-07-01,03R,179,631
2021-04-01,03W,137,677
2020-07-01,03W,103,612
2020-10-01,03W,124,639
2021-03-01,03W,151,706
2019-09-01,03W,1,432
2020-09-01,03W,105,625
2021-10-01,03W,242,774
2022-05-01,03W,363,899
2020-12-01,03W,142,722
2020-08-01,03W,87,565
2019-12-01,03W,30,497
2022-04-01,03W,368,978
2019-10-01,03W,3,502
2020-04-01,03W,91,610
2021-08-01,03W,197,714
2021-11-01,03W,259,806
2021-06-01,03W,186,734
2021-07-01,03W,242,787
2021-02-01,03W,112,628
2020-05-01,03W,91,577
2022-01-01,03W,284,788
2021-01-01,03W,128,648
2021-09-01,03W,212,802
2022-03-01,03W,317,921
2019-11-01,03W,18,490
2021-05-01,03W,157,684
2020-01-01,03W,65,560
2020-06-01,03W,108,593
2022-02-01,03W,293,808
2020-11-01,03W,117,630
2020-02-01,03W,64,553
2020-03-01,03W,103,682
2021-12-01,03W,301,873
2020-08-01,04C,93,825
2021-11-01,04C,264,1122
2020-12-01,04C,133,996
2022-02-01,04C,247,1074
2021-01-01,04C,139,950
2021-05-01,04C,170,955
2020-05-01,04C,75,795
2021-04-01,04C,169,995
2021-12-01,04C,291,1166
2019-11-01,04C,12,725
2020-01-01,04C,43,775
2020-02-01,04C,59,724
2019-10-01,04C,4,780
2021-06-01,04C,202,1012
2021-08-01,04C,209,965
2022-03-01,04C,307,1243
2022-01-01,04C,256,1071
2020-07-01,04C,96,912
2020-10-01,04C,118,917
2020-09-01,04C,117,936
2019-12-01,04C,28,747
2021-10-01,04C,231,1030
2022-05-01,04C,304,1095
2022-04-01,04C,293,1156
2020-06-01,04C,81,839
2021-02-01,04C,133,866
2021-09-01,04C,247,1089
2020-11-01,04C,112,890
2021-03-01,04C,163,1013
2020-04-01,04C,82,875
2021-07-01,04C,216,1057
2020-03-01,04C,82,917
2021-02-01,04V,207,750
2021-10-01,04V,406,1024
2020-01-01,04V,72,662
2020-07-01,04V,145,813
2020-08-01,04V,128,682
2019-10-01,04V,13,643
2020-02-01,04V,90,665
2021-05-01,04V,260,870
2021-12-01,04V,462,1127
2022-04-01,04V,462,1180
2021-04-01,04V,250,889
2019-12-01,04V,53,631
2021-08-01,04V,338,1025
2020-06-01,04V,124,690
2022-05-01,04V,528,1244
2019-09-01,04V,1,540
2020-03-01,04V,121,786
2021-01-01,04V,206,804
2020-10-01,04V,151,807
2022-03-01,04V,478,1267
2021-06-01,04V,275,905
2020-05-01,04V,117,676
2022-02-01,04V,400,1042
2021-09-01,04V,383,1068
2021-11-01,04V,431,1131
2020-09-01,04V,156,770
2020-12-01,04V,184,910
2021-07-01,04V,320,994
2020-11-01,04V,187,819
2022-01-01,04V,446,1096
2021-03-01,04V,231,895
2019-11-01,04V,38,605
2020-04-01,04V,124,756
2021-05-01,04Y,34,353
2022-01-01,04Y,27,386
2022-02-01,04Y,31,368
2020-06-01,04Y,25,413
2020-05-01,04Y,19,385
2021-08-01,04Y,25,373
2021-12-01,04Y,45,475
2020-03-01,04Y,27,441
2021-01-01,04Y,31,398
2019-12-01,04Y,8,406
2020-07-01,04Y,22,395
2020-11-01,04Y,21,388
2021-03-01,04Y,36,421
2019-10-01,04Y,3,379
2022-04-01,04Y,45,396
2021-06-01,04Y,31,378
2020-04-01,04Y,24,389
2020-02-01,04Y,17,390
2021-02-01,04Y,24,368
2020-12-01,04Y,33,427
2020-08-01,04Y,21,373
2021-11-01,04Y,30,392
2021-07-01,04Y,36,405
2021-09-01,04Y,35,393
2019-11-01,04Y,3,389
2020-10-01,04Y,25,409
2020-01-01,04Y,14,405
2020-09-01,04Y,22,399
2021-10-01,04Y,30,391
2022-03-01,04Y,46,439
2021-04-01,04Y,34,407
2022-05-01,04Y,42,372
2022-01-01,05D,30,173
2020-06-01,05D,8,163
2019-12-01,05D,1,142
2020-09-01,05D,16,161
2020-07-01,05D,15,156
2020-12-01,05D,15,183
2021-12-01,05D,39,204
2022-04-01,05D,33,180
2021-05-01,05D,23,168
2021-11-01,05D,36,183
2019-10-01,05D,1,160
2020-03-01,05D,7,172
2020-10-01,05D,20,173
2021-06-01,05D,32,178
2020-01-01,05D,1,153
2021-02-01,05D,13,149
2021-09-01,05D,31,193
2020-11-01,05D,16,161
2022-02-01,05D,35,190
2021-03-01,05D,15,182
2020-02-01,05D,3,135
2019-09-01,05D,1,140
2020-04-01,05D,7,158
2022-05-01,05D,34,179
2019-11-01,05D,1,163
2021-07-01,05D,35,193
2022-03-01,05D,33,192
2021-01-01,05D,15,167
2021-10-01,05D,33,181
2020-08-01,05D,15,156
2021-08-01,05D,27,171
2020-05-01,05D,8,152
2021-04-01,05D,18,173
2020-12-01,05G,33,233
2020-02-01,05G,8,173
2020-04-01,05G,9,211
2020-01-01,05G,5,202
2020-08-01,05G,24,187
2020-10-01,05G,32,219
2021-08-01,05G,30,222
2021-04-01,05G,29,209
2020-03-01,05G,12,216
2021-01-01,05G,28,206
2021-03-01,05G,27,211
2022-03-01,05G,38,258
2021-02-01,05G,24,194
2021-10-01,05G,36,233
2021-06-01,05G,37,240
2021-09-01,05G,40,242
2022-05-01,05G,38,238
2020-09-01,05G,26,220
2020-11-01,05G,30,200
2022-04-01,05G,34,245
2020-06-01,05G,15,185
2021-11-01,05G,32,252
2021-07-01,05G,34,245
2020-05-01,05G,10,184
2022-02-01,05G,31,236
2020-07-01,05G,22,222
2021-12-01,05G,36,257
2019-12-01,05G,4,174
2022-01-01,05G,32,228
2021-05-01,05G,27,210
2019-09-01,05Q,1,462
2021-11-01,05Q,102,477
2022-02-01,05Q,85,437
2021-03-01,05Q,68,484
2019-12-01,05Q,2,477
2020-02-01,05Q,10,430
2020-07-01,05Q,23,483
2021-05-01,05Q,92,463
2021-02-01,05Q,31,421
2021-08-01,05Q,99,470
2020-08-01,05Q,27,433
2021-04-01,05Q,81,489
2022-03-01,05Q,90,521
2019-10-01,05Q,1,491
2021-12-01,05Q,109,528
2020-01-01,05Q,7,487
2020-05-01,05Q,17,456
2022-04-01,05Q,79,446
2020-03-01,05Q,16,527
2019-11-01,05Q,1,451
2020-09-01,05Q,30,473
2020-10-01,05Q,19,456
2022-01-01,05Q,86,475
2022-05-01,05Q,98,494
2020-06-01,05Q,19,455
2021-07-01,05Q,95,511
2021-06-01,05Q,95,456
2020-11-01,05Q,27,443
2021-09-01,05Q,97,497
2021-10-01,05Q,86,447
2020-04-01,05Q,17,457
2020-12-01,05Q,32,495
2021-01-01,05Q,25,452
2020-12-01,05V,32,182
2022-05-01,05V,45,210
2022-04-01,05V,50,213
2021-08-01,05V,42,186
2019-11-01,05V,1,176
2021-07-01,05V,38,220
2021-10-01,05V,49,212
2020-01-01,05V,3,177
2020-05-01,05V,26,203
2020-07-01,05V,22,163
2021-01-01,05V,38,186
2021-09-01,05V,46,211
2020-08-01,05V,30,179
2021-03-01,05V,38,193
2020-02-01,05V,10,161
2021-04-01,05V,42,192
2019-12-01,05V,1,182
2021-05-01,05V,28,168
2020-09-01,05V,28,188
2020-03-01,05V,13,209
2021-12-01,05V,39,216
2020-04-01,05V,17,188
2020-10-01,05V,30,181
2022-03-01,05V,45,214
2021-11-01,05V,38,200
2020-06-01,05V,27,192
2021-06-01,05V,39,186
2020-11-01,05V,33,189
2021-02-01,05V,35,175
2022-02-01,05V,38,183
2022-01-01,05V,49,205
2019-11-01,05W,3,315
2021-02-01,05W,22,374
2020-06-01,05W,12,358
2022-01-01,05W,66,464
2020-01-01,05W,4,343
2020-07-01,05W,12,387
2020-03-01,05W,12,390
2021-03-01,05W,27,433
2021-10-01,05W,44,469
2021-04-01,05W,29,416
2021-11-01,05W,71,486
2021-08-01,05W,46,433
2020-02-01,05W,8,319
2021-07-01,05W,50,470
2022-02-01,05W,69,477
2022-05-01,05W,64,450
2020-04-01,05W,11,388
2020-10-01,05W,17,406
2022-03-01,05W,65,501
2020-11-01,05W,16,358
2019-12-01,05W,2,313
2020-12-01,05W,25,398
2019-10-01,05W,1,334
2020-08-01,05W,13,330
2021-06-01,05W,42,471
2020-09-01,05W,11,363
2021-09-01,05W,59,456
2021-01-01,05W,27,456
2020-05-01,05W,10,342
2021-05-01,05W,31,401
2021-12-01,05W,58,505
2022-04-01,05W,77,475
2021-08-01,06H,503,2083
2022-05-01,06H,700,2286
2022-01-01,06H,610,2092
2021-09-01,06H,554,2148
2020-10-01,06H,419,2094
2021-06-01,06H,512,2163
2020-08-01,06H,292,1943
2020-11-01,06H,404,2092
2021-02-01,06H,413,1938
2021-03-01,06H,459,2141
2020-04-01,06H,258,2152
2020-06-01,06H,246,2023
2020-03-01,06H,237,2177
2020-12-01,06H,475,2215
2021-07-01,06H,518,2223
2021-10-01,06H,529,2086
2021-11-01,06H,595,2278
2020-02-01,06H,172,1784
2021-05-01,06H,459,2026
2020-01-01,06H,181,1967
2019-09-01,06H,6,1835
2021-04-01,06H,474,2066
2020-05-01,06H,241,1982
2019-11-01,06H,96,1931
2021-12-01,06H,627,2251
2022-03-01,06H,654,2293
2019-10-01,06H,21,1933
2020-07-01,06H,297,2097
2022-02-01,06H,573,2052
2020-09-01,06H,355,2126
2019-12-01,06H,136,1957
2022-04-01,06H,619,2152
2021-01-01,06H,434,2065
2021-02-01,06K,157,1165
2021-04-01,06K,163,1203
2020-02-01,06K,72,997
2021-05-01,06K,158,1158
2020-01-01,06K,67,1045
2021-09-01,06K,206,1281
2019-09-01,06K,1,941
2020-05-01,06K,100,1108
2020-07-01,06K,114,1199
2021-10-01,06K,197,1265
2022-03-01,06K,237,1424
2020-10-01,06K,141,1146
2020-03-01,06K,108,1196
2022-02-01,06K,204,1244
2019-10-01,06K,11,1023
2020-06-01,06K,110,1143
2021-06-01,06K,179,1253
2019-12-01,06K,59,1054
2021-01-01,06K,146,1173
2020-11-01,06K,152,1194
2020-09-01,06K,142,1229
2022-04-01,06K,238,1319
2021-03-01,06K,178,1271
2022-01-01,06K,220,1314
2021-11-01,06K,212,1298
2022-05-01,06K,238,1390
2020-08-01,06K,110,1065
2020-12-01,06K,153,1257
2021-07-01,06K,190,1287
2021-08-01,06K,195,1236
2020-04-01,06K,85,1222
2019-11-01,06K,24,991
2021-12-01,06K,247,1428
2020-03-01,06L,28,223
2020-08-01,06L,33,206
2021-11-01,06L,46,247
2022-03-01,06L,53,254
2021-04-01,06L,41,227
2022-02-01,06L,49,234
2020-04-01,06L,25,217
2020-11-01,06L,41,242
2021-05-01,06L,34,224
2021-06-01,06L,39,233
2020-01-01,06L,22,205
2019-09-01,06L,1,175
2022-04-01,06L,60,260
2022-05-01,06L,54,243
2020-06-01,06L,28,215
2021-02-01,06L,36,206
2022-01-01,06L,45,229
2020-10-01,06L,43,220
2021-12-01,06L,49,242
2020-02-01,06L,19,176
2021-01-01,06L,44,237
2021-08-01,06L,41,242
2021-03-01,06L,46,240
2020-09-01,06L,34,207
2020-05-01,06L,31,213
2020-07-01,06L,35,234
2020-12-01,06L,42,258
2021-07-01,06L,40,237
2021-09-01,06L,41,224
2021-10-01,06L,40,229
2019-12-01,06L,18,214
2019-11-01,06L,7,209
2019-10-01,06N,2,668
2022-04-01,06N,140,795
2021-04-01,06N,84,709
2019-11-01,06N,11,646
2020-09-01,06N,67,684
2022-02-01,06N,133,723
2020-12-01,06N,74,751
2021-11-01,06N,122,822
2020-02-01,06N,48,610
2021-10-01,06N,112,746
2022-05-01,06N,136,837
2021-05-01,06N,85,723
2019-09-01,06N,1,586
2020-06-01,06N,57,657
2021-02-01,06N,69,648
2020-05-01,06N,73,667
2021-09-01,06N,115,808
2021-01-01,06N,73,674
2021-06-01,06N,100,784
2022-01-01,06N,112,744
2020-01-01,06N,47,678
2020-11-01,06N,72,668
2020-10-01,06N,73,720
2021-08-01,06N,108,748
2019-12-01,06N,27,651
2020-04-01,06N,61,730
2020-08-01,06N,64,618
2020-03-01,06N,84,798
2021-12-01,06N,143,820
2022-03-01,06N,133,829
2021-03-01,06N,83,740
2020-07-01,06N,74,727
2021-07-01,06N,108,805
2020-09-01,06Q,171,1126
2020-10-01,06Q,190,1196
2021-02-01,06Q,202,1046
2020-04-01,06Q,151,1183
2020-08-01,06Q,175,1073
2021-12-01,06Q,320,1239
2021-11-01,06Q,278,1169
2020-05-01,06Q,144,1088
2020-02-01,06Q,83,1031
2020-07-01,06Q,173,1182
2022-05-01,06Q,346,1167
2021-07-01,06Q,277,1184
2022-01-01,06Q,283,1124
2022-04-01,06Q,341,1079
2022-03-01,06Q,339,1175
2019-11-01,06Q,26,1062
2020-06-01,06Q,161,1147
2021-06-01,06Q,266,1217
2022-02-01,06Q,280,1056
2021-04-01,06Q,222,1111
2021-09-01,06Q,281,1190
2021-05-01,06Q,207,1024
2021-03-01,06Q,242,1263
2019-09-01,06Q,1,1062
2021-10-01,06Q,266,1149
2020-12-01,06Q,205,1232
2020-01-01,06Q,109,1119
2019-10-01,06Q,10,1109
2021-08-01,06Q,262,1169
2021-01-01,06Q,208,1157
2019-12-01,06Q,60,1149
2020-03-01,06Q,143,1211
2020-11-01,06Q,190,1120
2020-04-01,06T,131,1390
2022-01-01,06T,250,1240
2021-04-01,06T,240,1331
2021-11-01,06T,253,1262
2019-12-01,06T,30,1389
2019-10-01,06T,3,1352
2020-03-01,06T,132,1569
2021-09-01,06T,232,1326
2020-02-01,06T,85,1232
2020-09-01,06T,192,1360
2022-05-01,06T,300,1257
2021-06-01,06T,232,1363
2021-12-01,06T,277,1373
2020-07-01,06T,193,1481
2021-05-01,06T,210,1242
2020-01-01,06T,50,1372
2022-04-01,06T,263,1280
2021-01-01,06T,218,1341
2022-03-01,06T,243,1278
2020-08-01,06T,166,1246
2020-10-01,06T,201,1355
2021-10-01,06T,258,1277
2022-02-01,06T,260,1263
2021-02-01,06T,206,1268
2020-05-01,06T,141,1367
2021-08-01,06T,228,1222
2019-11-01,06T,14,1251
2020-11-01,06T,212,1359
2021-03-01,06T,245,1377
2020-06-01,06T,190,1326
2021-07-01,06T,248,1338
2019-09-01,06T,1,1295
2020-12-01,06T,211,1401
2022-04-01,07G,82,415
2021-08-01,07G,70,408
2022-02-01,07G,79,403
2022-03-01,07G,80,406
2022-01-01,07G,70,377
2022-05-01,07G,100,420
2021-07-01,07G,73,419
2020-02-01,07G,29,324
2020-03-01,07G,53,408
2021-03-01,07G,66,428
2021-11-01,07G,82,406
2020-11-01,07G,53,407
2021-12-01,07G,85,442
2020-05-01,07G,47,371
2020-10-01,07G,54,409
2021-10-01,07G,72,399
2019-10-01,07G,2,360
2021-05-01,07G,74,399
2020-07-01,07G,45,415
2020-06-01,07G,50,400
2020-09-01,07G,54,404
2020-12-01,07G,65,442
2021-04-01,07G,65,423
2021-02-01,07G,55,362
2020-08-01,07G,43,355
2020-04-01,07G,46,395
2021-06-01,07G,77,400
2021-09-01,07G,84,414
2019-11-01,07G,5,343
2020-01-01,07G,34,393
2019-12-01,07G,17,363
2021-01-01,07G,51,406
2021-06-01,07H,100,773
2021-09-01,07H,99,807
2021-11-01,07H,115,828
2020-10-01,07H,68,753
2020-03-01,07H,47,779
2021-04-01,07H,91,742
2022-02-01,07H,107,803
2020-07-01,07H,56,711
2020-06-01,07H,60,714
2021-10-01,07H,120,783
2019-11-01,07H,12,612
2022-05-01,07H,134,848
2019-09-01,07H,2,576
2020-02-01,07H,29,603
2020-11-01,07H,72,684
2021-08-01,07H,95,758
2022-01-01,07H,114,783
2020-01-01,07H,32,686
2021-03-01,07H,100,747
2020-09-01,07H,79,685
2020-05-01,07H,44,652
2021-07-01,07H,96,803
2022-04-01,07H,115,827
2020-04-01,07H,58,747
2022-03-01,07H,126,891
2020-12-01,07H,87,799
2019-12-01,07H,19,650
2019-10-01,07H,5,632
2021-02-01,07H,88,690
2020-08-01,07H,57,640
2021-01-01,07H,82,761
2021-12-01,07H,133,874
2021-05-01,07H,87,715
2019-10-01,07K,4,794
2020-10-01,07K,222,922
2020-08-01,07K,193,847
2020-11-01,07K,233,902
2021-06-01,07K,364,930
2019-12-01,07K,82,822
2021-04-01,07K,320,912
2021-11-01,07K,375,939
2020-06-01,07K,187,864
2020-02-01,07K,131,821
2020-04-01,07K,175,932
2021-12-01,07K,398,997
2020-09-01,07K,209,883
2020-03-01,07K,169,966
2022-03-01,07K,413,982
2021-08-01,07K,327,861
2022-04-01,07K,399,912
2019-11-01,07K,30,800
2021-03-01,07K,346,964
2021-02-01,07K,270,865
2022-02-01,07K,391,900
2022-01-01,07K,384,906
2020-01-01,07K,133,863
2021-01-01,07K,242,897
2021-09-01,07K,382,921
2022-05-01,07K,427,952
2020-12-01,07K,259,979
2021-07-01,07K,387,985
2021-05-01,07K,343,897
2020-07-01,07K,207,935
2021-10-01,07K,355,889
2020-05-01,07K,176,888
2021-04-01,09D,86,436
2020-01-01,09D,27,424
2022-03-01,09D,116,484
2020-12-01,09D,76,438
2021-09-01,09D,88,431
2022-02-01,09D,101,420
2022-05-01,09D,115,455
2020-04-01,09D,65,460
2021-11-01,09D,95,446
2020-03-01,09D,56,482
2021-01-01,09D,86,431
2021-12-01,09D,101,485
2022-04-01,09D,97,434
2021-06-01,09D,89,451
2021-10-01,09D,95,452
2020-11-01,09D,72,438
2021-08-01,09D,71,402
2019-11-01,09D,10,379
2020-08-01,09D,71,401
2020-10-01,09D,96,461
2021-05-01,09D,75,410
2020-09-01,09D,72,426
2021-02-01,09D,64,393
2022-01-01,09D,104,437
2021-07-01,09D,82,461
2020-07-01,09D,75,434
2019-12-01,09D,21,421
2020-05-01,09D,66,414
2019-10-01,09D,3,406
2021-03-01,09D,78,424
2020-02-01,09D,46,398
2020-06-01,09D,66,419
2021-10-01,10Q,758,2301
2022-02-01,10Q,743,2207
2021-07-01,10Q,775,2490
2021-04-01,10Q,663,2351
2020-05-01,10Q,347,2428
2020-12-01,10Q,608,2595
2019-12-01,10Q,36,2406
2022-03-01,10Q,851,2532
2020-10-01,10Q,516,2509
2021-09-01,10Q,783,2466
2021-06-01,10Q,715,2403
2022-04-01,10Q,781,2287
2021-03-01,10Q,677,2472
2022-05-01,10Q,796,2338
2019-09-01,10Q,4,2283
2020-08-01,10Q,472,2332
2021-08-01,10Q,736,2369
2021-02-01,10Q,628,2263
2022-01-01,10Q,798,2426
2019-11-01,10Q,10,2278
2021-12-01,10Q,868,2590
2021-05-01,10Q,675,2343
2021-01-01,10Q,606,2412
2020-06-01,10Q,375,2395
2020-01-01,10Q,169,2542
2020-04-01,10Q,319,2643
2020-09-01,10Q,464,2458
2020-03-01,10Q,316,2677
2019-10-01,10Q,5,2381
2020-11-01,10Q,523,2464
2020-02-01,10Q,222,2328
2020-07-01,10Q,453,2542
2021-11-01,10Q,752,2305
2022-05-01,10R,164,426
2022-02-01,10R,144,430
2022-03-01,10R,188,507
2022-04-01,10R,165,474
2020-02-01,10R,22,410
2021-12-01,10R,167,504
2021-04-01,10R,80,446
2021-10-01,10R,156,500
2020-12-01,10R,84,493
2020-07-01,10R,30,464
2019-12-01,10R,12,459
2020-03-01,10R,32,552
2020-01-01,10R,16,455
2021-07-01,10R,86,471
2020-05-01,10R,22,429
2021-01-01,10R,76,458
2020-10-01,10R,48,474
2021-09-01,10R,102,482
2020-09-01,10R,42,482
2021-06-01,10R,90,476
2022-01-01,10R,156,431
2021-02-01,10R,69,414
2020-06-01,10R,39,464
2021-08-01,10R,103,459
2020-11-01,10R,63,447
2021-03-01,10R,89,496
2020-04-01,10R,32,489
2021-11-01,10R,157,454
2019-11-01,10R,10,428
2019-10-01,10R,2,451
2020-08-01,10R,43,427
2021-05-01,10R,85,428
2022-02-01,11J,704,2331
2021-09-01,11J,653,2492
2021-06-01,11J,684,2561
2022-01-01,11J,758,2460
2020-12-01,11J,525,2532
2021-12-01,11J,815,2732
2020-08-01,11J,391,2259
2022-04-01,11J,762,2486
2020-10-01,11J,457,2453
2019-10-01,11J,36,2216
2021-07-01,11J,654,2524
