name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
05V,2,8.0,8.0,8.0,8.0,8.0,-0.42004069958056606,-0.147188892401682,0.5312239655937571,3.27379340283663,1.6923862119502802,1.58140719088635,0.48305039331929706
05W,1,11.0,11.0,11.0,11.0,11.0,-0.0421737025695873,-0.00921981285613316,0.509803921568627,4.616420840518019,2.46556200946907,2.15085883104895,0.4659148083231501
06H,4,11.0,11.0,11.0,11.0,14.0,-0.172670822507548,-0.0603979803679029,0.5948748330798399,3.0144672108055897,1.56314658917514,1.45132062163045,0.481451785717913
06K,6,14.0,14.0,14.0,14.0,23.0,-0.34179002846291995,-0.105881742297881,0.52745955666335,3.25459658056806,0.6626251268699139,2.5919714536981497,0.79640329900603
06L,8,15.0,15.0,15.0,15.0,37.0,-0.132678555928052,-0.0402744628800913,0.5203247109550171,3.14850265892008,0.8535760905455408,2.29492656837454,0.72889459434717
06N,2,21.0,21.0,21.0,21.0,21.0,-0.21959438555478197,-0.0684123680003534,0.545282048574039,3.4294582153471898,0.610438768616299,2.8190194467308904,0.822001397805484
06Q,3,11.0,11.0,11.0,11.0,11.0,-0.61645150548529,-0.260313682737749,0.53257877346798,2.9845617753796696,0.6695934131553989,2.31496836222427,0.77564766168386
06T,6,16.0,16.0,16.0,16.0,39.0,-0.14155766482959198,-0.0348160034919255,0.5197169917707921,4.08164579076044,1.90264965138431,2.17899613937613,0.533852335817256
07G,2,30.0,30.0,30.0,30.0,30.0,-0.558637432325258,-0.23994783048581303,0.6208406418117529,2.88679947985954,1.08718329914357,1.79961618071597,0.6233949372900429
07H,2,23.0,23.0,23.0,23.0,23.0,-0.31836088596781104,-0.12542466816283399,0.574118348591797,2.85662461535233,1.19306054316048,1.66356407219186,0.582353055158658
07K,4,3.0,3.0,3.0,3.0,34.0,0.0566473149755184,0.0184067193384893,0.504099420350409,3.06218189205647,3.73642168708906,-0.6742397950325961,-0.22018280389601502
09D,1,24.0,24.0,24.0,24.0,24.0,-0.0573067510341062,-0.0135000681779061,0.526315789473684,4.30222983430365,2.1245732950076204,2.1776565392960303,0.50616927109114
10Q,2,3.0,3.0,13.0,13.0,13.0,-0.009821436833354921,-0.00603251802039571,0.518924409024557,1.60645456637302,1.34148318850811,0.264971377864906,0.16494171911948097
10R,1,29.0,29.0,29.0,29.0,29.0,-0.0756516714490323,-0.0141051565611381,0.515151515151515,5.4390569708602,2.94255181304213,2.4965051578180697,0.45899595668755
11J,5,9.0,9.0,9.0,9.0,9.0,-0.179025310972105,-0.0726352470838497,0.5557688226718139,2.6437420725939,0.388888749263914,2.25485332332999,0.8529021596715909
11M,4,4.0,4.0,4.0,4.0,4.0,-0.0285347946045868,-0.0193893282131951,0.51146811447533,1.52604408238956,0.6891944197123959,0.836849662677159,0.548378433057306
11N,6,15.0,15.0,15.0,15.0,26.0,-0.145668115850066,-0.0336196979993298,0.520505564943191,4.23465441277224,0.596488687766895,3.63816572500534,0.859141117639302
11X,2,26.0,26.0,26.0,26.0,26.0,-0.170453995988805,-0.0694261464814255,0.5603249663845811,2.62563845641985,0.496199214009411,2.12943924241044,0.8110176925554341
12F,4,15.0,15.0,15.0,15.0,20.0,-0.8682345973527851,-0.245318151281742,0.584855246574898,3.5396710917828704,0.570613013096057,2.96905807868681,0.838794905430422
13T,2,9.0,9.0,9.0,9.0,9.0,-0.005460611720999171,-0.0171594810268408,0.513419915909367,0.323687702182401,0.18542280404876396,0.138264898133637,0.42715524007064
14L,4,7.0,7.0,7.0,7.0,7.0,-0.00884437330168332,-0.006623032974677871,0.519169505193858,1.3546588753762001,0.89469719281111,0.459961682565085,0.33954059647477797
14Y,2,9.0,9.0,9.0,9.0,9.0,-0.0865292501683423,-0.0528713862492191,0.55207090016274,1.7231281046124198,0.939449322205711,0.783678782406708,0.454800069889743
15A,1,32.0,32.0,32.0,32.0,32.0,-0.0193356940209452,-0.00793550810616732,0.5333333333333329,2.45594010072779,1.8758692800994299,0.580070820628355,0.236190948002542
15C,3,2.0,2.0,2.0,2.0,2.0,-0.5649486863286151,-0.145406973257035,0.5992137440169479,4.45024162430867,0.678975080645169,3.7712665436635,0.847429614397478
15E,6,6.0,6.0,6.0,6.0,18.0,-0.0737243904709069,-0.0186600513867233,0.514815037860168,3.9734638656179397,1.82538003795792,2.14808382766001,0.540607364331965
15F,2,11.0,11.0,11.0,11.0,11.0,-0.0252171690976355,-0.057779279867388,0.5636682462834111,0.46165682628119,0.23796878580785502,0.223688040473335,0.48453315913299
15M,3,20.0,20.0,20.0,20.0,25.0,-0.29646019778634103,-0.140014306501256,0.548870266954627,2.22554775231987,0.605163761957815,1.6203839903620498,0.728083227454003
15N,2,34.0,34.0,34.0,34.0,34.0,-0.385792201210613,-0.11876992999529598,0.516955701626696,3.63402347680278,0.648915081660623,2.98510839514216,0.821433437124754
16C,5,2.0,2.0,2.0,2.0,2.0,-0.0449162996068085,-0.0147154946052227,0.504337608690575,3.1097041918702297,0.794144595176514,2.31555959669371,0.744623749984753
18C,2,16.0,16.0,16.0,16.0,47.0,-0.0489800725007388,-0.0221410207330179,0.50824799306255,2.2289001079424797,0.9760846493455921,1.2528154585968798,0.562077885021672
26A,5,9.0,9.0,9.0,9.0,9.0,-0.18661717220335503,-0.0692181175894355,0.5591360055879351,2.8826912450388398,0.546372008988427,2.3363192360504104,0.8104646101351499
27D,2,2.0,2.0,2.0,2.0,2.0,-0.0640292971726844,-0.0259033927968895,0.533421250991809,2.53587913069615,0.735351956714077,1.8005271739820803,0.7100208965747479
36J,3,16.0,16.0,16.0,16.0,47.0,-0.0798611950592659,-0.140815942114648,0.568575447958641,0.571870993925948,0.150495807857018,0.42137518606893004,0.736836088111674
36L,1,35.0,35.0,35.0,35.0,35.0,-0.0374552746258547,-0.00857221022341505,0.5185185185185179,4.4068388582838205,3.3955464433857405,1.01129241489808,0.22948250376731696
42D,6,11.0,11.0,21.0,21.0,21.0,-0.05784256710656999,-0.0525685845301115,0.562955400876422,1.0925451232273,0.4760568506232639,0.61648827260404,0.564268019231073
52R,1,11.0,11.0,11.0,11.0,11.0,-0.00737784677212653,-0.0026477035473858198,0.509803921568627,2.79388571673777,2.4176155313593197,0.3762701853784529,0.134676298004701
70F,1,21.0,21.0,21.0,21.0,21.0,-0.0159600924684994,-0.006706622390372971,0.51219512195122,2.3957112607181603,1.74134746950968,0.654363791208475,0.273139673356262
71E,1,31.0,31.0,31.0,31.0,31.0,-0.0284907983880885,-0.00694009154665977,0.516129032258065,4.13373900679262,3.2505242567618797,0.8832147500307429,0.213660017862625
72Q,2,23.0,23.0,23.0,23.0,23.0,-0.0477897466390655,-0.013749068003498002,0.509553599943159,3.5617256128853305,2.15491345482002,1.4068121580653101,0.39498049849091604
78H,6,14.0,14.0,14.0,14.0,17.0,-0.254269070020862,-0.0722701659598736,0.518724349991565,3.68931168412915,0.748222799155896,2.9410888849732597,0.797191762795582
84H,2,5.0,5.0,5.0,5.0,5.0,-0.109697234144525,-0.0449966211733957,0.5290207984210821,2.5475965982279702,0.47400640154897794,2.0735901966789902,0.8139397729300308
91Q,1,34.0,34.0,34.0,34.0,34.0,-0.0197478468325275,-0.00667565764680564,0.535714285714286,2.97793532098753,2.4249956096767598,0.552939711310771,0.185678885439126
92A,1,21.0,21.0,21.0,21.0,21.0,-0.0147182827956931,-0.00609668921637069,0.51219512195122,2.4288618078046205,1.8254122131812098,0.603449594623416,0.248449538250534
92G,2,16.0,16.0,16.0,16.0,29.0,-0.0586572292892291,-0.0173955961619343,0.523870077230739,3.3953194945487897,1.1559387076445,2.23938078690429,0.6595493562534039
93C,1,20.0,20.0,20.0,20.0,20.0,-0.0194073278256263,-0.00661576327648866,0.523809523809524,2.95290525006791,2.13779748139161,0.8151077686763041,0.276035869643145
97R,1,21.0,21.0,21.0,21.0,21.0,-0.0172915121612014,-0.007426257461100629,0.51219512195122,2.34572036771541,1.6367683691061499,0.708951998609259,0.302232102498959
99A,2,9.0,9.0,9.0,9.0,9.0,-0.137785478937759,-0.0178571574141176,0.515928784769223,7.8537660094576,1.7113174601176,6.14244854934,0.782102311418902
99C,3,6.0,6.0,6.0,6.0,32.0,-0.13546139971786697,-0.315247322771428,0.683932515191402,0.436123071183751,0.23806054789524,0.198062523288511,0.454143649752163
99E,2,30.0,30.0,30.0,30.0,30.0,-0.532287911405771,-0.26477032495546,0.7380697161417941,2.54266392879108,1.1002855199105,1.44237840888058,0.567270567119881
99F,2,32.0,32.0,32.0,32.0,32.0,-0.121259714665841,-0.0633699342163152,0.5003467376672429,2.0802743488959803,0.626166161067818,1.4541081878281599,0.6989982780876329
99G,5,16.0,16.0,23.0,23.0,32.0,-0.084970369344677,-0.0329228692355475,0.510233679231059,2.57087544097292,0.9055528093361659,1.6653226316367502,0.647764806141884
A3A8R,0,,,,,,,,,,,,
B2M3M,2,14.0,14.0,14.0,14.0,14.0,-0.0711891982543539,-0.021327588501793997,0.509444506538149,3.42813531169826,1.89100777229422,1.53712753940405,0.448385900684466
D2P2L,2,2.0,2.0,2.0,2.0,2.0,-0.0649223166686746,-0.0167865923811577,0.512315579001679,3.9324324815993195,1.9048598110141999,2.02757267058512,0.515602665798473
D4U1Y,6,14.0,14.0,14.0,14.0,17.0,-0.109812719505798,-0.0452710696262812,0.5592048571225839,2.5998571835255,0.8325004394557071,1.76735674406979,0.679789934335237
D9Y0V,2,23.0,23.0,23.0,23.0,23.0,-0.0864826721048002,-0.0312686386351668,0.5139969641163421,2.92971719311913,1.41542021612954,1.5142969769895902,0.516874796156481
M1J4Y,3,11.0,11.0,11.0,11.0,28.0,-0.0420962869504155,-0.018819845465606003,0.509601824313032,2.25332542593767,1.17944439913184,1.07388102680583,0.476576092580572
M2L0M,4,13.0,13.0,13.0,13.0,14.0,-0.0634875729628961,-0.0224651668023529,0.505702768257092,3.0978091537078796,0.712487257107586,2.3853218966002996,0.7700028562912651
W2U3Z,5,16.0,16.0,16.0,16.0,32.0,-0.18753245630479198,-0.0394709189728475,0.559112746535093,4.76842680305758,2.08514036443553,2.6832864386220403,0.56271943545437
X2C4Y,1,6.0,6.0,6.0,6.0,6.0,-0.03708043881478,-0.00751925807107795,0.5178571428571429,4.968476390950809,2.89197181732313,2.07650457362768,0.417935884209827
