month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1564617600,1.8533262857869275,4.508444010549082,1.8073609253687937,3.231907106228074,3.7122981089344904,3.9392457068317346,1.1069411274119565,4.130989724478992,3.172314347512617,2.895538366665937,3.474561248005673,4.5192472065519755,1.8004371367021859,6.116035873818345,1.435099606589044
1567296000,2.0176376269374665,4.205795932476811,1.6757753274309484,2.9316160078793367,3.3760285011451368,3.5127254455618915,0.9643444981874366,3.975261297630847,2.9525814314203407,2.8938946947347364,3.14289760211467,4.217730630919042,1.7441602012452315,5.395090640992279,1.2349540398511607
1569888000,1.9241047568145375,4.286149575109185,1.7412446985591536,2.9954350559973064,3.5944805454496964,3.4402255106656137,0.9111306854176183,4.2258780981583035,3.1391003460207614,3.10813174730108,3.492900129803721,4.317485041784107,1.8508914563942185,5.682185058436107,1.2696523334821208
1572566400,1.9362506175971796,4.248568306898172,1.5727819089334831,2.4641178293347052,3.6889732882485737,2.542000082196409,0.8704164374990538,4.15312589145379,3.118796277351677,2.5753016310243653,3.4073224026535462,4.386167271071904,1.792904609177909,5.480239808770959,1.1313645444710438
1575158400,2.0020955266512277,3.9806009117842,1.618300621703932,2.062989507236927,3.7221354450458306,2.197735343995011,0.8922068004304772,4.112968800472281,2.9003922435224574,2.1298652341909334,3.3462384000311287,4.236337887114958,1.7584136467401361,5.741409325180732,1.0546629844239155
1577836800,2.1139534263383926,4.34319706622953,1.6205743900507301,1.7750301459012268,3.7190462594185987,2.1449838974296656,0.8836546546697749,4.1028781383955915,3.316575704565396,1.8771031088343126,3.1931236995118915,4.015632392972797,1.83334196488684,5.337017190858427,1.0236681483241925
1580515200,1.8667786733870697,3.789938759723961,1.4560202788339676,1.50866744236496,3.354746954847573,1.7947383671977053,0.8328384947513562,3.5902045859993157,2.7171816267815996,1.485572086288545,3.094170054964277,3.7513430544896393,1.6313719812508571,5.138851951305303,0.8464099965475385
1583020800,1.9191555715485187,4.111447918284127,1.561906498321102,1.4300890070322287,3.3433092718209556,1.6916113659307044,1.0479467029887841,4.035364364756889,2.9038272222802752,1.470316806346763,3.4308982892134576,3.87347269247755,1.6582205898306137,5.97952206718169,0.762944396562917
1585699200,2.104870510497709,4.029087718706237,1.5273495778280257,1.399071659367875,3.5162338839280327,2.054700145509715,1.0048635395313317,3.806097540632662,2.914009236859467,1.6636905785702893,3.4141756261264073,4.1424436431427365,1.7758046614872371,5.600233450344597,0.7513268704393659
1588291200,1.8393010655950737,3.7685133282456156,1.6018744563803107,1.2878310628133454,3.2667964357824233,1.4548077607932337,0.9830369556527135,3.5771208905528966,2.6304059519813343,1.5369638234401068,3.302882056024651,3.683246909636037,1.620234585160511,5.230786423165035,0.6690750068948118
1590969600,1.899645399525422,3.9077276411780586,1.5667948865972687,1.2087515580922394,3.3248459085050763,1.4861879959641136,1.0458383928279618,3.5770412917402603,2.179200739607524,1.573532126020215,3.267567546565752,4.012532630653289,1.7099651027530045,5.339143239740449,0.6903608063117291
1593561600,1.9516809101627295,3.94781721842675,1.582143941694503,1.204331661469744,3.393115648691693,1.527202827368564,1.085781788021213,3.9401168966226767,1.6874807616199814,1.6537451544329127,3.4636741350522273,3.9812077150513656,1.655010479578076,5.64362330971756,0.7128289408549987
1596240000,1.9042292532225418,3.4866631754987574,1.472504969957456,1.2264152488116549,3.2452245217277924,1.3852593883081683,0.9844447681280983,3.5281893998744294,1.1919736777056975,1.539778122032882,3.1460447506439495,3.7691575748057673,1.5048821326625417,4.799654390322929,0.6262066234344832
1598918400,2.094080731798118,3.75185057494575,1.6322634965698144,1.0915029684953292,3.5285798069659284,1.3140246806799059,1.1897232011084007,3.820144804325239,1.383452372456122,1.4701338102684631,3.261269995152691,3.738751275628536,1.5865321052399637,5.473361241841961,0.6238357232595417
1601510400,2.0401111096343745,3.7296919287980175,1.5808795604729478,1.2057456972711207,3.4187951644329413,1.25167242809316,1.1715476972941512,3.7429472655382283,1.1251989681102146,1.5860329195494163,3.625970480334442,4.014762971603497,1.5919379621131662,4.956183521882223,0.6144564162478594
1604188800,1.7935789872257324,3.5177626759303333,1.613071026638399,1.0822599287539463,3.2025678464118927,1.2682653671234743,1.1182008499329334,3.7173072391855735,1.19606724311987,1.442123104872316,3.699739389426657,3.5719454477710744,1.6344155710552843,5.529431122426887,0.5820362122912207
1606780800,2.1443983402489626,3.65516566371801,1.734847553169398,1.0225282910383404,3.2024828291896537,1.116572938084669,1.0498279935757542,3.89133077973406,1.2058560755962133,1.5688598474806237,3.886798448380759,3.6253757823665653,1.6446692159039515,5.451868531589659,0.5940757922142722
1609459200,1.8530325974336488,3.650854171657628,1.6030320666829114,1.0487231550558422,2.8804469758925415,1.0827993690727697,1.0016552352762942,3.5181248477601366,1.2057239001879834,1.4430104376716106,3.6765275004257036,3.4436980018542975,1.5225663330543253,4.850941819016558,0.5555329227327773
1612137600,1.8606011070576587,3.3858597315617485,1.5178144277980612,0.8673976111445078,2.4903087693583537,0.9183750661926015,0.9618901140741557,3.348909873051664,1.0309843707156567,1.3802342971086736,3.3251655808588136,3.1092206281982873,1.507577662702914,4.575376393143453,0.49996913770754875
1614556800,2.104578287656682,3.7438137613006477,1.6985108077440811,0.9961590719063549,2.534603847682837,0.9388209255776543,1.0616083366299944,3.5878936986058454,1.3817380290493972,1.3674904836368398,3.717385838345937,3.4130008794803355,1.571019314296276,4.583023228485252,0.5959997680166533
1617235200,2.009603650448347,3.5037146801594563,1.716399000929087,0.9970919511343352,2.2362650046168056,0.8320057983707184,1.0194291196929717,3.331580840643071,1.1937094795864727,1.4211966662520217,3.464212142487906,3.3717977167936484,1.494459595713402,4.702630343700561,0.5557718944550971
1619827200,1.7293701382170927,3.5206513373749386,1.6442577537249412,1.0667728002296657,2.284821911225899,0.818014428446376,0.9004110463724159,3.2239512481059975,0.9785912659362768,1.429126213592233,3.4609010675607967,3.0809425219363105,1.525212792818426,4.083246093766968,0.5281696643475624
1622505600,1.9931662870159448,3.5951691179694376,1.6449925523965239,0.9714070570440866,2.213855566334028,0.837056096332337,0.9238484888478293,3.1880126304971808,1.113275814082939,1.452184948785657,3.6053576306990243,3.140945301361384,1.5990188246379486,4.349110626428342,0.5756875345197251
1625097600,1.83943943414079,3.3518912557452576,1.6759614528865836,1.0216099792424473,2.3430886080806577,0.8681900869845214,0.887521007149889,3.0540084551300986,1.22078162723651,1.4774754683318465,3.724366185826675,3.2247255601769447,1.534551689859565,4.320142556011908,0.5394538613345522
1627776000,1.7585032889300236,2.9067120770177537,1.6283457963519459,1.0207299194143478,2.1285867524805577,0.78865419541499,0.9233197813817033,2.6868150207855765,1.0947116170143238,1.3759794190583972,3.6725102259092144,3.022569337679108,1.4408872186405848,3.8448824788183513,0.5095757260226204
1630454400,2.0212028138313682,3.0984699829398705,1.6878883040912342,1.0426935926316316,2.152147245131962,0.871104953903405,0.8898296682596022,2.6545013506808535,1.1315971296603577,1.5474664483946192,3.9055769341221063,3.1570590733139277,1.5117109761698222,4.1827696034647275,0.5743522276398418
1633046400,1.7428388468216296,2.870997199766816,1.589130190187818,0.9455481254752107,1.743481078805823,0.8171049297664582,0.9090751460836696,2.361974688009878,1.2022500027200225,1.3003459352606872,3.7209017444598005,3.104754097357747,1.3577405167535024,3.9604479764995935,0.4871791105431436
1635724800,1.753992641143656,2.9328278049585323,1.6873761251654145,0.9415507991006566,1.7649506626935354,0.7914368926508787,0.873898652512644,2.409777755770675,1.1526876107830664,1.4268903981394834,3.6781450819640757,3.036455761034591,1.4329274847632887,3.829331195762032,0.5283712101290718
1638316800,1.7059114111641687,3.033339834948647,1.776844205904072,0.9444448952104311,1.682809526996663,0.7936626783869178,0.9774832404930472,2.4932662610880407,1.1569736177424348,1.3268861068853044,3.9573296627666883,2.8303636302833706,1.5023867749563489,3.8458362847048697,0.5632481211826498
1640995200,1.725375532594451,2.756246932834967,1.6408334247653162,0.9084081283061594,1.5139394663005195,0.7823602447306615,0.8509564602190224,2.142313150296143,1.1941983672051415,1.2674662086107527,3.6512938031127664,2.744833700728109,1.4137671408230617,3.628550966817857,0.5323539323373269
1643673600,1.5329754197589345,2.5603118070022175,1.552770490248759,0.823288030883025,1.2673545227371992,0.754848970415899,0.7933330367602358,2.0860138520079947,1.0471147377330239,1.0667061286274946,3.5376953460415588,2.5352198202574687,1.4254575126773799,3.5852406147862954,0.47586103393621265
1646092800,1.6895445461239091,2.907747838495761,1.715338660950187,0.9333074081275521,1.3933491437106031,0.8130044849751095,0.8866780938643856,2.3582969922137895,1.2746799739639834,1.2732883828620938,3.8664805875220205,2.8285194885599734,1.4718269161763726,3.850556769695078,0.5001598071578969
1648771200,1.609131988230349,2.6768283274183715,1.564125702056736,0.8412923807115487,1.1948371587201645,0.7510220170390922,0.7573496216952295,2.208996191668694,1.2138224026097182,1.1956082965355095,3.5946952514190094,2.4237460375240776,1.3966023558542808,3.6085306703473097,0.46582468651339964
1651363200,1.7852337540446703,2.6916592084577764,1.6121339687269665,0.8868309654784429,1.182416324973777,0.8462673936307555,0.7787298324991561,2.242967164162794,1.2732779592876147,1.3708462588219348,3.7782559844603996,2.815081312774342,1.3117533350353845,3.873804855457303,0.43649806624041054
1654041600,1.5665864801620335,2.7063599458728014,1.5650191176282529,0.8441265963065814,1.105293498301564,0.7946684160305342,0.7335312390770304,2.145916888038288,1.0942045079058984,1.255794197492105,3.7075344705640774,2.359291606016496,1.4103433551854925,3.267775834905905,0.4045120147378837
1656633600,1.5397013634546965,2.833050921243863,1.514501201681077,0.8062374936051445,1.094495401929643,0.7756254131210214,0.6339829610935959,2.0485431066933626,1.1848789962614092,1.1893931943351688,3.722923330572798,2.6731153171631594,1.3572197316166976,3.6202700478949597,0.40799822673009517
1659312000,1.7017265979867262,2.6128266033254164,1.5882826142405875,0.7913402455582182,1.0412952000570572,0.7212550134659055,0.6895688599537181,2.1927133190970602,1.0871916919082645,1.2062726176115797,3.7966569695774366,2.5573658827321544,1.4458514221509957,3.426793976467326,0.417635162201948
1661990400,1.6667973958741862,2.5552694070035797,1.609225573660023,0.7717759746300893,1.0120832284029513,0.7612699109922624,0.6495559733412424,2.0474652053599423,1.1189552093581412,1.3094865708625438,3.7574191984424887,2.3154275630200964,1.4431697072283873,3.39470980217036,0.3833497220410272
1664582400,1.7252308476503528,2.5057213971902508,1.4984150815038104,0.6419741108173449,0.9909224846727818,0.7847651712612764,0.5829575543216017,1.986771210622276,1.0697267334435474,1.2147723682232723,3.6932344939020005,2.463807157147917,1.370634224162359,3.2329964727013047,0.3704535930962027
1667260800,1.5740317418849192,2.6399560007333207,1.5055313181676533,0.5730159524412901,0.9643384780553614,0.8033831025706779,0.5748855733076956,1.9819854110648616,1.0846045510222802,1.2380485413091444,3.6972489896832386,2.1546651215846744,1.3968302888480997,2.9002520457134966,0.4053452169871199
1669852800,1.8535318265772969,2.520055720493239,1.531051175993118,0.5917293330065655,0.9490885191134564,0.690120904443431,0.495716811393184,1.8643672803542297,1.0081840825524848,1.2148325856655873,3.7454597627372057,2.1250365476143824,1.3223968877773804,3.0171430538996895,0.3735153371703546
1672531200,1.663491897815933,2.4529247559522425,1.5442230518509312,0.568786969138876,1.0903548631012059,0.7248081107506793,0.4710177644471885,1.9187105399181095,0.9589948871564724,1.2848869758349468,3.5903528125058926,2.064347364868123,1.4820179752037923,2.9015579730422014,0.3904194462833767
