month,code,numerator,denominator
2023-02-01,02Q,684,4426
2022-03-01,02Y,2224,13771
2022-05-01,02Y,2096,13070
2021-12-01,02Y,2311,14417
2020-06-01,03K,1313,7775
2020-05-01,03K,1284,7747
2021-08-01,05D,801,4790
2021-09-01,05D,865,5311
2022-01-01,06H,5441,33714
2021-07-01,06H,5509,33453
2021-10-01,06H,5287,32535
2023-10-01,06L,2169,14666
2023-11-01,06L,2172,14951
2019-06-01,07K,1958,11073
2020-09-01,09D,1110,6720
2022-02-01,09D,1003,6199
2020-01-01,09D,1160,6966
2021-01-01,09D,1149,6935
2022-06-01,11M,3274,20678
2023-12-01,11N,4146,28422
2024-02-01,11N,3680,25866
2023-08-01,11N,4043,26211
2021-03-01,15C,3986,23899
2021-04-01,15C,3872,23014
2023-01-01,15C,3844,25248
2024-01-01,15C,3850,26329
2020-02-01,15C,3561,21420
2021-05-01,15C,3708,22176
2019-09-01,15N,6926,40217
2019-08-01,15N,7408,42348
2019-10-01,15N,7317,43524
2019-07-01,15N,6611,38442
2020-11-01,18C,4019,24521
2020-12-01,18C,4464,26462
2019-11-01,18C,3914,23564
2023-06-01,52R,6310,41493
2022-10-01,52R,6105,39187
2021-11-01,52R,6350,39703
2022-08-01,52R,6401,39129
2023-04-01,52R,5738,36843
2023-03-01,52R,6456,41998
2023-05-01,52R,6149,39516
2022-07-01,92G,4564,28515
2022-09-01,92G,4535,28636
2023-07-01,92G,4375,28926
2023-09-01,92G,4323,28670
2022-12-01,92G,4800,31689
2022-11-01,92G,4650,29995
2019-04-01,D4U1Y,3037,17035
2019-02-01,D9Y0V,7936,44652
2021-06-01,D9Y0V,8152,49033
2019-03-01,D9Y0V,8281,47089
2020-10-01,D9Y0V,8415,51146
2022-04-01,D9Y0V,7787,48536
2020-04-01,M1J4Y,4932,30726
2024-02-01,00P,1893,11710
2021-09-01,00V,1482,8082
2021-10-01,00V,1366,7564
2021-02-01,00V,1297,6836
2019-10-01,00V,1479,7855
2019-08-01,01A,3177,16421
2019-12-01,01A,3219,17407
2020-01-01,01A,3290,17521
2021-11-01,01A,3262,17937
2022-01-01,01A,3223,17747
2023-03-01,01A,3389,19817
2020-08-01,01A,3120,16109
2019-07-01,01A,3176,16377
2020-06-01,01A,3271,17181
2022-08-01,01A,3284,18013
2019-04-01,01F,1022,5160
2021-04-01,01F,1110,5813
2021-06-01,02M,1507,8026
2020-02-01,02M,1333,7162
2023-04-01,02M,1310,7632
2021-08-01,02X,2667,14152
2023-02-01,02X,2377,13871
2022-05-01,02X,2612,14585
2020-04-01,03W,2223,12148
2022-10-01,03W,2081,11929
2023-07-01,03W,2030,11869
2023-05-01,03W,2106,12289
2020-03-01,04V,3119,18774
2024-01-01,05G,1809,11115
2020-10-01,05Q,1405,7582
2021-01-01,05Q,1363,7236
2020-09-01,05Q,1354,7291
2023-11-01,06Q,2389,14743
2020-11-01,06Q,2528,13525
2023-12-01,06Q,2387,14758
2023-06-01,06Q,2386,14315
2020-12-01,06Q,2766,14524
2022-09-01,07K,2209,12481
2022-11-01,07K,2289,13207
2019-06-01,11N,4404,22506
2019-03-01,11N,4551,23468
2019-09-01,11N,4373,22881
2019-11-01,11N,4441,24066
2019-05-01,15E,8391,42774
2023-08-01,15E,8013,46751
2020-07-01,15F,4283,22404
2021-03-01,15F,4362,22823
2020-05-01,15F,4130,22178
2019-02-01,36J,3920,19853
2022-02-01,70F,4210,23131
2023-10-01,70F,4367,26299
2023-01-01,70F,4743,27681
2022-07-01,71E,6198,34503
2022-04-01,71E,6143,33651
2022-12-01,71E,6291,37020
2021-12-01,71E,6790,37558
2023-09-01,72Q,6130,36803
2022-06-01,91Q,10144,56993
2022-03-01,91Q,10792,59982
2021-05-01,D2P2L,7696,40643
2021-07-01,D2P2L,8231,44119
2019-03-01,00N,1440,6010
2023-04-01,01J,1587,7663
2020-10-01,01J,1824,8177
2023-11-01,01J,1641,8542
2021-03-01,01Y,1954,8693
2020-04-01,01Y,1975,8984
2022-09-01,01Y,1777,8391
2019-11-01,02A,1847,8205
2019-10-01,02A,1943,8539
2019-09-01,02A,1802,7863
2019-08-01,02A,1961,8276
2020-01-01,02A,1933,8618
2022-06-01,02E,1500,7058
2020-06-01,02H,3333,14640
2019-02-01,02T,1464,6122
2022-03-01,03L,2750,12807
2022-10-01,03L,2594,12288
2022-01-01,03L,2632,12269
2023-02-01,03L,2353,11286
2022-05-01,03L,2720,12619
2020-11-01,03L,2709,12086
2021-01-01,03L,2713,12057
2023-12-01,03N,4560,23563
2022-02-01,03Q,2182,10157
2022-07-01,03Q,2341,11019
2021-10-01,04C,2496,11570
2024-02-01,06K,3534,18846
2023-07-01,06N,2951,14605
2024-01-01,07G,1271,6647
2023-09-01,07H,2066,10361
2023-10-01,12F,2886,14557
2023-06-01,12F,2899,14330
2019-06-01,14L,4832,20209
2020-09-01,14L,5260,23340
2019-04-01,14L,5013,20903
2022-08-01,93C,6510,29631
2022-11-01,93C,6660,31907
2023-01-01,99G,1233,5960
2019-05-01,99G,1252,5241
2021-07-01,A3A8R,10053,45613
2020-08-01,A3A8R,9149,39570
2023-05-01,A3A8R,9915,48134
2019-12-01,M2L0M,3759,16457
2021-09-01,M2L0M,3581,16526
2020-03-01,M2L0M,4580,22681
2021-08-01,M2L0M,3414,15358
2020-07-01,M2L0M,3762,16241
2020-12-01,M2L0M,3913,17252
2020-05-01,M2L0M,3511,15460
2021-11-01,M2L0M,3442,16138
2020-02-01,M2L0M,3347,14891
2022-04-01,W2U3Z,9285,42575
2021-04-01,W2U3Z,9641,42341
2021-02-01,W2U3Z,8959,39386
2021-06-01,W2U3Z,9919,44056
2021-12-01,W2U3Z,10117,47054
2021-05-01,W2U3Z,9043,40082
2023-03-01,X2C4Y,2991,14481
2022-12-01,X2C4Y,3038,14720
2023-08-01,X2C4Y,2756,13630
2019-07-01,X2C4Y,2923,12563
2023-11-01,00N,783,6671
2023-02-01,00N,782,6179
2023-07-01,00N,739,6265
2022-11-01,00N,874,6955
2023-09-01,00N,802,6600
2023-10-01,00N,765,6724
2023-03-01,00N,789,6562
2023-05-01,00N,831,6689
2021-05-01,03F,1529,11306
2019-02-01,03F,1535,10725
2019-07-01,03F,1517,10879
2019-03-01,03F,1631,11635
2020-04-01,03F,1690,12521
2021-01-01,03F,1608,11753
2020-01-01,03F,1751,12544
2019-10-01,03F,1677,12283
2019-12-01,03F,1624,11896
2020-09-01,03F,1642,12001
2019-06-01,03F,1615,11371
2019-04-01,03F,1602,11054
2019-05-01,03F,1647,11677
2021-02-01,03F,1469,10796
2019-09-01,03F,1597,11546
2020-11-01,03F,1571,11739
2020-02-01,06L,1760,12821
2020-05-01,06L,1908,13827
2022-05-01,10R,811,6274
2020-08-01,10R,766,5317
2020-03-01,10R,1083,8627
2020-06-01,10R,830,5729
2022-12-01,10R,836,6698
2020-12-01,10R,893,6494
2023-12-01,10R,721,6297
2024-02-01,10R,664,5979
2020-07-01,10R,825,5930
2019-11-01,10R,804,5857
2024-01-01,10R,744,6504
2022-08-01,14Y,2035,15524
2022-04-01,14Y,2032,15457
2020-10-01,14Y,2204,16219
2021-11-01,14Y,2214,16581
2023-06-01,14Y,2064,16878
2021-08-01,14Y,1968,14774
2021-04-01,14Y,2148,15196
2019-08-01,14Y,2173,15678
2022-10-01,14Y,2137,16753
2022-09-01,14Y,1991,15447
2023-04-01,14Y,1874,14900
2023-08-01,14Y,1968,15725
2022-07-01,14Y,2104,16058
2022-03-01,14Y,2139,15845
2023-01-01,14Y,2050,16587
2022-02-01,14Y,2036,15117
2021-09-01,14Y,2172,16282
2021-03-01,14Y,2164,15708
2021-10-01,14Y,2043,15761
2022-06-01,14Y,2121,16095
2021-07-01,14Y,2202,16027
2021-06-01,14Y,2183,16060
2021-12-01,14Y,2329,17546
2022-01-01,14Y,2116,15933
2021-07-01,00N,1047,6685
2021-06-01,00N,1004,6347
2021-08-01,00N,994,6320
2019-09-01,01H,1866,11595
2019-07-01,01H,1987,12182
2019-03-01,01H,1948,11826
2021-12-01,02Q,773,5086
2021-01-01,02Q,710,4428
2022-05-01,02Q,676,4549
2019-11-01,02Q,705,4401
2022-09-01,02Q,702,4645
2022-02-01,02Q,639,4275
2021-03-01,02Q,766,4725
2019-12-01,02Q,711,4443
2019-08-01,02Q,728,4425
2019-06-01,02Q,691,4153
2020-11-01,02Q,679,4274
2023-09-01,02Q,677,4757
2023-12-01,02Y,1897,14180
2022-10-01,02Y,2001,13365
2023-04-01,02Y,1907,12943
2023-08-01,02Y,1968,13674
2022-12-01,02Y,2100,14596
2022-06-01,03K,1145,7762
2020-02-01,05D,705,4517
2022-11-01,06L,2176,14645
2023-02-01,06L,1954,13521
2022-08-01,06L,2164,14183
2019-02-01,09D,986,6040
2023-11-01,09D,1022,7555
2019-10-01,09D,1099,6980
2023-10-01,09D,1023,7241
2023-07-01,09D,928,6536
2019-05-01,09D,1096,6637
2024-02-01,09D,894,6867
2020-12-01,09D,1104,6926
2022-04-01,09D,976,6403
2019-04-01,11M,3083,18431
2020-04-01,15C,4097,26059
2020-07-01,15N,7202,44160
2020-05-01,15N,6991,44210
2020-06-01,18C,4016,24602
2021-02-01,52R,5815,35934
2020-10-01,52R,6256,40184
2021-04-01,52R,6298,38637
2020-09-01,52R,6190,39423
2020-01-01,D4U1Y,2974,18553
2020-03-01,D4U1Y,3848,27241
2023-03-01,D4U1Y,3004,20586
2023-06-01,D4U1Y,2926,20302
2024-01-01,D4U1Y,2731,20651
2023-05-01,D4U1Y,2753,19294
2023-01-01,D4U1Y,2885,19825
2021-09-01,M1J4Y,4355,28275
2020-08-01,M1J4Y,4097,24571
2022-03-01,M1J4Y,4512,29728
2022-01-01,M1J4Y,4400,28855
2021-10-01,M1J4Y,4348,29117
2021-05-01,M1J4Y,4257,26195
2022-07-01,M1J4Y,4412,28676
2021-11-01,M1J4Y,4457,29458
2021-02-01,00N,1001,5914
2021-08-01,01H,1942,11535
2021-11-01,01H,2030,12527
2019-03-01,02Q,746,4203
2020-03-01,02Q,884,5914
2021-09-01,02Y,2262,13678
2021-12-01,03K,1423,8815
2021-10-01,03K,1277,7816
2022-05-01,05D,845,5215
2022-12-01,05D,891,5698
2021-04-01,05D,837,4924
2023-02-01,05D,765,4888
2021-07-01,05D,879,5249
2022-06-01,05D,814,5119
2022-04-01,06H,5273,32728
2024-01-01,06L,2299,15646
2024-02-01,06L,2059,14137
2019-07-01,07K,1974,11402
2020-11-01,09D,1100,6643
2022-09-01,09D,1039,6490
2022-11-01,11M,3461,21700
2023-07-01,11M,3261,20907
2023-06-01,11N,4106,26542
2023-09-01,11N,4055,26514
2023-11-01,11N,4099,27824
2019-04-01,15C,3720,20750
2022-07-01,15C,3853,23645
2022-08-01,15C,3840,23362
2020-10-01,15C,4127,24990
2022-10-01,15C,3860,24566
2020-01-01,15C,3934,23368
2023-05-01,15C,3738,23862
2019-10-01,15M,6067,35916
2019-09-01,15M,5779,33321
2019-02-01,15N,6831,38399
2019-11-01,15N,7019,42181
2023-12-01,18C,4172,27963
2020-09-01,18C,4189,25310
2023-08-01,18C,4082,26403
2021-01-01,18C,4182,25128
2023-04-01,18C,3842,24354
2020-02-01,18C,3749,22448
2023-10-01,18C,4089,27030
2023-03-01,18C,4355,27905
2021-06-01,18C,4261,25291
2023-01-01,52R,6408,40934
2022-02-01,52R,5874,36210
2022-01-01,52R,6259,38746
2022-03-01,52R,6645,40840
2019-08-01,92G,4796,27245
2020-07-01,92G,4900,28116
2020-12-01,92G,5054,29631
2021-05-01,D4U1Y,2928,17394
2019-06-01,D4U1Y,2950,16514
2019-05-01,D4U1Y,3186,18030
2020-04-01,D9Y0V,8739,54058
2019-12-01,D9Y0V,8187,48559
2020-08-01,D9Y0V,7576,44127
2021-03-01,D9Y0V,8443,50132
2020-05-01,D9Y0V,8110,48278
2020-06-01,D9Y0V,8195,47647
2023-06-01,00P,2095,12331
2021-07-01,00R,1600,8482
2021-06-01,00V,1424,7488
2020-05-01,00V,1333,6950
2021-08-01,00V,1346,7096
2019-11-01,00Y,2047,10801
2023-08-01,01A,3145,18166
2023-04-01,01A,2977,17036
2022-10-01,01A,3175,17888
2024-02-01,01A,2953,18018
2019-07-01,01F,1021,5182
2020-09-01,01F,1077,5730
2020-12-01,01F,1150,5988
2022-03-01,01K,2688,14762
2020-10-01,02M,1519,8019
2019-10-01,02M,1549,8099
2020-01-01,02M,1488,7807
2023-01-01,02M,1425,8228
2019-04-01,03R,2814,13638
2022-12-01,03W,2212,12802
2020-02-01,04V,2383,12606
2020-07-01,04V,2736,14069
2019-03-01,04V,2691,13287
2019-02-01,04V,2526,12391
2019-08-01,04V,2701,13510
2021-12-01,04V,2884,15753
2020-11-01,04V,2717,14236
2023-10-01,05W,2422,14313
2023-11-01,05W,2400,14427
2023-09-01,06Q,2392,14055
2021-05-01,06Q,2419,12617
2021-09-01,06Q,2585,14001
2020-08-01,06Q,2392,12280
2019-12-01,07G,1136,5981
2020-03-01,07G,1376,8005
2023-02-01,07K,2131,12342
2023-03-01,07K,2401,13686
2023-07-01,07K,2140,12425
2022-08-01,15A,2789,15212
2024-01-01,15A,2713,16587
2021-02-01,15E,7790,40749
2021-01-01,15E,8498,44342
2023-05-01,15E,8331,48064
2023-12-01,15E,8277,49856
2022-11-01,15F,4118,23478
2020-06-01,15F,4195,21880
2022-07-01,15F,4077,22517
2021-11-01,15F,4284,23456
2021-04-01,15F,4223,21872
2019-05-01,36J,4210,21034
2019-09-01,36J,3991,20315
2020-04-01,70F,5174,28108
2022-05-01,71E,6392,35169
2022-09-01,71E,6268,34834
2022-06-01,71E,6163,34372
2021-03-01,71E,6734,34615
2022-02-01,71E,5802,31469
2021-10-01,91Q,10444,56951
2022-04-01,91Q,10237,55408
2022-01-01,91Q,10467,57231
2019-06-01,99F,1039,5170
2020-07-01,00P,2779,11526
2020-06-01,00Q,1686,7091
2021-08-01,00Q,1650,7071
2022-01-01,00Q,1691,7495
2020-03-01,00Q,2034,9745
2022-12-01,01D,2217,10568
2023-08-01,01D,2039,9773
2020-09-01,01E,1759,7567
2019-07-01,01J,1814,7529
2019-06-01,01V,1001,4140
2019-09-01,01V,1096,4609
2021-06-01,01W,2647,11362
2020-10-01,01W,2788,12031
2021-07-01,01W,2641,11360
2022-04-01,01W,2432,10799
2019-08-01,01W,2702,11140
2021-01-01,01W,2692,11522
2022-11-01,01W,2499,11654
2021-03-01,01W,2751,11635
2020-12-01,01W,2920,12409
2023-06-01,01Y,1889,9040
2021-04-01,02A,1873,7979
2021-12-01,02H,3566,15820
2019-02-01,02H,3034,12386
2023-12-01,02H,3036,15326
2020-04-01,02H,3451,15220
2021-05-01,02H,3155,13517
2022-03-01,02H,3419,15253
2019-04-01,02T,1553,6314
2023-02-01,03N,4555,21524
2020-05-01,03N,5027,21418
2022-10-01,03N,4957,22660
2023-03-01,03N,5113,24157
2021-11-01,03N,5202,23163
2021-10-01,03N,4845,21687
2020-11-01,03N,5189,22365
2022-07-01,03N,4945,22236
2022-08-01,03N,5020,22382
2022-02-01,03N,4678,20584
2021-02-01,03N,4823,20460
2019-12-01,03Q,2549,10869
2023-07-01,04Y,1139,5501
2020-01-01,04Y,1242,5291
2023-09-01,06K,3806,18506
2019-03-01,06N,3285,13320
2022-09-01,06T,3433,15678
2022-05-01,06T,3507,15693
2023-05-01,07H,2177,10321
2020-02-01,14L,4730,20363
2023-11-01,16C,6011,30329
2023-01-01,16C,6395,30337
2023-04-01,84H,4564,21580
2021-09-01,97R,4127,18297
2024-01-01,97R,3858,19671
2023-10-01,A3A8R,9750,48330
2024-02-01,A3A8R,9290,47748
2019-11-01,M2L0M,3673,15608
2019-10-01,M2L0M,3849,16353
2019-05-01,X2C4Y,3216,13043
2020-08-01,X2C4Y,2802,11696
2022-06-01,X2C4Y,2952,13466
2019-04-01,01H,1892,11250
2019-11-01,01H,1934,12006
2019-10-01,01H,1969,12369
2019-08-01,01H,2015,12070
2019-05-01,01H,2044,12286
2020-08-01,02Q,623,3719
2019-09-01,02Q,707,4343
2023-10-01,02Q,709,5011
2020-01-01,02Q,724,4508
2022-03-01,02Q,741,4804
2021-11-01,02Q,708,4677
2024-02-01,02Q,656,4910
2023-12-01,02Q,710,5257
2022-08-01,02Y,2052,13391
2023-06-01,02Y,1960,13554
2024-01-01,02Y,1972,14646
2023-03-01,02Y,2076,14198
2022-01-01,03K,1209,7926
2022-04-01,03K,1228,7933
2021-09-01,03K,1252,8095
2021-03-01,03K,1308,8067
2021-08-01,03K,1273,7930
2021-05-01,03K,1233,7564
2021-06-01,03K,1289,8072
2020-03-01,05D,957,6759
2021-01-01,05D,816,5049
2019-07-01,06H,4888,29637
2020-05-01,06H,5223,32557
2019-03-01,06H,4901,29387
2019-02-01,06H,4712,28356
2020-04-01,06H,5567,35303
2023-01-01,06L,2202,15120
2023-05-01,06L,2125,14743
2022-07-01,09D,1026,6667
2020-02-01,09D,1011,6403
2023-09-01,09D,976,6836
2019-06-01,09D,960,5762
2021-10-01,09D,1054,6836
2023-08-01,09D,984,6828
2021-04-01,11M,3268,19842
2020-12-01,52R,6608,41096
2020-10-01,D4U1Y,3079,19591
2022-11-01,D4U1Y,2917,19585
2023-02-01,D4U1Y,2643,18058
2023-11-01,D4U1Y,2823,20511
2022-12-01,D4U1Y,3132,21703
2023-07-01,D4U1Y,2755,18979
2022-09-01,D4U1Y,2900,19064
2022-10-01,D9Y0V,7673,50944
2023-04-01,D9Y0V,7050,47835
2022-05-01,M1J4Y,4550,29561
2021-02-01,M1J4Y,4159,25661
2022-06-01,M1J4Y,4337,28681
2022-02-01,M1J4Y,4084,26474
2020-06-01,M1J4Y,4415,27034
2020-09-01,M1J4Y,4444,27915
2020-11-01,M1J4Y,4431,27738
2021-07-01,M1J4Y,4585,28883
2021-12-01,M1J4Y,4863,31750
2020-07-01,M1J4Y,4546,27662
2019-12-01,M1J4Y,4370,27289
2020-10-01,00N,1111,6631
2023-06-01,00R,1417,9000
2022-04-01,01H,2013,12276
2021-01-01,01H,2234,13069
2022-11-01,01H,1992,12435
2023-07-01,01H,1905,12158
2023-01-01,01H,2053,12854
2021-06-01,01H,2062,12099
2023-03-01,01H,2065,13153
2022-02-01,01H,1847,11253
2022-03-01,01H,2090,12777
2021-03-01,01H,2091,12331
2019-11-01,01K,2261,13491
2020-07-01,01K,2425,13736
2020-02-01,01K,2097,12336
2023-05-01,05D,845,5335
2023-09-01,05D,784,5065
2022-07-01,05D,855,5144
2023-11-01,05D,826,5522
2022-08-01,05D,865,5215
2021-02-01,05D,810,4690
2020-12-01,05D,934,5459
2023-10-01,05D,828,5392
2019-04-01,07K,1991,11076
2020-06-01,07K,2096,12075
2020-09-01,07K,2091,12495
2021-05-01,09D,1052,6177
2022-12-01,11M,3680,23315
2021-07-01,11M,3530,20785
2022-10-01,11M,3423,21436
2024-02-01,11M,3136,21431
2023-04-01,11M,3139,19612
2020-08-01,15C,3655,20766
2023-08-01,15C,3783,24074
2020-03-01,15C,5242,34252
2019-07-01,15C,3550,20379
2019-06-01,15N,6945,38826
2019-05-01,15N,7389,41607
2021-11-01,18C,4223,25816
2019-02-01,18C,3904,21765
2021-04-01,18C,4180,24426
2023-02-01,18C,3866,24341
2022-01-01,18C,4180,25388
2024-01-01,18C,4214,28447
2022-09-01,52R,6310,39148
2021-10-01,92G,4587,28005
2022-06-01,92G,4546,28303
2021-09-01,92G,4832,29080
2020-04-01,92G,5266,32211
2020-01-01,92G,4685,27489
2020-11-01,92G,4816,28465
2019-09-01,92G,4428,25444
2021-12-01,92G,5183,31705
2022-05-01,92G,4713,28954
2019-12-01,92G,4725,27631
2021-08-01,92G,4556,26677
2019-03-01,92G,4721,26274
2020-05-01,92G,4706,27779
2023-12-01,D2P2L,7173,47514
2019-08-01,D4U1Y,3155,17811
2019-10-01,D9Y0V,8570,49840
2020-11-01,00R,1630,8464
2022-07-01,00V,1437,7806
2023-02-01,00V,1307,7283
2022-10-01,00V,1446,7984
2020-12-01,00V,1541,7879
2021-11-01,00V,1422,7713
2023-03-01,00V,1498,8411
2020-02-01,00Y,1926,9871
2019-04-01,00Y,2181,10461
2019-09-01,01D,1817,9147
2019-10-01,01D,1869,9495
2021-03-01,01F,1043,5340
2022-11-01,01K,2560,14322
2022-09-01,01K,2523,13724
2022-06-01,01K,2490,13631
2019-07-01,02M,1422,6938
2023-12-01,02M,1402,8353
2019-12-01,02M,1501,7689
2019-05-01,02M,1549,7482
2022-03-01,02X,2754,14940
2021-09-01,02X,2735,14541
2023-09-01,03W,2104,12092
2019-02-01,03W,1923,9261
2022-01-01,04V,2623,14272
2021-06-01,04V,2736,14362
2022-08-01,04V,2735,14717
2023-06-01,05G,1838,10478
2022-04-01,05Q,1335,7168
2023-05-01,05Q,1369,7719
2024-01-01,05Q,1310,7861
2023-07-01,05W,2399,13584
2023-10-01,06Q,2390,13954
2022-02-01,06Q,2355,12634
2021-12-01,06Q,2733,14870
2022-12-01,06Q,2646,14959
2019-08-01,07G,1179,5750
2023-08-01,07K,2276,12951
2024-02-01,07K,2078,12534
2021-07-01,15E,8526,44441
2021-04-01,15E,8437,43309
2021-10-01,15F,4092,22041
2023-04-01,15F,3782,21238
2023-01-01,15F,4299,24067
2019-11-01,36J,4114,21038
2020-01-01,36J,4304,22107
2020-08-01,70F,4376,22120
2020-07-01,70F,4918,24590
2021-08-01,70F,4508,23523
2021-02-01,70F,4458,23131
2020-03-01,70F,6354,36484
2021-01-01,71E,6604,34130
2021-05-01,71E,6186,32092
2020-10-01,71E,6745,34857
2022-05-01,91Q,10551,57633
2023-11-01,92A,4486,26655
2019-06-01,93C,5567,27064
2020-04-01,99F,1100,5871
2019-03-01,D2P2L,8778,41949
2020-06-01,D2P2L,8507,43069
2020-05-01,D2P2L,8229,42347
2020-09-01,D2P2L,8832,45605
2022-03-01,00L,3119,13378
2022-07-01,00L,2862,12553
2022-12-01,00L,3060,14053
2020-05-01,00Q,1740,7156
2023-03-01,00Q,1679,7785
2023-12-01,01D,2158,10375
2022-01-01,01E,1707,7358
2022-09-01,01E,1683,7483
2021-10-01,01E,1705,7365
2021-07-01,01E,1720,7138
2022-05-01,02A,1907,8298
2023-04-01,02E,1481,6830
2023-10-01,02E,1638,7750
2022-11-01,02H,3276,14871
2023-08-01,02H,3102,14298
2023-09-01,02P,2654,12485
2024-01-01,02P,2788,13518
2019-12-01,02T,1566,6382
2020-08-01,02T,1491,6005
2024-02-01,04C,2489,11897
2023-05-01,04C,2616,12140
2021-08-01,04Y,1215,5057
2021-12-01,06K,4780,20712
2022-04-01,06K,4314,18732
2021-01-01,06K,4707,19314
2019-05-01,06K,4726,18358
2021-09-01,06K,4533,19356
2022-02-01,06K,4087,17651
2022-08-01,06K,4380,19020
2023-02-01,06N,3094,14300
2020-01-01,06N,3423,14192
2019-10-01,06N,3502,14275
2019-11-01,06N,3350,13779
2020-12-01,06T,3827,15836
2019-03-01,06T,3604,14159
2019-04-01,06T,3586,13911
2020-06-01,06T,3578,14571
2023-06-01,06T,3407,15993
2020-04-01,06T,3933,16741
2020-09-01,07H,2422,9918
2021-06-01,07H,2491,10385
2020-07-01,07H,2468,9875
2023-01-01,07H,2314,10634
2021-04-01,07H,2470,10089
2020-03-01,07H,2965,13521
2022-10-01,16C,6421,29024
2021-02-01,42D,3610,14674
2021-05-01,42D,3602,14715
2021-03-01,42D,3925,16087
2019-02-01,42D,3534,13830
2023-07-01,42D,3462,16219
2022-06-01,84H,5070,22346
2023-11-01,93C,6864,32977
2019-09-01,97R,4048,16364
2019-08-01,97R,4438,17514
2019-07-01,97R,4289,17039
2019-06-01,97R,4170,16388
2020-11-01,99G,1296,5445
2021-11-01,99G,1353,5851
2020-10-01,99G,1352,5528
2020-02-01,X2C4Y,2832,11667
2021-09-01,03F,1560,12366
2021-10-01,03F,1446,12053
2022-02-01,03F,1319,11279
2021-11-01,03F,1504,12381
2021-12-01,03F,1543,12989
2022-03-01,03F,1498,12797
2021-07-01,03F,1584,12150
2020-08-01,03F,1445,10792
2021-08-01,03F,1449,11621
2020-10-01,03F,1622,12124
2023-10-01,03F,1349,12688
2022-01-01,03F,1464,12326
2019-08-01,03F,1697,12666
2022-07-01,03F,1464,12686
2020-02-01,03F,1475,11112
2022-05-01,03F,1392,12251
2019-06-01,06L,1709,12707
2019-04-01,10Q,2245,17182
2022-10-01,10Q,2282,20340
2023-04-01,10Q,2165,19334
2023-09-01,10Q,2283,20341
2023-12-01,10Q,2340,21980
2022-06-01,10Q,2283,19844
2022-11-01,10Q,2414,20970
2023-03-01,10Q,2322,21046
2022-09-01,10Q,2228,19284
2023-05-01,10Q,2292,20510
2023-08-01,10Q,2274,19754
2023-02-01,10Q,2059,18688
2022-12-01,10Q,2411,21702
2023-11-01,10Q,2316,21389
2024-02-01,10Q,2133,20151
2023-01-01,10Q,2314,20963
2023-06-01,10Q,2333,21581
2024-01-01,10Q,2224,21632
2022-08-01,10Q,2311,19662
2022-04-01,10Q,2268,19157
2023-07-01,10Q,2237,20627
2019-03-01,10Q,2282,17911
2021-02-01,10R,746,5657
2021-01-01,10R,798,6097
2021-06-01,10R,797,6128
2021-04-01,10R,779,5961
2021-03-01,10R,819,6129
2020-09-01,14Y,2090,16196
2019-07-01,14Y,1927,14489
2020-11-01,14Y,2082,15847
2020-07-01,14Y,2073,15401
2019-10-01,14Y,2067,15917
2019-05-01,14Y,2007,15054
2019-12-01,14Y,2095,16200
2019-09-01,14Y,1934,14796
2019-02-01,14Y,1772,13381
2020-12-01,14Y,2298,17505
2020-04-01,14Y,2207,18215
2020-03-01,14Y,2577,23025
2021-05-01,14Y,1922,14522
2019-11-01,14Y,1960,15332
2020-01-01,14Y,2043,15826
2020-05-01,14Y,2031,15622
2020-06-01,14Y,2105,15374
2022-03-01,00N,929,6764
2023-01-01,00N,844,6645
2022-01-01,00N,893,6363
2022-08-01,00N,833,6162
2022-09-01,00N,869,6617
2022-07-01,00N,851,6342
2022-12-01,00N,909,7074
2022-02-01,00N,858,6185
2023-06-01,00N,832,6744
2023-08-01,00N,826,6432
2022-06-01,00N,875,6577
2020-03-01,03F,1846,14580
2020-08-01,06L,1847,12702
2020-09-01,06L,1964,14172
2021-01-01,06L,2074,14602
2021-04-01,06L,2013,13660
2021-08-01,06L,1960,13356
2021-12-01,06L,2234,15760
2021-02-01,06L,1906,13092
2020-06-01,06L,1993,13681
2021-10-01,06L,2028,14131
2021-06-01,06L,2042,14072
2020-12-01,06L,2162,15130
2021-03-01,06L,2068,14300
2021-07-01,06L,2081,14250
2019-11-01,06L,1920,13799
2020-07-01,06L,1965,13836
2021-05-01,06L,1972,13502
2021-09-01,06L,2056,14630
2020-10-01,06L,1979,14315
2020-11-01,06L,1950,13964
2019-02-01,10R,768,5274
2020-02-01,10R,750,5355
2020-01-01,10R,871,6115
2019-03-01,10R,806,5420
2020-05-01,10R,822,5936
2019-04-01,10R,800,5434
2020-04-01,10R,891,6502
2019-12-01,10R,849,5942
2019-10-01,10R,870,6108
2019-06-01,10R,820,5325
2019-05-01,10R,835,5752
2019-08-01,10R,854,5860
2019-07-01,10R,835,5609
2019-09-01,10R,810,5617
2023-02-01,14Y,1934,15004
2023-11-01,14Y,2057,16787
2023-05-01,14Y,2065,16489
2023-12-01,14Y,2097,17417
2024-01-01,14Y,2043,17230
2023-10-01,14Y,2037,16685
2022-11-01,14Y,2021,15988
2023-07-01,14Y,2016,16060
2023-09-01,14Y,1979,15794
2023-03-01,14Y,2122,16978
2024-02-01,14Y,1854,15761
2022-04-01,15N,6394,45031
2022-05-01,15N,6559,46342
2022-10-01,15N,6317,46673
2023-04-01,15N,5928,44454
2021-11-01,15N,6778,48065
2021-04-01,00N,1004,6091
