name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01K,2,9.0,9.0,9.0,9.0,9.0,-0.00111098756177895,-0.0060769802706648795,0.537119243229722,0.183930004951381,0.17772474843274302,0.00620525651863746,0.0337370540509567
01T,5,4.0,4.0,4.0,4.0,4.0,-0.00424601909460202,-0.0130681903080579,0.513575513494105,0.329158573511865,0.229947789904658,0.0992107836072076,0.30140725957311704
01V,2,5.0,5.0,16.0,16.0,5.0,-0.00270352474945815,-0.010794054561729998,0.632024069008203,0.253167771895606,0.248890205767942,0.00427756612766444,0.0168961716399997
01W,4,3.0,3.0,3.0,3.0,3.0,-0.00199468203759766,-0.00790858493107029,0.515033343695105,0.25421199461411104,0.19999113907490398,0.0542208555392075,0.213289918209853
01X,5,6.0,6.0,6.0,6.0,8.0,-0.00552267267000271,-0.0158969234211583,0.519706099692095,0.3519143177241649,0.23502248326999697,0.11689183445416801,0.33215992804757
01Y,2,3.0,3.0,3.0,3.0,3.0,-0.0053445617302932,-0.0191594253503567,0.532728817654788,0.28429665097934304,0.18397240432376702,0.100324246655575,0.35288578430304796
02A,2,3.0,3.0,3.0,3.0,3.0,-0.00341309712637085,-0.0128388361922595,0.5362319736764419,0.269254726013933,0.211970051385649,0.0572846746282842,0.212752717385246
02E,2,4.0,4.0,4.0,4.0,4.0,-0.00133005578189004,-0.005951397832105979,0.538857140417882,0.224816339073993,0.202601727557984,0.0222146115160083,0.0988122643020929
02G,2,9.0,9.0,9.0,9.0,9.0,-0.00529587903956531,-0.0180724581585041,0.5266423589293561,0.298331778922023,0.248052125664244,0.0502796532577785,0.168536028710909
02H,2,2.0,2.0,2.0,2.0,2.0,-0.00243842520387788,-0.009010865161334059,0.512471604542426,0.27304786838378997,0.211191704316483,0.0618561640673071,0.22653963363069896
02M,2,11.0,11.0,11.0,11.0,11.0,-0.0053434284454767795,-0.0234338790239518,0.541008345641451,0.233364936963774,0.164227372969287,0.0691375639944872,0.29626371850891803
02P,3,16.0,16.0,16.0,16.0,32.0,-0.0017401848471748,-0.0064617613199332,0.512882856205198,0.270941349983758,0.21326123444849499,0.0576801155352632,0.21288782808058299
02Q,2,5.0,5.0,5.0,5.0,5.0,-0.00265988972936854,-0.0139579351938921,0.513100289501306,0.19322458948041,0.136201064797758,0.0570235246826526,0.29511525854960496
02T,6,5.0,5.0,5.0,5.0,17.0,-0.0024784463742704896,-0.0104262793466574,0.506322035457135,0.23830556226304603,0.18446056203041603,0.0538450002326304,0.22594940596978302
02X,2,3.0,3.0,3.0,3.0,3.0,-0.00320746691007198,-0.013198297633315,0.5271416991557101,0.246228726104571,0.15495914199058802,0.0912695841139825,0.37066992774523494
02Y,4,3.0,3.0,3.0,3.0,33.0,-0.0010946797426278,-0.0053673450482858796,0.506258448421261,0.205567192556923,0.14286065870014802,0.0627065338567751,0.30504154421144397
03F,3,2.0,2.0,2.0,2.0,2.0,-0.0019703183424460697,-0.0119987720921662,0.502832941846962,0.16618031644154002,0.10740378714707302,0.0587765292944671,0.353691282776825
03H,2,5.0,5.0,5.0,5.0,5.0,-0.00300534217996911,-0.0203216915264716,0.549063494440215,0.150893729131137,0.0961579433722764,0.0547357857588609,0.36274393955292605
03K,2,3.0,3.0,3.0,3.0,3.0,-0.00199196645249965,-0.0104319368616587,0.532820094493475,0.192940826565033,0.144339874479858,0.0486009520851743,0.251895635311757
03L,6,5.0,5.0,5.0,5.0,9.0,-0.00127258299046251,-0.00532719127201286,0.510480054848221,0.23970331471873998,0.189845030212761,0.0498582845059785,0.207999979326446
03N,2,5.0,5.0,5.0,5.0,5.0,-0.00295582992510351,-0.0113092907278481,0.528336660142354,0.264318809817825,0.19718366327757703,0.0671351465402479,0.253993072178703
03Q,7,10.0,10.0,10.0,10.0,10.0,-0.0022706328366347,-0.00958099034665288,0.510714375269567,0.25140900283321804,0.18916509263173398,0.0622439102014837,0.247580275567043
03R,6,4.0,4.0,4.0,4.0,27.0,-0.0109879108136724,-0.0561967616942546,0.72255580168378,0.195751617917442,0.180544611360901,0.0152070065565415,0.0776852151636114
03W,5,12.0,12.0,12.0,12.0,17.0,-0.0023769939510796603,-0.0113389758986062,0.501821992865226,0.21393813653868002,0.171307590520617,0.0426305460180626,0.199265763027505
04C,3,14.0,14.0,14.0,14.0,14.0,-0.0030589727047520897,-0.0126307440690426,0.531182101728882,0.245243652247859,0.216449640789305,0.0287940114585545,0.11740981344321699
04V,3,13.0,13.0,13.0,13.0,13.0,-0.0021170264742123,-0.0100656582345701,0.531108172219196,0.21243873866402696,0.18055029732648997,0.0318884413375371,0.15010652735972402
04Y,5,15.0,15.0,15.0,15.0,15.0,-0.00236452516792499,-0.00994737999333985,0.529612285242927,0.245564068117721,0.209846993815482,0.0357170743022384,0.14544910652447798
05D,0,,,,,,,,,,,,
05G,2,7.0,7.0,7.0,7.0,7.0,-0.00393353276215894,-0.0168467984646421,0.504574005317061,0.23742197689678798,0.17505597752768098,0.0623659993691069,0.262679976741238
05Q,3,4.0,4.0,4.0,4.0,42.0,-0.000745106644275181,-0.00397341533543545,0.5151655552780909,0.188082233617302,0.16783341668267301,0.0202488169346289,0.107659381458804
05V,2,4.0,4.0,4.0,4.0,4.0,-0.00207418012289655,-0.00904650663871929,0.538078117696547,0.23135385743159398,0.181241539701435,0.0501123177301588,0.216604634504423
05W,2,7.0,7.0,7.0,7.0,7.0,-0.00242730366572165,-0.00975145591373583,0.501334828432021,0.25182328624656397,0.17435637900412698,0.077466907242437,0.307624081938904
06H,3,8.0,8.0,8.0,8.0,8.0,-0.000703218046999969,-0.00409545762571818,0.5045056066877589,0.17241004821513098,0.152895790043382,0.0195142581717486,0.113185155817594
06K,3,3.0,3.0,3.0,3.0,3.0,-0.0016784414595449801,-0.0059601509815482,0.52070314060825,0.283289002121716,0.205927081504099,0.0773619206176173,0.27308480046245703
06L,3,27.0,27.0,28.0,28.0,28.0,0.0102780299171675,0.09011710844625698,1.5441602482302499,0.130089695510318,0.136745759820319,-0.00665606431000082,-0.0511651924765471
06N,3,27.0,27.0,28.0,28.0,27.0,-0.0382370546093207,-0.186418223344302,1.63698994981743,0.243351414800917,0.21999326613691003,0.0233581486640068,0.0959852593547314
06Q,5,5.0,5.0,5.0,5.0,5.0,-0.00232066732740112,-0.0115505952534887,0.501621325522108,0.203233890972754,0.166223226404445,0.0370106645683083,0.18210872404775302
06T,4,2.0,2.0,2.0,2.0,2.0,-0.00151468217474978,-0.00551427304661341,0.5147235650324571,0.276466968958278,0.20289921931317198,0.0735677496451064,0.266099599247998
07G,2,5.0,5.0,5.0,5.0,5.0,-0.00155701309644983,-0.00713309402431305,0.503499494054737,0.219837199947033,0.18272860822446302,0.0371085917225704,0.168800329205026
07H,6,3.0,3.0,3.0,3.0,15.0,-0.00205664909996786,-0.0076426865236681706,0.5142495309848459,0.269958127086411,0.21396762896304197,0.0559904981233683,0.207404380552123
07K,2,12.0,12.0,12.0,12.0,12.0,-0.00905973117041122,-0.0514809235704963,0.694993351459885,0.18504202795273497,0.17200631883209302,0.0130357091206421,0.0704472884612557
09D,4,8.0,8.0,8.0,8.0,36.0,-0.000723431135698461,-0.004012863590609,0.508411077200975,0.18216037843246102,0.14516431290274698,0.0369960655297144,0.203096116993583
10Q,2,4.0,4.0,4.0,4.0,4.0,-0.0013290702432939801,-0.00934707145682788,0.506309647279191,0.143770172166275,0.107019967017892,0.036750205148382994,0.255617730678379
10R,2,5.0,5.0,5.0,5.0,5.0,-0.0019689034524264,-0.0121447064064125,0.5072398269923879,0.164313564676889,0.109971127693164,0.0543424369837252,0.330723985512613
11J,5,9.0,9.0,9.0,9.0,9.0,-0.00161017904123043,-0.009731955987484059,0.5362634344352849,0.16785465137486302,0.128820985844342,0.0390336655305214,0.232544437766869
11M,2,5.0,5.0,5.0,5.0,5.0,-0.0031478828418181302,-0.0167929592264093,0.562414331087647,0.19060042169319802,0.151420801483106,0.0391796202100919,0.205558937708741
11N,6,8.0,8.0,8.0,8.0,8.0,-0.0019102188750923102,-0.00907427396278332,0.51402228046231,0.213183831514496,0.153724342766288,0.05945948874820799,0.278911812053462
11X,2,3.0,3.0,3.0,3.0,3.0,-0.0038749256439789704,-0.0232403319945573,0.5144741624937701,0.17060772640114802,0.0802259130514621,0.0903818133496855,0.529763893208283
12F,5,9.0,9.0,9.0,9.0,10.0,-0.00463043899111933,-0.0177625556271149,0.507472968798604,0.26604889855449,0.18392836508305496,0.0821205334714346,0.308667068037553
13T,5,5.0,5.0,5.0,5.0,10.0,-0.0024298221045561,-0.00745981551031633,0.506547043108175,0.32742588943292605,0.24108287652411398,0.0863430129088123,0.26370246121450897
14L,4,4.0,4.0,4.0,4.0,4.0,-0.0041696146286459,-0.0155643513437754,0.517255537133746,0.272064789734253,0.20757651530415802,0.064488274430095,0.23703278359939803
14Y,3,27.0,27.0,28.0,28.0,27.0,-0.0216971589367374,-0.19360066881197002,2.4983611984561698,0.133768873718933,0.12508431723841099,0.008684556480521941,0.0649221021234686
15A,3,8.0,8.0,31.0,31.0,8.0,-0.0008012757676703781,-0.004201209729949001,0.51842937548548,0.191526285747143,0.16834253674796498,0.0231837489991774,0.12104734819420598
15C,2,5.0,5.0,5.0,5.0,5.0,-0.00358721848303819,-0.0176963333555555,0.549504770062679,0.20629692172854397,0.141015987358693,0.0652809343698512,0.31644163094082
15E,2,5.0,5.0,5.0,5.0,5.0,-0.002081641015602,-0.00984316507422585,0.540918435182951,0.21356250107480604,0.171230700784292,0.0423318002905139,0.198217384032631
15F,2,5.0,5.0,5.0,5.0,5.0,-0.0032520258056134,-0.0155870378186067,0.5464907822317261,0.211888576474103,0.15833189591858302,0.0535566805555197,0.252758697267785
15M,5,27.0,27.0,28.0,28.0,27.0,-0.0151767929709151,-0.0967498260639533,1.2521231828346298,0.17204315220222802,0.15992230564417903,0.0121208465580494,0.0704523626944593
15N,2,5.0,5.0,5.0,5.0,5.0,-0.00276273466728814,-0.0134291045860391,0.504742278303135,0.2086183115665,0.126514985194395,0.0821033263721049,0.393557620879955
16C,2,4.0,4.0,4.0,4.0,4.0,-0.0027071659815810396,-0.0084278602281527,0.502094672646714,0.323923454374444,0.20530508449444898,0.118618369879995,0.36619259358378
18C,2,4.0,4.0,4.0,4.0,4.0,-0.00240714285685966,-0.0123179392486655,0.534689238924274,0.19782480227748497,0.152805327756125,0.0450194745213598,0.227572447959341
26A,2,5.0,5.0,5.0,5.0,5.0,-0.00260932538530638,-0.0111057780767368,0.521593922255335,0.237561380727752,0.18753538782461698,0.0500259929031351,0.210581335863111
27D,2,6.0,6.0,6.0,6.0,6.0,-0.004205632246385129,-0.016837539765518002,0.529944065356785,0.25398275556448,0.174622828332279,0.0793599272322011,0.312461871892927
36J,3,5.0,5.0,5.0,5.0,5.0,-0.0008997059651692131,-0.0044510187222523,0.532776864878229,0.203034547742232,0.17601517736098002,0.0270193703812526,0.133077698754774
36L,3,9.0,9.0,9.0,9.0,9.0,-0.00242111149018688,-0.00984644139562987,0.5188177059675121,0.24830806626975196,0.18297575306466102,0.0653323132050908,0.263109910952778
42D,3,3.0,3.0,3.0,3.0,3.0,-0.00136195296186363,-0.00509062446944713,0.50596620520979,0.268903385263106,0.20699229752578302,0.0619110877373229,0.230235434473042
52R,3,27.0,27.0,28.0,28.0,27.0,-0.0161559663372803,-0.115348405575084,6.454833421464911,0.15621829538927498,0.15371537001810198,0.00250292537117297,0.0160219733862542
70F,3,4.0,4.0,4.0,4.0,4.0,-0.0017373766428177599,-0.0077940506617376,0.520831037569525,0.224647993755798,0.161268214456199,0.0633797792995986,0.282129291430464
71E,2,9.0,9.0,9.0,9.0,9.0,-0.00262496528444369,-0.0111245030754245,0.506860056054907,0.239270711545715,0.166766450175727,0.0725042613699878,0.303021882208659
72Q,5,9.0,9.0,9.0,9.0,17.0,-0.00236419680593399,-0.0115885224937833,0.507208681333723,0.207274896869617,0.160662981637464,0.0466119152321536,0.22487969327744503
78H,4,4.0,4.0,4.0,4.0,15.0,-0.00123870846692223,-0.00628162593231113,0.5100035410578441,0.19785903257558898,0.166284330100803,0.0315747024747866,0.159581809653921
84H,1,3.0,3.0,3.0,3.0,3.0,-0.00145055763234701,-0.00514319327707795,0.508474576271187,0.28348499697799895,0.197902096669526,0.0855829003084734,0.30189569543645195
91Q,6,5.0,5.0,5.0,5.0,11.0,-0.0026907134877674197,-0.0109386315333793,0.5275867389150759,0.24876542117192,0.162064740661811,0.0867006805101086,0.348523842669397
92A,6,6.0,6.0,6.0,6.0,18.0,-0.0032187693305256,-0.0134767944324105,0.53439878401532,0.23992198667757,0.173667227694498,0.0662547589830716,0.27615126025157105
92G,2,4.0,4.0,4.0,4.0,4.0,-0.0023640436215848397,-0.0121060171528977,0.5412707739773129,0.197642440449148,0.145231475691965,0.0524109647571829,0.26518072048734803
93C,3,27.0,27.0,28.0,28.0,27.0,-0.0245907066293528,-0.130640477121485,2.78184244527513,0.212822617375403,0.20398289797608202,0.00883971939932085,0.0415356201720246
97R,3,8.0,8.0,8.0,8.0,8.0,-0.0028787738661307603,-0.0105088760466414,0.50433062657538,0.276816143890664,0.19690262684034301,0.0799135170503208,0.288688065396521
99A,3,8.0,8.0,8.0,8.0,8.0,-0.00489618909821541,-0.0149235965392019,0.511986893154316,0.33400089334782,0.209680409507591,0.124320483840229,0.372216021921729
99C,2,5.0,5.0,5.0,5.0,5.0,-0.0038139359416648295,-0.0108945630869303,0.520054932981723,0.35389093409501204,0.20721658491433104,0.146674349180681,0.414462013715508
99E,6,13.0,13.0,13.0,13.0,19.0,-0.00405647964465643,-0.0167961045404863,0.5348442715950661,0.242647231894417,0.18197193091293695,0.0606753009814807,0.250055607507949
99F,2,9.0,9.0,9.0,9.0,9.0,-0.00611284903186305,-0.029516488882804,0.6027097126398,0.213212313203712,0.17264320403777897,0.040569109165932996,0.19027563913333498
99G,5,5.0,5.0,5.0,5.0,5.0,-0.0037947929011133397,-0.0150277144714483,0.5108803435505229,0.25631442310324504,0.19689083479698496,0.0594235883062596,0.231838644063832
A3A8R,6,9.0,9.0,9.0,9.0,17.0,-0.00240281856022704,-0.00974661348983522,0.5352589478815151,0.24914908188403398,0.19976923635859697,0.0493798455254376,0.19819396945809803
B2M3M,3,3.0,3.0,3.0,3.0,3.0,-0.00160126787401505,-0.00691993192290667,0.52852035356486,0.233000635939249,0.184525140508596,0.0484754954306535,0.208048768773715
D2P2L,2,6.0,6.0,6.0,6.0,6.0,-0.00242874829967345,-0.010362432556583,0.504320804149581,0.237300177845432,0.160246103385221,0.0770540744602108,0.324711406286432
D4U1Y,5,8.0,8.0,8.0,8.0,8.0,-0.00401643082056735,-0.0200893859959911,0.5348739380506821,0.203944433665892,0.143871500066547,0.0600729335993449,0.294555396877162
D9Y0V,7,13.0,13.0,13.0,13.0,17.0,-0.00218742228009559,-0.0127891636430214,0.536431159895534,0.181987551378619,0.141210235599246,0.0407773157793737,0.22406651153043802
M1J4Y,3,17.0,17.0,17.0,17.0,17.0,-0.0017576495276763302,-0.0103210064619262,0.519976814712161,0.17205591783709304,0.14501395015014099,0.0270419676869522,0.157169645931948
M2L0M,6,8.0,8.0,8.0,8.0,16.0,-0.0026249351990179698,-0.0106891507588307,0.501639767900614,0.246386844866856,0.183594330389702,0.0627925144771545,0.254853356765401
W2U3Z,3,8.0,8.0,8.0,8.0,8.0,-0.00122694285206735,-0.0051742358085289,0.5252379990736661,0.238352365324102,0.196304814735298,0.0420475505888041,0.176409202113978
X2C4Y,3,5.0,5.0,5.0,5.0,32.0,-0.00129888600106649,-0.00530709714983115,0.5117971957453951,0.24581924507087302,0.19506140536935798,0.0507578397015153,0.20648440152389702
