month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1630454400,3.969608698072251,5.15702145391638,3.595717981688328,3.6990005892573685,6.423938591190749,5.465839411024952,4.863006608589532,4.540586956358943,3.424326268471304,6.546890258108328,5.7474876063626334,5.827356426038462,4.710748600756683,5.547787557926333,2.657426616538115
1633046400,3.700845682609176,5.132813278929971,3.580543647942116,3.4053869884797114,5.660576666942235,5.257599907890804,4.6368659709370785,4.511782915365392,3.197050747662543,6.217126325319188,5.380705558028342,5.609286314365921,4.514698874314855,5.338089247269899,2.711488570113086
1635724800,3.976842483341881,5.377543931318742,3.8432343770049053,3.6618821481647568,6.490956974162458,5.511737560912595,4.806635246481556,4.733332752046857,3.4922580117443704,6.630605478974001,5.39371240089031,5.871026685368831,4.852489666159417,5.5379317060171065,2.8585497016475316
1638316800,4.315676219745168,5.582835143273459,4.098461956756825,3.877956318180343,6.486595592417931,5.720673153141532,5.195587392737051,5.014277626741157,3.686243826103967,7.007237185335739,6.038115380431586,6.352862901927683,5.283332991687306,6.40404880016215,3.014066025139279
1640995200,4.354308249508893,5.566126360877653,3.9878389431609484,3.8916772097636034,6.499297342280277,5.72794156461739,5.141279361296162,5.049839504116207,3.6560749270641386,6.590874288057141,5.873031999557966,6.188787895031049,4.729096680191944,6.001543312398115,2.8195380847112506
1643673600,4.020826530980343,5.111152164542154,3.862855521493207,3.5983881628830643,6.000485906421757,5.343959859056078,4.728932389282244,4.695990824240212,3.4786893083110977,6.207725745290869,5.608409050418669,5.7571246202251105,4.665126157717389,5.758241668470691,2.8063203513801867
1646092800,4.546459655027891,5.882441608947644,4.513733766733935,4.209910121484656,6.814641744548287,6.2114687014170595,5.53768215417679,5.3189837921883045,3.9815986367193483,7.111341171830708,6.470985768824081,6.730003882988536,5.128825493624994,6.6931781422170245,3.2517645200556946
1648771200,4.502108107958072,5.682160350088327,4.149096721490535,3.954107148845338,6.564391041644717,5.971865284002808,5.12612100029803,5.2859214237476655,3.9623708746009245,6.705717707501223,6.336495933799398,6.492270355341735,4.911647264933703,6.467446607623898,3.0577628912503716
1651363200,4.826936116638313,6.096895749603424,4.610250811176551,4.177807003807411,7.091159626626871,6.245949550366611,5.829340980169628,5.753138724356898,4.1950079697359435,7.270836508818426,6.641394996209249,7.023794751199703,5.411420871302759,6.820196667855505,3.2759957866990703
1654041600,4.944829422335949,6.174447556020901,4.546976721322557,4.43782285767392,6.8913025590389205,6.3946958281925115,5.491314162225771,5.693103063514302,4.340086850398144,7.375020400950779,7.061650832476107,7.04273643200191,5.2810571701736135,6.790583967830218,3.328471819870938
1656633600,5.030942234695395,6.48842977997881,4.87922423557797,4.574556974945177,7.383874695669251,6.6126083849515895,5.947564199660973,6.263104899885689,4.585183635947994,7.360144382908965,7.52688555708587,7.567558791280993,5.717386601027853,7.170062244924937,3.663630272705242
1659312000,5.290536310806544,6.444351729944315,5.023815184960768,4.528834656332389,7.662232198255411,7.0053461617414765,6.0483849203821825,6.392578818504949,4.627274092367624,7.927994121969143,7.481203275949473,7.832609537872995,5.657639718101256,7.74730673136811,3.468035494083941
