,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
43,13T,QHM,Y63,2018-07-01,124,13931,0.008901012131218147,0.0
44,13T,QHM,Y63,2022-04-01,60,15059,0.003984328308652633,0.0
45,13T,QHM,Y63,2020-09-01,86,15147,0.005677691952201756,0.0
46,13T,QHM,Y63,2019-12-01,111,14960,0.007419786096256684,0.0
47,13T,QHM,Y63,2022-01-01,65,14914,0.004358321040632962,0.0
48,13T,QHM,Y63,2022-05-01,58,15278,0.0037963084173321116,0.0
49,13T,QHM,Y63,2022-12-01,49,15671,0.003126794716355051,0.0
50,13T,QHM,Y63,2020-08-01,89,14242,0.006249122314281702,0.0
51,13T,QHM,Y63,2019-07-01,97,14165,0.006847864454641722,0.0
52,13T,QHM,Y63,2022-03-01,55,16093,0.003417634996582365,0.0
53,13T,QHM,Y63,2018-12-01,104,14351,0.007246881750400669,0.0
54,13T,QHM,Y63,2023-01-01,45,15038,0.0029924192046814737,0.0
55,13T,QHM,Y63,2020-04-01,110,15276,0.0072008379156847345,0.0
56,13T,QHM,Y63,2022-09-01,55,15088,0.0036452810180275714,0.0
57,99C,QHM,Y63,2020-05-01,47,6780,0.006932153392330383,0.0
58,99C,QHM,Y63,2020-03-01,35,7173,0.004879408894465356,0.0
59,99C,QHM,Y63,2022-02-01,28,6539,0.0042820003058571645,0.0
60,99C,QHM,Y63,2020-07-01,42,7133,0.005888125613346418,0.0
61,02X,QF7,Y63,2022-05-01,198,5378,0.03681666046857568,1.0
62,03H,QOQ,Y63,2020-03-01,275,4054,0.0678342377898372,1.0
63,03H,QOQ,Y63,2023-05-01,131,4205,0.031153388822829964,1.0
64,03H,QOQ,Y63,2022-01-01,157,3764,0.04171094580233794,1.0
65,03H,QOQ,Y63,2021-06-01,178,3920,0.045408163265306126,1.0
66,03H,QOQ,Y63,2022-02-01,137,3607,0.03798170224563349,1.0
67,03H,QOQ,Y63,2019-04-01,257,3725,0.06899328859060402,1.0
68,03H,QOQ,Y63,2020-04-01,246,3932,0.06256358087487283,1.0
69,03H,QOQ,Y63,2020-05-01,218,3529,0.06177387361858883,1.0
70,03H,QOQ,Y63,2022-06-01,165,3939,0.041888804265041886,1.0
71,03H,QOQ,Y63,2020-09-01,219,3770,0.058090185676392576,1.0
72,03H,QOQ,Y63,2020-11-01,206,3691,0.05581143321593064,1.0
73,03H,QOQ,Y63,2021-03-01,182,3891,0.04677460806990491,1.0
74,03H,QOQ,Y63,2018-11-01,268,3537,0.07577042691546508,1.0
75,03H,QOQ,Y63,2019-10-01,250,3824,0.0653765690376569,1.0
76,03H,QOQ,Y63,2018-12-01,282,3658,0.07709130672498633,1.0
77,03H,QOQ,Y63,2021-12-01,161,4148,0.03881388621022179,1.0
78,03H,QOQ,Y63,2019-09-01,239,3564,0.06705948372615039,1.0
79,03H,QOQ,Y63,2023-03-01,144,4354,0.03307303628847037,1.0
80,03H,QOQ,Y63,2018-09-01,283,3472,0.08150921658986175,1.0
81,03H,QOQ,Y63,2019-01-01,292,3726,0.07836822329575953,1.0
82,03H,QOQ,Y63,2021-07-01,172,3949,0.04355533046340846,1.0
83,03H,QOQ,Y63,2022-11-01,152,4058,0.037456875308033516,1.0
84,03H,QOQ,Y63,2019-02-01,246,3384,0.0726950354609929,1.0
85,03H,QOQ,Y63,2019-07-01,227,3436,0.06606519208381839,1.0
86,03H,QOQ,Y63,2021-04-01,194,4019,0.04827071410798706,1.0
87,03H,QOQ,Y63,2022-03-01,176,4240,0.04150943396226415,1.0
88,03H,QOQ,Y63,2019-06-01,240,3508,0.06841505131128849,1.0
89,03H,QOQ,Y63,2018-08-01,314,3725,0.08429530201342282,1.0
90,03H,QOQ,Y63,2018-06-01,323,3587,0.09004739336492891,1.0
91,03H,QOQ,Y63,2021-08-01,153,3658,0.04182613449972663,1.0
92,03H,QOQ,Y63,2019-11-01,263,3766,0.06983536909187467,1.0
93,03H,QOQ,Y63,2020-08-01,224,3661,0.06118546845124283,1.0
94,03H,QOQ,Y63,2021-02-01,168,3449,0.048709770948100896,1.0
95,03H,QOQ,Y63,2020-06-01,240,3872,0.06198347107438017,1.0
96,03H,QOQ,Y63,2022-04-01,151,3933,0.038393084159674545,1.0
97,03H,QOQ,Y63,2020-10-01,222,3871,0.05734952208731594,1.0
98,03H,QOQ,Y63,2019-12-01,249,3786,0.06576862123613313,1.0
99,03H,QOQ,Y63,2020-02-01,219,3454,0.06340474811812391,1.0
100,03H,QOQ,Y63,2018-07-01,306,3505,0.08730385164051355,1.0
101,03H,QOQ,Y63,2019-03-01,269,3551,0.07575330892706279,1.0
102,03H,QOQ,Y63,2022-12-01,137,4233,0.03236475313016773,1.0
103,03H,QOQ,Y63,2020-01-01,249,3751,0.0663822980538523,1.0
104,03H,QOQ,Y63,2021-01-01,189,3702,0.051053484602917344,1.0
105,03H,QOQ,Y63,2021-05-01,154,3665,0.04201909959072306,1.0
106,03H,QOQ,Y63,2021-10-01,151,3722,0.04056958624395486,1.0
107,03H,QOQ,Y63,2022-10-01,140,3883,0.036054596961112545,1.0
108,03H,QOQ,Y63,2018-05-01,344,3528,0.09750566893424037,1.0
109,03H,QOQ,Y63,2018-10-01,272,3793,0.07171104666490905,1.0
110,03H,QOQ,Y63,2021-11-01,164,4021,0.04078587416065655,1.0
111,03H,QOQ,Y63,2020-12-01,223,4050,0.05506172839506173,1.0
112,03H,QOQ,Y63,2022-07-01,153,3840,0.03984375,1.0
113,03H,QOQ,Y63,2019-05-01,269,3777,0.0712205454064072,1.0
114,03H,QOQ,Y63,2020-07-01,220,3719,0.059155687012637806,1.0
115,03H,QOQ,Y63,2023-01-01,145,4162,0.034839019702066314,1.0
116,03H,QOQ,Y63,2022-08-01,159,4134,0.038461538461538464,1.0
117,03H,QOQ,Y63,2019-08-01,285,4146,0.06874095513748191,1.0
118,03H,QOQ,Y63,2021-09-01,166,3980,0.04170854271356784,1.0
119,97R,QNX,Y59,2022-09-01,317,9179,0.03453535243490576,1.0
120,97R,QNX,Y59,2023-04-01,271,8713,0.031102949615517045,1.0
121,97R,QNX,Y59,2023-02-01,274,8340,0.0328537170263789,1.0
122,00N,QHM,Y63,2018-06-01,49,3224,0.015198511166253101,0.06666666666666667
123,00N,QHM,Y63,2020-04-01,37,3524,0.010499432463110102,0.06666666666666667
124,00P,QHM,Y63,2022-01-01,63,8505,0.007407407407407408,0.06666666666666667
125,00P,QHM,Y63,2022-12-01,56,8621,0.006495766152418513,0.06666666666666667
126,00V,QOP,Y62,2019-09-01,26,2651,0.00980761976612599,0.06666666666666667
127,00V,QOP,Y62,2019-03-01,36,2729,0.0131916452913155,0.06666666666666667
128,00V,QOP,Y62,2019-01-01,34,2805,0.012121212121212121,0.06666666666666667
129,00V,QOP,Y62,2020-12-01,27,2954,0.00914014895057549,0.06666666666666667
130,00Y,QOP,Y62,2022-07-01,30,4147,0.007234145165179648,0.06666666666666667
131,00Y,QOP,Y62,2020-05-01,37,3834,0.009650495565988524,0.06666666666666667
132,00Y,QOP,Y62,2021-02-01,34,3721,0.009137328675087342,0.06666666666666667
133,01G,QOP,Y62,2021-04-01,50,5481,0.009122422915526365,0.06666666666666667
134,01G,QOP,Y62,2021-10-01,42,5233,0.008025988916491497,0.06666666666666667
135,01G,QOP,Y62,2022-05-01,41,5330,0.007692307692307693,0.06666666666666667
136,01G,QOP,Y62,2020-10-01,52,5492,0.009468317552804079,0.06666666666666667
137,01G,QOP,Y62,2021-08-01,41,5188,0.007902852737085582,0.06666666666666667
138,01G,QOP,Y62,2018-11-01,60,5288,0.0113464447806354,0.06666666666666667
139,01G,QOP,Y62,2021-07-01,43,5426,0.00792480648728345,0.06666666666666667
140,01W,QOP,Y62,2021-05-01,45,5706,0.007886435331230283,0.06666666666666667
141,01W,QOP,Y62,2023-04-01,38,6171,0.006157835034840383,0.06666666666666667
142,01W,QOP,Y62,2022-03-01,45,6553,0.006867083778422097,0.06666666666666667
143,01W,QOP,Y62,2022-06-01,44,6306,0.006977481763399937,0.06666666666666667
144,01W,QOP,Y62,2020-01-01,63,6293,0.010011123470522803,0.06666666666666667
145,01Y,QOP,Y62,2020-07-01,40,3848,0.010395010395010396,0.06666666666666667
146,01Y,QOP,Y62,2019-02-01,43,3406,0.01262477980035232,0.06666666666666667
147,02A,QOP,Y62,2022-02-01,28,3929,0.007126495291422754,0.06666666666666667
148,11M,QR1,Y58,2018-09-01,146,10627,0.013738590382986731,0.06666666666666667
149,11M,QR1,Y58,2019-04-01,119,10796,0.011022600963319747,0.06666666666666667
150,11M,QR1,Y58,2018-12-01,130,11141,0.011668611435239206,0.06666666666666667
151,11M,QR1,Y58,2019-05-01,127,11544,0.011001386001386,0.06666666666666667
152,11M,QR1,Y58,2019-12-01,125,11441,0.010925618390000873,0.06666666666666667
153,11M,QR1,Y58,2019-08-01,128,12316,0.01039298473530367,0.06666666666666667
154,11M,QR1,Y58,2021-01-01,99,11139,0.008887691893347698,0.06666666666666667
155,11M,QR1,Y58,2021-03-01,101,11753,0.008593550582829916,0.06666666666666667
156,11M,QR1,Y58,2020-09-01,105,11258,0.009326701012613252,0.06666666666666667
157,11M,QR1,Y58,2019-06-01,115,10754,0.010693695369164962,0.06666666666666667
158,11M,QR1,Y58,2020-02-01,111,10690,0.010383536014967259,0.06666666666666667
159,11M,QR1,Y58,2018-07-01,161,11030,0.014596554850407978,0.06666666666666667
160,11M,QR1,Y58,2018-10-01,147,11386,0.012910591955032497,0.06666666666666667
161,11M,QR1,Y58,2021-11-01,95,11962,0.007941815749874603,0.06666666666666667
162,11X,QSL,Y58,2023-03-01,68,10427,0.006521530641603529,0.06666666666666667
163,11X,QSL,Y58,2022-11-01,63,9871,0.0063823320838820785,0.06666666666666667
164,15C,QUY,Y58,2018-05-01,316,16588,0.01904991560163974,0.06666666666666667
165,15C,QUY,Y58,2019-11-01,173,16940,0.010212514757969303,0.06666666666666667
166,15C,QUY,Y58,2021-12-01,119,16176,0.007356577645895153,0.06666666666666667
167,15C,QUY,Y58,2020-03-01,177,17152,0.010319496268656716,0.06666666666666667
168,15C,QUY,Y58,2022-10-01,101,15162,0.006661390317900013,0.06666666666666667
169,15C,QUY,Y58,2019-10-01,202,17512,0.011534947464595706,0.06666666666666667
170,15C,QUY,Y58,2023-05-01,88,14354,0.006130695276577957,0.06666666666666667
171,15C,QUY,Y58,2021-06-01,134,15575,0.008603531300160514,0.06666666666666667
172,15C,QUY,Y58,2019-07-01,171,15356,0.011135712425110706,0.06666666666666667
173,15C,QUY,Y58,2020-11-01,142,15352,0.00924960917144346,0.06666666666666667
174,15N,QJK,Y58,2020-06-01,244,25091,0.009724602447092582,0.06666666666666667
175,15N,QJK,Y58,2023-02-01,145,23343,0.006211712290622456,0.06666666666666667
176,15N,QJK,Y58,2020-08-01,233,23798,0.009790738717539289,0.06666666666666667
177,15N,QJK,Y58,2021-09-01,210,25530,0.008225616921269096,0.06666666666666667
178,15N,QJK,Y58,2022-09-01,175,25333,0.006907985631389887,0.06666666666666667
179,15N,QJK,Y58,2022-04-01,196,24934,0.007860752386299831,0.06666666666666667
180,15N,QJK,Y58,2022-08-01,187,25839,0.007237122179650915,0.06666666666666667
181,15N,QJK,Y58,2023-01-01,175,25364,0.006899542658886611,0.06666666666666667
182,99C,QHM,Y63,2018-08-01,86,6859,0.012538270884968655,0.06666666666666667
183,00N,QHM,Y63,2019-01-01,56,3351,0.016711429424052522,0.13333333333333333
184,00N,QHM,Y63,2022-01-01,36,3694,0.009745533297238766,0.13333333333333333
185,00N,QHM,Y63,2019-10-01,53,3621,0.01463684065175366,0.13333333333333333
186,00Y,QOP,Y62,2021-12-01,41,4344,0.009438305709023941,0.13333333333333333
187,00Y,QOP,Y62,2019-07-01,64,3971,0.016116847141777888,0.13333333333333333
188,00Y,QOP,Y62,2021-10-01,41,3991,0.010273114507642195,0.13333333333333333
189,00Y,QOP,Y62,2021-08-01,41,3902,0.010507432086109688,0.13333333333333333
190,00Y,QOP,Y62,2019-03-01,63,3872,0.016270661157024795,0.13333333333333333
191,01G,QOP,Y62,2023-02-01,42,5007,0.008388256440982624,0.13333333333333333
192,01G,QOP,Y62,2021-11-01,50,5188,0.00963762528912876,0.13333333333333333
193,01K,QE1,Y62,2020-06-01,80,6505,0.012298232129131437,0.13333333333333333
194,01K,QE1,Y62,2020-01-01,88,6475,0.013590733590733591,0.13333333333333333
195,01K,QE1,Y62,2019-02-01,95,5705,0.016652059596844872,0.13333333333333333
196,01K,QE1,Y62,2018-11-01,113,6359,0.017770089636735337,0.13333333333333333
197,01K,QE1,Y62,2020-08-01,78,6197,0.012586735517185735,0.13333333333333333
198,01K,QE1,Y62,2018-09-01,106,5757,0.018412367552544728,0.13333333333333333
199,01V,QYG,Y62,2019-12-01,42,3003,0.013986013986013986,0.13333333333333333
200,01Y,QOP,Y62,2018-07-01,70,3509,0.019948703334283273,0.13333333333333333
201,01Y,QOP,Y62,2019-05-01,57,3822,0.014913657770800628,0.13333333333333333
202,02A,QOP,Y62,2019-11-01,58,4101,0.014142891977566447,0.13333333333333333
203,02A,QOP,Y62,2022-08-01,39,4502,0.00866281652598845,0.13333333333333333
204,02A,QOP,Y62,2021-03-01,51,4482,0.011378848728246318,0.13333333333333333
205,02A,QOP,Y62,2018-10-01,81,4329,0.018711018711018712,0.13333333333333333
206,02A,QOP,Y62,2023-04-01,32,4156,0.007699711260827719,0.13333333333333333
207,02E,QYG,Y62,2018-08-01,59,2863,0.020607754104086624,0.13333333333333333
208,02E,QYG,Y62,2018-06-01,62,2744,0.02259475218658892,0.13333333333333333
209,02E,QYG,Y62,2023-03-01,26,3330,0.007807807807807808,0.13333333333333333
210,03R,QWO,Y63,2022-04-01,58,6386,0.009082367679298466,0.13333333333333333
211,03R,QWO,Y63,2022-02-01,57,6053,0.009416818106723939,0.13333333333333333
212,11X,QSL,Y58,2020-09-01,110,9520,0.011554621848739496,0.13333333333333333
213,11X,QSL,Y58,2021-06-01,101,9800,0.010306122448979592,0.13333333333333333
214,11X,QSL,Y58,2018-12-01,163,9688,0.016824938067712635,0.13333333333333333
215,11X,QSL,Y58,2020-04-01,128,9554,0.013397529830437514,0.13333333333333333
216,11X,QSL,Y58,2022-05-01,86,9744,0.008825944170771757,0.13333333333333333
217,11X,QSL,Y58,2022-03-01,90,10058,0.008948101014118115,0.13333333333333333
218,15C,QUY,Y58,2023-01-01,115,14717,0.007814092546035198,0.13333333333333333
219,26A,QMM,Y61,2021-01-01,224,19555,0.011454870877013551,0.13333333333333333
220,26A,QMM,Y61,2021-05-01,207,18894,0.01095585900285805,0.13333333333333333
221,26A,QMM,Y61,2022-12-01,169,20866,0.008099300297134094,0.13333333333333333
222,26A,QMM,Y61,2022-09-01,178,20378,0.008734910197271567,0.13333333333333333
223,26A,QMM,Y61,2019-06-01,287,18569,0.015455867305724595,0.13333333333333333
224,26A,QMM,Y61,2019-09-01,272,18786,0.014478867241562866,0.13333333333333333
225,36L,QWE,Y56,2018-05-01,482,19057,0.025292543422364484,0.13333333333333333
226,78H,QPM,Y60,2019-08-01,195,13429,0.01452081316553727,0.13333333333333333
227,78H,QPM,Y60,2020-07-01,160,12857,0.01244458271758575,0.13333333333333333
228,78H,QPM,Y60,2022-07-01,113,12342,0.009155728407065305,0.13333333333333333
229,78H,QPM,Y60,2020-12-01,157,13215,0.011880438895194854,0.13333333333333333
230,78H,QPM,Y60,2020-02-01,158,11610,0.013608957795004307,0.13333333333333333
231,78H,QPM,Y60,2021-02-01,135,11403,0.011838989739542225,0.13333333333333333
232,78H,QPM,Y60,2020-05-01,142,12146,0.011691091717437839,0.13333333333333333
233,78H,QPM,Y60,2020-11-01,145,12456,0.01164097623635196,0.13333333333333333
234,78H,QPM,Y60,2021-07-01,129,12614,0.010226732202314888,0.13333333333333333
235,78H,QPM,Y60,2019-04-01,184,11990,0.015346121768140117,0.13333333333333333
236,78H,QPM,Y60,2021-09-01,137,12627,0.01084976637364378,0.13333333333333333
237,78H,QPM,Y60,2022-10-01,108,12450,0.008674698795180723,0.13333333333333333
238,99F,QH8,Y61,2020-03-01,34,2498,0.013610888710968775,0.13333333333333333
239,M1J4Y,QHG,Y61,2020-10-01,118,9479,0.012448570524316912,0.13333333333333333
240,M1J4Y,QHG,Y61,2022-11-01,86,10644,0.00807966929725667,0.13333333333333333
241,M1J4Y,QHG,Y61,2023-05-01,79,10649,0.007418536951826462,0.13333333333333333
242,M1J4Y,QHG,Y61,2022-06-01,90,10134,0.008880994671403197,0.13333333333333333
243,W2U3Z,QRV,Y56,2021-04-01,276,26241,0.010517891848633817,0.13333333333333333
244,01A,QE1,Y62,2021-06-01,116,8230,0.014094775212636695,0.26666666666666666
245,01A,QE1,Y62,2022-04-01,98,7873,0.012447605741140608,0.26666666666666666
246,01A,QE1,Y62,2022-10-01,85,8027,0.01058926124330385,0.26666666666666666
247,01A,QE1,Y62,2021-03-01,118,8281,0.014249486776959305,0.26666666666666666
248,01H,QHM,Y63,2022-08-01,86,7825,0.01099041533546326,0.26666666666666666
249,01V,QYG,Y62,2021-11-01,40,3035,0.013179571663920923,0.26666666666666666
250,01V,QYG,Y62,2021-09-01,41,3074,0.013337670787247886,0.26666666666666666
251,01V,QYG,Y62,2021-10-01,40,2982,0.01341381623071764,0.26666666666666666
252,01V,QYG,Y62,2022-07-01,34,2984,0.011394101876675604,0.26666666666666666
253,01X,QYG,Y62,2020-01-01,58,3365,0.01723625557206538,0.26666666666666666
254,02A,QOP,Y62,2023-02-01,41,4023,0.01019139945314442,0.26666666666666666
255,02E,QYG,Y62,2020-11-01,45,2836,0.015867418899858956,0.26666666666666666
256,02E,QYG,Y62,2021-02-01,39,2646,0.01473922902494331,0.26666666666666666
257,02E,QYG,Y62,2019-04-01,58,2836,0.020451339915373765,0.26666666666666666
258,02M,QE1,Y62,2022-11-01,49,4735,0.010348468848996832,0.26666666666666666
259,02P,QF7,Y63,2022-02-01,77,6319,0.012185472384871023,0.26666666666666666
260,02P,QF7,Y63,2021-12-01,94,7449,0.012619143509195865,0.26666666666666666
261,02T,QWO,Y63,2020-04-01,74,4268,0.017338331771321464,0.26666666666666666
262,02T,QWO,Y63,2018-09-01,96,4030,0.02382133995037221,0.26666666666666666
263,03Q,QOQ,Y63,2020-02-01,99,5840,0.016952054794520548,0.26666666666666666
264,03Q,QOQ,Y63,2023-03-01,70,7259,0.009643201542912247,0.26666666666666666
265,03Q,QOQ,Y63,2021-01-01,97,6360,0.015251572327044025,0.26666666666666666
266,03Q,QOQ,Y63,2020-12-01,102,6820,0.014956011730205278,0.26666666666666666
267,03Q,QOQ,Y63,2020-08-01,96,6017,0.015954794748213395,0.26666666666666666
268,03R,QWO,Y63,2022-12-01,69,6841,0.010086244701067096,0.26666666666666666
269,03W,QK1,Y60,2023-01-01,55,5448,0.010095447870778268,0.26666666666666666
270,03W,QK1,Y60,2020-06-01,94,5344,0.017589820359281437,0.26666666666666666
271,06N,QM7,Y61,2022-09-01,80,7392,0.010822510822510822,0.26666666666666666
272,06N,QM7,Y61,2018-10-01,170,7134,0.02382954864031399,0.26666666666666666
273,07K,QJG,Y61,2021-07-01,63,4682,0.01345578812473302,0.26666666666666666
274,07K,QJG,Y61,2023-04-01,42,4373,0.009604390578550195,0.26666666666666666
275,11J,QVV,Y58,2022-05-01,164,13704,0.011967308814944542,0.26666666666666666
276,11J,QVV,Y58,2019-09-01,250,12899,0.01938134739127064,0.26666666666666666
277,11J,QVV,Y58,2021-08-01,178,12993,0.013699684445470638,0.26666666666666666
278,11J,QVV,Y58,2022-03-01,172,14014,0.012273440844869416,0.26666666666666666
279,15M,QJ2,Y60,2022-01-01,222,17198,0.012908477729968601,0.26666666666666666
280,15M,QJ2,Y60,2019-06-01,339,16543,0.020492051018557698,0.26666666666666666
281,15M,QJ2,Y60,2019-05-01,374,17936,0.020851917930419267,0.26666666666666666
282,15M,QJ2,Y60,2019-02-01,331,15540,0.0212998712998713,0.26666666666666666
283,15M,QJ2,Y60,2023-05-01,172,18461,0.009316938410703645,0.26666666666666666
284,15M,QJ2,Y60,2020-09-01,279,17416,0.016019751952227837,0.26666666666666666
285,18C,QGH,Y60,2018-07-01,349,12312,0.028346328784925275,0.26666666666666666
286,26A,QMM,Y61,2018-05-01,553,18574,0.02977280068913535,0.26666666666666666
287,36L,QWE,Y56,2018-08-01,483,19115,0.02526811404656029,0.26666666666666666
288,52R,QT1,Y60,2018-11-01,350,15756,0.022213759837522214,0.26666666666666666
289,52R,QT1,Y60,2019-07-01,323,16411,0.01968192066296996,0.26666666666666666
290,52R,QT1,Y60,2018-12-01,353,15788,0.022358753483658476,0.26666666666666666
291,72Q,QKK,Y56,2022-06-01,226,19754,0.011440720866659917,0.26666666666666666
292,92G,QOX,Y58,2019-10-01,300,15805,0.018981335020563112,0.26666666666666666
293,92G,QOX,Y58,2020-07-01,244,15319,0.015927932632678374,0.26666666666666666
294,92G,QOX,Y58,2020-10-01,248,15287,0.016222934519526395,0.26666666666666666
295,99F,QH8,Y61,2019-11-01,44,2354,0.018691588785046728,0.26666666666666666
296,99F,QH8,Y61,2019-08-01,46,2319,0.019836136265631736,0.26666666666666666
297,99G,QH8,Y61,2019-03-01,42,1983,0.02118003025718608,0.26666666666666666
298,99G,QH8,Y61,2019-12-01,40,2152,0.01858736059479554,0.26666666666666666
299,99G,QH8,Y61,2019-01-01,46,2057,0.02236266407389402,0.26666666666666666
300,D9Y0V,QRL,Y59,2020-03-01,412,23711,0.017375901480325587,0.26666666666666666
301,D9Y0V,QRL,Y59,2021-04-01,313,21762,0.014382869221578899,0.26666666666666666
302,D9Y0V,QRL,Y59,2021-05-01,303,21399,0.01415954016542829,0.26666666666666666
303,D9Y0V,QRL,Y59,2020-05-01,350,20923,0.01672800267648043,0.26666666666666666
304,M1J4Y,QHG,Y61,2018-06-01,225,8481,0.026529890343119915,0.26666666666666666
305,00Q,QE1,Y62,2019-09-01,78,2938,0.02654867256637168,0.5333333333333333
306,00X,QE1,Y62,2019-11-01,63,2474,0.025464834276475345,0.5333333333333333
307,01D,QOP,Y62,2019-05-01,94,3403,0.02762268586541287,0.5333333333333333
308,01D,QOP,Y62,2021-03-01,68,3460,0.019653179190751446,0.5333333333333333
309,01D,QOP,Y62,2021-10-01,59,3356,0.017580452920143028,0.5333333333333333
310,01E,QE1,Y62,2022-10-01,51,3557,0.014337925217880236,0.5333333333333333
311,01E,QE1,Y62,2022-07-01,53,3508,0.015108323831242873,0.5333333333333333
312,01T,QYG,Y62,2018-12-01,96,3097,0.030997739748143363,0.5333333333333333
313,01T,QYG,Y62,2022-12-01,47,3369,0.013950727218759276,0.5333333333333333
314,01X,QYG,Y62,2021-12-01,62,3656,0.016958424507658644,0.5333333333333333
315,01X,QYG,Y62,2022-02-01,52,3150,0.01650793650793651,0.5333333333333333
316,02M,QE1,Y62,2021-06-01,85,4582,0.018550851156700132,0.5333333333333333
317,02M,QE1,Y62,2018-06-01,152,4055,0.0374845869297164,0.5333333333333333
318,02T,QWO,Y63,2021-05-01,78,4091,0.01906624297237839,0.5333333333333333
319,02Y,QOQ,Y63,2019-03-01,180,6134,0.029344636452559504,0.5333333333333333
320,03F,QOQ,Y63,2022-09-01,82,5693,0.014403653609696119,0.5333333333333333
321,03F,QOQ,Y63,2022-06-01,89,5633,0.015799751464583702,0.5333333333333333
322,03K,QOQ,Y63,2020-06-01,103,4395,0.023435722411831627,0.5333333333333333
323,03K,QOQ,Y63,2022-05-01,72,4591,0.015682857765192768,0.5333333333333333
324,03W,QK1,Y60,2019-04-01,140,4912,0.028501628664495113,0.5333333333333333
325,04C,QK1,Y60,2019-07-01,122,4516,0.027015057573073518,0.5333333333333333
326,04C,QK1,Y60,2022-03-01,78,4681,0.01666310617389447,0.5333333333333333
327,04C,QK1,Y60,2020-09-01,90,4309,0.02088651659317707,0.5333333333333333
328,05Q,QNC,Y60,2021-09-01,71,4067,0.017457585443816082,0.5333333333333333
329,05V,QNC,Y60,2020-08-01,50,2309,0.021654395842355997,0.5333333333333333
330,05V,QNC,Y60,2021-08-01,46,2512,0.018312101910828025,0.5333333333333333
331,06H,QUE,Y61,2022-11-01,167,11723,0.01424550029855839,0.5333333333333333
332,06K,QM7,Y61,2019-06-01,236,8719,0.027067324234430555,0.5333333333333333
333,06K,QM7,Y61,2020-07-01,205,9260,0.022138228941684664,0.5333333333333333
