,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
39,14Y,QU9,Y59,2021-06-01,13317350.0,574.3239999999998,23187.869564914585,0.0
40,14Y,QU9,Y59,2020-09-01,11614090.0,571.3310000000001,20328.12852794614,0.0
41,14Y,QU9,Y59,2023-05-01,15579115.0,584.4409999999997,26656.437518928356,0.0
42,14Y,QU9,Y59,2019-12-01,10684690.0,568.661,18789.208333260063,0.0
43,14Y,QU9,Y59,2022-01-01,13263310.0,577.3670000000001,22972.06109805375,0.0
44,14Y,QU9,Y59,2022-05-01,13758000.0,579.02,23760.837276778006,0.0
45,14Y,QU9,Y59,2022-12-01,15231010.0,582.6999999999998,26138.6819975974,0.0
46,14Y,QU9,Y59,2018-09-01,7968655.0,562.0900000000001,14176.831112455297,0.0
47,14Y,QU9,Y59,2021-04-01,12252160.0,573.3739999999999,21368.530836766233,0.0
48,14Y,QU9,Y59,2021-09-01,13325940.0,576.5020000000001,23115.166989880345,0.0
49,14Y,QU9,Y59,2020-08-01,10404685.0,571.0139999999999,18221.418389041253,0.0
50,14Y,QU9,Y59,2021-10-01,12012795.0,576.122,20851.130489722666,0.0
51,14Y,QU9,Y59,2018-05-01,7733750.0,559.5989999999999,13820.16408177999,0.0
52,14Y,QU9,Y59,2018-07-01,8158550.0,560.67,14551.429539657911,0.0
53,14Y,QU9,Y59,2021-11-01,13071055.0,576.059,22690.479621011043,0.0
54,14Y,QU9,Y59,2022-04-01,13903130.0,578.8180000000001,24019.864620657958,0.0
55,14Y,QU9,Y59,2023-02-01,14137730.0,583.276,24238.49086881682,0.0
56,14Y,QU9,Y59,2020-10-01,11358445.0,570.6430000000001,19904.642657493383,0.0
57,14Y,QU9,Y59,2021-03-01,12362750.0,572.0959999999998,21609.572519297468,0.0
58,14Y,QU9,Y59,2019-02-01,8404585.0,563.9129999999999,14904.045482193178,0.0
59,14Y,QU9,Y59,2019-09-01,10807105.0,568.2740000000001,19017.41941387429,0.0
60,14Y,QU9,Y59,2022-06-01,13891005.0,579.749,23960.37768068595,0.0
61,01F,QYG,Y62,2018-06-01,17378135.0,131.52299999999997,132130.00767926525,1.0
62,01J,QYG,Y62,2019-11-01,24429575.0,167.411,145925.7456200608,1.0
63,01J,QYG,Y62,2020-08-01,25157500.0,167.93600000000004,149804.09203506095,1.0
64,01J,QYG,Y62,2021-02-01,25639655.0,168.278,152364.86647095878,1.0
65,01J,QYG,Y62,2022-04-01,28886905.0,170.20700000000002,169716.316015205,1.0
66,01J,QYG,Y62,2019-12-01,26049590.0,167.412,155601.68924569324,1.0
67,01J,QYG,Y62,2020-02-01,23850475.0,167.71599999999995,142207.5115075485,1.0
68,01J,QYG,Y62,2018-12-01,22793950.0,166.09799999999996,137231.93536346016,1.0
69,01J,QYG,Y62,2021-12-01,30355460.0,169.801,178770.79640284806,1.0
70,01J,QYG,Y62,2019-05-01,25143905.0,166.60299999999995,150921.081853268,1.0
71,01J,QYG,Y62,2020-07-01,27472445.0,167.877,163646.2707815841,1.0
72,01J,QYG,Y62,2023-01-01,30287060.0,170.42000000000004,177720.10327426353,1.0
73,01J,QYG,Y62,2022-10-01,29652795.0,170.427,173991.18097484554,1.0
74,01J,QYG,Y62,2020-12-01,28650170.0,168.13200000000003,170402.8382461399,1.0
75,01J,QYG,Y62,2022-07-01,28626765.0,170.35100000000003,168045.77020387317,1.0
76,01J,QYG,Y62,2018-10-01,24641785.0,165.90899999999996,148525.90878131991,1.0
77,01J,QYG,Y62,2021-11-01,27797550.0,169.71099999999998,163793.44886306723,1.0
78,01J,QYG,Y62,2018-07-01,23432345.0,165.456,141622.81815104923,1.0
79,01J,QYG,Y62,2019-03-01,23107280.0,165.56600000000003,139565.36970150872,1.0
80,01J,QYG,Y62,2019-04-01,23722490.0,166.455,142515.93523775192,1.0
81,01J,QYG,Y62,2020-04-01,26121785.0,167.95400000000004,155529.40090739127,1.0
82,01J,QYG,Y62,2021-08-01,27845725.0,169.23299999999995,164540.75150827563,1.0
83,01J,QYG,Y62,2022-01-01,27090080.0,169.84600000000006,159497.89809592214,1.0
84,01J,QYG,Y62,2022-09-01,30180890.0,170.31699999999998,177204.21331986826,1.0
85,01J,QYG,Y62,2023-04-01,28552555.0,170.638,167328.23286723942,1.0
86,01J,QYG,Y62,2018-09-01,21443930.0,165.78,129351.7312100374,1.0
87,01J,QYG,Y62,2019-01-01,24098515.0,166.17300000000003,145020.64113905386,1.0
88,01J,QYG,Y62,2021-07-01,29112515.0,169.22099999999998,172038.42903658532,1.0
89,01J,QYG,Y62,2022-08-01,30397330.0,170.294,178499.12504257343,1.0
90,01J,QYG,Y62,2020-05-01,24960400.0,167.79899999999995,148751.7804039357,1.0
91,01J,QYG,Y62,2022-06-01,29093825.0,170.27399999999997,170864.75328000754,1.0
92,01J,QYG,Y62,2022-02-01,26743515.0,170.14800000000002,157177.95683757667,1.0
93,01J,QYG,Y62,2019-02-01,19836970.0,166.119,119414.21511085426,1.0
94,01J,QYG,Y62,2019-07-01,24731380.0,166.89099999999996,148188.81785117235,1.0
95,01J,QYG,Y62,2021-04-01,28051360.0,168.62499999999994,166353.50630096372,1.0
96,01J,QYG,Y62,2022-12-01,30844520.0,170.506,180899.90968059775,1.0
97,01J,QYG,Y62,2020-03-01,27209125.0,167.84599999999998,162107.67608402943,1.0
98,01J,QYG,Y62,2023-05-01,31504115.0,170.77599999999995,184476.24373448265,1.0
99,01J,QYG,Y62,2021-09-01,28773085.0,169.47200000000004,169780.76024358004,1.0
100,01J,QYG,Y62,2023-02-01,28250400.0,170.515,165676.91991906872,1.0
101,01J,QYG,Y62,2019-10-01,24985250.0,167.28399999999996,149358.2769422061,1.0
102,01J,QYG,Y62,2018-11-01,23428735.0,166.058,141087.66214214312,1.0
103,01J,QYG,Y62,2019-09-01,24047105.0,167.17000000000002,143848.20841059997,1.0
104,01J,QYG,Y62,2023-03-01,32480930.0,170.58700000000002,190406.83053222107,1.0
105,01J,QYG,Y62,2022-11-01,29957050.0,170.525,175675.4141621463,1.0
106,01J,QYG,Y62,2020-06-01,26792890.0,167.75300000000001,159716.30909730375,1.0
107,01J,QYG,Y62,2020-09-01,27008565.0,167.92300000000003,160838.9857256004,1.0
108,01J,QYG,Y62,2020-11-01,25862745.0,168.037,153911.0136458042,1.0
109,01J,QYG,Y62,2021-03-01,28118730.0,168.383,166992.68928573548,1.0
110,01J,QYG,Y62,2019-06-01,23306690.0,166.70099999999996,139811.338864194,1.0
111,01J,QYG,Y62,2020-01-01,25391665.0,167.50099999999998,151591.1248291055,1.0
112,01J,QYG,Y62,2021-01-01,25617775.0,168.15899999999996,152342.57458714672,1.0
113,01J,QYG,Y62,2021-05-01,26408385.0,168.83799999999997,156412.5670761322,1.0
114,01J,QYG,Y62,2021-10-01,27995345.0,169.62900000000002,165038.67263262765,1.0
115,01J,QYG,Y62,2018-05-01,23743865.0,165.22799999999998,143703.6398189169,1.0
116,01J,QYG,Y62,2021-06-01,28193725.0,168.955,166871.208309905,1.0
117,01J,QYG,Y62,2020-10-01,27542575.0,168.042,163902.92307875413,1.0
118,01J,QYG,Y62,2018-08-01,23876540.0,165.65699999999995,144132.39404311322,1.0
119,01J,QYG,Y62,2022-05-01,29262910.0,170.23999999999998,171892.09351503762,1.0
120,01J,QYG,Y62,2022-03-01,30654870.0,170.26299999999998,180044.22569789094,1.0
121,01X,QYG,Y62,2019-08-01,29684780.0,198.21400000000003,149761.26812435043,1.0
122,06K,QM7,Y61,2018-09-01,23191530.0,600.3409999999999,38630.59494520615,0.06666666666666667
123,06K,QM7,Y61,2018-10-01,25628305.0,600.9250000000002,42648.09252402545,0.06666666666666667
124,10Q,QU9,Y59,2020-06-01,32363540.0,773.7000000000002,41829.572185601646,0.06666666666666667
125,10Q,QU9,Y59,2022-01-01,36328855.0,792.9170000000004,45816.71852161069,0.06666666666666667
126,10Q,QU9,Y59,2021-11-01,36057665.0,790.6890000000001,45602.84131940624,0.06666666666666667
127,10Q,QU9,Y59,2020-01-01,32308875.0,772.3600000000001,41831.3674970221,0.06666666666666667
128,10Q,QU9,Y59,2020-11-01,33008020.0,777.6480000000003,42445.96526963355,0.06666666666666667
129,10Q,QU9,Y59,2021-07-01,36723640.0,782.639,46922.834154699674,0.06666666666666667
130,10Q,QU9,Y59,2020-08-01,30658800.0,772.8179999999998,39671.43622431156,0.06666666666666667
131,10Q,QU9,Y59,2021-04-01,35142320.0,779.5460000000002,45080.495570498715,0.06666666666666667
132,10Q,QU9,Y59,2020-05-01,31632260.0,773.9620000000002,40870.5595365147,0.06666666666666667
133,10Q,QU9,Y59,2022-04-01,36390905.0,794.7859999999998,45787.04833753993,0.06666666666666667
134,10Q,QU9,Y59,2021-01-01,33245690.0,778.9479999999998,42680.2430971002,0.06666666666666667
135,10Q,QU9,Y59,2019-08-01,31752720.0,763.1480000000001,41607.55187722433,0.06666666666666667
136,10Q,QU9,Y59,2022-09-01,37000775.0,797.55,46393.04745783964,0.06666666666666667
137,10Q,QU9,Y59,2020-10-01,34494815.0,775.7839999999998,44464.45789034062,0.06666666666666667
138,10Q,QU9,Y59,2020-12-01,36300280.0,778.272,46642.15081616709,0.06666666666666667
139,10Q,QU9,Y59,2019-10-01,32080195.0,769.3590000000004,41697.30255966329,0.06666666666666667
140,10Q,QU9,Y59,2019-12-01,32277625.0,772.2870000000003,41794.85735225375,0.06666666666666667
141,10Q,QU9,Y59,2020-04-01,32918100.0,774.8599999999998,42482.642025656256,0.06666666666666667
142,72Q,QKK,Y56,2018-11-01,81131730.0,1979.2379999999985,40991.39668902884,0.06666666666666667
143,72Q,QKK,Y56,2019-04-01,77643030.0,1992.1729999999993,38974.039905168895,0.06666666666666667
144,72Q,QKK,Y56,2018-12-01,82500810.0,1982.9700000000014,41604.668754444065,0.06666666666666667
145,72Q,QKK,Y56,2019-07-01,80560365.0,2001.0510000000008,40259.02638163643,0.06666666666666667
146,72Q,QKK,Y56,2019-09-01,78280855.0,2007.731999999999,38989.69334552621,0.06666666666666667
147,72Q,QKK,Y56,2019-06-01,75790785.0,1997.9399999999998,37934.46499894892,0.06666666666666667
148,A3A8R,QMF,Y56,2022-12-01,115096165.0,2392.4249999999997,48108.57811634639,0.06666666666666667
149,A3A8R,QMF,Y56,2021-12-01,111913195.0,2339.5660000000003,47835.023675331235,0.06666666666666667
150,A3A8R,QMF,Y56,2022-02-01,100184465.0,2350.561000000001,42621.51248148844,0.06666666666666667
151,D4U1Y,QNQ,Y59,2021-08-01,35429365.0,806.197,43946.287321833246,0.06666666666666667
152,D4U1Y,QNQ,Y59,2018-06-01,30995100.0,785.308,39468.71800618356,0.06666666666666667
153,D4U1Y,QNQ,Y59,2023-03-01,40260375.0,825.696,48759.31941053366,0.06666666666666667
154,D4U1Y,QNQ,Y59,2023-04-01,36649355.0,826.452,44345.41267974426,0.06666666666666667
155,D4U1Y,QNQ,Y59,2020-02-01,31740720.0,801.0500000000003,39623.89363959801,0.06666666666666667
156,D4U1Y,QNQ,Y59,2022-08-01,37724780.0,815.9349999999998,46235.030976732225,0.06666666666666667
157,D4U1Y,QNQ,Y59,2022-06-01,36878515.0,813.646,45325.01235180902,0.06666666666666667
158,D4U1Y,QNQ,Y59,2019-11-01,32259535.0,798.8830000000004,40380.80044261798,0.06666666666666667
159,D4U1Y,QNQ,Y59,2022-07-01,37246980.0,814.8580000000001,45709.78010892695,0.06666666666666667
160,D4U1Y,QNQ,Y59,2021-05-01,35380345.0,804.244,43992.05340667757,0.06666666666666667
161,D4U1Y,QNQ,Y59,2018-05-01,31567200.0,784.1360000000001,40257.30230470224,0.06666666666666667
162,D4U1Y,QNQ,Y59,2021-09-01,36161815.0,806.9449999999998,44813.233863522306,0.06666666666666667
163,D4U1Y,QNQ,Y59,2022-10-01,38207430.0,818.9589999999997,46653.65421223775,0.06666666666666667
164,D4U1Y,QNQ,Y59,2022-03-01,39210760.0,810.1559999999998,48399.024385427016,0.06666666666666667
165,D4U1Y,QNQ,Y59,2023-02-01,35709055.0,824.5189999999999,43308.95346256424,0.06666666666666667
166,D4U1Y,QNQ,Y59,2021-02-01,33211325.0,803.578,41329.31090696858,0.06666666666666667
167,D4U1Y,QNQ,Y59,2021-03-01,36848975.0,803.4620000000001,45862.74770928805,0.06666666666666667
168,D4U1Y,QNQ,Y59,2018-08-01,32311495.0,786.808,41066.55626277313,0.06666666666666667
169,D4U1Y,QNQ,Y59,2019-01-01,34074290.0,789.483,43160.258042288435,0.06666666666666667
170,D4U1Y,QNQ,Y59,2021-06-01,37042800.0,804.6219999999997,46037.51823837779,0.06666666666666667
171,M1J4Y,QHG,Y61,2022-11-01,50633470.0,1090.381,46436.493299131216,0.06666666666666667
172,M1J4Y,QHG,Y61,2020-09-01,44401025.0,1041.2859999999998,42640.56656864686,0.06666666666666667
173,M1J4Y,QHG,Y61,2023-01-01,51383935.0,1094.9449999999997,46928.32516701753,0.06666666666666667
174,M1J4Y,QHG,Y61,2020-07-01,45723635.0,1039.4990000000007,43986.22317096983,0.06666666666666667
175,M1J4Y,QHG,Y61,2019-05-01,41678615.0,1023.0049999999998,40741.36001290317,0.06666666666666667
176,M1J4Y,QHG,Y61,2020-03-01,44671700.0,1037.8219999999997,43043.701135647556,0.06666666666666667
177,M1J4Y,QHG,Y61,2021-10-01,45961335.0,1065.759,43125.448623938435,0.06666666666666667
178,M1J4Y,QHG,Y61,2022-05-01,50329060.0,1078.9919999999997,46644.516363420684,0.06666666666666667
179,M1J4Y,QHG,Y61,2023-05-01,51883140.0,1104.4859999999999,46974.91864994215,0.06666666666666667
180,W2U3Z,QRV,Y56,2019-02-01,90287795.0,2501.1029999999987,36099.19103691453,0.06666666666666667
181,W2U3Z,QRV,Y56,2018-07-01,99220895.0,2451.296,40476.913028863106,0.06666666666666667
182,W2U3Z,QRV,Y56,2019-03-01,99285525.0,2507.6639999999975,39592.83420745367,0.06666666666666667
183,04C,QK1,Y60,2020-11-01,21228295.0,420.2930000000002,50508.32395495521,0.13333333333333333
184,04C,QK1,Y60,2022-05-01,23642160.0,426.9329999999999,55376.74529727148,0.13333333333333333
185,04C,QK1,Y60,2019-08-01,20904740.0,416.25100000000003,50221.476945400726,0.13333333333333333
186,04C,QK1,Y60,2021-05-01,21269600.0,421.87899999999996,50416.3516079255,0.13333333333333333
187,04C,QK1,Y60,2020-12-01,22882575.0,421.12599999999986,54336.64746417938,0.13333333333333333
188,04C,QK1,Y60,2020-07-01,22023370.0,421.317,52272.6830391368,0.13333333333333333
189,04C,QK1,Y60,2022-11-01,24231035.0,430.823,56243.59655821532,0.13333333333333333
190,04C,QK1,Y60,2020-01-01,21504160.0,422.6289999999999,50881.88458435177,0.13333333333333333
191,04C,QK1,Y60,2019-02-01,18593425.0,415.5369999999999,44745.53409203032,0.13333333333333333
192,04C,QK1,Y60,2018-10-01,19877405.0,410.492,48423.36756867369,0.13333333333333333
193,04C,QK1,Y60,2019-09-01,19777985.0,416.186,47521.985362313964,0.13333333333333333
194,04C,QK1,Y60,2019-10-01,21693155.0,418.734,51806.52872706778,0.13333333333333333
195,04C,QK1,Y60,2018-11-01,19605085.0,412.66099999999994,47508.93590622812,0.13333333333333333
196,04C,QK1,Y60,2020-02-01,19347165.0,423.1430000000001,45722.52170070165,0.13333333333333333
197,06H,QUE,Y61,2018-05-01,44107600.0,957.3340000000002,46073.366244173914,0.13333333333333333
198,06H,QUE,Y61,2018-07-01,44191135.0,959.7649999999996,46043.70340656308,0.13333333333333333
199,06H,QUE,Y61,2018-12-01,46270700.0,968.4920000000003,47776.0270606262,0.13333333333333333
200,06H,QUE,Y61,2019-01-01,48287750.0,969.2669999999997,49818.83216905147,0.13333333333333333
201,06K,QM7,Y61,2023-05-01,34720675.0,623.3190000000002,55702.89851584821,0.13333333333333333
202,07G,QH8,Y61,2022-09-01,10267525.0,184.99400000000003,55501.9351978983,0.13333333333333333
203,07H,QM7,Y61,2018-06-01,14160770.0,313.70300000000003,45140.69039824292,0.13333333333333333
204,07H,QM7,Y61,2019-03-01,14983235.0,317.2199999999999,47232.9455898115,0.13333333333333333
205,11J,QVV,Y58,2022-02-01,40991175.0,819.5670000000001,50015.64850707751,0.13333333333333333
206,11J,QVV,Y58,2020-08-01,38727845.0,808.0400000000003,47928.12855799216,0.13333333333333333
207,11J,QVV,Y58,2021-07-01,44093330.0,813.786,54182.95473257097,0.13333333333333333
208,11J,QVV,Y58,2018-08-01,37449290.0,801.814,46705.70730867758,0.13333333333333333
209,11J,QVV,Y58,2021-12-01,46991600.0,818.4670000000001,57414.165751337554,0.13333333333333333
210,11J,QVV,Y58,2021-10-01,41056345.0,816.948,50255.76291269457,0.13333333333333333
211,11J,QVV,Y58,2021-09-01,43276685.0,814.8310000000002,53111.24024490966,0.13333333333333333
212,11J,QVV,Y58,2022-03-01,46293495.0,819.7380000000002,56473.52568747574,0.13333333333333333
213,11J,QVV,Y58,2021-04-01,42233965.0,811.484,52045.34531796067,0.13333333333333333
214,11J,QVV,Y58,2021-06-01,42233290.0,812.9410000000004,51951.23631358239,0.13333333333333333
215,11J,QVV,Y58,2022-04-01,43329295.0,820.051,52837.317435135126,0.13333333333333333
216,11J,QVV,Y58,2020-09-01,41311360.0,807.9049999999997,51133.93282626053,0.13333333333333333
217,11J,QVV,Y58,2022-06-01,44481520.0,820.7419999999997,54196.71468013092,0.13333333333333333
218,11J,QVV,Y58,2019-12-01,40609295.0,807.8409999999996,50268.92049301784,0.13333333333333333
219,11J,QVV,Y58,2021-02-01,38872620.0,810.0500000000002,47987.92667119313,0.13333333333333333
220,15C,QUY,Y58,2022-08-01,60106155.0,1062.333,56579.391772636256,0.13333333333333333
221,15C,QUY,Y58,2022-10-01,58867735.0,1063.7050000000002,55342.162535665426,0.13333333333333333
222,15C,QUY,Y58,2023-04-01,56437650.0,1071.9519999999998,52649.419003836,0.13333333333333333
223,15C,QUY,Y58,2022-12-01,59067170.0,1067.5890000000004,55327.6307642735,0.13333333333333333
224,15C,QUY,Y58,2023-01-01,58720920.0,1068.9500000000003,54933.2709668366,0.13333333333333333
225,15C,QUY,Y58,2022-07-01,57838340.0,1062.335,54444.53962262375,0.13333333333333333
226,15C,QUY,Y58,2023-03-01,63224065.0,1071.161,59023.86756052545,0.13333333333333333
227,15C,QUY,Y58,2023-02-01,55586620.0,1070.1249999999995,51944.04392010281,0.13333333333333333
228,36J,QWO,Y63,2020-05-01,31087220.0,643.6829999999999,48295.853704385554,0.13333333333333333
229,36J,QWO,Y63,2021-03-01,34636110.0,644.8970000000002,53707.971970717794,0.13333333333333333
230,36J,QWO,Y63,2020-04-01,33121260.0,644.0140000000002,51429.40991966011,0.13333333333333333
231,36J,QWO,Y63,2021-01-01,32504060.0,644.6400000000001,50422.0340034748,0.13333333333333333
232,36J,QWO,Y63,2021-11-01,34724010.0,646.851,53681.620651432866,0.13333333333333333
233,36J,QWO,Y63,2021-08-01,33194490.0,647.173,51291.52483184558,0.13333333333333333
234,92A,QXU,Y59,2018-09-01,49347555.0,1091.5130000000001,45210.23111955606,0.13333333333333333
235,92A,QXU,Y59,2020-03-01,58266800.0,1104.3659999999998,52760.4073287298,0.13333333333333333
236,92A,QXU,Y59,2019-04-01,49986060.0,1096.266,45596.652637224906,0.13333333333333333
237,92A,QXU,Y59,2020-10-01,57217470.0,1107.1309999999992,51680.84896909222,0.13333333333333333
238,92A,QXU,Y59,2019-11-01,53626920.0,1100.8360000000007,48714.722265623546,0.13333333333333333
239,92A,QXU,Y59,2020-06-01,55219595.0,1104.1789999999999,50009.64064703278,0.13333333333333333
240,92A,QXU,Y59,2022-01-01,59362780.0,1122.8359999999998,52868.61126647169,0.13333333333333333
241,B2M3M,QWU,Y60,2019-05-01,49970920.0,1010.5750000000004,49448.00732256387,0.13333333333333333
242,B2M3M,QWU,Y60,2019-07-01,48387305.0,1012.1980000000001,47804.18949652143,0.13333333333333333
243,B2M3M,QWU,Y60,2019-06-01,46749575.0,1011.2760000000003,46228.304636914145,0.13333333333333333
244,00L,QHM,Y63,2022-09-01,23113435.0,334.57499999999993,69082.97093327357,0.26666666666666666
245,00L,QHM,Y63,2022-04-01,22247195.0,333.3459999999999,66739.04891614121,0.26666666666666666
246,00L,QHM,Y63,2021-10-01,21459440.0,332.816,64478.39046199703,0.26666666666666666
247,00L,QHM,Y63,2021-12-01,23690140.0,332.994,71142.84341459605,0.26666666666666666
248,01K,QE1,Y62,2023-03-01,26231955.0,355.679,73751.76774563582,0.26666666666666666
249,03F,QOQ,Y63,2019-08-01,18913390.0,301.424,62746.79521206009,0.26666666666666666
250,03H,QOQ,Y63,2018-12-01,10027645.0,169.792,59058.406756502074,0.26666666666666666
251,03H,QOQ,Y63,2019-01-01,10205845.0,169.83100000000005,60094.12298108118,0.26666666666666666
252,03W,QK1,Y60,2022-03-01,24862275.0,351.707,70690.30471386694,0.26666666666666666
253,03W,QK1,Y60,2022-02-01,21732050.0,351.102,61896.68529373231,0.26666666666666666
254,03W,QK1,Y60,2019-05-01,20185525.0,336.49299999999994,59987.94922925589,0.26666666666666666
255,03W,QK1,Y60,2021-04-01,22713275.0,343.8419999999998,66057.30248195396,0.26666666666666666
256,03W,QK1,Y60,2019-06-01,18683820.0,336.743,55483.915033126155,0.26666666666666666
257,05D,QNC,Y60,2020-02-01,8375410.0,145.289,57646.552732829055,0.26666666666666666
258,09D,QNX,Y59,2020-06-01,20678670.0,325.23100000000005,63581.485159778735,0.26666666666666666
259,09D,QNX,Y59,2020-09-01,20528370.0,323.37000000000006,63482.60506540494,0.26666666666666666
260,09D,QNX,Y59,2023-04-01,22123880.0,331.192,66800.768134496,0.26666666666666666
261,09D,QNX,Y59,2019-11-01,19126455.0,325.113,58830.17596958596,0.26666666666666666
262,09D,QNX,Y59,2022-05-01,22603735.0,329.65299999999996,68568.26723858119,0.26666666666666666
263,10R,QRL,Y59,2018-07-01,13017355.0,230.26199999999997,56532.797422067044,0.26666666666666666
264,10R,QRL,Y59,2021-06-01,15497635.0,230.16199999999998,67333.59546754026,0.26666666666666666
265,10R,QRL,Y59,2020-03-01,15002725.0,233.12899999999996,64353.74835391565,0.26666666666666666
266,10R,QRL,Y59,2021-09-01,15464875.0,229.513,67381.25944935581,0.26666666666666666
267,10R,QRL,Y59,2020-10-01,14978885.0,230.621,64950.22135885283,0.26666666666666666
268,10R,QRL,Y59,2021-01-01,14585170.0,230.88299999999998,63171.25990220156,0.26666666666666666
269,10R,QRL,Y59,2020-08-01,13713225.0,231.475,59242.79079814235,0.26666666666666666
270,10R,QRL,Y59,2020-04-01,14541100.0,233.026,62401.1912833761,0.26666666666666666
271,11M,QR1,Y58,2020-12-01,45138470.0,663.2879999999999,68052.59555426905,0.26666666666666666
272,11M,QR1,Y58,2021-03-01,44723260.0,665.1570000000002,67237.14852282993,0.26666666666666666
273,11M,QR1,Y58,2022-06-01,45506045.0,675.9929999999998,67317.3316883459,0.26666666666666666
274,11M,QR1,Y58,2021-07-01,45002955.0,669.452,67223.57241445241,0.26666666666666666
275,11M,QR1,Y58,2023-01-01,48232820.0,681.0460000000003,70821.67724353418,0.26666666666666666
276,11X,QSL,Y58,2022-11-01,42048355.0,598.8679999999997,70213.06030711278,0.26666666666666666
277,11X,QSL,Y58,2023-02-01,38992690.0,599.727,65017.39958347715,0.26666666666666666
278,15C,QUY,Y58,2018-11-01,59209195.0,1017.117,58212.76706612907,0.26666666666666666
279,15E,QHL,Y60,2021-05-01,97483395.0,1553.6150000000002,62746.17263607778,0.26666666666666666
280,15E,QHL,Y60,2019-09-01,88243385.0,1535.9559999999997,57451.76619642752,0.26666666666666666
281,15E,QHL,Y60,2020-05-01,92354900.0,1545.9720000000004,59739.050901309965,0.26666666666666666
282,15E,QHL,Y60,2021-11-01,104504805.0,1560.8339999999996,66954.4647284721,0.26666666666666666
283,15E,QHL,Y60,2020-01-01,96096570.0,1542.6510000000003,62293.13694413058,0.26666666666666666
284,15E,QHL,Y60,2020-11-01,96205940.0,1551.0439999999996,62026.57049058571,0.26666666666666666
285,15E,QHL,Y60,2019-07-01,86661920.0,1533.8620000000005,56499.16354926321,0.26666666666666666
