month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1561939200,66397.65765146175,127379.6148186064,99646.53750209209,72662.35044580484,136333.26433555133,80465.0083051492,82958.03896734079,90302.71612348745,104422.6856785535,117715.86659059834,80237.56658256237,110447.735927294,120634.15764418419,70563.35872364181,86693.87452689813
1564617600,68085.65663292105,129408.27135883867,93125.86627156718,76835.54438053686,149761.26812435043,82506.50809963491,84684.09116120842,98474.4569315611,94964.05127979205,118700.26953040203,94458.08297728175,115635.68065483315,116612.30160400791,68042.64332871612,90958.67924004821
1567296000,65153.57014711159,118718.06251796034,90152.40795005736,70817.11002286994,136102.13847387288,79839.14787528168,80211.90413527653,93298.18100911766,96121.58054711246,108730.96041453272,86995.65687037214,108875.76840274746,115719.08421335842,60495.795107033635,84258.50289847038
1569888000,69366.68115701628,131322.5458537021,97652.00738935865,75701.03435713041,147478.1094201328,86785.64437324471,84573.77089620352,96696.4707485465,100415.02167008824,117292.40088437461,92363.36779911375,117563.28405230492,121375.61176609094,69356.76896972315,90128.5621432466
1572566400,65624.33797825301,124258.51025824236,92102.25870401187,72329.19805612403,138977.18393498985,81095.81985866571,80660.80789392536,93998.8694973122,95811.95794199925,107787.6224774317,83601.08495050612,109950.64173334397,118364.73545707535,69748.52137590814,84839.19366007543
1575158400,67833.12929788134,127969.48618717601,96939.51311159582,74827.06129204792,150977.60054045057,85053.56031469927,84128.07458371547,96555.02001470469,98791.6768923325,115575.15503642605,90605.7905089747,118032.49652012638,121075.71595386308,68122.67080745341,86784.00809654329
1577836800,67048.95585649312,132575.62039327703,100131.80004618975,76809.72786641581,149013.62070791374,83028.18164784301,86295.69636073605,106108.01036405795,102378.23316475445,115576.48176943132,88512.18735687398,116001.58530295211,121421.35303004867,72195.3580513721,89055.19539458907
1580515200,59758.16258111438,119365.41121429793,90172.31903912322,68459.83800575798,136580.3386926062,75228.41082476487,78410.82307673334,88273.58888621713,91596.51414593947,104731.36248331908,84242.64681240857,106039.65856413485,111479.67138905189,60393.148156484946,80452.99289820768
1583020800,67397.93106974258,133953.95248600468,103025.33621039723,78189.25185669563,153494.56620360102,90788.15968655184,87746.78596675818,103724.65450324639,112858.05010511563,118647.64055606781,91695.70484335574,121844.4862050936,125544.12109636777,77324.317145314,89989.735268266
1585699200,66109.29616835598,134051.69442848937,92542.25755622402,77240.74886877112,146915.8796121395,84118.58285149965,82680.73155498577,99827.67212401809,97532.99679234369,113536.80350057925,91337.20152125182,116974.17910617361,123420.84550912245,67097.0333661909,87465.23256099659
1588291200,64514.149359408526,126835.87010696623,94398.50283409201,73086.55313261115,142457.73561700454,80035.05450487253,80265.8603565086,96575.68406973316,100439.4065750779,107066.61521088862,87498.14487287492,111921.86108215674,114771.09947643979,67594.71667184551,84660.58760818337
1590969600,66669.49628114593,136393.87839867093,97556.46293224447,74137.73281577192,151568.90660592253,84050.07751134776,84877.95097474706,98327.53750663085,103371.13157478516,118128.50755635365,91526.7145736668,119929.31609674732,124978.17910722812,68261.3122375795,86272.77253282197
1593561600,70610.61671860877,141664.76078526568,103468.3191201084,80111.67424529493,155507.77374303082,87692.10231642539,88847.91878256078,103783.7727550951,111131.71636542656,119098.37418379102,96526.68943808183,124057.35064501945,131050.11933174223,73287.24142280524,89553.20645313857
1596240000,63345.77377146514,125649.33157044217,89951.44045380669,72233.08125919236,137873.9772927523,77937.88189399519,81751.19770566435,94390.51243713469,96288.03200844179,105917.3694047201,86721.79763756265,112730.87326120555,101970.31185935787,64988.021525229095,84065.07633470635
1598918400,67979.66549220312,138013.1249680813,103073.33237744748,77580.35522813568,155911.06099580677,85766.35815241614,86042.3241555073,101417.542000154,107679.90849500682,113798.5459451357,93626.3815848115,121991.98848463036,137960.5934400455,75097.05283637476,84716.08397187841
1601510400,69310.78097167604,137287.83843338632,97988.73154132432,77521.29985079853,153527.49872982176,88428.87840983705,85732.1009811451,102452.22626727901,110048.13403613132,118683.88482999595,94729.8884485216,122784.19914485568,125602.04260724943,69659.5598969128,89328.7672914665
1604188800,65746.43344321928,135649.73374707883,99209.81459024764,74642.47974083408,150806.93019513178,81279.86341331401,82384.9471198275,99559.32702990728,103176.65983948804,111168.96827464763,90917.09654262866,118542.54268271914,122441.73613779507,65406.48042980511,82919.16792496838
1606780800,71279.29335245753,148087.90942123852,107818.2434318064,81129.3221135202,161897.7548086107,91879.25366362327,91020.2614728074,110944.37941235185,114699.61666285674,125063.72650309793,100580.91367058482,135620.28674024995,135848.06376231014,78536.2994490383,91536.27582143778
1609459200,64505.184431644775,134890.11655756028,96989.83618318783,77404.48464411213,147142.10327930644,84892.08289561646,83742.71828706175,99005.69689437615,101457.10364968641,113135.16523321847,88718.90588718906,118013.57935423299,128312.72460457087,71830.86113615871,82222.65876791798
1612137600,62696.335972100926,128918.89214802888,93610.47990368439,70730.83554230348,145742.27088931864,80362.58866306244,76443.81863222372,96403.25331591458,99174.3748461295,107277.4181190196,88724.52717101757,115489.18642527082,118879.32327693976,68100.50527587344,79434.1316538217
1614556800,71193.97082713355,149789.9661874964,105217.67899423616,79858.57927215338,160859.91403119382,91063.10548335269,90213.33486673758,108857.31581787429,113362.68301465875,122505.74681720487,98665.90710000774,130403.47442092982,135643.41511350957,74127.94549067854,92073.66851011856
1617235200,67113.72004484382,142999.98723423269,101039.29588897199,78737.14461890813,156001.47426800587,88533.062939952,84698.32182286454,101114.55430966134,107505.28420701814,117423.31636385348,94418.90042172113,126470.95660992066,132236.31253326236,72301.57443435653,87209.79973076649
1619827200,66193.66645131729,134642.15770705353,96558.91027322666,76675.30352150985,148745.99690276798,83181.37404822714,81178.42185924912,98129.53518077309,104260.50066246086,111372.19104894361,92068.8222783464,117398.19697806562,123944.70421154915,67977.15937123,81908.15857247973
1622505600,68652.2617929228,150227.46118616604,101968.62311989,78456.98070303272,159508.08834577052,90819.5299506611,86334.90851910696,106518.9695698842,112078.05546045877,119726.53561116027,98147.54887317866,127810.03546286984,133869.2528259356,73251.8451221761,87413.01495026794
1625097600,70366.59845921355,148512.70481616733,103359.75832446766,81228.29812073965,164462.21926484784,90048.33944681272,85962.25620648915,103993.96137447606,113021.82558843926,118553.25996986852,98430.99066246754,128010.23163762856,132747.82040465198,74721.29445241104,87432.94379862168
1627776000,66450.12773883746,137030.95929862125,99965.41615497366,76392.94045349653,157165.31615070457,86019.52363596024,82841.86394035652,103849.5591178751,107178.09735485062,112382.56420933653,94603.6595453693,123981.19240599032,129402.99801783946,69086.97391546688,83784.4700469288
1630454400,69753.58322103866,153946.02270918112,103373.72009597797,79611.33226635934,164381.5058943465,91063.71188942938,86412.43122203505,104082.6823385413,113085.67016460183,121031.01498453412,100580.6307720266,131101.5746218227,133883.28892774953,76997.25025385729,83362.6296012059
1633046400,66826.2266529684,141035.4692168993,98925.92973490393,75556.00599801526,157375.06434829545,87149.77422661237,82407.55013987781,100611.19276528989,108652.2610339155,112517.38327524067,92816.0916379794,125488.09492349571,125381.80679298777,71260.47774939741,83314.03844507756
1635724800,68863.23406545169,147790.06264218758,100934.5206541605,78017.57598522556,161445.17425469373,89750.88834194637,87193.65654291377,103415.71529942245,112913.7552492638,117998.83087094176,101675.44717412323,128992.85312685138,131114.33701498195,72481.98591257882,85695.51234037607
1638316800,74554.80197865785,160773.92971571616,109908.24745526965,83584.89149912278,172378.22063203342,93224.25399535932,88993.8303320937,103500.44853106076,115164.64735198699,123093.66124948866,107726.0355906255,133974.07799987172,142132.24888099,74808.62083706446,91534.11122008451
1640995200,66888.22982253271,144562.3483251272,104671.30324824151,81518.3439088475,157204.32713933007,89490.14944712858,83915.58309216157,102264.49965277,107581.06992308026,114612.3648748704,101375.89173598582,126484.91533733076,128171.18464408089,71755.23157478045,81750.57470211656
1643673600,64633.43929589574,139040.83803651284,95099.71149666047,72773.58614150435,153905.46170214892,81138.76355482922,78931.9794968748,94762.54101259136,103522.61380705549,107298.89854866541,91220.9308700181,120494.88357011433,121639.3509893555,69314.17242123435,80182.72835706157
