name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
B86069,5,11.0,11.0,11.0,11.0,28.0,-0.0356387850562777,-0.13245533397540699,0.5126385298378651,0.278081205230901,1.3242962678875402e-16,0.278081205230901,1.0
B86070,3,28.0,28.0,29.0,29.0,28.0,0.0434782608695652,,31645847183982.4,,8.88178419700125e-16,,
B86071,0,,,,,,,,,,,,
B86074,12,2.0,2.0,7.0,7.0,3.0,-0.11111111111111699,-0.999999999999976,10172514546842.8,9.296576783514471e-15,1.542608871235e-16,9.14231589639097e-15,0.983406700045005
B86075,0,,,,,,,,,,,,
B86081,1,52.0,52.0,52.0,52.0,52.0,-0.0090569486891136,-0.0934507556869084,0.6,0.105973753936333,0.0154042670451972,0.090569486891136,0.85464073439871
B86086,3,10.0,10.0,11.0,11.0,11.0,-0.13715848074708,-6.02098603315131,10.9354618181235,0.0236210841183333,7.267691332657479e-05,0.0235484072050067,0.996923218554979
B86089,2,17.0,17.0,17.0,17.0,17.0,-0.0608858006416672,-2.9229386327734,0.731391314209317,0.0817161389727515,0.0005023880558652219,0.0812137509168863,0.993852033855482
B86092,3,37.0,37.0,38.0,38.0,37.0,0.0588235294117647,,92145260918066.4,,4.44089209850063e-16,,
B86093,0,,,,,,,,,,,,
B86094,0,,,,,,,,,,,,
B86096,1,10.0,10.0,10.0,10.0,10.0,-0.0019755969676129,-0.0225219402702331,0.5192307692307689,0.0896943700354919,0.000792506492911182,0.0889018635425807,0.9911643674781642
B86100,0,,,,,,,,,,,,
B86101,4,4.0,4.0,4.0,4.0,32.0,-0.0131652425519294,-0.0979501918462524,0.51239953207135,0.13577685644943402,0.0330035966948088,0.10277325975462599,0.756927671196307
B86103,2,2.0,2.0,2.0,2.0,2.0,-0.200000000000003,-inf,0.500000000000008,0.2,3.5527136788005e-15,0.19999999999999601,0.9999999999999821
B86104,15,2.0,2.0,3.0,3.0,2.0,0.333333333333305,0.9999999999999291,80.8310736305979,2.3653675485883902e-14,0.00412382662215593,-0.004123826622132279,-174341895600.678
B86106,3,52.0,52.0,53.0,53.0,53.0,-0.14285714285714302,-0.999999999999999,94.71428571432779,0.00150829562594262,6.66133814775094e-16,0.00150829562594195,0.999999999999558
B86108,0,,,,,,,,,,,,
B86109,3,32.0,32.0,34.0,34.0,34.0,-0.0611460498412544,-0.48014675992042993,0.869718568906745,0.0694578912146935,0.000105958427398245,0.0693519327872952,0.998474494034512
B86110,3,9.0,9.0,10.0,10.0,10.0,-0.5,-inf,11851577966764.5,0.5,0.0,0.5,1.0
B86625,3,4.0,4.0,13.0,13.0,13.0,-0.21003996990839102,-3.5849069961790496,13.7113653303389,0.0369543757701666,0.0,0.0369543757701666,1.0
B86655,2,28.0,28.0,28.0,28.0,28.0,-0.0343256058776435,-0.244900109718844,0.585613984618253,0.174487265735823,9.69232660202879e-05,0.17439034246980303,0.999444525274601
B86658,2,15.0,15.0,15.0,15.0,15.0,-0.0293886568354166,-0.0646061538217264,0.5230907396413029,0.484278092236747,0.0348163891973217,0.449461703039425,0.9281066194084591
B86666,15,2.0,2.0,3.0,3.0,3.0,-0.444444444444368,-1.00000000000002,3.55555555555481,0.12500000000002,1.5987211554602298e-14,0.125000000000004,0.999999999999872
B86667,0,,,,,,,,,,,,
B86672,0,,,,,,,,,,,,
B86673,4,5.0,5.0,5.0,5.0,5.0,-0.24186091283230302,-1.09925008157681,0.507296636145683,0.461884469696969,0.00134981346620311,0.460534656230766,0.997077595037805
B86675,0,,,,,,,,,,,,
B86678,15,2.0,2.0,2.0,2.0,15.0,-0.307692307692307,-1.00000000000007,1.74358974358963,0.176470588235308,0.0,0.176470588235308,1.0
