,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1758,15M,QJ2,Y60,2018-02-01,4345,4857,0.8945851348569076,0.4
1759,15M,QJ2,Y60,2022-03-01,3689,4285,0.8609101516919486,0.6
1760,15M,QJ2,Y60,2019-09-01,3830,4541,0.8434265580268663,0.4857142857142857
1761,15M,QJ2,Y60,2019-03-01,4335,5175,0.8376811594202899,0.42857142857142855
1762,15M,QJ2,Y60,2018-03-01,4501,5054,0.8905817174515236,0.34285714285714286
1763,15M,QJ2,Y60,2019-04-01,3826,4560,0.8390350877192982,0.4380952380952381
1764,15M,QJ2,Y60,2018-07-01,4934,5656,0.8723479490806223,0.6095238095238096
1765,15M,QJ2,Y60,2022-05-01,3481,4119,0.8451080359310512,0.5238095238095238
1766,15M,QJ2,Y60,2021-12-01,3697,4325,0.8547976878612716,0.6190476190476191
1767,15M,QJ2,Y60,2020-07-01,3545,4395,0.8065984072810012,0.4095238095238095
1768,15M,QJ2,Y60,2020-11-01,3276,4069,0.805111821086262,0.4
1769,06L,QJG,Y61,2021-10-01,1895,2338,0.8105218135158255,0.42857142857142855
1770,06L,QJG,Y61,2018-06-01,1676,1883,0.8900690387679235,0.6952380952380952
1771,06L,QJG,Y61,2021-08-01,1939,2402,0.8072439633638634,0.3904761904761905
1772,06L,QJG,Y61,2021-01-01,1839,2244,0.81951871657754,0.4666666666666667
1773,06L,QJG,Y61,2022-01-01,2063,2542,0.8115656963021243,0.4095238095238095
1774,06L,QJG,Y61,2022-03-01,2018,2475,0.8153535353535354,0.44761904761904764
1775,06L,QJG,Y61,2018-12-01,1546,1756,0.8804100227790432,0.6761904761904762
1776,06L,QJG,Y61,2020-02-01,1482,1805,0.8210526315789474,0.4380952380952381
1777,06L,QJG,Y61,2020-07-01,1751,2114,0.8282876064333018,0.49523809523809526
1778,06L,QJG,Y61,2021-05-01,1745,2175,0.8022988505747126,0.3904761904761905
1779,06L,QJG,Y61,2019-12-01,1622,1983,0.8179525970751387,0.41904761904761906
1780,06L,QJG,Y61,2023-01-01,2255,2679,0.8417319895483389,0.5523809523809524
1781,06L,QJG,Y61,2020-04-01,1646,2026,0.8124383020730503,0.4
1782,06L,QJG,Y61,2022-11-01,2065,2436,0.8477011494252874,0.5714285714285714
1783,06L,QJG,Y61,2019-04-01,1537,1729,0.8889531521110469,0.7333333333333333
1784,06L,QJG,Y61,2019-06-01,1419,1642,0.8641900121802679,0.6285714285714286
1785,06L,QJG,Y61,2019-08-01,1761,2063,0.8536112457586039,0.5523809523809524
1786,06L,QJG,Y61,2020-11-01,1813,2258,0.8029229406554473,0.3904761904761905
1787,06L,QJG,Y61,2022-08-01,2144,2530,0.8474308300395257,0.5142857142857142
1788,06L,QJG,Y61,2018-10-01,1858,2061,0.9015041242115478,0.7428571428571429
1789,06L,QJG,Y61,2022-07-01,2082,2469,0.8432563791008505,0.5142857142857142
1790,06L,QJG,Y61,2019-02-01,1362,1535,0.8872964169381108,0.6952380952380952
1791,06L,QJG,Y61,2022-10-01,2117,2497,0.8478173808570284,0.5523809523809524
1792,06L,QJG,Y61,2018-01-01,1675,1853,0.9039395574743659,0.45714285714285713
1793,06L,QJG,Y61,2019-03-01,1528,1738,0.8791714614499425,0.6571428571428571
1794,06L,QJG,Y61,2019-07-01,1647,1889,0.8718898888300688,0.6476190476190476
1795,06L,QJG,Y61,2021-04-01,1993,2417,0.824575920562681,0.4857142857142857
1796,06L,QJG,Y61,2018-02-01,1282,1427,0.8983882270497547,0.41904761904761906
1797,06L,QJG,Y61,2020-03-01,1591,1956,0.8133946830265849,0.41904761904761906
1798,06L,QJG,Y61,2021-11-01,1936,2423,0.799009492364837,0.4380952380952381
1799,06L,QJG,Y61,2022-06-01,1890,2244,0.8422459893048129,0.49523809523809526
1800,06L,QJG,Y61,2018-05-01,1731,1912,0.9053347280334728,0.7428571428571429
1801,06L,QJG,Y61,2018-09-01,1688,1929,0.8750648004147227,0.6571428571428571
1802,06L,QJG,Y61,2018-04-01,1584,1750,0.9051428571428571,0.7142857142857143
1803,06L,QJG,Y61,2021-12-01,1996,2431,0.8210612916495269,0.47619047619047616
1804,06L,QJG,Y61,2018-03-01,1768,1918,0.921793534932221,0.6
1805,06L,QJG,Y61,2018-07-01,1744,1929,0.9040953862104717,0.7428571428571429
1806,06L,QJG,Y61,2018-11-01,1808,2019,0.895492818226845,0.7333333333333333
1807,06L,QJG,Y61,2021-09-01,1847,2305,0.8013015184381779,0.41904761904761906
1808,06L,QJG,Y61,2022-09-01,2167,2574,0.8418803418803419,0.5238095238095238
1809,06L,QJG,Y61,2019-10-01,1619,1945,0.8323907455012853,0.41904761904761906
1810,06L,QJG,Y61,2020-08-01,1784,2186,0.8161024702653248,0.45714285714285713
1811,06L,QJG,Y61,2019-09-01,1567,1878,0.8343982960596379,0.4380952380952381
1812,06L,QJG,Y61,2021-02-01,1757,2122,0.8279924599434496,0.49523809523809526
1813,06L,QJG,Y61,2020-09-01,1831,2255,0.8119733924611974,0.41904761904761906
1814,06L,QJG,Y61,2019-11-01,1810,2182,0.8295142071494043,0.45714285714285713
1815,06L,QJG,Y61,2022-05-01,2055,2484,0.8272946859903382,0.4666666666666667
1816,06L,QJG,Y61,2021-07-01,1848,2301,0.803129074315515,0.3904761904761905
1817,06L,QJG,Y61,2020-01-01,1640,2056,0.7976653696498055,0.34285714285714286
1818,06L,QJG,Y61,2021-03-01,1943,2387,0.8139924591537495,0.4380952380952381
1819,06L,QJG,Y61,2022-04-01,1809,2227,0.8123035473731477,0.4380952380952381
1820,06L,QJG,Y61,2021-06-01,1926,2338,0.823781009409752,0.4666666666666667
1821,06L,QJG,Y61,2020-05-01,1666,2013,0.8276204669647292,0.5047619047619047
1822,06L,QJG,Y61,2019-01-01,1549,1718,0.9016298020954598,0.7523809523809524
1823,06L,QJG,Y61,2020-10-01,1767,2207,0.8006343452650657,0.4
1824,06L,QJG,Y61,2020-06-01,1678,2025,0.8286419753086419,0.49523809523809526
1825,06L,QJG,Y61,2020-12-01,1832,2270,0.8070484581497798,0.41904761904761906
1826,06L,QJG,Y61,2022-02-01,1803,2201,0.8191731031349386,0.42857142857142855
1827,06L,QJG,Y61,2022-12-01,1972,2371,0.83171657528469,0.5142857142857142
1828,06L,QJG,Y61,2018-08-01,1837,2076,0.8848747591522158,0.7142857142857143
1829,06L,QJG,Y61,2019-05-01,1649,1885,0.8748010610079575,0.6952380952380952
1830,06T,QJG,Y61,2020-11-01,1570,1855,0.8463611859838275,0.580952380952381
1831,06T,QJG,Y61,2021-01-01,1639,1898,0.8635405690200211,0.6571428571428571
1832,06T,QJG,Y61,2021-05-01,1565,1849,0.8464034613304489,0.5904761904761905
1833,06T,QJG,Y61,2022-05-01,1937,2235,0.8666666666666667,0.6476190476190476
1834,06T,QJG,Y61,2021-07-01,1653,1981,0.834427057041898,0.5047619047619047
1835,06T,QJG,Y61,2019-06-01,1539,1766,0.8714609286523216,0.6761904761904762
1836,06T,QJG,Y61,2022-04-01,1825,2157,0.846082522021326,0.5428571428571428
1837,06T,QJG,Y61,2020-02-01,1419,1645,0.8626139817629179,0.6285714285714286
1838,06T,QJG,Y61,2022-07-01,1998,2318,0.8619499568593615,0.6
1839,06T,QJG,Y61,2021-08-01,1706,1983,0.8603126575895108,0.6190476190476191
1840,06T,QJG,Y61,2018-08-01,1622,1920,0.8447916666666667,0.42857142857142855
1841,06T,QJG,Y61,2019-04-01,1431,1644,0.8704379562043796,0.6285714285714286
1842,06T,QJG,Y61,2022-06-01,1900,2201,0.8632439800090868,0.6190476190476191
1843,06T,QJG,Y61,2021-10-01,1623,1914,0.8479623824451411,0.5904761904761905
1844,06T,QJG,Y61,2022-02-01,1676,1953,0.8581669226830517,0.5904761904761905
1845,06T,QJG,Y61,2020-03-01,1526,1835,0.8316076294277929,0.5523809523809524
1846,06T,QJG,Y61,2020-06-01,1556,1864,0.8347639484978541,0.5428571428571428
1847,06T,QJG,Y61,2022-12-01,1980,2304,0.859375,0.6190476190476191
1848,06T,QJG,Y61,2020-05-01,1483,1763,0.8411798071469087,0.6
1849,06T,QJG,Y61,2018-12-01,1491,1736,0.8588709677419355,0.5333333333333333
1850,06T,QJG,Y61,2020-04-01,1659,1950,0.8507692307692307,0.6285714285714286
1851,06T,QJG,Y61,2022-01-01,1832,2162,0.84736355226642,0.5523809523809524
1852,06T,QJG,Y61,2021-11-01,1851,2179,0.8494722349701698,0.5714285714285714
1853,06T,QJG,Y61,2018-02-01,1392,1630,0.8539877300613496,0.17142857142857143
1854,06T,QJG,Y61,2021-06-01,1707,2016,0.8467261904761905,0.6
1855,06T,QJG,Y61,2022-09-01,2089,2453,0.8516102731349368,0.6190476190476191
1856,06T,QJG,Y61,2022-10-01,2081,2373,0.8769490096923725,0.6857142857142857
1857,06T,QJG,Y61,2022-11-01,2071,2364,0.876057529610829,0.6952380952380952
1858,06T,QJG,Y61,2021-02-01,1526,1805,0.8454293628808864,0.6
1859,06T,QJG,Y61,2019-03-01,1521,1742,0.8731343283582089,0.6285714285714286
1860,06T,QJG,Y61,2023-01-01,2054,2366,0.8681318681318682,0.6476190476190476
1861,06T,QJG,Y61,2018-05-01,1635,1858,0.879978471474704,0.638095238095238
1862,06T,QJG,Y61,2020-01-01,1660,1928,0.8609958506224067,0.6476190476190476
1863,06T,QJG,Y61,2018-01-01,1695,1915,0.8851174934725848,0.3333333333333333
1864,06T,QJG,Y61,2018-06-01,1597,1839,0.8684067427949973,0.5714285714285714
1865,06T,QJG,Y61,2018-07-01,1652,1905,0.8671916010498688,0.580952380952381
1866,06T,QJG,Y61,2019-05-01,1585,1822,0.8699231613611416,0.6476190476190476
1867,06T,QJG,Y61,2019-09-01,1549,1790,0.8653631284916201,0.6285714285714286
1868,06T,QJG,Y61,2021-09-01,1650,2002,0.8241758241758241,0.4857142857142857
1869,06T,QJG,Y61,2019-11-01,1592,1847,0.8619382782891175,0.6571428571428571
1870,06T,QJG,Y61,2022-03-01,1889,2203,0.8574670903313664,0.5904761904761905
1871,06T,QJG,Y61,2019-02-01,1421,1674,0.8488649940262843,0.4666666666666667
1872,06T,QJG,Y61,2018-11-01,1464,1689,0.866785079928952,0.6
1873,06T,QJG,Y61,2019-12-01,1520,1776,0.8558558558558559,0.6190476190476191
1874,06T,QJG,Y61,2019-10-01,1614,1871,0.8626402993051844,0.638095238095238
1875,06T,QJG,Y61,2021-04-01,1657,1937,0.8554465668559629,0.6190476190476191
1876,06T,QJG,Y61,2021-12-01,1826,2173,0.8403129314312011,0.5428571428571428
1877,06T,QJG,Y61,2020-07-01,1658,1960,0.8459183673469388,0.580952380952381
1878,06T,QJG,Y61,2020-10-01,1610,1896,0.8491561181434599,0.6190476190476191
1879,06T,QJG,Y61,2018-10-01,1496,1731,0.8642403235124205,0.6
1880,06T,QJG,Y61,2021-03-01,1787,2065,0.8653753026634382,0.638095238095238
1881,06T,QJG,Y61,2020-08-01,1423,1676,0.8490453460620525,0.6190476190476191
1882,06T,QJG,Y61,2018-03-01,1599,1847,0.8657282079047104,0.19047619047619047
1883,06T,QJG,Y61,2019-08-01,1598,1871,0.8540887226082309,0.5619047619047619
1884,06T,QJG,Y61,2020-09-01,1638,1943,0.8430262480699948,0.5523809523809524
1885,06T,QJG,Y61,2018-09-01,1464,1709,0.8566413107080164,0.5238095238095238
1886,06T,QJG,Y61,2022-08-01,1959,2287,0.8565806733712287,0.5523809523809524
1887,06T,QJG,Y61,2020-12-01,1605,1868,0.8592077087794433,0.6190476190476191
1888,06T,QJG,Y61,2019-07-01,1502,1716,0.8752913752913752,0.6857142857142857
1889,06T,QJG,Y61,2018-04-01,1441,1685,0.855192878338279,0.3619047619047619
1890,06T,QJG,Y61,2019-01-01,1547,1807,0.8561151079136691,0.5523809523809524
1891,07K,QJG,Y61,2018-10-01,544,639,0.8513302034428795,0.4857142857142857
1892,07K,QJG,Y61,2021-12-01,542,638,0.8495297805642633,0.580952380952381
1893,07K,QJG,Y61,2022-05-01,507,602,0.8421926910299004,0.49523809523809526
1894,07K,QJG,Y61,2018-09-01,500,582,0.8591065292096219,0.5428571428571428
1895,07K,QJG,Y61,2021-01-01,508,588,0.8639455782312925,0.6666666666666666
1896,07K,QJG,Y61,2021-03-01,492,577,0.8526863084922011,0.6095238095238096
1897,07K,QJG,Y61,2020-02-01,435,503,0.8648111332007953,0.6571428571428571
1898,07K,QJG,Y61,2022-02-01,438,542,0.8081180811808119,0.4
1899,07K,QJG,Y61,2022-07-01,516,613,0.8417618270799347,0.5047619047619047
1900,07K,QJG,Y61,2019-12-01,415,498,0.8333333333333334,0.4857142857142857
1901,07K,QJG,Y61,2018-01-01,730,809,0.9023485784919654,0.44761904761904764
1902,07K,QJG,Y61,2018-08-01,560,648,0.8641975308641975,0.5238095238095238
1903,07K,QJG,Y61,2022-06-01,536,629,0.8521462639109698,0.5523809523809524
1904,07K,QJG,Y61,2022-12-01,482,585,0.8239316239316239,0.4857142857142857
1905,07K,QJG,Y61,2018-04-01,668,776,0.8608247422680413,0.42857142857142855
1906,07K,QJG,Y61,2020-09-01,522,604,0.8642384105960265,0.6857142857142857
1907,07K,QJG,Y61,2022-09-01,486,604,0.804635761589404,0.4095238095238095
1908,07K,QJG,Y61,2022-01-01,508,602,0.8438538205980066,0.5428571428571428
1909,07K,QJG,Y61,2018-06-01,588,699,0.8412017167381974,0.3333333333333333
1910,07K,QJG,Y61,2019-10-01,472,544,0.8676470588235294,0.6666666666666666
1911,07K,QJG,Y61,2021-02-01,427,486,0.8786008230452675,0.7047619047619048
1912,07K,QJG,Y61,2018-11-01,493,562,0.8772241992882562,0.6571428571428571
1913,07K,QJG,Y61,2021-08-01,471,551,0.8548094373865699,0.6095238095238096
1914,07K,QJG,Y61,2020-07-01,571,639,0.8935837245696401,0.7714285714285715
1915,07K,QJG,Y61,2022-04-01,430,543,0.7918968692449355,0.3047619047619048
1916,07K,QJG,Y61,2019-09-01,462,526,0.8783269961977186,0.6952380952380952
1917,07K,QJG,Y61,2020-05-01,513,602,0.8521594684385382,0.638095238095238
1918,07K,QJG,Y61,2020-10-01,540,638,0.8463949843260188,0.5904761904761905
1919,07K,QJG,Y61,2020-04-01,563,647,0.8701700154559505,0.7047619047619048
1920,07K,QJG,Y61,2019-05-01,469,544,0.8621323529411765,0.580952380952381
1921,07K,QJG,Y61,2021-10-01,536,640,0.8375,0.5238095238095238
1922,07K,QJG,Y61,2021-05-01,467,543,0.860036832412523,0.6285714285714286
1923,07K,QJG,Y61,2021-07-01,516,615,0.8390243902439024,0.5619047619047619
1924,07K,QJG,Y61,2018-03-01,629,695,0.9050359712230216,0.4380952380952381
1925,07K,QJG,Y61,2019-04-01,470,551,0.852994555353902,0.5333333333333333
1926,07K,QJG,Y61,2019-06-01,434,499,0.8697394789579158,0.6666666666666666
1927,07K,QJG,Y61,2020-11-01,548,615,0.8910569105691057,0.7619047619047619
1928,07K,QJG,Y61,2022-11-01,628,746,0.8418230563002681,0.5619047619047619
1929,07K,QJG,Y61,2020-08-01,519,606,0.8564356435643564,0.6571428571428571
1930,07K,QJG,Y61,2021-11-01,551,649,0.8489984591679507,0.5619047619047619
1931,07K,QJG,Y61,2022-08-01,522,604,0.8642384105960265,0.6095238095238096
1932,07K,QJG,Y61,2021-04-01,476,550,0.8654545454545455,0.6571428571428571
1933,07K,QJG,Y61,2020-03-01,432,506,0.8537549407114624,0.6285714285714286
1934,07K,QJG,Y61,2021-06-01,472,539,0.87569573283859,0.7047619047619048
1935,07K,QJG,Y61,2019-11-01,427,500,0.854,0.6095238095238096
1936,07K,QJG,Y61,2023-01-01,563,679,0.8291605301914581,0.47619047619047616
1937,07K,QJG,Y61,2019-01-01,514,606,0.8481848184818482,0.47619047619047616
1938,07K,QJG,Y61,2020-12-01,515,587,0.8773424190800682,0.7047619047619048
1939,07K,QJG,Y61,2022-10-01,553,657,0.8417047184170472,0.5238095238095238
1940,07K,QJG,Y61,2018-02-01,651,727,0.8954607977991746,0.4095238095238095
1941,07K,QJG,Y61,2018-12-01,506,571,0.8861646234676007,0.6952380952380952
1942,07K,QJG,Y61,2019-07-01,458,520,0.8807692307692307,0.7047619047619048
1943,07K,QJG,Y61,2018-05-01,670,794,0.8438287153652393,0.3904761904761905
1944,07K,QJG,Y61,2019-02-01,454,528,0.8598484848484849,0.5333333333333333
1945,07K,QJG,Y61,2019-03-01,476,555,0.8576576576576577,0.5523809523809524
1946,07K,QJG,Y61,2019-08-01,441,501,0.8802395209580839,0.6952380952380952
1947,07K,QJG,Y61,2020-01-01,453,549,0.825136612021858,0.4666666666666667
1948,07K,QJG,Y61,2020-06-01,553,635,0.8708661417322835,0.6761904761904762
1949,07K,QJG,Y61,2021-09-01,546,651,0.8387096774193549,0.5333333333333333
1950,07K,QJG,Y61,2022-03-01,494,581,0.8502581755593803,0.5619047619047619
1951,07K,QJG,Y61,2018-07-01,611,708,0.8629943502824858,0.5619047619047619
1952,15N,QJK,Y58,2018-12-01,5488,7358,0.745854851861919,0.1619047619047619
1953,15N,QJK,Y58,2019-06-01,5230,7121,0.7344474090717595,0.1523809523809524
1954,15N,QJK,Y58,2021-12-01,7025,9069,0.7746168265519903,0.3047619047619048
1955,15N,QJK,Y58,2023-01-01,6592,8911,0.7397598473796432,0.18095238095238095
1956,15N,QJK,Y58,2020-04-01,6203,8305,0.7468994581577363,0.19047619047619047
1957,15N,QJK,Y58,2021-05-01,6257,8124,0.7701870999507632,0.3047619047619048
1958,15N,QJK,Y58,2022-04-01,6576,8583,0.7661656763369451,0.2571428571428571
1959,15N,QJK,Y58,2018-11-01,5604,7442,0.7530233808116098,0.17142857142857143
1960,15N,QJK,Y58,2019-10-01,5754,8007,0.7186212064443612,0.13333333333333333
1961,15N,QJK,Y58,2020-12-01,6491,8644,0.750925497454882,0.22857142857142856
1962,15N,QJK,Y58,2021-11-01,6657,8721,0.7633298933608531,0.29523809523809524
1963,15N,QJK,Y58,2020-03-01,5742,7860,0.7305343511450382,0.1619047619047619
1964,15N,QJK,Y58,2019-02-01,5058,6835,0.7400146305779078,0.14285714285714285
1965,15N,QJK,Y58,2022-05-01,7037,9095,0.7737218251786696,0.26666666666666666
1966,15N,QJK,Y58,2018-02-01,4877,6670,0.7311844077961019,0.0380952380952381
1967,15N,QJK,Y58,2022-12-01,6102,8274,0.7374909354604786,0.17142857142857143
1968,15N,QJK,Y58,2018-10-01,5723,7685,0.74469746258946,0.17142857142857143
1969,15N,QJK,Y58,2020-07-01,6396,8630,0.7411355735805331,0.2
1970,15N,QJK,Y58,2021-07-01,6797,8783,0.7738813617215075,0.2761904761904762
1971,15N,QJK,Y58,2022-10-01,6675,9124,0.731587023235423,0.18095238095238095
1972,15N,QJK,Y58,2022-03-01,6968,9002,0.7740502110642079,0.2571428571428571
1973,15N,QJK,Y58,2022-11-01,6837,9385,0.7285029302077783,0.14285714285714285
1974,15N,QJK,Y58,2018-09-01,5181,7064,0.7334371460928653,0.1619047619047619
1975,15N,QJK,Y58,2019-09-01,5621,7682,0.7317104920593596,0.14285714285714285
1976,15N,QJK,Y58,2021-02-01,5931,7855,0.7550604710375557,0.24761904761904763
1977,15N,QJK,Y58,2019-11-01,5452,7617,0.7157673624786661,0.14285714285714285
1978,15N,QJK,Y58,2021-10-01,6414,8228,0.7795333009236752,0.3142857142857143
1979,15N,QJK,Y58,2020-10-01,6453,8658,0.7453222453222453,0.23809523809523808
1980,15N,QJK,Y58,2022-08-01,6852,9232,0.7422010398613518,0.21904761904761905
1981,15N,QJK,Y58,2019-04-01,5133,7028,0.7303642572566875,0.14285714285714285
1982,15N,QJK,Y58,2019-03-01,5471,7542,0.7254044020153806,0.11428571428571428
1983,15N,QJK,Y58,2019-12-01,5464,7450,0.7334228187919463,0.1619047619047619
1984,15N,QJK,Y58,2020-01-01,5614,7643,0.7345283265733351,0.1523809523809524
1985,15N,QJK,Y58,2020-06-01,6065,8059,0.7525747611366175,0.21904761904761905
1986,15N,QJK,Y58,2020-09-01,6306,8208,0.7682748538011696,0.26666666666666666
1987,15N,QJK,Y58,2022-02-01,5994,7902,0.7585421412300684,0.20952380952380953
1988,15N,QJK,Y58,2020-02-01,5358,7165,0.7478018143754361,0.20952380952380953
1989,15N,QJK,Y58,2019-07-01,5361,7211,0.7434475107474692,0.17142857142857143
1990,15N,QJK,Y58,2018-08-01,5766,7769,0.7421804608057665,0.14285714285714285
1991,15N,QJK,Y58,2020-08-01,5866,7756,0.7563176895306859,0.22857142857142856
1992,15N,QJK,Y58,2018-03-01,5291,7255,0.729290144727774,0.0380952380952381
1993,15N,QJK,Y58,2018-06-01,5610,7560,0.7420634920634921,0.14285714285714285
1994,15N,QJK,Y58,2018-01-01,5531,7558,0.7318073564435036,0.02857142857142857
1995,15N,QJK,Y58,2020-05-01,5725,7669,0.7465119311513887,0.20952380952380953
1996,15N,QJK,Y58,2022-06-01,6619,8785,0.7534433693796243,0.2
1997,15N,QJK,Y58,2021-03-01,6291,8300,0.7579518072289156,0.2571428571428571
1998,15N,QJK,Y58,2021-06-01,6683,8660,0.7717090069284065,0.26666666666666666
1999,15N,QJK,Y58,2021-09-01,6725,8692,0.7736999539806719,0.2857142857142857
2000,15N,QJK,Y58,2022-01-01,6623,8602,0.7699372239014183,0.26666666666666666
2001,15N,QJK,Y58,2018-07-01,5745,7772,0.7391919711785898,0.1523809523809524
2002,15N,QJK,Y58,2018-04-01,5135,7002,0.7333618966009712,0.11428571428571428
2003,15N,QJK,Y58,2020-11-01,6069,8173,0.7425669888657775,0.20952380952380953
2004,15N,QJK,Y58,2021-01-01,6265,8343,0.750928922449958,0.2571428571428571
2005,15N,QJK,Y58,2022-07-01,6850,9150,0.7486338797814208,0.20952380952380953
2006,15N,QJK,Y58,2019-01-01,5818,7791,0.746759080990887,0.17142857142857143
2007,15N,QJK,Y58,2021-04-01,6223,8256,0.7537548449612403,0.23809523809523808
2008,15N,QJK,Y58,2019-05-01,5622,7662,0.7337509788566954,0.1523809523809524
2009,15N,QJK,Y58,2021-08-01,6556,8455,0.7753991720875222,0.3047619047619048
2010,15N,QJK,Y58,2018-05-01,5469,7337,0.7454000272590977,0.13333333333333333
2011,15N,QJK,Y58,2019-08-01,6025,8204,0.734397854705022,0.14285714285714285
2012,15N,QJK,Y58,2022-09-01,6753,9134,0.7393255966717758,0.17142857142857143
2013,71E,QJM,Y60,2018-04-01,4666,4812,0.9696591853699086,0.9523809523809523
2014,71E,QJM,Y60,2019-06-01,4637,4988,0.9296311146752205,0.8380952380952381
2015,71E,QJM,Y60,2020-04-01,5267,5674,0.9282692985548114,0.8761904761904762
2016,71E,QJM,Y60,2019-10-01,4806,5139,0.9352014010507881,0.8857142857142857
2017,71E,QJM,Y60,2022-08-01,5924,6359,0.9315930177700896,0.9333333333333333
2018,71E,QJM,Y60,2022-12-01,5594,5985,0.9346700083542189,0.8952380952380953
2019,71E,QJM,Y60,2019-04-01,4354,4660,0.9343347639484979,0.8285714285714286
2020,71E,QJM,Y60,2019-08-01,4790,5129,0.9339052446870735,0.8571428571428571
2021,71E,QJM,Y60,2020-07-01,4968,5362,0.9265199552405818,0.8476190476190476
2022,71E,QJM,Y60,2021-06-01,5000,5375,0.9302325581395349,0.8857142857142857
2023,71E,QJM,Y60,2020-12-01,4959,5318,0.932493418578413,0.8952380952380953
2024,71E,QJM,Y60,2022-03-01,5451,5864,0.9295702592087313,0.9047619047619048
2025,71E,QJM,Y60,2018-03-01,4950,5125,0.9658536585365853,0.9142857142857143
2026,71E,QJM,Y60,2021-01-01,4959,5352,0.9265695067264574,0.8952380952380953
2027,71E,QJM,Y60,2018-07-01,5080,5278,0.962485790071997,0.9238095238095239
2028,71E,QJM,Y60,2020-03-01,4833,5188,0.9315728604471858,0.8761904761904762
2029,71E,QJM,Y60,2023-01-01,5751,6154,0.9345141371465714,0.9238095238095239
2030,71E,QJM,Y60,2018-10-01,5108,5397,0.9464517324439503,0.8666666666666667
2031,71E,QJM,Y60,2019-12-01,4544,4878,0.931529315293153,0.8761904761904762
2032,71E,QJM,Y60,2021-12-01,4985,5309,0.9389715577321529,0.9333333333333333
2033,71E,QJM,Y60,2021-10-01,4980,5363,0.9285847473429051,0.9047619047619048
2034,71E,QJM,Y60,2022-11-01,6023,6430,0.9367029548989113,0.9333333333333333
2035,71E,QJM,Y60,2020-11-01,4868,5258,0.9258273107645493,0.8666666666666667
2036,71E,QJM,Y60,2019-01-01,4830,5097,0.9476162448499117,0.8857142857142857
2037,71E,QJM,Y60,2019-05-01,4844,5202,0.9311803152633602,0.8380952380952381
2038,71E,QJM,Y60,2019-11-01,4550,4898,0.9289505920783994,0.8571428571428571
2039,71E,QJM,Y60,2020-01-01,4990,5362,0.9306229019022753,0.8666666666666667
2040,71E,QJM,Y60,2020-06-01,4938,5336,0.9254122938530734,0.8857142857142857
2041,71E,QJM,Y60,2020-08-01,4603,4985,0.923370110330993,0.8761904761904762
2042,71E,QJM,Y60,2021-02-01,4318,4672,0.9242294520547946,0.8666666666666667
2043,71E,QJM,Y60,2022-01-01,5236,5586,0.9373433583959899,0.9428571428571428
2044,71E,QJM,Y60,2022-05-01,5210,5606,0.9293613985016054,0.8952380952380953
2045,71E,QJM,Y60,2022-02-01,5064,5417,0.9348347793981909,0.9142857142857143
2046,71E,QJM,Y60,2022-07-01,5663,6069,0.9331026528258363,0.9238095238095239
2047,71E,QJM,Y60,2020-05-01,4651,5017,0.927048036675304,0.8857142857142857
2048,71E,QJM,Y60,2021-05-01,4660,4987,0.9344295167435331,0.9238095238095239
2049,71E,QJM,Y60,2022-10-01,5712,6092,0.9376231122783979,0.9333333333333333
2050,71E,QJM,Y60,2018-06-01,5052,5291,0.9548289548289548,0.8952380952380953
2051,71E,QJM,Y60,2021-11-01,5153,5485,0.9394712853236098,0.9428571428571428
2052,71E,QJM,Y60,2019-09-01,4624,4962,0.9318823055219669,0.8571428571428571
2053,71E,QJM,Y60,2021-03-01,4741,5119,0.9261574526274663,0.8857142857142857
2054,71E,QJM,Y60,2018-09-01,4903,5107,0.9600548267084394,0.9428571428571428
2055,71E,QJM,Y60,2019-02-01,4440,4677,0.949326491340603,0.8857142857142857
2056,71E,QJM,Y60,2022-04-01,5391,5730,0.9408376963350785,0.9142857142857143
2057,71E,QJM,Y60,2022-09-01,5977,6440,0.9281055900621118,0.9142857142857143
2058,71E,QJM,Y60,2019-07-01,4871,5212,0.9345740598618573,0.8666666666666667
2059,71E,QJM,Y60,2021-07-01,5093,5508,0.9246550472040668,0.8761904761904762
2060,71E,QJM,Y60,2018-05-01,4949,5101,0.9702019211919232,0.9809523809523809
2061,71E,QJM,Y60,2018-12-01,4439,4651,0.9544184046441625,0.8857142857142857
2062,71E,QJM,Y60,2020-02-01,4519,4852,0.9313685078318219,0.8761904761904762
2063,71E,QJM,Y60,2018-01-01,5308,5487,0.9673774375797339,0.8952380952380953
2064,71E,QJM,Y60,2018-02-01,4816,4988,0.9655172413793104,0.9238095238095239
2065,71E,QJM,Y60,2019-03-01,4656,4960,0.9387096774193548,0.8666666666666667
2066,71E,QJM,Y60,2020-10-01,4815,5191,0.9275669427855905,0.8571428571428571
2067,71E,QJM,Y60,2020-09-01,4754,5087,0.9345390210340082,0.9047619047619048
2068,71E,QJM,Y60,2021-04-01,4825,5174,0.9325473521453421,0.9047619047619048
2069,71E,QJM,Y60,2021-09-01,5254,5568,0.9436063218390804,0.9428571428571428
2070,71E,QJM,Y60,2018-08-01,5232,5445,0.9608815426997245,0.9238095238095239
2071,71E,QJM,Y60,2021-08-01,5154,5477,0.9410261091838598,0.9142857142857143
2072,71E,QJM,Y60,2018-11-01,4667,4909,0.950702790792422,0.8857142857142857
