,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1333,10.32771,10.32771,8.818643697349648,2.3478711274006265,-3.4944901705695575,-16.03028872806334,-27.511403537797992,-43.13028668643423,-63.60594416267314,06K,QM7,Y61,2018-06-01,10.32771,598.9409999999998,0.01724328439696064,0.42857142857142855
1334,81.58318,81.58318,81.58318,80.69748264615542,65.93357667608693,54.52324867156193,18.998180318468535,-4.740440265949644,-87.96538134319752,06K,QM7,Y61,2020-04-01,81.58318,609.6900000000002,0.13381092030376088,0.7714285714285715
1335,9.52211,9.52211,9.52211,4.593956721554398,-0.78351484490328,-18.126937502401233,-45.18968069155458,-70.57391872269923,-134.47640974841497,06K,QM7,Y61,2021-02-01,9.52211,612.176,0.015554530069783851,0.49523809523809526
1336,69.71539,69.71539,69.71539,68.16072180060733,52.46504973980111,25.114634327116576,-58.232052258302616,-122.88595630772012,-208.96599683709275,06K,QM7,Y61,2023-02-01,69.71539,621.4169999999998,0.11218777407119539,0.6476190476190476
1337,8.23879,8.23879,8.23879,5.389050779503366,-5.268098985334282,-18.00476441793748,-43.01234219004107,-73.29044186528657,-114.06386183952475,06K,QM7,Y61,2019-09-01,8.23879,605.1270000000001,0.013614976690843408,0.45714285714285713
1338,10.04484,10.04484,10.04484,7.961726105388891,-3.581260206843776,-30.524770702275177,-63.57340703667051,-135.42961173976778,-260.3357359373193,06K,QM7,Y61,2021-08-01,10.04484,615.2460000000001,0.016326542553710223,0.45714285714285713
1339,5.1347,5.1347,5.1347,5.1347,3.237174339940312,-2.6231429210086814,-9.207114297608083,-21.541702041032895,-46.12007364921225,06K,QM7,Y61,2018-09-01,5.1347,600.341,0.00855297239402273,0.5714285714285714
1340,8.1512,8.1512,8.1512,4.344009503552465,-5.282135977105074,-17.83450254407594,-40.82773826763878,-60.83514416398714,-88.96727963297288,06K,QM7,Y61,2019-04-01,8.1512,602.9580000000001,0.01351868621031647,0.44761904761904764
1341,69.70908,69.70908,69.70908,69.70908,46.145904722654265,6.32966146247243,-56.16616647022691,-100.73364602998134,-253.73770181576813,06K,QM7,Y61,2023-03-01,69.70908,622.2830000000002,0.11202150789913909,0.6190476190476191
1342,172.1155,172.1155,172.1155,167.21072109938294,159.68553737103213,142.2343630546775,113.75522854764397,82.77812692736198,35.20485671949427,06K,QM7,Y61,2020-03-01,172.1155,609.053,0.2825952749596505,0.9333333333333333
1343,152.89181,152.89181,152.89181,150.1060865620648,144.3595386412578,127.23780049053217,111.94313649528644,97.24246079214615,73.79656723518234,06K,QM7,Y61,2019-03-01,152.89181,602.7459999999999,0.2536587716882402,0.9714285714285714
1344,52.7059,52.7059,52.7059,52.7059,44.64543657359908,19.548921201415077,-1.039156055291599,-56.67303805545541,-186.13412565023265,06K,QM7,Y61,2022-05-01,52.7059,616.8030000000002,0.08545013561866589,0.6952380952380952
1345,90.64609999999999,90.64609999999999,90.64609999999999,90.64609999999999,82.33953187892779,69.75656769237821,39.80288242167805,1.8756336059415304,-80.56781905797655,06K,QM7,Y61,2020-05-01,90.64609999999999,609.552,0.1487093800036748,0.8095238095238095
1346,10.54239,10.54239,10.54239,10.542389999999994,-6.329539408977356,-20.833482865254823,-58.68147264210694,-123.38432549804948,-219.44299713151537,06K,QM7,Y61,2022-03-01,10.54239,617.16,0.017082101886058722,0.4857142857142857
1347,21.07378,21.07378,21.07378,21.07378,12.036899919745341,-13.773715771027504,-43.755473146386834,-122.11524785126954,-258.0148096728862,06K,QM7,Y61,2022-09-01,21.07378,618.0550000000002,0.03409693312083875,0.5523809523809524
1348,70.0302,70.0302,70.0302,70.0302,48.08822005152676,-3.895262229716039,-49.09969846209701,-120.73307509171185,-228.17915368679695,06K,QM7,Y61,2023-05-01,70.0302,623.3190000000002,0.11235049789914951,0.5904761904761905
1349,63.11367,63.11367,63.11367,63.11367,49.93402636594433,27.702396732465942,-17.268981099394594,-90.74925067127528,-280.9187978933598,06K,QM7,Y61,2022-10-01,63.11367,618.4049999999999,0.10205879641982199,0.6857142857142857
1350,21.10801,21.10801,21.10801,18.958962489554978,9.564008087873614,-16.82385852436481,-50.539617770395346,-96.76828853910308,-164.13117664215935,06K,QM7,Y61,2022-02-01,21.10801,617.0380000000001,0.03420860627708504,0.5523809523809524
1351,8.23948,8.23948,8.23948,2.171273856964045,-4.161803439714905,-19.414087648736224,-38.04056502892905,-83.34764303319727,-149.03471808706286,06K,QM7,Y61,2019-10-01,8.23948,605.922,0.013598251920214154,0.42857142857142855
1352,34.76224,34.76224,34.76224,32.9311098498776,1.129653972802089,-28.42253196390626,-79.2617988222056,-167.87227918146564,-395.99004237333185,06K,QM7,Y61,2022-12-01,34.76224,620.216,0.056048602422381875,0.5047619047619047
1353,85.9214,85.9214,85.9214,85.9214,82.01194253534938,57.7890009936745,31.044558658397953,5.716289696646385,-86.46569371267006,06K,QM7,Y61,2021-05-01,85.9214,613.0640000000001,0.14015078360497435,0.8095238095238095
1354,15.41694,15.41694,15.41694,9.68565984209629,3.646169637488706,-1.5875595553434003,-11.011364626656075,-29.483453364177446,-49.08216895009522,06K,QM7,Y61,2018-07-01,15.41694,599.3790000000002,0.025721521775037153,0.5523809523809524
1355,20.91806,20.91806,20.91806,14.881358295329978,2.8505025372824875,-8.694163310634814,-26.996609455173132,-89.67373253568532,-205.75322111449574,06K,QM7,Y61,2021-11-01,20.91806,616.0049999999998,0.03395761398040602,0.5142857142857142
1356,9.06318,9.06318,9.06318,7.680045670341226,-2.9722721889355537,-31.89353374527114,-67.84239571714406,-120.30887270239414,-176.65343252186005,06K,QM7,Y61,2020-10-01,9.06318,611.2400000000002,0.014827530920751253,0.45714285714285713
1357,90.59216,90.59216,90.59216,86.9311525027207,74.74758060796917,51.7155295083585,13.820245153348495,-1.4210854715202004e-14,-61.41264294357322,06K,QM7,Y61,2020-07-01,90.59216,610.2970000000001,0.14843946471963648,0.8
1358,90.67976,90.67976,90.67976,90.67976,86.41153637577058,80.83569147492678,69.98980064753334,32.517521297366926,-5.656419249104388,06K,QM7,Y61,2020-08-01,90.67976,610.723,0.14847935970972112,0.8761904761904762
1359,42.11656,42.11656,42.11656,40.133294910184084,25.82542126047806,-4.949835366410021,-32.900748162140566,-124.74551830022551,-209.48299762228885,06K,QM7,Y61,2022-08-01,42.11656,617.9390000000001,0.0681565008843915,0.580952380952381
1360,18.84708,18.84708,18.84708,15.54727405720381,6.355359754256471,-3.302408707964588,-40.01285599392243,-56.262081546417555,-150.57235037144028,06K,QM7,Y61,2020-12-01,18.84708,612.2079999999997,0.03078541933460524,0.5714285714285714
1361,30.831269999999996,30.831269999999996,30.831269999999996,27.526218457206888,12.984936952951124,-3.226230408913729,-29.476688325834573,-80.9572879169541,-183.2854480387756,06K,QM7,Y61,2021-09-01,30.831269999999996,615.7130000000002,0.05007409296214305,0.5904761904761905
1362,42.15961,42.15961,42.15961,40.82829239915266,27.689909600840195,9.694056606115915,-25.152526912177805,-78.6322927671856,-247.42178266386554,06K,QM7,Y61,2022-06-01,42.15961,617.2060000000002,0.0683071940324624,0.6476190476190476
1363,19.10022,19.10022,19.10022,9.252895844298827,-6.009124249573155,-22.691885848230648,-46.34639312005249,-77.97617235280441,-194.05840441883763,06K,QM7,Y61,2021-04-01,19.10022,612.782,0.031169681877078633,0.45714285714285713
1364,27.94218,27.94218,27.94218,27.94218,18.487220723460325,5.481976126448345,-22.396669667898024,-55.37674352531021,-154.46239352166748,06K,QM7,Y61,2020-11-01,27.94218,611.683,0.04568081833237151,0.638095238095238
1365,19.73374,19.73374,19.73374,15.0048152173824,11.31688478549393,4.202163837091593,-6.554245810672391,-15.7455984306734,-42.463569588152026,06K,QM7,Y61,2018-10-01,19.73374,600.9250000000001,0.032838939967550024,0.6571428571428571
1366,63.19067,63.19067,63.19067,59.80763513553114,48.46145368918757,24.43362908640958,-3.919127439561592,-82.27154321377448,-234.33527777334706,06K,QM7,Y61,2022-11-01,63.19067,619.5289999999998,0.1019979210012768,0.6952380952380952
1367,20.78652,20.78652,20.78652,20.78652,6.035173910365009,-4.150465378107054,-33.53189882740884,-68.02342940388436,-195.3799358739828,06K,QM7,Y61,2021-10-01,20.78652,615.5160000000003,0.0337708849160704,0.5523809523809524
1368,18.13924,18.13924,18.13924,17.55119820292698,7.748985561361652,0.17331678935016726,-23.412872042327194,-39.17367458723985,-94.42928046652492,06L,QJG,Y61,2020-04-01,18.13924,404.79199999999986,0.044811261092116465,0.6095238095238096
1369,8.22593,8.22593,8.22593,7.396652468760784,-0.2519081031702868,-11.291608051514844,-24.561170196483232,-37.02020196653917,-55.42969242606566,06L,QJG,Y61,2019-08-01,8.22593,403.41499999999996,0.020390739065230597,0.49523809523809526
1370,10.27709,10.27709,10.27709,8.0806271419087,-1.583181219202583,-12.356758131877994,-29.802221561376676,-64.01506921294585,-132.02006100634313,06L,QJG,Y61,2021-09-01,10.27709,409.1890000000001,0.025115753356028624,0.47619047619047616
1371,16.48336,16.48336,16.48336,10.755915369837798,5.341555140620846,-1.7545076074582902,-20.32868540473692,-39.196513442246726,-61.73590455695418,06L,QJG,Y61,2019-12-01,16.48336,403.95300000000003,0.040805143172596814,0.5619047619047619
1372,14.93743,14.93743,14.93743,9.145056693920848,3.9413796664701284,-2.4481976107177044,-10.252084240743267,-21.50404499196128,-40.574974246393055,06L,QJG,Y61,2018-05-01,14.93743,398.692,0.03746608911139426,0.5428571428571428
1373,6.62748,6.62748,6.62748,4.442263006219404,-1.6448608090540198,-8.0404853189488,-32.351094684839204,-43.111752865543444,-105.56645647451414,06L,QJG,Y61,2020-12-01,6.62748,405.42,0.016347195500961965,0.4857142857142857
1374,6.62546,6.62546,6.62546,0.08594083348808912,-10.049429074669373,-21.12830060360213,-36.83704556137994,-57.84209670569189,-134.93126016618476,06L,QJG,Y61,2021-04-01,6.62546,406.943,0.016281051646053625,0.4095238095238095
1375,288.74453,288.74453,288.74453,287.85849627560316,279.11448940907434,267.13768339188897,243.94618636851348,208.35372061111394,96.01900778450633,06L,QJG,Y61,2022-06-01,288.74453,410.77,0.7029348053655331,0.9333333333333333
1376,23.59317,23.59317,23.59317,20.14685713429199,16.58479846664801,8.764193860060939,-0.07238798048519257,-16.96021502081514,-58.40416161313152,06L,QJG,Y61,2019-02-01,23.59317,401.432,0.05877251938061739,0.6952380952380952
1377,52.6811,52.6811,52.6811,52.6811,47.317154270163215,30.616334560034304,16.915716711567583,-20.106611658734167,-106.25826464056506,06L,QJG,Y61,2022-05-01,52.6811,410.46,0.12834648930468257,0.7714285714285715
1378,31.364690000000003,31.364690000000003,31.364690000000003,27.35482384060701,19.363353707932973,11.694834180249263,-0.4625264149117996,-42.0956709869266,-119.2012223001102,06L,QJG,Y61,2021-11-01,31.364690000000003,409.1799999999999,0.07665254900043993,0.6857142857142857
1379,235.92791,235.92791,235.92791,233.67828893289843,226.13340398922554,210.15559040215885,191.3018212432529,139.19971403909182,38.08169589502978,06L,QJG,Y61,2022-11-01,235.92791,411.96900000000005,0.5726836485269522,0.9238095238095239
1380,10.5369,10.5369,10.5369,6.598611536414962,0.5084967053555776,-15.047039284616396,-37.34184965950999,-74.70795909533238,-126.87120391240632,06L,QJG,Y61,2022-01-01,10.5369,409.801,0.02571223593890693,0.5142857142857142
1381,24.69157,24.69157,24.69157,22.790750185597673,15.682267664686108,7.186716264903595,-9.493722070481205,-29.689679437810142,-56.88617658763452,06L,QJG,Y61,2019-09-01,24.69157,403.6289999999999,0.06117392456934463,0.6571428571428571
1382,52.6271,52.6271,52.6271,51.30619529879178,41.776789640799706,21.279690504587336,2.6636757799150814,-58.50726363698634,-114.94456764632439,06L,QJG,Y61,2022-08-01,52.6271,411.563,0.12787131010319197,0.7142857142857143
1383,3.31891,3.31891,3.31891,0.05159016605864819,-3.5136235180182807,-15.012151594471334,-32.95449887687394,-49.78401283525614,-92.15077063878678,06L,QJG,Y61,2021-02-01,3.31891,405.867,0.008177333954226384,0.41904761904761906
1384,235.85729,235.85729,235.85729,235.85729,229.8357542957486,212.63739130426788,192.65967544341493,140.44628133259562,49.89245562796941,06L,QJG,Y61,2022-09-01,235.85729,411.8280000000001,0.5727082422759014,0.9142857142857143
1385,11.54552,11.54552,11.54552,9.345231880480512,3.315574605602036,-4.000884149322069,-15.630937278386646,-37.87202894793735,-72.9855057547582,06L,QJG,Y61,2019-11-01,11.54552,403.8689999999999,0.028587289442863904,0.5523809523809524
1386,21.43585,21.43585,21.43585,19.00767169212087,10.926867430095472,-4.349235366088362,-29.48343886338503,-38.649773408143915,-79.38196189339853,06L,QJG,Y61,2020-07-01,21.43585,404.78200000000004,0.052956529687584915,0.5619047619047619
1387,12.37867,12.37867,12.37867,12.37867,9.547148885550117,5.848157464854044,-1.3469596579811487,-26.20590790620379,-51.53033516102046,06L,QJG,Y61,2020-08-01,12.37867,405.151,0.030553225834318562,0.6761904761904762
1388,45.29514999999999,45.29514999999999,45.29514999999999,44.70431423744059,38.690830327476135,30.200975266976037,9.544608003257615,-5.135847428703158,-33.75555287481937,06L,QJG,Y61,2020-09-01,45.29514999999999,405.323,0.11175075186949666,0.7714285714285715
1389,25.70767,25.70767,25.70767,23.333632204142887,7.057080302442369,-0.26716669253303493,-28.179826091915537,-60.89595610535982,-89.68273309518187,06L,QJG,Y61,2021-06-01,25.70767,407.547,0.06307903137552233,0.5904761904761905
1390,11.62074,11.62074,11.62074,11.62074,5.693668837300369,-13.900858651068019,-47.35920203327761,-95.37070129419209,-171.74764433078963,06L,QJG,Y61,2023-01-01,11.62074,412.7920000000001,0.028151563014787103,0.5238095238095238
1391,105.32466,105.32466,105.32466,105.32466,94.11265655055927,84.47426486930028,59.32291545062203,16.325544383891483,-47.508895151521074,06L,QJG,Y61,2022-03-01,105.32466,410.12499999999994,0.2568111185614142,0.8285714285714286
1392,9.07531,9.07531,9.07531,9.07531,4.194085077580687,-0.8692412513529835,-8.786036994835912,-25.772049766923963,-77.55899909784169,06L,QJG,Y61,2020-02-01,9.07531,404.428,0.022439865686846607,0.5904761904761905
1393,288.60249999999996,288.60249999999996,288.60249999999996,288.60249999999996,275.5270400138594,255.25851568468244,235.8604547424182,191.4950264106617,95.6896486404288,06L,QJG,Y61,2022-07-01,288.60249999999996,411.236,0.701792887782198,0.9428571428571428
1394,31.766479999999998,31.766479999999998,31.766479999999998,30.03618872987592,21.656599213934093,13.182094874088389,-7.045437522836284,-31.90577384612539,-92.35550793968855,06L,QJG,Y61,2021-01-01,31.766479999999998,405.5779999999999,0.07832397220756551,0.6761904761904762
1395,535.46748,535.46748,535.46748,535.46748,528.6619382775248,524.3396419423013,506.17542822637404,445.91336634254617,379.8414670271932,06L,QJG,Y61,2022-04-01,535.46748,410.2810000000001,1.3051237566448357,0.9809523809523809
1396,81.40035,81.40035,81.40035,78.86197043482653,72.4439015196283,64.07482442251525,48.74447524446148,35.40487736334407,16.648254109057874,06L,QJG,Y61,2019-04-01,81.40035,402.01199999999994,0.2024823885854154,0.9238095238095239
1397,22.43957,22.43957,22.43957,18.547623876044277,15.058084692149539,7.758566108564279,1.0717215358056116,-4.664698632083141,-21.578340442825873,06L,QJG,Y61,2019-01-01,22.43957,401.066,0.055949818733076355,0.7142857142857143
1398,63.27442,63.27442,63.27442,61.84651637586782,55.60417442041268,38.07113702333385,15.669187050712893,-15.046786518332034,-59.80508599140696,06L,QJG,Y61,2022-02-01,63.27442,409.982,0.15433462932518988,0.7523809523809524
1399,20.99028,20.99028,20.99028,12.83673176713894,7.333295076708719,-7.2341416884370275,-30.141214389709198,-54.13423747604301,-115.36357429378815,06L,QJG,Y61,2021-12-01,20.99028,409.411,0.05126945783088387,0.5428571428571428
1400,27.15235,27.15235,27.15235,26.235397833146852,19.173418578042945,0.0,-23.832382852608234,-58.6151575456813,-95.96891640263345,06L,QJG,Y61,2020-10-01,27.15235,405.223,0.06700594487479733,0.6
1401,8.23597,8.23597,8.23597,5.648871211143627,-3.5832220498851903,-10.082371566249398,-22.44844236922451,-42.73300351975828,-66.6368736108896,06L,QJG,Y61,2019-07-01,8.23597,403.05100000000004,0.020434064175501362,0.47619047619047616
1402,16.18167,16.18167,16.18167,16.18167,13.584218308237052,-2.509554563268285,-20.278617820036214,-37.10677253433947,-98.3526745352173,06L,QJG,Y61,2021-05-01,16.18167,407.3209999999999,0.039727070295909134,0.5904761904761905
1403,14.93603,14.93603,14.93603,11.786157278963628,9.329676789532943,4.590657569871411,-2.574041147757571,-8.696276585628462,-26.492755146616368,06L,QJG,Y61,2018-10-01,14.93603,400.2680000000001,0.03731507390048667,0.6761904761904762
1404,28.55917,28.55917,28.55917,28.55917,22.292739748403974,13.673299326874442,-4.803733124518523,-26.66182118976878,-92.33247047293216,06L,QJG,Y61,2020-11-01,28.55917,405.403,0.07044637064846584,0.6857142857142857
1405,11.96974,11.96974,11.96974,11.969739999999994,5.860972937899266,-1.5710213396599606,-21.737754539736997,-43.011256623214535,-90.35123304872286,06L,QJG,Y61,2020-01-01,11.96974,404.26300000000015,0.029608794275014026,0.5619047619047619
1406,8.22708,8.22708,8.22708,4.185294695610242,-0.032910511320173086,-10.191836678511372,-22.598175681053323,-52.775377599720365,-96.52686665316135,06L,QJG,Y61,2019-10-01,8.22708,403.5800000000001,0.0203852519946479,0.49523809523809526
1407,29.92985,29.92985,29.92985,26.10947466291242,22.083651672136806,18.594935472891642,12.313184889417776,3.552713678800501e-15,-13.064175472172433,06L,QJG,Y61,2018-07-01,29.92985,399.5360000000001,0.07491152236594446,0.8
1408,21.43738,21.43738,21.43738,20.336036986939927,8.120497834675007,2.5934801016624576,-21.741613768568346,-34.375574139814134,-65.88321532887284,06L,QJG,Y61,2020-06-01,21.43738,404.56100000000004,0.0529892401887478,0.6095238095238096
1409,29.89807,29.89807,29.89807,29.89807,26.080796621401007,21.69904274722757,9.885082253449017,2.633606304555741,-25.431420299910645,06L,QJG,Y61,2018-11-01,29.89807,400.64700000000005,0.07462446991990454,0.8380952380952381
1410,8.23386,8.23386,8.23386,6.204899018936108,0.008180757423346563,-4.38629661759726,-14.257026856928544,-32.09861879447311,-50.23310919175348,06L,QJG,Y61,2019-06-01,8.23386,402.6479999999999,0.020449275794242123,0.5047619047619047
1411,22.45278,22.45278,22.45278,22.45278,17.605640728087256,11.080493192511462,2.9857893260352277,-13.050397616509077,-30.821708466860425,06L,QJG,Y61,2018-12-01,22.45278,400.858,0.05601180467896363,0.7333333333333333
1412,33.81503,33.81503,33.81503,30.556180650380497,25.556273295572307,13.961306585901859,-4.960893751058556,-25.542801623736125,-57.151590484061295,06L,QJG,Y61,2020-03-01,33.81503,404.66900000000004,0.08356219527564503,0.6571428571428571
1413,32.23213,32.23213,32.23213,30.37574208465643,26.546280060588472,15.136465518394303,4.944201267259711,-4.852233063250246,-20.47642348749433,06L,QJG,Y61,2019-03-01,32.23213,401.66600000000005,0.08024609999352694,0.7523809523809524
1414,85.04022,85.04022,85.04022,80.91930904571628,70.49994904894574,56.91324122954943,32.025314802943896,10.369256824758892,-20.08102543185808,06N,QM7,Y61,2019-04-01,85.04022,652.6429999999997,0.13030128263077984,0.8476190476190476
1415,115.06074,115.06074,115.06074,115.06074,105.58420900943666,88.03053894829857,72.9660632081513,42.51989749832808,-3.7600603065308604,06N,QM7,Y61,2019-05-01,115.06074,653.3040000000001,0.17612128503728736,0.8952380952380953
1416,166.06885,166.06885,166.06885,163.7387990519744,153.552555004833,124.94217141983435,88.38670374739213,38.26442509740359,-34.772099466803894,06N,QM7,Y61,2022-02-01,166.06885,669.0080000000002,0.24823148602109385,0.8666666666666667
1417,117.86166,117.86166,117.86166,116.9022424217536,100.9094759877394,88.54941957165175,50.06745403521202,24.352970670040577,-65.79912368977233,06N,QM7,Y61,2020-04-01,117.86166,660.4369999999999,0.1784601105025915,0.8380952380952381
1418,126.80659,126.80659,126.80659,125.84257946433802,116.03094954517462,102.17886027909461,68.47582987269496,44.52312659789358,-2.1729255470962414,06N,QM7,Y61,2020-09-01,126.80659,661.3270000000002,0.19174567195956002,0.8952380952380953
1419,45.33988,45.33988,45.33988,45.33988,40.71854703059414,34.68141351999577,22.938244165260063,-17.634109873704986,-58.966173409011624,06N,QM7,Y61,2020-08-01,45.33988,661.2480000000002,0.06856713366240803,0.7428571428571429
1420,77.07237,77.07237,77.07237,73.50983890322067,63.586079412251344,53.159375215518416,13.52610213822912,-4.016860185274027,-105.8359584168679,06N,QM7,Y61,2020-12-01,77.07237,660.9509999999999,0.11660829622770828,0.780952380952381
1421,157.11837,157.11837,157.11837,155.98333181238894,135.53451154020743,120.61967241307443,91.66652259271804,43.901654006700454,-29.425780561193278,06N,QM7,Y61,2021-07-01,157.11837,664.6010000000002,0.23641007160687383,0.8571428571428571
1422,44.8595,44.8595,44.8595,44.8595,38.67073551887577,31.566805553171907,12.413391104208458,0.6569166950561893,-44.84358132672145,06N,QM7,Y61,2018-11-01,44.8595,649.5500000000002,0.06906242783465474,0.8095238095238095
1423,84.20137,84.20137,84.20137,81.18760625959717,74.97064390060139,56.44731423023903,39.90062364968305,23.996545452177557,-1.3686372149489898,06N,QM7,Y61,2019-03-01,84.20137,652.0869999999998,0.12912597552167124,0.8952380952380953
1424,31.59534,31.59534,31.59534,27.91132468803023,15.555700860523604,-10.609821310012983,-41.4850541594468,-126.80829527459298,-292.4007733174481,06N,QM7,Y61,2022-11-01,31.59534,674.6469999999998,0.046832402723201924,0.5904761904761905
1425,8.23948,8.23948,8.23948,1.6633116377659887,-5.199899923001162,-21.728934451974165,-41.91461179387949,-91.01429066666621,-162.1999515678968,06N,QM7,Y61,2019-10-01,8.23948,656.6429999999997,0.01254788370545335,0.41904761904761906
1426,74.79367,74.79367,73.16342053914447,66.17302291715052,59.86150013023823,46.31903429964112,33.91594690996318,17.04281430637235,-5.07710812690685,06N,QM7,Y61,2018-06-01,74.79367,647.038,0.11559393729580025,0.8666666666666667
1427,89.69452,89.69452,89.69452,83.50125034825497,76.97492632191586,71.3193144372449,61.135871237101426,41.174776432711944,19.996239158791056,06N,QM7,Y61,2018-07-01,89.69452,647.6940000000003,0.13848286382149588,0.9523809523809523
1428,80.28434999999999,80.28434999999999,80.28434999999999,78.03043827750595,65.54102412255578,36.3883722642516,0.6300255702788462,-77.11778386693732,-212.2651602386525,06N,QM7,Y61,2021-08-01,80.28434999999999,665.6909999999998,0.12060302753079133,0.7047619047619048
1429,29.91224,29.91224,29.91224,29.91224,22.05007944789011,11.466154647508475,-1.663623114149889,-27.674651333724665,-56.50008656240527,06N,QM7,Y61,2018-12-01,29.91224,650.2,0.046004675484466316,0.6952380952380952
1430,86.09518,86.09518,86.09518,86.09518,64.73762453294366,31.630863237003027,-0.05407656372932479,-72.52090353727769,-229.01013389237735,06N,QM7,Y61,2022-07-01,86.09518,671.7159999999999,0.1281719953075407,0.6952380952380952
1431,26.67531,26.67531,26.67531,21.56345976092415,17.576898560111612,9.886061921150123,-1.741349754254916,-11.67697365351582,-40.55843688824689,06N,QM7,Y61,2018-10-01,26.67531,649.5850000000004,0.04106515698484414,0.6952380952380952
1432,31.60236,31.60236,31.60236,31.602359999999997,13.309865311551043,-2.4152661896719003,-43.44994190335494,-113.60057870989917,-217.74709912502595,06N,QM7,Y61,2022-03-01,31.60236,669.1230000000002,0.047229522823158065,0.580952380952381
1433,92.94558,92.94558,92.94558,91.25195868786265,74.1534390674801,44.358498605696596,-46.437546976404064,-116.87008676447812,-210.64378796139277,06N,QM7,Y61,2023-02-01,92.94558,676.9580000000003,0.13729888708014376,0.6761904761904762
1434,127.08445,127.08445,127.08445,123.12393504349677,104.25630434811254,88.82389602498857,55.41213149399708,21.431350896947507,-24.176891039721085,06N,QM7,Y61,2021-03-01,127.08445,661.468,0.19212486469489076,0.8380952380952381
1435,207.21178,207.21178,207.21178,203.34945915825782,176.86914542806298,164.9533318432384,119.54224094366664,66.31638622788154,19.483193880059986,06N,QM7,Y61,2021-06-01,207.21178,663.038,0.31251870933490994,0.9238095238095239
1436,24.80403,24.80403,24.80403,15.411131208201615,6.972860903220866,-3.38846242930882,-16.04322644832818,-34.28937927044642,-65.21475284131498,06N,QM7,Y61,2018-05-01,24.80403,646.5180000000001,0.0383655675480033,0.5619047619047619
1437,7.48242,7.48242,7.48242,7.48242,5.428042299382593,-0.9166967219902178,-8.044908088135138,-21.39908955707171,-48.00914264470343,06N,QM7,Y61,2018-09-01,7.48242,649.9660000000001,0.011512017551687317,0.5904761904761905
1438,292.25343999999996,292.25343999999996,292.25343999999996,292.25343999999996,266.5888325151749,223.22166137778885,155.1522745293213,106.61013808013283,-60.039262482779066,06N,QM7,Y61,2023-03-01,292.25343999999996,677.7799999999997,0.4311921862551271,0.8571428571428571
1439,116.6789,116.6789,116.6789,116.6789,109.9705813745523,77.4147066231006,-0.399103376499923,-61.372235663788246,-183.52982637599047,06N,QM7,Y61,2023-04-01,116.6789,678.3740000000001,0.17199789496649337,0.6952380952380952
1440,117.11194,117.11194,117.11194,103.81269309549015,94.83604130180996,71.0751052317076,33.71139473252086,-5.423608691478151,-105.29473778552307,06N,QM7,Y61,2021-12-01,117.11194,667.7900000000001,0.17537240749337366,0.780952380952381
1441,106.71306999999999,106.71306999999999,106.71306999999999,96.07072140174827,79.57652098909388,61.54687540139889,35.982619739025694,1.7992079452946257,-123.65493169472546,06N,QM7,Y61,2021-04-01,106.71306999999999,662.2549999999998,0.1611359219635941,0.8285714285714286
1442,31.44929,31.44929,31.44929,25.85734191939182,20.077586016280165,7.387961880830208,-6.950175365518579,-34.352171552076385,-101.59864818678564,06N,QM7,Y61,2019-02-01,31.44929,651.359,0.04828257535399066,0.6571428571428571
1443,79.09187,79.09187,79.09187,77.29492888759751,57.36416775998332,48.34633655239915,8.64142161577847,-11.972031717417693,-63.37960877203119,06N,QM7,Y61,2020-06-01,79.09187,660.0779999999999,0.11982200588415311,0.7523809523809524
1444,120.95873,120.95873,120.95873,120.95873,110.74540534134967,96.69703332307765,66.5822911847717,30.95694455765303,-76.07618830175798,06N,QM7,Y61,2020-11-01,120.95873,660.7450000000002,0.18306416242271975,0.8380952380952381
1445,130.38353,130.38353,130.38353,126.80437962236795,116.99609591582947,105.09460634121194,86.17630710599047,49.99731266347807,-7.120849570908462,06N,QM7,Y61,2019-11-01,130.38353,656.9630000000002,0.19846403830961556,0.8857142857142857
1446,65.13811,65.13811,65.13811,61.557924227659356,45.80613080505506,28.245439242304826,-0.19027945519022182,-55.95646277223794,-166.80309201068366,06N,QM7,Y61,2021-09-01,65.13811,666.9689999999999,0.09766287488623909,0.6952380952380952
1447,112.87640999999999,112.87640999999999,112.87640999999999,108.91313844805074,95.72365333296102,70.79000515716092,29.765969410483834,14.80468225170695,-51.678377640730076,06N,QM7,Y61,2020-07-01,112.87640999999999,660.685,0.1708475445938685,0.8380952380952381
1448,41.16915,41.16915,41.16915,38.076277790104776,26.50988529099972,12.68655778092446,-14.454607197200616,-47.3159625031378,-91.56807393624325,06N,QM7,Y61,2019-09-01,41.16915,656.755,0.06268570471484801,0.6761904761904762
1449,66.80199,66.80199,66.80199,60.48828349113815,54.827381321225346,42.985743095797375,32.138014797887806,22.83211173601447,-4.606030259771089,06N,QM7,Y61,2019-01-01,66.80199,650.6289999999999,0.10267293649683616,0.8857142857142857
1450,115.80661,115.80661,115.80661,115.80661,105.95357341393319,77.811898582399,45.12236970622634,-40.314387248216434,-188.48757785905227,06N,QM7,Y61,2022-09-01,115.80661,673.8740000000003,0.17185202278170691,0.7523809523809524
