,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1726,120.15580185994577,-408.3311387169865,-1599.4585779875651,-2245.400898665268,-2863.029346850234,-3850.9863588075523,-4964.451644525278,-8576.0756695989,-13292.86058471231,02H,QOP,Y62,2019-06-01,2233.1570600000005,330.97499999999997,6.747207674295644,0.11428571428571428
1727,120.63386592388724,-849.6791348775032,-1731.0306618446507,-2690.504852827149,-3778.1381479348993,-4984.777051524349,-6560.279292428898,-9316.367610572379,-13656.622502789098,02H,QOP,Y62,2018-10-01,2205.26343,329.10200000000015,6.700850891213055,0.11428571428571428
1728,106.92357527508034,-514.4928776275374,-1383.8331984700676,-1819.345267198827,-2692.3731494176673,-3384.641123922749,-4301.396732648302,-7875.08533090736,-12372.27319934898,02H,QOP,Y62,2020-05-01,2097.04634,332.97200000000004,6.297966015160433,0.11428571428571428
1729,37.79666582361574,-680.6497211527112,-1537.0392202457947,-2142.394068910405,-3038.48455877893,-3771.1417733128187,-4821.919532845886,-7818.955490962737,-13490.331709278247,02H,QOP,Y62,2021-04-01,1824.8443600000005,334.91499999999996,5.448679097681503,0.11428571428571428
1730,33.537501473400084,-234.37643091289954,-576.754533457524,-789.0447293960107,-1123.1706843240681,-1450.3789247542732,-1795.0922237855852,-3175.4629847411,-4826.436154798664,04Y,QNC,Y60,2022-01-01,795.1684799999999,135.943,5.849278594705133,0.11428571428571428
1731,33.80200561834636,-361.9294992158443,-670.1347361817061,-945.0452598850795,-1292.7824777038663,-1644.1706471628586,-1973.6759372124097,-3157.1627852545644,-5124.242281960459,04Y,QNC,Y60,2022-10-01,701.3272299999999,136.58199999999997,5.134843756864009,0.11428571428571428
1732,48.56953044647071,-278.4664743210269,-623.9446540338822,-866.7596012998017,-1200.369114643942,-1474.3502164166152,-1874.8067907991472,-3259.347659884604,-5399.264737374826,04Y,QNC,Y60,2021-06-01,766.6941400000001,135.64800000000005,5.65208583982071,0.11428571428571428
1733,74.27824486406894,-295.54693013367637,-878.520760497312,-1320.4344743967372,-1715.9236092309948,-2173.363751396489,-2623.869106775616,-4717.49647979817,-6835.828144148685,07G,QH8,Y61,2019-04-01,1200.46103,179.12400000000002,6.701843583216095,0.11428571428571428
1734,28.78480627702072,-405.0617461416016,-1033.9819164190417,-1349.4866487685827,-1754.5703321204874,-2331.5891177650915,-2881.2390965488325,-4649.102008199807,-7383.140967584972,07G,QH8,Y61,2019-09-01,1037.76136,180.52,5.748733436738311,0.11428571428571428
1735,162.6891226284522,-513.3806594763146,-1259.5662391869569,-1978.1710277129332,-2605.7759093747527,-3340.1699493292263,-4322.630128462021,-7240.354273559749,-12535.48216247364,07H,QM7,Y61,2021-05-01,1788.3798299999999,321.87500000000006,5.55613151067961,0.11428571428571428
1736,166.91038072747278,-665.199846604175,-1369.1422531430062,-2021.8239324481638,-2663.6775387702337,-3425.6507075396476,-4237.822559326373,-7057.198143561887,-12251.949592819468,07H,QM7,Y61,2020-11-01,1886.84483,320.36100000000005,5.889745724354712,0.11428571428571428
1737,255.29849691505842,-637.4647196987303,-1443.0517929431094,-2034.3125702492866,-2646.8008043560144,-3289.670478682658,-4613.409144649126,-8021.785383797942,-12553.007862548426,07H,QM7,Y61,2021-11-01,1834.3679900000002,323.781,5.665459029405679,0.11428571428571428
1738,283.687939967057,-1153.2203205520318,-2200.5199913382367,-3484.885860301498,-4680.480093132903,-6539.797424646593,-8058.55768716177,-12567.585961141767,-21493.404883497307,11X,QSL,Y58,2022-05-01,3723.158730000001,594.8399999999999,6.259092747629618,0.11428571428571428
1739,189.11301268052603,-924.4520337978902,-2197.709373579796,-3589.398147066817,-5303.60250996221,-6826.665279124317,-8354.356268062405,-15243.69605694251,-24137.683277296266,14Y,QU9,Y59,2019-10-01,4161.36063,568.0130000000001,7.32617146086445,0.11428571428571428
1740,269.2616148305642,-909.3767413734677,-1967.908792587562,-3235.0893234311816,-4606.541126782195,-6211.454524871302,-7636.216102233597,-11097.28564188017,-21851.382185138464,14Y,QU9,Y59,2022-03-01,3903.334059999999,578.208,6.750743780784768,0.11428571428571428
1741,260.5102434581522,-1039.7569078710062,-3026.9159167625044,-4626.225925049359,-5763.372599185155,-7813.9483359455935,-9094.12307683772,-14880.733718608039,-22079.955156763248,14Y,QU9,Y59,2019-03-01,3516.6989799999997,564.452,6.230288811094654,0.11428571428571428
1742,437.3642214553729,-1213.5333599534147,-2200.9468929109794,-3220.4413579397838,-4799.800311429821,-6050.089239870802,-8469.501850949406,-13601.02657145411,-23678.315332327475,14Y,QU9,Y59,2019-11-01,3682.8555999999994,568.383,6.479531583456928,0.11428571428571428
1743,409.34153820879146,-865.6051190408807,-2024.8414782692726,-3811.4899320323757,-5104.190509072156,-5913.103610003236,-8053.79186692441,-13423.93568051173,-23574.93216779494,14Y,QU9,Y59,2020-04-01,3717.65848,570.371,6.517965464583578,0.11428571428571428
1744,84.95082043978846,-963.4734215983117,-2420.2800155528957,-3652.19552446711,-4577.223590160044,-6392.90820510225,-8056.269503431796,-14627.929572300432,-24092.48721133032,14Y,QU9,Y59,2020-01-01,3847.25399,568.852,6.763189704879301,0.11428571428571428
1745,489.27050905559736,-1786.3687667483537,-4471.4714819814535,-6038.570239552634,-7340.352743386959,-10847.830660057807,-14258.89340282407,-23512.37534366775,-34404.60217145477,15C,QUY,Y58,2022-02-01,5854.105090000002,1059.117,5.527345033645954,0.11428571428571428
1746,671.0992850000812,-2193.254588674263,-3937.267585313728,-6528.360022555264,-8490.252142275824,-11478.786650053587,-14926.493707866046,-22247.00492897471,-39019.831737223976,15C,QUY,Y58,2021-10-01,5897.361139999999,1049.8899999999999,5.617122879539761,0.11428571428571428
1747,735.7281017872492,-1430.292277193139,-3966.7219489176186,-5522.015291925814,-8108.558565163194,-10166.784382164251,-12902.371782473716,-22040.550031349943,-37744.62888585603,15C,QUY,Y58,2023-01-01,7086.233360000004,1068.9500000000003,6.629153243837412,0.11428571428571428
1748,842.8778270298526,-1186.4297994675144,-3199.5300451568746,-5608.34603189771,-7966.490612291258,-11021.461649038563,-14351.632304227194,-24452.718751715052,-40936.907537227074,15C,QUY,Y58,2021-03-01,7302.025799999999,1041.867,7.008596874649067,0.11428571428571428
1749,865.1738842379327,-2498.2603368396294,-4939.334867358278,-6545.4879460594775,-9116.985504026976,-11819.180035160345,-14060.960712811233,-23446.204990860006,-37051.424040748505,15C,QUY,Y58,2022-08-01,6312.4729899999975,1062.3329999999999,5.942085005360841,0.11428571428571428
1750,1372.4281281741223,-1607.7193616511413,-4152.618907484128,-6175.223866470042,-8525.731170286375,-12406.373975488541,-14557.426889000542,-25057.13720605051,-43578.001624288736,15M,QJ2,Y60,2021-12-01,7633.768389999999,1106.7410000000002,6.897520187650044,0.11428571428571428
1751,628.8626921738542,-2295.1230823825945,-5046.897012972841,-6732.974817089041,-9338.499910821858,-12011.380698884186,-14660.75443028811,-23240.10726875338,-40347.48840949282,15M,QJ2,Y60,2023-03-01,7389.0752200000015,1119.6940000000006,6.599191582700271,0.11428571428571428
1752,1271.421448568317,-2697.241060274944,-5204.678652558499,-6998.557214405255,-8813.434968127298,-11825.009386119646,-14112.631285583962,-24738.425499429526,-40208.24777536748,15M,QJ2,Y60,2022-06-01,6668.210580000001,1111.536,5.999095467893079,0.11428571428571428
1753,412.5708854913619,-1427.2089631552635,-3510.671223299458,-5095.8170285366505,-9239.803341575169,-11836.913461427144,-15046.5045287718,-22617.95636201623,-33984.25178806663,18C,QGH,Y60,2018-08-01,5845.474949999998,795.669,7.346616432209874,0.11428571428571428
1754,132.19474933856873,-1345.3629392180865,-3453.072555609564,-5794.678564274274,-8569.8914882653,-11397.900284095138,-13328.349980023197,-22103.26191842954,-33151.25699680757,18C,QGH,Y60,2019-01-01,5655.314380000002,797.025,7.095529475236036,0.11428571428571428
1755,373.26415795934827,-2022.0927103470312,-4645.797855116705,-6508.249055021175,-8916.467522208559,-11425.63270460551,-14817.270696545476,-24355.0820079587,-43726.31684794288,92G,QOX,Y58,2020-03-01,6277.217300000002,959.5809999999999,6.5416231667780025,0.11428571428571428
1756,428.6663222332445,-2305.619689108795,-5125.550233070702,-6761.473220455751,-8956.604322668867,-12142.896928448963,-14618.132166381356,-25024.59817034559,-40476.89533648179,92G,QOX,Y58,2019-07-01,5925.178059999997,950.946,6.230824946947562,0.11428571428571428
1757,116.02599668624316,-468.4089902066157,-1012.2540580816712,-1387.413206143785,-1908.4101089418323,-2828.058847438417,-3760.9205261864413,-6926.064094634905,-11255.418700213273,99E,QH8,Y61,2020-02-01,1826.49275,283.838,6.43498315940783,0.11428571428571428
1758,162.0486469884254,-684.5646906083621,-1282.1079585263728,-1877.570902586488,-2547.858001971517,-3230.7250649997254,-4029.771280971597,-6777.583664424195,-10431.733942133016,99E,QH8,Y61,2022-09-01,1638.0690099999997,287.26900000000006,5.702212943269198,0.11428571428571428
1759,171.92841974780208,-715.2546869218418,-1462.2773167973623,-2248.2269904846203,-3068.3515651904086,-4288.532439625997,-5422.920059039356,-8438.984844779585,-11581.024078392875,99E,QH8,Y61,2018-05-01,2062.50373,279.13599999999997,7.388884737189041,0.11428571428571428
1760,85.89159430663403,-664.7885355900137,-1305.4437860505261,-1709.5864694862669,-2354.7628150794835,-3279.594748080537,-3719.9667830441413,-6351.4511625357345,-10319.825527737054,99E,QH8,Y61,2022-04-01,1573.7107899999999,285.888,5.50464094330647,0.11428571428571428
1761,192.29713978089558,-244.37708763356613,-846.1319756071034,-1208.7835147801059,-1637.22078776086,-2092.0723233964363,-2651.6399026166837,-4808.983711951195,-7645.967123410401,99G,QH8,Y61,2021-07-01,1160.5152,190.19300000000007,6.101776616384408,0.11428571428571428
1762,175.43379658093636,-308.32191114279453,-943.0270702666257,-1353.9695659730337,-2153.122949310883,-2673.7785417488108,-3472.3794640353685,-4975.609771556126,-7377.868606800803,99G,QH8,Y61,2018-06-01,1479.3591300000003,188.22500000000005,7.859525195909151,0.11428571428571428
1763,132.19936774985672,-334.8313439680553,-865.5758680372608,-1268.6215726562598,-1666.177735904011,-2125.9251398354572,-2729.2483996853152,-5081.920661221583,-8034.11889360905,99G,QH8,Y61,2019-12-01,1245.9026899999997,189.82099999999997,6.563566149161578,0.11428571428571428
1764,120.68370141739274,-233.7810246743661,-702.2056215343507,-956.8016383811457,-1672.1499027986308,-2000.852217719607,-2659.115056005311,-4338.254934875713,-7911.9806386307855,99G,QH8,Y61,2020-07-01,1289.9180800000001,189.94,6.791187111719491,0.11428571428571428
1765,2964.1905758212724,-3896.3071334019314,-9699.662618076343,-11696.009818202552,-16415.830445046173,-22954.05232954688,-27753.685751890727,-55000.401118151814,-83708.04643821328,A3A8R,QMF,Y56,2022-07-01,15490.541950000012,2369.6240000000003,6.537130764205633,0.11428571428571428
1766,418.18878529638096,-1941.2125499775211,-5336.593526917071,-8160.303758614702,-10375.142058531805,-13921.639363078575,-16879.92975970819,-28122.56338252651,-42191.30544196533,B2M3M,QWU,Y60,2019-05-01,6651.572410000001,1010.5750000000002,6.581968097370309,0.11428571428571428
1767,405.64685619173724,-1278.5373204257912,-4344.705512469842,-5904.889981032031,-8402.30864060474,-9802.3472528997,-13512.066652101186,-23209.4203840099,-39858.88312407397,B2M3M,QWU,Y60,2020-09-01,6522.893009999998,1020.3349999999998,6.392893520265402,0.11428571428571428
1768,87.87892434819241,-1969.23909587446,-4526.211788291533,-6537.832123869047,-8904.025107797115,-11217.214807179855,-14454.163086061453,-21818.779578133755,-39237.28226591235,B2M3M,QWU,Y60,2020-08-01,5398.211349999999,1020.4030000000002,5.29027389178589,0.11428571428571428
1769,329.18430020852475,57.8804446919562,-328.4627680697863,-543.3805803945752,-853.8023999303584,-1211.9922640843054,-1703.421703633617,-3325.498743772295,-5205.747040603558,00N,QHM,Y63,2021-02-01,1124.51992,158.26899999999998,7.1051179953117805,0.22857142857142856
1770,521.1772064364096,38.98983261157696,-233.46628288497027,-671.5356947192749,-1011.3348608190545,-1389.5831087803308,-1940.2701996745873,-3887.4320785894793,-6331.6493018348065,00R,QE1,Y62,2021-08-01,1385.86627,175.083,7.915481628713239,0.22857142857142856
1771,722.3078839605403,209.64313293396958,-256.0188346644484,-762.9569018965756,-1337.6078155544403,-1975.135327374597,-2807.5517367270877,-4263.730650398552,-6556.903772754341,00R,QE1,Y62,2018-10-01,1823.7216500000002,173.88099999999997,10.488331962664123,0.22857142857142856
1772,431.4197212138722,142.8007635161964,-382.6490536711615,-650.0181581813874,-1078.0012614950895,-1317.9261406307025,-1953.661448688718,-3615.498773481947,-6468.72032073251,00R,QE1,Y62,2020-09-01,1479.73334,174.85500000000002,8.462630979954818,0.22857142857142856
1773,745.5877850759766,97.03600805160795,-449.05515446146546,-1023.6029041757752,-1623.1333126203663,-2515.1143123228558,-3344.3784189926973,-5549.192917496017,-7846.097708762494,00V,QOP,Y62,2018-05-01,2127.64293,204.05499999999995,10.42681105584279,0.22857142857142856
1774,629.4151377064318,191.0940811040134,-591.0615600263659,-1012.0058464763806,-1929.9458768061022,-2462.949379214279,-3302.70705621806,-5687.705425641174,-10611.9590881361,00Y,QOP,Y62,2020-06-01,2032.5862700000002,260.41099999999994,7.805301120152377,0.22857142857142856
1775,856.9032014218333,262.51425026919514,-645.8724284692034,-1376.962341355033,-1896.7843012156359,-2834.1605628447655,-3419.3647039731045,-6064.588361722692,-9355.556433450447,00Y,QOP,Y62,2019-03-01,2345.39932,258.02700000000004,9.08974378650296,0.22857142857142856
1776,740.1920527490679,100.80966030799345,-625.7993079247763,-1177.5838488909944,-1721.8530038080985,-2351.2642773472367,-3177.236230838697,-6398.131948119466,-10439.80098920025,00Y,QOP,Y62,2019-12-01,2264.89327,259.87199999999996,8.715418629171285,0.22857142857142856
1777,795.9176502717919,115.13378236822973,-586.973903138864,-994.2868083450439,-1540.8316233794335,-2334.1563141533957,-2950.4415938428187,-5541.44858725843,-9388.76909035174,01D,QOP,Y62,2019-07-01,2164.44183,236.76700000000002,9.141653313172865,0.22857142857142856
1778,900.7495850153391,92.44244848770995,-399.7097832378622,-1130.9038328538204,-1684.5405242006182,-2527.8908492416695,-3500.8174995062955,-5566.631195724706,-10299.843713023893,01G,QOP,Y62,2021-10-01,2375.576,296.27399999999994,8.018172367470653,0.22857142857142856
1779,680.0888457757158,123.9369018812522,-283.879196561114,-834.3325496302004,-1305.1545062608225,-1837.849100790961,-2314.871023885623,-4289.072238549584,-7830.550230232171,01Y,QOP,Y62,2021-09-01,1835.5911699999997,219.53699999999998,8.36119273744289,0.22857142857142856
1780,779.317866255979,107.5264138558714,-354.14368770168176,-853.6293080992477,-1347.9914254109449,-1667.2054709224985,-2440.9097480383416,-3398.332913557483,-7344.676514077051,01Y,QOP,Y62,2023-05-01,1983.7273100000002,222.113,8.931162561398928,0.22857142857142856
1781,775.5751587594716,206.03224141790383,-185.81049234262673,-644.2896928670689,-1083.9152263928036,-1445.9011040743621,-2295.320164228856,-3653.8697305186997,-7015.285810406833,01Y,QOP,Y62,2023-04-01,1856.8220099999999,221.78200000000004,8.372284540675075,0.22857142857142856
1782,517.2115831110821,57.862205255076105,-449.12670458513776,-937.3761002408683,-1363.7964484972772,-1862.7737054070817,-2530.2972125929355,-4512.7179719316455,-8110.443777495989,01Y,QOP,Y62,2021-05-01,1621.77214,218.69499999999994,7.4156800109741905,0.22857142857142856
1783,874.5073600306994,209.07302894903978,-641.3125468010353,-1168.5907785498575,-1998.4799871259415,-2811.1872422347647,-3667.372889292152,-7095.884746737034,-11196.508470429586,02H,QOP,Y62,2022-01-01,2766.217119999999,337.6500000000001,8.192557737301934,0.22857142857142856
1784,819.8339040912826,285.4326222620957,-489.25544035086386,-877.8862418423546,-1376.8581442915547,-2087.615385461143,-2764.660418046744,-4942.26953080273,-8309.990021656293,02T,QWO,Y63,2019-09-01,2062.66587,222.35999999999996,9.276245143011334,0.22857142857142856
1785,662.8957749327074,248.6307556805591,-298.81983771402247,-596.3677065342763,-1432.3994488131593,-1816.5557859481387,-2585.8714534958567,-4548.292148826844,-8724.926489262592,02T,QWO,Y63,2020-07-01,2029.3869,221.98400000000004,9.14204131829321,0.22857142857142856
1786,551.3182539439863,54.7008351274319,-396.8450905352174,-1092.7806721496445,-1596.3136005445053,-1911.4015565362347,-2745.242776949675,-4837.022024506981,-8791.03974380933,02T,QWO,Y63,2020-04-01,1839.97438,222.171,8.281793663439423,0.22857142857142856
1787,661.3184463194116,85.0353409550944,-402.4843441937137,-854.5030943664151,-1299.0227953520684,-1826.732045256184,-2389.206704819043,-4341.782774075802,-7939.440149798443,02T,QWO,Y63,2020-11-01,1852.4697299999998,221.86799999999997,8.349422764887231,0.22857142857142856
1788,535.9448216362803,163.41241634624225,-272.82643700255994,-540.3203053082532,-985.1781636722042,-1339.17105389533,-1809.662912609109,-3381.3321157518158,-6082.266199893482,03K,QOQ,Y63,2023-01-01,1628.164,183.84799999999998,8.856033244854446,0.22857142857142856
1789,661.6400528090551,79.7741928726175,-342.52570583451825,-620.3862438737067,-1065.249006021569,-1532.722023546415,-1920.5445751562754,-3544.1687858925334,-5897.838268255934,03K,QOQ,Y63,2022-08-01,1604.00942,183.781,8.727830515668105,0.22857142857142856
1790,632.069004821892,78.34229765618306,-374.5148889851421,-675.197366994925,-980.573675031417,-1478.268778565918,-2214.6375048779073,-3057.839145934716,-6223.666917133063,03K,QOQ,Y63,2022-11-01,1603.80763,183.865,8.722745655780056,0.22857142857142856
1791,683.3473069191793,96.25023600875193,-259.9877534952011,-586.8810256435488,-969.5674950517821,-1476.7861245789975,-1783.4054060614615,-3397.152707718912,-6199.5110961842865,03K,QOQ,Y63,2022-12-01,1650.8427199999999,183.865,8.978558833927066,0.22857142857142856
1792,852.0368946449914,148.7123106926224,-513.1890814770945,-918.7519198500818,-1545.4751647007088,-2188.3998959276882,-2825.6703278115997,-4889.315718360565,-9004.261087802508,03L,QF7,Y63,2023-03-01,2478.1130900000003,269.32699999999994,9.201131301354861,0.22857142857142856
1793,1042.680710194024,301.3172460188516,-513.8314388984791,-1034.9790121685087,-1705.1242465856667,-2420.6482290660333,-3066.354254261868,-4662.508584286607,-10349.949686914748,07H,QM7,Y61,2023-02-01,2741.2875300000005,327.2479999999999,8.376789254632577,0.22857142857142856
1794,740.6420016980569,83.66482868768662,-527.6842576285435,-949.4095171534509,-1535.0744414372675,-2568.873310310946,-3617.5251574084214,-7175.537802795164,-12042.267573464647,07H,QM7,Y61,2020-02-01,2663.4180800000004,319.069,8.347467413004711,0.22857142857142856
1795,2217.61069190012,91.10130760716947,-1252.4469428773573,-2213.6522828499246,-3186.109519018215,-4799.786985189032,-6025.5524480080985,-11719.120762511691,-20008.24138433915,11X,QSL,Y58,2022-06-01,5109.346309999997,595.5889999999999,8.578644518283578,0.22857142857142856
1796,2113.207196750329,380.15863959764556,-969.581360138759,-2173.512006625554,-3696.3765656695505,-5235.229936306758,-6678.25041993951,-11861.15890549971,-20475.697404270853,11X,QSL,Y58,2022-10-01,5036.536810000001,598.1410000000001,8.420316965397792,0.22857142857142856
1797,1767.6772130522863,693.1464296114127,-839.6525148273358,-2542.5489624497723,-4560.779276248429,-6617.404564381263,-8021.293996397329,-14402.711840739521,-22437.193945202725,11X,QSL,Y58,2019-01-01,5784.279819999999,579.6239999999997,9.979365623231615,0.22857142857142856
1798,2234.34564988974,755.2932540066267,-1185.277516101154,-2441.7081341598505,-4885.068920259281,-6476.940373412334,-8918.612044885314,-13514.64337310362,-20859.39740715658,11X,QSL,Y58,2018-06-01,6221.014659999998,575.4860000000001,10.810019114279056,0.22857142857142856
1799,1460.7305383751068,104.45912251584468,-1847.331823826402,-3470.5052181384135,-4743.67643831964,-6782.334655837481,-8482.86972156589,-14945.55260372024,-23032.787457344122,11X,QSL,Y58,2019-05-01,5043.9106900000015,580.916,8.682685087000532,0.22857142857142856
1800,1410.2293606940293,219.63192243110188,-1336.2442961721736,-2581.162870676344,-4045.384575612885,-4856.21221659856,-7057.377267803806,-13184.665801865085,-22018.264527723764,14Y,QU9,Y59,2020-10-01,4813.6997200000005,570.643,8.435571311660706,0.22857142857142856
1801,1321.012255769419,257.0074374117221,-1231.4988386106024,-1977.1935131173068,-3472.013724108777,-4657.332292723436,-6227.024212504794,-12345.983358334619,-20046.181090034406,14Y,QU9,Y59,2020-05-01,4728.55031,570.1229999999998,8.29391255921968,0.22857142857142856
1802,1837.5222349741466,284.3081632685553,-1042.0603467331857,-2096.2157180777876,-3321.269522427706,-5343.810028520736,-6464.910801437868,-11937.223117842917,-21590.05652047619,14Y,QU9,Y59,2021-12-01,5100.85126,576.8189999999998,8.843070807306974,0.22857142857142856
1803,5363.671983739056,812.8508118055033,-3036.728931134656,-4360.979661901723,-7491.810768731239,-11828.854499360821,-15012.628377246923,-33086.37964280456,-52129.21963140464,15E,QHL,Y60,2022-07-01,13672.862870000003,1571.8589999999995,8.698530128974678,0.22857142857142856
1804,3952.8090675080766,753.0051261017834,-2120.7304958139594,-5560.911477303096,-9284.17134129116,-13641.239978833706,-17509.22686964801,-26905.44573198854,-56101.000351649025,15E,QHL,Y60,2022-03-01,13818.701580000008,1569.7370000000003,8.803195427004654,0.22857142857142856
1805,3484.5318855830146,750.0440812736997,-2245.1211967706313,-4371.255368945522,-7120.42569749553,-9984.834621712844,-13856.65549663298,-24744.81544304768,-46858.59987542781,15M,QJ2,Y60,2020-03-01,10224.357620000004,1095.4370000000001,9.333587983608371,0.22857142857142856
1806,3321.496793028802,464.8892898620488,-2517.423193716344,-4538.064782610918,-6871.4262112977485,-9338.639984617586,-12923.967181363534,-25131.466937415134,-43386.305361565275,15M,QJ2,Y60,2020-12-01,9489.055260000003,1097.7710000000002,8.643929617379218,0.22857142857142856
1807,2699.544839542583,558.4162696453241,-1565.6118440972787,-4107.1608243956325,-6595.246251711478,-9818.555365410703,-13332.22842283914,-23989.915063010216,-41382.43214587329,15M,QJ2,Y60,2021-03-01,9514.611259999998,1099.2770000000003,8.655335515980045,0.22857142857142856
1808,3104.122254220423,571.2427530608547,-2919.168461485371,-5022.687725889855,-7507.789703835713,-10146.104626847697,-13391.81312517688,-25905.242058161613,-42360.84368723267,15M,QJ2,Y60,2021-07-01,8720.161679999994,1103.1929999999998,7.904475173428399,0.22857142857142856
1809,3170.0139367734328,512.7981797070188,-2294.2629679127076,-4267.170215189526,-6977.796698642122,-9203.93354643766,-12457.70225678688,-23707.300955412935,-41094.44272032374,15M,QJ2,Y60,2021-06-01,9004.882270000002,1102.16,8.170213281193295,0.22857142857142856
1810,2776.2202024869766,811.793215331234,-1917.8176363480488,-4226.051245008579,-5959.271465662005,-9361.310177416952,-12477.941492119258,-24791.22639347142,-42524.91825418071,26A,QMM,Y61,2020-01-01,9825.62786,1065.8549999999998,9.218540852179707,0.22857142857142856
1811,2891.482240683129,324.517844029333,-2057.4826751714736,-4737.349118011687,-7291.795215172029,-10313.449286929308,-13688.381187354471,-23555.13143054331,-35299.98539048518,26A,QMM,Y61,2019-02-01,8843.60045,1059.926,8.343601770312267,0.22857142857142856
1812,3841.186043613023,1171.310415016087,-1952.9993758381806,-4548.653683791097,-7753.711851407346,-10907.44407787852,-13561.613128123145,-26714.52661124077,-42766.18610068517,26A,QMM,Y61,2019-08-01,10313.81288,1061.545,9.715850840049173,0.22857142857142856
1813,2053.8709793849966,117.92983727770115,-2288.4214686912646,-4181.54501904677,-6408.354712374999,-8585.283339955226,-11631.55549661157,-18562.350872805648,-34954.79683637136,92G,QOX,Y58,2020-08-01,7051.392229999999,960.2949999999998,7.342943814140446,0.22857142857142856
1814,3545.7859276971612,772.1653653567937,-2348.6061339402586,-4789.260195187118,-8319.583433387901,-10924.722154880668,-14124.973998458745,-23507.230587630685,-35431.79511131792,92G,QOX,Y58,2018-11-01,8846.80365,942.5899999999999,9.385632830817217,0.22857142857142856
1815,2308.2418675834124,204.1161310683692,-2278.6120360803525,-3727.599519521178,-4931.267472868094,-8174.388925901543,-11328.36195767146,-19884.41462872923,-29955.7009876841,92G,QOX,Y58,2022-02-01,7268.73215,979.2920000000001,7.4224359537298366,0.22857142857142856
1816,3247.5984745996784,343.64302345682245,-1705.9809939132629,-3748.469324259533,-6047.6108445375085,-8389.902705560751,-11130.698900873838,-20555.928099714303,-33089.973037359254,92G,QOX,Y58,2022-09-01,8310.47333,985.3569999999997,8.433971981728453,0.22857142857142856
1817,2133.1542770062933,175.5526271667277,-2910.3122876274074,-5249.501379937087,-7342.950488289121,-9764.325877380674,-12148.993246110003,-23231.225275347097,-34444.22493407839,92G,QOX,Y58,2019-04-01,8094.396039999997,948.1600000000001,8.536951611542351,0.22857142857142856
1818,932.2531518148112,212.98724198009768,-640.0553512239849,-1381.0566463503014,-2394.483486845341,-3193.533114792909,-4331.794813278733,-6468.439048494822,-10703.735977309203,99E,QH8,Y61,2018-09-01,2513.02095,280.2319999999999,8.967644487424709,0.22857142857142856
1819,981.3322074936791,158.02842792415504,-334.3953922066735,-842.8179956198819,-1630.4454113652705,-2253.965375251209,-3460.5281381207237,-6019.623108591726,-11045.174068306982,99E,QH8,Y61,2019-11-01,2599.8610299999996,283.453,9.172106239835175,0.22857142857142856
1820,683.0617345292919,232.54607817416536,-782.8462028910453,-1333.4882457199292,-1859.9937548511298,-2702.190727981081,-3651.378882897743,-6730.155373358873,-10751.040827214172,99E,QH8,Y61,2019-06-01,2484.3175,282.144,8.805140282976069,0.22857142857142856
1821,789.9106807350176,234.7131869583004,-400.10315018813117,-1093.966630907722,-1948.6288431515432,-2707.992326207688,-3469.6633314228666,-6904.52705730813,-11338.861118024597,99E,QH8,Y61,2019-10-01,2770.3804599999994,283.198,9.782485963883925,0.22857142857142856
1822,7765.228553757919,884.0509102829346,-4314.7890616663935,-10021.527100834417,-18422.325108140354,-23817.303176989957,-34896.96788523,-53990.40430465303,-82249.06999420896,A3A8R,QMF,Y56,2018-07-01,22482.000379999994,2185.1310000000003,10.288628178356351,0.22857142857142856
1823,6018.439197445463,956.3826442418213,-4776.153123596738,-9137.597628539468,-20539.555905087585,-27685.366481966743,-36516.3858604579,-57348.833502459645,-88622.59176729339,A3A8R,QMF,Y56,2018-08-01,20966.786220000013,2189.241000000001,9.57719420566306,0.22857142857142856
1824,7836.931593644378,1564.153501658544,-4919.914508667323,-11617.281113742443,-20033.18404063088,-25925.86358970346,-33820.089640785285,-54447.64466535447,-77972.85657503582,A3A8R,QMF,Y56,2018-12-01,20226.269459999992,2208.0169999999994,9.16037759673046,0.22857142857142856
1825,2939.0608986890966,395.4815698157108,-1458.4223062642795,-3731.9748807517262,-5848.386108878141,-9139.70348814198,-11828.175198821942,-19809.94510447891,-35610.208160917,B2M3M,QWU,Y60,2022-05-01,9027.5267,1052.9709999999995,8.573385876724055,0.22857142857142856
1826,2454.683290569641,248.25928047160414,-2381.8024569772497,-4240.910522568887,-6992.898155755456,-9242.965103857996,-12470.01352380805,-21674.224467016655,-39091.61410837158,B2M3M,QWU,Y60,2021-04-01,7942.893699999999,1028.559,7.722351075631051,0.22857142857142856
1827,3903.733535310671,1022.2056351291485,-1577.948117154603,-3486.3314313249066,-5463.229563178551,-7538.188374518339,-11810.754523691978,-22811.802779997786,-37437.006587087,B2M3M,QWU,Y60,2021-11-01,9000.41843,1045.0520000000006,8.612412042654332,0.22857142857142856
1828,2862.4818434363606,100.55096619845972,-2256.5721911110104,-3743.5093188389437,-6117.266661267533,-9519.943474310257,-11140.177009738352,-20822.03439643605,-35422.628251501694,B2M3M,QWU,Y60,2022-04-01,8336.522800000002,1051.8499999999997,7.925581404192617,0.22857142857142856
