,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
4071,98.58132100191142,50.907589007445495,-8.96408191970113,-37.559318106206774,-100.89814146466233,-131.58349793473462,-187.68442734721611,-255.41612739176344,-329.05271909962903,01H,QHM,Y63,2022-04-01,1002.0,990998.0,0.0010111019396608267,30491,35608.85437999998,990998.0,29,346.04648,1002.0,0.2857142857142857
4072,56.59717270924739,2.161697397052194,-36.376582234217494,-78.55438477645657,-137.1072946063432,-201.17236192252312,-263.30451618162624,-396.37538811975537,-536.3690884594398,01H,QHM,Y63,2019-09-01,1052.0,946523.0,0.0011114362778294874,28656,36732.438,946523.0,29,412.71569999999997,1052.0,0.21904761904761905
4073,175.32645679700727,158.62522771519434,148.87706080799398,133.27168272792915,118.62341481201292,104.20866254227803,87.79415509336104,75.55445194268395,44.91148790328225,01J,QYG,Y62,2021-08-01,1208.0,417964.0,0.002890201069948608,12979,21729.93152,417964.0,29,300.88229,1208.0,0.9619047619047619
4074,88.09732975167935,76.3523404005391,67.33865699256785,51.02102698238377,40.38992712126128,30.89267337288038,17.494907320891798,1.7212783022878284,-13.0792372797805,01J,QYG,Y62,2020-11-01,844.0,417869.0,0.002019771746647873,12986,26034.564080000004,417869.0,29,192.56674,844.0,0.819047619047619
4075,158.98159235208368,145.59736213365977,128.78860406656167,120.76059349850038,102.97844475268721,94.36364036989471,78.61350453384512,59.59807132658898,38.92486084597476,01J,QYG,Y62,2022-04-01,1076.0,424489.0,0.0025348124450810267,13235,18115.28491,424489.0,29,263.80176,1076.0,0.9523809523809523
4076,66.08852126620332,20.172023999330122,-14.049863586042193,-40.39028818940278,-76.41113464510272,-104.27384623880062,-158.04081358655094,-262.4725969127903,-396.49146260728594,01K,QE1,Y62,2019-11-01,1070.0,889153.0,0.0012033924420206646,25950,34407.309239999995,889153.0,29,339.06102,1070.0,0.26666666666666666
4077,112.61034917129291,41.968848287484434,-8.522051675834518,-36.18092322471057,-71.60796448952169,-136.53186510891828,-212.30217329090374,-277.7936082129163,-431.5306959119407,01K,QE1,Y62,2019-05-01,1172.0,922626.0,0.0012702872019648265,26983,37520.05437000001,922626.0,29,398.42228000000006,1172.0,0.26666666666666666
4078,121.25758252887317,94.35030115792324,51.097670206632756,28.70127841867361,-0.6663161320175277,-20.06215176522528,-42.858012180935475,-87.36848578898207,-204.50854989013897,01K,QE1,Y62,2021-12-01,1277.0,922615.0,0.001384109298027888,27204,44252.42696999999,922615.0,29,336.45520000000005,1277.0,0.4857142857142857
4079,22.949421799039555,-4.414340406430711,-35.70063131242932,-61.52505053265486,-77.27843460559234,-105.90404027649856,-151.8802238407843,-221.8875241259775,-304.9622387704403,01W,QOP,Y62,2019-01-01,886.0,780527.0,0.001135130495165446,22275,29202.559920000003,780527.0,29,223.99857999999998,886.0,0.1619047619047619
4080,214.31128139902285,181.21003558832672,156.53944483124724,137.55060810690702,111.58314621820318,91.49689137922542,52.7362343471832,-22.54873589435374,-119.16306147850264,01Y,QOP,Y62,2019-11-01,1214.0,568096.0,0.002136962766856306,14952,27689.87415,568096.0,29,439.86365,1214.0,0.780952380952381
4081,172.28774436419553,157.36979888523456,145.49929780034108,132.15812383387492,120.94803197175679,116.77068217329906,103.1341715145827,87.092286138708,61.41565788519438,02G,QE1,Y62,2022-06-01,856.0,295729.0,0.002894541962404769,8090,12915.472389999999,295729.0,29,267.42803999999995,856.0,0.9809523809523809
4082,143.5938539398121,106.60223079273419,63.776487639588595,25.622985967631394,-11.616272415747517,-35.16194952728256,-69.02566287958325,-117.36206238047453,-229.68299829147145,02H,QOP,Y62,2020-02-01,1230.0,855066.0,0.001438485450245946,20665,33029.44663,855066.0,29,366.0435100000001,1230.0,0.4380952380952381
4083,215.5246331379676,164.91105170547235,135.36893614271685,88.0763644181352,43.68434408385656,0.0,-49.744662825112755,-86.83745456468023,-179.7018867656734,02H,QOP,Y62,2021-08-01,1400.0,859531.0,0.0016287952383334631,21116,42676.475190000005,859531.0,29,476.63473,1400.0,0.6
4084,70.8600414256216,36.006699341021886,11.331837302306667,-15.673298079535016,-53.1629054476216,-94.18177584486693,-133.96306211866613,-219.16420336993178,-308.7978163703374,02H,QOP,Y62,2019-09-01,1122.0,881475.0,0.0012728665021696588,21229,38797.546819999996,881475.0,29,322.03374,1122.0,0.34285714285714286
4085,58.82345293596154,13.937381979114434,-12.938244510100049,-55.169575808577065,-96.66384603055485,-135.6166174191021,-183.04905763066927,-198.3302418018793,-325.10489092645,02H,QOP,Y62,2020-04-01,989.0,889218.0,0.0011122132030615664,21633,35577.60049999999,889218.0,29,303.63331999999997,989.0,0.24761904761904763
4086,148.916748833959,128.60868396250225,105.09121993348526,76.14413272849197,57.83593262596332,38.369165833093575,17.117617144671385,-18.380166002421902,-81.97106721740056,02M,QE1,Y62,2022-12-01,958.0,582494.0,0.0016446521337558841,19177,22471.99627,582494.0,29,295.22375,958.0,0.7714285714285715
4087,109.20473078709256,58.61487134057825,28.24285271633562,4.449100650192122,-33.329117748780845,-71.71280685893362,-113.72796785184619,-167.99387856945032,-269.7890158873379,02M,QE1,Y62,2018-05-01,928.0,542259.0,0.0017113593319797366,18183,25365.504059999996,542259.0,29,338.0978000000001,928.0,0.42857142857142855
4088,85.95009785560251,57.02481155528949,21.868949504314514,-8.986331981461262,-36.519903314256226,-65.70068031785195,-102.39277792415669,-135.2688160657708,-223.5254117931545,02Y,QOQ,Y63,2022-01-01,1160.0,946035.0,0.001226170279112295,27798,46401.53779,946035.0,29,318.3556699999999,1160.0,0.34285714285714286
4089,64.86276377518516,-1.5536796399974264,-39.258780592441326,-82.64164089787664,-121.66005944743665,-161.32104874259676,-211.8959234377544,-272.8667030474535,-356.20546389732044,02Y,QOQ,Y63,2019-12-01,956.0,963907.0,0.0009917969264669725,28510,45725.20208999999,963907.0,29,295.41774999999996,956.0,0.19047619047619047
4090,74.84438194186077,33.00216348445247,-1.2684931957483059,-46.52646107805049,-78.90913407636981,-112.24173797532421,-142.96670660759992,-202.48142572079087,-287.45210938389937,02Y,QOQ,Y63,2021-09-01,1106.0,987905.0,0.0011195408465388878,28916,57478.89154,987905.0,29,325.58241,1106.0,0.29523809523809524
4091,98.3434388698879,49.37019770056213,11.641830433698487,-19.72040103985637,-48.92165632306569,-76.67887073085876,-112.88271425262792,-180.50741930588265,-286.1780414278546,02Y,QOQ,Y63,2023-03-01,1078.0,1036803.0,0.0010397346458295355,30584,52825.241819999974,1036803.0,29,318.21388,1078.0,0.3238095238095238
4092,34.838015856985294,-4.701341550491634,-57.73626449647418,-104.34545008304849,-145.3094098296133,-188.30155602695595,-252.82753106360178,-321.6965311406384,-492.29326606310497,02Y,QOQ,Y63,2019-06-01,1004.0,924463.0,0.0010860358932699308,27296,47885.191549999996,924463.0,29,359.72488000000004,1004.0,0.1619047619047619
4093,35.49052364904492,-15.559570131583314,-53.60756321845838,-82.89292308394943,-122.9410038191636,-153.9188467407148,-213.6971157460721,-329.80467293837864,-478.80723344107537,02Y,QOQ,Y63,2019-11-01,1038.0,974259.0,0.0010654251076972344,28888,46251.09791,974259.0,29,342.31064999999995,1038.0,0.17142857142857143
4094,116.27088156512036,73.8602852355325,12.764629946294008,-27.416740295186173,-45.89165825876262,-78.87021956548415,-99.18764550605556,-160.75106952229544,-298.9157942052552,02Y,QOQ,Y63,2022-03-01,1216.0,1023386.0,0.001188212463332506,29861,49756.98807,1023386.0,29,350.70155,1216.0,0.3238095238095238
4095,52.72985717702977,-3.818203933966288,-37.676470801867254,-90.88005606021034,-143.15508210391272,-192.22829457198532,-251.98430507925514,-271.23574139215634,-430.94810768308525,02Y,QOQ,Y63,2020-04-01,1000.0,960777.0,0.0010408242495396954,28417,51350.25026999999,960777.0,29,364.78649999999993,1000.0,0.19047619047619047
4096,2.7056098035682226,-48.614033190271584,-82.59796795112197,-136.25950674409978,-183.0700900984375,-231.8625499685877,-293.7399921199685,-342.97452253778465,-538.0398944045155,03N,QF7,Y63,2021-06-01,1076.0,1306173.0,0.0008237806171158032,42770,82365.64666999994,1306173.0,29,341.04404,1076.0,0.10476190476190476
4097,9.651652490982087,-51.43430383785744,-123.03933344835968,-165.18909658025223,-202.63579459347238,-252.6476993213655,-287.0435543555868,-360.337924032654,-541.6456940847056,03N,QF7,Y63,2022-05-01,1048.0,1306076.0,0.0008024035354757303,42626,59899.86540000002,1306076.0,29,335.99868999999995,1048.0,0.13333333333333333
4098,10.75114744444727,-40.79816467926139,-123.66210557098384,-166.5693980174401,-222.83220944553614,-259.99099821991695,-303.6635977478145,-388.9373296110716,-613.3557553633436,03N,QF7,Y63,2021-12-01,1104.0,1374351.0,0.000803288242959768,44402,73115.66246,1374351.0,29,364.90315999999996,1104.0,0.12380952380952381
4099,151.88275756330768,117.93780052797592,78.63922729263504,43.62808517938174,9.4558883870086,-12.150543824442138,-43.225208762232796,-87.58057532121165,-190.65064955146954,03Q,QOQ,Y63,2020-02-01,1090.0,709018.0,0.0015373375570154777,20180,28161.986370000006,709018.0,29,355.64664999999997,1090.0,0.5333333333333333
4100,99.999534855604,49.89760172768001,25.35358745133999,2.1118075427075382,-29.71953614447557,-70.83300315602537,-113.32006356978673,-181.11796898792818,-245.5886371830129,03W,QK1,Y60,2020-09-01,1068.0,839847.0,0.001271660195249849,23342,38942.76618,839847.0,29,354.02542,1068.0,0.4095238095238095
4101,168.68042433886512,133.78132984520562,93.36693267861119,43.62181230019996,12.159454393069609,-21.293882401474548,-57.81433920069321,-118.81672895113661,-228.0967063633434,03W,QK1,Y60,2022-12-01,1164.0,880525.0,0.0013219386161664917,25046,32460.505010000004,880525.0,29,399.7635,1164.0,0.5142857142857142
4102,86.7557882643523,50.66063027831842,25.1066090481836,-2.86071258415177,-41.686065329413395,-84.166427866905,-125.36511146675184,-213.6019481692565,-306.4291844858162,03W,QK1,Y60,2019-09-01,1066.0,799661.0,0.0013330648862455465,22700,34388.21476000001,799661.0,29,341.54197999999997,1066.0,0.3904761904761905
4103,78.70010974357137,29.270986188348616,-4.070633754206938,-39.547871854105324,-88.14072280226537,-117.69996626285865,-169.1565805551436,-217.79029482227634,-349.1812183361908,03W,QK1,Y60,2019-08-01,1102.0,885164.0,0.001244967034357475,24833,37939.914580000004,885164.0,29,345.65449,1102.0,0.2857142857142857
4104,150.19617161150381,103.5824176434362,85.03243730496251,62.41909270357792,11.504889887517493,-7.696831594519608,-79.54802840003686,-127.0226125744266,-250.58249146939488,03W,QK1,Y60,2019-07-01,1236.0,755543.0,0.0016359095379084975,21628,28823.925509999997,755543.0,29,383.75967,1236.0,0.5523809523809524
4105,243.2988981758608,215.15942849426938,194.251249676694,159.32267590668562,136.79580463470484,100.30969996492422,67.25340581790078,16.101191177527653,-23.917629838466382,05G,QNC,Y60,2022-11-01,1230.0,639731.0,0.0019226831277521334,17738,23585.15563,639731.0,29,432.6855100000001,1230.0,0.8380952380952381
4106,134.24646995843432,113.36375775784472,79.79543728644057,62.413621651045105,39.6214630315626,24.568375808281417,6.876532999507617,-27.66799780814108,-118.58027586623939,05G,QNC,Y60,2021-12-01,1086.0,660640.0,0.0016438604989101478,18192,29594.75552,660640.0,29,302.2530100000001,1086.0,0.7333333333333333
4107,151.95213993013385,125.51936018459674,101.72563342907961,69.86523835727712,49.08896549926067,29.193084297403402,2.025787428879994,-22.96346988678488,-93.37526354966394,05G,QNC,Y60,2021-01-01,1066.0,618511.0,0.0017234940041486733,16900,30139.799029999995,618511.0,29,324.1957,1066.0,0.7142857142857143
4108,132.73763970221626,113.96878430018842,96.86709253041772,73.05321971736703,54.41736816342018,40.95452750614277,18.667863772152486,-6.619896936605073,-84.21347612719546,05G,QNC,Y60,2021-02-01,1066.0,584065.0,0.001825139325246334,16043,28250.42209,584065.0,29,299.15027,1066.0,0.780952380952381
4109,239.83388203609866,205.07391878878843,177.5021906359798,158.81636682476164,143.4514437852522,122.50656681975306,110.25460624399057,77.62380530359587,40.030013876352314,05Q,QNC,Y60,2023-04-01,1170.0,514932.0,0.0022721446715294447,13169,23122.89324,514932.0,29,391.17247000000003,1170.0,0.9428571428571428
4110,221.07579676140813,186.3461464235843,162.91981961429337,137.99297516428487,103.85090261747246,83.08213077206528,46.92793475556027,12.757151022364269,-79.56010048835742,05Q,QNC,Y60,2019-08-01,1292.0,579872.0,0.002228077920644556,15184,27345.946449999996,579872.0,29,435.80784000000006,1292.0,0.8380952380952381
4111,228.69909866925082,217.90630900947872,189.88287646678873,151.55481900502127,120.92603214121482,94.94334874632841,40.88263464234842,-0.7991883172289818,-63.942637323747476,05Q,QNC,Y60,2018-06-01,1438.0,538132.0,0.002672206819144745,14348,23167.56869,538132.0,29,484.59916999999996,1438.0,0.7904761904761904
4112,268.26918811466385,233.67238607495165,220.44696889042825,195.895666983939,180.8997410207121,164.85095479978554,138.4120225356055,97.85729881061707,60.54327200138869,05Q,QNC,Y60,2022-02-01,1366.0,496501.0,0.002751253270386162,12946,21040.18439,496501.0,29,416.60952000000003,1366.0,0.9619047619047619
4113,188.90413723212987,173.74883777591822,154.29307694687304,139.5617339556993,125.87101358115251,110.00350318019991,76.13519799572896,50.56927291645843,11.789825865293096,05V,QNC,Y60,2018-09-01,1126.0,355633.0,0.0031661853652501315,9487,21777.660529999997,355633.0,29,349.41189999999995,1126.0,0.9238095238095239
4114,149.16884162661518,134.8003587760286,123.03192581664189,107.49048563150791,96.37038017853774,84.92407151842053,74.37321639760557,53.93605382684109,24.757395141266898,05V,QNC,Y60,2021-09-01,1000.0,376124.0,0.0026586976635364933,10392,19414.17027,376124.0,29,264.32381999999996,1000.0,0.9333333333333333
4115,73.48820346401044,35.45866791665321,-17.71173189509136,-72.08328720478312,-105.16599637704348,-129.5715492903255,-158.28977276568185,-229.65224260257673,-320.0308222395688,06L,QJG,Y61,2021-04-01,1050.0,987006.0,0.0010638233202229775,29881,48416.797309999994,987006.0,29,315.70354000000003,1050.0,0.2571428571428571
4116,32.74076362689084,-37.059397819706646,-142.02083032694645,-225.9102277405691,-298.8229247337222,-389.8128691756647,-512.403781738205,-746.4502662415762,-943.4784495553249,06N,QM7,Y61,2018-10-01,1498.0,1290189.0,0.0011610701997924334,32009,61211.74479000002,1290189.0,29,656.434,1498.0,0.13333333333333333
4117,135.4042053052326,85.61164726950665,40.79038625322573,-19.226402973101358,-58.36355699201522,-95.84227958390693,-147.0184789478153,-194.09181202659238,-326.72952005844854,06N,QM7,Y61,2021-01-01,1454.0,1194281.0,0.0012174689206309068,30872,63064.023729999986,1194281.0,29,439.2364,1454.0,0.3523809523809524
4118,150.75388859664963,79.88460322914761,-11.094520622464188,-79.98129869663535,-144.00191220638226,-218.20164187360933,-376.57677606123616,-496.1282798346656,-677.4689196157124,06N,QM7,Y61,2018-09-01,1652.0,1177355.0,0.00140314518560672,29119,63943.394920000006,1177355.0,29,671.9562399999999,1652.0,0.2857142857142857
4119,155.42210822103516,92.80154072693404,42.97313001022849,-13.02867573412368,-60.08490844772314,-77.62003185796493,-134.8615626902174,-202.20005560330173,-309.9819907791243,06N,QM7,Y61,2022-06-01,1455.0,1215006.0,0.0011975249504940716,31174,51865.68759999998,1215006.0,29,462.29609,1455.0,0.38095238095238093
4120,64.43607084566611,-1.0038714250476914,-35.0514293467204,-77.10185053553869,-132.39031944135058,-163.32198513281037,-247.4377311116623,-322.71587884378823,-537.9852226508301,06N,QM7,Y61,2020-03-01,1482.0,1442263.0,0.0010275518404063613,35013,62781.32494,1442263.0,29,421.89340000000004,1482.0,0.19047619047619047
4121,210.66472219170828,153.95055308317387,72.2495249028143,18.516419874598796,-6.189425181422848,-50.29047220208304,-77.46023708086432,-159.7867955999318,-344.5495256404756,06N,QM7,Y61,2022-03-01,1730.0,1275657.0,0.0013561639218065671,32575,54543.67424,1275657.0,29,518.92865,1730.0,0.45714285714285713
4122,143.94186490765424,110.15825095577748,34.8046574901673,0.0,-17.577018467185553,-63.452007583735394,-111.41301537608524,-177.3424309990951,-326.1636767352975,06N,QM7,Y61,2020-08-01,1532.0,1148350.0,0.001334088039360822,29559,59551.52495000001,1148350.0,29,444.69906000000003,1532.0,0.4
4123,144.2881443050137,78.96477087493258,28.640467948804144,-13.192310712169274,-52.142652938797255,-89.16684898637322,-137.45765297461185,-227.65943982424506,-368.60909609868395,06N,QM7,Y61,2023-03-01,1424.0,1320336.0,0.0010785133481174488,33210,56120.44739999999,1320336.0,29,424.80192,1424.0,0.37142857142857144
4124,168.88220101786283,109.77822594883764,64.2452690709033,26.395363635550893,-8.846540372302115,-42.34568539868633,-86.03875152668479,-167.6524815164521,-295.1824073759926,06Q,QH8,Y61,2023-03-01,1242.0,1031725.0,0.0012038091545712277,32567,44982.26249000001,1031725.0,29,421.98706,1242.0,0.47619047619047616
4125,112.50412766168301,69.07043802546832,36.79835330257629,-17.114419387486123,-51.88497996924707,-108.20182474967442,-159.2247060175796,-238.17890949174034,-299.94855445251596,06Q,QH8,Y61,2022-11-01,1024.0,949537.0,0.0010784203248530599,30131,35091.93719,949537.0,29,373.46499,1024.0,0.37142857142857144
4126,103.74061424186948,68.0531937091655,0.5248895108306897,-44.23191797925392,-65.87763571857795,-110.38045972074906,-159.54266406111128,-234.5496082165264,-363.83457483437087,06Q,QH8,Y61,2022-08-01,1028.0,955235.0,0.001076174972650709,30296,36516.76819999999,955235.0,29,384.25102,1028.0,0.3047619047619048
4127,111.98137041290465,50.44225924016064,14.523134719820519,-42.97808820560749,-96.95264201537066,-150.06675943207665,-210.54938581817987,-255.64908771566115,-368.55938679874816,06Q,QH8,Y61,2021-08-01,1068.0,940297.0,0.0011358113447134256,29476,50247.82246999999,940297.0,29,402.42599000000007,1068.0,0.3238095238095238
4128,195.52593594288192,173.10376907454338,164.18084999708663,153.30336979133062,128.81259927128121,119.57617940420823,85.01428753069558,62.17804376683853,2.7432206304692954,07G,QH8,Y61,2019-07-01,1154.0,400775.0,0.0028794211215769448,12726,17835.5032,400775.0,29,335.99231000000003,1154.0,0.9047619047619048
4129,36.37177347137185,-35.10495706081565,-123.45317347545642,-165.63632451927697,-214.21631852122664,-272.62668501412554,-339.84901932941284,-418.0273116731696,-568.8945211972023,11M,QR1,Y58,2020-10-01,1388.0,1550298.0,0.0008953117400654583,44540,97885.15984999997,1550298.0,29,416.26533,1388.0,0.1619047619047619
4130,-4.005370328930439,-78.59971726402,-115.14211397022882,-149.74567686003866,-197.1378261479549,-258.34968027209106,-321.6066112305125,-422.54763610713417,-518.5348982792639,11M,QR1,Y58,2020-09-01,1252.0,1484547.0,0.0008433549089385516,42615,87078.69324,1484547.0,29,374.23224000000005,1252.0,0.09523809523809523
4131,19.780496417282848,-25.948554322734708,-87.09834150319512,-125.18572679403587,-153.5353452736308,-209.59479693989852,-309.8330517130962,-373.3777084426838,-523.5861669753649,11M,QR1,Y58,2020-06-01,1356.0,1459584.0,0.0009290318337279663,42563,84523.82957000002,1459584.0,29,389.6070199999999,1356.0,0.13333333333333333
4132,-105.03783325657423,-165.2195423989906,-228.52414387725003,-282.1594600296521,-350.42704422549286,-424.5835805811803,-499.3796814716043,-582.2339891004231,-819.7267978482414,13T,QHM,Y63,2018-07-01,933.0,1323893.0,0.0007047397334981,42368,76369.88171999999,1323893.0,29,280.88112,933.0,0.009523809523809525
4133,62.93189310202433,37.15960429335246,-72.26512429768627,-169.2808028307336,-237.98244822463312,-296.7220682139596,-379.86205996492936,-484.8198980848538,-738.5151936251204,15C,QUY,Y58,2021-10-01,1832.0,1949645.0,0.0009396582454754583,48998,87183.35911999996,1949645.0,29,565.4053099999999,1832.0,0.21904761904761905
4134,97.78662610061292,0.0,-140.86899306275882,-233.51566554710735,-276.11350786706316,-352.15257647096587,-398.9987117701967,-540.9462448575505,-859.5143255294388,15C,QUY,Y58,2022-03-01,1940.0,2185711.0,0.0008875830336215538,53848,87800.46233000001,2185711.0,29,580.2819499999998,1940.0,0.2
4135,80.54455975761812,-62.953827795616235,-155.15490084225894,-247.97855082135356,-356.6501664893585,-430.3337698889227,-539.3246802645008,-728.2308989731391,-1000.4645176122285,15C,QUY,Y58,2020-05-01,1816.0,2054327.0,0.0008839877974635976,53332,90466.47583999998,2054327.0,29,645.0689199999999,1816.0,0.1523809523809524
4136,52.49780825259222,-53.55517356914061,-104.05606609291863,-173.22103444590175,-235.37389233909198,-294.85546337626874,-383.8495789132576,-523.723259542312,-676.4506879757537,15C,QUY,Y58,2021-05-01,1732.0,2004282.0,0.0008641498551601023,50425,99949.21983999998,2004282.0,29,467.7658899999999,1732.0,0.1523809523809524
4137,-58.98690231276851,-159.33130841607635,-252.48274815751938,-331.1342424827599,-405.9743601523951,-455.51738594028575,-522.8567367060459,-643.2405362582213,-848.0730121887318,18C,QGH,Y60,2022-09-01,1164.0,2113679.0,0.0005506985687041409,53274,76738.0384,2113679.0,29,336.72961,1164.0,0.0380952380952381
4138,-122.86885451946,-245.67784966768522,-349.7068422899756,-453.02211730048293,-539.8368878018082,-638.4348618225049,-713.8217667481367,-893.7581584973377,-1244.2870090044162,18C,QGH,Y60,2020-07-01,1224.0,2124785.0,0.0005760582835439821,53580,111090.07801999997,2124785.0,29,420.85524999999996,1224.0,0.01904761904761905
4139,-154.6082598464418,-236.63781290750194,-346.32934664843197,-414.65114957484184,-465.50517990565277,-566.065582770243,-745.8746779865614,-859.8621696705959,-1129.3086707464972,18C,QGH,Y60,2020-06-01,1234.0,2013540.0,0.0006128509987385401,51471,104993.88552,2013540.0,29,432.57151,1234.0,0.0380952380952381
4140,-27.337574243050767,-116.7078727864573,-228.94471435935702,-282.5500162309181,-401.2864632451965,-458.80995372751204,-563.9780746276956,-690.9495115300233,-828.990397135829,18C,QGH,Y60,2022-04-01,1296.0,2017351.0,0.0006424266277906026,51336,81496.83316999998,2017351.0,29,421.77865999999995,1296.0,0.047619047619047616
