month,code,numerator,denominator
2018-05-01,01E,8904.0,611638.0
2021-05-01,01E,10024.0,700763.0
2022-05-01,01E,10294.0,772823.0
2020-06-01,01E,9899.0,704241.0
2019-02-01,01E,6863.0,565866.0
2022-01-01,01E,10069.0,739101.0
2022-12-01,01E,8722.0,757787.0
2021-02-01,01E,8852.0,655812.0
2018-04-01,01E,8008.0,593630.0
2022-08-01,01E,9548.0,785489.0
2018-09-01,01E,7056.0,580777.0
2019-03-01,01E,8591.0,643604.0
2021-07-01,01E,8997.0,721577.0
2021-12-01,01E,9914.0,787517.0
2018-10-01,01E,8827.0,645371.0
2020-09-01,01E,9439.0,726996.0
2020-08-01,01E,9975.0,654146.0
2021-08-01,01E,8740.0,707457.0
2018-06-01,01E,7557.0,579068.0
2022-07-01,01E,9719.0,755429.0
2019-01-01,01E,7912.0,641275.0
2020-10-01,01E,10414.0,704859.0
2022-06-01,01E,8815.0,744968.0
2018-01-01,01E,8855.0,632958.0
2020-01-01,01E,9798.0,706855.0
2019-10-01,01E,8829.0,687595.0
2020-12-01,01E,11866.0,758397.0
2018-08-01,01E,7729.0,609974.0
2018-03-01,01E,8453.0,619408.0
2018-02-01,01E,8204.0,554940.0
2019-11-01,01E,9574.0,655221.0
2022-03-01,01E,10083.0,804646.0
2021-09-01,01E,9970.0,744407.0
2018-11-01,01E,8078.0,608352.0
2021-01-01,01E,10177.0,701505.0
2021-03-01,01E,9706.0,752135.0
2020-05-01,01E,9551.0,653515.0
2019-04-01,01E,7837.0,610009.0
2018-12-01,01E,8804.0,644415.0
2021-10-01,01E,9536.0,716031.0
2021-11-01,01E,10234.0,745216.0
2019-07-01,01E,7755.0,628448.0
2019-12-01,01E,9104.0,674702.0
2019-08-01,01E,8457.0,683288.0
2020-07-01,01E,9803.0,720693.0
2022-09-01,01E,9163.0,769178.0
2020-11-01,01E,9810.0,698517.0
2023-01-01,01E,10241.0,805826.0
2020-03-01,01E,9990.0,757321.0
2020-02-01,01E,8619.0,634315.0
2021-06-01,01E,9207.0,745413.0
2022-10-01,01E,9635.0,766363.0
2020-04-01,01E,9227.0,665143.0
2022-11-01,01E,9718.0,792836.0
2022-02-01,01E,8211.0,683521.0
2019-09-01,01E,8621.0,625151.0
2019-06-01,01E,7602.0,632488.0
2018-07-01,01E,7799.0,620577.0
2021-04-01,01E,9892.0,722019.0
2022-04-01,01E,8973.0,745296.0
2019-05-01,01E,8556.0,654666.0
2021-11-01,01K,12631.0,1526488.0
2020-11-01,01K,12738.0,1442067.0
2022-12-01,01K,13848.0,1654441.0
2020-01-01,01K,13142.0,1443964.0
2022-07-01,01K,13678.0,1557376.0
2019-11-01,01K,12670.0,1402727.0
2019-08-01,01K,11242.0,1392740.0
2018-12-01,01K,11850.0,1361009.0
2022-11-01,01K,14410.0,1579406.0
2022-04-01,01K,12501.0,1515517.0
2021-03-01,01K,14800.0,1581923.0
2018-05-01,01K,13329.0,1316842.0
2022-02-01,01K,12348.0,1426330.0
2023-01-01,01K,16791.0,1577817.0
2022-03-01,01K,15634.0,1652609.0
2022-05-01,01K,15168.0,1589024.0
2019-07-01,01K,11890.0,1360502.0
2018-10-01,01K,11882.0,1336967.0
2019-04-01,01K,10353.0,1288181.0
2022-10-01,01K,13318.0,1576046.0
2020-12-01,01K,15260.0,1591226.0
2021-09-01,01K,13257.0,1541167.0
2021-10-01,01K,13019.0,1487304.0
2021-05-01,01K,13465.0,1446052.0
2021-01-01,01K,13502.0,1463373.0
2020-10-01,01K,13486.0,1517120.0
2022-08-01,01K,13668.0,1576104.0
2020-09-01,01K,12460.0,1469632.0
2020-07-01,01K,14182.0,1522459.0
2020-04-01,01K,12043.0,1428253.0
2022-09-01,01K,13493.0,1579646.0
2020-05-01,01K,12572.0,1385224.0
2018-11-01,01K,11690.0,1357216.0
2021-08-01,01K,12252.0,1479982.0
2020-02-01,01K,11545.0,1316297.0
2022-01-01,01K,13332.0,1510391.0
2018-02-01,01K,11428.0,1190227.0
2018-08-01,01K,12460.0,1339616.0
2021-06-01,01K,14610.0,1532786.0
2018-07-01,01K,12033.0,1302260.0
2018-04-01,01K,11972.0,1254245.0
2019-02-01,01K,10469.0,1223097.0
2021-02-01,01K,12679.0,1377399.0
2020-08-01,01K,12023.0,1383437.0
2022-06-01,01K,13953.0,1545839.0
2019-05-01,01K,12131.0,1386338.0
2018-09-01,01K,10201.0,1226469.0
2021-04-01,01K,15010.0,1520202.0
2019-10-01,01K,11165.0,1412711.0
2021-07-01,01K,13838.0,1548218.0
2019-09-01,01K,10703.0,1313496.0
2018-03-01,01K,13650.0,1327879.0
2018-01-01,01K,12637.0,1325069.0
2021-12-01,01K,14467.0,1636625.0
2020-06-01,01K,13455.0,1459541.0
2019-06-01,01K,10168.0,1314098.0
2019-03-01,01K,12261.0,1329461.0
2018-06-01,01K,11664.0,1287484.0
2019-12-01,01K,12217.0,1446684.0
2019-01-01,01K,11118.0,1336577.0
2020-03-01,01K,13821.0,1518933.0
2019-06-01,02G,4897.0,394542.0
2021-01-01,02G,5033.0,435861.0
2021-07-01,02G,5733.0,479129.0
2018-02-01,02G,3934.0,362760.0
2021-05-01,02G,4777.0,439917.0
2019-08-01,02G,3976.0,412076.0
2022-11-01,02G,6253.0,495019.0
2021-02-01,02G,5699.0,428612.0
2018-07-01,02G,3713.0,406963.0
2018-11-01,02G,4087.0,400050.0
2022-08-01,02G,6259.0,484624.0
2020-04-01,02G,4913.0,420858.0
2019-07-01,02G,4340.0,423787.0
2019-04-01,02G,3920.0,393932.0
2020-10-01,02G,5908.0,459366.0
2018-12-01,02G,4383.0,395110.0
2021-12-01,02G,5754.0,495029.0
2022-12-01,02G,6555.0,506799.0
2021-11-01,02G,5172.0,470906.0
2021-04-01,02G,5845.0,453014.0
2020-12-01,02G,5894.0,486416.0
2019-05-01,02G,4438.0,419887.0
2018-04-01,02G,3276.0,372457.0
2021-08-01,02G,4960.0,439090.0
2022-04-01,02G,5362.0,471014.0
2021-06-01,02G,5790.0,469040.0
2020-07-01,02G,5726.0,464375.0
2019-01-01,02G,3920.0,406147.0
2018-06-01,02G,3920.0,377122.0
2018-05-01,02G,4298.0,404618.0
2018-03-01,02G,4718.0,404526.0
2019-03-01,02G,4119.0,394237.0
2022-06-01,02G,5877.0,465279.0
2023-01-01,02G,5224.0,489089.0
2019-12-01,02G,5240.0,433602.0
2022-07-01,02G,5512.0,476392.0
2022-02-01,02G,4868.0,438760.0
2021-03-01,02G,4934.0,484848.0
2019-10-01,02G,4970.0,428337.0
2019-02-01,02G,3892.0,368488.0
2021-10-01,02G,5117.0,454282.0
2020-02-01,02G,4718.0,411534.0
2022-05-01,02G,5402.0,480497.0
2020-11-01,02G,5404.0,438122.0
2020-03-01,02G,5908.0,481883.0
2022-01-01,02G,4928.0,458413.0
2021-09-01,02G,5294.0,475418.0
2020-08-01,02G,5237.0,410720.0
2020-01-01,02G,5188.0,438728.0
2022-10-01,02G,5729.0,481984.0
2022-09-01,02G,5456.0,489404.0
2018-01-01,02G,4606.0,413436.0
2020-06-01,02G,5632.0,438471.0
2022-03-01,02G,6087.0,502299.0
2018-10-01,02G,4099.0,423672.0
2019-11-01,02G,5236.0,410965.0
2020-09-01,02G,5579.0,452297.0
2018-09-01,02G,4090.0,374507.0
2019-09-01,02G,4480.0,398410.0
2018-08-01,02G,4144.0,400098.0
2020-05-01,02G,5446.0,419287.0
2021-05-01,02M,12352.0,836232.0
2022-04-01,02M,12612.0,887196.0
2020-11-01,02M,12960.0,852984.0
2020-10-01,02M,12598.0,877359.0
2023-01-01,02M,13430.0,935517.0
2021-12-01,02M,14074.0,962148.0
2020-04-01,02M,12317.0,825154.0
2022-08-01,02M,13513.0,959826.0
2019-06-01,02M,11787.0,745758.0
2019-11-01,02M,12437.0,800921.0
2021-06-01,02M,14276.0,923742.0
2020-07-01,02M,12614.0,887361.0
2020-12-01,02M,13717.0,942617.0
2022-02-01,02M,11792.0,837231.0
2020-09-01,02M,12922.0,871541.0
2018-07-01,02M,14403.0,749824.0
2020-01-01,02M,12329.0,833545.0
2021-04-01,02M,12791.0,873535.0
2021-01-01,02M,12591.0,842907.0
2019-08-01,02M,12707.0,864071.0
2022-03-01,02M,14114.0,959273.0
2019-09-01,02M,12632.0,766300.0
2018-02-01,02M,12720.0,665713.0
2018-11-01,02M,14365.0,770022.0
2021-08-01,02M,12854.0,871305.0
2018-10-01,02M,14081.0,804607.0
2022-01-01,02M,12270.0,892772.0
2020-02-01,02M,12419.0,779174.0
2018-08-01,02M,14591.0,785453.0
2022-05-01,02M,12989.0,935479.0
2018-12-01,02M,15243.0,841438.0
2019-05-01,02M,12111.0,804329.0
2022-07-01,02M,12610.0,929443.0
2020-05-01,02M,11581.0,794488.0
2022-11-01,02M,14081.0,970013.0
2018-01-01,02M,14212.0,766565.0
2022-12-01,02M,13195.0,968356.0
2019-03-01,02M,14688.0,775815.0
2020-06-01,02M,11956.0,854890.0
2018-09-01,02M,13998.0,744786.0
2019-07-01,02M,11912.0,728815.0
2018-03-01,02M,15076.0,789147.0
2018-05-01,02M,15332.0,786471.0
2018-06-01,02M,15587.0,752482.0
2019-10-01,02M,12657.0,846926.0
2021-02-01,02M,12838.0,820434.0
2019-04-01,02M,12314.0,765734.0
2021-03-01,02M,12994.0,906649.0
2019-01-01,02M,15191.0,764710.0
2019-02-01,02M,13120.0,695297.0
2021-09-01,02M,12317.0,928328.0
2021-11-01,02M,13805.0,950422.0
2019-12-01,02M,13273.0,826099.0
2020-08-01,02M,12266.0,808362.0
2018-04-01,02M,13133.0,726983.0
2021-10-01,02M,12304.0,829233.0
2022-06-01,02M,12303.0,877442.0
2022-10-01,02M,12736.0,848115.0
2022-09-01,02M,12191.0,906687.0
2020-03-01,02M,13956.0,905826.0
2021-07-01,02M,13168.0,890860.0
2020-11-01,02P,13461.0,1240842.0
2021-10-01,02P,13429.0,1287447.0
2022-08-01,02P,14099.0,1376406.0
2019-03-01,02P,12464.0,1113581.0
2018-08-01,02P,13403.0,1158861.0
2021-08-01,02P,14114.0,1290663.0
2019-10-01,02P,13246.0,1214899.0
2022-06-01,02P,13554.0,1357009.0
2020-03-01,02P,13993.0,1314015.0
2020-02-01,02P,12802.0,1108747.0
2020-12-01,02P,13740.0,1387881.0
2018-10-01,02P,13829.0,1158600.0
2020-07-01,02P,14029.0,1306784.0
2020-01-01,02P,12517.0,1216217.0
2018-07-01,02P,12702.0,1095273.0
2021-05-01,02P,13188.0,1236160.0
2019-04-01,02P,12042.0,1110625.0
2022-05-01,02P,13491.0,1351530.0
2022-11-01,02P,14157.0,1371548.0
2020-08-01,02P,12251.0,1165070.0
2020-10-01,02P,14482.0,1301893.0
2022-07-01,02P,12973.0,1324170.0
2018-09-01,02P,12945.0,1049527.0
2018-01-01,02P,14427.0,1141211.0
2019-09-01,02P,12445.0,1140532.0
2021-02-01,02P,11631.0,1193773.0
2019-07-01,02P,13521.0,1126963.0
2021-01-01,02P,14781.0,1250377.0
2022-02-01,02P,13197.0,1235743.0
2019-01-01,02P,13701.0,1155589.0
2019-02-01,02P,12020.0,1033228.0
2018-05-01,02P,14161.0,1149481.0
2022-03-01,02P,14975.0,1409099.0
2022-09-01,02P,13051.0,1391477.0
2021-03-01,02P,14046.0,1361406.0
2021-12-01,02P,14499.0,1418018.0
2022-12-01,02P,13321.0,1412460.0
2018-11-01,02P,12958.0,1121374.0
2018-02-01,02P,12587.0,1040678.0
2020-09-01,02P,14076.0,1285675.0
2021-06-01,02P,12214.0,1335342.0
2018-04-01,02P,13610.0,1093947.0
2021-09-01,02P,13510.0,1356167.0
2018-12-01,02P,13446.0,1123529.0
2019-12-01,02P,12961.0,1214286.0
2022-10-01,02P,13898.0,1337224.0
2019-08-01,02P,13556.0,1210158.0
2023-01-01,02P,14503.0,1384084.0
2021-07-01,02P,13769.0,1327463.0
2020-06-01,02P,13080.0,1247343.0
2021-04-01,02P,13827.0,1304448.0
2019-05-01,02P,12926.0,1186837.0
2021-11-01,02P,13241.0,1318850.0
2018-06-01,02P,13606.0,1098101.0
2022-01-01,02P,14079.0,1295452.0
2019-06-01,02P,12811.0,1098079.0
2020-05-01,02P,12697.0,1144142.0
2020-04-01,02P,13144.0,1211787.0
2022-04-01,02P,12681.0,1321157.0
2018-03-01,02P,14381.0,1137091.0
2019-11-01,02P,12281.0,1134426.0
2021-11-01,02X,17901.0,1693179.0
2020-07-01,02X,19919.0,1698139.0
2020-10-01,02X,19449.0,1713822.0
2022-11-01,02X,15024.0,1728351.0
2022-12-01,02X,17334.0,1794314.0
2018-03-01,02X,17530.0,1462921.0
2019-12-01,02X,19660.0,1578164.0
2018-01-01,02X,19103.0,1455751.0
2019-09-01,02X,17079.0,1488349.0
2019-01-01,02X,17681.0,1513074.0
2018-07-01,02X,18118.0,1465158.0
2022-03-01,02X,18214.0,1755600.0
2022-04-01,02X,16625.0,1665097.0
2021-10-01,02X,17575.0,1640408.0
2019-08-01,02X,19137.0,1580099.0
2018-05-01,02X,17871.0,1470216.0
2022-07-01,02X,15415.0,1677008.0
2021-07-01,02X,17906.0,1697852.0
2019-06-01,02X,17895.0,1449064.0
2023-01-01,02X,14075.0,1718287.0
2019-11-01,02X,18738.0,1514834.0
2020-04-01,02X,18981.0,1615923.0
2021-01-01,02X,16965.0,1611155.0
2018-11-01,02X,17976.0,1497214.0
2021-06-01,02X,17864.0,1701862.0
2018-02-01,02X,16661.0,1305845.0
2021-12-01,02X,19449.0,1809218.0
2020-03-01,02X,19882.0,1683924.0
2020-01-01,02X,19163.0,1617184.0
2018-09-01,02X,16602.0,1402838.0
2019-03-01,02X,18875.0,1493037.0
2022-08-01,02X,15493.0,1743962.0
2018-08-01,02X,19074.0,1520641.0
2021-04-01,02X,18639.0,1677789.0
2018-10-01,02X,18739.0,1485196.0
2022-01-01,02X,17590.0,1643094.0
2018-12-01,02X,18820.0,1489968.0
2020-08-01,02X,16981.0,1557582.0
2021-03-01,02X,18911.0,1740765.0
2022-10-01,02X,15892.0,1691579.0
2018-06-01,02X,18175.0,1467804.0
2022-06-01,02X,16659.0,1671334.0
2020-11-01,02X,17392.0,1620125.0
2019-02-01,02X,17720.0,1367120.0
2019-05-01,02X,18854.0,1578592.0
2021-02-01,02X,17354.0,1556289.0
2021-08-01,02X,17189.0,1623225.0
2020-02-01,02X,17777.0,1501906.0
2019-10-01,02X,19617.0,1599937.0
2021-09-01,02X,19600.0,1659642.0
2020-09-01,02X,18431.0,1630016.0
2018-04-01,02X,17395.0,1416404.0
2020-06-01,02X,17464.0,1614452.0
2019-07-01,02X,18987.0,1520401.0
2021-05-01,02X,18854.0,1617227.0
2019-04-01,02X,17380.0,1458833.0
2022-05-01,02X,16877.0,1733421.0
2020-12-01,02X,18253.0,1769929.0
2022-02-01,02X,16657.0,1562606.0
2020-05-01,02X,18936.0,1573721.0
2022-09-01,02X,14945.0,1712349.0
2023-01-01,03L,9186.0,1300549.0
2021-07-01,03L,9270.0,1258458.0
2021-01-01,03L,9399.0,1197011.0
2019-12-01,03L,9637.0,1184800.0
2022-01-01,03L,7814.0,1237995.0
2022-06-01,03L,8832.0,1251177.0
2018-12-01,03L,18648.0,1117333.0
2021-08-01,03L,8220.0,1195870.0
2019-06-01,03L,11854.0,1099336.0
2019-04-01,03L,14063.0,1075760.0
2018-05-01,03L,21548.0,1112427.0
2021-02-01,03L,8136.0,1129868.0
2019-10-01,03L,10757.0,1188342.0
2022-07-01,03L,8566.0,1213482.0
2020-11-01,03L,8220.0,1195725.0
2018-07-01,03L,21758.0,1102738.0
2021-03-01,03L,8892.0,1291129.0
2021-05-01,03L,7670.0,1164919.0
2020-02-01,03L,8706.0,1091404.0
2022-09-01,03L,7753.0,1259541.0
2021-12-01,03L,9056.0,1317676.0
2022-04-01,03L,8332.0,1220341.0
2020-09-01,03L,8255.0,1199588.0
2018-10-01,03L,20261.0,1142407.0
2019-11-01,03L,10154.0,1124780.0
2020-07-01,03L,8334.0,1210770.0
2020-04-01,03L,9098.0,1197223.0
2019-08-01,03L,11429.0,1257829.0
2018-11-01,03L,17479.0,1102746.0
2018-04-01,03L,22571.0,1077796.0
2021-11-01,03L,8929.0,1248320.0
2020-08-01,03L,8398.0,1152222.0
2018-06-01,03L,24446.0,1107398.0
2021-06-01,03L,8894.0,1258662.0
2020-10-01,03L,9210.0,1261502.0
2019-02-01,03L,16275.0,1015492.0
2021-09-01,03L,8578.0,1271015.0
2018-02-01,03L,20151.0,1006189.0
2018-01-01,03L,23326.0,1117920.0
2019-03-01,03L,17843.0,1121609.0
2019-05-01,03L,13138.0,1181887.0
2022-12-01,03L,8991.0,1319678.0
2020-05-01,03L,8508.0,1140791.0
2020-06-01,03L,8819.0,1210835.0
2022-11-01,03L,9322.0,1273851.0
2022-10-01,03L,8694.0,1277359.0
2021-10-01,03L,7788.0,1195790.0
2021-04-01,03L,8619.0,1241650.0
2019-01-01,03L,18452.0,1146395.0
2020-12-01,03L,8736.0,1271912.0
2019-09-01,03L,10344.0,1113485.0
2018-09-01,03L,20276.0,1045660.0
2022-03-01,03L,9224.0,1305566.0
2020-01-01,03L,9599.0,1199841.0
2020-03-01,03L,9766.0,1279871.0
2022-05-01,03L,9035.0,1289755.0
2019-07-01,03L,10227.0,1058093.0
2018-03-01,03L,22185.0,1105577.0
2022-08-01,03L,9184.0,1307724.0
2022-02-01,03L,7856.0,1156178.0
2018-08-01,03L,21572.0,1147236.0
2018-06-01,03N,39581.0,2074883.0
2022-11-01,03N,24973.0,2442407.0
2020-12-01,03N,37683.0,2527273.0
2020-04-01,03N,36092.0,2273774.0
2019-12-01,03N,34852.0,2255333.0
2020-10-01,03N,35767.0,2361072.0
2021-02-01,03N,33057.0,2153816.0
2021-11-01,03N,35406.0,2393027.0
2019-05-01,03N,38014.0,2214301.0
