name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03F,5,11.0,11.0,11.0,11.0,39.0,-0.00022898770042703798,-0.0240431196851758,0.5001406028868879,0.00971655446559195,0.0060537812517351105,0.00366277321385684,0.376962145051249
03H,2,14.0,14.0,14.0,14.0,14.0,-0.000854642221897943,-0.0692831502224482,0.565509725965744,0.0131901411008308,0.0086563080861725,0.00453383301465825,0.34372892450503806
03K,2,2.0,2.0,2.0,2.0,2.0,-0.00026777594869726803,-0.0142790585306492,0.5170132735582871,0.019020829458668,0.0112519008143124,0.00776892864435558,0.40844321017847096
03L,3,8.0,8.0,8.0,8.0,15.0,-0.0017666809282746699,-0.0903260009426432,0.505900284806216,0.0202050640408988,0.00623645416789669,0.0139686098730021,0.691342024193888
03N,3,17.0,17.0,17.0,17.0,47.0,-0.00032152427339862097,-0.0180144734768914,0.530993665954448,0.0185833723681264,0.0101061717606772,0.00847720060744916,0.45617127179720096
03Q,0,,,,,,,,,,,,
03R,1,3.0,3.0,3.0,3.0,3.0,-2.1445512382689702e-05,-0.00173383015936385,0.508474576271187,0.0123903112094462,0.0111250259788675,0.0012652852305786901,0.102118922534735
03W,0,,,,,,,,,,,,
04C,2,19.0,19.0,33.0,33.0,19.0,-0.000139038255420383,-0.0116376891230561,1.40857332470223,0.0120862774323912,0.0119875688646638,9.870856772740269e-05,0.00816699503048505
04V,0,,,,,,,,,,,,
04Y,0,,,,,,,,,,,,
05D,2,17.0,17.0,17.0,17.0,17.0,-0.00032525541291058397,-0.0228459329635582,0.708851139349341,0.014562161974328003,0.0131856159203463,0.00137654605398168,0.094528961867642
05G,2,6.0,6.0,6.0,6.0,6.0,-0.000154013918539158,-0.00958349550648703,0.8496661326442249,0.0162247595493902,0.0158622314630704,0.000362528086319869,0.0223441269016214
05Q,0,,,,,,,,,,,,
05V,1,58.0,58.0,58.0,58.0,58.0,0.0008812408230021039,0.0545526182327417,0.75,0.0152727193635173,0.0187976826555258,-0.0035249632920084204,-0.230801287453017
05W,0,,,,,,,,,,,,
06H,2,47.0,47.0,59.0,59.0,59.0,0.000856358409769459,0.0860874752687515,0.8141903592845391,0.0100739780668164,0.0111257694568815,-0.00105179139006506,-0.104406757994605
06K,1,35.0,35.0,35.0,35.0,35.0,-5.2640608038460704e-05,-0.00311332681957171,0.5185185185185179,0.0169607941971635,0.0155394977801251,0.00142129641703844,0.0837989306701295
06L,4,5.0,5.0,5.0,5.0,38.0,-0.000106178693105601,-0.00866854903105527,0.5091625446296649,0.0124218082577012,0.00783401743734095,0.00458779082036021,0.36933357247049103
06N,0,,,,,,,,,,,,
06Q,2,20.0,20.0,46.0,46.0,46.0,-0.000214980508123385,-0.0166897484945828,0.537894587324524,0.0127794396520432,0.0119800989886887,0.0007993406633544821,0.0625489602923772
06T,1,23.0,23.0,23.0,23.0,23.0,-0.00015545046238677601,-0.00912052920104702,0.512820512820513,0.0171994682995239,0.0111369002664397,0.00606256803308426,0.352485781973392
07G,3,2.0,2.0,2.0,2.0,2.0,-0.000235406420984412,-0.0182584726372325,0.5408450404970759,0.0131284027663837,0.007905322511794209,0.00522308025458952,0.397845826909242
07H,0,,,,,,,,,,,,
07K,0,,,,,,,,,,,,
09D,1,2.0,2.0,2.0,2.0,2.0,-4.601189817199529e-05,-0.00327643900303277,0.516666666666667,0.0140892759813444,0.0113285620910247,0.00276071389031972,0.195944340502321
10Q,0,,,,,,,,,,,,
10R,3,3.0,3.0,3.0,3.0,37.0,-0.000129152595502806,-0.0113586730483195,0.530791827466673,0.0114447200794257,0.007551590190995709,0.0038931298884300296,0.340168205199596
11J,2,15.0,15.0,15.0,15.0,15.0,-0.00018732180611698998,-0.009408026589311929,0.528601715516399,0.0200981717956141,0.0158457041864087,0.00425246760920536,0.21158479748557799
11M,4,4.0,4.0,4.0,4.0,32.0,-0.000170179064807246,-0.0125896691499092,0.528315957724607,0.0136161694856496,0.00942866045786546,0.0041875090277841,0.30753943186425703
11N,4,2.0,2.0,2.0,2.0,2.0,-0.000140139534534921,-0.0109184382435954,0.5332383066215589,0.0129752658967804,0.00903313909921016,0.00394212679757021,0.30381857519763
11X,2,5.0,5.0,5.0,5.0,5.0,-8.51764760369733e-05,-0.008352923933966,0.532920428432976,0.010282381276455999,0.00852425532290282,0.0017581259535532,0.17098431834840197
12F,2,8.0,8.0,8.0,8.0,8.0,-0.000173055474863978,-0.0169320718098681,0.6254451959442421,0.0103936284093067,0.00956355340360112,0.000830075005705566,0.0798638332078813
13T,2,4.0,4.0,4.0,4.0,4.0,-0.000208871799647679,-0.0185334724803784,0.6022480396112421,0.0114788483174759,0.0100915674238261,0.00138728089364979,0.12085540772742301
14L,1,13.0,13.0,13.0,13.0,13.0,4.372213103492729e-05,0.00286127626980275,0.510204081632653,0.0152369173152012,0.0173793017359127,-0.00214238442071144,-0.140604846531133
14Y,4,13.0,13.0,20.0,20.0,25.0,0.000175184083316594,0.0170565707296862,0.553846935991969,0.0102963096544269,0.0128267428399471,-0.00253043318552019,-0.245761177591646
15A,2,60.0,60.0,60.0,60.0,60.0,0.0130073806090398,0.560264179825542,1.02392129718326,0.010209132381475,0.022912628875612,-0.012703496494137,-1.2443267478035902
15C,0,,,,,,,,,,,,
15E,1,10.0,10.0,10.0,10.0,10.0,8.43251034262971e-05,0.0056422710157236705,0.5192307692307689,0.0148609164830383,0.0192458218612057,-0.00438490537816745,-0.295062917766359
15F,4,3.0,3.0,3.0,3.0,3.0,-0.000112167137676668,-0.00696398957812378,0.503474309532017,0.0162561788423016,0.0118004544665761,0.00445572437572548,0.27409420251522304
15M,2,3.0,3.0,3.0,3.0,3.0,-0.00014677340512226202,-0.0150681045958475,0.5148937925217361,0.009887441462517459,0.00675182887640006,0.00313561258611741,0.317130836931301
15N,1,21.0,21.0,21.0,21.0,21.0,4.3772342989399496e-05,0.00384881044246784,0.51219512195122,0.0113291813640612,0.0131238474266265,-0.00179466606256538,-0.158410921751018
16C,3,9.0,9.0,9.0,9.0,9.0,-7.09958035054271e-05,-0.00605747160895185,0.50980174734873,0.0118300969280594,0.009184126658992441,0.00264597026906694,0.22366429329848103
18C,2,2.0,2.0,2.0,2.0,2.0,-0.00022949267192058702,-0.0186313063648786,0.516089754098275,0.0125470761749861,0.00765564135947188,0.0048914348155142,0.38984658635179
26A,4,2.0,2.0,2.0,2.0,48.0,-0.000107474688429129,-0.0108957253996599,0.527402088731046,0.009893478866698821,0.00765188445897682,0.0022415944077220002,0.226572921206427
27D,0,,,,,,,,,,,,
36J,0,,,,,,,,,,,,
36L,2,23.0,23.0,23.0,23.0,23.0,0.000184223219025879,0.0125998807627272,0.537712870502251,0.0144368055426784,0.0154646211063294,-0.00102781556365094,-0.0711941128951615
42D,4,3.0,3.0,3.0,3.0,32.0,-8.227393757348299e-05,-0.00611570530771293,0.503608877171762,0.0135077574880345,0.0105671205305616,0.00294063695747286,0.21769986321398999
52R,4,3.0,3.0,3.0,3.0,3.0,-0.00016355279392423,-0.0121952216150911,0.53832368604627,0.0135747722933584,0.009928948083940129,0.0036458242094182603,0.268573507579352
70F,2,25.0,25.0,30.0,30.0,30.0,-3.6721183738492496e-05,-0.00233006609256245,0.738539553520869,0.0155545348901147,0.0154053708396717,0.00014916405044291698,0.009589746752100909
71E,1,59.0,59.0,59.0,59.0,59.0,0.0018451049269754397,0.12264125966987201,0.666666666666667,0.0131996274244545,0.0187349422053809,-0.00553531478092633,-0.419353865297079
72Q,1,43.0,43.0,43.0,43.0,43.0,-7.82579081932697e-05,-0.00543211910721747,0.526315789473684,0.0144847734224225,0.0129978731667504,0.00148690025567212,0.102652641660959
78H,2,17.0,17.0,27.0,27.0,17.0,7.47676814686801e-05,0.00907024006600484,1.7830905126363399,0.00816841892931448,0.00821035044144963,-4.19315121351505e-05,-0.00513336944370819
84H,2,27.0,27.0,35.0,35.0,35.0,-6.66331862554792e-05,-0.007266312069591109,0.639104436049435,0.00899739513327729,0.00858035414593966,0.000417040987337632,0.0463513029226855
91Q,2,10.0,10.0,10.0,10.0,10.0,-0.000135929187742892,-0.00989728988580792,0.5115393454163389,0.0138867577721689,0.0104323227292116,0.0034544350429572103,0.248757492543034
92A,2,21.0,21.0,39.0,39.0,39.0,-0.000117577446255179,-0.00937119457367157,0.565998998017071,0.0124195308687257,0.0120040621252576,0.000415468743468105,0.0334528532405615
92G,4,16.0,16.0,16.0,16.0,34.0,-0.000179269499532084,-0.0172513576581361,0.573031743038309,0.0103808402874894,0.00850377673863711,0.0018770635488523,0.18082000077724603
93C,1,23.0,23.0,23.0,23.0,23.0,-3.44514601216058e-05,-0.00246757560164083,0.512820512820513,0.0139961149239268,0.0126525079791842,0.00134360694474263,0.095998564747828
97R,0,,,,,,,,,,,,
99A,2,23.0,23.0,25.0,25.0,25.0,-2.8538795688080897e-05,-0.00250683753660347,0.7437494539648491,0.0109139713812881,0.0107988568267726,0.00011511455451541398,0.010547448815265998
99C,0,,,,,,,,,,,,
99E,2,17.0,17.0,17.0,17.0,17.0,-0.00184590280312127,-0.16699025325245098,0.7724121007539879,0.0128998581518247,0.010510068036781998,0.00238979011504272,0.185257084761408
99F,1,30.0,30.0,30.0,30.0,30.0,9.450990047984909e-05,0.007652098522869359,0.53125,0.0122563374125014,0.0152806542278566,-0.00302431681535517,-0.246755348973207
99G,1,14.0,14.0,14.0,14.0,14.0,0.000128317220022094,0.009628484540205179,0.5208333333333329,0.0131985172871412,0.0193577438482017,-0.00615922656106053,-0.466660491255426
A3A8R,4,14.0,14.0,21.0,21.0,30.0,0.000178843435281537,0.0149796697200089,0.584517058093716,0.0120539100439691,0.0132777814968557,-0.00122387145288659,-0.101533149693524
B2M3M,2,60.0,60.0,60.0,60.0,60.0,0.00423124019342523,0.27449058620981,2.22448074508865,0.0111836425238678,0.0130857674142573,-0.0019021248903894699,-0.17008098089061802
D2P2L,1,7.0,7.0,7.0,7.0,7.0,-3.07547159465228e-05,-0.00245711095363265,0.509090909090909,0.0125473713958137,0.010855862018754998,0.00169150937705875,0.13480985966695
D4U1Y,1,33.0,33.0,33.0,33.0,33.0,-8.28254961314804e-05,-0.0065664191472083605,0.517241379310345,0.0126963206560761,0.0102943812682632,0.0024019393878129303,0.189183894521712
D9Y0V,2,5.0,5.0,5.0,5.0,5.0,-0.00012927528503670101,-0.00928534815292661,0.513598113996242,0.0140517780181147,0.0115347266210442,0.0025170513970705,0.17912689723860398
M1J4Y,0,,,,,,,,,,,,
M2L0M,1,2.0,2.0,2.0,2.0,2.0,-0.00012592761257056298,-0.00602090948002163,0.516666666666667,0.0210409759102424,0.0134853191560086,0.00755565675423376,0.35909250533174103
W2U3Z,2,34.0,34.0,36.0,36.0,36.0,-9.458735106014709e-05,-0.0058549145620634705,0.5334436591116,0.0155461715832378,0.0143049693567014,0.00124120222653638,0.0798397354545264
X2C4Y,2,4.0,4.0,4.0,4.0,4.0,-0.000246887774781936,-0.00957782497945882,0.521614541400702,0.0260239065980979,0.0170309293159456,0.008992977282152259,0.34556599902681606
