month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1612137600,0.7415419042037402,0.5481012658227848,0.7638376383763837,0.7958696023212152,0.7519777635236262,0.7427055702917772,0.7921127175072655,0.6656360788193586,0.7448421353738335,0.6627186253451979,0.8008947980385218,0.6832903131544343,0.6842584858379528,0.811092523484751,0.6822921559417567
1614556800,0.7528651605904825,0.5606413077648538,0.7742224497632152,0.7972005726101479,0.7544463568559954,0.7509594882729211,0.7962388585980607,0.6742723144494901,0.7459940072954664,0.6640802527295904,0.8023085420564962,0.6871200524819593,0.6934546200670269,0.8103067145620337,0.6896045721346926
1617235200,0.7480361351139042,0.5542518212881181,0.7705811943077537,0.8026108839257629,0.735736786839342,0.7451505016722408,0.7959204213775287,0.6806119380544279,0.7457815930015399,0.6663313774797429,0.8064921465968586,0.6936977434145465,0.6924081969467749,0.8111444697970458,0.6894035802154916
1619827200,0.7552334127426631,0.566614473415481,0.776022176022176,0.804640215198386,0.8685240617084964,0.7461378833294904,0.8001048767697955,0.6876067866650772,0.7532581585695718,0.6702370500438981,0.8064818149081743,0.6958671517865472,0.6977145321259164,0.8174074799295085,0.6913665345510943
1622505600,0.7602258049083863,0.560079001019368,0.7829148399096586,0.7985478139966012,0.8989554465998721,0.7458878110501898,0.8032111441744875,0.685517291964646,0.755307514153371,0.6742059145673603,0.809644097613785,0.699327909444641,0.701065201166972,0.8152655629291143,0.7012412048383272
1625097600,0.7600414859513482,0.5736082214236177,0.7796260477111541,0.8036761210584693,0.9075667328480035,0.7485714285714286,0.8004573121638594,0.6953352232981113,0.7544941100532516,0.6718800736010391,0.8115167971993447,0.6950023757073128,0.708605220228385,0.819581434369544,0.6918533103618016
1627776000,0.7681858891431983,0.5753691275167785,0.7806993765248035,0.807104094721263,0.9210053859964094,0.7551156583629893,0.8068147753389069,0.6998857142857143,0.7650036634916406,0.6840291736059266,0.8138249279707667,0.7068103645952764,0.7078612636407868,0.8241451666746149,0.7108514751618055
1630454400,0.7717540944694992,0.5747540351102823,0.7810779669696581,0.8053524194803174,0.9172486772486772,0.7517241379310344,0.803195446165788,0.7016070124178232,0.762179101642873,0.6871742578744618,0.8156604317823781,0.7078656689827187,0.7154257117738554,0.820471328288814,0.701255569056298
1633046400,0.7678651573330674,0.5855201811642468,0.7897788565264293,0.8175438596491228,0.9225894069714803,0.7571111111111111,0.8086366644606221,0.7105807913135179,0.7675486769845232,0.684787041892443,0.8203000546850853,0.7077389443651926,0.7226189634448137,0.8278948614728866,0.715793918918919
1635724800,0.7798090302768581,0.589280090697235,0.7864679504088631,0.8089780324737345,0.9272647123649989,0.7629255989911727,0.8100787401574803,0.7169089236430543,0.76913683398676,0.6894341896258969,0.8258817058917891,0.7110385311382795,0.7223833195249931,0.8296736178244257,0.7224895994779346
