name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02M,2,2,2,2,2,2,0.00620036398155114,0.0166122174642049,0.5098317529141649,0.366131274604097,0.6944941640180601,-0.32836288941396197,-0.896844689842532
02P,3,2,2,2,2,2,0.007926832692653141,0.015993368122904,0.506067008865827,0.487010407260288,0.7689552603490741,-0.281944853088785,-0.578929831653672
02Q,3,3,3,3,3,11,0.0069907941091414,0.0139442753397135,0.5091077502078789,0.49538331660430796,0.7837440344131121,-0.28836071780880396,-0.582096142812042
02T,2,2,2,2,2,2,0.00597888194505001,0.0111346074932722,0.501889826807807,0.530984989360032,0.804977960309032,-0.273992970949,-0.516008882434189
02X,3,2,2,2,2,13,0.008607739440137109,0.0172673743979604,0.507056300926144,0.491414646825668,0.8139568360537371,-0.322542189228069,-0.656354447942397
02Y,3,2,2,2,2,10,0.00925569541996545,0.023194666258964,0.518723549079274,0.39090839705654296,0.78345911043879,-0.392550713382247,-1.00420128177872
03F,3,2,2,2,2,2,0.00720896736355937,0.0146514302584548,0.502712459587872,0.48386591160288,0.770668724068254,-0.2868028124653739,-0.592732006095027
03H,6,2,2,2,2,8,0.00692898938941841,0.0149557579675617,0.511317239547233,0.45590110555349106,0.794682436080991,-0.3387813305275,-0.7431026738051
03K,3,2,2,2,2,14,0.008993755128843579,0.0185589767580369,0.500233235581434,0.47729989389505395,0.818903240680696,-0.341603346785641,-0.7156996076365172
03L,2,4,4,4,4,4,0.00762347781660817,0.0141258983865465,0.516058899142564,0.5320574407342971,0.8422798483214301,-0.310222407587133,-0.58306187234031
03N,6,2,2,2,2,10,0.006310691679608221,0.01068261503208,0.5230736688161339,0.584090796994427,0.849512715986459,-0.265421918992032,-0.454418936846499
03Q,2,3,3,3,3,3,0.00871598297375615,0.0178176183256569,0.514824617184226,0.48046179681993,0.835991886756133,-0.3555300899362029,-0.7399757739103872
03R,2,2,2,2,2,2,0.00729593694499522,0.0263033685100184,0.503622948305165,0.27008058774675103,0.661226976484197,-0.39114638873744606,-1.4482580625313797
03W,3,2,2,2,2,2,0.009036161162500009,0.0180025292841794,0.5141444429384411,0.49191268900255003,0.8258403710879059,-0.333927682085356,-0.6788352680278701
04C,5,2,2,2,2,2,0.00773902749499503,0.0150152422769605,0.512912713602569,0.5062632042124471,0.8080310212212349,-0.301767817008788,-0.5960690298996221
04V,3,3,3,3,3,3,0.00952470367038983,0.0197724201329886,0.5133664151076079,0.470943558852145,0.8420119961356141,-0.371068437283469,-0.7879254961844979
04Y,2,4,4,4,4,4,0.0076183285132846905,0.0149964701020337,0.505949508484657,0.500389786826574,0.801539541318952,-0.30114975449237796,-0.601830337909656
05D,5,3,3,3,3,3,0.008171552454509179,0.0133534530758361,0.510008048992586,0.6022269095342561,0.8906300915461999,-0.288403182011944,-0.47889454530516795
05G,3,3,3,3,3,3,0.0092569165673252,0.0213357940143024,0.514152366141936,0.42381899988266797,0.8019077936239479,-0.37808879374128007,-0.892099678980771
05Q,5,4,4,4,4,4,0.0089664903204569,0.0155149298257462,0.5110899627476371,0.5693377153078779,0.8851271800442809,-0.315789464736403,-0.554661067141204
05V,2,3,3,3,3,3,0.00810662475497557,0.01666017111916,0.5057195988757051,0.478480499530474,0.815107990798275,-0.336627491267801,-0.7035344002485538
05W,7,2,2,2,2,2,0.00808994520373813,0.0188791008667486,0.505091836943634,0.41976325870118103,0.7881492156231908,-0.368385956922011,-0.8776041001345849
06H,3,2,2,2,2,14,0.0122195566163714,0.0307540720104779,0.516828548864476,0.38779587572463,0.8133761181047042,-0.42558024238007397,-1.09743364749519
06K,2,4,4,4,4,4,0.00795856841329861,0.0187306218283742,0.500334832433816,0.416937544818913,0.750973725882478,-0.33403618106356503,-0.801165990481011
06L,2,3,3,3,3,3,0.00970502536802794,0.0350321862567013,0.5178112966650821,0.26732665335489103,0.7171442033635039,-0.44981755000861295,-1.68265133447601
06N,5,2,2,2,2,2,0.00611926104838225,0.00972937669782571,0.518725321816257,0.622813268158941,0.846951082584832,-0.224137814425891,-0.35987963950808294
06Q,5,3,3,3,3,3,0.008933232279077191,0.018543287625894,0.514885446404343,0.4721738121392729,0.819172638439827,-0.34699882630055395,-0.73489638217844
06T,3,2,2,2,2,2,0.00821465310834078,0.0152769226896892,0.508440511763808,0.528721183146789,0.851852519784134,-0.323131336637346,-0.6111564032940121
07G,5,2,2,2,2,2,0.00811962222447606,0.0148350396462946,0.5185605925883819,0.5365688788452659,0.8340708959094558,-0.29750201706419,-0.554452613249644
07H,3,2,2,2,2,2,0.00704049173091816,0.017199549151981998,0.511432647889631,0.40157123038905,0.73196038766964,-0.33038915728059004,-0.822741103640572
07K,3,3,3,3,3,12,0.0109663500107532,0.0286360494216881,0.52153474847944,0.373356152894411,0.7938976428996751,-0.42054149000526503,-1.1263815709077099
09D,6,2,2,2,2,2,0.00846053019238537,0.0176650040359639,0.502631443869503,0.468868770279826,0.822350702632274,-0.353481932352448,-0.753903767447522
10Q,3,2,2,2,2,2,0.008076685677785009,0.0141997930778151,0.518606650892409,0.559995188658679,0.8403239155463159,-0.280328726887637,-0.5005913132201911
10R,6,2,2,2,2,2,0.0056509598141349605,0.00896567147994077,0.515249916693864,0.623852958038571,0.843201263823644,-0.219348305785073,-0.35160257390574395
11J,6,3,3,3,3,3,0.00937138881393678,0.0182005310112475,0.504824261419551,0.504789297022673,0.857498944859545,-0.35270964783687203,-0.698726478388526
11M,2,2,2,2,2,2,0.00644763866682541,0.0109945739464986,0.513706133524582,0.5799906078901279,0.8561174465886021,-0.276126838698474,-0.476088465816644
11N,7,2,2,2,2,9,0.007380786444330041,0.0150045167552109,0.511040932655826,0.484425406991911,0.831049059510993,-0.346623652519082,-0.715535658361681
11X,6,4,4,4,4,12,0.007210067634906001,0.0125272177051532,0.52610380707176,0.568173969243568,0.8422669348518761,-0.27409296560830804,-0.482410283549629
12F,6,3,3,3,3,3,0.008028839806303159,0.0149736024625627,0.515038723721301,0.526845232494171,0.8230325855878531,-0.29618735309368105,-0.562190440049125
13T,2,2,2,2,2,2,0.005336409088996821,0.00917960485760684,0.5133313527544411,0.575996793349963,0.8358878491155342,-0.259891055765571,-0.45120226148145703
14L,7,2,2,2,2,2,0.0064242653944772705,0.0148962960535663,0.503360125485246,0.42353715188562696,0.7298434357193341,-0.306306283833708,-0.7232099532945431
14Y,2,4,4,4,4,4,0.00659742336897504,0.0143765741867584,0.516594857053034,0.452303513896845,0.784349033226786,-0.33204551932994003,-0.734121025214207
15A,7,2,2,2,2,2,0.00695974312715468,0.0155532895535805,0.50333184566322,0.43955728397099303,0.743758876055139,-0.304201592084146,-0.6920635902924089
15C,2,2,2,2,2,2,0.00438274122044632,0.00603624693824954,0.520611669384181,0.721687823036038,0.8900567428349571,-0.168368919798919,-0.23329882315405398
15E,4,2,2,2,2,3,0.00927634366769884,0.0136844583619809,0.519753847411063,0.670216439960395,0.9379300041958042,-0.26771356423540904,-0.399443445838525
15F,3,2,2,2,2,12,0.0101301334896151,0.0285699025119364,0.510947758780983,0.34596896960456797,0.762318390119603,-0.41634942051503493,-1.20342995208764
15M,7,2,2,2,2,2,0.00801242728719901,0.0164897479036267,0.508077184446201,0.47688657040591703,0.8238287392626321,-0.346942168856715,-0.727515074625407
15N,3,2,2,2,2,13,0.009639660695606659,0.0208610642652454,0.503129537182742,0.45437228874798,0.8184009129509809,-0.364028624203001,-0.8011681900894091
16C,2,3,3,3,3,3,0.0083419486450191,0.0166639386724144,0.5115413293011699,0.49225690790433,0.834713932412438,-0.342457024508109,-0.6956875952559829
18C,3,2,2,2,2,16,0.0114229756147146,0.0224111389435333,0.512015649541607,0.5014442762428271,0.8584013536271999,-0.35695707738437293,-0.711857915816581
26A,6,2,2,2,2,2,0.00831333990794344,0.023090100621022003,0.507004454424935,0.35100815249693995,0.744535578241052,-0.39352742574411204,-1.12113471708479
27D,7,3,3,3,3,10,0.00774080932503695,0.018978870744956,0.502795455761883,0.40000958645116097,0.754107087603134,-0.3540975011519729,-0.8852225375233761
36J,2,2,2,2,2,2,0.0073231514198744,0.013332444667968001,0.504971888082539,0.5411005219886521,0.80213827214593,-0.261037750157279,-0.48242006715852603
36L,3,2,2,2,2,2,0.00851663811272077,0.016032531942991,0.503911922809496,0.5218983787940991,0.8430182348981371,-0.32111985610403804,-0.6152919210939479
42D,2,3,3,3,3,3,0.007311363982560941,0.013969387140621,0.516326443000396,0.516073370720693,0.827601106316867,-0.311527735596174,-0.603650087895696
52R,3,2,2,2,2,2,0.007293865024578541,0.0123413548352904,0.501498698629652,0.582964760460802,0.8593033349090959,-0.276338574448293,-0.47402277665954
70F,2,2,2,2,2,2,0.00749251212060863,0.0164368321956506,0.5126890119059829,0.448344234974201,0.79908374122206,-0.350739506247859,-0.782299578956426
71E,6,2,2,2,2,11,0.00744983917668769,0.0139717861792303,0.512915580851444,0.525540343294541,0.8305547132045742,-0.30501436991003195,-0.580382407938348
72Q,2,2,2,2,2,2,0.00640199296783825,0.0131936246995332,0.51518547557043,0.47883183121883505,0.789496304084154,-0.31066447286531895,-0.64879661837548
78H,6,2,2,2,2,2,0.007263961315270771,0.0151344783407637,0.5166773341562461,0.47167133063582106,0.795028093564199,-0.323356762928378,-0.6855552625861059
84H,2,2,2,2,2,2,0.006177781039304221,0.0118820396802857,0.5009755495775221,0.5137481917340561,0.822035744116303,-0.308287552382247,-0.6000752067694549
91Q,2,2,2,2,2,2,0.00676769451459198,0.0120389739617136,0.5036687234406411,0.555381084618466,0.8509906239679359,-0.29560953934946993,-0.532264327209752
92A,6,3,3,3,3,3,0.00776772304298923,0.0158673046508038,0.518144778863193,0.480738900668757,0.810550015084876,-0.329811114416119,-0.686050398578767
92G,2,3,3,3,3,3,0.00709074263520545,0.0120985704423347,0.510982746334921,0.578990288094996,0.8565238324686391,-0.27753354437364297,-0.479340586673378
93C,2,2,2,2,2,2,0.00741614384739536,0.0146523998641532,0.5076201458540021,0.49872236698719,0.8055246522536519,-0.30680228526646197,-0.615176510169119
97R,2,2,2,2,2,2,0.008369424929713059,0.0179984715071292,0.5170093409758111,0.45663811342697097,0.828965570838241,-0.37232745741127,-0.8153665812453391
99A,6,2,2,2,2,2,0.005709519896893321,0.0167664876864787,0.512624762115964,0.334512005615076,0.657508648084037,-0.322996642468961,-0.965575635693727
99C,2,2,2,2,2,2,0.00468725623470926,0.00767851671826604,0.512265930052653,0.605750463274187,0.8345015845046919,-0.22875112123050398,-0.3776325980735771
99E,3,2,2,2,2,2,0.00842631798683583,0.0156019129120787,0.51522964964309,0.530507875132789,0.8575976686907841,-0.327089793557995,-0.6165597324566071
99F,5,2,2,2,2,33,0.0159780641014022,0.0300292250009087,0.525925273060178,0.525418809013276,0.950750902521615,-0.425332093508339,-0.8095105965222341
99G,2,2,2,2,2,2,0.00681481920922996,0.0129584294062652,0.508420654169478,0.517894208033303,0.8261838900650659,-0.308289682031763,-0.595275400361184
A3A8R,2,2,2,2,2,2,0.0047211592515733,0.0073957870122873795,0.507501986811743,0.6336367658386911,0.8382970553227231,-0.20466028948403198,-0.32299307823961304
B2M3M,7,3,3,3,3,3,0.0100008409005107,0.0283262528013095,0.501487292093171,0.342269064582697,0.7810010190713019,-0.43873195448860497,-1.2818335043616
D2P2L,2,3,3,3,3,3,0.00669829851386843,0.0127619133060071,0.503601789990731,0.5181680246820061,0.810785267579053,-0.292617242897047,-0.564714974600417
D4U1Y,2,3,3,3,3,3,0.007879981250031509,0.0195654500108017,0.52034178810533,0.394869827503721,0.7431785217000009,-0.34830869419627897,-0.8820848541358779
D9Y0V,3,2,2,2,2,13,0.00876325456461681,0.0161907597096263,0.505072872539615,0.534173798133463,0.863832835037409,-0.32965903690394704,-0.617138163750933
M1J4Y,6,2,2,2,2,2,0.00838359838259728,0.020171869347202002,0.51744567700331,0.405772259238125,0.762213858065049,-0.35644159882692406,-0.8784277158230971
M2L0M,2,3,3,3,3,3,0.007585422089290079,0.0170623283808376,0.5074462463424629,0.436985911903386,0.7807951514261271,-0.34380923952274106,-0.786774196049494
W2U3Z,3,2,2,2,2,2,0.007847362539812941,0.0133021673196665,0.502160744496447,0.581386963870046,0.862676425988947,-0.281289462118902,-0.48382485263597497
X2C4Y,2,2,2,2,2,2,0.00631787135018727,0.0134405659898564,0.510977378309061,0.463742046882077,0.7728492411718969,-0.30910719428982003,-0.666549855394979
