name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03R,1,16.0,16.0,16.0,16.0,16.0,-0.00113239818576955,-0.00307648741392537,0.5217391304347829,0.36921392539887704,0.31712360885347696,0.0520903165453994,0.141084376731252
03W,2,15.0,15.0,19.0,19.0,15.0,-0.0126761736431016,-0.0292244346070473,1.4186666316906598,0.44642874451558895,0.437493471520555,0.008935272995034159,0.020015003748761
04C,0,,,,,,,,,,,,
04V,2,5.0,5.0,5.0,5.0,5.0,-0.0451644105881167,-0.0934464547332717,0.833597562312388,0.5284830203420279,0.474302906783596,0.0541801135584317,0.102520064927284
04Y,2,17.0,17.0,17.0,17.0,17.0,-0.00822050717318044,-0.0238012734667256,0.5079291729598621,0.3536014879292221,0.22412663023948604,0.129474857689736,0.3661603870729529
05D,0,,,,,,,,,,,,
05G,0,,,,,,,,,,,,
05Q,2,13.0,13.0,14.0,14.0,13.0,0.0474564851193108,0.12972099010403698,20.0831817763377,0.318378566565466,0.32074156290976197,-0.00236299634429538,-0.00742197054841468
05V,2,6.0,6.0,6.0,6.0,6.0,0.007997768882890971,0.0202144701970394,0.678023664184123,0.38764796434351506,0.41123937952668504,-0.02359141518317,-0.06085783327437901
05W,1,4.0,4.0,4.0,4.0,4.0,-0.0008756119591526291,-0.00287375715847341,0.517241379310345,0.30556800970433,0.254782516073477,0.0507854936308525,0.166200295901371
06H,5,10.0,10.0,10.0,10.0,35.0,-0.005080833289817671,-0.0118249438793539,0.628326759465495,0.43051048641581996,0.39816532069892496,0.0323451657168945,0.0751321204419004
06K,3,2.0,2.0,2.0,2.0,22.0,-0.00625788005154527,-0.0136512028615507,0.502452479645815,0.460473936753981,0.398200584496306,0.0622733522576754,0.13523751788572197
06L,2,2.0,2.0,2.0,2.0,2.0,-0.0028155047197463198,-0.00697918971169555,0.508990852836911,0.406229774291495,0.34538280278976297,0.0608469715017315,0.14978461785046301
06N,0,,,,,,,,,,,,
06Q,0,,,,,,,,,,,,
06T,4,8.0,8.0,8.0,8.0,8.0,-0.00446353993456201,-0.00907508804138071,0.507119534252728,0.496369614951882,0.37314509910681504,0.12322451584506698,0.24825152896800898
07G,0,,,,,,,,,,,,
07H,0,,,,,,,,,,,,
07K,0,,,,,,,,,,,,
09D,0,,,,,,,,,,,,
10Q,1,2.0,2.0,2.0,2.0,2.0,-0.000862863472164124,-0.00171980883409419,0.516666666666667,0.5025834355836489,0.45081162725380103,0.0517718083298475,0.10301137018120199
10R,2,17.0,17.0,17.0,17.0,17.0,-0.00842533922537491,-0.0177214175357283,0.574966012028389,0.483857917256366,0.42524339709958897,0.0586145201567769,0.12113994225647999
11J,2,17.0,17.0,17.0,17.0,17.0,-0.004845741470194029,-0.010752437208720999,0.512761667576181,0.45551021652183793,0.351557133554272,0.10395308296756599,0.22821240709226198
11M,1,19.0,19.0,19.0,19.0,19.0,-0.0016773880278713599,-0.00405145308645763,0.511627906976744,0.41569872607031105,0.34357104087184304,0.0721276851984685,0.17350951704929898
11N,1,14.0,14.0,14.0,14.0,14.0,-0.00069047704781154,-0.001659801859682,0.5208333333333329,0.41669016025326794,0.38354726195831396,0.0331428982949539,0.0795384711623844
11X,1,4.0,4.0,4.0,4.0,4.0,-0.00123020574934491,-0.00290601878182835,0.517241379310345,0.42456048738328395,0.35320855392127903,0.0713519334620049,0.16806070179015498
12F,0,,,,,,,,,,,,
13T,1,32.0,32.0,32.0,32.0,32.0,-0.00212219167388095,-0.00652715024559949,0.5333333333333329,0.32725515077984,0.263589400563411,0.0636657502164285,0.19454468497964003
14L,1,16.0,16.0,16.0,16.0,16.0,-0.00202808723498501,-0.004601959165187229,0.5217391304347829,0.44272891968196293,0.34943690687265194,0.0932920128093107,0.2107203949458
14Y,3,17.0,17.0,27.0,27.0,17.0,0.00659523338233105,0.0140605202168389,0.681248991636248,0.46246517694534495,0.491508449507805,-0.0290432725624608,-0.0628009934808414
15A,0,,,,,,,,,,,,
15C,1,52.0,52.0,52.0,52.0,52.0,-0.0028600228886752,-0.00643608719105039,0.6,0.447232947583072,0.41863271869631996,0.028600228886752004,0.0639492887125442
15E,1,2.0,2.0,2.0,2.0,2.0,-0.00133007197611322,-0.00328258194613259,0.516666666666667,0.406520863231228,0.326716544664435,0.079804318566793,0.19631051142730802
15F,3,37.0,37.0,37.0,37.0,54.0,-0.007155966277735141,-0.0171187409521521,0.5726877783857429,0.41582293687534705,0.365841313046,0.0499816238293468,0.120199294932906
15M,1,2.0,2.0,2.0,2.0,2.0,-0.000436156196827973,-0.00110930612201963,0.516666666666667,0.393615449243455,0.367446077433777,0.0261693718096784,0.06648461553015
15N,2,23.0,23.0,23.0,23.0,23.0,-0.0219466598845301,-0.05863672022588901,0.5351772383846359,0.39622850579923896,0.355220297096692,0.0410082087025474,0.103496361575069
16C,1,26.0,26.0,26.0,26.0,26.0,-0.000761475768702854,-0.0022342688260097,0.527777777777778,0.341578014870139,0.314164887196836,0.0274131276733027,0.0802543679039901
18C,1,43.0,43.0,43.0,43.0,43.0,-0.00144118472446214,-0.00348081969272458,0.526315789473684,0.415477202583826,0.38809469281904496,0.0273825097647807,0.0659061666789191
26A,2,13.0,13.0,13.0,13.0,13.0,-0.00235667699697693,-0.0056706936508417296,0.541439679094312,0.417945517107767,0.36571416972844506,0.0522313473793212,0.12497166554331901
27D,0,,,,,,,,,,,,
36J,0,,,,,,,,,,,,
36L,0,,,,,,,,,,,,
42D,0,,,,,,,,,,,,
52R,1,2.0,2.0,2.0,2.0,2.0,-0.000405118730201448,-0.00107368735969757,0.516666666666667,0.37772047644807505,0.35341335263598905,0.0243071238120869,0.0643521474945199
70F,1,13.0,13.0,13.0,13.0,13.0,-0.00162567214969068,-0.0036760865083376396,0.510204081632653,0.4438546964132729,0.36419676107842996,0.0796579353348431,0.17946849718736202
71E,1,24.0,24.0,24.0,24.0,24.0,-0.00121603182519801,-0.00310672772070285,0.526315789473684,0.392634892607406,0.34642568324988104,0.0462092093575246,0.11769002253125999
72Q,1,5.0,5.0,5.0,5.0,5.0,-0.0006813968983838731,-0.00148090282807002,0.508771929824561,0.460804023088451,0.42196439988057105,0.0388396232078808,0.0842866408751503
78H,1,40.0,40.0,40.0,40.0,40.0,-0.00191484910994002,-0.00411756559637862,0.545454545454545,0.466958833260216,0.424832152841536,0.0421266804186805,0.0902149770346139
84H,3,3.0,3.0,3.0,3.0,29.0,-0.0024082250046073,-0.006902010433072679,0.5111004743333061,0.35300567151611106,0.24463329096174102,0.10837238055436998,0.30699897848361796
91Q,4,16.0,16.0,16.0,16.0,38.0,-0.00298103848673094,-0.00683228754689029,0.518865505515931,0.437333802580791,0.374135492025468,0.0631983105553227,0.144508177008905
92A,0,,,,,,,,,,,,
92G,2,39.0,39.0,39.0,39.0,39.0,-0.00569525438095247,-0.0129771491103979,0.632877078034828,0.4445631700149939,0.40856721074506996,0.0359959592699235,0.0809692788287197
93C,2,4.0,4.0,4.0,4.0,4.0,-0.00258929956813717,-0.0047107031176492,0.515143770769087,0.552252376070677,0.491936020558395,0.0603163555122825,0.109218824808756
97R,4,3.0,3.0,3.0,3.0,32.0,-0.0038467537768558397,-0.00870907356089399,0.50246675824483,0.44243017118839795,0.38884000627470205,0.0535901649136964,0.12112683176590198
99A,0,,,,,,,,,,,,
99C,2,30.0,30.0,30.0,30.0,30.0,-0.0259503441985703,-0.0849504437397595,0.557637811632956,0.331426608431723,0.23835421033669896,0.0930723980950243,0.280823554075617
99E,1,26.0,26.0,26.0,26.0,26.0,-0.00187570427045022,-0.00468695672148259,0.527777777777778,0.40207233118892893,0.334546977452721,0.0675253537362079,0.1679432989993
99F,1,37.0,37.0,37.0,37.0,37.0,0.00433050671336285,0.011948363797143998,0.52,0.35810461719858,0.46636728503265096,-0.108262667834071,-0.302321340285976
99G,0,,,,,,,,,,,,
A3A8R,0,,,,,,,,,,,,
B2M3M,1,3.0,3.0,3.0,3.0,3.0,-0.000537332460362196,-0.00124349608049182,0.508474576271186,0.43265165014254897,0.40094903498117895,0.0317026151613695,0.0732751513854719
D2P2L,0,,,,,,,,,,,,
D4U1Y,1,7.0,7.0,7.0,7.0,7.0,-0.0010307156104899901,-0.0018468660035789802,0.509090909090909,0.5591197207102651,0.5024303621333149,0.0566893585769496,0.101390375758765
D9Y0V,1,18.0,18.0,18.0,18.0,18.0,-0.00120590183824262,-0.0023804619719735303,0.5227272727272729,0.507789015721327,0.454729334838652,0.0530596808826752,0.104491588513987
M1J4Y,4,2.0,2.0,2.0,2.0,41.0,-0.00202984536155616,-0.00491206374409387,0.502591966470285,0.415249536892606,0.33043570094523,0.0848138359473752,0.204247876065206
M2L0M,4,6.0,6.0,6.0,6.0,47.0,-0.00258078949100472,-0.00567235199558636,0.514607351597057,0.4562435072146379,0.38101752716415704,0.0752259800504804,0.164881206769899
W2U3Z,2,11.0,11.0,11.0,11.0,11.0,-0.0019415416021429399,-0.00442222316717582,0.505939165184839,0.442615721151221,0.38889071960865296,0.0537250015425682,0.12138068978397802
X2C4Y,0,,,,,,,,,,,,
