name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01F,2,28.0,28.0,29.0,29.0,29.0,-0.00081286602900303,-0.00974057212637477,0.54050136762098,0.06865827939401,0.0566269902584304,0.0120312891355796,0.17523435253213196
01G,2,28.0,28.0,30.0,30.0,30.0,-0.00109408229168509,-0.009984832903719041,0.5456904156129919,0.0980839566922707,0.0860542534717433,0.0120297032205274,0.122647001876866
01H,2,28.0,28.0,30.0,30.0,30.0,-0.000800866015043297,-0.00904180819745633,0.5979448595851401,0.0784385290948108,0.0730810717827841,0.00535745731202671,0.0683013485063061
01J,0,,,,,,,,,,,,
01K,4,28.0,28.0,28.0,28.0,29.0,-0.0018353311012340398,-0.0156250479831264,2.08023465257469,0.0889239341595984,0.08804166297016197,0.000882271189436443,0.009921639182685791
01T,2,28.0,28.0,29.0,29.0,29.0,-0.00109804079802336,-0.00948576411192752,0.8168506532831199,0.0822098324870828,0.0795213586672723,0.00268847381981054,0.0327025823855433
01V,2,25.0,25.0,37.0,37.0,37.0,-0.00154113057283187,-0.0169672593460469,0.53037831979942,0.0885875547712952,0.0769646771739251,0.0116228775973701,0.131202149414516
01W,2,28.0,28.0,28.0,28.0,28.0,0.0102631861902077,0.14273195087937698,1.16362014900654,0.0616421309232757,0.0704621794579888,-0.0088200485347131,-0.14308474419372597
01X,3,21.0,21.0,30.0,30.0,21.0,-0.0037173244873815103,-0.0547138664977316,0.5724637187328,0.0716585014746746,0.0521778372906973,0.0194806641839774,0.27185419431164304
01Y,3,21.0,21.0,30.0,30.0,21.0,-0.00332114458274533,-0.0399369426416458,0.604144839848818,0.0864808549427988,0.064491792958415,0.0219890619843838,0.254265085595281
02A,3,21.0,21.0,25.0,25.0,21.0,-0.0132694477452212,-0.107914024983627,0.9100408647871908,0.136232591296159,0.107070279451351,0.0291623118448076,0.21406266714409802
02E,3,21.0,21.0,29.0,29.0,21.0,-0.00434746860454772,-0.0610072035744135,0.5244203796846111,0.0756090303518402,0.0590289401304712,0.016580090221368998,0.21928716906188297
02G,0,,,,,,,,,,,,
02H,2,28.0,28.0,29.0,29.0,29.0,-0.00104789230650907,-0.00946585950553708,0.6581851003052329,0.082490216554616,0.0761218420288291,0.00636837452578685,0.0772015736141318
02M,2,28.0,28.0,28.0,28.0,28.0,0.0247954983548137,0.23958330562240399,3.92645416731621,0.0786987676183454,0.0850137524107852,-0.006314984792439871,-0.0802424864270403
02P,4,28.0,28.0,28.0,28.0,29.0,-0.00323077797095021,-0.0450864281891847,0.9121391897450709,0.0566466952576072,0.0495627370037071,0.007083958253900141,0.12505510200877598
02Q,2,27.0,27.0,27.0,27.0,27.0,0.00624323616142778,0.11369053250981599,1.1666261822827,0.0486710651757459,0.0540225961599142,-0.00535153098416823,-0.10995302783788301
02T,2,26.0,26.0,29.0,29.0,29.0,-0.0007204310373951,-0.0108319354565325,0.5468367206014121,0.0625375226941805,0.0506804562385391,0.0118570664556413,0.189599234904531
02X,2,28.0,28.0,30.0,30.0,30.0,-0.000697341464609709,-0.0103264638740466,0.7368584623490929,0.0573184581366434,0.0554257161780681,0.00189274195857532,0.0330215086048398
02Y,6,10.0,10.0,10.0,10.0,22.0,-0.006976824648811,-0.11925479119792501,0.875035615252035,0.058819805224031,0.0428734265230875,0.0159463787009434,0.271105601934712
03F,4,16.0,16.0,16.0,16.0,41.0,-0.00202308007868398,-0.0440569139376324,0.5556916102750289,0.045720688693589,0.034798731039687995,0.010921957653900999,0.23888436429944898
03H,2,28.0,28.0,29.0,29.0,29.0,-0.000780540814211443,-0.0078905112475358,0.504814454201582,0.0839869574888181,0.07316360317714,0.0108233543116781,0.128869465394304
03K,2,28.0,28.0,30.0,30.0,30.0,-0.0010286724200149302,-0.00973052415290521,0.572310572904349,0.0937507811559017,0.0847637689573095,0.00898701219859219,0.0958606647089942
03L,2,28.0,28.0,29.0,29.0,29.0,-0.00048060494464662,-0.00660247691285418,0.5825291721358951,0.0610568076219349,0.056931649881899006,0.0041251577400359,0.0675626175148064
03N,2,28.0,28.0,29.0,29.0,29.0,-0.000851748868981754,-0.008492901845093959,0.586936878449632,0.0794376674154891,0.072181786074112,0.00725588134137715,0.0913405639597415
03Q,2,28.0,28.0,30.0,30.0,30.0,-0.00046962209595784003,-0.00934509593119184,8.464644872473379,0.0427671066448033,0.042711626219690005,5.5480425113281495e-05,0.0012972686128633198
03R,2,28.0,28.0,30.0,30.0,30.0,-0.000721739915479405,-0.0102150864366586,0.561084650478879,0.0616791340892182,0.0565338148233042,0.00514531926591404,0.0834207441769754
03W,2,28.0,28.0,29.0,29.0,29.0,-0.000877410246748218,-0.007185373397632371,0.585246640997751,0.10065213292714,0.0931560604571435,0.007496072469996421,0.0744750483869297
04C,2,25.0,25.0,31.0,31.0,31.0,-0.00082748380686214,-0.00962066792279909,0.521727044956824,0.0825287466195647,0.0777706045132995,0.0047581421062653,0.0576543604642277
04V,2,26.0,26.0,31.0,31.0,31.0,-0.00107047773481687,-0.0105160528191068,0.9571600799106121,0.0953813486950861,0.0942629592456256,0.00111838944946058,0.0117254522478585
04Y,2,28.0,28.0,30.0,30.0,30.0,-0.0011217753820195698,-0.0111370512122659,0.566317442601479,0.0887186986871834,0.0768337525672141,0.0118849461199693,0.13396213307721
05D,2,26.0,26.0,26.0,26.0,26.0,0.00685726963221703,0.07470450543466,0.757746945248476,0.0849346456253535,0.103033747641445,-0.0180991020160917,-0.213094454952186
05G,2,28.0,28.0,30.0,30.0,30.0,-0.00110523764017357,-0.0116853904626453,0.526011752235384,0.0821519701466142,0.0716461436562681,0.010505826490346,0.12788283070505302
05Q,2,28.0,28.0,30.0,30.0,30.0,-0.00104740129923861,-0.0101884137082167,0.601352584210478,0.0895282411737247,0.0825612715340165,0.00696696963970815,0.0778186809923935
05V,2,28.0,28.0,30.0,30.0,30.0,-0.0013924849063854,-0.0119984878396403,0.522543311578035,0.100437329818412,0.08711321987831701,0.0133241099400949,0.132660933581016
05W,2,28.0,28.0,29.0,29.0,29.0,-0.0008330550556596981,-0.009757692180451909,0.5632435606412171,0.0682365936705006,0.0578833720855451,0.0103532215849556,0.151725357730325
06H,2,28.0,28.0,29.0,29.0,29.0,-0.00102929626260465,-0.008002515612422541,0.529574559631742,0.10826021113701,0.0946548109016911,0.0136054002353187,0.125673135978834
06K,2,28.0,28.0,29.0,29.0,29.0,-0.0008746853549674169,-0.008206740057269471,0.58816812191036,0.0866395331476306,0.0777167236067823,0.008922809540848271,0.10298773800689999
06L,4,10.0,10.0,10.0,10.0,10.0,-0.00964507421777976,-0.0932976631372936,0.708339776627391,0.113024664803949,0.0721753102878042,0.04084935451614499,0.361419824486997
06N,2,28.0,28.0,29.0,29.0,29.0,-0.0009598303638077221,-0.0083185081261857,0.520159412833945,0.0929368239526127,0.0837105142855594,0.009226309667053291,0.0992750696081207
06Q,2,27.0,27.0,30.0,30.0,30.0,-0.00135326087228888,-0.0123168909900192,0.502050762762464,0.10172496810969198,0.0828567045621991,0.0188682635474932,0.18548311096197304
06T,6,16.0,16.0,16.0,16.0,22.0,-0.00692774070733347,-0.0619189391106505,0.5858638854449,0.112178353956001,0.0767038646789951,0.0354744892770063,0.316232927530031
07G,1,30.0,30.0,30.0,30.0,30.0,-0.0009171191143842051,-0.0123413276476743,0.53125,0.0752299597233145,0.0458821480630199,0.0293478116602946,0.390108033664139
07H,2,27.0,27.0,30.0,30.0,30.0,-0.0018389916617355601,-0.0166887496108004,0.518002257041937,0.100044682128287,0.071643390253813,0.0284012918744742,0.28388607240568003
07K,3,22.0,22.0,25.0,25.0,22.0,-0.0082019036182913,-0.0851306564140523,0.5302979785942921,0.104546792331465,0.0890801981723984,0.0154665941590666,0.147939442369785
09D,2,27.0,27.0,31.0,31.0,31.0,-0.00113555766473137,-0.0112873779465937,0.589112412346297,0.0942130985943035,0.0845752294802518,0.00963786911405169,0.10229861089224801
10Q,2,27.0,27.0,31.0,31.0,31.0,-0.0012285060402891699,-0.010872806350731,0.514872109346899,0.10704700411884802,0.0927307572141843,0.0143162469046633,0.133737950188394
10R,2,28.0,28.0,30.0,30.0,30.0,-0.000884852275227206,-0.00938054301048851,0.6635312686662851,0.0821711595024698,0.0781705088157021,0.00400065068676768,0.0486867985189795
11J,2,28.0,28.0,30.0,30.0,30.0,-0.000969057427582552,-0.0100256429404634,0.672264448224985,0.0825944471669489,0.0797114821964192,0.00288296497052969,0.0349050701278056
11M,3,22.0,22.0,26.0,26.0,22.0,-0.0051264996827396,-0.0588107943983409,0.5008727151411311,0.092295866041175,0.0820607313896596,0.0102351346515154,0.11089483300313101
11N,2,28.0,28.0,29.0,29.0,29.0,-0.00125908624185236,-0.0106292266161912,0.549457750114614,0.0929458157068008,0.076905267200336,0.0160405485064649,0.172579565680127
11X,2,28.0,28.0,29.0,29.0,29.0,-0.00038389112714714397,-0.00710658071068632,0.505841603952081,0.0459041915661933,0.041350697458775,0.00455349410741837,0.0991956061540107
12F,2,28.0,28.0,30.0,30.0,30.0,-0.00124227130412692,-0.010476527030934,0.524249374045974,0.103439530547313,0.0939610543439783,0.00947847620333427,0.0916330164414162
13T,2,28.0,28.0,30.0,30.0,30.0,-0.000734936131526918,-0.008901670657271021,0.574101822059214,0.0740029909574712,0.067602243709441,0.00640074724803016,0.0864930885254167
14L,2,28.0,28.0,29.0,29.0,29.0,-0.000931837538929007,-0.00897160964028449,0.5290210038015,0.0854445704060404,0.0731145065226969,0.0123300638833435,0.144304826213649
14Y,2,28.0,28.0,29.0,29.0,29.0,-0.000990125120969611,-0.00928216523686601,0.5508104414557541,0.0847809721226359,0.073995499882646,0.0107854722399899,0.127215717984322
15A,2,28.0,28.0,29.0,29.0,29.0,-0.00123150825470597,-0.0104521677706754,0.5668542575844301,0.0902186499263704,0.0771834659626417,0.0130351839637287,0.144484360765396
15C,4,28.0,28.0,28.0,28.0,39.0,-0.00140263716905603,-0.0132363025892515,0.5712910772796629,0.0881303967169866,0.075854367693962,0.0122760290230246,0.139293926730486
15E,2,28.0,28.0,30.0,30.0,30.0,-0.000906774583001393,-0.010803226703299999,0.5713948927627079,0.0726010369915338,0.0662532407862362,0.00634779620529762,0.087433960565024
15F,2,28.0,28.0,30.0,30.0,30.0,-0.0006003765616519691,-0.00863800098067041,0.577452036181305,0.0604179337303085,0.0593782342851004,0.00103969944520806,0.017208457506161
15M,2,28.0,28.0,29.0,29.0,29.0,-0.000717120798426982,-0.0075023077133499205,0.537211525757157,0.0745914978751462,0.0719217085499217,0.00266978932522441,0.0357921398722036
15N,2,28.0,28.0,30.0,30.0,30.0,-0.000978573794801366,-0.0096163217089007,0.556684524541753,0.0940149491931487,0.0781942037530592,0.0158207454400894,0.16827904047032502
16C,2,28.0,28.0,30.0,30.0,30.0,-0.00096333637261151,-0.0101752391957454,0.5396160668674579,0.0846168623430089,0.0739055092337088,0.0107113531093002,0.12658650785088002
18C,2,28.0,28.0,29.0,29.0,29.0,-0.000930182247443068,-0.00861324817166856,0.545754821667623,0.084115931935004,0.0772983485769622,0.00681758335804185,0.0810498463395705
26A,2,28.0,28.0,29.0,29.0,29.0,-0.000921198479808417,-0.0073715854037959706,0.50405591450637,0.0982217214598749,0.0945665774439155,0.00365514401595936,0.0372131944098795
27D,3,21.0,21.0,31.0,31.0,21.0,-0.004576598199625429,-0.0594407650199559,0.526666331028675,0.0815708663267086,0.0641913684169543,0.0173794979097543,0.213060111929494
36J,2,28.0,28.0,29.0,29.0,29.0,-0.000661317820430028,-0.009501352839359229,0.578764784643575,0.0546348219384361,0.0477790023933272,0.006855819545108921,0.125484431025221
36L,2,27.0,27.0,30.0,30.0,30.0,-0.0011995832539822,-0.0122760464052464,0.523124738265417,0.0895080611487481,0.0757493932873146,0.0137586678614335,0.153714287683752
42D,2,28.0,28.0,29.0,29.0,29.0,-0.0008219736031381581,-0.00939809964366704,0.542161086913378,0.0694331883552644,0.0603365531708641,0.00909663518440032,0.13101278221383303
52R,2,28.0,28.0,29.0,29.0,29.0,-0.000757001006223591,-0.00799229621849075,0.565745171431856,0.0764256020120149,0.069735301816366,0.00669030019564887,0.0875400391952043
70F,2,28.0,28.0,30.0,30.0,30.0,-0.00142468672700949,-0.0114295444180305,0.5951302883011129,0.109036210577725,0.0946727669249763,0.0143634436527483,0.131730950448884
71E,2,28.0,28.0,30.0,30.0,28.0,0.0141383065826236,0.121436996885619,3.5489179831344404,0.102286728169681,0.10627056398944698,-0.00398383581976625,-0.0389477294958302
72Q,2,28.0,28.0,29.0,29.0,29.0,-0.0009290398459549551,-0.008868671697399421,0.581139624167571,0.0852874885149619,0.0740969266409544,0.0111905618740076,0.131209888681907
78H,2,28.0,28.0,29.0,29.0,29.0,-0.000758498823965906,-0.00787191925285292,0.514751063341703,0.0786921720020821,0.0713245444439978,0.0073676275580842904,0.0936259270857252
84H,2,25.0,25.0,32.0,32.0,32.0,-0.000794908263632477,-0.0121482718240122,0.685726190718081,0.0623583118682542,0.0600398696842097,0.00231844218404452,0.0371793609317511
91Q,2,28.0,28.0,30.0,30.0,30.0,-0.00126561819717843,-0.0121037142800483,0.557254044735799,0.0945348176018422,0.0740942952185433,0.0204405223832989,0.21622215921957397
92A,2,28.0,28.0,30.0,30.0,30.0,-0.00132851695620895,-0.0122702551435736,0.5356524452893859,0.0919754370979919,0.0820546986199572,0.00992073847803474,0.107862912001875
92G,3,21.0,21.0,30.0,30.0,21.0,-0.0034173492268121898,-0.0346940700002321,0.642824488477098,0.10191686879281697,0.0859684289554912,0.0159484398373255,0.156484790263195
93C,3,21.0,21.0,30.0,30.0,21.0,-0.0069463466718255795,-0.0675173518534048,0.525679308161138,0.10982873884425,0.0834006616344992,0.0264280772097512,0.240629888750969
97R,2,28.0,28.0,30.0,30.0,30.0,-0.00140369062488278,-0.0130219009857356,0.519135734427111,0.0947991980123265,0.0758719045848711,0.0189272934274553,0.199656683013228
99A,2,28.0,28.0,30.0,30.0,30.0,-0.000761555666819753,-0.00853212197558397,0.533330960538575,0.0813563543535762,0.0727888149849556,0.00856753936862063,0.10530879163274601
99C,2,28.0,28.0,35.0,35.0,35.0,-0.0010356877994709699,-0.012705292218620002,0.532208312662452,0.0794674755696394,0.0658453384781901,0.0136221370914492,0.17141776549214496
99E,1,36.0,36.0,36.0,36.0,36.0,-0.0013116417962168,-0.01372811160707,0.538461538461539,0.0968558676707578,0.0627531809691209,0.0341026867016368,0.352097271148942
99F,2,28.0,28.0,30.0,30.0,30.0,-0.0016602511382635698,-0.0139848940790587,0.559182438412428,0.105514253933481,0.0787926346229845,0.0267216193104967,0.253251274726755
99G,2,28.0,28.0,29.0,29.0,29.0,-0.0021783419912579103,-0.0145500826628476,0.531497378225807,0.11471458969895801,0.0778280899258741,0.0368864997730843,0.321550204467316
A3A8R,3,22.0,22.0,25.0,25.0,22.0,-0.008648458420355179,-0.10040058969158198,0.5973663512859161,0.094787976593726,0.0803103308379211,0.0144776457558048,0.152737153762212
B2M3M,2,28.0,28.0,30.0,30.0,30.0,-0.0009571693124302731,-0.0096027703058671,0.6709068304170229,0.0865016836508334,0.0822216438493218,0.0042800398015115605,0.0494792658462935
D2P2L,2,28.0,28.0,30.0,30.0,30.0,-0.0005407018659055769,-0.00830360025863677,0.7105788759806759,0.0572262594337327,0.0557043963888755,0.00152186304485716,0.0265937885844079
D4U1Y,2,28.0,28.0,29.0,29.0,29.0,-0.00126200017732025,-0.0108001103392707,0.557505630664778,0.0910502507011243,0.0752046686023248,0.0158455820987995,0.17403117483787303
D9Y0V,2,28.0,28.0,29.0,29.0,29.0,-0.0009008523578606269,-0.00758326354240015,0.576376126340181,0.0953185197235295,0.0890666830030825,0.00625183672044696,0.065588898553821
M1J4Y,2,28.0,28.0,29.0,29.0,29.0,-0.00112869002872971,-0.0101457830666563,0.6393462278597349,0.0810619621884158,0.074000436025929,0.0070615261624868,0.0871126971497852
M2L0M,0,,,,,,,,,,,,
W2U3Z,3,21.0,21.0,30.0,30.0,21.0,-0.00588690577616324,-0.0626885559460647,0.6346542432145171,0.099794090067155,0.0719667848575682,0.0278273052095868,0.27884722623214303
X2C4Y,5,21.0,21.0,26.0,26.0,21.0,-0.00326155924366339,-0.0495385764365773,0.501795537629344,0.0691003353707704,0.0496010034771143,0.0194993318936561,0.282188672298461
