month,code,numerator,denominator
2023-10-01,00X,1552.1351899999997,190.945
2022-12-01,00X,1457.4616500000002,189.28799999999998
2024-09-01,00X,1563.0978,192.985
2022-03-01,00X,1544.1886899999997,187.858
2024-06-01,00X,1279.8210299999998,192.25799999999998
2022-08-01,00X,1635.1075899999998,188.75699999999998
2022-02-01,00X,1104.0753499999998,187.93499999999997
2021-11-01,00X,1303.4563699999999,187.73799999999997
2023-11-01,00X,1594.8862700000004,191.14699999999996
2024-08-01,00X,1618.3520100000003,192.75400000000002
2022-07-01,00X,1630.5478199999995,188.61
2020-04-01,00X,3153.5385299999994,186.24699999999999
2022-10-01,00X,1366.91147,189.11999999999998
2023-08-01,00X,1309.0003300000003,190.549
2023-04-01,00X,1245.0557999999996,189.74600000000004
2024-03-01,00X,1708.7199500000002,191.659
2024-07-01,00X,1427.9220700000003,192.48
2021-08-01,00X,1179.2456499999998,187.50699999999998
2021-07-01,00X,1366.45939,187.394
2022-04-01,00X,1224.63188,187.92399999999998
2020-12-01,00X,1102.53306,186.51899999999995
2023-09-01,00X,1458.52984,190.82900000000004
2021-10-01,00X,1228.2477900000001,187.69000000000005
2024-05-01,00X,1659.0550900000003,192.044
2020-02-01,00X,3148.038250000001,186.22299999999998
2024-02-01,00X,1548.5338900000004,191.49599999999998
2021-01-01,00X,978.6151899999999,186.56199999999995
2021-12-01,00X,1418.29857,187.784
2023-05-01,00X,1574.51474,189.866
2019-12-01,00X,3484.0359300000005,186.16000000000003
2023-03-01,00X,1424.4225999999999,189.64000000000004
2020-10-01,00X,2383.7277800000006,186.479
2023-02-01,00X,1036.99225,189.52099999999996
2024-11-01,00X,1658.1846900000005,193.19400000000002
2020-03-01,00X,3983.2508500000004,186.23899999999998
2020-11-01,00X,2883.66179,186.45999999999995
2023-01-01,00X,1359.49105,189.448
2022-01-01,00X,1322.6942000000001,187.827
2020-09-01,00X,2827.5036000000005,186.513
2021-09-01,00X,1382.5638500000002,187.57199999999997
2024-04-01,00X,1459.69395,191.76900000000003
2024-12-01,00X,1426.9179,193.38900000000004
2022-09-01,00X,1447.7434400000002,189.07700000000003
2020-08-01,00X,2429.36864,186.46799999999996
2020-01-01,00X,3721.72216,186.18999999999994
2021-05-01,00X,949.13855,187.16000000000003
2020-06-01,00X,2742.1578999999992,186.18299999999996
2023-12-01,00X,1496.4354500000004,191.26799999999997
2021-02-01,00X,956.2202100000001,186.72599999999997
2023-07-01,00X,1695.5005700000002,190.29199999999997
2021-04-01,00X,1263.7455000000002,187.00199999999998
2021-03-01,00X,1130.28646,186.80600000000004
2024-05-01,01A,7103.195770000002,406.9749999999999
2022-10-01,01A,7807.038619999999,398.03799999999995
2021-10-01,01A,8261.810970000002,394.08700000000005
2022-03-01,01A,8182.430450000001,395.40399999999994
2024-04-01,01A,6897.4625399999995,406.13799999999986
2020-10-01,01A,11144.334009999999,389.6340000000001
2020-07-01,01A,12367.741690000003,389.10400000000004
2023-06-01,01A,7783.431790000001,400.684
2020-12-01,01A,9008.08072,389.9259999999998
2023-08-01,01A,7997.99992,402.059
2021-06-01,01A,8790.38606,392.0550000000001
2023-03-01,01A,8797.106419999998,399.4299999999999
2024-12-01,01A,6125.735720000001,410.46599999999995
2022-01-01,01A,8205.738830000002,394.89399999999995
2023-02-01,01A,6916.894460000001,399.0140000000001
2021-08-01,01A,7602.704909999999,393.2620000000001
2023-07-01,01A,7673.95041,401.34099999999995
2024-03-01,01A,7169.079379999998,405.8110000000001
2020-05-01,01A,11575.69192,388.95200000000006
2023-10-01,01A,7938.880189999999,402.9579999999999
2024-11-01,01A,6036.579310000002,410.04699999999997
2022-08-01,01A,8353.056799999998,397.1059999999999
2020-03-01,01A,14832.141200000004,388.8090000000001
2021-02-01,01A,7568.574930000002,390.44799999999987
2022-11-01,01A,7473.337060000001,398.3130000000001
2023-12-01,01A,8002.24184,404.1739999999999
2021-12-01,01A,8479.98732,394.53000000000003
2024-06-01,01A,6705.58102,407.5359999999999
2021-03-01,01A,8322.792789999998,390.813
2020-08-01,01A,10987.82035,389.33999999999986
2020-01-01,01A,15388.702639999992,388.071
2024-01-01,01A,7732.3250499999995,404.69999999999993
2022-12-01,01A,7938.04854,398.5560000000001
2020-09-01,01A,12087.290299999997,389.4890000000001
2019-12-01,01A,14994.323600000002,387.781
2021-04-01,01A,8322.060080000005,391.19199999999995
2020-02-01,01A,13331.411190000003,388.40800000000013
2021-11-01,01A,8173.652579999998,394.246
2023-04-01,01A,7621.286029999999,399.81100000000015
2023-05-01,01A,7680.404099999999,400.209
2023-01-01,01A,7709.578270000003,398.7090000000001
2022-09-01,01A,8037.56448,397.60900000000004
2023-09-01,01A,7870.459780000001,402.54999999999995
2020-04-01,01A,13429.306480000003,388.91400000000004
2022-02-01,01A,7397.07207,395.10800000000006
2021-09-01,01A,8089.593640000001,393.803
2023-11-01,01A,7984.219940000001,403.5250000000002
2024-10-01,01A,6379.76568,409.6839999999998
2021-05-01,01A,7775.677510000001,391.62899999999996
2022-07-01,01A,7290.843210000001,396.7770000000001
2020-06-01,01A,12695.193659999999,388.9419999999999
2022-05-01,01A,8460.491840000002,395.85000000000014
2022-06-01,01A,8386.793389999999,396.33200000000005
2022-04-01,01A,7398.865989999998,395.77799999999996
2024-02-01,01A,7825.349140000003,405.20500000000004
2021-01-01,01A,7960.934819999999,390.15299999999996
2024-09-01,01A,5277.8281000000015,409.3740000000001
2021-07-01,01A,8669.01295,392.621
2020-11-01,01A,10691.094440000003,389.76899999999995
2024-07-01,01A,7600.94288,408.093
2024-08-01,01A,6684.226169999999,408.72099999999995
2021-12-01,01E,1631.5275399999996,220.21
2020-07-01,01E,3145.0266300000003,214.12800000000001
2024-03-01,01E,1732.7320800000002,230.14199999999997
2021-05-01,01E,1135.47629,217.20899999999995
2020-08-01,01E,2705.2980599999996,214.16599999999997
2021-03-01,01E,904.11313,216.325
2022-04-01,01E,1481.7565000000002,221.53499999999994
2022-01-01,01E,1342.9623799999997,220.31900000000002
2020-11-01,01E,2879.8481100000004,215.43900000000002
2024-01-01,01E,1530.5938,229.44400000000002
2021-02-01,01E,896.3297500000001,216.102
2023-08-01,01E,1598.3204100000003,227.231
2023-11-01,01E,1601.90179,228.443
2022-08-01,01E,1477.77504,222.22999999999996
2022-11-01,01E,1686.58465,224.241
2023-06-01,01E,1944.8592899999999,226.719
2021-10-01,01E,1180.17324,218.803
2020-03-01,01E,3688.2845899999998,214.08100000000005
2023-03-01,01E,1992.9290900000003,225.97000000000003
2023-05-01,01E,1678.40589,226.386
2022-06-01,01E,1220.9397299999998,222.01100000000005
2021-04-01,01E,1161.6446499999997,216.755
2020-06-01,01E,2961.130919999999,214.15200000000002
2021-11-01,01E,1286.5798000000002,219.62700000000004
2024-07-01,01E,2115.75116,230.897
2022-03-01,01E,1813.97311,221.31600000000003
2024-12-01,01E,1664.8612399999997,233.794
2023-07-01,01E,1585.0078500000002,227.06400000000002
2024-10-01,01E,1587.59302,232.59799999999998
2020-02-01,01E,3116.3998800000004,213.601
2020-05-01,01E,2828.1788,214.15200000000002
2024-05-01,01E,1399.8916699999997,230.70800000000006
2022-05-01,01E,1753.2193200000002,221.682
2020-01-01,01E,3558.1631800000005,213.041
2024-09-01,01E,1446.2860199999998,231.64200000000002
2024-04-01,01E,1556.31071,230.212
2020-04-01,01E,3075.3211,214.18000000000004
2022-09-01,01E,1629.9495,222.42399999999998
2024-11-01,01E,1895.51325,233.306
2021-01-01,01E,901.2140199999999,215.861
2023-02-01,01E,1381.24923,225.563
2023-10-01,01E,1621.12661,227.69400000000002
2019-12-01,01E,2841.4683600000003,212.92400000000004
2023-04-01,01E,1351.2402000000002,226.21300000000002
2021-09-01,01E,1388.32831,218.378
2024-02-01,01E,1439.52319,229.854
2023-09-01,01E,1778.55546,227.361
2021-06-01,01E,1476.5833100000002,217.61599999999999
2020-09-01,01E,3424.49925,214.22200000000004
2023-12-01,01E,1866.18731,229.00200000000004
2023-01-01,01E,1566.6185999999998,224.864
2020-10-01,01E,2980.12677,214.968
2022-02-01,01E,1443.6728600000001,220.82100000000003
2022-12-01,01E,1497.3525899999995,224.54999999999998
2021-08-01,01E,1210.91091,218.10400000000004
2022-10-01,01E,1527.16068,223.32999999999996
2022-07-01,01E,1706.49339,222.16500000000005
2020-12-01,01E,1035.48099,215.706
2024-08-01,01E,1377.4269900000002,231.22
2021-07-01,01E,1310.17284,217.92400000000004
2024-06-01,01E,1583.9835600000004,230.70799999999997
2023-11-01,01K,2059.68634,355.92699999999996
2020-06-01,01K,6065.687290000002,351.0490000000001
2024-06-01,01K,1826.693,356.35200000000003
2020-04-01,01K,6093.501200000001,352.016
2019-12-01,01K,7104.719840000001,352.063
2022-08-01,01K,2587.5233,354.22
2024-03-01,01K,2281.24296,356.0710000000001
2023-04-01,01K,1961.4039200000002,355.64
2023-01-01,01K,2051.75477,356.01
2021-12-01,01K,2475.8367200000002,353.57300000000004
2021-09-01,01K,2506.9267800000007,351.011
2022-07-01,01K,2263.5454900000004,354.46999999999997
2021-07-01,01K,2448.2284500000005,351.379
2020-01-01,01K,6582.163419999999,352.0110000000001
2020-11-01,01K,4516.015390000001,351.88
2022-01-01,01K,2182.6229300000005,353.69900000000007
2022-02-01,01K,2013.72762,353.584
2024-02-01,01K,1927.4829000000002,356.09000000000003
2020-05-01,01K,5686.409930000001,351.394
2023-02-01,01K,1872.1306800000002,355.88500000000005
2022-03-01,01K,2142.54457,353.7149999999999
2021-10-01,01K,2199.1743800000004,351.38300000000004
2023-03-01,01K,2563.19585,355.679
2021-11-01,01K,2098.75106,353.085
2024-07-01,01K,2168.85994,356.234
2022-05-01,01K,2387.7942300000004,353.678
2021-01-01,01K,2544.9898999999996,351.91900000000004
2022-04-01,01K,2180.71129,353.69000000000005
2023-10-01,01K,2163.4050300000004,355.088
2021-06-01,01K,2347.12795,351.27000000000004
2024-10-01,01K,2686.4245299999993,355.046
2022-11-01,01K,2175.30706,355.93999999999994
2020-03-01,01K,7386.07009,352.06600000000003
2023-05-01,01K,2489.07333,355.54699999999997
2024-01-01,01K,1995.71495,356.3859999999999
2024-05-01,01K,2428.68109,356.3159999999999
2020-10-01,01K,4592.570780000002,351.43399999999997
2021-05-01,01K,2428.01249,351.367
2020-09-01,01K,5205.591680000001,349.947
2020-08-01,01K,4476.856489999999,350.3359999999999
2024-08-01,01K,2198.25437,355.693
2024-09-01,01K,1937.9028899999996,355.317
2022-09-01,01K,2111.96382,353.94900000000007
2020-12-01,01K,2636.8101,352.085
2024-04-01,01K,2241.0818900000004,355.8339999999999
2023-06-01,01K,2418.67147,355.53599999999994
2024-11-01,01K,2284.4380199999996,356.16299999999995
2021-04-01,01K,2328.47583,351.44199999999995
2021-03-01,01K,2410.38562,351.491
2024-12-01,01K,2103.77955,356.491
2021-08-01,01K,1956.4033200000003,351.1070000000001
2020-07-01,01K,5883.258350000001,350.711
2023-07-01,01K,2299.64158,355.52599999999995
2022-12-01,01K,2332.96861,356.3340000000001
2023-12-01,01K,2364.59754,356.412
2021-02-01,01K,2021.9237699999996,351.553
2020-02-01,01K,6177.773090000001,351.97200000000015
2022-10-01,01K,2336.0496,353.97800000000007
2023-08-01,01K,2009.9744700000003,355.22300000000007
2022-06-01,01K,2200.67573,354.3799999999999
2023-09-01,01K,2262.49824,355.00999999999993
2024-01-01,02G,1680.1067500000001,117.365
2024-02-01,02G,1252.81708,117.47000000000001
2021-07-01,02G,1420.76573,113.90300000000003
2023-11-01,02G,1683.68149,117.29499999999999
2024-04-01,02G,1247.39923,117.602
2020-02-01,02G,3272.38584,114.06099999999998
2022-06-01,02G,1528.12372,115.61200000000001
2022-07-01,02G,1738.04299,115.73500000000001
2020-05-01,02G,3578.0575,113.91499999999999
2019-12-01,02G,3579.6928199999998,114.09200000000001
2021-05-01,02G,1689.69785,113.969
2021-12-01,02G,1543.17235,114.973
2021-01-01,02G,1943.65699,113.68100000000001
2021-08-01,02G,1800.8200900000002,113.83099999999999
2023-01-01,02G,1278.07286,116.62800000000001
2024-08-01,02G,1321.46668,117.757
2023-02-01,02G,1513.76737,116.686
2022-09-01,02G,1615.77383,115.82999999999998
2020-08-01,02G,3518.9783599999996,113.72
2023-09-01,02G,1696.86512,116.79799999999999
2021-10-01,02G,1718.87142,114.28399999999999
2021-02-01,02G,1866.0593099999996,113.73199999999999
2021-11-01,02G,1871.99206,114.778
2022-05-01,02G,1661.8992600000001,115.458
2022-11-01,02G,1244.49052,116.47999999999999
2020-09-01,02G,3312.522470000001,113.65499999999999
2022-08-01,02G,1450.2716299999997,115.779
2020-04-01,02G,3883.1423,114.102
2023-04-01,02G,1216.00577,116.85199999999999
2020-01-01,02G,3864.70576,114.091
2022-01-01,02G,1906.26986,115.055
2021-03-01,02G,1856.3536800000002,113.85699999999999
2020-10-01,02G,3498.3574999999996,113.64099999999999
2024-10-01,02G,1588.1422800000003,117.82
2020-03-01,02G,3806.1704800000007,114.16
2022-10-01,02G,1566.8660799999998,116.20299999999999
2020-11-01,02G,3194.57507,113.761
2023-07-01,02G,1602.0922999999998,116.864
2022-02-01,02G,1653.2619500000003,115.173
2021-04-01,02G,2271.4267700000005,114.019
2023-10-01,02G,1549.84555,117.075
2023-05-01,02G,2017.21262,116.846
2023-08-01,02G,1589.3720600000001,116.83100000000002
2022-03-01,02G,1744.1345500000002,115.21100000000001
2020-07-01,02G,4039.7611600000005,113.75199999999998
2024-06-01,02G,1438.04939,117.66099999999997
2021-06-01,02G,2156.12391,113.91899999999998
2024-07-01,02G,1630.21667,117.72800000000001
2022-04-01,02G,1549.27623,115.393
2022-12-01,02G,1736.1816799999997,116.60300000000001
2023-06-01,02G,1578.5654199999997,116.86099999999999
2024-03-01,02G,1519.4571199999998,117.55000000000001
2024-12-01,02G,1599.2548000000002,118.284
2020-12-01,02G,1829.7594700000002,113.73799999999999
2021-09-01,02G,2007.61534,113.97200000000001
2024-11-01,02G,1821.89245,118.19200000000002
2024-09-01,02G,1419.2582200000002,117.754
2020-06-01,02G,3597.47041,113.80600000000001
2023-03-01,02G,1723.5941799999996,116.784
2024-05-01,02G,1739.94107,117.64800000000002
2023-12-01,02G,1662.28973,117.423
2021-03-01,02M,2631.892700000001,180.36600000000004
2023-11-01,02M,2418.79545,185.331
2023-03-01,02M,2638.4727199999998,184.23800000000003
2022-10-01,02M,1856.5851600000003,183.666
2023-08-01,02M,2718.6311900000005,184.80299999999997
2020-09-01,02M,4146.603550000001,179.50399999999996
2020-04-01,02M,4032.16456,179.32599999999996
2023-02-01,02M,2228.24637,184.26699999999997
2020-10-01,02M,4110.209249999999,179.64799999999994
2020-08-01,02M,3699.34235,179.391
2021-06-01,02M,2697.8122900000008,180.77399999999997
2021-08-01,02M,2579.0505600000006,181.33400000000003
2020-12-01,02M,3064.0764300000005,179.84600000000003
2020-07-01,02M,3968.9446399999997,179.17200000000003
2023-04-01,02M,2206.62156,184.243
2024-06-01,02M,1918.11107,185.98000000000005
2024-04-01,02M,1859.1753099999996,185.439
2020-02-01,02M,4079.3594700000003,179.03799999999998
2022-06-01,02M,2734.0787900000005,182.76899999999998
2023-12-01,02M,2234.0716300000004,185.30899999999997
2021-10-01,02M,2526.775080000001,181.846
2022-04-01,02M,2749.4583000000002,182.54000000000002
2021-05-01,02M,2626.8498200000004,180.552
2020-03-01,02M,5339.889879999999,179.132
2020-01-01,02M,4376.064509999999,179.03799999999998
2024-08-01,02M,1728.42696,186.27700000000002
2021-12-01,02M,2833.48714,182.239
2021-09-01,02M,2946.92581,181.58700000000005
2021-11-01,02M,2478.5478299999995,182.032
2020-11-01,02M,3965.279809999999,179.70300000000003
2022-09-01,02M,2258.885419999999,183.409
2023-07-01,02M,2353.98892,184.588
2021-07-01,02M,2681.6544899999994,180.99
2023-06-01,02M,2345.86788,184.35299999999998
2024-11-01,02M,1816.61548,187.11800000000005
2019-12-01,02M,4299.61461,178.94799999999998
2020-06-01,02M,3994.8531300000004,179.09699999999998
2022-11-01,02M,2353.3534,183.865
2022-08-01,02M,2191.9193800000003,183.226
2021-01-01,02M,2823.345619999999,180.018
2023-09-01,02M,2677.20348,184.86999999999998
2024-03-01,02M,1709.4294399999997,185.50300000000001
2022-01-01,02M,2877.55622,182.369
2024-07-01,02M,1706.07794,186.127
2023-01-01,02M,2305.07085,184.12100000000004
2021-04-01,02M,2781.54957,180.45099999999996
2024-02-01,02M,2207.52726,185.44400000000002
2022-02-01,02M,2589.55264,182.41
2024-12-01,02M,1731.1747199999995,187.28799999999998
2024-09-01,02M,1679.8305500000004,186.47199999999998
2020-05-01,02M,3759.5981700000007,179.23300000000006
2022-07-01,02M,2822.8686500000003,182.99699999999996
2021-02-01,02M,2317.00275,180.19200000000004
2023-05-01,02M,2489.8889599999993,184.335
2022-12-01,02M,2347.9847999999993,184.061
2024-05-01,02M,2196.0939100000005,185.74399999999997
2023-10-01,02M,2324.94887,185.14400000000003
2024-01-01,02M,2524.1475699999996,185.343
2022-05-01,02M,2925.85218,182.635
2022-03-01,02M,2660.2244600000004,182.526
2024-10-01,02M,1912.5156200000001,186.844
2023-07-01,02P,1757.0551800000003,268.191
2023-02-01,02P,2189.5507599999996,267.19200000000006
2022-02-01,02P,3044.1794199999995,265.224
2023-04-01,02P,2243.0498799999996,267.53999999999996
2020-12-01,02P,3923.90606,264.28100000000006
2024-08-01,02P,1658.27409,270.35799999999995
2023-06-01,02P,1702.4976599999998,267.858
2022-07-01,02P,2376.24862,266.07099999999997
2024-05-01,02P,1392.05493,269.922
2022-09-01,02P,2513.968,266.55499999999995
2022-11-01,02P,2279.4447399999995,266.78799999999995
2024-12-01,02P,1626.7588100000003,270.807
2023-05-01,02P,1962.2535600000006,267.708
2021-01-01,02P,3858.7095300000005,264.151
2022-05-01,02P,2494.02904,265.6839999999999
2021-03-01,02P,4203.883690000001,264.044
2020-08-01,02P,4457.676440000001,263.97600000000006
2020-11-01,02P,4612.57291,264.217
2020-05-01,02P,4871.928030000002,263.82500000000005
2024-11-01,02P,1460.9039700000005,270.65000000000003
2023-01-01,02P,2456.4670199999996,267.00700000000006
2024-10-01,02P,1612.5346299999999,270.68199999999996
2020-09-01,02P,5100.479239999999,263.99500000000006
2024-09-01,02P,1527.28366,270.494
2022-08-01,02P,2724.1179099999995,266.36699999999996
2024-02-01,02P,1828.0949600000001,269.44
2023-09-01,02P,2049.08529,268.62100000000004
2020-07-01,02P,5154.451779999999,263.86800000000005
2022-03-01,02P,2533.05969,265.40099999999995
2024-04-01,02P,1873.32142,269.57599999999996
2024-06-01,02P,1576.13984,269.88700000000006
2020-02-01,02P,4640.865339999999,263.827
2021-11-01,02P,3855.0711899999997,265.0109999999999
2021-08-01,02P,3559.1507200000015,264.89300000000003
2023-03-01,02P,2603.65032,267.317
2021-09-01,02P,4067.0354100000013,264.88900000000007
2024-01-01,02P,2046.5668400000004,269.19800000000004
2021-04-01,02P,3779.0673900000006,264.277
2022-01-01,02P,3948.812499999999,265.17
2020-06-01,02P,5041.845039999999,263.78
2022-06-01,02P,2069.9264900000003,265.96999999999997
2022-12-01,02P,2404.7552000000005,267.05400000000003
2019-12-01,02P,5316.8616600000005,263.659
2024-03-01,02P,1620.38398,269.502
2022-04-01,02P,2540.2282499999997,265.577
2020-01-01,02P,5206.353439999999,263.672
2023-08-01,02P,2088.42235,268.42299999999994
2022-10-01,02P,2429.00219,266.628
2021-07-01,02P,3928.7384000000006,264.767
2023-12-01,02P,1823.78412,269.115
2021-05-01,02P,3409.46929,264.334
2023-10-01,02P,2023.40896,268.69
2020-10-01,02P,4905.60391,264.049
2023-11-01,02P,2050.28472,268.91100000000006
2020-03-01,02P,5376.247150000001,263.938
2020-04-01,02P,5163.291390000001,264.011
2021-10-01,02P,3600.786529999999,264.88699999999994
2021-12-01,02P,3839.4877699999984,265.10300000000007
2021-02-01,02P,3482.6273200000005,264.02
2021-06-01,02P,3362.52312,264.502
2024-07-01,02P,1871.9205600000003,270.072
2024-07-01,02X,4712.38701,338.2700000000001
2024-12-01,02X,5045.1956199999995,339.813
2024-02-01,02X,4471.51172,336.06
2021-01-01,02X,5276.707770000002,325.7899999999999
2021-02-01,02X,4643.156699999999,325.80899999999997
2022-12-01,02X,5100.89755,330.79600000000005
2022-02-01,02X,4632.485880000002,327.809
2020-07-01,02X,9172.356539999999,325.609
2022-01-01,02X,4823.420750000001,327.5609999999999
2020-06-01,02X,9069.628839999998,325.39199999999994
2024-10-01,02X,4802.020409999999,339.26999999999987
2023-03-01,02X,4824.98917,331.60300000000007
2022-10-01,02X,4899.5126900000005,330.02900000000005
2020-09-01,02X,8366.62885,325.87100000000004
2022-08-01,02X,5297.725039999999,329.4820000000001
2022-05-01,02X,5104.90848,328.28300000000013
2023-11-01,02X,4502.06162,334.9510000000001
2022-07-01,02X,4766.32689,329.03400000000005
2020-04-01,02X,10740.965059999999,325.592
2020-10-01,02X,9686.078570000001,325.8110000000001
2023-05-01,02X,4442.619110000001,332.067
2022-04-01,02X,5025.256769999999,328.25500000000005
2024-08-01,02X,4721.45584,338.71999999999986
2021-05-01,02X,5373.292670000001,326.1600000000001
2020-12-01,02X,5790.56529,325.89200000000005
2020-05-01,02X,9330.543669999997,325.489
2024-11-01,02X,4769.43847,339.56100000000004
2024-04-01,02X,5609.450709999999,336.8470000000001
2019-12-01,02X,10671.95873,325.077
2020-03-01,02X,10678.944590000003,325.38599999999997
