,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
100,06K,QM7,Y61,2021-07-01,42.0,614.7159999999998,0.06832423428054583,0.8285714285714286
101,06K,QM7,Y61,2020-10-01,252.0,611.2400000000002,0.41227668346312396,0.9428571428571428
102,06K,QM7,Y61,2019-06-01,126.0,603.4899999999999,0.208785563969577,0.9047619047619048
103,06K,QM7,Y61,2020-12-01,252.0,612.2079999999997,0.41162480725505074,1.0
104,06K,QM7,Y61,2020-03-01,210.0,609.053,0.34479757919261544,0.9428571428571428
105,06K,QM7,Y61,2018-07-01,126.0,599.3790000000004,0.21021757519032186,0.8571428571428571
106,06K,QM7,Y61,2018-12-01,310.0,601.6719999999999,0.5152308899200895,0.9619047619047619
107,06K,QM7,Y61,2019-03-01,210.0,602.7459999999999,0.34840546432493963,0.9523809523809523
108,06K,QM7,Y61,2018-08-01,420.0,599.7659999999998,0.7002731065115396,0.9714285714285714
109,06K,QM7,Y61,2021-02-01,308.0,612.1760000000002,0.5031232848069834,0.9904761904761905
110,06K,QM7,Y61,2020-04-01,210.0,609.6900000000002,0.3444373370073315,0.9142857142857143
111,06K,QM7,Y61,2019-04-01,210.0,602.9580000000001,0.34828296498263556,0.9333333333333333
112,06K,QM7,Y61,2018-10-01,252.0,600.9250000000002,0.4193534966925988,0.9047619047619048
113,06K,QM7,Y61,2021-04-01,126.0,612.7819999999999,0.20561961676420001,0.8857142857142857
114,06K,QM7,Y61,2019-10-01,126.0,605.922,0.20794755760642458,0.9047619047619048
115,06K,QM7,Y61,2020-09-01,252.0,611.0840000000001,0.41238193112567173,0.9428571428571428
116,06K,QM7,Y61,2018-11-01,126.0,601.292,0.20954877164505764,0.8571428571428571
117,06K,QM7,Y61,2020-07-01,210.0,610.2970000000001,0.3440947604199266,0.9428571428571428
118,06K,QM7,Y61,2019-07-01,252.0,603.917,0.4172758839376934,0.9333333333333333
119,06K,QM7,Y61,2019-12-01,210.0,607.3710000000001,0.3457524313804906,0.9619047619047619
120,06K,QM7,Y61,2021-01-01,252.0,612.1729999999999,0.41164834123687266,0.9714285714285714
121,06L,QJG,Y61,2019-07-01,672.0,403.05100000000004,1.6672828004396465,0.9904761904761905
122,06N,QM7,Y61,2020-07-01,240.0,660.685,0.3632593444682413,0.9523809523809523
123,06N,QM7,Y61,2021-01-01,220.0,661.2490000000001,0.33270371675420296,0.9428571428571428
124,06N,QM7,Y61,2020-08-01,420.0,661.2480000000002,0.6351626016260161,0.9809523809523809
125,06N,QM7,Y61,2018-06-01,800.0,647.038,1.2364034260738936,1.0
126,06Q,QH8,Y61,2023-04-01,108.0,411.03799999999995,0.2627494294931369,0.9142857142857143
127,06T,QJG,Y61,2023-02-01,392.0,370.293,1.0586211459573904,1.0
128,07H,QM7,Y61,2021-05-01,46.0,321.87500000000006,0.14291262135922328,0.9047619047619048
129,07K,QJG,Y61,2018-11-01,164.0,261.078,0.628164763021013,0.9523809523809523
130,07K,QJG,Y61,2019-10-01,350.0,263.227,1.3296508336910728,1.0
131,10Q,QU9,Y59,2022-09-01,10.0,797.55,0.012538398846467307,0.6952380952380952
132,10R,QRL,Y59,2019-03-01,504.0,232.635,2.1664839770455866,1.0
133,11J,QVV,Y58,2023-04-01,25.0,825.438,0.030286950685575416,0.7619047619047619
134,11J,QVV,Y58,2022-02-01,184.0,819.567,0.2245087954981106,0.9142857142857143
135,11N,QT6,Y58,2019-08-01,70.0,581.6610000000001,0.12034501195713654,0.8380952380952381
136,11N,QT6,Y58,2018-11-01,30.0,578.353,0.05187143491950418,0.7619047619047619
137,12F,QYG,Y62,2020-01-01,1020.0,338.15200000000004,3.0163949939672094,1.0
138,12F,QYG,Y62,2019-11-01,360.0,338.14500000000015,1.064632036552366,1.0
139,12F,QYG,Y62,2020-08-01,360.0,338.20499999999987,1.0644431631702669,1.0
140,12F,QYG,Y62,2020-10-01,360.0,338.23,1.0643644857049936,1.0
141,12F,QYG,Y62,2020-05-01,360.0,338.0010000000001,1.0650856062556024,1.0
142,12F,QYG,Y62,2019-08-01,1056.0,337.817,3.1259528087692448,1.0
143,12F,QYG,Y62,2020-09-01,360.0,338.242,1.0643267246527635,0.9809523809523809
144,12F,QYG,Y62,2022-07-01,40.0,340.0730000000001,0.11762180473016084,0.819047619047619
145,12F,QYG,Y62,2019-09-01,360.0,338.153,1.0646068495621803,0.9904761904761905
146,13T,QHM,Y63,2021-01-01,220.0,532.9539999999998,0.41279359944760724,0.9809523809523809
147,14L,QOP,Y62,2022-11-01,148.0,709.2800000000001,0.20866230543649897,0.8857142857142857
148,14L,QOP,Y62,2018-07-01,340.0,642.001,0.5295941906632544,0.9809523809523809
149,14L,QOP,Y62,2022-10-01,128.0,705.4440000000005,0.18144601130635443,0.8571428571428571
150,14L,QOP,Y62,2023-03-01,174.0,716.212,0.24294482639218556,0.8476190476190476
151,14L,QOP,Y62,2020-03-01,196.0,673.366,0.2910749874511039,0.9238095238095239
152,14L,QOP,Y62,2022-07-01,156.0,701.0679999999998,0.22251764450809344,0.9142857142857143
153,14L,QOP,Y62,2023-01-01,556.0,713.3999999999999,0.7793664143537988,0.9809523809523809
154,14L,QOP,Y62,2022-09-01,384.0,700.9100000000002,0.5478592115963532,0.9809523809523809
155,14L,QOP,Y62,2020-01-01,256.0,670.9259999999998,0.38156219910988703,0.9619047619047619
156,15A,QU9,Y59,2018-08-01,174.0,545.62,0.3189032660093105,0.9047619047619048
157,15A,QU9,Y59,2020-06-01,150.0,555.962,0.26980261240876174,0.9238095238095239
158,15A,QU9,Y59,2022-08-01,468.0,571.4800000000001,0.8189262966333029,1.0
159,15C,QUY,Y58,2018-10-01,344.0,1014.4599999999999,0.3390966622636674,0.8857142857142857
160,15C,QUY,Y58,2019-05-01,320.0,1024.7430000000002,0.3122734187986646,0.9428571428571428
161,15C,QUY,Y58,2018-09-01,344.0,1010.3490000000003,0.34047640963667003,0.9047619047619048
162,15C,QUY,Y58,2019-06-01,232.0,1025.6759999999997,0.22619228684301873,0.9142857142857143
163,15C,QUY,Y58,2019-12-01,110.0,1034.8689999999997,0.10629364682872908,0.8285714285714286
164,15C,QUY,Y58,2018-06-01,288.0,1010.3990000000001,0.28503591155573194,0.8761904761904762
165,15C,QUY,Y58,2019-07-01,536.0,1026.1380000000004,0.52234689681115,0.9619047619047619
166,15C,QUY,Y58,2018-05-01,456.0,1009.2840000000002,0.4518054383107232,0.9333333333333333
167,15C,QUY,Y58,2018-11-01,344.0,1017.117,0.33821084496670495,0.9142857142857143
168,15C,QUY,Y58,2018-08-01,456.0,1011.438,0.4508432548510141,0.9238095238095239
169,15C,QUY,Y58,2018-07-01,288.0,1010.8910000000001,0.2848971847607704,0.9142857142857143
170,15C,QUY,Y58,2018-12-01,344.0,1019.6939999999996,0.3373561087934225,0.9238095238095239
171,15E,QHL,Y60,2021-04-01,396.0,1553.4079999999994,0.2549233684904417,0.8952380952380953
172,15E,QHL,Y60,2021-12-01,396.0,1564.5250000000003,0.2531119668909093,0.9047619047619048
173,15E,QHL,Y60,2021-10-01,396.0,1558.8339999999998,0.25403602949383963,0.8952380952380953
174,15E,QHL,Y60,2020-05-01,488.0,1545.9720000000004,0.3156590158165865,0.9428571428571428
175,15E,QHL,Y60,2019-10-01,396.0,1536.1750000000004,0.2577831301772258,0.9333333333333333
176,15E,QHL,Y60,2022-04-01,396.0,1570.9020000000005,0.2520844712146269,0.8952380952380953
177,15E,QHL,Y60,2018-10-01,360.0,1512.685,0.23798741972056311,0.8095238095238095
178,15E,QHL,Y60,2019-09-01,436.0,1535.9559999999994,0.28386229813874886,0.9333333333333333
179,15E,QHL,Y60,2021-01-01,396.0,1552.5700000000008,0.2550609634348208,0.8857142857142857
180,15E,QHL,Y60,2022-12-01,420.0,1583.927000000001,0.265163735449929,0.8666666666666667
181,15E,QHL,Y60,2019-03-01,360.0,1524.2949999999994,0.2361747561987674,0.9142857142857143
182,15E,QHL,Y60,2020-01-01,536.0,1542.6510000000003,0.3474538310998404,0.9333333333333333
183,15E,QHL,Y60,2021-08-01,396.0,1555.961,0.2545050936366657,0.9428571428571428
184,15E,QHL,Y60,2023-03-01,496.0,1592.386,0.31148226623444314,0.9142857142857143
185,15E,QHL,Y60,2021-03-01,448.0,1552.3079999999995,0.28860251960306854,0.9238095238095239
186,15E,QHL,Y60,2022-02-01,396.0,1568.0060000000003,0.2525500540176504,0.9333333333333333
187,15E,QHL,Y60,2020-07-01,436.0,1549.5090000000007,0.28137945633100536,0.9047619047619048
188,15F,QWO,Y63,2021-02-01,264.0,897.1330000000005,0.29427074915313545,0.9238095238095239
189,15F,QWO,Y63,2020-12-01,348.0,897.2839999999999,0.3878370727662591,0.9904761904761905
190,15F,QWO,Y63,2020-07-01,240.0,893.5940000000002,0.26857834766124206,0.8952380952380953
191,15F,QWO,Y63,2021-10-01,256.0,903.2970000000003,0.28340623294442463,0.9142857142857143
192,15F,QWO,Y63,2020-03-01,184.0,896.861,0.20515999692260004,0.8666666666666667
193,15F,QWO,Y63,2020-11-01,504.0,897.2740000000002,0.5617013309200979,0.9904761904761905
194,15F,QWO,Y63,2019-08-01,228.0,887.3160000000001,0.25695468130857546,0.9142857142857143
195,15F,QWO,Y63,2023-04-01,352.0,920.638,0.3823435487129577,0.9714285714285714
196,15F,QWO,Y63,2022-12-01,472.0,917.7,0.5143293015146562,0.9714285714285714
197,15F,QWO,Y63,2020-10-01,420.0,896.078,0.46870919719042314,0.9619047619047619
198,15F,QWO,Y63,2021-01-01,264.0,897.1959999999999,0.2942500858229417,0.9047619047619048
199,15F,QWO,Y63,2021-04-01,432.0,897.8859999999999,0.48113012119578663,0.9714285714285714
200,15F,QWO,Y63,2019-06-01,204.0,888.3770000000003,0.22963223946590236,0.9238095238095239
201,15F,QWO,Y63,2018-08-01,252.0,878.709,0.28678436205842894,0.8666666666666667
202,15F,QWO,Y63,2021-08-01,672.0,898.262,0.7481113528124311,1.0
203,15F,QWO,Y63,2023-05-01,364.0,920.9399999999997,0.3952483332247487,0.9523809523809523
204,15F,QWO,Y63,2022-10-01,432.0,911.9670000000001,0.4737013510357282,0.9619047619047619
205,15F,QWO,Y63,2020-09-01,688.0,892.5590000000002,0.7708173913433172,0.9714285714285714
206,15F,QWO,Y63,2020-02-01,252.0,896.2719999999998,0.2811646464466145,0.9238095238095239
207,15F,QWO,Y63,2020-08-01,324.0,893.059,0.3627979786329907,0.8952380952380953
208,15F,QWO,Y63,2021-06-01,516.0,898.0770000000006,0.574560978624327,0.9809523809523809
209,15F,QWO,Y63,2023-02-01,328.0,919.126,0.35686075684944174,0.9333333333333333
210,15F,QWO,Y63,2022-07-01,360.0,909.4680000000002,0.3958358073071289,0.9904761904761905
211,15F,QWO,Y63,2023-01-01,280.0,918.2699999999998,0.3049212105372059,0.9238095238095239
212,15F,QWO,Y63,2023-03-01,364.0,920.5380000000002,0.39542093862502137,0.9428571428571428
213,15F,QWO,Y63,2022-11-01,464.0,916.1750000000001,0.5064534614020246,0.9619047619047619
214,15F,QWO,Y63,2021-11-01,600.0,906.3040000000008,0.6620295176894282,0.9904761904761905
215,15F,QWO,Y63,2021-12-01,348.0,907.9759999999999,0.38327004237997486,0.9428571428571428
216,15F,QWO,Y63,2019-05-01,144.0,889.0840000000003,0.1619644488034876,0.8571428571428571
217,15M,QJ2,Y60,2022-03-01,96.0,1108.6350000000002,0.08659297243908047,0.8380952380952381
218,15M,QJ2,Y60,2020-12-01,252.0,1097.7710000000004,0.2295560731700873,0.9333333333333333
219,15M,QJ2,Y60,2023-03-01,128.0,1119.694000000001,0.1143169473088182,0.7619047619047619
220,15M,QJ2,Y60,2019-07-01,424.0,1091.6789999999999,0.38839255861842176,0.9238095238095239
221,15M,QJ2,Y60,2019-03-01,284.0,1088.711,0.2608589423639515,0.9238095238095239
222,15N,QJK,Y58,2020-09-01,180.0,1247.1430000000005,0.14432988037458408,0.8380952380952381
223,15N,QJK,Y58,2020-01-01,400.0,1245.2840000000006,0.32121186813610375,0.9238095238095239
224,15N,QJK,Y58,2020-04-01,70.0,1247.2749999999994,0.05612234671584056,0.780952380952381
225,15N,QJK,Y58,2022-03-01,220.0,1270.7350000000004,0.17312815024375652,0.8761904761904762
226,16C,QHM,Y63,2018-07-01,348.0,702.4659999999999,0.4953976420211086,0.9619047619047619
227,16C,QHM,Y63,2019-02-01,672.0,704.8609999999996,0.9533794606312455,1.0
228,26A,QMM,Y61,2018-09-01,246.0,1056.0330000000006,0.23294726585248743,0.8761904761904762
229,26A,QMM,Y61,2018-12-01,42.0,1059.417,0.039644445954709055,0.8
230,26A,QMM,Y61,2019-05-01,274.0,1060.1789999999996,0.2584469226423086,0.9047619047619048
231,26A,QMM,Y61,2019-06-01,206.0,1060.5120000000004,0.19424579825593669,0.8952380952380953
232,26A,QMM,Y61,2019-07-01,220.0,1061.302,0.20729255197860744,0.8857142857142857
233,26A,QMM,Y61,2022-11-01,116.0,1087.1660000000002,0.1066994368845236,0.8
234,26A,QMM,Y61,2019-02-01,260.0,1059.926,0.24530014359493021,0.9047619047619048
235,26A,QMM,Y61,2018-11-01,282.0,1058.7589999999993,0.26634956585965286,0.8952380952380953
236,26A,QMM,Y61,2019-04-01,140.0,1060.0159999999996,0.13207347813617912,0.8380952380952381
237,26A,QMM,Y61,2019-01-01,62.0,1059.3630000000003,0.058525736692710606,0.780952380952381
238,26A,QMM,Y61,2023-05-01,144.0,1088.3080000000002,0.13231548421954076,0.7904761904761904
239,26A,QMM,Y61,2018-05-01,494.0,1053.1549999999997,0.469066756555303,0.9523809523809523
240,26A,QMM,Y61,2020-03-01,280.0,1066.6189999999988,0.26251173099297903,0.8857142857142857
241,26A,QMM,Y61,2022-12-01,380.0,1087.8490000000002,0.3493131859292971,0.9333333333333333
242,26A,QMM,Y61,2018-08-01,246.0,1054.9219999999998,0.2331925962298635,0.8476190476190476
243,26A,QMM,Y61,2018-06-01,162.0,1053.8650000000002,0.15371987873209564,0.780952380952381
244,26A,QMM,Y61,2018-10-01,272.0,1057.929,0.25710610069295764,0.8571428571428571
245,26A,QMM,Y61,2019-09-01,142.0,1062.1339999999996,0.13369311216852117,0.8476190476190476
246,27D,QYG,Y62,2021-01-01,460.0,783.9540000000003,0.586769121657648,0.9904761904761905
247,27D,QYG,Y62,2020-04-01,448.0,781.0190000000001,0.5736096048879732,0.9809523809523809
248,27D,QYG,Y62,2021-11-01,280.0,793.1129999999998,0.35303922644062075,0.9428571428571428
249,27D,QYG,Y62,2021-09-01,332.0,791.9300000000001,0.419228972257649,0.9619047619047619
250,27D,QYG,Y62,2020-12-01,212.0,783.1709999999998,0.2706943949661058,0.9428571428571428
251,27D,QYG,Y62,2022-10-01,280.0,802.3389999999999,0.3489796706878265,0.9142857142857143
252,27D,QYG,Y62,2021-12-01,90.0,794.0409999999999,0.1133442731546608,0.8285714285714286
253,27D,QYG,Y62,2022-01-01,280.0,795.167,0.35212728898457807,0.9619047619047619
254,27D,QYG,Y62,2022-12-01,352.0,804.1329999999999,0.43773853330232687,0.9619047619047619
255,27D,QYG,Y62,2020-02-01,70.0,780.0689999999997,0.0897356515897953,0.8285714285714286
256,27D,QYG,Y62,2022-09-01,280.0,801.703,0.3492565201826612,0.9142857142857143
257,27D,QYG,Y62,2023-02-01,410.0,805.476,0.5090157869384067,0.9809523809523809
258,27D,QYG,Y62,2023-03-01,280.0,805.9350000000002,0.34742255889122564,0.9333333333333333
259,36J,QWO,Y63,2018-07-01,18.0,633.7519999999997,0.02840227723147226,0.7428571428571429
260,36J,QWO,Y63,2020-05-01,252.0,643.6829999999999,0.39149705678105534,0.9619047619047619
261,36L,QWE,Y56,2020-07-01,184.0,1713.47,0.10738443042481047,0.8380952380952381
262,36L,QWE,Y56,2023-01-01,436.0,1743.273,0.2501042579102642,0.9047619047619048
263,36L,QWE,Y56,2018-05-01,30.0,1665.2310000000004,0.018015518567694205,0.7238095238095238
264,36L,QWE,Y56,2020-01-01,30.0,1708.8490000000006,0.017555676364617346,0.7333333333333333
265,36L,QWE,Y56,2022-11-01,636.0,1740.3489999999995,0.365443942565543,0.9523809523809523
266,36L,QWE,Y56,2023-05-01,436.0,1748.1730000000005,0.24940323411927762,0.8952380952380953
267,36L,QWE,Y56,2019-05-01,700.0,1689.688,0.41427766546249956,0.9619047619047619
268,36L,QWE,Y56,2023-04-01,252.0,1748.8529999999998,0.1440944436153296,0.8476190476190476
269,36L,QWE,Y56,2022-09-01,184.0,1736.8979999999995,0.10593598472679458,0.7523809523809524
270,36L,QWE,Y56,2019-03-01,324.0,1684.2980000000007,0.19236500904234277,0.8761904761904762
271,36L,QWE,Y56,2023-02-01,636.0,1745.4370000000001,0.36437866276468295,0.9523809523809523
272,36L,QWE,Y56,2019-01-01,136.0,1679.1390000000006,0.08099389032117052,0.8095238095238095
273,36L,QWE,Y56,2020-03-01,170.0,1713.565,0.0992083755212087,0.8
274,42D,QOQ,Y63,2021-05-01,242.0,433.56100000000004,0.558168285431577,1.0
275,42D,QOQ,Y63,2021-09-01,126.0,435.247,0.28949079488198654,0.9142857142857143
276,42D,QOQ,Y63,2022-03-01,126.0,436.56,0.2886201209455745,0.9619047619047619
277,42D,QOQ,Y63,2021-02-01,170.0,432.3479999999999,0.3932017726461092,0.9619047619047619
278,42D,QOQ,Y63,2022-05-01,98.0,436.882,0.22431686359245745,0.9047619047619048
279,42D,QOQ,Y63,2019-05-01,30.0,429.39799999999985,0.06986525321496609,0.8095238095238095
280,42D,QOQ,Y63,2022-02-01,126.0,436.2980000000001,0.28879343934650165,0.9523809523809523
281,42D,QOQ,Y63,2021-07-01,410.0,434.26599999999996,0.94412180552933,1.0
282,42D,QOQ,Y63,2022-04-01,240.0,436.598,0.5497047627336817,0.9809523809523809
283,42D,QOQ,Y63,2022-06-01,98.0,437.50800000000004,0.2239959040748969,0.9428571428571428
284,42D,QOQ,Y63,2019-04-01,90.0,429.229,0.20967828362016547,0.8952380952380953
285,42D,QOQ,Y63,2018-08-01,410.0,428.45299999999986,0.9569310986269208,0.9809523809523809
286,42D,QOQ,Y63,2021-08-01,210.0,434.92500000000007,0.48284186928780815,0.9809523809523809
287,42D,QOQ,Y63,2021-06-01,126.0,433.603,0.29058839537549325,0.9238095238095239
