month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1593561600,104.25051905607374,138.82542267533307,134.278672944241,136.4238005552259,109.30581569700229,140.2432354113042,112.1270225234801,97.67235204782551,153.94782415371378,125.63132131769395,135.3624187516769,102.22997188597478,172.18955251079913,98.45734722905111,135.30711681965053,245.20394342286312
1596240000,87.83414471765964,132.11838941776216,133.9058763626892,129.96453687859974,94.93051943891444,127.7624849910373,102.95575176370038,73.01414221206856,135.01901659432255,109.29266014280583,127.55607457087167,102.78033035122289,149.2298261715826,86.69475989597777,122.39476019871837,226.28965397532386
1598918400,93.63189633037828,152.88273755370233,139.13808174241134,132.9410479619391,109.38328992593866,128.80645536075687,100.64335456629271,88.34777339917324,154.93716159587012,123.53989414335189,134.1544067952827,118.85330703662555,174.65135304277615,90.5983781339074,139.10060705342943,239.6836515545814
1601510400,97.23691969837596,126.23625060816497,130.71013635755668,134.40463947898033,94.19602336841264,132.5977596850195,97.2925022454873,78.30348409204254,137.22487559896794,110.3387607600979,132.93190063401929,105.73477215213425,155.53128555941834,94.77890387251058,133.8788211747181,228.1897386962784
1604188800,80.02778830326746,148.32215648493272,131.33366762298698,123.9521254600593,92.88874233198919,125.90734259232904,100.83122395783055,82.6298995495012,137.3055134363086,110.38829686301376,130.16112882089672,99.15035991626397,153.99491168904973,83.27664872356097,124.68170750619865,219.57881174979335
1606780800,84.76644325585627,134.3517953139904,129.22917446338187,135.58822289863164,107.8890918654378,126.7561563035194,105.45716849254188,76.7409299320713,146.53375067667434,107.9585762939635,127.30251221818668,92.06376150872022,153.64175797739213,86.00424684186484,125.94959894187357,218.18215705517102
1609459200,93.70922701319155,133.2810789349,108.91375399951434,111.51313175536252,84.63651001800666,128.74301928066822,85.63336425984058,70.02069515764197,112.29242106111359,96.56652133906438,114.22809272060115,96.00953127243922,137.670800839608,80.84163501629175,119.80676351140274,225.22493770776455
1612137600,71.82124332963049,106.81574464993149,118.07246314226096,120.56864183904973,93.09660651222325,128.5373809636554,91.12306372809351,66.16600660861371,124.95655340811437,94.16153001167895,107.82147040896413,81.95664801806555,138.82315259425158,72.7272256852443,112.4681530989413,190.7549498448995
1614556800,82.01345277414833,152.3350084327684,118.00302623894395,130.89980467770425,99.0423508230453,148.60186307360283,93.80757997607468,80.0432404740747,132.11266225846293,105.50738547591814,123.48026044427012,96.2933876343465,146.36675245235162,85.89804241571282,117.38864865609591,214.87743590504974
1617235200,74.99979269916919,122.46427918688822,123.40700815204005,108.20015928533236,92.67504572212378,141.19770222935458,91.53158197779749,67.44847333183604,126.46004383427274,97.49714053457126,115.74713413795263,105.61824091716453,149.89066274042042,79.2806622077505,131.72221077860422,220.79727863602682
1619827200,97.8558186157086,127.7073696095066,116.90752666167361,115.52636349468739,80.86936219446697,148.02024745860984,87.20674058130133,66.47852195982045,123.73684327082965,91.62866021157782,114.22990600234999,93.16484841788325,158.7069668126434,74.85696800250663,119.15388902302233,198.1731770099149
1622505600,79.1122228052083,115.28593998045581,111.70719624821147,124.3164806444619,101.511615059415,145.34849271511507,78.06841750841751,72.03658950988086,129.34188356505805,101.5670756909106,120.53810280743379,98.56577223182117,146.80495484898793,77.38810304095297,114.98977033042861,206.61109614986236
1625097600,75.45415269956938,131.9586880319535,129.8123307105975,119.66532596384471,97.72118813973678,106.63656707733243,93.31931226774732,69.19045732520784,131.1508795389844,103.02335068679464,122.27588723850677,87.88399818285272,137.6623337691862,74.30393721326158,108.7552544115494,202.00519125876826
1627776000,79.40845607458644,106.34336555061309,93.81489019249688,103.85999190629038,86.34075792624068,118.6173945647289,87.56671576469458,67.14587631395092,111.65909050542786,86.8804146853751,99.15256643339225,93.61331186039688,147.30218389353456,74.15946089054259,116.60436701297431,192.37441291001164
1630454400,78.22283224833042,123.47077050501989,111.71032614766392,125.95626154093259,93.71667290786618,110.06476362917472,92.22968725394172,74.79627657646128,137.20445238696257,91.87332117835567,109.7918177070597,86.94231690005404,136.9627016027399,67.87792385015982,101.67561178466258,196.6561669774358
1633046400,70.5379803855584,127.08912733457213,102.49326065814921,101.81673171028744,83.67013317882389,112.24208841870056,91.61806132442318,67.80946662049125,116.84325027437757,89.59549150314518,101.99552900811754,86.52296385332927,129.1782821350036,64.98460128124644,107.53908169043251,192.65909814949092
1635724800,81.74145061079297,121.28071969195668,105.14959764836209,98.76609942617463,91.2952868597872,97.38384407632442,89.10520262191169,67.84922754050861,117.05658459021656,88.19525588084596,106.26439877061745,90.03740227749775,139.31160060117867,70.8141336424108,103.508452735758,187.9648073489639
1638316800,80.31656711532338,130.24391379408115,104.34799112377371,106.97876744751916,86.94733302559894,119.1849769455249,105.11535304871904,75.64620462872236,125.85400550787409,92.67568202671536,97.03374715059348,102.76073620634848,146.86580025598724,72.70632963224395,122.081823497557,209.30697964087375
1640995200,64.31681086923882,116.82606327143968,100.02051559520686,103.19219791332796,83.80598304361432,95.5826858876611,93.94159596608674,62.72692078348693,114.43261041096724,85.35201160311378,110.4416912649046,86.83710043164685,133.90697950186043,59.673304339409135,100.11843004595524,188.01925397124447
1643673600,70.55346650138219,113.67100663277841,95.75816017202497,90.62468755522177,69.30698451179217,91.71574452173309,75.06014619392504,60.4858666028148,106.33291907084589,83.14145742429919,90.37977602820601,75.04698017851564,123.4973901340649,61.81263534266177,93.46321585488131,167.27073218609672
1646092800,71.51163329852484,130.45506161101633,107.5555052068773,95.47495288067887,91.77371963815493,114.35481691929058,84.17630182675535,69.00926204899446,128.17143566677464,89.01556003479989,115.31602403326538,91.00603178260944,137.68718057209648,64.6468938187032,102.93876563914661,210.15558201135903
1648771200,79.03660022919131,104.71375402167138,100.81254198675673,89.25283257234865,70.30573501559402,104.96868259042571,74.50429117893476,62.0702449926566,106.62917970625672,101.00184472103052,92.83017062638544,84.92090956282303,122.28589210973898,57.757067859213265,94.7917575971152,181.7920755315587
1651363200,70.29845511951736,121.2663267105387,99.16290042007294,98.03816872223871,75.38868307720205,103.08363573109017,78.18386609381278,67.55227480291101,117.86814272274722,84.15005987116328,109.71818965162335,94.01575797764366,129.78838529448765,65.13655778844625,101.52585813100454,179.68150217340232
1654041600,78.00666508811888,114.14435471892857,100.9402539976922,95.03699812630882,75.22556575824348,91.5294529623674,70.34071214120436,65.72372932091393,115.76474233752585,89.10323615050012,95.5975175058216,83.31823373616622,126.46043583857829,64.78774341011638,104.91169763703101,179.7949686975111
1656633600,67.28829235643616,113.03089467524136,92.76685881011889,88.31913564408222,66.40092327381662,95.24728507195927,76.22016882638891,59.26380202534329,106.72140725798778,81.50604951899932,100.12574928285508,92.39261292282762,121.65485487012752,60.85894776871258,94.72560391304746,176.61752563824103
1659312000,80.73122379066041,115.76192006945011,108.93678533845332,92.43486002399904,75.11717008797656,97.08282748816346,76.96467528063053,64.91271730319934,108.49732001384442,91.248692313891,103.23977815454464,82.62873806416775,127.94371789838593,61.124309385181334,95.25034256756138,173.01288865139114
1661990400,75.95886473884782,122.5787837591413,100.01338792467023,94.75177240446772,77.2290457107926,109.32584141891932,85.59352249666955,64.99867323894499,100.62726117482485,89.59572298413768,105.90356609941472,89.74775500845236,129.2851703889103,70.95209361981303,97.94160340804679,187.22038815855143
1664582400,79.62454836637437,106.99770922756899,94.91928744587237,88.26413563252501,84.45086012074846,94.8102503788914,74.7387232813127,65.14117047377324,104.84316352287323,84.92202837417535,103.04157016320839,93.10143523037657,114.35230998266846,57.678173975651255,98.2245378661543,172.66963057496758
1667260800,76.0475018808216,121.62131715836563,97.34838467599455,88.78420126532224,81.0289078714464,89.58680324820236,78.23565661053384,69.57173805936614,101.41846117922218,86.8349580104089,94.87363948923478,92.59305818293713,126.42702904349117,61.76134992733743,99.8219982915425,185.2521651957191
1669852800,70.33400986509356,120.26585103375494,108.1592009388501,86.35605983984205,89.05104691101366,96.45009311598024,79.86685193763282,70.44240934449095,110.39207789251658,83.4342618603157,105.91799905886202,91.09238485860608,126.19679107628266,58.95704329430576,93.05065369750768,196.5931467514341
1672531200,78.86614002894271,121.0770152461633,101.18723138225265,80.673202909992,76.23307950031925,81.53671876595546,77.19234504975302,67.97725856171613,93.62244771286436,79.20083293830837,101.81232127301949,82.79238553080971,124.63710882034712,63.04556592477698,106.18702398219646,180.69543369322838
