month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1551398400,148.21894312808428,260.95464839537874,306.96972454296633,112.54562228739374,283.70632891506614,189.82165878462638,190.33173848030862,173.21288767348054,252.6057590227943,177.07099073269532,155.42984672737694,261.5069667100259,199.24410343573737,153.43788571712116,235.01075640791387
1554076800,118.90047985007905,259.77534216434674,270.5813345893172,107.45194465927648,285.9876528813765,171.42656075983263,200.01947915768207,174.20885816743584,235.09829434792172,179.65452030011502,131.026714051609,223.7707071800875,182.77399221007445,161.7512185916052,245.3761060360758
1556668800,132.5698106475298,252.23832871990064,296.27896710731017,123.02815119127138,294.84392322801835,183.1425917179413,198.84606298372032,177.82704077821995,248.26228981580854,176.0568515203561,149.58857326456516,240.8052897244693,205.08481918252275,161.38095687204006,236.46532866847454
1559347200,120.80808356427815,235.04950129637342,263.9486078988084,108.79481012939799,250.2677747138975,174.89346471938708,168.0045474712535,162.26858581491857,216.01272912154673,164.70107373668714,130.62781699823225,224.91911240507872,177.03986840329318,136.14496262755966,217.28866399112684
1561939200,136.17291022621114,239.29195418772778,302.19441672710474,110.96551057992735,273.2292592667386,173.98355287343085,170.8425890088741,155.19508173835544,259.811279603322,176.27374283463288,119.66259781328844,229.11369734504527,192.86355782112315,139.11743499360745,218.4767771960263
1564617600,120.04577506307571,251.98826113624153,268.58789378514876,103.5695783262415,282.62010463438503,185.37105069612238,194.3390801707527,167.54439864993776,249.74829358121502,179.8281920358891,138.53018843201042,219.12374442810398,203.85691146381507,178.08864644983714,212.66105632435134
1567296000,122.15674879081452,220.76368108815745,268.0671953433559,114.26266710590497,267.78911380150157,176.16386232267263,163.94861598184036,156.65729712303389,226.7989905290516,155.78066264987643,127.02989634695788,198.7766909037062,188.6680311259837,138.3566140942616,204.67113610181917
1569888000,135.64755512529388,223.11633948970615,278.71467496376977,99.76130405030814,245.98655885629591,184.34947353902592,168.69027768412923,149.7971165061773,226.9022406169395,158.28614324098007,143.93390129134772,196.95770044220072,181.090178442288,136.97115976469848,195.36785980303674
1572566400,115.75390258447602,201.14203461518846,258.28111693192045,104.12658354928429,257.63057801370184,163.2680387859742,152.16185770377214,132.6319163155601,256.0648552611963,137.88853231838422,120.57545534366085,147.81238843172744,175.2367224085892,164.17161451347192,179.94605785950608
1575158400,120.80185091872764,218.79671399516715,231.1969063957839,113.09762034818773,262.7840870064984,164.06460374950652,144.28648318206305,137.74976331817481,254.39571687760755,140.5123240110783,110.32551266289649,157.37028263780107,173.5282735620018,124.42938923395444,190.54347751455808
1577836800,113.99850092752774,204.20723705016718,231.41119312887727,106.90660580952233,256.8526627702332,177.41549170099736,158.1259444325675,143.71611134555783,241.09578783602572,146.18179884568306,122.51046291848661,144.80440922813187,180.70980585865368,157.79917795637206,177.036533788295
1580515200,103.08939449728953,207.3759038555921,232.23856728686116,96.9614106708888,231.2551481780152,143.7854516694024,136.61421794966662,128.62229013071033,217.53996063509874,131.12824489955395,102.35833934695432,133.59830225867705,176.77290074608098,111.62946679872152,161.95570836535805
1583020800,124.08931791198248,231.51509831800965,246.6204596666959,104.55923283958337,259.87927626670967,176.1313475596622,152.6535270110313,149.37915847509882,254.74130439733716,157.98378132686253,135.67039473684207,146.6279258007562,182.02805505294202,205.80046839757063,191.265039583756
1585699200,109.3933308997318,206.05203082519634,234.50679423514612,96.0058716856494,260.0222420853796,165.62806192523857,139.44727203622432,118.11672377707913,222.55600515328385,137.67173021170342,111.59404458918398,123.98115771691333,163.72333054232158,129.1124226384182,178.50693085210943
1588291200,108.47629114327508,184.50811281933323,251.82079904653324,92.65683624118242,207.68771691684225,154.53711758417708,145.7477401664146,124.1176684273764,239.11096457885262,129.6091339512031,106.2028368101856,116.28355948071639,144.76147367539264,130.28388017491002,169.0632016750182
1590969600,106.50676948232298,210.98452193360816,230.7340428416486,95.9397556638546,236.51322026125348,152.75432864370939,149.31505305585267,115.10917156704947,220.61638551570215,140.62714101690239,116.45918881946658,131.88754352111613,157.6112003585161,120.39267538248066,174.4400804875351
1593561600,118.10907462269503,217.611843189615,252.21791814776435,91.64051664140453,237.07626588366836,152.49264150770318,144.04776273751125,122.62099653147743,240.074572315212,139.2315950283272,123.21170897238406,129.32963648490912,161.74495205794915,169.34042615684015,168.54627525651935
1596240000,94.07994516692551,186.54751387638035,228.48235850409512,81.42159860875273,213.26384784633595,153.11190997695124,126.91035257332095,101.84608803407181,234.40339790714043,116.89696069166823,110.81358178503935,110.75229929993637,139.09591319482217,108.26644685114718,166.64657073928328
1598918400,104.08783827265273,213.71788749297787,238.25520870174773,92.65022028307244,235.02257715715348,148.44528139142867,137.49479153927282,123.44899149805457,224.86413760943196,127.5672106131015,118.2975270188965,128.78518631034677,156.4650579557429,148.04583073625048,160.90078650754444
1601510400,101.78593716032027,193.5137806178824,241.93490010599047,91.87271180773513,228.1421832477325,147.52596394704298,135.92500568809527,114.21704099813667,240.42951549176794,139.8003909822653,122.758727344585,117.01748629989127,151.1005577889027,157.0825468578226,169.65151980749576
1604188800,98.38625895191542,193.34723499214644,217.11484211450093,82.74128933148695,223.60755758398713,146.37921874570523,124.88239605709009,99.85307448472894,218.55712634382616,125.77286214012112,103.24552372525777,139.58510341878082,120.23614130343991,114.95065394739221,157.87350203783498
1606780800,91.07286956274767,205.54278269143572,249.51515273292665,81.02695967866522,232.1143872226188,168.62999454736232,130.20054056607265,111.1704534854177,211.51922154425088,116.94972625753527,110.69227956140251,116.04825095258458,139.57984793857452,148.8129676636879,166.58650700231976
1609459200,92.41279612638134,189.0144388950982,197.1235954402328,92.68232672034793,207.5539787410479,150.70054503900005,118.07059445069804,112.13994157961818,191.06114284708966,112.02528431968342,101.15585580330857,117.48940208441381,125.8336121834691,127.08463160504968,144.95594858651282
1612137600,79.3754866833735,169.29918010263103,202.9325480581403,73.44860502352908,187.28987774066346,128.47698676876712,99.16569668511242,108.85381166875328,192.73168149685233,119.01865120483188,98.33138907387676,106.50413991364292,112.57523960330028,118.20448041323547,139.48725688977282
1614556800,84.82441567493902,203.4614892841849,213.8662317338585,85.87486547784422,225.64324994225223,146.03405222773645,134.71353698858573,109.71967065556004,227.73270769474,119.50155066914175,104.94344976325912,128.3252342791352,125.08525658322093,126.71505459494291,155.76124963939142
1617235200,93.25130283233077,190.82148772252336,195.54081822667152,89.0572813759387,229.34656771353067,148.47629266352064,116.06588998343153,105.4067770755465,217.93716091177788,130.37541868832395,102.63181423211842,119.39189248402249,123.8468879723257,140.09595312725176,139.52335373538457
1619827200,76.60934686524347,185.4572302068781,203.41091499527,71.87298748180127,202.06562428270018,131.37197635977049,113.415010285452,111.22755193093393,196.55786064631613,105.95649815197652,96.19434694713988,102.55909239825374,120.52906907405718,121.41308316977862,139.77357591366194
1622505600,89.67518108577445,197.67929280365365,225.20940122520003,92.87734550491214,213.50992597786347,148.646095261597,110.59833897069667,94.74373535445947,200.20192680764407,114.95960295962549,97.23868194541252,124.96671344640117,116.66176161036893,127.402881403957,135.2901347547739
1625097600,83.0849857561209,183.48753271004216,203.62952728774002,76.67554485368888,205.34277450632126,127.17836726404805,115.62580268413026,105.64576948439083,208.8001170294022,119.0144313140516,89.00842720592297,116.4006138227196,122.71481752609726,117.89830947104382,134.31274044864358
1627776000,71.18598307638409,163.51247846420478,199.55682739769443,68.19123585958661,199.1367497138172,138.14939500449037,106.02836658201386,101.52875029301983,185.15233776387802,101.56020231703864,95.59695181267716,114.20317203550111,135.4052759332673,115.65693053863687,130.86725304241952
1630454400,80.23511351496111,203.5245818288342,201.58204008584173,69.60697703917843,216.13593067708769,122.79179263632099,113.6162924955032,94.81257213442291,196.13659837503943,118.90457184286286,91.12083833093774,121.72029502923864,116.16272966485475,120.9663698408562,132.29236591950735
1633046400,67.77289880273092,164.99142552229014,187.22104930897817,73.76740914540801,205.69952849567437,119.93165614754096,110.35185058765,89.20065272402829,185.98844580168705,98.86952912255292,82.62215814480382,115.26942292373732,108.6158837395225,101.31274881282152,125.32760384695334
1635724800,74.33182134613482,180.40607584611564,178.34098725383924,77.81543475130688,192.78028392617912,125.32510273769904,106.72363851431273,95.74579290583934,179.76087856557876,105.91412604635563,101.21894842665024,95.27372101535407,108.76955844926,125.18747879240397,130.6966236926661
1638316800,77.13461061789219,206.81818308055864,232.62613011316938,78.84006926918661,226.86385436446858,133.89477363784775,112.29134399262739,95.69957936757118,197.44889026119176,106.65999709476414,101.79954746239828,101.21775706046328,125.40351558385994,110.57654172047754,130.35996446652433
1640995200,66.31775023395599,163.0839761906279,174.67547862167072,70.0642393284158,183.11477264776155,114.92028090909092,114.28106582969876,98.48340173390982,163.71994376602495,96.90635936620758,90.84015945692526,92.35925123505673,96.40921092202896,97.41699312652943,113.19408543752157
1643673600,64.5210007805783,154.0626774999045,201.25088629806743,63.44722870634912,180.36573398803165,113.79101352977776,95.52046845077535,88.04746923775888,193.9498641174581,92.44021582052349,89.5670539444109,83.47084886737248,94.58290331317144,95.30970368472161,96.88863624854717
1646092800,74.7085901078552,172.85646229057397,200.88912358183492,80.3928139979479,227.2932349887178,128.4435140201338,124.0308872587156,98.99228013976563,199.34511774049352,107.81625316770116,96.70863975543209,101.29912317587349,103.61816413518362,116.98307960033456,120.64576475143443
1648771200,65.04736574401309,168.53141661788288,188.62457071086084,66.2951698949672,192.20863987342096,112.63186479098003,101.10065627289751,83.26511338897359,167.86707356598754,97.71397322430848,96.4993527993864,78.73378421324134,117.08534688495594,97.07415910755283,108.35654969459715
1651363200,74.08033697317899,169.4031290213773,199.75571321362838,82.50041464828774,200.03108363443997,112.34162279370119,114.13270381186342,96.77649529058164,173.12205815101592,107.42303671352931,98.55894669696391,84.17393824995106,108.82770318483848,97.18855489642226,114.99901776820609
1654041600,67.44360466166263,159.1134637138077,192.5082572712412,66.60577380414635,187.6944091314909,116.32583480203155,106.22314298133719,79.4643428278277,179.37049328789396,115.06157891786316,101.993809508177,81.82953844418546,97.75514609182915,93.26743749775495,112.22551549621332
1656633600,57.3392802493864,161.28070468390334,182.36721636789883,66.348540651481,184.99832204860252,111.82060070559352,108.44752573556256,86.34624529386342,185.64878913034087,97.26511986205466,92.40570998431669,73.53213382894039,102.55343813205455,101.31179054706047,108.16802111635879
1659312000,73.00207306193887,171.8121097926055,210.75713675348422,70.01428886024445,202.76368819814476,120.43002969454453,105.22837985793419,79.16346882274652,175.86249518479175,99.00576435877959,94.88347254210646,75.75194798905271,120.17966309516058,121.38171280998225,123.54613214075427
1661990400,66.38594305959332,166.54091638982933,188.17591157480314,59.758682583650995,201.63952620666294,109.5906692459106,99.45479051364212,89.83594844444444,181.7311731848398,107.0271542223883,94.37738927751636,80.39570527658458,109.30498565612073,101.02233132079193,99.03119129983963
1664582400,68.93111441954021,174.51929563787996,198.93916212598427,61.66574365100294,207.21319998604736,119.27013291336876,97.38275023246413,83.06302850393212,187.59373785530494,93.68925746837898,91.14789579998475,72.61420540978443,101.56027126623377,112.02037976272678,96.92211626857028
1667260800,68.21896353317975,180.83779734145486,199.2726364760847,61.13388996207833,217.63010331371382,115.55941287681767,104.1752253916164,77.85300035949992,166.03209847184067,104.88573007745289,94.06857052728903,65.37264026118117,109.38433995606462,96.59091532791108,114.56865362269725
1669852800,85.02738032295544,191.42866988419433,203.56472035653263,60.37265846542655,223.0203266960475,115.01318908829602,99.0952528119373,88.85257717602921,198.71506462097886,115.78095935464576,96.24457228853473,78.78867869419668,116.38769830801971,105.5653107035804,116.57714815173094
1672531200,70.57693924327968,163.42879205823797,185.2022081328219,55.41586778292422,208.9069499935173,124.26963830555933,98.43942664520266,76.52322313170572,171.350187262064,95.45404672486524,95.48120393654175,67.40787061762424,104.43725935266919,98.95956466017505,95.21006813841616
