month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1546300800,166.49001826569355,162.9201724913677,218.53503027048743,169.43860524352064,217.0017035951033,133.3647238304851,213.70104394751263,221.81976507134374,166.48339466363856,129.39862961380769,235.8729120668321,252.0036497820731,198.52283043868422,149.57445406848302,146.9541815170871
1548979200,152.72664834148793,146.65925611839313,204.59879582893353,147.21019744640586,191.1625205068411,121.80299261163503,191.78129981459915,205.6951004987232,149.21596074298543,109.0937932250067,226.9463067749897,220.2765592336889,183.86997555541348,128.20472846622948,134.86757311355316
1551398400,151.55682985530302,163.26788700500646,194.10159773993942,153.85962632503276,195.8354981505121,128.8877437535002,195.6656383903417,221.47749586095347,159.667841363418,123.2493824975092,221.9629546158948,235.83115595709813,181.6199204571071,138.31453951389113,138.2686058007527
1554076800,123.85503109387032,135.62954431600855,182.3093202563392,140.71781480715285,188.20715864957856,110.44065402688874,191.2136427056997,197.5922650262534,141.6059728999439,101.32947695858091,196.06387474071028,217.98178723159486,180.21437781523815,108.90500681319614,125.49066819657128
1556668800,134.24334130368555,143.9025876022274,191.54209264538062,156.32231054490532,190.31480526225084,115.96156751147949,182.29293966007245,206.79012368933724,160.91342418392827,119.09733157928106,209.0317309272997,234.62688026791116,186.15962993633295,116.21792003759064,131.48783370885113
1559347200,117.57863134976307,129.52845236466524,190.5632749906534,138.8628461462099,182.6183392188312,108.02727129303031,179.18478234434033,187.90806408870822,138.38997882318793,111.17386705922895,186.31250230297624,218.46438823224486,156.2122913374987,104.88449137359349,122.74230262528899
1561939200,113.96449631678831,145.93426114852613,187.75272433382213,142.63170668106497,171.13502105003633,114.73347097805092,169.92621471817355,205.20081045558163,148.66088289104067,111.34943294729219,194.5402059119925,215.44953832718664,159.97715119054115,106.69627815880185,128.05865113258054
1564617600,132.72745200627392,139.2008360253279,197.789817574941,142.30325818786233,189.8588469648956,110.76926703004746,179.3890137391451,207.03101290466134,147.9784944845285,124.33527753907435,208.60415125149754,229.92394188732342,180.49602496182746,118.51566221135774,120.81338464351629
1567296000,117.74425603549089,121.13495558666264,179.69235836692903,135.18789816512037,184.85894974306103,110.69102613780858,173.07877505338055,186.11053538782622,137.54939133808708,102.36057550970978,186.18664174247,211.40919744771685,172.09996851307503,106.43568979380181,124.13071428614502
1569888000,114.57217154247199,127.51077905526193,179.22241329646457,134.461870374223,167.1380991489768,110.79974191330157,169.60219900115507,181.67704704565963,141.649423550768,105.05611036328985,186.84661548007938,197.2610428104022,163.12708339697843,105.591642776667,113.09621667479492
1572566400,110.7627657800367,120.94758906475268,178.12829059163434,126.68225524016027,166.42516489364186,104.32628434000809,155.48585930146314,165.80095062249273,130.25534990604413,94.10407273016011,173.86479844414913,190.5038698390886,149.2457970033682,96.5136760537275,111.05201415285345
1575158400,119.97082160899994,115.3186651763818,181.07099034019453,127.77153168128307,167.23002007556224,100.24855586647645,165.1138198289992,176.1360704933553,126.71154150552294,105.58932891210956,174.82366041384995,197.64566149419406,149.9477088964935,100.83091016979805,117.63069679486419
1577836800,110.44187817292226,118.37273556683496,182.23788659657455,123.02114626862875,160.43023860571762,103.40426069167734,174.66634071848594,164.04305138358825,126.04923326474717,91.35871779847702,183.26013106256147,188.06662987743505,156.38178028066827,101.43554450092368,107.63111590949171
1580515200,108.74219173367403,98.92497313699177,153.2384268945029,113.05441774187145,142.78409774383704,92.42208791436951,141.45221715772612,151.2005869176473,112.49705673667643,84.2541278524696,163.65628937117228,175.83067375256127,144.39907366412254,91.92312531736768,109.28082411012076
1583020800,117.25852086827643,117.33624701216657,191.73767780294645,133.1844024767079,181.6597964406728,103.79532091551407,182.50143633575559,172.82563119562525,124.0658791228066,106.89437542057948,185.9861475739017,196.03044939354766,160.68330135118262,108.0729532056178,112.38442552716654
1585699200,115.05043240978688,102.34401487031688,167.15418244013327,113.02585423154984,157.10863271387186,95.85173420788469,153.7475322237628,163.8586647530014,110.5318616085409,97.64050641739672,171.36898196678112,177.59828749437276,145.0615785780512,101.76237339148764,109.40802801251081
1588291200,108.76419517144124,95.86762132315268,161.45985331288853,109.02720084535993,155.52914263691156,90.44354471944571,151.9910539555662,153.2494101532564,106.47069611992966,88.9802251289841,172.68787761347357,172.24212280166705,143.41640068808343,85.55134426987689,97.29033966135437
1590969600,114.94046110250511,107.13378794070661,162.55064551163917,116.58839735355316,162.2546115349335,91.352695514233,150.5153985270564,158.83239089062263,108.46834603674739,90.09116170723615,167.21264036301557,178.81459977214288,140.65060704831373,104.01415988600996,108.06926067355253
1593561600,115.35685875288922,107.5338779968982,168.7653764349384,111.48712055653147,160.0462480062592,92.08476938539897,160.2155349962441,162.8349664958315,109.90455270299935,83.39617834442902,178.4984501084852,174.53536698640667,143.0580739869008,102.41323695456416,109.0274212979734
1596240000,99.67008482151219,96.26025858505189,152.98527640017335,105.39150175040882,149.0869516116311,84.08166085297513,132.2381742022466,142.16117004811696,102.1550644533405,78.53585569833793,159.0523534245885,149.85548770668706,128.91266844232288,86.70021053946961,101.7183544926341
1598918400,112.28926594864684,96.50617789848447,156.05098084600692,115.26842829772984,171.16423943433412,93.06923176893993,152.45734537308857,158.10646018289162,107.57488187024565,85.22730495207587,163.89583984912252,172.10058927325133,138.8575860959183,100.97603715673297,96.84728638969818
1601510400,105.18572438248432,97.52887926491735,160.018382174966,106.95254292549423,144.91764711882163,86.73370691466047,152.63253427091402,150.43127365182696,112.16247475228364,77.04063774899434,159.4739433220033,160.49837808297266,129.78636965273319,88.44302577482202,106.25775622604374
1604188800,106.56401613243605,91.96860146850538,150.02891763679202,109.54187301305406,155.11865765247936,82.84786883185124,143.7349734553085,143.6085382435904,104.45899379527592,80.51521712433998,150.538390990289,154.5366271997216,126.64790768116472,92.27508705164036,90.30690091145463
1606780800,107.84391213857731,102.17964546695424,167.63222553799335,107.53361297102045,143.87445442563254,84.62518923744267,143.8972009749236,141.54506374404468,102.47078883208,78.87015378392353,147.76149597223812,153.23178434392528,124.75335956849577,86.74403854362593,92.01008634249473
1609459200,103.28278062999615,92.48470909007418,137.07984361814346,95.81164259443572,157.69982498738503,78.87066157456924,120.99140287266785,140.9807878600007,97.20384427400796,76.1683437473016,135.92453308074488,144.98826568006007,122.11409459028128,86.23155350531688,86.70379248651956
1612137600,94.28873799042776,82.0910621993832,137.75875919847618,91.78785221357793,129.55053722926903,73.65905344002314,126.34036730212384,121.9968536477046,90.68238469270091,71.59979476104857,136.46796569666466,134.54325985035746,101.39576369899432,73.54761904811261,88.39451496377008
1614556800,106.13281900075337,99.12840717341221,171.1163510141929,105.30104868652997,154.21797254163252,80.36856766444497,137.95147717364176,144.58423182843202,105.12020810506635,76.48863607153396,154.318695873134,149.64415949892992,125.39739621713908,91.03666140339804,95.56166977046489
1617235200,104.22121883679726,88.71784722080962,145.48623568920303,102.48605638783107,137.5128875269785,80.68023165809848,136.78002267802685,136.8371198294019,100.31463274406859,74.64842407763503,157.17098001303347,146.0005956971662,115.03266784291989,77.92282069853363,81.88147141890565
1619827200,97.18170012692994,84.83246204058825,146.1289986455004,93.97192031805413,135.34336328682704,77.91057740391012,119.11253938067316,131.89910469276126,94.39655934255647,67.43203678825566,141.4167196002221,135.30080326998242,112.24634640536367,81.56273876694353,81.19753451365813
1622505600,102.55605188394554,90.57529236972555,149.31577050535316,100.74754314114638,139.5211699181048,79.73647719143189,133.1263341203153,140.9951707954533,103.28502349405385,77.63618858769594,153.1377419534031,143.27873331308186,118.88930469905567,80.9470435712982,89.81187091370523
1625097600,102.1993500136107,90.54625418017852,147.75270852205105,96.75185890239932,151.3118555217309,77.84559299895747,129.11976748836284,135.26408635080082,99.04377386531573,74.01990321345741,148.5930119404696,138.1131315587446,112.53870714985311,80.53310316902525,84.77525034691357
1627776000,98.18092725463103,78.169925895852,146.66354144873162,92.81256171575146,124.5439206759786,73.58748015561522,117.13383450755701,128.08501682643652,90.44268415950405,63.9581619649492,136.04081473995598,128.47014825976132,109.62211629550134,71.81754708234868,78.96837082948133
1630454400,99.71558458726832,77.37596017324762,135.26900793195853,94.4914953467282,142.5833698107052,72.9961673341693,131.6419254912857,137.95820643070925,98.88326291548921,65.59015973767825,139.9419189713774,135.24688096195217,111.49506991079679,74.30769461913884,84.25165269926188
1633046400,98.5993339311504,77.30405617193345,141.90326325048937,97.99806466223475,136.13748971221767,70.4091996124937,112.09196882178728,122.57805620264098,86.68833109340312,71.39264916458916,128.64607892299742,131.14855159518882,108.46648343420533,65.98990559319284,75.67719496043524
1635724800,96.9859624680862,85.30597521412459,146.7750653087033,97.63030611545351,130.25671773865815,73.33621745347673,125.0396750731988,127.31570498631703,91.07680077329269,68.63709127044531,127.36132742176252,131.55675818756797,108.91567572702608,74.0428827994075,77.38206520979914
1638316800,103.41778577593824,89.55387201668432,157.54137938811968,101.15818064339499,147.1963963612676,75.61062816341042,130.68583039706738,133.99817980477917,90.83993585994433,68.97183507277983,133.84005701079417,134.42322885585614,118.06415639129106,79.59573587188628,76.01219430567703
1640995200,98.15761918855226,80.9763199428548,136.2029418337269,96.48405535589335,122.14787448905435,68.40094081574408,118.85902699904268,130.64311098458208,86.6160802372638,64.49446004722407,132.8553682007847,124.46737477569911,105.70888703247854,69.36640659638294,78.66698995801397
1643673600,91.61623094917215,76.29731888839041,142.0269760240808,90.60316788966719,116.90757381422787,63.88921622518131,114.54321918818549,116.8424128992494,78.38000929796912,58.8337644295095,108.37497006948153,116.62449721808673,91.40238876169948,66.31158122398628,67.46117159577531
1646092800,96.22763691421775,79.66061875547986,136.6198169087856,94.79889953481594,128.8601066749129,68.28195101946,131.3090926528935,133.2147577397236,86.05050939693358,62.90311145209395,130.8474674177219,125.50721464365682,114.13282094297095,73.41612896740969,81.20510804591387
1648771200,95.81002913509754,72.44096679530675,131.0443378290855,89.8131273003954,120.4895190999501,63.682099748895965,119.7943869733669,117.49560730991536,83.16327024947886,58.79415643720593,118.88205168354969,121.51660805723594,92.42411449838589,66.82958149716852,67.98343911385507
1651363200,93.983177544849,71.37223334232023,135.0664588721955,92.3469868303736,127.38716191099658,69.51725344254736,120.79484764443949,127.28969820841104,82.5119980442126,61.13285878474391,123.51553033938369,123.58708668901637,101.47033334281465,77.68752584704744,72.3274998699775
1654041600,93.36259962689604,70.09159702774872,130.7430765981241,95.55303583911385,125.99033505673039,67.44614885510146,112.86224816153994,129.92901253424913,80.41823281239962,58.51562461268873,115.67657860253841,120.47584481598217,95.78913624665888,69.82719692998838,75.48406616415178
1656633600,90.91946611596664,70.64876642278246,125.64630933268661,93.39550274859782,123.6873259776268,67.26777126905519,119.33495793489338,114.10131081819162,78.90785953102429,60.51273915564935,112.44892129507389,115.88391453605502,96.1811196075858,68.46613357545343,71.63577706310846
1659312000,96.37253811863737,69.77022883132261,126.488218179308,91.83952906804201,121.52818166265192,66.78997474184011,128.03049486000629,129.5934390267741,80.3371818967743,67.76622227528782,120.13285278220073,126.42022413656719,95.909535386158,73.65684999080489,72.16144950891346
1661990400,96.72891907500055,73.0979531447431,137.80335452746877,88.98731288193095,125.63413919780989,70.4948666944452,121.61361644677604,127.13570333583763,78.49629830141403,66.61302092669239,108.95920729301852,115.95538058263934,102.15307531441829,68.93989150125289,77.08488271505841
1664582400,93.21987039323358,67.45290577922796,126.39083692442405,92.51608231542416,136.56824799985435,69.03523197209493,125.6121348846181,121.25249256555162,78.7369923123124,59.21428852784285,112.80298640905396,126.50576991042962,93.09016997327477,75.0723725926963,77.869404055402
1667260800,95.17501132301778,76.33174747719983,122.45119933288936,94.46298343608099,118.00445022200383,69.09420303622906,125.56450614991259,127.9967037011028,75.77066794141703,67.34775342044546,127.32640092277192,123.43630319092487,102.5039714346302,68.81075008051981,71.77025501957982
1669852800,102.5475261732097,68.41420154377452,135.07215799364815,92.43009831415533,135.31452862530776,72.42479737115856,126.67819432447581,122.83650309368701,73.07253250752144,61.663597528672064,111.14056888076513,123.26489527029588,95.60716440785859,71.2892818351596,82.39722965396967
1672531200,92.307219072255,70.11848834651637,122.61822414389799,87.5511179545602,119.81252882995722,67.13906299310413,136.16687774374208,122.8431762455172,73.18130375137343,62.11156788337511,108.28756252351504,122.67009890931017,99.24405575213191,74.28405458239257,73.75036775905187
