,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
251,02H,QOP,Y62,2022-05-01,5429,6705,0.8096942580164057,0.26666666666666666
252,03K,QOQ,Y63,2018-12-01,3192,3366,0.948306595365419,0.26666666666666666
253,05D,QNC,Y60,2019-11-01,2551,2811,0.9075062255425116,0.26666666666666666
254,05D,QNC,Y60,2023-05-01,2694,3856,0.6986514522821576,0.26666666666666666
255,06H,QUE,Y61,2021-09-01,18198,21721,0.8378067308134984,0.26666666666666666
256,06H,QUE,Y61,2021-11-01,18706,22437,0.8337121718589829,0.26666666666666666
257,07G,QH8,Y61,2018-06-01,2199,2285,0.962363238512035,0.26666666666666666
258,07K,QJG,Y61,2022-02-01,6217,7566,0.8217023526301876,0.26666666666666666
259,11J,QVV,Y58,2019-01-01,16156,17111,0.9441879492723979,0.26666666666666666
260,11J,QVV,Y58,2019-09-01,17232,18756,0.9187460012795905,0.26666666666666666
261,15E,QHL,Y60,2018-05-01,13067,13580,0.9622238586156112,0.26666666666666666
262,27D,QYG,Y62,2020-10-01,13729,16201,0.8474168261218443,0.26666666666666666
263,27D,QYG,Y62,2020-06-01,12856,14972,0.8586695164306706,0.26666666666666666
264,27D,QYG,Y62,2020-05-01,12446,14466,0.8603622286741325,0.26666666666666666
265,27D,QYG,Y62,2019-12-01,12625,13994,0.9021723595826783,0.26666666666666666
266,27D,QYG,Y62,2020-07-01,13457,15696,0.8573521916411825,0.26666666666666666
267,27D,QYG,Y62,2020-08-01,12395,14547,0.8520657180174607,0.26666666666666666
268,27D,QYG,Y62,2020-04-01,13496,15647,0.8625295583817985,0.26666666666666666
269,36L,QWE,Y56,2018-08-01,15843,16529,0.9584971867626596,0.26666666666666666
270,42D,QOQ,Y63,2021-12-01,11657,13992,0.8331189251000571,0.26666666666666666
271,42D,QOQ,Y63,2022-01-01,10851,12969,0.8366874855424474,0.26666666666666666
272,42D,QOQ,Y63,2021-10-01,10328,12419,0.8316289556324986,0.26666666666666666
273,42D,QOQ,Y63,2021-07-01,11011,13121,0.8391890861976984,0.26666666666666666
274,42D,QOQ,Y63,2018-10-01,8895,9341,0.9522535060486029,0.26666666666666666
275,42D,QOQ,Y63,2018-07-01,8107,8455,0.9588409225310467,0.26666666666666666
276,42D,QOQ,Y63,2018-09-01,8027,8426,0.9526465701400427,0.26666666666666666
277,42D,QOQ,Y63,2021-06-01,11113,13163,0.8442604269543417,0.26666666666666666
278,42D,QOQ,Y63,2018-11-01,8848,9326,0.9487454428479519,0.26666666666666666
279,71E,QJM,Y60,2019-04-01,19535,20824,0.9381002689204764,0.26666666666666666
280,71E,QJM,Y60,2019-10-01,21713,23841,0.9107419990772199,0.26666666666666666
281,71E,QJM,Y60,2023-04-01,20226,28574,0.707846293833555,0.26666666666666666
282,71E,QJM,Y60,2019-03-01,19273,20493,0.9404674766993607,0.26666666666666666
283,92G,QOX,Y58,2021-01-01,20500,24164,0.8483694752524417,0.26666666666666666
284,92G,QOX,Y58,2021-02-01,19777,23274,0.8497464982383776,0.26666666666666666
285,92G,QOX,Y58,2020-11-01,20410,24114,0.8463962843161649,0.26666666666666666
286,92G,QOX,Y58,2021-05-01,20635,24373,0.8466335699339433,0.26666666666666666
287,92G,QOX,Y58,2020-09-01,21334,25109,0.8496555020112311,0.26666666666666666
288,92G,QOX,Y58,2020-12-01,22205,26240,0.8462271341463414,0.26666666666666666
289,92G,QOX,Y58,2021-03-01,22111,26085,0.8476519072263753,0.26666666666666666
290,92G,QOX,Y58,2019-08-01,21233,23078,0.9200537308258948,0.26666666666666666
291,92G,QOX,Y58,2021-04-01,21333,25282,0.8438019144055059,0.26666666666666666
292,99F,QH8,Y61,2022-06-01,3460,4355,0.7944890929965557,0.26666666666666666
293,99F,QH8,Y61,2019-02-01,2697,2861,0.9426773855295352,0.26666666666666666
294,99F,QH8,Y61,2020-01-01,3355,3759,0.8925246076084065,0.26666666666666666
295,99F,QH8,Y61,2021-08-01,3446,4104,0.8396686159844055,0.26666666666666666
296,99F,QH8,Y61,2019-05-01,3117,3337,0.9340725202277494,0.26666666666666666
297,99F,QH8,Y61,2022-11-01,3601,4697,0.7666595699382585,0.26666666666666666
298,99G,QH8,Y61,2022-03-01,3113,3767,0.8263870453942129,0.26666666666666666
299,99G,QH8,Y61,2022-09-01,3104,3991,0.7777499373590578,0.26666666666666666
300,99G,QH8,Y61,2022-08-01,2909,3664,0.7939410480349345,0.26666666666666666
301,99G,QH8,Y61,2022-07-01,2931,3671,0.798420049032961,0.26666666666666666
302,99G,QH8,Y61,2022-04-01,3055,3779,0.8084149245832231,0.26666666666666666
303,A3A8R,QMF,Y56,2020-02-01,17954,20136,0.8916368692888359,0.26666666666666666
304,A3A8R,QMF,Y56,2020-03-01,19323,21833,0.8850364127696606,0.26666666666666666
305,00Q,QE1,Y62,2021-11-01,2363,2607,0.9064058304564634,0.5333333333333333
306,00Q,QE1,Y62,2022-02-01,2208,2455,0.8993890020366598,0.5333333333333333
307,00Q,QE1,Y62,2022-03-01,2538,2827,0.8977714892111779,0.5333333333333333
308,00T,QOP,Y62,2023-03-01,5374,6836,0.786132241076653,0.5333333333333333
309,00X,QE1,Y62,2018-05-01,2102,2138,0.9831618334892422,0.5333333333333333
310,01A,QE1,Y62,2019-11-01,5347,5610,0.9531194295900178,0.5333333333333333
311,01A,QE1,Y62,2020-01-01,5702,6029,0.9457621496102173,0.5333333333333333
312,01A,QE1,Y62,2019-12-01,5397,5699,0.9470082470608878,0.5333333333333333
313,01A,QE1,Y62,2021-10-01,6449,7103,0.9079262283542165,0.5333333333333333
314,01E,QE1,Y62,2021-04-01,3653,4003,0.9125655758181364,0.5333333333333333
315,01E,QE1,Y62,2021-12-01,4370,4831,0.904574622231422,0.5333333333333333
316,01E,QE1,Y62,2020-03-01,3618,3845,0.940962288686606,0.5333333333333333
317,01K,QE1,Y62,2023-04-01,6591,8430,0.7818505338078292,0.5333333333333333
318,01V,QYG,Y62,2021-05-01,3210,3517,0.9127096957634347,0.5333333333333333
319,01V,QYG,Y62,2018-06-01,2251,2295,0.9808278867102397,0.5333333333333333
320,01W,QOP,Y62,2022-09-01,6694,7734,0.8655288337212309,0.5333333333333333
321,01W,QOP,Y62,2023-01-01,6676,8042,0.8301417557821438,0.5333333333333333
322,01W,QOP,Y62,2021-03-01,6312,6925,0.9114801444043321,0.5333333333333333
323,02A,QOP,Y62,2019-01-01,4581,4722,0.9701397712833545,0.5333333333333333
324,02A,QOP,Y62,2018-11-01,4438,4555,0.9743139407244786,0.5333333333333333
325,02A,QOP,Y62,2018-10-01,4582,4695,0.9759318423855166,0.5333333333333333
326,02A,QOP,Y62,2019-05-01,4902,5087,0.963632789463338,0.5333333333333333
327,02A,QOP,Y62,2018-07-01,4092,4174,0.9803545759463345,0.5333333333333333
328,02A,QOP,Y62,2019-04-01,4536,4705,0.9640807651434644,0.5333333333333333
329,02A,QOP,Y62,2019-06-01,4533,4702,0.9640578477243726,0.5333333333333333
