name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02X,5,10.0,10.0,12.0,12.0,12.0,-0.44068056306913206,-0.267510737295909,0.5236619591092471,1.11607351137377,0.27453718167983604,0.8415363296939319,0.754015144269565
02Y,2,20.0,20.0,20.0,20.0,20.0,-0.108611809175545,-3.83783983230469,0.7506017993068149,0.136912054605621,0.000134134573112732,0.136777920032509,0.9990202866102691
03F,9,3.0,3.0,4.0,4.0,4.0,-0.509293518550181,-0.8991492381729771,5.166348173316161,0.113996450233617,0.015417434366923999,0.09857901586669301,0.8647551363632071
03H,5,43.0,43.0,44.0,44.0,44.0,-3.92223662037817,-0.925503230966508,4.42994611128987,0.239309951510064,1.3783808390270702,-1.13907088751701,-4.75981412527722
03K,0,,,,,,,,,,,,
03L,2,56.0,56.0,57.0,57.0,57.0,-0.375923097514197,-0.22729910661698102,1.06090474395144,0.128596167683287,0.15017727581770599,-0.0215811081344191,-0.167820771981092
03N,15,2.0,2.0,3.0,3.0,9.0,-1.06346804238631,-3.1156359459862597,2.14222103389237,0.62203734579303,0.125604892950369,0.496432452842661,0.7980749969437351
03Q,0,,,,,,,,,,,,
03R,7,9.0,9.0,10.0,10.0,14.0,-0.0608550663757599,-7.0594018457038,28660586065723.3,9.95046444718675e-16,0.0,9.95046444718675e-16,1.0
03W,2,25.0,25.0,25.0,25.0,25.0,-0.0346137243067708,-9.299205032612859,0.877860022581538,0.0383359483232732,0.000110270462023276,0.0382256778612499,0.9971235754729891
04C,15,2.0,2.0,5.0,5.0,7.0,-0.0126784889108392,-1.59954707684341,5.79657183112771,0.00218723916138788,8.36578905771016e-17,0.0021872391613878,0.999999999999962
04V,0,,,,,,,,,,,,
04Y,0,,,,,,,,,,,,
05D,0,,,,,,,,,,,,
05G,15,2.0,2.0,2.0,2.0,7.0,-0.795527531087718,-0.377540936036008,0.6082018566383149,1.3833479820916,0.0753487999043038,1.3079991821873,0.9455315648125079
05Q,16,2.0,2.0,2.0,2.0,2.0,-0.344157611012161,-4.27391520610783,0.775346230379134,0.424682748834345,0.00021318500636979799,0.424469563827976,0.9994980135007719
05V,0,,,,,,,,,,,,
05W,6,2.0,2.0,2.0,2.0,6.0,-2.7606331667345603,-2.58655687221433,1.40637892297257,1.99610615633842,0.0331691970020493,1.9629369593363701,0.9833830495954721
06H,0,,,,,,,,,,,,
06K,16,2.0,2.0,3.0,3.0,9.0,-0.530850547967194,-2.27263704844758,1.4438279095445299,0.355806010036279,0.00176994117676577,0.35403606885951294,0.995025544462879
06L,5,2.0,2.0,2.0,2.0,14.0,-0.0281542242943254,-17756898596527.5,1.48141596599567,0.0190049418533177,0.0,0.0190049418533177,1.0
06N,0,,,,,,,,,,,,
06Q,7,2.0,2.0,2.0,2.0,5.0,-0.0436835929711187,-0.999031324255777,0.7677676108992649,0.056946658884129,4.97641063548215e-05,0.0568968947777741,0.999126127724963
06T,2,23.0,23.0,23.0,23.0,23.0,-0.0185123158323548,-0.52281932492165,0.5968725485454829,0.0539209454485784,0.0229054198100357,0.0310155256385427,0.5752036686396861
07G,5,9.0,9.0,12.0,12.0,10.0,-2.43769440098569,-0.844584413814602,3.91927035612544,0.7515170323691159,0.129540445024048,0.621976587345068,0.8276280650410821
07H,4,49.0,49.0,50.0,50.0,61.0,0.689619064821342,2.73528944944956,1.00671665449837,0.0122542413752171,0.697272276727943,-0.6850180353527261,-55.900484932351894
07K,3,53.0,53.0,54.0,54.0,54.0,-0.217281670257028,-1.01720341815559,28.4308565379324,0.01682938163639,0.00918692211473848,0.00764245952165148,0.454114101561895
09D,0,,,,,,,,,,,,
10Q,0,,,,,,,,,,,,
10R,0,,,,,,,,,,,,
11J,0,,,,,,,,,,,,
11M,2,2.0,2.0,2.0,2.0,2.0,-0.450847936271897,-7.1247412771577405,0.8716463901561099,0.5141271374012539,0.00026566481263046204,0.513861472588623,0.9994832702004929
11N,0,,,,,,,,,,,,
11X,0,,,,,,,,,,,,
12F,15,2.0,2.0,2.0,2.0,4.0,-0.138033126355595,-1.37214320894503,2.74818956312104,0.0502269305610899,1.6958287416603998e-15,0.0502269305610882,0.9999999999999659
13T,15,2.0,2.0,2.0,2.0,15.0,-0.177781929343635,-4.19854757244382,1.1347234855586001,0.152431289158048,0.000255049535208052,0.15217623962284,0.998326790145141
14L,3,9.0,9.0,10.0,10.0,9.0,0.495044471804721,0.916581044979138,22.8093071742618,0.0450544910927594,0.0667581083057947,-0.0217036172130353,-0.481719284507094
14Y,3,43.0,43.0,43.0,43.0,43.0,0.472386436944096,0.945894455582713,13.2587213827891,0.0270206947459667,0.0626490500983383,-0.0356283553523716,-1.3185580788106699
15A,3,2.0,2.0,2.0,2.0,2.0,-0.327143765571322,-3.5164041002618,0.777133238161222,0.42017737497559005,4.1434668977102795e-05,0.420135940306613,0.999901387672338
15C,7,2.0,2.0,2.0,2.0,2.0,-1.20648943410941,-2.6141203817668797,0.7160708413842009,1.6680173126740399,0.000550243017485741,1.66746706965655,0.999670121518941
15E,1,9.0,9.0,9.0,9.0,9.0,-0.007126040473427909,-0.0192318997934358,0.5094339622641509,0.37765836177119894,0.00710425715294793,0.370554104618251,0.98118866713389
15F,2,2.0,2.0,2.0,2.0,2.0,-0.0343215423240604,-0.134487887359752,0.5518281533251651,0.289523278315726,0.00188761723100472,0.287635661084722,0.993480257470191
15M,8,2.0,2.0,2.0,2.0,4.0,-0.128194435977109,-1.3666579272547799,0.680989470921526,0.18864582697186102,0.00039851706318572204,0.188247309908675,0.9978874854027641
15N,0,,,,,,,,,,,,
16C,3,7.0,7.0,8.0,8.0,8.0,-0.480707291202879,-0.842959261731125,6.90846660891441,0.11260343516721001,0.0430210924541967,0.0695823427130129,0.61794156288116
18C,15,2.0,2.0,2.0,2.0,9.0,-0.465516527601303,-16.4384336262901,4.92607962927952,0.0893242968373966,0.000291695809966436,0.0890326010274302,0.9967344180665941
26A,3,51.0,51.0,52.0,52.0,52.0,-0.317656833015008,-0.930880032830226,85.99791799020599,0.0491725396814128,0.0454787661524869,0.0036937735289258797,0.0751186241926431
27D,17,2.0,2.0,4.0,4.0,4.0,-0.0366729174467029,-0.7618917347866291,0.7053443616394108,0.056063241469212995,0.00407031511836597,0.051992926350847,0.9273977919988591
36J,6,7.0,7.0,8.0,8.0,8.0,-0.1331551931986,-1.00000000000002,73.7872583973806,0.0044549930789387895,0.00265041060642623,0.00180458247251255,0.40506964669458395
36L,0,,,,,,,,,,,,
42D,3,9.0,9.0,10.0,10.0,10.0,-0.244584647115762,-0.912933978234905,4.9376006959,0.0442715510122012,0.000342209759226719,0.0439293412529745,0.9922702107470229
52R,3,20.0,20.0,20.0,20.0,20.0,0.0533944024850749,0.39341595988187394,0.6762913508593671,0.0823255680547754,0.24022911781103498,-0.157903549756259,-1.9180377796020502
70F,0,,,,,,,,,,,,
71E,0,,,,,,,,,,,,
72Q,2,11.0,11.0,11.0,11.0,11.0,-0.034830624159764,-0.0979294210872296,0.5810921350961711,0.390501307934551,0.0308617046141633,0.35963960332038797,0.9209690108916719
78H,15,2.0,2.0,2.0,2.0,7.0,-0.26434049455192604,-66.92045015920411,9.56403579043227,0.00704121063530308,0.00077326494145602,0.00626794569384706,0.8901801151098878
84H,4,12.0,12.0,12.0,12.0,12.0,-0.500474161008457,-0.31505418751901,0.522117828841398,2.08900775565639,0.17191497175728102,1.9170927838991099,0.9177049624196999
91Q,0,,,,,,,,,,,,
92A,0,,,,,,,,,,,,
92G,0,,,,,,,,,,,,
93C,0,,,,,,,,,,,,
97R,0,,,,,,,,,,,,
99A,17,2.0,2.0,4.0,4.0,9.0,-0.264424887351921,-0.975992990316569,0.80020442548277,0.32263433732561403,0.001830109036499,0.320804228289115,0.9943276061324741
99C,3,26.0,26.0,27.0,27.0,26.0,0.0308176644333982,138790422058681.0,37638080558286.5,0.0,2.2204460492503099e-16,-2.2204460492503099e-16,-inf
99E,16,2.0,2.0,2.0,2.0,11.0,-1.97085461625764,-4.50213449757304,1.1927122917221298,1.56257242286757,0.00761023340257116,1.5549621894649899,0.9951296763649491
99F,15,2.0,2.0,2.0,2.0,6.0,-0.315820347150385,-3.8457548206100203,1.3363897207737498,0.229355987037497,0.000348622770976581,0.22900736426652105,0.9984799927157791
99G,10,2.0,2.0,2.0,2.0,5.0,-0.048802901862825994,-29489473293956.8,1.91250812253252,0.0255177488073622,5.55111512312578e-17,0.0255177488073621,0.9999999999999979
A3A8R,3,3.0,3.0,3.0,3.0,20.0,-0.033875083692748,-0.0602796623292659,0.505977780999491,0.5735547193144279,0.171856246004011,0.4016984733104171,0.7003664337215609
B2M3M,0,,,,,,,,,,,,
D2P2L,2,2.0,2.0,2.0,2.0,2.0,-0.028280166304793,-0.0473028667097397,0.505349738459811,0.6261332832908321,0.178440698888048,0.447692584402784,0.71501163785736
D4U1Y,3,3.0,3.0,4.0,4.0,4.0,-0.524265992550228,-0.42830223539472706,3.75128294134206,0.12416555911602599,0.0014729535058179998,0.122692605610208,0.988137181386655
D9Y0V,17,2.0,2.0,3.0,3.0,6.0,-0.29422517844581003,-0.5478029471485829,0.70107623629115,0.41113548089512497,0.0007865265513953,0.41034895434372903,0.9980869407094641
M1J4Y,0,,,,,,,,,,,,
M2L0M,15,2.0,2.0,2.0,2.0,13.0,0.0599889559387776,1.6017805256610802,727.7350138097411,1.81951349891415e-15,8.24324167479906e-05,-8.243241674617109e-05,-45304646981.3856
W2U3Z,1,2.0,2.0,2.0,2.0,2.0,-0.00720761057803465,-0.0149915709657199,0.516666666666667,0.48798514847021207,0.0555285137881336,0.43245663468207896,0.886208598843202
X2C4Y,0,,,,,,,,,,,,
