name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
E85014,4,11.0,11.0,11.0,11.0,46.0,0.24200765532070603,0.752740872381197,0.50131052127827,0.142268571072825,7.866268608530519,-7.724000037457699,-54.291682127768794
E85015,4,8.0,8.0,8.0,8.0,43.0,0.0470560645111862,0.482488066538205,0.504772021859057,0.026054408677857,1.79728020368077,-1.77122579500292,-67.9818074899639
E85016,1,17.0,17.0,17.0,17.0,17.0,0.101376706076358,0.49714586145401396,0.5111111111111111,0.10254072326693199,4.66449249670304,-4.56195177343611,-44.4891710151149
E85018,2,27.0,27.0,27.0,27.0,27.0,1.59715697403299,0.7323989152663102,3.15452438331972,0.583563041714499,1.08986978718723,-0.506306745472734,-0.8676127672259921
E85019,1,9.0,9.0,9.0,9.0,9.0,0.0647210392395642,0.39029068256977795,0.5094339622641509,0.101106745357864,3.53132182505477,-3.4302150796968998,-33.9266689631416
E85020,1,8.0,8.0,8.0,8.0,8.0,0.0803414032478045,0.33158591431135404,0.5185185185185179,0.16195297591682098,4.500388751298259,-4.3384357753814395,-26.7882436294943
E85021,2,15.0,15.0,15.0,15.0,47.0,0.19734969280838602,0.6617457078581421,0.513657253681461,0.246656662996318,4.8571168418946105,-4.6104601788982995,-18.6918128336437
E85023,4,16.0,16.0,16.0,16.0,47.0,0.31476143719819105,0.43231026449947996,0.529284108427946,0.60945611552114,7.74576946072428,-7.13631334520314,-11.709314523985
E85024,4,8.0,8.0,8.0,8.0,52.0,0.168935913067964,0.636108694900437,0.5111846824625821,0.167581121516471,3.1418940651030898,-2.9743129435866202,-17.748496469480198
E85025,1,8.0,8.0,8.0,8.0,8.0,0.0761618791325219,0.582684555514268,0.5185185185185179,0.0545467151004292,4.16728818825661,-4.112741473156181,-75.398517868289
E85026,1,15.0,15.0,15.0,15.0,15.0,0.10256003063900301,0.295990155399036,0.51063829787234,0.24393808346461499,5.06425952349775,-4.82032144003313,-19.760430071315
E85028,1,25.0,25.0,25.0,25.0,25.0,0.12864801935544398,0.36267506801225396,0.5135135135135139,0.226071757938697,4.98604847409014,-4.75997671615144,-21.0551585901419
E85029,4,16.0,16.0,16.0,16.0,32.0,0.128976992407545,0.8038921405215809,0.524567604277072,0.09105876738148401,4.270899178895241,-4.17984041151375,-45.9026684822409
E85030,2,12.0,12.0,12.0,12.0,12.0,0.873213893899259,0.720563892235771,0.601459901417647,0.338634081427183,3.24228199491596,-2.9036479134887796,-8.574588538906879
E85032,1,23.0,23.0,23.0,23.0,23.0,0.125445596215015,0.3658651532668279,0.512820512820513,0.21742826070988,5.109806513095469,-4.89237825238559,-22.501114787988
E85033,2,16.0,16.0,16.0,16.0,47.0,0.206775555583091,1.3961105559085603,0.519570901725088,0.0812687863580047,5.25492692166767,-5.17365813530966,-63.6610729304939
E85034,18,16.0,16.0,16.0,16.0,52.0,2.38614265645221,13.5444069008094,1.2501651635499198,0.156387112857277,2.0650490449148102,-1.90866193205753,-12.204726445710499
E85035,4,14.0,14.0,14.0,14.0,46.0,0.129700846346038,0.121289578995679,0.509912658122488,1.07477403199909,4.05106643176586,-2.97629239976677,-2.76922619188226
E85038,2,38.0,38.0,38.0,38.0,38.0,0.4010996617221121,0.594086032543511,0.545670960865011,0.27405450745579296,3.94934319320772,-3.67528868575193,-13.410794516287199
E85040,4,16.0,16.0,16.0,16.0,47.0,0.16346016104667999,2.1228046428758,0.529033275002483,0.0149419155791659,4.649626597159349,-4.6346846815801905,-310.180087487746
E85041,3,14.0,14.0,14.0,14.0,14.0,0.232177092463074,0.6388652325684949,0.5652004528485121,0.131243987018163,3.00675415168735,-2.87551016466918,-21.909652624856896
E85042,4,16.0,16.0,16.0,16.0,47.0,0.244247920014349,0.34191122144646,0.522215778896567,0.6817270343037081,4.18091178661875,-3.49918475231504,-5.13282380812283
E85045,1,9.0,9.0,9.0,9.0,9.0,0.17173649197350502,0.211004030852823,0.5094339622641509,0.6421649831755271,9.744199057771269,-9.10203407459575,-14.1739806950947
E85046,4,8.0,8.0,8.0,8.0,47.0,0.30016602228641304,0.9261774643659391,0.5102708296438371,0.1510563141819,8.38653455020601,-8.235478236024111,-54.519258467454996
E85048,4,13.0,13.0,13.0,13.0,17.0,0.15138574864846696,1.02342199657283,0.503833930842337,0.112081633061354,4.61909493788302,-4.50701330482167,-40.2118811237743
E85049,18,16.0,16.0,16.0,16.0,60.0,2.3642341914767204,14.317453466836099,1.20071639975846,0.152871185278452,2.12189084050454,-1.9690196552260801,-12.8802537354541
E85050,2,16.0,16.0,16.0,16.0,47.0,0.374666042190335,0.669746993491236,0.521130630960784,0.48559358679148706,8.394026174020901,-7.90843258722941,-16.2861141546033
E85051,1,17.0,17.0,17.0,17.0,17.0,0.105699101818267,0.38109718379876295,0.5111111111111111,0.17165561585417002,4.92811519767617,-4.756459581822,-27.7093152947751
E85052,1,14.0,14.0,14.0,14.0,14.0,0.0668596011144369,0.9216579737488391,0.5208333333333329,0.00568314578166585,3.2149439992746403,-3.2092608534929705,-564.6979642588491
E85053,3,16.0,16.0,16.0,16.0,47.0,0.4461243330783571,2.00091183865978,0.577076414082563,0.178685363369645,4.04406889136919,-3.86538352799954,-21.632345566006197
E85054,4,16.0,16.0,16.0,16.0,47.0,0.22537021695510298,0.279238022839804,0.526578137188161,0.8060348978634051,3.83321831330747,-3.02718341544406,-3.75564807859853
E85055,4,8.0,8.0,8.0,8.0,17.0,0.132906838941521,1.84231355477314,0.5132272335857551,0.0498436341487271,3.93428789910746,-3.88444426495873,-77.9326052624502
E85056,4,16.0,16.0,16.0,16.0,47.0,0.1949216060879,0.273644041887711,0.505587555220264,0.28178719671611496,6.064809466804861,-5.783022270088741,-20.5226580110196
E85057,1,10.0,10.0,10.0,10.0,10.0,0.0751573252867872,0.497876500851335,0.5192307692307689,0.075798434140045,3.98397934905298,-3.90818091491293,-51.5601800914804
E85058,2,10.0,10.0,10.0,10.0,10.0,0.21113003043549303,0.349551175085021,0.5251028778193739,0.3928731756305129,4.413609670396349,-4.020736494765839,-10.234184322493
E85059,4,3.0,3.0,3.0,3.0,57.0,0.43797126898291205,2.67152317687501,0.5220223662129491,0.0992479812148976,3.3258205113138395,-3.2265725300989403,-32.510208173530195
E85060,1,5.0,5.0,5.0,5.0,5.0,0.0977425310170723,0.145446529488758,0.508771929824561,0.574274404420548,6.14559867239367,-5.57132426797312,-9.701501973772759
E85061,4,16.0,16.0,36.0,36.0,36.0,0.16510349666521598,1.2890914989334799,0.561395400559528,0.0953360454670879,2.15400000228724,-2.05866395682015,-21.5937628494444
E85062,4,10.0,10.0,10.0,10.0,47.0,0.0504590019354649,0.6335962540690091,0.516416776499409,0.0302344717966768,1.39817226786345,-1.36793779606677,-45.24430938519421
E85064,1,51.0,51.0,51.0,51.0,51.0,0.45439856475910706,0.555515878087326,0.545454545454546,0.36357727118572397,5.3619614835359,-4.99838421235017,-13.7477906582254
E85066,1,17.0,17.0,17.0,17.0,17.0,0.0979421564089537,0.193906774862642,0.5111111111111111,0.40715704127680397,4.81455407967972,-4.4073970384029195,-10.824808591254499
E85069,1,19.0,19.0,19.0,19.0,19.0,0.112062790631085,0.5812737189602171,0.511627906976744,0.0807255412266547,4.8994255383633,-4.8186999971366395,-59.692383896282394
E85071,1,28.0,28.0,28.0,28.0,28.0,0.13251685470429,0.617562237933994,0.529411764705882,0.0820637115356645,4.587636771481519,-4.505573059945861,-54.9033546695942
E85074,1,29.0,29.0,29.0,29.0,29.0,0.170685262300966,0.178588423726496,0.515151515151515,0.7850612454478559,6.41767490137972,-5.63261365593186,-7.1747442490535995
E85075,0,,,,,,,,,,,,
E85077,18,16.0,16.0,16.0,16.0,48.0,1.64773664196518,3.77078326917262,0.521101054374476,0.435108494401995,3.13807531380753,-2.7029668194055403,-6.2121674345164095
E85083,4,16.0,16.0,16.0,16.0,47.0,0.20918595603537699,1.06481034450151,0.53649586695502,0.158045265297387,4.057161156397339,-3.89911589109995,-24.670880736371004
E85088,1,8.0,8.0,8.0,8.0,8.0,0.0886961477439834,0.14270184502857,0.5185185185185179,0.532852562619401,5.32244454079451,-4.78959197817511,-8.98858767729368
E85090,4,14.0,14.0,14.0,14.0,31.0,0.146732904720562,0.21420287957894898,0.533575420287361,0.5511119974073381,2.19851653410642,-1.64740453669909,-2.98923729559358
E85091,0,,,,,,,,,,,,
E85096,4,16.0,16.0,18.0,18.0,47.0,0.151645580753311,6.09669232540472,0.526919122134678,0.00104289340803109,3.7423999005449997,-3.74135700713697,-3587.47785567118
E85098,2,16.0,16.0,16.0,16.0,47.0,0.274685296354826,0.41367578692140206,0.5069499493921961,0.622136495369805,5.41240892003921,-4.79027242466941,-7.699712941324901
E85099,1,11.0,11.0,11.0,11.0,11.0,0.11587030693869502,0.38814719139721604,0.509803921568627,0.18265125783572897,6.09203691170916,-5.9093856538734295,-32.353380556449
E85103,3,12.0,12.0,12.0,12.0,12.0,0.36124964924496,0.8571148672454929,0.506036591134438,0.0602220379816383,3.6296244841081804,-3.5694024461265497,-59.27070165268821
E85105,2,14.0,14.0,21.0,21.0,21.0,-0.0834722901769236,-0.129413557775774,0.549499309374065,0.308001173817116,0.9141043647796999,-0.606103190962584,-1.96786000342477
E85107,4,12.0,12.0,12.0,12.0,47.0,0.268484160342144,0.154074889007702,0.537151103104763,1.68991511782978,6.97404657460513,-5.2841314567753495,-3.1268620542085697
E85108,5,16.0,16.0,16.0,16.0,53.0,1.5087498212675903,2.10415013453205,0.6895746845563531,0.6416610619944421,7.20548883173746,-6.563827769743019,-10.229431328341802
E85109,1,39.0,39.0,39.0,39.0,39.0,0.210662138040137,0.727470445556871,0.5217391304347829,0.0789195753157606,4.9241487502389,-4.84522917492314,-61.3945165763649
E85111,1,28.0,28.0,28.0,28.0,28.0,0.0930150139798635,0.17656017155474,0.529411764705882,0.43380263215628995,3.5963131074716497,-3.1625104753153597,-7.290205823776501
E85112,4,9.0,9.0,9.0,9.0,50.0,0.33929549147294297,1.4179793408306,0.55477629242637,0.00200255839172689,5.50631026754238,-5.50430770915066,-2748.63780846064
E85113,1,10.0,10.0,10.0,10.0,10.0,0.0706493686402729,0.20539832645551898,0.5192307692307689,0.27331335909681304,3.947080528391,-3.67376716929419,-13.4415938592774
E85114,4,16.0,16.0,16.0,16.0,48.0,0.315654069227602,0.382316955008034,0.555284176194085,0.7632709987273,6.447821050037839,-5.6845500513105405,-7.447616981110411
E85115,3,14.0,14.0,14.0,14.0,14.0,0.11420851342833901,0.4833601102689721,0.5271285415650551,0.0411610734076057,3.0744234789102993,-3.0332624055027,-73.6925000829113
E85116,1,6.0,6.0,6.0,6.0,6.0,0.106784724365761,0.44708575320965604,0.5178571428571429,0.132061455811412,6.112006020294019,-5.9799445644826,-45.2815284197846
E85118,1,26.0,26.0,26.0,26.0,26.0,0.103275604919184,0.39443386771752204,0.527777777777778,0.15855689317944802,3.87647867027008,-3.71792177709064,-23.448502947663396
E85119,4,13.0,13.0,13.0,13.0,47.0,0.12541158600562902,0.47970566908953294,0.513417975192219,0.118498551578912,3.53825066178008,-3.41975211020117,-28.8590203393655
E85120,1,18.0,18.0,18.0,18.0,18.0,0.129399579593362,0.21027808426680397,0.5227272727272729,0.48597401031046206,6.1795555124184,-5.693581502107941,-11.715814799377101
E85121,1,7.0,7.0,7.0,7.0,7.0,0.0612434814487542,0.27139220588463603,0.509090909090909,0.164420631671678,3.5328121113531603,-3.36839147968148,-20.486428287221397
E85122,4,5.0,5.0,5.0,5.0,45.0,0.18522361797743103,1.0821224118649,0.504101486444772,0.0599422070915577,6.306306461685571,-6.24636425459401,-104.20644413465
E85123,1,29.0,29.0,29.0,29.0,29.0,0.10222947045772802,0.0976757867983017,0.515151515151515,0.944390923487284,4.31796344859229,-3.3735725251050095,-3.57222040280487
E85124,4,6.0,6.0,6.0,6.0,6.0,0.0631622103573717,0.341766107893046,0.500893514530187,0.11010676106752601,2.8842864770207797,-2.7741797159532497,-25.1953621108872
E85125,1,16.0,16.0,16.0,16.0,16.0,0.0537501069428544,0.0664115660838927,0.5217391304347829,0.755598476630013,2.3681016849156498,-1.6125032082856297,-2.1340741917286996
E85126,2,10.0,10.0,10.0,10.0,10.0,0.16944050845276798,0.8238790759503292,0.5133876994597629,0.0362213579531987,2.01648510752573,-1.9802637495725302,-54.6711625812376
E85127,1,30.0,30.0,30.0,30.0,30.0,0.10689284139185401,0.20254738206579898,0.53125,0.42084955795019,3.84142048248953,-3.4205709245393403,-8.12777597106134
E85128,4,12.0,12.0,12.0,12.0,47.0,0.14917535457488698,1.25881379228308,0.517361503685832,0.00575345763188875,4.33083428154666,-4.32508082391477,-751.7359300506281
E85129,4,16.0,16.0,16.0,16.0,43.0,0.42423688344953,0.7341198702951459,0.538014648997729,0.535080468292928,3.6891721588433097,-3.15409169055039,-5.89461189008246
E85130,4,16.0,16.0,16.0,16.0,44.0,0.259438150074695,1.1577474450574399,0.524899170405873,0.19328970887229802,3.65312952747709,-3.4598398186047996,-17.8997621693902
E85600,2,17.0,17.0,17.0,17.0,17.0,0.27912363135925605,0.268646586874316,0.5091741081530851,0.45379710931147904,4.29111991938523,-3.83732281007375,-8.45603185065658
E85605,4,7.0,7.0,7.0,7.0,47.0,0.19369125813484603,1.11043674840394,0.51075697374987,0.0586120293722216,4.98852289728749,-4.92991086791527,-84.1109055720861
E85617,2,12.0,12.0,12.0,12.0,12.0,0.277280369633589,0.173992324425792,0.507631114770018,1.5637530006987,2.7291760101534503,-1.16542300945474,-0.745273076332397
E85623,2,10.0,10.0,10.0,10.0,10.0,0.563948011125207,0.26472671591422403,0.7997992002269291,2.14791860077138,1.3904305552044298,0.75748804556695,0.35266143013748996
E85624,4,16.0,16.0,16.0,16.0,47.0,0.21279296307385798,0.9555811510497659,0.522834645193557,0.155049355514092,4.225035249334891,-4.0699858938208,-26.249615035974102
E85625,4,13.0,13.0,13.0,13.0,47.0,0.27402260473433604,0.7356634166438991,0.510321204648,0.0142107472620107,6.9947042660518095,-6.9804935187898,-491.21227688360904
E85628,1,26.0,26.0,26.0,26.0,26.0,0.153486047341687,0.427774415263469,0.527777777777778,0.205315325216216,5.730813029516961,-5.525497704300751,-26.9122516718218
E85630,1,14.0,14.0,14.0,14.0,14.0,0.0236848703049586,0.311205189638564,0.5208333333333329,0.0524220555868183,1.18929583022483,-1.13687377463801,-21.6869361933965
E85633,1,17.0,17.0,17.0,17.0,17.0,0.0828667303412134,0.244309783886464,0.5111111111111111,0.256320382933478,3.98532324828808,-3.7290028653546,-14.548210418062599
E85635,7,16.0,16.0,16.0,16.0,57.0,1.86741157504693,32.796077084227,0.585995440313256,0.0443664387513377,3.2311004072761897,-3.18673396852485,-71.8275808970305
E85636,1,10.0,10.0,10.0,10.0,10.0,0.0639587393201453,0.9028627115072609,0.5192307692307689,0.00688119958193982,3.3327356442295004,-3.32585444464756,-483.324804787888
E85640,1,16.0,16.0,16.0,16.0,16.0,0.0935750817498106,0.0663458806213374,0.5217391304347829,1.31683775584415,4.21766529008828,-2.90082753424413,-2.20287390862709
E85643,2,16.0,16.0,16.0,16.0,47.0,0.288676521702127,1.55430849111069,0.516283319412617,0.14503993787456698,5.73647609022902,-5.59143615235445,-38.5510103926686
E85649,2,16.0,16.0,16.0,16.0,47.0,0.189232140137957,0.36055332336401397,0.5341436170020829,0.49069266358614794,3.84135710043883,-3.3506644368526803,-6.8284380132462
E85656,4,12.0,12.0,12.0,12.0,47.0,0.2189883891172,1.4711173498591799,0.5077056342260711,0.0957721913053938,3.9777371906876997,-3.8819649993823,-40.5333212748957
E85657,1,7.0,7.0,7.0,7.0,7.0,0.0690272699379818,0.286146142900141,0.509090909090909,0.172203554417638,3.96870340100664,-3.796499846589,-22.046582368337898
E85658,2,14.0,14.0,14.0,14.0,14.0,0.49968093027930105,0.8761807911844459,0.614510553939192,0.0706133917450592,3.32315919149545,-3.25254579975039,-46.061316690370795
E85659,2,30.0,30.0,30.0,30.0,30.0,1.69983807989432,0.9555823466636508,0.883929501202875,0.0790123622776031,3.9251065984833997,-3.8460942362057997,-48.6771199510892
E85663,2,16.0,16.0,16.0,16.0,55.0,0.38852897671118997,1.1134429533481,0.517529204900101,0.322431240240795,4.07612255884172,-3.75369131860093,-11.6418350647339
E85677,4,14.0,14.0,14.0,14.0,32.0,0.18377431220755,0.29503398184596996,0.5360657378757371,0.578899082443588,1.70954600266646,-1.1306469202228702,-1.9530984838502499
E85680,4,15.0,15.0,15.0,15.0,47.0,0.141770444533096,0.815732973106029,0.514176847604497,0.0589496669968792,3.6433502239583397,-3.58440055696146,-60.804424173443095
E85681,1,7.0,7.0,7.0,7.0,7.0,0.0693610675427741,0.125325294978134,0.509090909090909,0.484087201259431,4.298945916111999,-3.8148587148525697,-7.880519676883839
E85682,4,8.0,8.0,8.0,8.0,47.0,0.167048381727447,0.8407543318943609,0.515765264110616,0.12973017464133402,4.34022885217746,-4.210498677536121,-32.455815997912005
E85683,4,8.0,8.0,8.0,8.0,51.0,0.307657412677028,0.343835532742497,0.5089118115062361,0.778868326254891,4.199259583822649,-3.42039125756776,-4.39148844839328
E85685,4,12.0,12.0,12.0,12.0,12.0,0.17692609062780001,0.629028491937717,0.51491845744329,0.0129367915716281,5.854140378653869,-5.841203587082241,-451.518721217762
E85687,10,31.0,31.0,31.0,31.0,58.0,2.05563299193988,1.6235415120697282e+16,1948198505537857.0,1.7420426448444096e-16,2.63331138907176,-2.63331138907176,-1.511622804909553e+16
E85692,1,24.0,24.0,24.0,24.0,24.0,0.124766291804011,0.250666886683786,0.526315789473684,0.372971137557382,5.114090226109821,-4.74111908855244,-12.7117586620842
E85693,1,6.0,6.0,6.0,6.0,6.0,0.088186443767351,0.111285189856348,0.5178571428571429,0.704250033010794,5.64269088398245,-4.93844085097166,-7.01234024776534
E85694,0,,,,,,,,,,,,
E85696,1,14.0,14.0,14.0,14.0,14.0,0.0278856662096203,0.549710876185996,0.5208333333333329,0.0228422116943001,1.3613541897560701,-1.33851197806177,-58.5981776184912
E85697,1,25.0,25.0,25.0,25.0,25.0,0.108327045506614,0.166522800622182,0.5135135135135129,0.542196757251147,4.550297440995879,-4.008100683744741,-7.3923361402328895
E85699,1,9.0,9.0,9.0,9.0,9.0,0.127013304561095,0.280057132486138,0.5094339622641509,0.326513100689026,7.0582182424270705,-6.73170514173805,-20.6169526660107
E85707,1,8.0,8.0,8.0,8.0,8.0,0.10769695560044501,0.15927007772322901,0.5185185185185179,0.568493808791567,6.384129411215611,-5.81563560242404,-10.2299013858853
E85708,4,10.0,10.0,10.0,10.0,47.0,0.11460500881759401,0.8410919385801509,0.510152905352926,0.117897503008697,2.8136777120025402,-2.6957802089938396,-22.86545635148
E85712,1,14.0,14.0,14.0,14.0,14.0,0.070127611044804,0.188612093195053,0.5208333333333329,0.30168105645289195,3.6678063866034902,-3.36612533015059,-11.1578942666432
E85713,1,11.0,11.0,11.0,11.0,11.0,0.0356837865959448,0.10562829543376598,0.509803921568627,0.302140339500269,2.12201345589345,-1.81987311639319,-6.02327090584196
E85714,1,10.0,10.0,10.0,10.0,10.0,0.140465472050385,0.29487093314841,0.5192307692307689,0.335897086139398,7.64010163275942,-7.30420454662002,-21.745364422687302
E85715,3,27.0,27.0,27.0,27.0,27.0,0.20279208113310396,0.0604414279925826,0.5125199454177229,3.1874051587245202,4.697410113455639,-1.51000495473112,-0.473741140374941
E85716,1,7.0,7.0,7.0,7.0,7.0,0.0493832694476555,0.998286035096578,0.509090909090909,8.47865117549543e-05,2.71616460613281,-2.71607981962105,-32034.3385215673
E85718,1,6.0,6.0,6.0,6.0,6.0,0.0536806298943332,0.22469872058559898,0.5178571428571429,0.18521983982989698,3.1913351139125496,-3.00611527408266,-16.229985280429002
E85719,4,10.0,10.0,10.0,10.0,47.0,0.18195527704996303,0.13983234523535001,0.520925616124508,1.2645438946763,4.88275771029897,-3.6182138156226804,-2.86127973165287
E85721,1,41.0,41.0,41.0,41.0,41.0,0.10242142107149199,0.6820277072937371,0.523809523809524,0.0477505147255106,2.19860035722684,-2.15084984250133,-45.0434902087505
E85723,2,17.0,17.0,17.0,17.0,17.0,2.54088803891323,0.9776759534550871,4.24944098537915,0.0580181016477429,1.5391133869029299,-1.48109528525518,-25.5281583366457
E85725,1,12.0,12.0,12.0,12.0,12.0,0.0867882776431385,0.483339317576762,0.52,0.0927714529375525,4.432185335094481,-4.3394138821569195,-46.7753144394314
E85726,1,16.0,16.0,16.0,16.0,16.0,0.0718454495292087,0.0630560719448994,0.5217391304347829,1.06754441909422,3.22290790497048,-2.15536348587626,-2.01899185394554
E85734,1,18.0,18.0,18.0,18.0,18.0,0.0525009437231544,0.731701636106917,0.5227272727272729,0.0192509031122446,2.32929242693104,-2.31004152381879,-119.996527453794
E85735,3,14.0,14.0,14.0,14.0,14.0,0.191244611181476,0.801782146625324,0.535763318055302,0.0143990642453551,5.01180083907963,-4.99740177483428,-347.064343187882
E85736,4,12.0,12.0,12.0,12.0,39.0,0.122062621339328,0.34732392117488103,0.507898280338122,0.0273450387482891,5.554909118972289,-5.527564080224,-202.14138773417702
E85739,1,6.0,6.0,6.0,6.0,6.0,0.08185528696891099,0.41132284403691904,0.5178571428571429,0.11714967508363199,4.70104574534265,-4.5838960702590095,-39.1285427551261
E85740,1,13.0,13.0,13.0,13.0,13.0,0.0662536080294603,0.52290228658147,0.510204081632653,0.0604500031989403,3.30687679664249,-3.24642679344355,-53.704327901515505
E85743,1,16.0,16.0,16.0,16.0,16.0,0.0771999207928869,0.18024990334448698,0.5217391304347829,0.351093905503071,3.90229026197587,-3.5511963564727997,-10.114662490037801
E85744,4,6.0,6.0,6.0,6.0,6.0,0.146036817599422,0.118256379036774,0.507792928876409,1.01827636193,5.686898538806269,-4.66862217687628,-4.584828197354559
E85745,3,32.0,32.0,32.0,32.0,46.0,0.249438409646065,0.228382619427621,0.537657913896652,0.0860640464765336,5.18935079291534,-5.103286746438809,-59.2963839764411
E85746,1,11.0,11.0,11.0,11.0,11.0,0.0694052454116041,0.20076090247493397,0.509803921568628,0.276305720000447,3.81597323599226,-3.53966751599181,-12.810692141972599
E85748,1,38.0,38.0,38.0,38.0,38.0,0.192799593978402,0.550411807100125,0.5416666666666671,0.15748285180374402,4.784673107285401,-4.627190255481651,-29.382184806051804
E85750,1,7.0,7.0,7.0,7.0,7.0,0.0620415412620041,0.0694547030850845,0.509090909090909,0.8312246956694379,4.2435094650796605,-3.41228476941023,-4.10512919934615
E86001,4,16.0,16.0,16.0,16.0,47.0,0.227100786359276,0.375999499703793,0.531577603076262,0.19873320543131895,6.60703892725917,-6.408305721827849,-32.245772456191304
E86003,2,13.0,13.0,13.0,13.0,13.0,0.12973070311139,0.915525896480184,0.542615378567537,0.0119700435415999,1.68555866201586,-1.6735886184742599,-139.814747762444
E86004,4,11.0,11.0,11.0,11.0,47.0,0.292119185897755,0.868031438412903,0.508007378931353,0.0145739785629655,8.64001520282997,-8.625441224267009,-591.838473413531
E86005,3,6.0,6.0,6.0,6.0,47.0,0.308054874660822,0.646688248760158,0.5224852892183339,0.292482210287077,9.13641181991365,-8.843929609626569,-30.2374958153732
E86006,4,16.0,16.0,16.0,16.0,47.0,0.251644998043402,0.27456843283652,0.501837467858803,0.38140807141587196,7.903116218789751,-7.5217081473738805,-19.7208940006215
E86007,2,16.0,16.0,16.0,16.0,47.0,0.386917478956654,0.519863223670367,0.5432216403264191,0.655770693282826,9.202944448529179,-8.54717375524636,-13.033784282824099
E86009,4,8.0,8.0,8.0,8.0,47.0,0.242275614285246,2.51089208915789,0.509809721242764,0.00538141603617099,6.6585668274973395,-6.65318541146117,-1236.32615778859
E86010,1,7.0,7.0,7.0,7.0,7.0,0.0818962482996268,0.49897550349833897,0.509090909090909,0.0822325470529479,4.5865262035324195,-4.5042936564794696,-54.77507164625771
E86011,3,10.0,10.0,10.0,10.0,47.0,0.16668180986664302,0.610317459622911,0.504646490827309,0.0293452050606291,4.98375823169401,-4.95441302663338,-168.832114698031
E86012,4,7.0,7.0,7.0,7.0,7.0,0.22820068353686102,0.6732149573788739,0.508103635750597,0.0473003677694134,9.47886908149209,-9.43156871372268,-199.397365358786
E86014,2,9.0,9.0,9.0,9.0,9.0,0.219551296692799,0.739375491388787,0.521431488162012,0.0773902428224081,6.39321413370479,-6.31582389088238,-81.6100797793809
E86015,4,15.0,15.0,15.0,15.0,47.0,0.220913191593853,0.393530903826973,0.519031605371079,0.291250454533071,6.250010287863,-5.958759833329929,-20.4592293010596
E86016,4,16.0,16.0,16.0,16.0,47.0,0.289021190764867,1.83993396259076,0.507340411322288,0.0753804758469607,6.91152877347427,-6.836148297627309,-90.6885797790164
E86017,1,8.0,8.0,8.0,8.0,8.0,0.0820406121383438,0.832511932526971,0.5185185185185189,0.0165052572155299,4.4466983126861,-4.43019305547057,-268.411027930069
E86018,2,16.0,16.0,16.0,16.0,47.0,0.271686135462513,0.617904253019405,0.5200865366994021,0.31838311836215305,8.15417917222756,-7.8357960538654,-24.6112171216075
E86019,6,15.0,15.0,15.0,15.0,15.0,0.20268503556951198,0.159445561314684,0.5025247150255671,0.10095915998004401,7.3609615661614,-7.26000240618135,-71.91028934488321
E86020,5,10.0,10.0,10.0,10.0,10.0,0.195393585359279,0.593437587205963,0.509709998567415,0.0986088192743673,5.84874868042433,-5.750139861149959,-58.31263271848821
E86022,4,7.0,7.0,7.0,7.0,44.0,0.30021584516024896,0.207120021785982,0.508566413536316,1.2316764066027,10.5505906397244,-9.31891423312166,-7.5660410341266395
E86024,4,14.0,14.0,14.0,14.0,47.0,0.18717952234681898,0.146028054263214,0.510040359111087,1.263211336197,4.73554477213549,-3.47233343593849,-2.74881434043509
E86026,1,13.0,13.0,13.0,13.0,13.0,0.167920385902289,0.473242572344695,0.510204081632653,0.18690903079689397,8.41500794000906,-8.22809890921216,-44.021944119721404
E86027,1,9.0,9.0,9.0,9.0,9.0,0.10306675804090303,0.14987805262789003,0.5094339622641509,0.5846040265321489,6.04714220269999,-5.46253817616784,-9.34399683931604
E86028,4,7.0,7.0,7.0,7.0,48.0,0.23926736208426103,0.30497705379978496,0.544959906708396,0.661167508872451,4.750524296086019,-4.08935678721357,-6.18505406320937
E86029,1,8.0,8.0,8.0,8.0,8.0,0.169052814143713,0.32060847637928197,0.5185185185185189,0.35823459900540905,9.48708656276591,-9.1288519637605,-25.4828874405363
E86030,4,8.0,8.0,8.0,8.0,48.0,0.12132181371059102,0.48013478327621506,0.5275517184424521,0.21413978055983104,2.51385390278433,-2.2997141222244997,-10.7393129675033
E86033,1,19.0,19.0,19.0,19.0,19.0,0.0921542386433127,0.214208986140242,0.511627906976744,0.33805291701251694,4.30068517867496,-3.9626322616624505,-11.7219289118447
E86034,18,16.0,16.0,16.0,16.0,54.0,9.11851441704692,8.31622417338523,1.9115043506625,0.9788574038383299,5.74919151994251,-4.77033411610418,-4.87336980585587
E86036,1,14.0,14.0,14.0,14.0,14.0,0.156589146708338,0.510933676941455,0.5208333333333329,0.149887317410665,7.66616635941087,-7.51627904200021,-50.146197635967596
E86038,2,14.0,14.0,14.0,14.0,14.0,0.40475566274939395,0.8035095223809591,0.571987661707791,0.0989790802440957,2.92949931587932,-2.8305202356352206,-28.597156375415697
E86041,1,7.0,7.0,7.0,7.0,7.0,0.0797772964809347,0.48484856405565097,0.509090909090909,0.0847633506308465,4.47251465708226,-4.38775130645141,-51.7647222979721
E86042,4,14.0,14.0,14.0,14.0,47.0,0.444526087448144,0.159409359744579,0.531976645423894,2.65842604507432,10.85155000504,-8.19312395996566,-3.08194541471121
