,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
40,04C,QK1,Y60,2021-04-01,17375,32710,0.5311831244267808,0.0
41,04C,QK1,Y60,2021-09-01,17747,33316,0.532686997238564,0.0
42,04C,QK1,Y60,2018-10-01,14882,28882,0.5152690256907416,0.0
43,04C,QK1,Y60,2021-01-01,16643,31201,0.5334123906285055,0.0
44,04C,QK1,Y60,2021-02-01,15602,29266,0.5331100936240005,0.0
45,04C,QK1,Y60,2023-03-01,18941,35732,0.5300850778014105,0.0
46,04C,QK1,Y60,2020-01-01,15679,29674,0.5283750084248837,0.0
47,04C,QK1,Y60,2022-02-01,16515,30769,0.5367415255614417,0.0
48,04C,QK1,Y60,2022-03-01,18538,34418,0.5386135161833924,0.0
49,04C,QK1,Y60,2020-09-01,17000,32118,0.529298212840152,0.0
50,04C,QK1,Y60,2018-11-01,14467,27724,0.5218222478718799,0.0
51,04C,QK1,Y60,2019-12-01,15002,28426,0.527756279462464,0.0
52,04C,QK1,Y60,2022-01-01,17541,32658,0.5371118868271174,0.0
53,04C,QK1,Y60,2022-05-01,17257,32252,0.535067592707429,0.0
54,04C,QK1,Y60,2019-04-01,13962,26620,0.5244928625093914,0.0
55,04C,QK1,Y60,2020-08-01,14749,28062,0.5255862019813271,0.0
56,04C,QK1,Y60,2020-03-01,16288,30907,0.527000355906429,0.0
57,04C,QK1,Y60,2019-02-01,13551,25788,0.5254769660307119,0.0
58,04C,QK1,Y60,2019-09-01,14902,28164,0.5291151825024855,0.0
59,04C,QK1,Y60,2022-06-01,17858,33084,0.5397775359690484,0.0
60,04C,QK1,Y60,2022-07-01,17368,32433,0.5355039620139981,0.0
61,00Q,QE1,Y62,2020-06-01,17481,19106,0.9149481838166021,1.0
62,00Q,QE1,Y62,2018-08-01,16354,17767,0.9204705352620026,1.0
63,00Q,QE1,Y62,2022-05-01,18739,20600,0.9096601941747573,1.0
64,00Q,QE1,Y62,2019-09-01,15989,17368,0.920601105481345,1.0
65,00Q,QE1,Y62,2023-03-01,19609,21668,0.9049750784567103,1.0
66,00Q,QE1,Y62,2022-11-01,19175,21118,0.9079931811724595,1.0
67,00Q,QE1,Y62,2020-05-01,17051,18654,0.9140666881097887,1.0
68,00Q,QE1,Y62,2022-06-01,18205,19978,0.9112523776153769,1.0
69,00Q,QE1,Y62,2022-02-01,16711,18391,0.9086509705834376,1.0
70,00Q,QE1,Y62,2020-03-01,17944,19576,0.9166326113608501,1.0
71,00Q,QE1,Y62,2023-05-01,18944,20986,0.9026970361193176,1.0
72,00Q,QE1,Y62,2019-11-01,15938,17407,0.9156086631814787,1.0
73,00Q,QE1,Y62,2020-08-01,16164,17687,0.9138915587719795,1.0
74,00Q,QE1,Y62,2021-02-01,16619,18198,0.9132322233212441,1.0
75,00Q,QE1,Y62,2019-10-01,17028,18527,0.9190910562962163,1.0
76,00Q,QE1,Y62,2020-12-01,19303,21092,0.9151811113218282,1.0
77,00Q,QE1,Y62,2019-08-01,16499,17962,0.9185502727981294,1.0
78,00Q,QE1,Y62,2021-09-01,18569,20342,0.9128404286697474,1.0
79,00Q,QE1,Y62,2018-06-01,15372,16769,0.9166915141034051,1.0
80,00Q,QE1,Y62,2021-08-01,17797,19510,0.912198872373142,1.0
81,00Q,QE1,Y62,2018-07-01,15375,16731,0.9189528420297651,1.0
82,00Q,QE1,Y62,2019-03-01,15476,16842,0.9188932430827693,1.0
83,00Q,QE1,Y62,2021-06-01,18670,20415,0.9145236345824149,1.0
84,00Q,QE1,Y62,2018-09-01,14740,16021,0.9200424442918669,1.0
85,00Q,QE1,Y62,2019-01-01,16300,17745,0.9185686108763031,1.0
86,00Q,QE1,Y62,2021-07-01,18127,19849,0.9132449997480981,1.0
87,00Q,QE1,Y62,2018-10-01,16533,17957,0.9206994486829648,1.0
88,00Q,QE1,Y62,2021-11-01,17716,19453,0.9107078599701846,1.0
89,00Q,QE1,Y62,2019-06-01,14916,16246,0.9181336944478641,1.0
90,00Q,QE1,Y62,2022-01-01,17813,19552,0.9110576923076923,1.0
91,00Q,QE1,Y62,2022-09-01,18888,20796,0.9082515868436237,1.0
92,00Q,QE1,Y62,2023-04-01,17662,19520,0.9048155737704918,1.0
93,00Q,QE1,Y62,2019-02-01,14421,15670,0.920293554562859,1.0
94,00Q,QE1,Y62,2019-07-01,16950,18404,0.9209954357748316,1.0
95,00Q,QE1,Y62,2021-04-01,17762,19449,0.9132603218674482,1.0
96,00Q,QE1,Y62,2020-10-01,17978,19656,0.9146316646316647,1.0
97,00Q,QE1,Y62,2019-04-01,15980,17384,0.9192360791532443,1.0
98,00Q,QE1,Y62,2020-04-01,16100,17562,0.916752078350985,1.0
99,00Q,QE1,Y62,2022-12-01,18974,20950,0.9056801909307876,1.0
100,00Q,QE1,Y62,2018-12-01,15558,16881,0.9216278656477697,1.0
101,00Q,QE1,Y62,2021-12-01,18912,20734,0.9121250120574901,1.0
102,00Q,QE1,Y62,2018-11-01,16038,17435,0.9198738170347003,1.0
103,00Q,QE1,Y62,2022-04-01,18290,20113,0.9093621041117685,1.0
104,00Q,QE1,Y62,2019-05-01,16777,18245,0.9195395998903809,1.0
105,00Q,QE1,Y62,2020-07-01,18015,19697,0.9146062852210997,1.0
106,00Q,QE1,Y62,2023-01-01,18868,20836,0.9055480898444999,1.0
107,00Q,QE1,Y62,2020-01-01,17279,18897,0.9143779435889294,1.0
108,00Q,QE1,Y62,2021-01-01,17465,19143,0.912343937731808,1.0
109,00Q,QE1,Y62,2021-05-01,17052,18723,0.9107514821342734,1.0
110,00Q,QE1,Y62,2021-10-01,17686,19395,0.9118845063160609,1.0
111,00Q,QE1,Y62,2020-09-01,18516,20230,0.9152743450321305,1.0
112,00Q,QE1,Y62,2020-11-01,17083,18711,0.9129923574368018,1.0
113,00Q,QE1,Y62,2021-03-01,19183,20974,0.9146085629827405,1.0
114,00Q,QE1,Y62,2018-05-01,15997,17413,0.9186814448974904,1.0
115,00Q,QE1,Y62,2022-10-01,17595,19380,0.9078947368421053,1.0
116,00Q,QE1,Y62,2022-03-01,18925,20823,0.908850789991836,1.0
117,00Q,QE1,Y62,2019-12-01,16990,18568,0.9150150797070228,1.0
118,00Q,QE1,Y62,2020-02-01,15666,17089,0.91673006027269,1.0
119,00Y,QOP,Y62,2022-07-01,26044,28678,0.908152590836181,1.0
120,00Y,QOP,Y62,2023-02-01,24679,27309,0.9036947526456479,1.0
121,00Y,QOP,Y62,2022-08-01,27503,30338,0.9065528380249193,1.0
122,00P,QHM,Y63,2020-10-01,33933,53106,0.6389673483222235,0.06666666666666667
123,00P,QHM,Y63,2020-12-01,35266,55246,0.6383448575462477,0.06666666666666667
124,00P,QHM,Y63,2020-11-01,32734,51421,0.6365881643686432,0.06666666666666667
125,00P,QHM,Y63,2022-07-01,33307,51374,0.6483240549694398,0.06666666666666667
126,00P,QHM,Y63,2020-08-01,31038,48822,0.6357379869730859,0.06666666666666667
127,00P,QHM,Y63,2021-09-01,34857,54269,0.6423003924892664,0.06666666666666667
128,00P,QHM,Y63,2022-10-01,33505,51257,0.6536668162397331,0.06666666666666667
129,00P,QHM,Y63,2021-05-01,32936,51201,0.6432686861584734,0.06666666666666667
130,00P,QHM,Y63,2022-01-01,33074,51293,0.6448053340611779,0.06666666666666667
131,00P,QHM,Y63,2021-08-01,32773,51000,0.6426078431372549,0.06666666666666667
132,00P,QHM,Y63,2021-11-01,33584,52018,0.645622669076089,0.06666666666666667
133,00P,QHM,Y63,2023-01-01,34751,52876,0.657216884787049,0.06666666666666667
134,00P,QHM,Y63,2021-07-01,34400,53385,0.6443757609815491,0.06666666666666667
135,00P,QHM,Y63,2022-02-01,31901,48981,0.6512933586492722,0.06666666666666667
136,00P,QHM,Y63,2022-06-01,32658,50554,0.6460022945760968,0.06666666666666667
137,00P,QHM,Y63,2021-03-01,35640,55755,0.639225181598063,0.06666666666666667
138,00P,QHM,Y63,2022-04-01,33214,51066,0.6504131907727255,0.06666666666666667
139,00P,QHM,Y63,2021-04-01,32933,51547,0.6388926610665994,0.06666666666666667
140,00P,QHM,Y63,2021-10-01,32901,50930,0.6460043196544276,0.06666666666666667
141,00P,QHM,Y63,2022-05-01,35484,54680,0.6489392831016825,0.06666666666666667
142,00P,QHM,Y63,2020-01-01,33607,52625,0.6386128266033254,0.06666666666666667
143,00P,QHM,Y63,2020-07-01,34007,53781,0.6323236830851044,0.06666666666666667
144,00P,QHM,Y63,2021-12-01,35366,54694,0.6466157165319779,0.06666666666666667
145,00P,QHM,Y63,2021-01-01,33047,51660,0.6397018970189702,0.06666666666666667
146,00P,QHM,Y63,2020-06-01,33008,51844,0.6366792685749556,0.06666666666666667
147,00P,QHM,Y63,2022-12-01,34413,52727,0.6526637206744172,0.06666666666666667
148,00P,QHM,Y63,2023-04-01,32542,49690,0.6549003823706984,0.06666666666666667
149,00P,QHM,Y63,2022-09-01,34317,52649,0.6518072517996543,0.06666666666666667
150,00P,QHM,Y63,2021-06-01,34659,53997,0.6418689927218179,0.06666666666666667
151,00P,QHM,Y63,2020-09-01,33823,53349,0.6339950139646479,0.06666666666666667
152,00P,QHM,Y63,2022-03-01,35301,54494,0.6477960876426763,0.06666666666666667
153,00P,QHM,Y63,2023-02-01,30976,47495,0.652194967891357,0.06666666666666667
154,00P,QHM,Y63,2022-11-01,34092,52210,0.6529783566366596,0.06666666666666667
155,00P,QHM,Y63,2020-04-01,32046,50224,0.6380614845492195,0.06666666666666667
156,00P,QHM,Y63,2023-05-01,34379,52915,0.6497023528300104,0.06666666666666667
157,00P,QHM,Y63,2020-05-01,30883,48823,0.6325502324724003,0.06666666666666667
158,00P,QHM,Y63,2021-02-01,31089,48737,0.6378931817715493,0.06666666666666667
159,00P,QHM,Y63,2022-08-01,34004,52456,0.6482385237151136,0.06666666666666667
160,01H,QHM,Y63,2019-06-01,22756,35171,0.6470103210030992,0.06666666666666667
161,01H,QHM,Y63,2019-04-01,23284,35752,0.6512642649362274,0.06666666666666667
162,01H,QHM,Y63,2018-12-01,24825,37575,0.6606786427145709,0.06666666666666667
163,01H,QHM,Y63,2019-03-01,23530,36397,0.6464818528999643,0.06666666666666667
164,01H,QHM,Y63,2019-01-01,24472,37397,0.6543840415006551,0.06666666666666667
165,01H,QHM,Y63,2018-11-01,24841,37539,0.6617384586696502,0.06666666666666667
166,01H,QHM,Y63,2019-02-01,22289,34159,0.6525073919025732,0.06666666666666667
167,02Q,QT1,Y60,2023-03-01,12968,19792,0.6552142279708973,0.06666666666666667
168,02Y,QOQ,Y63,2018-05-01,23446,35475,0.6609161381254405,0.06666666666666667
169,02Y,QOQ,Y63,2019-07-01,23318,36078,0.6463218581961306,0.06666666666666667
170,02Y,QOQ,Y63,2018-06-01,23233,35223,0.6595974221389433,0.06666666666666667
171,03R,QWO,Y63,2020-02-01,23397,36694,0.6376246797841609,0.06666666666666667
172,03R,QWO,Y63,2019-09-01,23848,37037,0.6438966438966439,0.06666666666666667
173,03R,QWO,Y63,2019-11-01,24163,37885,0.6377986010294312,0.06666666666666667
174,03R,QWO,Y63,2019-08-01,25959,40246,0.6450081995726283,0.06666666666666667
175,03R,QWO,Y63,2019-05-01,24926,38434,0.6485403548941042,0.06666666666666667
176,03R,QWO,Y63,2020-03-01,26792,42096,0.636450019004181,0.06666666666666667
177,03R,QWO,Y63,2019-10-01,25278,39198,0.6448798408082045,0.06666666666666667
178,03R,QWO,Y63,2019-12-01,24548,38456,0.6383399209486166,0.06666666666666667
179,09D,QNX,Y59,2018-09-01,13269,20092,0.6604121043201274,0.06666666666666667
180,09D,QNX,Y59,2018-07-01,14120,21480,0.6573556797020484,0.06666666666666667
181,09D,QNX,Y59,2018-10-01,14778,22384,0.6602037169406719,0.06666666666666667
182,09D,QNX,Y59,2018-08-01,14224,21480,0.6621973929236499,0.06666666666666667
183,01J,QYG,Y62,2018-05-01,14482,20330,0.7123462862764388,0.13333333333333333
184,01W,QOP,Y62,2019-10-01,23723,33203,0.714483630997199,0.13333333333333333
185,01W,QOP,Y62,2020-01-01,24565,34384,0.7144311307584923,0.13333333333333333
186,01W,QOP,Y62,2018-08-01,22384,31365,0.7136617248525426,0.13333333333333333
187,01W,QOP,Y62,2019-08-01,23421,32939,0.7110416223929081,0.13333333333333333
188,01W,QOP,Y62,2019-07-01,22300,31241,0.7138055760058897,0.13333333333333333
189,01W,QOP,Y62,2021-05-01,23999,33649,0.713215845938958,0.13333333333333333
190,01W,QOP,Y62,2020-05-01,22983,32263,0.7123640083067291,0.13333333333333333
191,01W,QOP,Y62,2020-04-01,24201,33920,0.7134728773584905,0.13333333333333333
192,01W,QOP,Y62,2018-07-01,21892,30762,0.711657239451271,0.13333333333333333
193,01W,QOP,Y62,2019-04-01,21218,29697,0.7144829444051588,0.13333333333333333
194,01W,QOP,Y62,2020-07-01,25760,36117,0.7132375335714484,0.13333333333333333
195,01W,QOP,Y62,2020-06-01,24216,33953,0.7132212175654581,0.13333333333333333
196,01W,QOP,Y62,2020-12-01,26262,36717,0.7152545142577008,0.13333333333333333
197,01W,QOP,Y62,2019-12-01,23532,32991,0.713285441484041,0.13333333333333333
198,01W,QOP,Y62,2020-03-01,24476,34306,0.7134612021220778,0.13333333333333333
199,01W,QOP,Y62,2021-03-01,25820,36119,0.7148592153714112,0.13333333333333333
200,01W,QOP,Y62,2019-11-01,22944,32135,0.7139878637000155,0.13333333333333333
201,01W,QOP,Y62,2019-05-01,23535,33027,0.7125987828140612,0.13333333333333333
202,01W,QOP,Y62,2019-06-01,21320,29898,0.7130911766673356,0.13333333333333333
203,01W,QOP,Y62,2020-09-01,24873,34941,0.7118571305915686,0.13333333333333333
204,01W,QOP,Y62,2020-02-01,22236,31117,0.7145933091236302,0.13333333333333333
205,01W,QOP,Y62,2019-03-01,21516,30236,0.7116020637650483,0.13333333333333333
206,01W,QOP,Y62,2018-09-01,20684,28976,0.7138321369409166,0.13333333333333333
207,01X,QYG,Y62,2020-10-01,18835,26373,0.7141773783794032,0.13333333333333333
208,01X,QYG,Y62,2020-08-01,17261,24241,0.7120580834124005,0.13333333333333333
209,03L,QF7,Y63,2022-04-01,25713,36504,0.7043885601577909,0.13333333333333333
210,03L,QF7,Y63,2021-12-01,27883,39235,0.7106664967503504,0.13333333333333333
211,03L,QF7,Y63,2023-01-01,27339,39230,0.6968901351006882,0.13333333333333333
212,03L,QF7,Y63,2022-07-01,25474,36336,0.7010678115367679,0.13333333333333333
213,03L,QF7,Y63,2022-12-01,27729,39650,0.699344262295082,0.13333333333333333
214,03L,QF7,Y63,2022-03-01,27447,38949,0.7046907494415775,0.13333333333333333
215,03L,QF7,Y63,2022-01-01,26217,36968,0.7091809132222463,0.13333333333333333
216,03L,QF7,Y63,2022-02-01,24555,34606,0.709559036005317,0.13333333333333333
217,03L,QF7,Y63,2022-09-01,26539,37814,0.7018300100491881,0.13333333333333333
218,03L,QF7,Y63,2022-10-01,26755,38298,0.698600449109614,0.13333333333333333
219,03L,QF7,Y63,2022-06-01,26184,37444,0.6992842645016558,0.13333333333333333
220,07G,QH8,Y61,2019-01-01,10528,14779,0.7123621354624805,0.13333333333333333
221,07G,QH8,Y61,2019-09-01,10192,14218,0.7168378112252075,0.13333333333333333
222,09D,QNX,Y59,2022-11-01,17645,25225,0.6995044598612488,0.13333333333333333
223,09D,QNX,Y59,2023-04-01,17013,24262,0.7012200148380183,0.13333333333333333
224,13T,QHM,Y63,2023-02-01,48747,69574,0.7006496679794176,0.13333333333333333
225,13T,QHM,Y63,2022-05-01,51923,73813,0.703439773481636,0.13333333333333333
226,13T,QHM,Y63,2021-02-01,48473,67536,0.7177357261312485,0.13333333333333333
227,13T,QHM,Y63,2022-08-01,53160,75533,0.7037983397984987,0.13333333333333333
228,13T,QHM,Y63,2023-05-01,53318,76122,0.7004282598985838,0.13333333333333333
229,26A,QMM,Y61,2018-10-01,80553,113905,0.7071945919845485,0.13333333333333333
230,26A,QMM,Y61,2019-02-01,73865,104447,0.7072007812574799,0.13333333333333333
231,26A,QMM,Y61,2018-06-01,76667,107715,0.7117578795896579,0.13333333333333333
232,26A,QMM,Y61,2018-12-01,79910,112677,0.7091953104892746,0.13333333333333333
233,26A,QMM,Y61,2018-11-01,79141,111514,0.7096956435963198,0.13333333333333333
234,52R,QT1,Y60,2021-07-01,80295,113054,0.710235816512463,0.13333333333333333
235,99C,QHM,Y63,2021-06-01,23092,32366,0.7134647469566829,0.13333333333333333
236,99C,QHM,Y63,2020-11-01,22161,31161,0.7111774333301242,0.13333333333333333
237,99C,QHM,Y63,2021-11-01,22608,31760,0.7118387909319899,0.13333333333333333
238,99C,QHM,Y63,2023-03-01,24604,35098,0.7010086044788877,0.13333333333333333
239,99C,QHM,Y63,2021-04-01,22690,31823,0.7130063161864061,0.13333333333333333
240,99C,QHM,Y63,2021-01-01,22385,31316,0.7148103206028867,0.13333333333333333
241,99C,QHM,Y63,2021-10-01,21913,30922,0.7086540327275079,0.13333333333333333
242,99C,QHM,Y63,2021-08-01,22097,31049,0.7116815356372186,0.13333333333333333
243,99C,QHM,Y63,2021-09-01,23118,32447,0.7124849754985052,0.13333333333333333
244,00X,QE1,Y62,2022-09-01,15392,20342,0.7566610952708681,0.26666666666666666
245,00X,QE1,Y62,2022-06-01,14843,19593,0.7575664778237126,0.26666666666666666
246,00X,QE1,Y62,2022-12-01,15775,20882,0.7554353031318839,0.26666666666666666
247,00X,QE1,Y62,2023-01-01,15284,20231,0.7554742721565914,0.26666666666666666
248,00X,QE1,Y62,2022-02-01,13565,18037,0.7520651993125242,0.26666666666666666
249,00X,QE1,Y62,2022-08-01,15454,20479,0.7546266907563846,0.26666666666666666
250,00X,QE1,Y62,2022-10-01,15205,20129,0.7553778131054697,0.26666666666666666
251,00X,QE1,Y62,2022-05-01,15339,20304,0.755466903073286,0.26666666666666666
252,00X,QE1,Y62,2023-02-01,14240,18849,0.75547774417741,0.26666666666666666
253,00X,QE1,Y62,2023-03-01,16412,21741,0.7548870797111449,0.26666666666666666
254,01J,QYG,Y62,2023-04-01,16320,21612,0.7551360355358134,0.26666666666666666
255,03K,QOQ,Y63,2021-09-01,20704,27558,0.7512881921765004,0.26666666666666666
256,03K,QOQ,Y63,2021-11-01,20756,27559,0.7531477920098697,0.26666666666666666
257,03K,QOQ,Y63,2021-05-01,19608,26020,0.7535741737125288,0.26666666666666666
258,14Y,QU9,Y59,2020-07-01,31846,42286,0.7531097762852954,0.26666666666666666
259,14Y,QU9,Y59,2021-04-01,31579,42114,0.7498456570261671,0.26666666666666666
260,14Y,QU9,Y59,2019-02-01,25865,33968,0.7614519547809703,0.26666666666666666
261,14Y,QU9,Y59,2020-01-01,31623,41749,0.757455268389662,0.26666666666666666
262,14Y,QU9,Y59,2020-11-01,31875,42415,0.751503006012024,0.26666666666666666
263,14Y,QU9,Y59,2018-08-01,28748,37702,0.7625059678531643,0.26666666666666666
264,14Y,QU9,Y59,2019-10-01,30624,40186,0.7620564375653213,0.26666666666666666
265,14Y,QU9,Y59,2018-07-01,27622,36482,0.757140507647607,0.26666666666666666
266,14Y,QU9,Y59,2018-09-01,26075,34269,0.7608917680702676,0.26666666666666666
267,14Y,QU9,Y59,2019-05-01,29305,38433,0.7624957718627221,0.26666666666666666
268,14Y,QU9,Y59,2021-07-01,33036,43963,0.7514500830243614,0.26666666666666666
269,14Y,QU9,Y59,2020-05-01,29251,38602,0.7577586653541267,0.26666666666666666
270,14Y,QU9,Y59,2020-09-01,32207,42824,0.7520782738651224,0.26666666666666666
271,14Y,QU9,Y59,2018-12-01,28173,36956,0.7623389977270267,0.26666666666666666
272,14Y,QU9,Y59,2019-04-01,28214,37127,0.759932124868694,0.26666666666666666
273,14Y,QU9,Y59,2019-01-01,28886,37849,0.7631905730666596,0.26666666666666666
274,14Y,QU9,Y59,2019-06-01,27079,35544,0.7618444744541976,0.26666666666666666
275,14Y,QU9,Y59,2020-03-01,33268,43955,0.7568649755431691,0.26666666666666666
276,14Y,QU9,Y59,2019-07-01,27599,36196,0.7624875676870373,0.26666666666666666
277,14Y,QU9,Y59,2019-03-01,27934,36614,0.762932211722292,0.26666666666666666
278,14Y,QU9,Y59,2020-10-01,32292,42700,0.7562529274004683,0.26666666666666666
279,14Y,QU9,Y59,2020-04-01,31253,41341,0.7559807455068818,0.26666666666666666
280,14Y,QU9,Y59,2019-09-01,28691,37636,0.7623286215325752,0.26666666666666666
281,14Y,QU9,Y59,2018-05-01,27822,36631,0.7595206246075729,0.26666666666666666
282,14Y,QU9,Y59,2018-10-01,28606,37574,0.7613243200085166,0.26666666666666666
283,14Y,QU9,Y59,2019-12-01,31259,41256,0.7576837308512702,0.26666666666666666
284,14Y,QU9,Y59,2020-12-01,35484,46927,0.7561531740788885,0.26666666666666666
285,14Y,QU9,Y59,2019-08-01,30778,40386,0.7620957757638785,0.26666666666666666
286,14Y,QU9,Y59,2018-06-01,27906,36556,0.7633767370609476,0.26666666666666666
287,14Y,QU9,Y59,2020-08-01,30352,40335,0.7524978306681542,0.26666666666666666
288,14Y,QU9,Y59,2021-10-01,31358,41623,0.7533815438579632,0.26666666666666666
289,14Y,QU9,Y59,2020-06-01,31391,41664,0.7534322196620584,0.26666666666666666
290,14Y,QU9,Y59,2021-12-01,34160,45455,0.7515124848751512,0.26666666666666666
291,14Y,QU9,Y59,2022-04-01,31833,42246,0.7535151256923732,0.26666666666666666
292,14Y,QU9,Y59,2020-02-01,29072,38299,0.7590798715371159,0.26666666666666666
293,D2P2L,QUA,Y60,2021-01-01,78406,104094,0.7532230483985628,0.26666666666666666
294,D2P2L,QUA,Y60,2022-01-01,82809,109620,0.7554187192118227,0.26666666666666666
295,D2P2L,QUA,Y60,2022-11-01,86850,115388,0.7526779214476376,0.26666666666666666
296,D2P2L,QUA,Y60,2022-03-01,87941,116548,0.7545474825822837,0.26666666666666666
297,D2P2L,QUA,Y60,2019-11-01,71988,94690,0.7602492343436477,0.26666666666666666
298,D2P2L,QUA,Y60,2021-08-01,78350,104533,0.74952407373748,0.26666666666666666
299,D2P2L,QUA,Y60,2018-11-01,69610,91600,0.7599344978165938,0.26666666666666666
300,D2P2L,QUA,Y60,2022-07-01,83388,110565,0.7541988875322209,0.26666666666666666
301,D2P2L,QUA,Y60,2021-06-01,81351,108227,0.7516701008066379,0.26666666666666666
302,D2P2L,QUA,Y60,2021-03-01,82548,109708,0.7524337331826303,0.26666666666666666
303,D2P2L,QUA,Y60,2021-02-01,74900,99079,0.7559624138313871,0.26666666666666666
304,D2P2L,QUA,Y60,2023-05-01,88426,116975,0.7559393032699294,0.26666666666666666
305,00T,QOP,Y62,2023-01-01,27422,33555,0.8172254507524959,0.5333333333333333
306,01F,QYG,Y62,2022-02-01,12086,14756,0.8190566549200325,0.5333333333333333
307,01F,QYG,Y62,2022-03-01,14587,17805,0.819264251614715,0.5333333333333333
308,01F,QYG,Y62,2022-06-01,13570,16538,0.8205345265449269,0.5333333333333333
309,01F,QYG,Y62,2019-08-01,12874,15530,0.8289761751448809,0.5333333333333333
310,01F,QYG,Y62,2021-09-01,13784,16798,0.8205738778426003,0.5333333333333333
311,01V,QYG,Y62,2022-09-01,14225,17362,0.8193180509157931,0.5333333333333333
312,02T,QWO,Y63,2023-02-01,20231,24716,0.8185385984787182,0.5333333333333333
313,03H,QOQ,Y63,2018-05-01,16035,19325,0.8297542043984476,0.5333333333333333
314,03H,QOQ,Y63,2018-08-01,16185,19535,0.8285129255183005,0.5333333333333333
315,03Q,QOQ,Y63,2019-07-01,27642,33378,0.8281502786266403,0.5333333333333333
316,03Q,QOQ,Y63,2019-05-01,27854,33612,0.8286921337617518,0.5333333333333333
317,03Q,QOQ,Y63,2019-03-01,27164,32727,0.8300180279280105,0.5333333333333333
318,04Y,QNC,Y60,2019-09-01,9882,11904,0.8301411290322581,0.5333333333333333
319,04Y,QNC,Y60,2020-04-01,10888,13262,0.8209923088523601,0.5333333333333333
320,04Y,QNC,Y60,2020-03-01,11598,14100,0.8225531914893617,0.5333333333333333
321,07H,QM7,Y61,2019-04-01,22022,26589,0.8282372409643085,0.5333333333333333
322,07K,QJG,Y61,2022-05-01,28641,34950,0.8194849785407725,0.5333333333333333
323,07K,QJG,Y61,2020-02-01,24125,29337,0.8223403892695231,0.5333333333333333
324,07K,QJG,Y61,2020-01-01,26126,31670,0.8249447426586675,0.5333333333333333
325,07K,QJG,Y61,2023-05-01,29381,36040,0.8152330743618202,0.5333333333333333
326,07K,QJG,Y61,2022-12-01,29435,35950,0.8187760778859527,0.5333333333333333
