month,code,numerator,denominator
2023-07-01,72Q,5778.781700000003,2082.1370000000015
2019-11-01,72Q,10180.720170000008,2013.7119999999995
2021-09-01,72Q,7144.967370000001,2036.6049999999996
2022-08-01,72Q,5886.618650000002,2057.798999999999
2019-09-01,72Q,10503.205170000003,2007.7320000000002
2023-12-01,72Q,5500.652169999999,2098.253
2022-09-01,72Q,6591.327099999997,2059.359999999999
2022-06-01,72Q,4356.803529999998,2055.0280000000016
2020-08-01,72Q,8469.250380000003,2020.6089999999997
2020-04-01,72Q,8494.730579999996,2024.5179999999996
2022-05-01,72Q,4312.386279999998,2053.3930000000005
2021-02-01,72Q,7991.969850000004,2013.7060000000001
2019-10-01,72Q,10633.68034,2010.1509999999996
2020-02-01,72Q,9185.405190000003,2021.3379999999995
2019-12-01,72Q,10547.350539999998,2017.0929999999998
2021-04-01,72Q,9057.708760000001,2018.6739999999998
2020-07-01,78H,3611.318470000001,796.2570000000001
2020-05-01,78H,3332.34597,796.6099999999999
2021-03-01,78H,2718.0544400000003,799.8440000000002
2021-07-01,78H,2271.3688300000003,804.554
2021-01-01,78H,2603.8510200000005,799.0870000000002
2021-10-01,78H,1739.0747200000003,807.4469999999997
2022-07-01,78H,1371.5118599999996,815.6090000000002
2020-09-01,78H,3392.8463700000007,796.6760000000004
2022-03-01,78H,1510.9974500000005,811.3800000000002
2022-12-01,78H,3189.424919999999,821.0969999999998
2020-12-01,78H,2930.6017899999993,798.523
2022-01-01,78H,1565.9068200000006,809.7560000000001
2019-04-01,99G,840.0040199999999,189.41399999999996
2019-03-01,A3A8R,11270.987449999997,2219.391000000001
2019-05-01,A3A8R,10625.2338,2224.7929999999997
2019-02-01,A3A8R,10385.33402,2216.1449999999995
2022-11-01,A3A8R,7858.937689999999,2386.215000000001
2022-09-01,00V,835.4059,209.43099999999998
2022-07-01,00V,573.1013700000001,209.209
2023-08-01,01G,1063.15926,311.46999999999997
2021-06-01,02X,1646.0615499999997,326.14800000000014
2022-02-01,02X,892.7691700000005,327.80899999999997
2021-10-01,03Q,1161.89823,365.29499999999996
2019-07-01,03R,2245.5065999999997,379.22799999999995
2019-04-01,03R,2102.56301,377.98400000000004
2024-02-01,04C,1159.1915300000003,448.75699999999995
2023-05-01,05D,593.8564299999999,150.94899999999996
2019-09-01,05D,954.7500099999999,144.81799999999998
2023-07-01,05D,514.3778,151.42799999999997
2023-06-01,05D,567.45671,151.11200000000002
2020-07-01,36L,10237.781389999995,1713.4699999999996
2019-11-01,78H,4690.69239,793.4259999999996
2023-11-01,78H,2766.9790199999998,834.4670000000001
2023-12-01,78H,2674.96773,835.8910000000001
2024-01-01,78H,2520.2766400000005,836.8029999999999
2021-04-01,84H,2813.91072,558.5639999999999
2021-02-01,84H,2620.6530500000003,559.0709999999998
2020-03-01,84H,3403.6546099999996,557.7679999999998
2022-10-01,84H,2534.0717400000003,561.2560000000003
2021-07-01,84H,2319.3162099999995,558.102
2020-05-01,84H,2837.0639599999995,556.826
2022-03-01,93C,4928.282869999999,1747.3590000000004
2021-11-01,93C,5780.853269999998,1732.347000000002
2022-06-01,93C,4588.1208899999965,1751.8549999999998
2023-10-01,93C,6206.451420000002,1793.3720000000012
2019-03-01,93C,9467.013329999996,1645.6830000000002
2023-03-01,93C,6773.101379999997,1780.6440000000011
2022-05-01,93C,4685.698749999998,1749.6969999999997
2022-01-01,99G,539.5581,190.37500000000003
2022-08-01,99G,686.8451799999999,190.59199999999998
2019-02-01,99G,1131.2176000000002,189.17199999999997
2020-10-01,99G,935.4925699999999,189.975
2020-02-01,A3A8R,12214.271569999994,2257.9029999999993
2021-03-01,A3A8R,11234.648610000004,2278.0859999999993
2023-02-01,D4U1Y,2982.4838400000003,824.5189999999999
2022-12-01,D4U1Y,3965.6470299999996,822.0409999999998
2020-04-01,D9Y0V,9026.418430000002,1664.5260000000007
2020-01-01,D9Y0V,10122.320689999999,1662.1840000000004
2022-04-01,D9Y0V,4611.219140000001,1689.3480000000004
2022-11-01,D9Y0V,7269.74848,1703.2050000000002
2021-09-01,D9Y0V,7085.570430000001,1677.7949999999998
2019-12-01,D9Y0V,10358.383829999993,1661.9130000000005
2020-06-01,D9Y0V,10090.67974,1663.1170000000002
2019-06-01,D9Y0V,8088.391050000001,1652.6719999999996
2020-11-01,D9Y0V,7953.40987,1666.6620000000003
2020-09-01,D9Y0V,9642.862670000004,1664.2060000000004
2023-01-01,M1J4Y,4781.78858,1094.9449999999997
2023-04-01,M1J4Y,4374.14219,1103.1360000000002
2020-08-01,M1J4Y,5303.49773,1040.8560000000004
2020-12-01,M1J4Y,5452.186439999999,1045.435
2019-05-01,M1J4Y,5629.73394,1023.0049999999999
2019-08-01,M1J4Y,6942.234100000001,1027.5550000000003
2021-01-01,M1J4Y,5096.500710000001,1047.2959999999998
2023-09-01,M1J4Y,3710.99535,1114.1560000000002
2021-08-01,M2L0M,2079.07246,515.0760000000001
2021-12-01,M2L0M,1878.63525,517.728
2019-10-01,M2L0M,3288.8126100000004,505.63300000000004
2021-05-01,M2L0M,2520.4921000000004,513.1390000000001
2022-06-01,00L,1107.8304400000002,333.6400000000001
2019-10-01,00V,1629.9824400000005,206.595
2020-04-01,00V,1349.21986,207.043
2020-08-01,00V,1310.5181200000004,207.09299999999993
2022-07-01,00X,605.52208,188.60999999999999
2020-10-01,01A,2473.82915,389.634
2022-03-01,01A,1518.76167,395.40399999999994
2021-10-01,01A,1675.6019900000001,394.0870000000001
2021-04-01,01A,2469.6881200000003,391.1919999999999
2021-02-01,01A,2233.28239,390.4479999999999
2019-11-01,01G,2092.13481,282.44399999999996
2019-02-01,01G,1948.6814699999995,278.028
2020-11-01,01V,769.5398999999999,125.344
2021-05-01,01V,745.3970699999999,125.793
2021-03-01,02X,2051.42578,325.8379999999999
2022-10-01,02X,1820.67012,330.02900000000005
2022-11-01,02X,1704.3756,330.47200000000015
2023-09-01,03N,2655.9395300000006,630.0019999999996
2023-01-01,03N,3444.479609999998,629.4650000000003
2021-08-01,03N,3154.4508099999985,612.7620000000001
2022-08-01,03N,2867.234259999999,618.5889999999997
2023-10-01,03N,2756.5683799999993,638.0750000000002
2023-05-01,03Q,1904.2439,370.603
2019-03-01,04C,2957.4624799999997,416.3590000000001
2019-09-01,04C,3342.4067600000003,416.1859999999999
2024-01-01,06N,2551.6137700000004,685.344
2019-07-01,06N,5010.7509500000015,654.7419999999998
2019-08-01,07K,2191.52166,262.84299999999996
2021-01-01,07K,1668.5822400000002,267.33700000000005
2019-06-01,07K,1549.0443600000006,262.29299999999995
2023-03-01,10Q,4119.85043,806.683
2021-11-01,11X,2593.6851500000002,593.144
2020-03-01,11X,4424.4749600000005,583.7839999999998
2020-05-01,13T,3368.8944299999994,532.8949999999999
2021-12-01,13T,2437.739900000001,537.594
2023-04-01,13T,2681.71195,547.5899999999999
2022-04-01,13T,1881.9934700000001,539.4100000000001
2020-02-01,14Y,3711.3210800000006,569.6499999999999
2019-04-01,14Y,3807.54809,564.9630000000001
2019-12-01,14Y,4340.62093,568.661
2020-09-01,14Y,4125.38241,571.3310000000001
2021-06-01,15A,3723.21247,558.3430000000002
2021-09-01,15A,2959.559480000001,561.5840000000001
2022-02-01,15A,2019.8618,568.0729999999999
2022-09-01,15A,2841.7749800000006,572.414
2020-12-01,15A,3703.243819999999,556.904
2023-06-01,15A,2904.7920299999996,579.1
2020-01-01,15A,4209.7723000000005,555.1499999999999
2023-11-01,15C,4540.436050000001,1083.006
2022-05-01,15C,3611.573049999999,1060.5839999999998
2023-08-01,15E,7095.776190000004,1604.871000000001
2019-05-01,15F,5830.05704,889.0839999999997
2020-06-01,27D,5541.88438,780.5929999999998
2022-12-01,27D,4536.825729999999,804.1329999999999
2021-07-01,99C,1154.88311,223.46200000000002
2020-07-01,99F,1313.3284999999998,185.862
2022-01-01,99F,695.19589,186.104
2023-02-01,99G,880.6331200000001,191.225
2023-07-01,99G,840.1921900000001,192.484
2023-12-01,D9Y0V,7197.247939999996,1723.6689999999999
2024-02-01,M2L0M,1810.0094800000004,531.1429999999999
2019-07-01,00P,2869.0600799999997,284.16100000000006
2023-02-01,00P,1820.5335700000003,289.38900000000007
2023-03-01,01D,1685.8105899999998,245.17100000000005
2023-06-01,01D,1713.0211599999996,245.98000000000002
2021-01-01,01E,1863.9890699999996,215.86100000000005
2019-12-01,01E,2244.2259900000004,212.92400000000004
2019-11-01,01E,2262.22811,212.83400000000006
2020-08-01,01F,1240.07635,133.57999999999998
2022-03-01,01H,1738.83309,329.142
2021-06-01,01H,2936.2100800000003,327.514
2024-02-01,01V,583.7778699999999,127.812
2023-08-01,01V,746.57425,127.34200000000001
2020-11-01,02G,956.26141,113.761
2024-01-01,02P,1402.47588,269.1979999999999
2023-11-01,02P,1580.1871999999998,268.911
2022-04-01,03F,1399.04305,307.1459999999999
2021-07-01,03F,2297.08475,304.142
2020-12-01,03F,2821.6389500000005,303.096
2022-12-01,03F,2440.70302,309.456
2022-06-01,03H,791.1714900000001,171.85299999999998
2022-11-01,03H,1172.39837,172.181
2020-06-01,03K,1806.7814599999995,181.556
2019-05-01,03K,1674.4941299999996,180.456
2020-10-01,03K,1666.92746,182.012
2020-04-01,03K,1677.58763,181.658
2023-12-01,03K,1087.3409500000002,184.38799999999998
2021-11-01,03L,1640.0023500000002,266.426
2019-10-01,03L,2928.77839,265.0209999999999
2021-09-01,05Q,1615.4430800000002,217.28099999999998
2022-08-01,05V,992.28449,152.78600000000003
2020-03-01,05V,1603.3375199999998,150.066
2023-05-01,05W,2080.7970800000003,303.074
2022-10-01,05W,2288.9396400000005,299.31500000000005
2022-07-01,05W,1302.3684700000006,298.61800000000005
2020-09-01,05W,2898.701019999999,295.854
2021-02-01,06H,7994.137319999998,992.8750000000001
2021-08-01,06H,7134.94394,1001.6300000000005
2021-03-01,06H,8983.174080000003,993.2230000000003
2021-10-01,06K,3587.7532,615.5160000000003
2020-07-01,06K,6206.139479999999,610.2969999999999
2021-05-01,06Q,3426.2725399999995,400.92800000000005
2022-01-01,06Q,2046.2979700000003,404.251
2019-04-01,06Q,3470.849070000001,394.215
2019-06-01,06Q,3321.5057100000004,394.81300000000005
2019-09-01,06Q,4509.7749300000005,396.12399999999985
2020-02-01,11N,5673.181380000001,584.8140000000001
2020-01-01,11N,5999.50586,584.312
2021-04-01,14L,5857.333130000001,677.745
2022-02-01,15N,6226.64741,1270.2069999999994
2020-05-01,15N,11094.31047,1246.7959999999998
2019-02-01,15N,12058.023080000006,1236.036000000001
2019-03-01,15N,12247.895419999999,1236.3740000000003
2021-12-01,18C,5173.388799999999,813.7509999999999
2022-05-01,18C,3836.9038499999992,815.8049999999994
2019-08-01,18C,9860.325139999997,800.736
2022-09-01,42D,2979.6734699999997,439.0730000000001
2023-10-01,92G,5845.555930000001,997.4819999999997
2023-01-01,99E,2246.7654199999997,287.97
2023-09-01,99E,1659.3916800000002,291.046
2023-07-01,99E,1754.2534700000003,290.124
2023-04-01,B2M3M,7005.528949999998,1076.2559999999999
2019-06-01,00N,405.02037000000007,158.084
2019-05-01,00N,410.68580000000003,157.94299999999998
2019-04-01,00N,455.78121999999985,157.93600000000004
2023-01-01,01W,737.4273599999999,322.9840000000001
2022-09-01,01W,626.1414800000001,322.38100000000003
2020-10-01,01W,804.5443999999999,317.021
2021-02-01,01W,681.7800300000001,317.267
2019-10-01,01W,979.4311799999998,315.6550000000001
2021-05-01,01W,603.93167,318.01700000000005
2019-11-01,01W,944.37068,315.658
2022-12-01,01W,708.7809699999999,322.878
2022-08-01,01W,535.16296,321.9549999999999
2021-10-01,03R,534.3527,387.265
2024-02-01,03R,485.80366999999995,396.44500000000005
2020-02-01,03R,1147.25484,381.7679999999999
2023-08-01,03R,672.12144,394.211
2021-08-01,03R,673.0660900000003,386.7179999999999
2023-11-01,03R,635.7731899999999,395.5749999999999
2022-05-01,03R,425.1687799999999,388.7180000000001
2024-01-01,03R,632.3260299999998,396.08900000000006
2021-06-01,03R,840.3903400000002,385.87199999999996
2023-04-01,03R,638.6214,392.39099999999985
2020-07-01,03R,1105.2523600000002,382.61699999999996
2023-12-01,03R,607.96326,395.785
2022-03-01,03R,523.3904399999999,388.365
2023-06-01,03R,851.5288,393.2050000000001
2022-10-01,03R,791.5937299999997,390.56200000000007
2019-02-01,06L,1078.4933100000003,401.43199999999985
2020-12-01,06L,1094.2269699999997,405.4200000000001
2019-03-01,06L,1232.53401,401.66600000000005
2021-07-01,06L,689.9062899999999,408.028
2021-12-01,06L,657.8795099999999,409.41100000000006
2021-04-01,06L,932.7417499999999,406.9430000000001
2022-02-01,06L,473.8117399999999,409.982
2021-03-01,06L,908.31047,406.11599999999993
2020-09-01,06L,1036.9208099999998,405.32300000000004
2021-09-01,06L,735.8019800000001,409.18899999999996
2022-07-01,07H,370.42315999999994,325.376
2021-01-01,07H,629.56243,320.857
2019-09-01,07H,936.6982600000001,319.98400000000004
2023-03-01,07H,585.8909300000001,327.72099999999995
2020-03-01,07H,942.8335900000001,319.6590000000001
2022-06-01,07H,369.07595000000003,324.894
2020-05-01,07H,696.35079,319.46099999999996
2020-01-01,10R,593.22225,233.089
2020-06-01,10R,646.53675,232.247
2019-07-01,10R,692.6527100000002,231.878
2020-04-01,10R,557.5047699999999,233.026
2020-11-01,10R,511.51820000000004,230.94600000000005
2021-11-01,10R,300.01207000000005,229.544
2022-04-01,10R,242.59994,231.119
2022-01-01,10R,263.31086999999997,230.39499999999998
2020-08-01,10R,538.73267,231.475
2022-11-01,10R,444.83209999999997,231.704
2019-12-01,W2U3Z,8083.311509999995,2583.397999999999
2019-08-01,W2U3Z,9883.609589999996,2545.7380000000007
2023-05-01,W2U3Z,6014.108639999997,2835.6379999999954
2023-09-01,W2U3Z,4877.00665,2851.0129999999986
2023-10-01,W2U3Z,5461.4243099999985,2854.1740000000027
2023-02-01,W2U3Z,5420.08131,2830.237
2023-07-01,W2U3Z,5075.126290000006,2842.1489999999994
2019-09-01,00N,508.6987100000001,158.30800000000002
2023-11-01,00N,291.07953999999995,159.752
2020-03-01,00N,475.93318000000005,158.61700000000002
2019-03-01,01W,1069.44488,314.04299999999995
2021-07-01,01W,562.38435,318.63599999999997
2019-08-01,01W,1258.58067,315.3859999999999
2020-04-01,01W,900.0297899999999,316.6909999999999
2019-06-01,01W,839.2708199999998,314.688
2020-10-01,03R,1051.36818,383.404
2020-11-01,03R,864.9578099999999,383.54400000000004
2023-10-01,03R,756.26632,395.06700000000006
2022-02-01,03R,507.12253999999996,388.08299999999997
2021-04-01,03R,1056.4241499999998,385.295
2021-11-01,03R,586.5254699999997,387.33000000000015
2020-12-01,03R,1076.1861300000003,383.64799999999997
2020-05-01,03R,979.4136599999999,382.267
2021-12-01,03R,678.1213,387.75700000000006
2022-08-01,03R,703.5725000000001,389.78700000000015
2021-01-01,03R,809.07581,383.87800000000004
2021-03-01,03R,914.9985,384.74500000000006
2023-03-01,03R,760.55753,391.972
2023-07-01,03R,751.25024,393.6669999999999
2023-02-01,03R,781.1067300000001,391.67800000000017
2021-10-01,06L,732.0571,409.15400000000005
2019-12-01,06L,1273.45431,403.953
2020-08-01,06L,1007.4394700000001,405.15099999999995
2022-04-01,06L,437.82645,410.28100000000006
2019-07-01,06L,1275.8614599999996,403.05099999999993
2022-05-01,06L,540.0354,410.46
2020-01-01,06L,1270.7539400000003,404.2630000000002
2020-06-01,06L,1271.36384,404.56100000000004
2021-06-01,06L,1028.62671,407.547
2021-02-01,06L,920.0939400000001,405.867
2023-05-01,07H,767.48313,328.457
2024-02-01,07H,437.08183,332.083
2022-01-01,07H,397.22757,324.2689999999999
2019-11-01,07H,1054.57634,318.0210000000001
2021-05-01,07H,616.1983399999999,321.875
2024-01-01,07H,551.2313300000001,331.3629999999999
2022-10-01,07H,759.5517399999999,325.987
2019-05-01,07H,869.66327,317.958
2022-11-01,07H,648.18753,326.32000000000005
2022-12-01,07H,728.18355,326.79400000000004
2019-02-01,07H,880.19384,316.9980000000001
2023-08-01,07H,636.8113799999999,329.827
2022-03-01,07H,454.42734999999993,324.35699999999997
2022-09-01,07H,682.3308700000001,326.08199999999994
2023-09-01,07H,636.02867,330.28399999999993
2020-07-01,10R,677.5246300000001,231.766
2022-07-01,10R,301.3596,230.922
2019-04-01,10R,672.15405,232.568
2022-06-01,10R,276.80972,231.04400000000004
2021-08-01,10R,401.61845,229.91600000000003
2020-02-01,10R,721.26441,233.12599999999998
2021-09-01,10R,434.44005999999996,229.513
2023-06-01,W2U3Z,6480.904779999999,2839.2509999999997
2023-12-01,W2U3Z,5326.889789999997,2874.507999999998
2019-10-01,W2U3Z,8480.181859999999,2561.357000000001
2023-04-01,W2U3Z,5765.007090000003,2834.0819999999994
2023-01-01,W2U3Z,6886.751340000002,2825.895000000001
2020-09-01,W2U3Z,8184.2644599999985,2611.038
2023-10-01,00N,367.9391500000001,159.65800000000004
2023-08-01,00N,329.58759,159.49500000000006
2020-05-01,00N,503.2192099999999,158.34799999999998
2019-10-01,00N,542.1287599999999,158.37000000000003
2022-01-01,00N,248.79240999999993,158.71300000000002
2021-12-01,00N,336.25212,158.71299999999997
2023-02-01,00N,393.1554,159.109
2024-02-01,00N,225.56296,159.929
2019-03-01,00N,599.2377799999999,157.83399999999997
2020-07-01,00N,483.8601700000001,158.31299999999996
2021-07-01,00N,340.02726,158.73100000000002
2023-04-01,00Y,733.5116399999999,264.386
2021-04-01,01W,924.6844500000002,317.86299999999994
2019-07-01,01W,1126.5493600000002,314.936
2021-10-01,01W,619.5292799999999,319.4390000000001
2019-02-01,01W,1032.2904,313.7679999999999
2020-11-01,01W,849.4853899999998,317.01700000000005
2022-07-01,01W,456.04096000000004,321.57499999999993
2022-04-01,01W,411.31327000000005,320.75700000000006
2019-12-01,01W,1158.36504,315.97900000000004
2021-11-01,01W,535.0656999999999,319.46999999999997
2019-09-01,01W,1203.0148499999998,315.6980000000001
2020-12-01,01W,931.5614999999998,317.17699999999996
2022-03-01,01W,512.88832,320.64700000000005
2020-08-01,03R,1042.8472299999999,383.10499999999996
2020-03-01,03R,1361.20934,382.14999999999986
2021-09-01,03R,772.2166199999999,387.0659999999999
2022-06-01,03R,602.30012,389.187
2020-06-01,03R,1321.0689000000002,382.336
2019-08-01,03R,1998.7382,379.6259999999999
2020-01-01,03R,1417.3774399999998,381.30100000000004
2023-05-01,03R,966.1122200000001,392.78799999999995
2023-09-01,06L,953.2075500000001,415.03
2019-05-01,06L,1294.8677000000002,402.1460000000001
2022-11-01,06L,890.9471400000002,411.96900000000005
2020-04-01,06L,1252.8496999999998,404.79199999999986
2023-12-01,06L,904.30314,415.60100000000006
2022-09-01,06L,902.44165,411.8280000000001
2023-01-01,06L,1099.66023,412.7920000000001
2020-02-01,06L,1291.5775299999996,404.42800000000005
2023-06-01,06L,1055.1776799999998,413.744
2022-12-01,06L,1051.61565,412.38100000000003
2023-07-01,07H,670.96611,329.22599999999994
2024-01-01,10R,434.08432,235.81700000000004
2021-06-01,10R,694.80435,230.162
2021-05-01,10R,591.44775,230.209
2021-03-01,10R,645.55809,229.76100000000002
2022-08-01,10R,452.52752,230.828
2020-09-01,10R,729.9446999999999,230.754
2022-02-01,78H,1245.8144499999999,810.9250000000001
2023-03-01,W2U3Z,6393.656289999998,2831.613999999997
2020-10-01,W2U3Z,8333.559319999998,2615.639999999999
2019-04-01,W2U3Z,7794.229249999995,2514.5270000000014
2019-06-01,W2U3Z,7248.60733,2530.1759999999986
2022-10-01,W2U3Z,6750.004280000002,2798.168000000001
2021-02-01,W2U3Z,7159.990960000001,2643.772000000001
2022-05-01,W2U3Z,4445.803359999999,2773.224000000003
2021-01-01,W2U3Z,7544.277140000001,2636.9560000000024
2019-11-01,W2U3Z,9983.414769999996,2575.3449999999975
2023-11-01,W2U3Z,5578.315560000004,2862.997999999999
2021-08-01,W2U3Z,5839.4079500000025,2702.2740000000026
2023-12-01,00N,443.42828,159.79299999999995
2022-05-01,00N,344.21309,158.79500000000002
2022-06-01,00N,339.39103,158.89200000000002
2022-08-01,00Y,762.6677800000001,262.923
2023-06-01,00Y,846.5608299999999,264.95400000000006
2023-09-01,00Y,737.5136999999997,265.718
2022-11-01,00Y,876.0577299999999,263.37700000000007
2023-10-01,04C,1181.21787,441.26300000000003
2023-08-01,04C,1345.8685799999998,439.37299999999993
2020-07-01,05D,708.6590099999999,145.53199999999998
2024-02-01,05D,330.30373,152.93699999999998
2019-05-01,05D,714.3869599999999,143.95499999999998
2023-07-01,10R,657.96136,234.19
2024-01-01,72Q,5031.248530000003,2099.9360000000015
2020-05-01,72Q,8472.700109999992,2022.051000000001
