month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1546300800,13.253641855361712,8.749728671261053,6.522969563027066,15.65850764560478,8.56215174968254,9.771485594875871,7.546935463249707,7.100724601045693,6.572679082743697,8.405059563127054,7.188588932196855,9.763952509420326,9.659512366323966,10.63911580011444,11.687809867946424
1548979200,14.170550755079796,9.022014518398311,6.239273930521843,14.305274973373399,7.64058823750972,10.619472591393825,7.188530961336237,7.234303250908177,6.631577307715261,8.244041111494077,7.041478914897107,9.207489625945971,9.755397965755039,11.140663052715361,10.795079518724894
1551398400,12.865562672918253,9.041820151679303,6.1260898933713825,15.264483521633512,8.137141084401327,9.391795976201543,7.706411740945201,6.822838970659022,6.746394326446432,7.772991186089304,7.236089463640717,9.56709949656061,9.906302963342805,10.703856343077225,10.333821310649308
1554076800,10.801245593653029,7.907186648971007,5.960130287100132,14.662256598066532,7.460631387583247,9.072234584585043,6.739464513605313,5.723776510037887,5.81233437616904,7.457074627139716,6.566134164935099,8.245474848693755,8.430795036077367,10.714240112489838,9.498784118982355
1556668800,11.467844295191327,9.569290681190646,5.243853775761041,15.494427686195442,7.254681914320079,9.228387562531184,6.670702778376814,7.286431122842345,5.9663717146640645,7.721388979903171,6.5573748262256455,8.525203726436825,9.271075843729673,10.454893251366848,9.185147967373803
1559347200,10.761193971330405,8.263872900935525,6.099654624222761,12.42681673750793,6.566686567164177,8.033853225921614,6.43913612144738,5.742381239946543,5.342653674259707,6.457526454679985,5.484910313977058,7.602065939648701,8.562558821367082,9.166241731094477,8.619425773428114
1561939200,13.270253036807574,9.60759066844916,6.831614929360054,17.73035303910446,8.069747967556435,9.696258016897183,6.781772317136634,7.862883674346956,6.405890182412108,8.430668391289442,6.806143765970646,9.57158011649945,10.182987628306236,11.393655459983723,10.953243530157579
1564617600,14.962529917316099,12.03614852981376,7.544180721091171,18.465580151383737,8.857916933583525,11.330254277422258,9.797518890467865,7.616982474462318,7.661108835929769,10.360899903314653,8.121744632126546,10.606008245293834,13.384202024573966,13.97742029707454,12.314077473724168
1567296000,15.19962406266687,10.72089503178018,6.62485877606495,17.637317545608045,8.296867168583535,10.164024827892042,8.944440428384896,7.555140401519732,7.63681652890952,8.866535623416302,7.899412557742123,9.777369633887183,11.857463302604177,13.108306721512289,11.170471412953408
1569888000,14.607670835326548,11.381171592075697,7.683770341999327,18.612787215859523,7.986472145105614,10.665661672279263,7.782028897225943,8.859202612843774,6.963033068792061,9.425970452585153,7.2374228446444455,10.199357173276887,11.897452381547616,12.45227633610234,11.05607262431101
1572566400,13.253058270847886,10.256255300274692,6.618031280279187,17.40137633263836,6.721177750364474,9.3224330147911,7.395814230897122,7.501067975343323,6.983550670164411,8.528892035970694,7.158947819584117,8.801836693117396,11.33081154117455,12.167999926508932,11.210890352364892
1575158400,13.868362168396773,10.614315796320513,6.901502047631211,17.082749248196993,8.223609291567488,9.721838366732525,7.633055423178309,8.375551993505317,6.90364575612952,9.062014395023636,6.913501588473339,10.198074734614195,11.533425455253374,12.654691370760665,10.918945230358082
1577836800,12.733613110130555,10.267641020550665,7.385020437123071,18.321343803969807,7.673972911457278,9.72346860905674,7.298716959771613,7.583125821849955,6.829003812662984,8.790766317203303,6.955914113471537,9.342858947033905,10.353316986326007,12.256408053934008,10.229632969900589
1580515200,12.068919278943406,9.700830315279728,6.327666755749249,15.01486900066816,6.762316339022646,9.259443009536842,6.515090107961032,6.498436867832437,6.089715410186403,7.816583713043784,5.929450401217487,8.146320259145812,10.733629994533576,12.08368394593808,10.284953395140938
1583020800,13.50402346512716,11.045927273038036,7.578958930015217,18.317208028495838,6.958177646152005,9.962271914530882,8.161655615082081,8.216482103089369,7.557791878172593,9.291136868210803,7.8564189434037095,9.532087513932796,12.020415686161266,12.244558510405628,10.771855689098375
1585699200,11.076769552058115,10.17055473380361,6.290849087462173,15.517884397743618,6.171589406453574,8.310233226329716,6.69017450045672,7.962756894303819,6.479461411534925,7.589716796269103,6.243108925836161,8.377001423630443,10.606172079132508,11.285966182143476,10.463439325679044
1588291200,11.695490518524576,9.383657844619231,7.054142290946582,14.363639900473663,6.321872845494892,9.222524185122262,7.084337835870507,6.80326959227912,5.742991335309743,7.616833422597563,6.1837471327326785,8.103928869188671,8.898256386770573,10.42122421432223,9.478109526092618
1590969600,11.19950728868713,11.153531802756813,6.784012790014611,16.172051005098744,7.174136667668717,9.139532279638336,6.8543717776047455,6.660819732283861,7.264370621355741,8.580504971890704,7.506034927864666,9.451835710449691,11.814557408561802,12.34926177472908,10.101331822850204
1593561600,12.980521692417115,10.379258558183366,7.791135533330361,16.002225433440508,6.588434496260337,10.074806637314957,7.232965238219562,7.880974132335571,6.45473594217055,8.03420677775992,6.461464580111323,8.894361234365011,10.32141320191796,12.572196889699523,10.784971662782118
1596240000,11.061513730865064,9.568210018249111,5.9624838217750975,14.91531964341155,6.2617160328287484,8.433382840373318,7.515914723631994,6.698770305334734,6.625824636607103,7.689631585502708,6.712345376957181,9.203452695155075,10.85222448637538,10.984801089533699,10.411859433716833
1598918400,11.1198094696775,11.044883473691922,7.631448159677089,15.413924083939905,7.118850358497254,9.37806451275789,7.220652143853561,7.322097752164284,6.296183561052425,8.361757439368878,6.63136329363101,8.345457195089242,10.822696507136703,12.181394043967641,9.979085245395876
1601510400,11.274402360857023,8.73713222748251,6.033557492039934,14.135747449960087,6.5795813274926775,8.275632304474016,6.021994031294522,6.591196732130752,6.39545730447174,7.364251266292774,6.0047624983539345,8.68151029573046,9.75545445677084,10.397511324597078,9.093398585213809
1604188800,10.12862062304665,9.677517193070749,6.365362242579354,12.100071874565574,5.949373664412155,7.881239600801489,6.484862648619311,6.238959848307841,5.4366657883221885,7.3940362297910305,5.728806763597297,7.131650034764338,9.50015809433231,10.117104610109081,8.72923041043036
1606780800,10.677156453908408,10.004450451062095,7.023903191934365,13.086615732277972,6.172047682203688,8.896930746353627,6.702061993712763,6.649698727249219,5.804701665624633,7.919188480731006,7.068558338274173,8.65036263483003,10.22744559250811,11.174208509444837,9.402289010253844
1609459200,9.653050291671502,8.912759269843484,6.396710590964921,12.904249903883114,5.581634643890469,8.457277086040191,6.716924306299913,6.966186979518846,6.264706318611211,7.194033254539245,5.744099193487264,8.135112892579288,9.720431025469336,10.414969093488851,9.393912725175536
1612137600,9.726937705924762,8.589696633132306,5.675780502025286,12.097572806916329,6.412124015408065,7.651088989615857,6.162420654836954,5.565185241658162,5.120219820404339,6.956359107640076,6.086561502029241,7.516467188037471,8.726457800715457,9.961459375660631,8.968433773983396
1614556800,10.315546119186896,9.435778327130576,6.302003518380393,14.130526826612375,5.919236105894195,8.409706793590733,6.369591834237615,6.648908668827847,5.975283505476227,7.311654175588869,6.064509780539674,7.837115240289756,9.546407402451337,10.062947111617232,8.809912606930904
1617235200,9.95328868134325,10.267773829459673,6.496803709853681,13.002738315960663,5.872653321183996,8.642384864513941,6.790985744034439,6.845536068846397,6.162351943062959,7.7588858883178204,6.002484224055172,8.198167177935021,9.69141130581953,10.284935264354225,9.790461387742571
1619827200,9.99753044952944,9.213562124366842,6.167672553093261,13.484636748157817,5.717120563909773,7.50548013851627,6.208853606234418,5.9568113970225784,5.884836939022712,7.158732929329331,5.933781506708176,7.943382328372087,8.634548045443957,10.660058617372567,8.336356440960238
1622505600,10.327799805194518,9.507636582775651,7.090906564102044,13.849228833235856,5.611193595259982,8.327785935096422,6.750531633711987,6.668324793182683,5.998820509284399,7.6403805872572175,6.266748430257093,7.79391876859984,9.634135505386043,10.02967836179202,9.551308435141598
1625097600,7.889108270645243,8.171452798761711,5.298559647302022,11.103673889816953,5.1586975060988545,6.507860821099866,5.614334341209135,5.710700653104256,4.832961084349902,6.301737144745675,4.7031149934346725,6.833818035466141,7.202965911959869,9.107419192607397,8.461444789295639
1627776000,8.317615853704051,8.054519911165954,5.485823523741726,10.489202630872953,4.880728773815705,6.775003553838071,5.520024324014623,5.831946541121733,5.068339793016285,5.914202855984183,5.246819658407015,6.63220414840338,7.408424609013995,8.26155807381347,7.215074324216046
1630454400,8.021454265665028,7.787696813861743,5.3434646720780075,12.1545704190904,4.980719660813364,6.320650002427687,5.463470742512601,5.270021011994644,4.980304605268814,6.108148297923286,5.10861579951853,6.8952066318425835,8.0612136091709,8.654428110443906,7.63793077421278
1633046400,6.599161346989813,6.281754959664975,4.572747447555338,8.189814978544817,4.250918494722008,5.568740603206235,4.470694019669446,4.318607751124412,3.8032887635847574,4.8841573252828745,4.150164065639539,5.223331071919297,5.875386623613612,6.8347900196762295,6.283840167242519
1635724800,7.561446648665947,6.859273831440364,4.372774823651592,9.805737632417669,3.6663672884001732,4.922025076213873,4.721793167019353,4.702175547657144,4.468751318447624,4.969400948467294,4.316312936939479,5.562923983694252,6.4564568278081405,6.911811178899372,6.383387119391268
1638316800,7.120381490019815,7.054332565599376,5.183108448354317,9.041745754768424,4.534537029803161,5.741322943482792,5.45182656951314,4.400426232692852,4.389972219062785,5.169431277863886,3.9495708697146186,5.5864113464667895,6.591528967421104,7.123204946027821,6.357459222784365
1640995200,5.8443527417039185,5.542508307985046,3.87894334882891,8.270543168838522,3.5623789563650203,4.706067221686089,4.027312021643079,4.1834940863503896,3.5789915346417573,4.458734043544829,3.4843803603355776,4.817942744644727,5.488560218597308,5.911263564244621,5.553121448113597
1643673600,5.416555939153776,5.136658995854415,3.903504278396247,7.120486616284378,3.6207601574686166,4.123501353160534,4.1010492253756325,3.555637743740682,3.345295751083215,4.118658595694152,3.2647163935543904,4.511170088434398,4.90207297708169,5.365202673165688,5.191675063977072
1646092800,5.945436668757514,5.561860695951138,4.352635653957674,7.978331114161655,3.7422269491971787,5.008734879118985,3.848685351984061,3.8918974126191554,3.410566137271535,4.616604437558648,3.334559385498937,4.774932480031748,5.628855685882579,5.787000424143832,5.526171331909576
1648771200,5.746538177228615,5.360119776711311,3.4981231129957107,6.773879261597907,3.4889851319033744,4.4695855667949855,3.627712061477009,3.673645402565616,3.6286720410337634,3.622192714758778,3.431475130642685,4.4907971424555155,5.202731279369592,5.021658558948986,5.38097542160755
1651363200,5.506420092622621,5.264533340920197,3.731996637751328,7.485027809429586,3.1982089870277135,3.8779557175528847,4.037981054195018,3.4098643227295002,3.405268276723013,4.262542006773048,3.200619901833856,4.614926674543768,4.8972439457050605,5.485609978992184,4.703211980804238
1654041600,5.16498934160561,5.042570935836168,3.6124236176289335,7.0036582760487756,3.4418561830148677,4.17865644010654,3.3473207025799088,3.765069651077925,2.974797313337226,3.755993900443107,2.9825073781654643,4.113134905212247,4.865758845104667,5.106512536741785,4.690835510544883
1656633600,5.19614810995142,5.583008028966466,3.7431631316747476,7.162485995653876,2.890412390053109,3.967460331950679,3.611867838116677,3.552653397605895,3.4197538158867014,3.969369332745494,3.488785432802474,3.9846598089243512,4.847063236070436,4.9085319576958035,4.644888460607187
1659312000,7.309718999726983,6.7500831199909115,5.095638052054901,9.788211682798938,4.674078252805338,5.335119826764731,5.498252553478514,4.836394991950723,5.839772764283896,4.795639807622573,4.172574438069332,5.779816512772221,6.967397130524387,8.101778016971638,6.519541887743074
1661990400,7.561936325447715,7.84363894340379,6.0534186416281734,10.454903824713355,4.931445846887393,5.031120643163886,5.770452529584707,4.9645448573934265,4.940156898834409,5.2908306891753645,4.304831042366825,6.313905249013293,7.214483340528231,7.8397924739133025,7.311482351362236
1664582400,8.322227647566251,8.04306672606475,6.618603590123397,11.536872434624168,5.207145382374729,6.1524307386553705,5.909313000986928,5.813372478457698,5.192682905504813,5.551082061292829,5.225146249809477,6.978186880799611,8.291585412866459,9.606476602219686,8.187244250241772
1667260800,8.23250823262251,7.741491829327049,5.857894761449935,10.496625369198776,5.14648047985195,5.043636222648321,6.140383285851908,5.757525750096399,5.34179203724415,5.4818655144179855,4.3200431904385095,6.330227147896565,8.078957646541467,8.262852918833802,7.286597406080105
1669852800,8.60653685147485,9.025722550285264,6.435653465363056,11.980843583228559,5.725031494346767,6.597531102735922,6.353718191178996,5.44404530475046,5.574301262002509,6.016952908814606,5.155559115179254,7.4993480959024135,8.877772563918828,8.48308931155532,8.072421286241704
1672531200,8.34682172716674,8.956501672931832,6.535965619899804,11.634955616316315,5.683788116466751,6.280269470142973,6.628802565734506,5.999587113834379,5.65993283128303,5.956681428144635,4.496160726148083,7.0381895452195575,9.215111219195347,8.938778167639166,8.128603319510162
