name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
15E,4,11,11,11,11,11,7.773377157597411,0.8001593750968221,3.5334905245616204,1.94140892068456,4.14132345379682,-2.19991453311226,-1.13315361316901
15F,4,11,11,11,11,11,6.9926442353823495,0.820083351741288,3.63829191551123,1.5341039549507702,3.45606195001172,-1.92195799506094,-1.25282122431046
15M,4,11,11,11,11,11,9.68761845254064,0.810108115577831,3.68073051191089,2.27080816515927,4.902790708078849,-2.6319825429195802,-1.15905103007016
15N,4,11,11,11,11,11,9.595337824489759,0.837204384225971,2.51673563295476,1.8658274599718503,5.67843999616593,-3.8126125361940897,-2.0433896584690703
16C,4,11,11,11,11,11,11.098097157142801,0.8304515304590641,2.9632675451487405,2.26583409000404,6.01105688479087,-3.74522279478682,-1.65291131036877
18C,4,11,11,11,11,11,11.1274862394072,0.7977391127757941,4.019944615900529,2.82129232892484,5.5893618678418,-2.7680695389169503,-0.9811353153793271
26A,4,11,11,11,11,11,15.790699945850001,0.79503837681442,3.7295960538497503,4.07085693788256,8.30474707447013,-4.233890136587569,-1.0400488646967299
27D,2,11,11,11,11,11,7.03448653089355,0.8112034431588591,2.44433822385767,1.6371809653648202,4.515050509863269,-2.8778695444984503,-1.7578200610567
36J,4,11,11,11,11,11,12.009516750309599,0.814857390430144,2.91877618095402,2.72866552716851,6.843238213034401,-4.11457268586589,-1.5079065737073
36L,4,11,11,11,11,11,5.05728216449838,0.8229446677117049,3.0233801315402595,1.08806680356864,2.76079135174581,-1.6727245481771698,-1.53733625793102
42D,2,11,11,11,11,11,10.515340675191801,0.7988159999194651,4.25858840515662,2.6483173840508,5.11752541140061,-2.46920802734981,-0.932368621004547
52R,4,11,11,11,11,11,13.9931195950355,0.8293794717027428,5.391952399542579,2.87867440573374,5.47386044562214,-2.5951860398883997,-0.901521212235505
70F,4,11,11,11,11,11,13.8989455390044,0.8128132261877831,2.7443535552253904,3.2008568401873703,8.26541767730701,-5.06456083711963,-1.58225159386483
71E,4,11,11,11,11,11,13.5975466556632,0.8349979524348741,2.3339548946073503,2.68698028959746,8.512948343684888,-5.82596805408743,-2.16822135861675
72Q,4,11,11,11,11,11,4.44326995383618,0.822959648658813,2.96661930623031,0.9558646952045459,2.4536200507720096,-1.49775535556746,-1.56691147092419
78H,2,11,11,12,12,11,5.53489736399153,0.7997370580318091,24.5104303115569,1.3859990836648703,1.6118171249492,-0.225818041284326,-0.16292798743215303
84H,2,11,11,11,11,11,4.723739796591901,0.779509514507939,2.3583209157721896,1.33614748980477,3.3391572434816497,-2.00300975367688,-1.49909330291789
91Q,4,11,11,11,11,11,12.421893029168599,0.8218603204652791,2.95022766116687,2.6924673065831204,6.902953565889581,-4.21048625930646,-1.5638021858285
92A,4,11,11,11,11,11,8.32654783615372,0.797200250776792,3.8211661973092097,2.11819026828157,4.297249593682549,-2.17905932540098,-1.0287363500960698
92G,4,11,11,11,11,11,11.079556100799598,0.8151315527870359,3.79985371396032,2.5127972597312405,5.428582164843251,-2.9157849051120097,-1.1603741184531
93C,4,11,11,11,11,11,5.29660310909703,0.824416354598245,3.11950851237612,1.12806699788814,2.8259636659317593,-1.69789666804362,-1.5051381444739198
97R,2,11,11,11,11,11,9.527373983277961,0.8050241571843042,1.73009020157273,2.3075180485356097,7.814383514057059,-5.50686546552144,-2.38648857763699
99A,4,11,11,11,11,11,15.036567312974698,0.826070078981221,2.5884800342502796,3.1659650091244704,8.974998540005,-5.809033530880519,-1.83483819756017
99C,2,11,11,11,11,11,7.156034420207879,0.745994204435739,3.11275845444889,2.43657954067486,4.73551616711956,-2.2989366264447,-0.9435097800287551
99E,4,11,11,11,11,11,16.0602167910252,0.825907899677175,55.6700094031446,3.3853131491808504,3.67380271408683,-0.28848956490598,-0.0852179849228383
99F,4,11,11,11,11,11,6.44254009040247,0.8113826313825359,2.1002517616912098,1.4976595653688898,4.565168045978281,-3.06750848060939,-2.04820144146299
99G,2,11,11,11,11,11,5.10377060997,0.8285618508938779,1.96114424477562,1.05602374269528,3.6584690363375802,-2.6024452936422997,-2.4643814229025898
A3A8R,4,11,11,11,11,11,4.58120000881032,0.8336888722905141,2.6748859951790096,0.913895537114059,2.62656666293666,-1.71267112582261,-1.87403379956418
B2M3M,4,11,11,11,11,11,8.78500381717244,0.8255247068271729,2.6396245981844504,1.8567174354073601,5.18484364820855,-3.32812621280118,-1.7924785696165901
D2P2L,4,11,11,11,11,11,11.243919338764698,0.8124276583343001,2.7155996782658702,2.59598286473467,6.736475084097671,-4.140492219363,-1.5949613056425902
D4U1Y,4,11,11,11,11,11,6.450338167449661,0.825228767801366,3.08485710027084,1.36608610073856,3.45705432318337,-2.09096822244481,-1.53062696510443
D9Y0V,2,11,11,11,11,11,5.422059314249,0.7926458275327891,2.88899143578895,1.41839719976035,3.29519726468277,-1.8768000649224197,-1.32318370710229
M1J4Y,2,11,11,11,11,11,5.221719361997031,0.7957222900638241,3.45186724153513,1.3405190309707,2.8532421447584997,-1.5127231137878001,-1.12846075202111
M2L0M,4,11,11,11,11,11,5.81138611991422,0.803042764854102,2.9910993998145003,1.42532202846197,3.3682150397322204,-1.94289301127025,-1.3631256463262502
W2U3Z,4,11,11,11,11,11,2.8415519386155097,0.816454488887191,2.7690998187087796,0.638803644325166,1.6649681471059001,-1.02616450278074,-1.60638486003752
X2C4Y,4,11,11,11,11,11,13.124921574821999,0.823589140669361,2.7405729471750497,2.81132737104789,7.6004433069514095,-4.78911593590352,-1.70350702846764
