name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A83050,12,2.0,2.0,3.0,3.0,3.0,-0.250000000000009,-1.00000000000005,189748092151517.0,6.08399826199418e-15,1.7298649497645802e-15,4.3541333122296e-15,0.715669716644926
A83051,3,13.0,13.0,15.0,15.0,15.0,-0.0883481486610423,-0.0821063953703892,0.618202506515554,0.7563311097534872,0.00790789331991792,0.7484232164335699,0.989544402950058
A83052,3,16.0,16.0,17.0,17.0,17.0,-0.111111111111111,-0.999999999999996,250199979298361.0,9.09756749457074e-16,8.88178419700125e-16,2.1578329756948602e-17,0.0237187905116682
A83071,2,5.0,5.0,6.0,6.0,6.0,-0.0101951957316883,-0.0322811652145151,0.523256768197127,0.326020094366515,0.00996902668417832,0.316051067682337,0.969422048344753
A83616,9,2.0,2.0,2.0,2.0,9.0,-0.33333333333333304,-0.666666666666691,0.500000000000013,0.499999999999993,3.5527136788005e-15,0.49999999999998906,0.9999999999999929
A83622,0,,,,,,,,,,,,
A83626,12,14.0,14.0,15.0,15.0,23.0,-1.0,-2.0000000000000604,3.39130434782636,0.29487179487177695,1.15224418677875e-14,0.294871794871765,0.9999999999999609
A83634,3,29.0,29.0,30.0,30.0,30.0,-0.2,-180143985094820.0,38328507466982.9,0.200000000000001,0.0,0.200000000000001,1.0
A84028,3,22.0,22.0,23.0,23.0,22.0,0.33333333333333304,0.999999999999999,272945431961848.0,3.26943831836136e-16,1.77635683940025e-15,-1.44941300756411e-15,-4.43321716584811
A85008,3,45.0,45.0,46.0,46.0,45.0,0.6666666666666661,,107228562556440.0,,3.5527136788005e-15,,
A86008,3,8.0,8.0,9.0,9.0,8.0,0.33333333333333504,inf,75059993789508.5,0.0,1.77635683940025e-15,-1.77635683940025e-15,-inf
A86028,3,2.0,2.0,3.0,3.0,3.0,-0.500000000000034,-0.9999999999999979,20470907397140.0,2.54305441371673e-14,3.5527136788005e-15,2.18778304583668e-14,0.860297378631072
A86033,4,2.0,2.0,2.0,2.0,9.0,-0.9789860943048849,-0.9789860943048679,97.07212336499109,1.00000000000002,1.47070741931543e-05,0.999985292925827,0.999985292925807
A86601,3,14.0,14.0,15.0,15.0,15.0,-0.18224780547631,-0.159166139366314,0.883548355865998,0.39468864468863396,0.000765819194411321,0.3939228254942229,0.998059687795134
A87016,3,16.0,16.0,17.0,17.0,16.0,0.571428571428573,321685687669322.0,83015661334018.6,3.5527136788005e-15,3.5527136788005e-15,0.0,0.0
A88002,2,14.0,14.0,22.0,22.0,22.0,-0.0106470585914162,-0.11475469428501699,0.518666001341438,0.0575075382849891,0.0096366457939121,0.04787089249107701,0.8324281288801489
A88005,3,10.0,10.0,11.0,11.0,10.0,0.500000000000001,281474976710657.0,40941814794277.4,1.77635683940025e-15,7.105427357601e-15,-5.3290705182007506e-15,-3.0
A88006,0,,,,,,,,,,,,
A88014,3,18.0,18.0,19.0,19.0,18.0,0.500000000000002,inf,45955098238474.6,3.5527136788005e-15,3.5527136788005e-15,0.0,0.0
A89001,3,34.0,34.0,35.0,35.0,35.0,-0.823317483540604,-0.8233174835406,15.6782271908532,0.20732323232323496,0.172476225310897,0.0348470070123384,0.16808056975500402
A89002,3,14.0,14.0,16.0,16.0,16.0,-0.359343434343433,-1.81505102040818,9.81379310344825,0.036616161616159,0.359343434343432,-0.322727272727273,-8.81379310344893
A89004,0,,,,,,,,,,,,
A89005,12,14.0,14.0,14.0,14.0,20.0,-0.25,-264367396646318.0,185066376598594.0,8.44356387162189e-16,1.2554198267606198e-15,-4.1106343959843104e-16,-0.486836418659639
A89006,3,26.0,26.0,29.0,29.0,29.0,-0.44302151500185294,-2.96677088447326,178.564541212741,0.00248101617483707,0.0,0.00248101617483707,1.0
A89009,3,33.0,33.0,34.0,34.0,34.0,-0.500000000000001,-1.0,11.409168081493899,0.0438244047619044,0.0,0.0438244047619044,1.0
A89011,6,2.0,2.0,4.0,4.0,6.0,-0.9999999999999979,-1.2499999999999698,1.4999999999999198,0.666666666666687,0.0,0.666666666666687,1.0
A89012,3,10.0,10.0,11.0,11.0,11.0,-0.31884561568092,-5.504421909393161,4.72539474281911,0.0610362723112934,0.0019289210944979397,0.0591073512167954,0.9683971346634641
A89013,3,11.0,11.0,12.0,12.0,12.0,-0.333333333333334,-0.99999999999999,41699996549726.8,5.856559074629911e-15,8.88178419700125e-16,4.96838065492979e-15,0.8483446664872489
A89015,2,2.0,2.0,2.0,2.0,2.0,-0.09999999999999801,,0.9999999999999921,0.0999999999999979,0.0999999999999979,0.0,0.0
A89019,12,14.0,14.0,15.0,15.0,23.0,-0.833333333333333,-4.16666666666678,14.9180327868874,0.055860805860799,1.92023727845487e-15,0.0558608058607971,0.9999999999999659
A89020,3,10.0,10.0,11.0,11.0,10.0,0.33333333333333504,125099989649181.0,18196362130790.0,1.77635683940025e-15,1.7763568394002498e-14,-1.5987211554602298e-14,-9.0
A89022,0,,,,,,,,,,,,
A89026,3,45.0,45.0,48.0,48.0,48.0,-0.446429833936274,-1.6724364668133602,2.63088990173127,0.12338416317516,0.0010523546435155,0.12233180853164499,0.991470909909066
A89617,12,2.0,2.0,3.0,3.0,3.0,-0.19999999999998302,-0.999999999999972,13629616026437.2,7.61921277670299e-15,4.3269010781555e-16,7.18652266888744e-15,0.943210654368576
B81003,2,39.0,39.0,39.0,39.0,39.0,0.195802901453477,,2.7710867898717004,,0.070659245379515,,
B81004,0,,,,,,,,,,,,
B81007,3,3.0,3.0,4.0,4.0,4.0,-0.14285714285714302,-0.999999999999997,29751277472307.1,3.6390269978283e-15,0.0,3.6390269978283e-15,1.0
B81008,2,20.0,20.0,21.0,21.0,21.0,-0.00325979067277182,-0.0212313668792694,0.543990122961649,0.0738164649573726,0.0198851253675638,0.0539313395898088,0.7306139574816128
B81014,5,20.0,20.0,23.0,23.0,23.0,-0.33333333333333504,-1.00000000000001,31.6666666666707,0.0105263157894697,0.333333333333332,-0.32280701754386204,-30.6666666666786
B81016,3,8.0,8.0,9.0,9.0,8.0,0.500000000000005,562949953421318.0,30429727211963.1,0.0,1.0658141036401501e-14,-1.0658141036401501e-14,-inf
B81017,5,2.0,2.0,3.0,3.0,2.0,-0.24999999999996397,-8545729843206.55,1.02850084166582,0.249999999999993,0.00692776333069811,0.24307223666929503,0.972288946677207
B81018,16,3.0,3.0,3.0,3.0,25.0,-0.250000000000002,-1.6151498404377902,1.59031895802992,0.157201169449496,3.79250158626561e-15,0.157201169449492,0.999999999999976
B81024,12,14.0,14.0,16.0,16.0,23.0,-0.6000000000000071,-25492073362474.8,2.33346773333111,0.19926739926738699,0.005142173442240329,0.194125225825147,0.9741946075416971
B81025,15,2.0,2.0,2.0,2.0,5.0,-0.18181818181818302,-28441257051319.0,16.6899323255566,6.745531144069329e-15,0.000272030320385142,-0.000272030320378396,-40327487127.1723
B81026,3,3.0,3.0,4.0,4.0,4.0,-0.14285714285714302,-0.999999999999997,29751277472307.1,3.6390269978283e-15,0.0,3.6390269978283e-15,1.0
B81027,3,14.0,14.0,15.0,15.0,15.0,-0.6065729483282679,-0.9098594224924059,4.41754763757333,0.11419691419691302,0.000401964671162602,0.11379494952575,0.996480074142201
B81029,0,,,,,,,,,,,,
B81031,7,33.0,33.0,34.0,34.0,39.0,-0.2,-1.4,320255973501902.0,1.13719593682134e-16,0.0,1.13719593682134e-16,1.0
B81032,2,25.0,25.0,25.0,25.0,25.0,-0.413194444444445,-inf,1.00000000000002,0.41319444444444103,5.3290705182007506e-15,0.41319444444443604,0.999999999999987
B81034,2,8.0,8.0,8.0,8.0,8.0,-0.41114999718895895,-3.28575172697827,0.888128932143632,0.536281179138324,0.0733416415234593,0.462939537614865,0.863240321725812
B81035,0,,,,,,,,,,,,
B81036,1,8.0,8.0,8.0,8.0,8.0,-0.00434275199354898,-0.0158897811221616,0.5185185185185179,0.277647460230977,0.0431388525793321,0.234508607651645,0.8446272386448459
B81037,8,2.0,2.0,2.0,2.0,8.0,-0.14285714285714302,-0.35714285714285404,0.571428571428549,0.250000000000009,0.0,0.250000000000009,1.0
B81038,0,,,,,,,,,,,,
B81039,0,,,,,,,,,,,,
B81040,15,47.0,47.0,48.0,48.0,51.0,0.0769230769230769,,229149609537901.0,,4.0766001685455297e-16,,
B81042,16,3.0,3.0,4.0,4.0,4.0,-0.0999999999999983,-0.849999999999995,71521185149306.9,0.076923076923074,4.44089209850063e-16,0.0769230769230735,0.999999999999994
B81048,15,2.0,2.0,2.0,2.0,6.0,-0.25,-3.0000000000002904,22.403339189247603,0.181818181818149,0.00045576798109459005,0.181362413837054,0.9974932761039791
B81051,4,9.0,9.0,22.0,22.0,22.0,-0.517646871997071,-0.995785629376749,0.8441862752473779,0.601401725495541,0.000594121325830699,0.60080760416971,0.999012105717952
B81058,0,,,,,,,,,,,,
B81060,15,17.0,17.0,18.0,18.0,26.0,-0.374999999999993,-0.937499999999986,2.18655097613875,0.171502976190474,7.78744647692293e-16,0.17150297619047303,0.9999999999999949
B81068,2,2.0,2.0,2.0,2.0,2.0,-0.30907324612241804,-12.739989078994698,0.931215065798112,0.333333333333325,0.00143014847932932,0.33190318485399606,0.9957095545620122
B81074,4,7.0,7.0,26.0,26.0,26.0,-0.8211500675328709,-1.47059635192071,0.8512454706326898,0.6199909126490191,0.00013491167338131,0.6198560009756371,0.9997823973373979
B81075,1,7.0,7.0,7.0,7.0,7.0,-0.010141425066708998,-0.0180455652803737,0.509090909090909,0.5721313050810961,0.0143529264121016,0.557778378668994,0.974913230084365
B81082,0,,,,,,,,,,,,
B81085,2,2.0,2.0,2.0,2.0,2.0,-0.166666666666662,-inf,1.0,0.166666666666662,0.0,0.166666666666662,1.0
B81091,0,,,,,,,,,,,,
B81095,3,13.0,13.0,14.0,14.0,13.0,0.14285714285714401,321685687669324.0,28125524604968.3,4.44089209850063e-16,2.66453525910038e-15,-2.22044604925031e-15,-5.0
B81101,2,9.0,9.0,9.0,9.0,9.0,-0.24774085759881198,-6.8944902408501605,0.8743594083744749,0.28367402291550803,0.000334179796087852,0.28333984311942,0.998821958413205
B81109,15,2.0,2.0,3.0,3.0,3.0,-0.499999999999966,-1.00000000000001,21818848416264.5,2.00146484880556e-14,9.20160152201634e-16,1.9094488335854e-14,0.9540256651146899
B81119,3,26.0,26.0,32.0,32.0,32.0,-0.355358435690354,-0.675309668433811,0.845735840341537,0.413198382708981,0.0013709924891234198,0.41182739021985704,0.996681999382149
B81616,3,20.0,20.0,21.0,21.0,21.0,-0.250000000000001,-0.9999999999999979,83399993099453.9,1.36463512418561e-15,1.77635683940025e-15,-4.1172171521464e-16,-0.301708279317776
B81617,1,18.0,18.0,18.0,18.0,18.0,-0.0108166155700783,-0.0327590410457467,0.5227272727272729,0.34100380129915103,0.00568871862672471,0.33531508267242605,0.983317726649815
B81635,5,2.0,2.0,2.0,2.0,27.0,-0.9961117241377709,-1.9555863595015401,1.09801825407032,0.911983021708159,0.00479252606274372,0.907190495645415,0.9947449393808149
B81647,2,26.0,26.0,26.0,26.0,26.0,-0.898081962058485,-19.0413333333335,1.2070830868058402,0.0427628131223141,0.13520595325437101,-0.0924431401320565,-2.16176470588224
B81653,3,51.0,51.0,52.0,52.0,52.0,-0.2,-1.0,554289184907138.0,0.0,0.2,-0.2,-inf
B81675,12,14.0,14.0,14.0,14.0,21.0,1.0,1146966304192668.0,603705821454031.0,2.99538898721943e-15,4.7920068632619e-15,-1.7966178760424702e-15,-0.599794512067778
B82002,15,2.0,2.0,2.0,2.0,7.0,-0.333333333333332,-1.16666666666669,12256242936067.3,2.54731889847981e-14,3.86230056680389e-15,2.16108884179942e-14,0.848377815235115
B82005,12,2.0,2.0,3.0,3.0,12.0,-0.032258064516129,-1.38709677419334,1.45161290322577,0.022222222222222,0.0,0.022222222222222,1.0
B82007,0,,,,,,,,,,,,
B82008,0,,,,,,,,,,,,
B82010,4,21.0,21.0,21.0,21.0,24.0,-0.25,-0.999999999999997,30.000000000015397,0.008333333333331541,1.77635683940025e-15,0.00833333333332976,0.999999999999787
B82013,1,22.0,22.0,22.0,22.0,22.0,-0.0027364817495979803,-0.0271603060648803,0.525,0.103489460860404,0.0022396361252786,0.101249824735125,0.97835879995259
B82017,4,7.0,7.0,15.0,15.0,15.0,-0.6778524130694449,-1.34074847147504,1.2077876468989899,0.560715636226136,0.000134518103106274,0.5605811181230289,0.999760095680563
B82019,2,20.0,20.0,21.0,21.0,21.0,-0.0316793611506081,-0.0709822066333267,0.592526819939972,0.477979393977911,0.0344683378693986,0.44351105610851205,0.9278873978592651
B82020,15,13.0,13.0,14.0,14.0,13.0,-0.147713166463163,-35012682181116.6,0.999999999999967,0.14771316646316698,8.88178419700125e-16,0.14771316646316598,0.999999999999994
B82022,3,7.0,7.0,8.0,8.0,7.0,1.00000000000002,93824992236887.0,14717645841080.3,7.105427357601e-15,3.5527136788004997e-14,-2.8421709430404e-14,-4.0
B82024,0,,,,,,,,,,,,
B82025,15,32.0,32.0,32.0,32.0,34.0,0.0384615384615385,,325586896446814.0,,3.9280910444985095e-16,,
B82031,6,13.0,13.0,14.0,14.0,39.0,0.3443546649429,40.4339025932955,37145761454374.5,0.0100193923723331,4.44089209850063e-15,0.0100193923723286,0.999999999999557
B82036,1,12.0,12.0,12.0,12.0,12.0,-0.00296132395225868,-0.0150561012335396,0.52,0.199647299047984,0.0515811014350499,0.148066197612934,0.7416388717452541
B82042,2,3.0,3.0,3.0,3.0,3.0,-0.333333333333336,-inf,1.0,0.33333333333333504,0.0,0.33333333333333504,1.0
B82044,2,26.0,26.0,26.0,26.0,26.0,-0.8478598341455601,-9.386703755961369,0.920470065971884,0.0966047316773659,0.0296275377612609,0.066977193916105,0.693311732801981
B82046,4,13.0,13.0,13.0,13.0,13.0,0.33333333333333504,inf,29008693251984.0,0.0,5.3290705182007506e-15,-5.3290705182007506e-15,-inf
B82047,1,18.0,18.0,18.0,18.0,18.0,-0.008140537381043709,-0.0315915743278674,0.5227272727272729,0.265821186549035,0.00532399035563597,0.260497196193399,0.9799715349075309
B82054,9,53.0,53.0,53.0,53.0,60.0,0.23529411764705901,2.23529411764706,1.29411764705883,8.52896952616007e-17,0.18181818181818102,-0.18181818181818102,-2131771971520220.0
B82057,2,12.0,12.0,13.0,13.0,13.0,-0.00391841456073458,-0.0397662262083605,0.544618558039068,0.102454658362284,0.000575879783185407,0.101878778579099,0.9943791742377479
B82059,15,2.0,2.0,5.0,5.0,5.0,-0.500000000000002,-2.49999999999996,3.99999999999899,0.12500000000002198,1.3201333542595902e-16,0.12500000000002198,0.999999999999999
B82074,3,33.0,33.0,34.0,34.0,34.0,-0.09090909090909101,-0.999999999999999,99252884349763.1,2.27439187364268e-16,0.0,2.27439187364268e-16,1.0
B82079,2,22.0,22.0,25.0,25.0,25.0,-0.017442406220631,-0.0973747738111689,0.5732596051523671,0.00457248135356154,0.00496246773336217,-0.000389986379800633,-0.0852898786556821
B82080,5,2.0,2.0,5.0,5.0,5.0,-0.0666666666666668,-0.9999999999999659,1.19999999999992,0.0555555555555587,0.0,0.0555555555555587,1.0
B82083,13,2.0,2.0,2.0,2.0,10.0,-0.19461784827638398,-6.811624689671509,1.4596338620729599,0.133333333333324,0.0569864991311649,0.0763468342021592,0.572601256516234
B82098,3,48.0,48.0,49.0,49.0,49.0,-0.0666666666666667,-1.0,56.4000000000185,0.00118203309692666,2.2204460492503099e-16,0.00118203309692644,0.9999999999998119
B82101,0,,,,,,,,,,,,
B83002,10,27.0,27.0,28.0,28.0,32.0,-1.0,-2251799813685248.0,106594074020603.0,4.44089209850063e-16,1.77635683940025e-15,-1.33226762955019e-15,-3.0
B83005,15,2.0,2.0,4.0,4.0,4.0,-0.500000000000001,-2.0000000000003304,0.979166666666703,0.499999999999987,0.000693802035156565,0.49930619796483,0.998612395929687
B83008,3,21.0,21.0,22.0,22.0,21.0,0.076923076923077,173215370283481.0,90867079492973.6,4.44089209850063e-16,8.88178419700125e-16,-4.44089209850063e-16,-1.0
B83014,9,3.0,3.0,3.0,3.0,8.0,-0.27450980392156893,-3.0196078431372406,38334333353510.9,4.0939053725568295e-15,0.0,4.0939053725568295e-15,1.0
B83019,3,30.0,30.0,31.0,31.0,31.0,-0.125,-562949953421313.0,310593077749690.0,0.0,4.44089209850063e-16,-4.44089209850063e-16,-inf
B83021,15,12.0,12.0,14.0,14.0,21.0,-0.202380952380962,-2.09748491627698,1.57395396159242,0.128581240188382,4.44089209850063e-15,0.128581240188378,0.999999999999965
B83026,0,,,,,,,,,,,,
B83030,3,23.0,23.0,24.0,24.0,24.0,-0.166666666666667,-0.9999999999999929,54097292821267.4,1.12298098761108e-15,0.0,1.12298098761108e-15,1.0
B83033,3,50.0,50.0,51.0,51.0,51.0,-0.0350877192982456,-1.0,1264168316454877.0,7.107474605133389e-18,0.0,7.107474605133389e-18,1.0
B83037,8,2.0,2.0,2.0,2.0,2.0,-0.333333333333395,-9098181065396.63,1.00000000000013,0.33333333333334303,8.88178419700125e-16,0.333333333333342,0.999999999999997
B83038,5,4.0,4.0,7.0,7.0,5.0,-0.153846153846155,-1.00000000000001,89401481436635.6,1.81951349891415e-15,0.0,1.81951349891415e-15,1.0
B83041,2,25.0,25.0,25.0,25.0,25.0,-0.14859688922189002,-inf,1.00000000000001,0.14859688922188902,1.77635683940025e-15,0.148596889221887,0.9999999999999879
B83054,15,17.0,17.0,19.0,19.0,18.0,0.0666666666666667,147280846703926.0,78171607725256.3,2.89578961230968e-16,6.33144867275657e-16,-3.43565906044689e-16,-1.1864325522276498
B83055,4,2.0,2.0,3.0,3.0,4.0,-0.153846153846154,-0.923076923076899,1.0,0.15384615384615302,0.0,0.15384615384615302,1.0
B83056,6,2.0,2.0,3.0,3.0,7.0,0.20000000000000198,1.00000000000002,51104676622644.4,0.16666666666665197,3.5527136788005e-15,0.166666666666648,0.999999999999979
