name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81032,1,26.0,26.0,26.0,26.0,26.0,-0.00131273190879415,-0.00133855533826034,0.527777777777778,0.98202071705661,0.93476236834002,0.0472583487165894,0.0481235761076771
A81034,2,14.0,14.0,14.0,14.0,56.0,-0.00635008867605956,-0.00638393299159206,0.620680146477399,0.995009319904229,0.943855044130316,0.0511542757739133,0.0514108508841273
A81035,4,16.0,16.0,16.0,16.0,47.0,-0.00304707890619258,-0.00305450406139071,0.50820211277497,0.99832197351466,0.9203765561605141,0.0779454173541454,0.0780764316743759
A81036,4,8.0,8.0,8.0,8.0,47.0,-0.00332815151249587,-0.0033413213812675,0.539220811679634,0.9977508856398479,0.9175129409513331,0.0802379446885144,0.080418815801961
A81037,2,23.0,23.0,23.0,23.0,23.0,-0.009262872234409929,-0.00936408755210402,0.6553376182515539,0.998453990201761,0.9701849820556291,0.028269008146132004,0.0283127799813986
A81038,1,40.0,40.0,40.0,40.0,40.0,-0.00229380258315997,-0.0023859308600723303,0.545454545454546,0.963680664853943,0.913217008024423,0.0504636568295194,0.0523655383675958
A81039,1,30.0,30.0,30.0,30.0,30.0,-0.00120713960954655,-0.00122364970671221,0.53125,0.98771463675101,0.949086169245521,0.0386284675054895,0.0391089349779751
A81040,7,16.0,16.0,16.0,16.0,58.0,-0.0298026539767748,-0.0298243301382808,0.569255725786144,0.999516692624846,0.8948092557848659,0.10470743683998,0.104758067186458
A81041,18,16.0,16.0,16.0,16.0,56.0,-0.0482334869431643,-0.0482330159604004,0.6533532693811639,1.00002377501427,0.9261992619926209,0.0738245130216453,0.0738227578845234
A81042,4,16.0,16.0,16.0,16.0,47.0,-0.00867061151781798,-0.00884481226235052,0.523532701198916,0.981757211910463,0.8327015684298231,0.14905564348063902,0.151825361374818
A81043,4,16.0,16.0,16.0,16.0,51.0,-0.00678133563979454,-0.0069731496538048,0.5830553232980811,0.973282782146528,0.8918679530869991,0.0814148290595291,0.0836497167657407
A81044,1,48.0,48.0,48.0,48.0,48.0,-0.0012654272781261599,-0.00126926859913006,0.5714285714285711,0.9982390221448628,0.980523040251097,0.0177159818937663,0.0177472343805003
A81045,2,52.0,52.0,52.0,52.0,60.0,-0.0287572084568674,-0.0293929210158253,0.545477385537956,0.984362449406098,0.878923766816144,0.105438682589955,0.107113678151345
A81046,1,56.0,56.0,56.0,56.0,56.0,-0.00457554682686819,-0.00463120559346531,0.666666666666667,0.9925573443364291,0.96510406337522,0.0274532809612091,0.0276591384043034
A81048,3,16.0,16.0,16.0,16.0,58.0,-0.0428582892996642,-0.0432311993584967,0.522528541749443,0.9924741794859399,0.746411318558726,0.24606286092721302,0.24792872803468105
A81049,4,7.0,7.0,7.0,7.0,7.0,-0.00204097816222315,-0.00206067922240777,0.5107195973140201,0.9931100699093629,0.9331658801928221,0.0599441897165413,0.0603600663539864
A81051,2,16.0,16.0,16.0,16.0,16.0,-0.0273320648540478,-0.028206362009183996,1.05658854701369,0.9963356125341271,0.970467392656769,0.0258682198773574,0.0259633596871671
A81052,4,9.0,9.0,9.0,9.0,47.0,-0.00214174305975974,-0.00215854227903501,0.532206797272719,0.994002218869288,0.933638191087182,0.060364027782106,0.0607282626096873
A81053,4,11.0,11.0,11.0,11.0,35.0,-0.0039689713414796605,-0.00401323286435153,0.558375470375537,0.991641877951903,0.963209602165789,0.0284322757861144,0.0286719191860244
A81054,1,17.0,17.0,17.0,17.0,17.0,-0.0012586247020962599,-0.0012667858922784901,0.5111111111111111,0.99481618621902,0.938178074624688,0.0566381115943315,0.0569332429235947
A81056,2,59.0,59.0,59.0,59.0,61.0,-0.200789005506722,-0.21118206668102105,0.7699452145247478,0.9807834969539491,0.72,0.260783496953949,0.265893031197887
A81057,1,58.0,58.0,58.0,58.0,58.0,-0.0113967758193242,-0.0116762453714102,0.75,0.987461894083261,0.9418747908059649,0.0455871032772968,0.0461659366811505
A81058,1,22.0,22.0,22.0,22.0,22.0,-0.0009433096602830779,-0.000987748745943281,0.525,0.9559530367364081,0.9182206503250849,0.0377323864113231,0.039470962444076
A81060,9,53.0,53.0,53.0,53.0,58.0,-0.0275608461596785,-0.0277867547347578,0.542736662836745,1.0,0.898437500000001,0.1015625,0.1015625
A81063,18,16.0,16.0,46.0,46.0,54.0,-0.0208674304418985,-0.0208852254035049,0.7453792911911379,0.9991732595553822,0.943181818181819,0.0559914413735635,0.056037770064501995
A81064,1,16.0,16.0,16.0,16.0,16.0,-0.00209091685674434,-0.0020898130134473104,0.5217391304347829,1.00261911880109,0.906436943390853,0.0961821754102394,0.0959309209316214
A81065,3,31.0,31.0,31.0,31.0,57.0,-0.0763052909803959,-0.0762970104317,0.6130772754183921,1.00081039670213,0.876347634763477,0.124462761938651,0.124361979400674
A81066,3,31.0,31.0,31.0,31.0,53.0,-0.0140071506995282,-0.0140064187950946,0.562993111483225,1.00096575491059,0.876566802118562,0.12439895279203199,0.124278929805289
A81067,1,14.0,14.0,14.0,14.0,14.0,-0.000299934862436491,-0.000300042343696679,0.5208333333333329,0.9999417145563829,0.9855448411594309,0.0143968733969516,0.0143977125740161
A81070,15,47.0,47.0,48.0,48.0,57.0,-0.0757575757575757,-0.0770750988142291,0.7517482517482521,1.0,0.899224806201552,0.100775193798449,0.100775193798449
A81602,1,38.0,38.0,38.0,38.0,38.0,-0.00213701228137011,-0.0021415596796608197,0.5416666666666671,1.00001360739385,0.9487253126409649,0.0512882947528825,0.0512875968623526
A81608,8,54.0,54.0,54.0,54.0,54.0,-0.0243902439024391,-0.024873219029220003,0.8109756097560992,1.0,0.9398496240601508,0.0601503759398497,0.0601503759398497
A81610,2,55.0,55.0,55.0,55.0,55.0,-0.0250846240916115,-0.0258712344172201,0.6363698424194429,0.9946798002272751,0.876424868490215,0.118254931737059,0.11888743665050698
A81611,4,14.0,14.0,14.0,14.0,47.0,-0.0039138690683850706,-0.0039233714337454295,0.545017054347532,0.9995005651316621,0.9133263281128841,0.0861742370187788,0.08621729694312598
A81612,7,31.0,31.0,31.0,31.0,54.0,-0.0571855604122144,-0.0572018408797738,0.759179657507468,1.00016994216969,0.774193548387098,0.225976393782595,0.22593799738910197
A81618,4,9.0,9.0,9.0,9.0,13.0,-0.0014948523768869698,-0.0014994733584118,0.5204468945787729,0.9981037003850121,0.943530994780072,0.0545727056049395,0.0546763884192479
A81621,1,47.0,47.0,47.0,47.0,47.0,-0.007212417785422641,-0.007483730380240341,0.5333333333333329,0.970958760714338,0.8627724939329979,0.10818626678134,0.111422102728386
A81622,4,52.0,52.0,56.0,56.0,56.0,-0.0244292626014316,-0.024971631721112997,0.960163769647733,0.998095647357706,0.9472100310208291,0.0508856163368763,0.0509827053865905
A81629,3,31.0,31.0,31.0,31.0,56.0,-0.0147428095381484,-0.0147446412104476,0.6897595189024329,1.00043134517442,0.95768366534071,0.0427476798337126,0.0427292487784454
A81630,3,44.0,44.0,44.0,44.0,53.0,0.00156099254325467,0.00157451371583785,0.911937515214572,1.0,1.0017117319084001,-0.00171173190839435,-0.00171173190839435
A81631,1,55.0,55.0,55.0,55.0,55.0,-0.0136390138968784,-0.0140100157048351,0.5714285714285721,0.9871578295946608,0.891684732316512,0.0954730972781488,0.0967151294513373
A82003,2,16.0,16.0,16.0,16.0,59.0,-0.119789215687536,-0.12134737203779901,0.5584368045610091,0.9887792713496801,0.559763079332384,0.429016192017296,0.433884694439125
A82004,4,11.0,11.0,11.0,11.0,19.0,-0.00866338450216992,-0.008722508117726659,0.6923591382436851,0.9999613306810079,0.9749356351318841,0.0250256955491235,0.0250266633131505
A82005,1,33.0,33.0,33.0,33.0,33.0,-0.0010225673966584,-0.00103559969757825,0.517241379310345,0.98843826387636,0.9587838093732659,0.0296544545030935,0.0300013218699138
A82006,1,16.0,16.0,16.0,16.0,16.0,-0.000406497187065119,-0.000411405170836563,0.5217391304347829,0.988476691439938,0.969777820834943,0.0186988706049955,0.0189168553663683
A82007,4,16.0,16.0,31.0,31.0,53.0,-0.007998101814491999,-0.0081308580537097,0.5109006174473779,0.9830246360023029,0.904750099415784,0.0782745365865191,0.0796262206660868
A82008,6,16.0,16.0,16.0,16.0,51.0,-0.00930540722175027,-0.0093199194573454,0.5191794839706939,0.999853101199885,0.8743900338728091,0.125463067327076,0.125481500408923
A82009,4,16.0,16.0,16.0,16.0,53.0,-0.007374891503307641,-0.0074448485165812,0.538266217606687,0.991757011246234,0.9095498290519041,0.08220718219433,0.0828904472185471
A82010,1,56.0,56.0,56.0,56.0,56.0,-0.0131635311893555,-0.0135586585153939,0.666666666666667,0.9840214648418741,0.9050402777057421,0.0789811871361329,0.0802636832203906
A82012,2,8.0,8.0,8.0,8.0,8.0,-0.0132272210266626,-0.0134092066409704,0.520028524761535,0.999655529637273,0.897913256690011,0.10174227294726298,0.10177733222181
A82013,2,17.0,17.0,17.0,17.0,17.0,-0.0222765292701002,-0.0229922977193941,0.508378812874625,0.9911457367747439,0.552958135207761,0.43818760156698294,0.442102089842887
A82014,18,16.0,16.0,46.0,46.0,53.0,-0.0187795780861474,-0.0187802501124145,0.526149073260183,0.9999128745433129,0.857142857142857,0.142770017400456,0.142782457387263
A82015,0,,,,,,,,,,,,
A82016,4,16.0,16.0,16.0,16.0,47.0,-0.00113149587465744,-0.00113412247145766,0.5245212728268529,0.9984332308540841,0.966075271321975,0.0323579595321091,0.032408736540579
A82018,1,24.0,24.0,24.0,24.0,24.0,-0.000270080271234925,-0.000270233442148202,0.526315789473684,0.999703270656338,0.98944022034941,0.0102630503069272,0.0102660965590211
A82019,16,16.0,16.0,16.0,16.0,59.0,-0.0256915351108398,-0.0256915351108398,0.8413977748799939,1.0,0.969465648854962,0.0305343511450387,0.0305343511450386
A82020,2,22.0,22.0,22.0,22.0,22.0,-0.0111222666874856,-0.0112900938551969,0.706546188904717,0.996257273547139,0.9490320523423069,0.0472252212048326,0.0474026363056692
A82021,1,11.0,11.0,11.0,11.0,11.0,-0.00042424564755493997,-0.000424954045159972,0.509803921568627,0.998757247502461,0.9771207194771591,0.0216365280253019,0.0216634503323077
A82022,1,10.0,10.0,10.0,10.0,10.0,-0.000331599208504694,-0.000333983859516377,0.5192307692307689,0.993191580480846,0.9759484216386021,0.0172431588422441,0.0173613622800709
A82023,0,,,,,,,,,,,,
A82024,2,37.0,37.0,37.0,37.0,37.0,-0.00475586719414281,-0.00485573634175986,0.508974309588108,0.9924490357155029,0.9644169694330721,0.028032066282431,0.028245345880377005
A82025,1,39.0,39.0,39.0,39.0,39.0,-0.00188860712782982,-0.00190588375976495,0.5217391304347829,0.992823714346927,0.9493857504068409,0.0434379639400858,0.0437519403619998
A82026,2,16.0,16.0,16.0,16.0,47.0,-0.00321704495335328,-0.0032802879445463303,0.541813347272558,0.981462065364537,0.9102114407083308,0.0712506246562055,0.0725964122003446
A82027,4,16.0,16.0,23.0,23.0,47.0,-0.00448649839111513,-0.00450505254180126,0.503660226006864,0.9956022500524669,0.8708932215600009,0.12470902849246601,0.12525989016788
A82028,1,24.0,24.0,24.0,24.0,24.0,-0.00047107725335718,-0.000471336119006181,0.526315789473684,0.999921860593393,0.98202092496582,0.0179009356275728,0.0179023345053679
A82029,6,49.0,49.0,49.0,49.0,55.0,-0.0472433685558639,-0.0473505121508871,0.6855743053825429,0.9997762054286601,0.861954912579878,0.13782129284878197,0.137852143410125
A82030,2,27.0,27.0,27.0,27.0,27.0,-0.0841439286900545,-0.0935543765152354,0.5720611376606021,0.983555926549412,0.5422887796453889,0.4412671469040229,0.44864469319209
A82031,2,26.0,26.0,26.0,26.0,26.0,-0.0715241486889313,-0.0775322778724965,0.5618249546635871,0.9940321756884,0.739418534570379,0.25461364111802,0.256142253083198
A82032,2,7.0,7.0,7.0,7.0,7.0,-0.0173138067796948,-0.026030039969995,0.656225827170676,0.6824609521414601,0.6296931211210219,0.0527678310204384,0.0773199270300533
A82033,2,28.0,28.0,28.0,28.0,28.0,-0.06896203874229699,-0.0756527940959129,1.97253637619896,0.9805217447178181,0.945560646116845,0.0349610986009729,0.0356556076286041
A82034,4,29.0,29.0,29.0,29.0,31.0,0.125,0.13153594771241903,7.12989785750351,0.982468192041707,1.0,-0.0175318079582929,-0.0178446570589317
A82035,4,12.0,12.0,12.0,12.0,50.0,-0.0011040816794626901,-0.00110689451322798,0.506729267197814,0.999224251152374,0.977435857409731,0.0217883937426429,0.0218053091861161
A82036,4,16.0,16.0,16.0,16.0,53.0,-0.00404183023652397,-0.00405461044046257,0.541255700085378,0.9977351661759309,0.945462623547364,0.052272542628567,0.0523911999903887
A82037,4,16.0,16.0,16.0,16.0,47.0,-0.00416936114878021,-0.00419443153640906,0.51883952459336,0.9948169340014692,0.914457575256625,0.08035935874484401,0.0807780366399808
A82038,3,33.0,33.0,46.0,46.0,56.0,-0.00593035779447911,-0.00597079996608691,0.66201268444186,0.992376610835865,0.9565443198006619,0.0358322910352026,0.0361075529632057
A82039,4,11.0,11.0,11.0,11.0,61.0,-0.17975790293635602,-0.180587793580571,0.615310596463073,0.997269936425602,0.705128205128205,0.29214173129739696,0.292941480161817
A82041,2,23.0,23.0,23.0,23.0,23.0,-0.00349420522204923,-0.00352212979976551,0.886085455441523,0.995565883637155,0.9916224657640921,0.00394341787306296,0.0039609813251698205
A82044,2,21.0,21.0,21.0,21.0,21.0,-0.0010737241536572801,-0.00108161136453386,0.890436877940789,0.9937816309534531,0.992575791235605,0.0012058397178476,0.00121338499353293
A82045,4,14.0,14.0,14.0,14.0,38.0,-0.0008478618892304661,-0.0008530558012714629,0.5061585768655961,1.00047945826877,0.9602772641905061,0.0402021940782692,0.0401829280411563
A82046,0,,,,,,,,,,,,
A82047,1,10.0,10.0,10.0,10.0,10.0,-0.000286979657399153,-0.000287255248467392,0.5192307692307689,0.9993275852870249,0.984404643102269,0.014922942184756,0.0149329833424641
A82048,6,18.0,18.0,29.0,29.0,29.0,-0.00861198604589939,-0.00868142900497958,1.2228602539861102,1.0,0.9929391558096891,0.0070608441903101705,0.0070608441903101705
A82049,0,,,,,,,,,,,,
A82053,4,16.0,16.0,30.0,30.0,48.0,-0.00622169813131476,-0.0065653920634187206,0.523312411276435,0.9466522946910949,0.8396506605329209,0.107001634158174,0.113031611245489
A82055,19,16.0,16.0,16.0,16.0,54.0,-0.0661875664007254,-0.0662194554289264,0.519849779479952,0.999473208594183,0.617511520737328,0.38196168785685497,0.382163008045114
A82058,0,,,,,,,,,,,,
A82062,9,53.0,53.0,55.0,55.0,56.0,-0.0211782826338083,-0.0213725788047606,0.691823899371067,1.0,0.969387755102042,0.0306122448979593,0.0306122448979593
A82064,5,8.0,8.0,8.0,8.0,27.0,-0.0122670651765989,-0.0123079129421773,0.854551596251343,0.9971850570169449,0.9684751108172991,0.0287099461996463,0.0287909911982951
A82065,11,26.0,26.0,26.0,26.0,33.0,-0.101391409558379,-0.10262789016274901,0.698602130501647,0.997766277413823,0.852631578947369,0.14513469846645402,0.145459614893618
A82068,6,16.0,16.0,16.0,16.0,54.0,-0.008655187460791941,-0.008655300258364291,0.5255777562641011,1.0000716770798799,0.9177319342194259,0.0823397428604526,0.0823338414111251
A82070,2,4.0,4.0,4.0,4.0,4.0,0.00659427205350699,0.0070480835361708405,0.6559092459030649,0.929017801734369,0.949125071435768,-0.0201072697013988,-0.0216435784802625
A82071,19,16.0,16.0,31.0,31.0,53.0,-0.0430568609022557,-0.0430595147343083,0.658123186179857,0.999849940154503,0.9344262295081981,0.0654237106463056,0.0654335295916464
A82072,1,52.0,52.0,52.0,52.0,52.0,-0.0175157848085597,-0.0181256480517157,0.6,0.983869360613633,0.808711512528036,0.17515784808559698,0.17802957902495603
A82075,1,16.0,16.0,16.0,16.0,16.0,-0.000328508850417657,-0.000328604983545729,0.5217391304347829,1.00003595964123,0.984924552522017,0.0151114071192122,0.0151108637379735
A82077,5,16.0,16.0,16.0,16.0,43.0,-0.00473190453853687,-0.00474881972414656,0.524106501773226,0.9960041841303879,0.950861598391352,0.0451425857390365,0.0453236908622533
A82608,3,7.0,7.0,7.0,7.0,27.0,-0.0696038403490435,-0.0766301040382361,0.7536000615625408,0.911909059265262,0.819547282907754,0.0923617763575079,0.10128397718948501
A82613,2,21.0,21.0,21.0,21.0,21.0,-0.0215588895169119,-0.0247293107377684,0.509452260031357,0.932260901347871,0.424447521175567,0.507813380172304,0.544711656831368
A82617,11,51.0,51.0,55.0,55.0,59.0,-0.0138268119919496,-0.0139383185402718,0.6933158584534721,1.0,0.9401709401709409,0.0598290598290598,0.0598290598290598
A82623,2,17.0,17.0,17.0,17.0,17.0,-0.0108734295247526,-0.0109929607082825,1.34013366845831,1.0,0.990380997402957,0.009619002597043291,0.009619002597043291
A82629,0,,,,,,,,,,,,
A82631,3,17.0,17.0,17.0,17.0,31.0,-0.0018783982727481698,-0.0018930769674494398,0.514869917202817,0.999270098934999,0.926304162880582,0.0729659360544166,0.0730192328702541
A82646,6,16.0,16.0,16.0,16.0,56.0,-0.10035121900461301,-0.10039315832044698,0.647125011928148,1.00035701298221,0.690212242945857,0.310144770036351,0.310034083843491
A82647,2,53.0,53.0,53.0,53.0,53.0,-0.10309577111976,-0.122945473494657,0.864367166493766,0.941644504874001,0.8223713821593108,0.11927312271469001,0.126664704245951
A82650,4,16.0,16.0,31.0,31.0,48.0,-0.0130136626016595,-0.0130177780397324,0.544697055546277,0.999230268251898,0.8080977850611,0.191132483190798,0.191279717261943
A82651,4,14.0,14.0,14.0,14.0,24.0,-0.0498352205082531,-0.0513347027077297,0.65328827455472,0.9745345930131809,0.669399953685876,0.305134639327305,0.313108063597675
A82654,4,14.0,14.0,14.0,14.0,47.0,-0.00138028490558664,-0.00138219417597478,0.507785676857923,1.00014540347067,0.9648082433450501,0.035337160125623,0.0353320227268927
A83001,3,14.0,14.0,14.0,14.0,14.0,-0.0026001156790413,-0.0026082281635248197,0.532064872520276,0.99948977257449,0.9310740184312929,0.0684157541431963,0.0684506795572012
A83003,6,16.0,16.0,16.0,16.0,57.0,-0.0212472313108401,-0.0212508212081024,0.518947899270872,1.00038758866949,0.918501791113732,0.0818857975557573,0.0818540718449587
A83005,4,5.0,5.0,5.0,5.0,44.0,-0.00183806251388384,-0.00184912539444945,0.52274415832613,0.994676014986044,0.9313847763888492,0.0632912385971951,0.0636300037837779
A83006,4,19.0,19.0,24.0,24.0,55.0,-0.0111865618153582,-0.0114045969180638,0.509156751484241,0.991452230304109,0.903569182242793,0.0878830480613156,0.0886407285950219
A83007,1,46.0,46.0,46.0,46.0,46.0,-0.00351808536866283,-0.00354624905953354,0.5625,0.9955762599644379,0.939286894065833,0.0562893658986052,0.0565394818681352
A83008,4,16.0,16.0,31.0,31.0,47.0,-0.007621926177962441,-0.007862798187663,0.56415781619997,0.9679325146874359,0.859850329751287,0.10808218493615,0.11166293444646999
A83009,18,16.0,16.0,16.0,16.0,52.0,-0.0167524544847965,-0.0167531243933793,0.7159293499302891,1.00008807403649,0.9298892988929901,0.0701987751435013,0.0701925929985041
A83010,1,52.0,52.0,52.0,52.0,52.0,-0.00327216394259481,-0.00335774807729881,0.6,0.977783612468881,0.945061973042933,0.0327216394259482,0.0334651133529706
A83011,2,16.0,16.0,16.0,16.0,57.0,-0.0177496270659379,-0.0178314483467294,0.623975523319335,0.996022039649366,0.882237915736838,0.11378412391252801,0.114238560376218
A83012,1,4.0,4.0,4.0,4.0,4.0,-0.000555527914459442,-0.000562055125221139,0.517241379310345,0.9889424129924509,0.9567217939538031,0.0322206190386477,0.0325808850094223
A83013,3,24.0,24.0,24.0,24.0,47.0,-0.00542397796040867,-0.00547079720762988,0.514024088050708,0.9959686532538541,0.879896743490338,0.11607190976351599,0.116541729887086
A83014,2,54.0,54.0,54.0,54.0,54.0,-0.0269022665061106,-0.0278634647435095,0.9169584634184951,0.9924055430638901,0.963066955135035,0.0293385879288542,0.0295631036463946
A83015,4,16.0,16.0,16.0,16.0,54.0,-0.0180794678836965,-0.0182236860232187,0.5542494764594829,0.993802283131607,0.830703636659379,0.163098646472228,0.16411578967023702
A83016,0,,,,,,,,,,,,
A83018,1,14.0,14.0,14.0,14.0,14.0,-0.000336211570044475,-0.000336847621220341,0.5208333333333329,0.998447965562662,0.982309810200527,0.0161381553621348,0.0161632412692036
A83020,5,16.0,16.0,16.0,16.0,55.0,-0.0173030752322488,-0.017333381159888,0.577461884735438,0.998825478932198,0.849005415568396,0.149820063363802,0.14999623710437196
A83021,1,52.0,52.0,52.0,52.0,52.0,-0.0147310315912867,-0.0153509435972147,0.6,0.974348367033749,0.827038051120882,0.147310315912867,0.15118854908263502
A83022,2,16.0,16.0,16.0,16.0,53.0,-0.0043443493352832395,-0.00435205925617419,0.52863405364116,0.9985043686998141,0.949195975053662,0.0493083936461521,0.0493822512868504
A83023,2,19.0,19.0,19.0,19.0,19.0,-0.0150313215723617,-0.0152896215055429,0.509020521072745,0.998137513371315,0.9686076202725391,0.0295298930987766,0.0295849947559192
A83024,2,4.0,4.0,4.0,4.0,4.0,-0.0254615581804602,-0.0260989358296666,0.61402064113013,1.00103996285695,0.959573021072065,0.0414669417848839,0.0414238625064857
A83025,4,7.0,7.0,7.0,7.0,47.0,-0.009575335432838221,-0.00962518915518173,0.5392998126030379,1.00023448416611,0.769417862839891,0.23081662132622,0.23076251117121802
A83026,1,58.0,58.0,58.0,58.0,58.0,-0.0140533573815285,-0.014573982015498001,0.75,0.9783304757822571,0.9221170462561441,0.0562134295261139,0.0574585285009817
A83027,3,8.0,8.0,12.0,12.0,8.0,-0.0155332446127025,-0.0157840459895077,5.767506426618151,0.999643695318949,0.996950461282657,0.00269323403629207,0.0026941939902224397
A83028,3,5.0,5.0,5.0,5.0,53.0,-0.00595906629151815,-0.00603829871783381,0.5712475987476711,0.987336602120049,0.924746583663093,0.0625900184569567,0.0633927865355754
A83029,2,7.0,7.0,7.0,7.0,7.0,-0.00868188539907316,-0.008773415174347241,0.584419226507664,0.9982492575734,0.923971367616272,0.0742778899571276,0.0744081594788124
A83030,2,54.0,54.0,54.0,54.0,54.0,-0.0142220740775543,-0.014543769573462,0.575989358101489,0.9921029464137959,0.942719832376997,0.0493831140367993,0.0497761993503869
A83031,3,16.0,16.0,49.0,49.0,49.0,-0.0220520812234814,-0.0256674267161277,0.524216905049086,0.862850605683848,0.5683836263140861,0.29446697936976196,0.341272263622488
A83032,1,53.0,53.0,53.0,53.0,53.0,-0.0665458149069919,-0.0766577998289066,0.555555555555556,0.9346351033488249,0.33572276918589694,0.598912334162928,0.640798031249851
A83033,3,17.0,17.0,17.0,17.0,57.0,-0.0166829771749957,-0.0168619140187445,0.631689306322575,0.991867817229494,0.8862274208636479,0.10564039636584599,0.10650652690892098
A83034,1,51.0,51.0,51.0,51.0,51.0,-0.0324184738778436,-0.0346179515190576,0.545454545454545,0.968882720180715,0.612279507524436,0.35660321265628003,0.368056117865087
A83035,4,16.0,16.0,16.0,16.0,52.0,-0.00903182297147605,-0.00919276450371285,0.537921069248526,0.983360920941093,0.882619490781904,0.100741430159188,0.102446037882792
