month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1646092800,0.0032473225825307033,0.003257583654748254,0.0,0.005440962832782888,0.0,0.016170371029163265,0.010840020270837905,0.007724691977907381,0.03411930953890596,0.018747349007679385,0.053821576580764176,0.007351373604157937,0.0,0.0,0.0
1648771200,0.006491862450418399,0.006511561277047397,0.005822924855154744,0.005440222831527179,0.007489570772699015,0.016158900160619473,0.005422287771656617,0.0,0.008516485076279315,0.009364545363028304,0.014662183296840789,0.0,0.006751692987016495,0.0,0.0
1651363200,0.0032440147927074547,0.003257764066210796,0.0,0.005442206488198573,0.022464590189713467,0.027476168464470072,0.005422478886222837,0.0,0.022683581056941456,0.016396015299824568,0.02930825198258114,0.0,0.013491544174688513,0.0,0.0
1654041600,0.006485399743826708,0.006518309932600675,0.005818926640791841,0.0054404300115881155,0.007480942299492044,0.020999037274906474,0.0,0.002569458897650744,0.01981391899503803,0.011703599324936389,0.024396075159428352,0.0,0.0,0.004589640263996108,0.0
1656633600,0.00972006220839813,0.0032578171322087354,0.0,0.005441022041580288,0.014949191435608224,0.03391828922609769,0.0027301741578095256,0.00770164840948124,0.025436087590580733,0.01639129294518751,0.03657234253168383,0.0,0.0,0.0,0.0
1659312000,0.0064727432780561055,0.0032583054205168973,0.0058107440657776226,0.0,0.014949247305398173,0.02424873381194946,0.0027322255069644422,0.0,0.02541224305398691,0.007028016014505824,0.024396789382517263,0.0,0.0,0.0,0.0
1661990400,0.006460887402884786,0.00325847529424032,0.0,0.0,0.011200047786870558,0.0210129536777518,0.005464137499556039,0.0025625912923147886,0.0197376026707796,0.01872988001170617,0.03169780773085147,0.0,0.0,0.004594595836377253,0.0
1664582400,0.009683885691413294,0.003251302959661084,0.005811554532721959,0.005439453443717975,0.011186057697685603,0.017600197122207766,0.005456147577879686,0.0,0.03100224625366037,0.02337672052663076,0.016991116073595804,0.0,0.0066976096231255045,0.0,0.0
1667260800,0.012895987413516283,0.003241301966173771,0.0,0.00543877301280831,0.018623361144219308,0.027040439772987545,0.0,0.005116555125764925,0.01691861301210526,0.002321138843562206,0.026643220632510057,0.0,0.0,0.0,0.0
1669852800,0.009662209167504059,0.0032314771728452515,0.0,0.0,0.003721553376379301,0.0222390250411422,0.010837964305164564,0.00511325867975661,0.0028205721248498045,0.004611046684542159,0.03626122587117595,0.0,0.0,0.0,0.004549176599035575
1672531200,0.012878424453552353,0.00322634764541149,0.0174050265716739,0.005439275923589051,0.011161960040183055,0.014297856115907953,0.005410186840802547,0.0,0.011275832226892293,0.013810501505344665,0.02174648431836853,0.0,0.0,0.0,0.0045468392646851544
