month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1541030400,253.72203274564154,288.92573365435453,295.1719742716787,321.0274909179921,1.4192536108879832,169.76409878520715,157.1233956318019,214.05753388866452,157.57824035911406,208.45566760609805,167.9390443962706,306.2066152384939,196.05559246142352,348.3660826558204,199.71539771232008
1543622400,243.77051991671905,257.0240441879934,252.8875472931586,279.21646915940835,1.6072750953154402,159.07671499922878,166.2244557613853,203.44295427387874,171.57826158846507,190.53354248621702,161.67774427500117,368.1974785394073,183.08636430935988,379.52782607700726,230.019291041795
1546300800,268.1767060120948,295.31912832913696,289.3684575254223,326.71655791426446,1.1744393396961876,166.10308573192071,157.60708393967363,236.31369118290985,156.82562635842424,218.0882111890403,157.82064572698062,327.26069848042516,204.64136038236114,429.1490175125335,206.61093017137696
1548979200,225.93000569068204,281.4051994953686,231.86710905325597,282.1697377969617,0.860757023205139,162.22479633098624,152.92789788675861,197.3226295938976,141.50037643563533,203.98245349992914,148.14512287325095,330.40710781013934,196.08478425113435,352.23738840809443,214.92922180961193
1551398400,239.66794793947503,288.36065731426976,240.25326211387667,322.7063705355658,1.011462491865797,166.39137105810522,158.4122934191679,237.8732425734711,157.9764277531637,209.29103110536815,161.15117926850087,337.3744813327651,201.7100299480436,403.62334306174705,196.08838283053936
1554076800,242.15804543034372,281.92468256656514,228.2145842985993,317.49598922000297,1.0889949421773981,166.7297123126629,151.08500218409426,205.1573336966642,156.36356466764403,205.2519405174296,154.01588050196096,307.74539212024325,194.9026040254459,405.76730867218345,190.45437421768412
1556668800,256.7954586958226,294.6861494769898,253.39404799840088,332.5598817440263,0.5236523547539372,174.46875507324555,171.61667616659804,237.28045658757796,165.23609076563258,226.43571432685874,169.12987483978736,353.37745726272414,224.31608231739094,430.9853590861378,219.8816868846778
1559347200,242.82921112674256,287.9568599231092,232.1342424972953,327.18709917575114,4.962044687756203,171.53166595933675,168.06095916426634,221.7073076740295,148.08772990084427,212.8536444800521,160.99529470752373,399.5790334677811,203.57618317539163,396.3555768180837,219.17429752955817
1561939200,260.8710106173042,254.6983388680072,241.72858588351434,322.4775528834711,2.035842799345721,175.39416830667332,174.74672800238957,224.7257371554842,147.6100555225829,227.0653600552769,168.86405481188953,371.1703566533581,212.48356688604088,394.68463516908486,238.44014683189152
1564617600,299.9182670163037,315.0228047866129,279.33144402487665,338.2184466969708,1.141112574484224,191.76811060705754,184.06295975333308,219.40297068693934,164.2566358160935,230.23237909338366,187.17093452955254,392.5001155067643,197.3860378741263,393.5219425699003,218.93570160198033
1567296000,251.66022077440255,284.3918896882972,246.7375626211026,301.7080360869709,0.9000540791274931,178.5398571037133,174.32376397494897,216.0774647164688,152.76503339704527,221.01496472730952,153.741529949712,334.7496870494507,201.8841931942162,404.59125831901736,250.11304259568627
1569888000,263.85026845069495,283.40405568457794,281.80552981396744,359.645724899055,3.895177627433299,189.3705918292521,189.31540204658154,230.65746471391122,164.1012453964033,230.07465006424118,179.74531898966788,366.5392252129067,209.36858368950539,456.9928428062967,224.13179453192816
1572566400,251.83281114621673,304.81491613509746,242.41926905908605,328.4028217600389,0.22034250632978256,168.41535157992405,187.43297237280206,232.72798914200285,161.61966374368123,222.33724477604125,162.03539765505016,323.1424994800641,198.86885585765827,435.78931143514416,215.01732688609673
1575158400,247.80619680729757,274.35836344518367,242.8988018132815,326.88502973563413,0.3131560256923111,163.944805013024,178.1920513250172,228.8314052487471,154.77326760613167,220.0302412502961,165.3805223474563,343.32938993047304,200.12085492942217,376.3720159778528,217.34646708513657
1577836800,269.44920385952224,323.1693004128831,267.17363317208344,343.84955840746517,1.235720409172034,177.76733106869514,191.2770856389261,234.39096183854747,169.06192720324563,241.41630602727224,180.4407993685455,336.9247862441799,203.2526792398205,410.01550614249487,227.0326993035679
1580515200,250.69841320671725,266.8809218536833,206.1858313135641,310.7819470445317,0.9454994831631922,162.3900394589598,169.79615492107067,215.17196425577845,140.74284914476257,214.76335380710532,159.7482683298007,316.85804591901103,183.10894981726076,362.0928683709733,200.77545926305484
1583020800,264.1596215834226,298.69834063629895,232.24889464999785,327.41090413991344,1.1024566506700473,176.64777970172503,166.38121618878873,228.14463040690833,172.01554188733115,243.82723140847256,179.41916710871362,356.6618289227757,216.28909095283933,409.66602163753686,229.4960359735666
1585699200,279.48033431226366,322.4356558280427,236.28814977870124,327.8331132127404,0.9888277777358518,182.1761321959334,178.75212777285307,262.90802218090425,181.58632931382672,256.27243782540074,182.60542597121832,367.3727059530074,216.06339792011767,443.1735601304282,230.30715165583558
1588291200,269.1510232070259,301.83499754053156,206.43167566932817,286.81998491172817,0.6908183552072514,166.89060217416068,162.26624761637845,236.01247845092556,158.2302882376602,236.61487792181978,171.44918306046347,326.7165122767443,198.8232581633004,394.78703220207444,217.57545400803426
1590969600,308.3832731680771,313.22243297505247,263.5440508752254,308.53905032056224,0.895105658139737,202.7824234457715,189.75011402797062,233.94429182708396,193.7047518846434,265.66429326131504,198.21317889051534,352.88437646046447,211.00817997977768,448.2181499386515,245.92255421630674
1593561600,297.27638754764945,336.0168404163655,224.14728509709082,331.99329336143654,3.001120667837648,188.6080871748522,177.75594757609608,266.2488640337465,200.7975192956713,256.15346748410343,202.58817649157044,372.1507700747242,215.23254878652122,426.79660520522634,245.41141316078378
1596240000,267.54863712456273,286.98955198304213,232.49675371710654,286.3121826780314,0.46736696433628483,170.9339472661226,163.12656804163464,231.2453218308297,178.8701587241059,234.9399361636342,186.79346970453182,328.70320648229085,201.49663860699525,393.8121187149938,247.23550450014872
1598918400,278.24188831449555,306.3393751361412,218.52452809153593,275.80583917582425,1.0818174644228553,190.68481895593624,185.91198793853616,262.276389865612,190.38358114861,252.09599952288366,185.85468976394452,339.633995038507,216.0813208738564,424.0805435637508,240.02644788774248
1601510400,271.6879213528867,333.9249732648545,238.41761849134144,302.7531931411116,0.829732827310147,186.30610524504638,181.07600980152066,277.70352573264756,188.19867374945449,277.66703688599847,201.62253207842352,379.45493537354525,237.55161728267953,416.2089463261686,252.69180456851615
1604188800,279.54133224541374,335.8642157755175,224.0041215010332,286.57103929867,0.30511699330603365,188.02587270983335,188.51914803723054,243.5811953256992,193.22295456075588,262.29607773624576,194.00471774863237,327.54009711753963,216.92023320914717,401.0097537560116,242.5156765333581
1606780800,282.80544651347594,335.245190830628,253.19277396958532,309.2124851404653,0.7683185971117005,189.83710385151903,183.6329856425041,266.7835540651847,193.1684866808972,285.91577128935285,214.56266020177597,345.3589642265357,235.2441962579046,411.82813097707367,255.80012974607232
1609459200,281.2586176934199,302.78201848510525,217.83229493076712,290.30495143072085,1.1528396675975645,170.82107562613626,190.8919722191056,264.0289066838944,171.0857188000141,253.19465728178375,191.780014074979,347.84456638975,218.91588703659332,386.018669652084,219.30498419129924
1612137600,256.42429091726467,260.00228744578453,212.52772422907486,273.9977633319248,1.6709170023504158,169.52112314186093,166.77815905542386,249.0882883950026,171.17203524930585,240.97933642747532,178.8917300771336,324.5590645344842,229.06896791817297,382.9034622831101,228.38405313998473
1614556800,274.2949026722779,325.97431399783574,246.03260486596866,274.1573840543949,1.8105200030221744,188.1013298649542,177.91203340524018,273.5903822531807,197.1092493372563,282.7666596695462,203.92272356958082,375.63521697709103,253.16433289073842,410.9083035336339,249.9231814729041
1617235200,279.70143830443817,315.09434657077804,211.82301658152045,254.8159982360224,1.6659806008454108,191.60675540773522,197.65715687347162,256.3887033312137,186.48852097765837,275.1227537396393,196.7710510584073,355.077330704941,228.52273121189748,409.47110924888227,230.94498063369684
1619827200,279.3086671310053,312.9671684546494,221.88996775441768,267.8946832755016,0.7383127072198312,172.43967923464675,178.00698873335608,236.9158308712716,167.38726471681244,265.70995363599513,195.22748426926267,363.2574978782444,217.64185851817987,382.7563100057572,214.69432387458798
1622505600,315.0631684295806,337.25649338809774,229.02316762910988,303.83245783158895,1.130130056169186,202.42060069732528,194.38433106359278,296.863446972053,212.34027723633832,282.5973222833564,206.90191354347178,363.51129091472046,273.5587152295328,457.87736107334297,266.0133128610547
1625097600,300.55563493380447,338.7227790308474,224.604815865348,260.32495756297243,1.587101713287766,198.29252832890077,188.75558023855484,296.30422605954897,201.58904569063154,283.7170254499489,206.49795927040552,400.67779398762156,245.15658215719978,470.4139070303671,237.64677020238125
1627776000,300.68525892540674,311.2098534336296,192.2086862811579,267.36987459394544,1.4557046310991433,187.39142326058075,186.2233976033311,288.2052127131398,188.43969154735584,270.1868171222816,212.96399624148467,371.16662769638526,254.2977119926187,453.13408667174065,239.05496277492654
1630454400,324.4960857451249,330.5296358562751,223.6796424066158,265.3515258497541,0.6957447296317036,197.04581793809692,200.5388380628634,320.28356794448496,209.20167287545337,291.2288038549692,197.34703821160113,389.69958453850273,271.0138606072515,469.8858323537682,268.4486571766514
1633046400,302.4064927899075,328.68709949586986,207.1981450218474,254.74827475289356,1.723740904278087,188.14262733409439,192.9294388097291,290.3458218532529,197.14805096217955,269.04328473551556,191.9461297291717,379.0211736906031,229.766848594889,427.6828361246108,222.71296179514997
1635724800,300.7306466789787,319.23519540531237,231.7627742530454,270.6602353255418,0.7532091087206204,193.70889162581432,186.8969900592309,322.47275811323686,207.85922268647076,287.6410948443487,214.41920263709514,339.95667746114,226.73241833873,465.51251981659044,256.6292707251386
1638316800,327.09301464851376,326.76160632168893,236.63613555901625,301.2804817622471,1.5506069339217292,204.53692329861514,192.10100324897212,304.64443419461156,224.58888783929726,300.58577595911555,205.12208469015474,404.83832904260333,255.35849711178386,487.8970884984565,271.17227028815057
1640995200,331.12293267137585,317.6487617012949,229.75758015810098,303.28679873415655,1.0974770249893095,191.3173328156831,186.1318266096004,311.72202129140715,216.75371133754444,294.01383581104716,215.43916737905178,362.90103271223984,220.51054832902463,457.6717802969528,264.9693157641009
1643673600,302.4030800014292,318.4767314294657,238.35466478722284,264.8517662682603,1.4064732102690218,185.35298240659003,177.4514698922545,271.9519817667871,214.60224433355557,274.8335877298541,217.55962800136103,372.95678862595474,245.67777186070242,458.2193811700727,239.9129177866048
1646092800,354.8157637702715,362.4854474942666,239.7895470082981,270.3279480496869,0.4733805889585271,204.72226595409222,192.1790794654786,325.04612735442157,228.7406823008925,298.96894871896995,221.6386263265796,415.2438359467466,268.19235404540353,494.28472218655395,261.1284019307196
1648771200,306.3835434857405,309.57631572607164,219.1010489416833,266.378933933934,1.5450183868962468,200.31893423973995,176.71061578211078,300.44771797174764,213.45622509637818,317.9506572506163,218.13779913297626,379.9609222619774,262.6812113212389,479.5365542607393,263.8496214448927
1651363200,352.14349740478815,346.55150251336494,223.92522782319105,276.95239925115237,2.782486530606132,187.26775293429313,186.53179828378546,320.88998371570136,206.1978049665701,294.22289019588567,233.63514418438797,449.66313012430567,275.6791424774523,485.3752297695423,275.5231089752391
1654041600,320.1727677740486,329.28152577339745,219.05513869411647,271.1880169088564,2.0088119889581297,181.75021015190373,193.50680527551256,348.371551028169,226.47727813364213,313.7425729192757,220.83715524686397,420.837007642218,285.81565492108604,503.92866964687306,310.0769765486099
1656633600,327.1555349598237,355.81229330779206,233.56132212474785,309.11341217374263,1.1509504322184974,195.16446519741257,203.56797513903413,324.6465050176238,240.223917694473,331.9766183591846,235.25623397521855,431.5302886576757,259.9567782150907,525.7414543576085,291.1799873056461
1659312000,353.9806003469391,355.5053343673023,242.24642238298605,281.34300994117996,1.2390589075090075,208.66171393283744,210.87193367795805,356.78676828626936,235.2955286028914,329.0201396466782,248.88345068189022,446.6407343410943,290.48232579380004,576.5054899420734,298.39935895681054
1661990400,356.5073793348516,345.26975551659876,227.1625610818723,278.90130324805665,1.7706874215996655,192.4895294068204,192.8813078139899,337.92648553417206,222.41120266852388,331.33334937079303,249.32333782791991,431.2630113087041,303.5511845545352,573.4843338984687,301.4245219031822
1664582400,332.32189888086543,349.9801481943889,233.07030917470124,295.4306361440802,0.39118065110313166,210.14141799988155,212.7331208345723,337.69885285818907,238.15604036492448,328.4192571579517,247.9479692460799,444.3640403567088,290.8660472047524,513.6776728053627,298.7938736321309
1667260800,405.3641349371643,376.5217869621868,250.38808579343842,295.7434757566693,0.6009488230035757,199.58585279184595,207.0870050840043,347.1196605421503,247.67256584865157,327.48173600295246,255.3083877218349,459.9878318567887,323.1276293815225,586.3136355100377,308.53153080406923
1669852800,353.12981599933,337.04106971588857,215.10624651875236,317.39753400592826,0.9812120355036191,187.6267174881338,195.182770292056,342.2030854425526,267.46593279140734,338.199960990545,256.960284795668,405.39361412566547,304.63040122241716,543.1649614344109,318.360524702029
1672531200,406.53828584950924,370.3629464942508,259.38200761179826,281.6177881728384,0.3126821445845891,203.91406244985822,206.67104530219942,354.8526856934054,258.37401695885166,340.894477548728,261.6113361764849,490.2379958926835,281.5205424779942,579.0311105772091,317.9070706988037
