month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1572566400,185.0654326624351,259.3784615578857,175.05081149227226,200.50452310181873,139.68795397839125,147.19364770569968,277.4298492613078,155.96532236824424,195.54466699003342,137.38814284866427,281.2255280499565,202.09228859110854,289.2313765322151,187.85444509354068,124.10995312088001,381.45423162157806
1575158400,180.18800907402334,262.90546935736273,179.6207442743396,199.22257111419245,137.69548342984,142.95361844879693,278.83988363879143,166.8622672432316,202.798867904199,133.3899301151939,250.61933483140402,198.38589445060205,260.2804696041329,189.2031091718485,126.25457590229966,351.86219207703147
1577836800,200.23804966201797,278.40008393126476,187.68779787518278,204.3546496108033,136.80190678038818,160.61067977983555,310.4084682166193,169.52758628282942,218.38138604493741,128.47346047501617,293.56742075873154,212.15268375570906,288.2931680240196,204.71943585074135,129.03225088902514,379.0828326995065
1580515200,179.3000696716695,253.73001848288922,162.46555619631002,194.9549125974099,127.702128222151,137.19496393774517,256.73716797810135,161.22320196753353,181.8982287051517,114.68155465386913,269.59973943147156,194.4418432966138,272.18581820636683,188.47504988936976,117.65051578934464,317.3418908750507
1583020800,188.4862430127223,288.0741627316113,193.15350301244024,216.8806858669834,137.0789468022408,148.68688470339845,306.0919425447902,177.94542432036246,214.2395723696838,138.1747382648035,284.1391836846014,223.47767910276943,288.82765272154745,202.07196963410425,128.13468822199204,382.59078929494893
1585699200,201.0347090629315,275.26163558504305,195.9457805715812,221.12921795281048,148.38540900480172,155.95458667939744,308.766119163652,179.45819175610887,220.46631797059968,150.92471476984625,306.74856401072043,211.78057759828184,303.04004054894733,210.54375754170326,127.60085502325786,393.0610493349368
1588291200,192.03643829407991,271.4062555258041,179.85623826305547,229.76575132204,131.503439815398,142.8997999607704,245.17232477318765,168.27198189632017,200.36950862724322,146.09353285238276,266.9884376966777,237.11219115394675,278.31016694428195,196.47661794232548,117.39217962437718,331.7949530688503
1590969600,202.24561536449144,284.6465331008252,188.76390030533864,234.39561931808635,154.8763520554219,144.45317315540706,283.0806739096813,155.2613740781918,215.1726711237236,159.4208295581347,297.0820274596854,208.60297718442976,310.42672918449136,220.39530024109257,131.62781544048195,364.3129302009502
1593561600,205.0111982099208,310.1002600544491,206.16219962686566,238.4058579136488,159.96743862098958,166.45383729975524,290.3178996927301,187.8808158030309,213.35202194814752,165.66810736975197,302.60783564193713,235.3231419991781,301.9821374040077,211.46642466811838,128.25612484594296,409.6809529596075
1596240000,181.34618132836042,275.38079701584934,183.49712206386016,197.50400419392724,142.65899561794927,149.5636344294065,268.21646694963135,166.53637964690995,194.45492912841405,153.25751384394107,271.23384540900804,254.90691454292465,278.04567337924846,194.20766013076482,120.72786791544965,359.0970162442834
1598918400,203.41395054159622,284.5451847990902,176.97315157402716,239.75856019142282,156.19833341911865,164.2162612894656,277.282150657498,171.93352323966695,214.68536991015836,150.29611316365796,298.858454932026,249.68782113881858,297.06529724920193,205.95216609928246,135.57503458675197,376.9768512949386
1601510400,198.54456288180725,309.73992986358155,187.5587658127601,211.37433866279065,166.11145069367828,162.03513870529085,282.8868996339613,194.91869733321178,203.61367271009942,158.69620087056052,306.02938528606245,254.69708640355776,340.78834630481106,198.14179878048785,132.9891916188772,361.5486274264767
1604188800,191.44099409797897,292.5315611219912,180.75427820117926,215.7939639101272,146.8464593495471,164.97487264137527,271.6176164294954,173.66437541563877,205.84100410441894,162.19569773378592,293.39659071973745,229.89013498020321,297.607521610385,178.465671208297,126.13323740257513,344.72301731166357
1606780800,207.50749065123193,290.0763305348671,190.08327648595196,261.85336727171176,158.16966393761285,177.33914454267966,280.2413934616275,182.94236828419633,211.34482878697716,182.29529372239867,290.9531147589,249.27858914448367,312.8018258907559,214.58723883277128,129.95999012987494,365.29411831180255
1609459200,194.80140772714185,284.2185854891183,182.971590865092,226.35423179886445,151.00770794866665,164.5442865079515,255.9775126297996,172.2697594901427,197.98963455391709,147.48007735426873,281.93400525748297,250.98075557882163,314.09031171566875,193.81972709158498,126.58391479990932,379.10448058087894
1612137600,169.80000892913887,260.5543458289369,165.95393674793152,220.61125888392792,141.55080162748436,155.3773151752201,238.98296717037618,186.7756098240202,186.15426766204268,160.56139501290826,264.8198946278576,222.159910782871,315.2443493840987,193.52734111674067,114.38909682220327,348.2813895458704
1614556800,194.82195657302577,285.50360625604037,191.93598376689616,244.50873444526806,160.41440232053048,180.1459104447473,287.0070748919504,191.91888649186853,209.27007678559104,173.18643952478553,305.91278680794056,234.8612813128395,320.71309656484283,213.23335387793867,139.87508433270162,389.4511789788756
1617235200,207.98408292637262,273.767596700599,188.29863989646412,247.3879664943859,149.8058662627879,165.48267686496806,257.3631744593917,205.29217537780352,201.53645248924266,169.29106546146144,281.0495159777376,278.6352734192983,353.83292261815996,201.4956995514611,127.60381017452791,361.8599798369163
1619827200,192.60545935884056,271.8102897636604,177.840722018868,236.0953618638927,147.58888951103287,161.5225336068518,244.99038045571876,198.6491870057705,215.75845535214827,160.94888491403853,268.10475404781556,262.0268033092552,301.3424279053834,188.59137730736254,122.58810041472717,354.34176316942876
1622505600,211.34123883531467,258.6940162027551,199.8382700711195,236.664768584152,150.27501473948814,187.67899780886782,264.5797631553632,215.74897870045544,225.51582477626368,178.31053872543384,304.2885737653743,259.9405728439085,323.322463317129,231.7359246484662,125.70874301556574,368.66285365925836
1625097600,205.40119762714932,263.29872822574043,198.6365074993853,247.42028876476863,166.53640822061783,181.04296654389677,273.99693789449907,221.96716853261043,232.33820751066133,167.52728774059455,301.95636491679994,243.71231805583594,351.400250516337,223.8903183437374,142.23444754954605,404.34400039002276
1627776000,213.62470774053614,261.06318484821753,198.09924005901362,253.24104192652467,159.1042244535449,178.51985511391317,243.02450183757298,224.4686686363709,219.75404158564402,170.7574249482533,295.04435143907875,289.0981171826284,330.9481009104816,209.91573642856167,141.0851282191981,388.65332901975387
1630454400,217.8850403945684,255.88289255886025,194.80203479610947,250.23385471302055,171.40644605548582,178.27770730498034,287.7759713660193,221.49184926321627,227.3157180010862,185.0053689535123,301.010327432638,248.98091900282995,353.88561566859903,213.79818403557462,132.09704454575638,416.98895215728845
1633046400,213.436351677804,256.7307895184403,178.50483700746764,256.7240597183473,171.20440426309247,170.78284584943017,253.84305978819222,224.66728637647174,222.20530070630704,165.59068685341052,286.0040596032801,276.0257900942857,324.1011483529909,210.12768298939494,128.9816673262625,383.53523436440696
1635724800,214.80416024227418,247.6610700848884,192.93793909159754,226.10461157500407,158.42768295254436,165.09117545020808,258.431022497539,213.13102376716495,224.51489507923512,181.95475723279367,322.8552400361192,251.50895313417743,333.0714262445583,221.11337912383252,122.70015382835639,388.30535981757237
1638316800,225.86379232058243,287.22354904765206,209.7088420654727,253.08779165837143,176.66912027855662,180.59022493393962,288.1578679360266,229.30186751799954,239.69256681448545,195.1465626188122,340.94757882151436,282.2949583125199,338.16982103090345,228.4890642009092,155.5544169724184,421.1704403978775
1640995200,210.2645706650652,260.896592339632,210.1278344441528,241.09317228307117,172.67395061025923,173.09454265075624,273.3388333205455,232.54165742944312,225.80720842919771,152.0150606491869,320.89232642433524,303.7534687430498,357.2223397172722,224.42199320434034,133.62292554161507,406.0535708818577
1643673600,213.22716817293633,260.40994746688324,202.1330142480026,234.2283210925075,159.80781666231388,155.35879642406772,257.2540641911162,204.00949620879558,206.55882707833595,167.35836869919106,277.92493898058774,259.58597932261875,311.84333890396573,213.69930925245,133.33906626963622,365.2973902719984
1646092800,248.274753159771,270.9325216126535,224.8362385029354,269.2587283852529,202.42310144828843,208.41207801061367,303.951905681535,246.65236859755774,267.5082493281746,196.5113642502353,354.852684003399,303.9007568363787,380.5057129753601,243.62954021958473,148.5918763937753,433.01598503491687
1648771200,218.6104710720993,269.7419939934647,209.34224596878286,254.5581238419798,197.7440523390983,177.43193435898087,302.7556538120886,244.01913587407685,223.01274181992795,172.70890178332303,313.55259186465264,285.68846001760454,367.9184986319606,225.91864215320908,138.47706307663796,403.9902432919913
1651363200,245.035180505415,291.863654460153,224.90830809991115,254.98803221682152,205.66870750034002,188.34487176046966,301.3334362620327,264.6326963580402,256.76069830242506,168.2166585827965,320.27495706016515,311.2324735431833,342.598341707799,246.7007409868804,133.42410221296439,408.2765414121242
1654041600,231.87403548735153,252.33675521738044,202.7910261353376,278.5038426650502,188.9311357083378,184.14157186841675,291.4304960032892,255.44427885253285,248.87015802841464,185.45398474006637,309.5914323505936,296.56295962812646,319.36755994076265,228.51339791287373,134.46930964297638,424.9679712698356
1656633600,241.81163169904883,277.1356503983187,228.10899766095324,294.1878512788041,226.71665030098146,199.03362181383386,322.0276183146998,271.1131980806956,236.66660431216582,187.41516121146137,330.59032363989047,321.9967482276686,361.0442068035877,229.24419881735517,142.53412527691665,409.8385745901109
1659312000,237.91503712989785,273.6301869617459,223.0999917416424,297.29239120622657,192.81066265469494,201.23025206711836,317.45485440649634,283.57743675731234,280.8120454657828,186.65076974409865,346.94822765843014,345.47460905368325,395.71828186457884,244.80044284300618,141.26462478317072,418.4160896449669
1661990400,245.39509673466344,261.63645276707075,231.5516510077865,288.0301541818741,192.87925683171457,191.09931555851142,341.7701112538259,280.7553207952316,267.9367051990161,157.3446594015729,351.78664164687655,323.4013785832464,388.054620716211,236.50802653764146,153.03423533536434,418.4257180434131
1664582400,242.72090562767977,277.97255516242353,216.96549310470758,280.35219412343315,201.3654022780384,197.63793789907822,324.4742237970621,264.0564589149746,266.0555003079168,214.66146101628476,341.25391609940124,319.1663148703713,369.02277578621477,238.0934401099621,161.84966608057806,427.13181626150777
1667260800,259.47207430737996,276.63123159270253,240.11439459626445,309.6974613373754,225.46627555434927,215.97345081205066,340.4026119670369,274.47757032220545,275.45422310983867,195.38317993638162,334.8537038676206,322.4349809356898,384.2853735644958,241.07635452169782,151.30918902602835,425.4474183257585
1669852800,239.13090704551496,261.7760351055743,221.12454165281932,304.9950014260642,206.2826062050888,207.47427076690673,335.42776447553786,240.33952532648658,258.08228779866016,209.3504616415259,345.20544820672313,322.6205574704965,374.6138218367392,237.6622113469232,162.4300896658049,413.67348286863813
1672531200,272.15314314699606,290.0049331959124,259.0521448985868,292.6301368376041,235.57601763911575,199.42501369269576,331.74841997756937,275.9701049892319,290.5267062137894,213.4757040598531,345.547697293893,335.58890200298833,387.7180868991686,263.77824217900746,186.51212157854897,463.6551905879589
