month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1598918400,116.02760358756237,386.65695973839064,202.0274984493964,145.77298947642393,87.13373910752972,81.64708706149695,194.91730869580013,163.75739417936273,269.52127281739723,124.5239316333055,165.72157842238272,156.77592096695813,148.4068019560191,115.27140810283132,236.4600056936374
1601510400,119.45609599457971,396.8266317314973,200.7539243696346,158.03923984733632,100.29330893228845,87.59949398605082,198.15431956682687,165.33502206450405,267.8065307130671,126.3686765574199,165.74369262779905,154.72850020874424,158.99189488143008,115.0593676843908,223.45440640092446
1604188800,118.70965663161083,361.4810251250462,193.35248756777645,137.6957452470546,75.84900608148106,82.03519527611267,189.1901608752432,155.07810490342723,256.20043137556667,124.17948263577473,161.10595708667984,160.53188890762465,152.02995741261552,113.3953725381087,223.7496028344976
1606780800,114.53823983288443,375.4339494628941,203.26089971441922,150.18614783349287,94.64463915861087,89.4791596859741,191.72263646659405,171.44643588991408,281.80117684210865,135.1292492101864,172.85969690610514,162.50051984102308,157.10592367075787,115.4209663049291,231.16137229319034
1609459200,112.66872379024359,403.43879279959293,222.0241115630134,145.46668646218725,83.6788939213606,92.74524336329762,199.79112004623346,154.05256029899775,261.4923477884617,123.71435768713134,175.48020519277532,158.88206903301466,158.16505269623187,112.6618789354087,216.277573622686
1612137600,103.2248803827751,360.24590621636645,174.61657843625386,142.98481206370676,78.47477525666466,75.03328559455599,178.90800411006282,155.11545807538155,248.12997869443458,118.0501976908278,158.8440655421086,150.16151062741923,139.91072039470464,108.72176291677191,195.50596666539965
1614556800,119.70004326676543,393.996234972599,208.77063571402957,129.79234783037614,78.19879284931406,87.23883451408192,199.6194272604283,163.2023766637512,275.35353121714786,135.03452854024204,172.8382133041513,174.40832795602677,158.99916025197905,123.11260568381641,242.82425931389642
1617235200,119.61151676986404,376.42475388220186,193.93490416272851,138.82473087619246,83.58555842573018,85.75491531854352,194.6772261750985,162.12039175195582,270.2938591684546,123.61593086078882,168.91637219043355,159.21988387203405,160.50881286479026,116.74488584190384,223.2268401026279
1619827200,104.80738575367869,367.0362496132399,185.5666711888996,134.93274458977993,82.25718416825673,78.72942813218978,185.44059983644044,152.7388532331153,258.6358157222759,117.46299176618044,168.66793134637956,157.51140417988248,150.5305946536903,112.69912537458754,222.30799213433713
1622505600,123.41995782080043,379.4699229254551,193.08574966541784,142.72047077345874,89.34890678358668,88.43749994740168,204.19255400527422,176.04789349495923,293.1415231268197,131.19224589931676,190.85646278194838,167.4493033798466,164.91610448824235,120.14336907172638,260.7840255810786
1625097600,119.71254855288844,401.7663631677913,206.62664582792596,144.20587004401418,103.24558865629875,92.6424201206143,205.0751338340001,172.0681781480778,300.15947621114924,135.68984994805905,190.63918323380418,177.80317917182498,174.05998235258673,122.63638163005284,231.08963907727994
1627776000,110.86583127429257,383.7181259013024,179.24813059245977,146.9007853517016,91.49842514306613,85.29585630309045,188.36450809935525,161.13737454484973,291.3346223633549,125.94588327666806,179.2711502725205,166.70299015289285,165.13072319424703,117.35624555096936,242.550003970954
1630454400,111.499855671197,402.621057500763,207.61763663332277,143.04869353493885,102.92279811459683,83.68075623631007,200.38818695446145,174.1037822513118,298.54365192328254,126.75398944165967,185.33140340744842,178.84520657982108,165.26270198470036,118.53238131178449,242.64535338939393
1633046400,104.99913073385163,384.4931857028527,189.51711012023102,128.60226141173416,98.93143939434674,90.90426285504088,198.12914793169622,166.44943048487804,287.0199692918004,125.83629226840547,172.08718453438172,162.25067023595398,171.46920770952576,109.45646199346483,220.25710028519228
1635724800,113.87695269060156,405.34528800844345,206.21844646534132,131.49920451914787,89.17471584831627,94.87942232823524,199.1993492343012,165.64363041264917,288.2905157707485,133.4463098438022,181.06129865685904,175.52312958996458,170.94090522085096,113.88897778884206,222.21270929771484
1638316800,122.74916653858321,403.30105053257444,220.20714587992666,133.32674053406052,103.56679374667476,83.20153731821455,201.46667148522414,173.36975548434287,308.35463829886635,133.90111671466178,192.72590897685117,185.60439249531314,195.485204933865,122.36745602115724,239.14382998613343
1640995200,113.87838742474074,419.02068743524586,202.52662788829687,146.14497204961322,101.71353254094481,99.72307986868024,199.13296132708786,163.7559189689489,293.8076936667519,131.63926223957696,182.1183397264463,171.9184345742528,188.1036256830391,120.00333527264539,248.4411172601558
1643673600,113.09525523712696,378.36671174010485,200.13921267779645,126.03557846478218,91.95582859352595,100.206701748305,186.95987256659137,153.3756497150896,277.96598306072957,129.0648163894305,179.54739133807718,158.09804265045437,161.34796642488885,106.26015225646802,244.4009573612048
1646092800,124.2419420254564,452.72680705375876,219.39578544266266,152.86630368801522,94.22405233532417,95.36984303036986,208.04911802418937,169.31908180670976,312.2621607764599,141.81521134201319,199.36038882818846,184.72271564461678,192.91173613813874,128.28374545650465,291.38823854591953
1648771200,125.95688838583654,413.7300308510375,199.85553293834954,135.53317627882242,98.71422146090524,97.60264452573517,197.09166038842466,158.9769399914436,295.3883364949024,137.8812941418705,185.18666570179735,176.53406591162656,175.83288378280042,118.42589606028376,248.1497219104739
1651363200,119.91720691898067,441.3475984853424,225.66495235675833,146.1911449191786,110.25322367149761,103.70876259166526,209.523428210063,171.80543424272852,314.4004331709178,142.50599237750083,202.44050645559173,181.4487810289604,213.25979850650066,124.53837926543257,275.5737319968146
1654041600,123.73027954390938,431.65279728177387,210.92576991410516,142.21235618476237,95.93821099169963,94.82962307336943,210.41493513441344,157.3407389046695,305.91934287168885,135.21603384026957,195.99940270523956,189.73736231492592,198.19159532176334,125.2344594292899,255.2332555917837
1656633600,131.4163650393656,422.5470089049092,210.89207562195247,142.4951349192229,109.9573931633102,104.14923574164439,216.88880037508054,174.51724595686002,305.9185044094795,137.11746928912763,206.3727586974663,171.12867711352774,205.49361285687948,122.54463554234091,256.7140625373879
1659312000,128.8509521315026,462.4419848635091,233.61052986726648,155.69068802736916,113.29032203789438,102.1078641286098,223.7060871885536,164.10355788431656,329.01902657812695,135.59315322911755,215.01006805326705,193.17714719173713,205.45165430316897,128.65176461922587,275.2580040890644
1661990400,117.55329710895765,461.70794434588964,213.0846073626447,156.52621859650708,114.46811962608815,125.9045945024929,222.29109084962022,188.47883242152932,321.2021639443905,135.97368035836143,209.45003669935787,190.28970744651505,203.12177151664088,129.0433371638868,268.7511419437395
1664582400,130.24604771556685,443.1075003157472,242.35528410353012,161.69663687100285,113.98573186060815,109.42533727587092,227.93269831084552,179.33883530774648,327.4996001814651,137.76687213889826,216.46436188508673,199.84475568064784,203.46375704695168,124.98440601850925,268.82811955928105
1667260800,125.14851187573039,450.20140902624775,240.22109561859094,147.96197950593162,112.19037757742984,117.26114718308013,225.6449683704107,176.84893307473934,331.93994088166835,133.1015325866636,220.00137818994187,188.3926562275021,200.3156032937712,129.3679919306758,277.34102245556244
1669852800,120.82234576968791,450.9683035245521,212.43452723665462,156.94932720459275,106.22151312764022,124.48736017017977,219.32038948347397,171.50612934648993,324.669782737772,135.70534568227131,210.5672173260774,183.72639541414645,212.02011478658335,125.20994233390113,261.08011056267196
1672531200,137.16105744770312,464.6879080949949,243.9525221560817,146.97214307045883,125.11846966941268,137.93717693576687,230.47323453568418,175.64628241458342,325.9934903692486,133.97150975815146,224.88275240128075,192.1606063500907,209.22402480464376,128.45411543599477,267.34634636630057
