month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1541030400,57.67617972201766,129.9330934913452,155.38487483938275,250.7853886193336,237.38387465195274,217.12347330383736,81.96593283356506,133.5030170282614,144.76172901445958,214.91662837730877,168.6967637590341,187.86678936951708,192.01091836817457,215.9830089500241,105.94490835894962
1543622400,53.19085891866111,122.94780726138757,155.1931650388266,234.34235263046992,216.26397675059033,211.89119361404627,82.69192122200784,128.2556130085974,137.77258263753646,212.20639491038403,170.364046966516,172.94882777689898,190.63616362688143,205.2362987031431,108.12501768088546
1546300800,52.469703303338235,136.09834070380052,146.71406251293942,255.37540400188735,248.64351468211058,213.1953480008139,86.88174551453251,128.7846568583769,148.60957526593617,219.83220567928257,190.3374413513583,183.18210777147,204.28578570219943,221.16117498150768,105.11302737053416
1548979200,47.48400033069189,127.88524390391268,136.03749682811124,237.14517920663116,222.09354452883554,200.63471525736836,75.6030482893638,127.45192726572246,135.5974354696837,206.39007821819536,163.50631275542446,168.07557481815545,182.05491476785457,198.3349072795914,101.80921069327495
1551398400,52.88954020578803,128.94487578582712,144.33890893488552,256.1548045168313,231.77065190619487,211.8877193853843,83.30376582951249,132.80693695313772,155.7645805124153,214.91694163531346,177.0172234759175,178.63523538386227,199.0659753925591,217.04962781872803,112.69472220341913
1554076800,50.786761422871734,127.62680356096378,140.02097872069226,256.24785768934214,232.06585113457626,211.33669398358253,91.62937847257248,119.66848099841778,138.09825134717258,215.7697884873651,177.76500697124263,168.0644613148978,181.6194522950056,197.59945297284426,103.960261639415
1556668800,56.63569813504864,136.45708464457408,146.49715017317473,279.1819546667457,259.85855820888764,224.62925405311643,89.28621058604341,140.31879844349504,147.51372982298966,220.15174495351278,187.81590841810208,179.89315919562702,204.64987668271087,223.5181848269452,116.39449863640125
1559347200,51.656718802443436,130.45871518488295,140.05844197225852,261.7854339694226,231.58700174427926,218.98459437288557,83.95709868835841,123.77509061036194,141.25925157652122,215.45070055790558,181.28237225862432,169.73412555182017,187.56617571234807,222.05778410330353,114.66123941229479
1561939200,49.825943544649625,145.14857784866433,150.08915818225248,262.663672222831,243.91141724343055,234.21449216572788,86.58672566746344,123.51431807254274,141.9925936375029,228.1363671242914,184.83788014509707,186.46890149027323,189.44034442304232,218.21761088811013,118.85935718581707
1564617600,60.87305036284649,140.14462399920225,162.02843042179592,251.05770624332112,272.8461163549646,258.7151274422897,99.18630546295955,123.11925022391927,159.3159296897529,246.15003700624666,199.15695226954097,176.81502259950105,214.83286062319948,236.4833604576126,129.60748039303837
1567296000,55.86902210044774,140.51574209015925,143.21053700961176,235.96822535952654,254.7490546118341,241.5997055370693,90.22193118108518,106.31987060894384,141.0460811833639,221.58911576894135,196.03748981551837,171.82786923457624,201.07537454592423,215.41056370004264,116.30898300452282
1569888000,57.30270171681966,140.8300894988783,145.4124507608748,253.32637042425526,269.80492173524567,250.86948360553305,95.09297012568373,124.04670189006546,151.2891612218952,243.34097632756678,205.4385655028761,178.24483165084715,207.64949782784538,226.83173943530576,121.9698163365391
1572566400,61.76125595762124,122.0580764369824,142.09238587585628,242.22276638720072,258.84052216739565,252.97111701410824,96.54972597702604,106.46684839459346,151.48144237438544,231.8607523878058,193.69340488654242,168.9727179809505,201.56516644066605,212.2152082977067,118.53154426509171
1575158400,55.73967079463367,121.25070130363632,138.01033922623714,229.35095802026677,255.44176216935256,244.55411623187246,85.54897562871372,103.2977610138913,150.20528863073497,233.31322789006612,194.78443525842118,166.72270682096996,195.52383524562413,217.8625838963637,124.33950863258505
1577836800,61.052214893326706,135.09056064225965,135.91093479486625,265.18719815349306,267.40784915025694,257.04358349505014,92.59463155618684,113.03351350085566,156.52054024150397,243.7911709971989,207.65098466184367,175.03044388618886,206.38659206253342,218.049820351837,121.45909744143182
1580515200,58.737956263781186,108.70313012342388,142.40422876750804,234.38337417146093,247.17932770891264,226.8418099921147,77.0055777056087,98.93937620134336,149.51367128574609,219.12628835464,179.62322078565433,157.21356158366083,191.79000809127075,203.25728011398692,104.26605113204594
1583020800,66.91384877154135,127.0882458017485,149.11341903854856,270.60210650467775,280.0702076660578,253.08024687911168,92.50030404137152,105.03485853723463,154.79194452254228,240.84524981283454,209.1993164492602,172.03705754872263,215.49328396719284,226.4728258664067,126.34908303641004
1585699200,67.36821726694916,134.8655289767196,159.2681988145657,268.38764457669316,280.6401746804205,276.27807822394766,97.7990984639822,124.87744374409924,163.629385894272,253.05735368022687,231.2762904592347,181.97715931884764,226.71057458058587,245.69747888500416,127.24339939026278
1588291200,61.95651870931404,136.5059267249109,144.72082172353674,252.85600950884745,258.8230171422139,238.5805647629197,87.53238776544711,114.74280346108524,162.96097369204008,235.75139835650302,203.49510445125082,168.0223254352875,208.99190215560523,224.59155864803293,111.07117821184175
1590969600,65.91499755453839,131.26008754446815,158.26079089833243,259.5205139867489,289.2125213437545,273.07253508721027,95.85576807873338,125.86013925412169,158.01360413107093,247.52884998484163,230.43192895189566,192.91950276924314,222.72587394690336,233.15699252750105,121.7771173508449
1593561600,63.523296626969156,147.60959489444807,160.7678173566481,296.082974284945,314.8015918891624,287.1290661365704,101.43759991449299,119.30345580633507,163.39960287528888,247.38695639715522,234.09513480394887,185.75479036793564,232.8980275420346,249.40318503690216,130.46407269069095
1596240000,63.48929296596672,135.19033970630872,134.5379347325651,259.96740716429383,289.03135669060913,244.27054298844743,93.63680582262435,114.13284811969007,155.22943664102866,228.84689688485574,206.6751406234078,171.2288155627592,221.0365923746422,224.156308033194,119.50652938401416
1598918400,66.20487190146355,142.48206551165435,147.37500176164747,272.56346266874016,292.87151023093116,262.9443619265446,93.91549443317444,116.75355878242378,157.39852410468725,240.95652505045206,220.14635313743955,188.68955279390914,226.47002476059262,241.81329978809075,128.15550729992378
1601510400,67.54622842968567,141.15142849366245,174.68664964072818,279.40835381249445,297.81649732156654,277.9300173877025,102.97267035607197,121.16594336076932,171.4528157110527,248.41486344167132,234.5701538705336,184.5425193748628,237.9616347010349,251.66185147995432,128.46536322178054
1604188800,68.80199125627972,138.00761869381972,149.91200404560877,288.06616671941407,274.0203852496693,261.5289733664661,92.40104442382112,119.31406357051704,163.0752371289677,241.44849061664303,228.9730713472139,184.4580771358196,221.0181267328156,235.86388365311944,129.38333919182654
1606780800,77.97356059509599,150.86534305330423,160.1728265394104,287.3974696375436,304.8828258149477,276.40853993885895,98.45121692723473,121.87378426084214,175.79049578815838,251.59927551366192,245.11357156708473,189.49811323126585,232.81694810239475,253.67203008705638,134.5504054534647
1609459200,65.97600742326951,139.7333923480438,145.75560162754192,274.3158584568065,289.95699092229347,277.39077751667037,97.40624561765492,125.08534249744868,167.36773593812072,238.5689983575619,231.24251447844165,176.058823839504,228.14931204650907,245.6931447005232,128.67060629751947
1612137600,65.69798612543103,139.28152247230958,135.77468354063532,268.1634311193167,274.6024624372075,253.3634747256126,94.56740693589256,122.3890087916465,149.0133019226487,236.29410435593414,218.93703493239013,165.10931148295845,217.4970461218508,229.11713865125785,114.92946735849597
1614556800,78.30427383309498,145.17780714673412,142.28927374225572,286.48638515392906,302.1352769055095,278.2732702506948,99.46413483051798,124.57026047207542,170.88476700001058,258.6150022740333,240.48729322227345,187.04463151689708,227.23928361035962,267.30223871509685,137.0108728514578
1617235200,68.83617893108325,141.86462154104825,140.87417802130935,271.55298174022323,303.16899700337234,274.2686742358851,103.24036892150676,125.12610480852187,165.7513477178662,250.28614898339657,253.20865903912085,177.7334396680619,230.2593049776765,249.16684957882066,135.68459115049072
1619827200,72.9003833419726,136.56074257676332,131.3494350524144,295.1602434388848,292.87466223684225,266.5780785447518,92.95797177426385,115.98214279440371,160.54212878137415,227.02448719277288,225.92528138696895,174.97493792085254,225.52239681316593,241.32821238109167,134.69049654919834
1622505600,70.9106986065872,141.40849930043998,144.39733584657355,297.20330804724017,314.2378710517858,297.0176229527558,107.90372928869425,133.0134640534582,176.28376397161006,275.46163178411314,257.3599575760206,182.03510491217233,240.48753700538666,256.74077272184064,146.42990215770038
1625097600,74.49202260953736,141.02647766542717,147.77255685714147,327.1377812276797,324.254272679566,289.6700438108362,103.46528361068748,133.68843674895245,175.21965216909177,263.4942710892526,258.6649000400599,177.47211941156257,243.80661413253182,249.4281478604249,159.75598380365787
1627776000,73.01323337936178,135.39335777222232,144.21511944844212,295.7476874909715,297.9339842520869,289.21022278076435,101.81587580342163,121.03225661546034,162.04993971811777,263.06806758009975,253.62605944590783,171.75642891110522,232.70765137891246,258.28844157521513,144.4920054287063
1630454400,72.97620174342487,142.37712446445633,152.3174554307015,301.68826812119516,305.06810433152054,297.6535188086967,113.63529774398005,126.26109527693096,167.6620098504951,274.7817750471633,264.3390022358859,183.3170988720943,243.00630370204718,254.72839477523982,146.6922750734467
1633046400,64.30843632763653,136.77590782338498,137.57939859630312,280.34130976800094,299.67723014004685,272.9348955067767,103.42929742311523,116.33258636736738,167.00172220899339,259.4951161509181,245.7924781660959,170.12875022501072,229.09204707320407,247.14183914574562,141.50370088050875
1635724800,66.1791019867747,143.86911592205468,136.4429094789798,308.08487529962565,305.80041233594864,264.45661987669394,113.4913591663354,120.16220277120887,162.80737300617457,263.9374828649299,254.13704822002322,183.6991909522656,236.34088296538172,242.10927243875255,148.53636256510035
1638316800,76.62622607883968,153.24112778163976,158.9662073748252,316.9370218974661,346.77959186672473,301.8090106672215,117.01996576048984,123.60398242794575,174.03666119767988,285.8547999296913,262.637629717085,183.81244545923562,256.56649807608676,275.01530721764243,155.7322040525911
1640995200,69.20240194732024,140.44922204765032,143.99368588712866,312.6015334971799,320.4510431333204,287.54576666138536,117.06086570586818,128.79222016158747,171.21423242374084,280.84422937839264,255.369408290469,181.74468539356286,237.30523146824763,265.7369585762924,148.09796781751464
1643673600,61.853843792607705,139.0565389629843,131.21901922626924,289.03946736200106,306.66951260863095,263.19835216074745,106.7759427783344,115.04198419921389,159.26629718907353,272.2910877318072,231.65959983241603,173.06568175890501,221.139461780639,244.94167399668967,143.28326816365848
1646092800,75.69870396979682,149.4052728785275,159.57760426149903,334.910880647841,363.4542458950118,312.2049029223664,124.62273282279047,137.44285431775555,188.9982172762936,310.31945790282066,286.65193552004365,195.1099685288665,254.5564311284412,275.3163606785186,160.86187517863422
1648771200,72.6946337525128,147.61475514213225,143.5030233446084,349.12253263200046,321.2439841308095,301.5861696615437,124.0212937918309,130.02765097968881,161.09774479299253,278.66656910488354,270.0796536924962,182.82390483922703,235.84364103459617,263.679266584823,156.07821148381572
1651363200,72.97515859439906,152.78598114887436,152.2387588763366,380.65797360680494,345.0297568599694,308.2909633218983,130.49882200960243,143.3360086351264,173.2402558590362,313.22369963358295,285.8440151073871,181.98273188207403,255.6172680488197,277.40596804526996,154.52708894895235
1654041600,72.00959746624595,153.94406564418915,152.89178027129438,356.5565312632421,356.59658409181884,321.8740067571231,123.979583975134,124.69695401976196,164.9802058236147,294.2508431755398,278.81560162413075,171.80175546271101,244.04802963156237,269.7721912855172,158.78502714270655
1656633600,69.64540855013537,170.66691773276563,154.26718363233613,369.88377745366427,374.3196470762702,301.83240580086414,125.69972689897016,129.58967076661142,168.86775309106824,306.3123761609662,279.5213136910809,190.1910685759245,257.5578718373323,285.11724066978843,164.4390398636238
1659312000,75.42641576706535,177.7935030380407,164.16168973161547,375.88498426920097,387.4920904757488,315.5023147249977,140.95221237232602,132.28985675789178,169.7054797977658,320.8462166281784,312.0983998758723,190.5862457363032,254.80178763398644,283.76199960505227,157.39933739995823
1661990400,75.52839357358687,170.33062966519967,148.9978592588874,398.0049449588657,365.1552783595502,327.77171595497265,127.64945365162998,124.63553192269936,165.9221768701723,307.1383242815663,278.78462185567724,188.566847450355,245.55138379184476,286.8118952112784,161.08629204133663
1664582400,71.38673888082529,161.54402328538112,153.93922978026913,394.9284309802043,354.52672808846825,321.3168675330712,130.1752034037022,131.6575626499078,173.2606095016945,310.18092742941474,295.53262350501706,183.8862766537572,251.99790431796953,293.48592939987407,169.19539216893838
1667260800,80.40178621802369,182.73924322278492,156.44923889738638,405.12662108693286,387.67975454772466,324.5534649221745,127.77767243140946,129.38516368897703,174.21860350373257,314.5843451034181,289.29137397331317,197.32597745455635,248.18977985622647,287.5440538049085,175.47519283746547
1669852800,74.81497975952314,169.34919215424983,150.94539581383015,392.4555934682012,374.7842652631732,322.9518660939457,136.01144609576116,141.93286556793888,164.89492116348143,310.97181608748383,288.4192831317426,188.24176389315187,225.89545987408067,294.949614670387,173.46410592937005
1672531200,70.8667790575086,167.5840961002693,162.41537947940887,396.8746025103375,372.6220407307819,320.6269420100927,129.7251082065419,139.06983773592742,170.4865039898966,336.7730385071623,308.027565204134,204.36813637152355,246.150448592936,308.8174124127313,178.57738427859334
