month,code,numerator,denominator
2019-05-01,13T,1910,3491
2019-04-01,16C,3263,6084
2021-04-01,78H,1372,2551
2022-09-01,78H,1684,3628
2020-06-01,78H,1185,2206
2022-03-01,84H,2059,4244
2020-09-01,84H,1770,3453
2023-03-01,84H,2250,5043
2021-11-01,84H,2659,5558
2021-08-01,84H,1531,2969
2021-12-01,84H,2617,5486
2023-11-01,84H,1772,5065
2022-02-01,84H,1673,3386
2023-05-01,84H,1698,3908
2023-01-01,84H,3003,6931
2021-01-01,84H,1581,3018
2022-12-01,99C,1422,3337
2021-07-01,99C,636,1217
2022-01-01,99C,893,1811
2023-09-01,99C,558,1352
2023-02-01,99C,761,1673
2019-07-01,00Q,910,1442
2023-09-01,00Q,673,1414
2023-03-01,00Q,1136,2191
2019-10-01,00Q,1264,2087
2019-03-01,00Q,1077,1683
2019-11-01,01A,2568,4265
2020-10-01,01A,1458,2437
2022-07-01,01A,1534,2835
2022-04-01,01D,975,1797
2022-02-01,01D,820,1472
2022-12-01,01D,2194,4399
2020-09-01,01G,838,1408
2022-09-01,01G,885,1665
2023-12-01,01G,1134,2779
2023-11-01,01G,1124,2656
2022-06-01,01H,1198,2212
2020-05-01,01H,938,1553
2020-04-01,02A,785,1313
2019-08-01,02P,978,1531
2020-01-01,02Y,2295,3948
2022-03-01,03L,1010,1830
2019-06-01,03Q,1088,1716
2021-01-01,03R,1222,2047
2020-06-01,05G,499,806
2022-01-01,05W,1215,2173
2019-12-01,05W,1830,3095
2020-12-01,05W,825,1370
2021-12-01,06K,2735,4996
2021-03-01,06K,1208,2012
2023-01-01,07G,1160,2295
2022-08-01,07G,439,807
2021-10-01,09D,1146,2071
2023-07-01,09D,555,1134
2023-04-01,11J,2720,5325
2022-11-01,11N,2367,4723
2021-02-01,15C,1461,2422
2021-04-01,15C,1581,2689
2020-11-01,15M,2383,3941
2023-02-01,15M,4228,8307
2022-05-01,15M,3159,5682
2022-10-01,15M,3969,7533
2020-08-01,15M,1691,2759
2021-07-01,15M,2474,4195
2023-10-01,16C,2777,6114
2021-05-01,16C,2318,3981
2020-03-01,16C,3795,6382
2023-05-01,16C,2602,5136
2023-08-01,42D,1251,2571
2021-09-01,99A,2899,5217
2023-06-01,99A,1873,3807
2019-09-01,99A,2627,4214
2019-02-01,99A,3485,5416
2020-02-01,99A,2712,4666
2021-06-01,99F,598,1025
2021-11-01,99F,1032,1911
2019-04-01,99F,936,1475
2019-05-01,99G,826,1305
2021-08-01,99G,538,937
2019-01-01,99G,1601,2436
2024-01-01,D2P2L,5004,12803
2020-07-01,D2P2L,2781,4359
2022-07-01,00L,1365,2113
2023-08-01,00N,582,996
2020-06-01,00R,499,687
2019-12-01,00V,1481,2084
2023-02-01,00V,1107,1811
2019-09-01,00V,948,1282
2023-09-01,00V,649,1133
2022-09-01,01F,608,959
2019-05-01,01G,1554,2090
2023-10-01,01K,1369,2565
2022-04-01,01X,1077,1642
2020-04-01,01X,1050,1497
2021-04-01,01X,697,989
2021-08-01,02G,402,587
2022-10-01,02P,1417,2276
2021-01-01,02T,872,1216
2020-09-01,02T,937,1314
2021-11-01,03H,1163,1761
2023-06-01,03L,951,1592
2020-11-01,03N,1662,2342
2019-08-01,03N,2243,2992
2022-11-01,03Q,2074,3433
2019-04-01,03R,2486,3324
2021-02-01,05Q,657,917
2019-07-01,05V,620,837
2021-03-01,05V,452,634
2024-01-01,06H,4052,8198
2019-11-01,11M,3691,5187
2019-06-01,11M,2552,3428
2022-03-01,14L,3397,5135
2021-06-01,14L,2544,3659
2022-06-01,14L,2730,4211
2023-03-01,14L,3747,6075
2023-01-01,15A,3381,5625
2020-02-01,15A,2607,3720
2023-12-01,15A,2557,5052
2020-01-01,36L,10459,15001
2020-03-01,36L,9502,13229
2023-05-01,70F,3415,5710
2019-02-01,71E,6410,8392
2020-05-01,71E,2361,3260
2019-01-01,71E,8490,11141
2019-03-01,71E,5415,7190
2023-11-01,91Q,8840,16866
2020-12-01,92G,1937,2691
2020-10-01,92G,1948,2747
2021-05-01,99E,964,1367
2021-09-01,99E,1615,2427
2020-07-01,99E,827,1132
2023-04-01,99G,856,1394
2021-10-01,D4U1Y,3860,5835
2022-08-01,D4U1Y,2245,3447
2022-12-01,D9Y0V,14514,23835
2023-07-01,M2L0M,1686,2834
2020-08-01,M2L0M,1002,1392
2019-10-01,W2U3Z,11853,16347
2022-05-01,X2C4Y,2490,3785
2022-02-01,X2C4Y,2400,3569
2022-01-01,X2C4Y,2995,4493
2021-12-01,X2C4Y,3715,5564
2021-07-01,X2C4Y,2039,2945
2023-09-01,00X,331,1099
2024-01-01,00X,551,2601
2022-07-01,00Y,582,1672
2023-01-01,00Y,829,3023
2023-06-01,00Y,485,1610
2021-10-01,00Y,799,2343
2022-10-01,00Y,712,2385
2023-03-01,00Y,710,2399
2020-11-01,00Y,598,1521
2023-02-01,00Y,702,2288
2019-05-01,00Y,880,2174
2022-05-01,00Y,683,1921
2021-11-01,00Y,814,2406
2022-02-01,00Y,578,1611
2022-06-01,00Y,647,1829
2021-12-01,00Y,928,2636
2023-04-01,00Y,531,1763
2020-09-01,00Y,546,1493
2019-04-01,00Y,1030,2533
2019-12-01,01E,1054,2885
2020-03-01,01E,701,1938
2022-01-01,01Y,699,1916
2022-09-01,01Y,522,1587
2020-04-01,01Y,660,1789
2019-02-01,01Y,982,2293
2021-04-01,01Y,413,1066
2020-10-01,01Y,526,1436
2021-01-01,02Q,261,663
2022-03-01,02Q,329,963
2022-08-01,02Q,289,804
2022-11-01,02Q,377,1280
2021-09-01,02Q,284,882
2020-02-01,02Q,416,1156
2021-07-01,02Q,220,633
2022-04-01,04V,752,2303
2019-10-01,04V,1097,2904
2020-07-01,04V,434,1031
2020-12-01,04V,551,1452
2020-05-01,04V,441,1128
2021-03-01,04V,474,1258
2023-08-01,04V,603,1939
2020-01-01,04V,1429,3967
2023-05-01,04V,651,2211
2021-05-01,04V,505,1335
2021-02-01,04V,461,1140
2021-08-01,04V,548,1522
2023-10-01,04V,743,2782
2019-09-01,04V,813,2056
2019-11-01,04V,1068,2983
2023-07-01,04V,531,1803
2020-08-01,04V,383,964
2020-06-01,04V,451,1099
2021-06-01,04V,531,1397
2022-12-01,12F,1845,6739
2023-12-01,15C,1402,6797
2019-01-01,15E,7498,17815
2019-03-01,15E,4635,11368
2019-06-01,15E,3814,9097
2019-07-01,15E,3692,8941
2019-08-01,15E,3617,8511
2023-11-01,52R,1734,7379
2023-11-01,00L,1066,3366
2019-11-01,00P,1201,2759
2021-05-01,00X,439,906
2019-03-01,00X,736,1527
2019-09-01,00X,570,1199
2019-02-01,00X,826,1701
2019-10-01,00X,788,1685
2019-01-01,01E,1454,2956
2022-09-01,01E,616,1608
2021-12-01,01E,1110,2672
2021-06-01,01E,542,1218
2019-04-01,01E,864,1770
2020-06-01,01J,402,828
2021-07-01,01J,500,1094
2020-04-01,01J,920,2162
2021-11-01,01J,795,1868
2023-06-01,01Y,582,1613
2023-08-01,02Q,271,748
2022-04-01,03F,986,2443
2019-06-01,03F,854,1791
2021-09-01,03F,1072,2468
2022-06-01,03F,846,2024
2020-02-01,10R,551,1284
2020-03-01,10R,686,1639
2021-01-01,10R,365,804
2021-03-01,10R,294,618
2021-10-01,10R,601,1415
2020-12-01,10R,366,789
2022-02-01,10R,423,983
2020-10-01,10R,356,790
2022-03-01,12F,1390,3394
2023-10-01,15C,1709,5288
2023-09-01,15C,1369,3868
2022-12-01,15E,9056,25824
2023-02-01,15E,5549,14859
2021-08-01,15E,3845,8443
2022-01-01,15E,5071,12081
2022-11-01,15E,5779,15800
2021-02-01,15E,3003,6395
2022-07-01,15E,3940,10051
2023-05-01,15E,4323,11721
2023-03-01,15E,5776,14901
2021-04-01,15E,3051,6575
2022-08-01,15E,3498,8487
2020-05-01,15E,2696,5919
2023-01-01,15E,7067,19137
2020-11-01,15E,3173,7126
2022-05-01,15E,4243,10116
2023-07-01,15F,1703,4717
2023-04-01,15F,2137,5692
2024-01-01,15N,3078,10775
2022-10-01,15N,2836,8186
2023-12-01,15N,2978,10120
2019-12-01,52R,4565,10406
2020-08-01,52R,1256,2650
2020-07-01,52R,1365,2924
2019-08-01,52R,2296,4680
2020-09-01,52R,1815,4140
2020-01-01,52R,4189,9965
2019-07-01,52R,2495,5111
2019-05-01,84H,2026,4212
2023-05-01,00L,1073,2439
2023-11-01,00N,614,1736
2021-08-01,00P,744,1403
2019-02-01,00P,1432,2545
2022-07-01,00P,870,1765
2021-05-01,00Q,581,1105
2022-04-01,00Q,889,1781
2020-06-01,01A,926,1639
2020-11-01,01J,513,939
2019-07-01,01W,981,1764
2020-08-01,01W,591,1044
2019-11-01,01W,1631,3181
2021-10-01,02H,1843,3836
2022-05-01,02H,1437,2882
2023-03-01,02H,1859,4101
2019-09-01,02H,1398,2543
2019-05-01,02H,1570,2794
2020-01-01,02H,2307,4632
2022-02-01,02H,1340,2636
2020-02-01,02M,839,1635
2020-03-01,02M,903,1714
2019-01-01,02M,1546,2699
2021-03-01,02X,852,1542
2023-01-01,02X,2136,4825
2021-09-01,02X,1204,2491
2022-12-01,02X,2660,6173
2020-04-01,02Y,1021,1905
2024-01-01,03F,1193,3605
2023-12-01,03F,1135,3277
2023-06-01,03R,1173,2694
2021-12-01,03R,2152,4440
2022-01-01,03R,1818,3581
2019-06-01,06Q,1169,2112
2022-11-01,06Q,1765,3814
2023-09-01,06Q,958,2275
2023-02-01,10R,671,1452
2019-03-01,11J,3052,5419
2023-07-01,11N,1385,3178
2019-10-01,12F,1807,3473
2020-09-01,12F,1114,2091
2021-01-01,12F,1199,2236
2021-04-01,13T,1268,2321
2021-07-01,13T,1469,2777
2019-04-01,13T,1975,3568
2019-08-01,13T,1612,2825
2020-07-01,13T,1114,1961
2020-05-01,13T,1203,2180
2020-12-01,13T,1483,2687
2022-10-01,15C,2463,5392
2022-09-01,15C,1896,3877
2022-08-01,78H,1506,3106
2019-12-01,78H,3597,7088
2021-06-01,84H,1579,3010
2023-04-01,84H,1683,3803
2023-10-01,84H,1670,4524
2021-11-01,99C,1018,2120
2021-02-01,99C,527,939
2022-03-01,99C,834,1703
2023-08-01,99C,615,1406
2022-06-01,99C,683,1393
2020-10-01,99F,518,953
2020-12-01,00N,501,819
2019-08-01,00N,590,902
2023-10-01,00N,670,1453
2022-10-01,00P,1360,2520
2022-12-01,00P,2328,4555
2023-12-01,00P,1305,3147
2023-01-01,00P,1926,3640
2023-07-01,00R,587,1172
2022-09-01,01A,1521,2755
2019-04-01,01A,2162,3352
2020-06-01,01D,624,984
2019-06-01,01H,1512,2335
2019-01-01,01T,1907,2881
2022-05-01,01V,552,969
2022-04-01,02A,976,1742
2021-04-01,02A,653,1066
2023-05-01,02A,886,1696
2023-04-01,02A,892,1704
2022-06-01,02M,716,1300
2023-09-01,02P,729,1521
2023-08-01,02Y,1055,2120
2023-03-01,02Y,1665,3185
2021-08-01,03L,761,1285
2020-03-01,03Q,1934,3208
2020-10-01,03R,1516,2513
2019-12-01,03R,2889,4814
2020-04-01,05G,831,1362
2020-07-01,05G,482,745
2021-09-01,05W,1145,2004
2021-07-01,05W,872,1456
2022-03-01,05W,1265,2255
2023-11-01,06K,2043,4707
2021-10-01,06K,2556,4539
2023-06-01,06K,1581,3081
2021-11-01,06K,2568,4597
2022-01-01,06K,2071,3666
2022-07-01,07G,607,1095
2024-01-01,07H,1431,3515
2020-09-01,09D,574,957
2023-02-01,10Q,2562,4828
2021-05-01,15C,1524,2561
2022-08-01,15M,2621,4745
2021-02-01,15M,2063,3383
2021-03-01,15M,2246,3644
2021-06-01,16C,2464,4187
2021-01-01,16C,2535,4217
2021-12-01,16C,4378,7731
2022-02-01,27D,2615,4488
2019-07-01,92G,2294,3525
2020-08-01,99A,1520,2447
2019-05-01,99A,2954,4536
2019-03-01,99A,3123,4818
2020-05-01,99C,598,965
2022-11-01,99F,1028,2017
2020-01-01,99G,1408,2390
2019-10-01,D2P2L,5895,9474
2020-02-01,D2P2L,5075,8420
2020-11-01,D2P2L,3327,5459
2019-11-01,D2P2L,5753,9324
2019-09-01,D2P2L,4531,7019
2019-02-01,D9Y0V,7670,11715
2023-02-01,01K,1926,2931
2019-09-01,01K,1712,2261
2023-03-01,01K,2062,3111
2019-11-01,01K,2111,2862
2021-08-01,01V,487,690
2022-06-01,01X,963,1405
2020-02-01,01X,1312,1825
2023-09-01,02G,384,644
2021-11-01,02G,783,1148
2021-06-01,02G,411,579
2023-08-01,02G,437,716
2020-01-01,02T,2119,2948
2020-11-01,03H,738,1003
2020-04-01,03H,792,1072
2023-10-01,03H,904,1601
2023-04-01,03K,759,1152
2020-07-01,03K,463,617
2019-02-01,03R,3347,4249
2020-05-01,04Y,409,554
2020-03-01,05Q,1424,1927
2022-01-01,05Q,1182,1700
2019-10-01,05V,858,1169
2019-12-01,05V,1259,1732
2022-04-01,05V,787,1157
2023-12-01,06H,3936,7532
2023-05-01,11X,1778,2780
2023-07-01,14L,2629,4230
2019-03-01,15A,2698,3487
2019-06-01,18C,4011,5276
2021-05-01,36L,3961,5494
2021-12-01,36L,8651,12478
2020-12-01,36L,5176,7047
2024-01-01,70F,4926,9597
2023-11-01,70F,4023,7432
2022-07-01,71E,3280,4898
2022-09-01,71E,3574,5297
2023-01-01,71E,7219,11029
2022-08-01,71E,3086,4524
2021-09-01,71E,3997,5805
2022-12-01,71E,8702,13455
2023-06-01,71E,3429,5443
2021-07-01,71E,3175,4453
2022-02-01,71E,3603,5169
2019-05-01,71E,4383,5715
2022-05-01,99E,1392,2025
2022-03-01,99E,1692,2464
2022-11-01,99E,1872,2867
2019-08-01,99E,1334,1741
2022-10-01,99E,1740,2621
2019-04-01,M1J4Y,5773,7515
2021-03-01,M1J4Y,2865,3941
2019-01-01,M1J4Y,9394,11963
2021-02-01,M1J4Y,2803,3765
2021-10-01,M1J4Y,5660,8159
2021-01-01,M2L0M,1637,2220
2019-07-01,M2L0M,2031,2657
2020-08-01,W2U3Z,4216,5654
2020-09-01,X2C4Y,2068,2819
2020-10-01,X2C4Y,2279,3132
2021-04-01,X2C4Y,1944,2655
2020-06-01,X2C4Y,1545,2074
2019-04-01,00X,739,1500
2021-07-01,00X,440,932
2019-02-01,01E,1024,2090
2021-08-01,01E,541,1187
2020-10-01,01E,581,1251
2021-11-01,01E,1131,2595
2023-03-01,01E,990,2521
2019-06-01,01E,790,1574
2023-01-01,01E,1346,3493
2021-04-01,01E,514,1085
2023-02-01,01E,976,2451
2022-11-01,01E,954,2562
2021-12-01,01J,813,1890
2020-05-01,01J,430,927
2021-03-01,02H,978,1996
2023-08-01,02M,474,1289
2023-07-01,02Q,251,671
2023-12-01,02Q,408,1331
2019-03-01,02Q,545,1123
2019-07-01,02Q,376,762
2023-10-01,02Q,313,968
2020-12-01,03F,806,1698
2020-07-01,03F,632,1334
2021-01-01,03F,755,1637
2022-03-01,03F,1139,2714
2019-12-01,03F,1519,3375
2020-04-01,03F,833,1923
2019-08-01,03F,887,1802
2019-10-01,03F,1330,2841
2021-05-01,03F,801,1637
2021-10-01,03F,1387,3241
2024-01-01,04V,1129,3879
2022-06-01,06Q,1053,2370
2020-09-01,10R,361,791
2020-01-01,10R,700,1645
2019-05-01,10R,521,1082
2022-01-01,10R,477,1094
2022-07-01,10R,408,931
2019-01-01,10R,1074,2148
2021-06-01,10R,363,790
2021-09-01,10R,427,977
2021-02-01,10R,291,610
2020-11-01,10R,326,726
2022-02-01,12F,1045,2386
2022-04-01,12F,1438,3371
2022-05-01,12F,1189,2773
2022-12-01,15C,4202,11039
2023-04-01,15E,4464,11156
2020-08-01,15E,2273,4770
2022-10-01,15E,5086,13456
2022-09-01,15E,4018,9911
2023-06-01,15F,1783,4883
2023-11-01,15F,2393,7519
2023-09-01,15F,1748,4853
2023-05-01,15F,2077,5599
2022-08-01,15N,2299,5564
2020-02-01,52R,3152,7202
2019-09-01,52R,2665,5538
2020-06-01,52R,1481,3050
2019-11-01,52R,3555,7819
2020-03-01,52R,3460,7541
2022-03-01,00P,1043,2055
2021-06-01,00P,809,1519
2021-11-01,00P,1437,2828
2022-06-01,00P,962,1922
2021-08-01,00Q,673,1260
2021-10-01,00Q,1142,2278
2020-11-01,00Q,628,1139
2020-08-01,00Q,455,797
2022-02-01,00Q,768,1490
2024-01-01,00R,811,2434
2019-03-01,01D,974,1706
2019-04-01,01D,910,1619
2021-01-01,01G,723,1327
2022-10-01,01G,1101,2372
2023-11-01,01H,1164,3241
2023-08-01,01H,1036,2295
2023-03-01,01J,788,1716
2023-10-01,01J,590,1545
2023-02-01,01J,783,1674
2020-03-01,01W,1597,2897
2021-03-01,01W,810,1453
2021-07-01,01W,816,1537
2021-09-01,01W,1189,2377
2022-05-01,01W,1194,2329
2023-07-01,01W,975,2164
2023-12-01,02E,815,2324
2022-09-01,02H,1308,2593
2023-06-01,02H,1181,2682
2019-02-01,02H,2151,3644
2021-05-01,02M,488,913
2020-12-01,02M,529,928
2019-07-01,02X,1348,2393
2023-05-01,02X,1112,2483
2020-09-01,02X,1061,1932
2019-01-01,02X,2891,4979
2019-12-01,02X,2227,4312
2019-08-01,02X,1178,2032
2022-04-01,02Y,1271,2534
2021-02-01,02Y,729,1264
2020-10-01,02Y,913,1658
2020-06-01,05W,656,1139
2020-04-01,06Q,1109,2030
2019-05-01,09D,860,1509
2022-08-01,09D,625,1275
2023-01-01,10R,850,1869
2022-12-01,10R,1168,2614
2023-09-01,11N,1365,3218
2019-06-01,12F,1416,2486
2019-09-01,12F,1415,2561
2020-07-01,12F,910,1594
2023-04-01,13T,1526,3345
2019-11-01,13T,2349,4541
2021-12-01,13T,2467,4910
2022-01-01,13T,1986,3827
2020-01-01,13T,2674,5302
2022-07-01,15C,1759,3546
2020-02-01,15C,3186,6064
2022-11-01,78H,2494,5336
2021-04-01,99C,568,1021
2019-10-01,99F,804,1527
2020-05-01,99F,389,682
2019-05-01,00L,1710,2572
2021-10-01,00L,1713,2969
2021-05-01,00N,446,730
2021-08-01,00N,529,869
2023-04-01,00P,1077,2015
2023-02-01,00T,1144,2115
2023-09-01,01A,1338,2753
2023-03-01,01A,1884,3539
2023-11-01,01A,1695,3842
2021-02-01,01D,653,1050
2019-08-01,01H,1361,2069
2020-01-01,01T,1598,2615
2022-01-01,01V,603,1049
2022-03-01,01V,699,1209
2019-06-01,01V,664,1011
2022-11-01,02A,1392,2625
2022-06-01,02A,892,1587
2020-06-01,02A,500,778
2021-06-01,02A,709,1177
2023-12-01,02H,2125,4985
2019-10-01,03L,1699,2640
2022-08-01,03L,778,1371
2020-11-01,03L,862,1366
2024-01-01,03Q,1841,4377
2019-09-01,03Q,1221,1865
2020-05-01,03R,1148,1827
2021-11-01,05G,1262,2155
2019-02-01,05G,1190,1792
2020-02-01,05G,1005,1644
2019-03-01,05W,1460,2183
2022-09-01,05W,995,1775
2020-09-01,06H,2232,3549
2021-04-01,06H,1814,2899
2023-01-01,06K,3561,6679
2019-01-01,06K,4586,6844
2022-10-01,07G,849,1558
2021-12-01,07G,1050,1803
2022-12-01,10Q,5007,9481
2023-10-01,11J,2486,5295
2020-08-01,11N,1132,1751
2020-07-01,11N,1256,1908
2023-07-01,16C,2172,4286
2022-02-01,16C,2859,4867
2020-12-01,16C,2621,4219
2023-08-01,16C,2279,4470
2019-12-01,27D,5843,9515
2019-11-01,27D,4411,7081
2020-04-01,99C,889,1415
2020-03-01,99C,1364,2158
2022-04-01,99F,828,1452
2021-07-01,99F,610,1001
2021-01-01,99G,570,910
2020-10-01,D2P2L,3734,5985
2021-09-01,D2P2L,4710,8034
2023-05-01,D2P2L,4504,8375
2023-06-01,D2P2L,3954,7557
2022-07-01,D2P2L,4083,7147
2021-03-01,D2P2L,3256,5180
2022-05-01,D2P2L,4231,7284
2019-07-01,D9Y0V,4412,6650
2019-04-01,D9Y0V,6180,9516
2023-03-01,01F,901,1315
2023-06-01,01F,596,885
2020-03-01,01K,2359,3055
2021-08-01,01K,1083,1443
2021-07-01,01K,1053,1416
2021-09-01,01K,1709,2333
2019-11-01,02G,759,997
2019-06-01,02G,537,691
2023-12-01,03H,994,1786
2020-01-01,03K,1673,2257
2022-02-01,03K,806,1110
2020-04-01,03K,833,1092
2021-10-01,04Y,1087,1503
2021-05-01,04Y,535,704
2023-04-01,05D,679,992
2020-08-01,05D,365,476
2022-01-01,05D,769,1057
2019-12-01,05D,1258,1665
2024-01-01,05Q,1444,2569
2019-05-01,06T,2117,2661
2019-01-01,07H,3423,4249
2023-11-01,14Y,2748,4728
2023-01-01,14Y,4527,6604
2021-12-01,14Y,3337,4633
2020-10-01,14Y,1869,2471
2019-08-01,14Y,2300,2919
2022-09-01,14Y,2296,3257
2019-02-01,15A,3100,3860
2021-06-01,15N,3781,5040
2021-04-01,15N,3112,4098
2021-02-01,26A,2975,3874
2021-01-01,26A,3723,4854
2019-09-01,26A,4731,6006
2020-11-01,26A,3336,4352
2021-03-01,26A,3265,4267
2022-04-01,26A,4620,6438
2023-07-01,26A,3519,5362
2019-04-01,36J,4133,5229
2020-05-01,36J,1975,2584
2019-03-01,36J,4192,5284
2022-05-01,36L,5996,8571
2023-02-01,71E,5360,7846
2020-06-01,92A,2463,3215
2021-11-01,92A,5750,7939
2020-07-01,92A,2389,3069
2022-03-01,93C,6532,8986
2023-09-01,99E,1134,1801
2023-05-01,99E,1635,2416
2022-08-01,B2M3M,3915,5511
2022-07-01,B2M3M,4507,6346
2022-11-01,B2M3M,6978,10182
2020-12-01,B2M3M,3859,5058
2023-08-01,B2M3M,4320,6646
2022-06-01,B2M3M,4607,6509
2020-02-01,M1J4Y,5833,7854
2019-07-01,M1J4Y,4275,5506
2019-10-01,M1J4Y,6358,8315
2023-10-01,M1J4Y,4804,7894
2022-12-01,W2U3Z,26083,37995
2020-09-01,W2U3Z,6471,8634
2022-10-01,W2U3Z,12412,17934
2021-01-01,00Y,508,1395
2020-04-01,00Y,672,1994
2021-08-01,00Y,478,1423
2021-03-01,00Y,468,1270
2019-11-01,00Y,1033,2996
2020-12-01,00Y,509,1415
2022-11-01,00Y,741,2701
2019-09-01,00Y,824,2175
2019-12-01,00Y,1054,3327
2020-03-01,00Y,921,2671
2021-09-01,00Y,594,1886
2020-02-01,00Y,728,2357
2019-10-01,00Y,991,2869
2021-05-01,00Y,446,1331
2020-01-01,00Y,992,3252
2023-08-01,01E,410,1527
2023-11-01,01E,530,2512
2023-10-01,01E,524,2202
2023-12-01,01E,539,2909
2020-07-01,01Y,380,998
2020-05-01,01Y,362,1033
2020-06-01,01Y,390,981
2020-11-01,01Y,442,1228
2020-09-01,02Q,262,758
2021-04-01,02Q,195,547
2021-06-01,02Q,243,676
2021-02-01,02Q,230,589
2020-08-01,03W,285,736
2020-10-01,03W,382,1068
2024-01-01,04C,694,3772
2019-07-01,04V,750,1920
2019-05-01,04V,842,2153
2019-03-01,04V,1080,2746
2021-10-01,04V,845,2815
2021-11-01,04V,856,2838
2021-07-01,04V,458,1404
2019-08-01,04V,698,1769
2019-01-01,04V,1726,4386
2019-06-01,04V,739,1933
2022-01-01,04V,749,2273
2019-04-01,04V,985,2659
2022-12-01,04V,1510,6066
2019-02-01,04V,1218,3086
2022-08-01,15F,1540,4552
2022-05-01,15F,1673,5568
2022-04-01,52R,1736,5695
2023-03-01,52R,2064,7507
2022-06-01,52R,1529,5081
2023-04-01,52R,1419,5528
2023-07-01,52R,1176,4358
2022-07-01,52R,1458,4702
2021-12-01,52R,2603,8548
2022-03-01,52R,2020,6767
2023-06-01,52R,1292,4717
2022-10-01,52R,1857,6894
2023-09-01,52R,1228,4677
2023-02-01,52R,2028,7454
2022-02-01,52R,1711,5139
2022-09-01,52R,1519,4812
2023-01-01,52R,2811,10532
2023-05-01,52R,1431,5308
2023-10-01,00X,472,1639
2023-06-01,00X,321,1060
2023-08-01,00X,381,1161
2020-08-01,00Y,397,986
2022-03-01,00Y,727,2064
2019-01-01,00Y,1939,4257
2020-07-01,00Y,512,1185
2019-08-01,00Y,779,1806
2019-07-01,00Y,799,1916
2020-06-01,00Y,488,1123
2022-09-01,00Y,545,1594
2022-01-01,00Y,747,2015
2019-02-01,00Y,1330,2982
2020-01-01,01E,977,2662
2023-05-01,01E,558,1712
2020-05-01,01E,336,838
2022-07-01,01E,587,1633
2020-12-01,01Y,533,1309
2022-02-01,01Y,567,1443
2019-05-01,01Y,730,1641
2021-05-01,01Y,453,1164
2020-03-01,01Y,899,2391
2019-04-01,01Y,876,2056
2019-11-01,01Y,825,2184
2021-02-01,01Y,431,1050
2019-03-01,01Y,854,2052
2022-05-01,01Y,606,1695
2022-04-01,01Y,657,1826
2022-06-01,01Y,574,1574
2022-12-01,02Q,611,2217
2023-04-01,02Q,299,963
2021-12-01,02Q,488,1349
2020-11-01,02Q,264,667
2021-11-01,02Q,405,1175
2019-06-01,02Q,359,842
2019-10-01,02Q,482,1235
2021-03-01,02Q,242,627
2019-12-01,02Q,627,1665
2020-10-01,04V,596,1542
2020-02-01,04V,924,2537
2020-04-01,04V,689,1857
2023-09-01,04V,598,1921
2020-09-01,04V,601,1552
2022-11-01,12F,1164,3762
2022-08-01,12F,767,2089
2023-11-01,15C,1475,6200
2019-09-01,15E,3956,9755
2023-01-01,15F,3284,10428
2022-10-01,15F,2312,7604
2023-02-01,15N,3115,9531
2023-03-01,15N,3159,9996
2023-07-01,15N,1957,6061
2021-08-01,52R,1693,4434
2021-06-01,52R,1635,4200
2021-01-01,52R,1677,4184
2023-12-01,52R,1983,8558
2021-04-01,52R,1398,3544
2021-09-01,52R,2031,6032
2021-07-01,52R,1558,4096
2021-10-01,52R,2703,7782
2024-01-01,52R,2046,9189
2023-12-01,00L,1244,4033
2022-03-01,00X,720,1598
2023-04-01,00X,591,1413
2021-01-01,00X,419,882
2020-06-01,00X,293,601
2020-12-01,00X,451,930
2021-06-01,00X,449,968
2022-01-01,01E,861,1952
2022-12-01,01E,1709,4422
2019-08-01,01E,671,1360
2021-07-01,01E,547,1153
2019-11-01,01E,1019,2235
2021-05-01,01J,537,1088
2022-02-01,01J,497,1134
2020-09-01,01J,535,1115
2021-09-01,01J,727,1598
2021-02-01,01J,419,859
2021-04-01,01J,484,981
2022-06-01,01J,550,1229
2023-11-01,01Y,783,2392
2020-08-01,02H,727,1445
2023-09-01,02Q,238,648
2022-07-01,02X,987,2233
2021-11-01,03F,1518,3440
2021-03-01,03F,849,1710
2020-02-01,03F,1056,2402
2022-08-01,03F,777,1822
2019-01-01,03F,1970,3893
2019-03-01,03F,1211,2375
2023-01-01,03F,1571,3898
2020-01-01,03F,1519,3387
2020-10-01,03F,905,1899
2020-11-01,03F,815,1736
2019-05-01,03F,1037,2134
2022-10-01,03F,1165,2764
2023-08-01,03F,740,1990
2023-05-01,03F,780,2099
2022-11-01,03R,1972,4705
2022-05-01,06Q,1117,2517
2021-08-01,06Q,915,1940
2022-04-01,06Q,1168,2719
2019-07-01,10R,436,861
2020-04-01,10R,467,1011
2021-12-01,10R,662,1533
2019-04-01,10R,646,1297
2019-12-01,10R,716,1552
2022-09-01,10R,382,935
2021-10-01,12F,1633,3637
2023-02-01,15C,2486,6027
2023-07-01,15E,3773,9948
2020-07-01,15E,2530,5335
2023-06-01,15E,4104,10753
2023-10-01,15F,2300,6766
2019-06-01,52R,2529,4999
2020-05-01,52R,1543,3180
2019-02-01,52R,4239,8135
2019-10-01,84H,2371,5056
2020-03-01,84H,2526,5358
2019-09-01,84H,1853,3716
2023-03-01,99C,730,1809
2024-01-01,W2U3Z,7051,23761
2020-06-01,00N,352,603
2021-03-01,00P,760,1351
2022-01-01,00P,1181,2271
2022-05-01,00P,1004,1955
2020-05-01,00Q,536,929
2020-09-01,00Q,692,1254
2020-12-01,01A,1326,2313
