month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1598918400,0.006668958233654791,0.005797354367474877,0.005871241392268405,0.0057463932467861035,0.0078735222876006,0.008713945985787615,0.004779001131542946,0.006431200598877313,0.004115476564171957,0.005695516555727868,0.006169728989956235,0.00579025888407909,0.004675260243247187,0.004499252894755081,0.005140792206855954
1601510400,0.007164201381580059,0.006392757926382883,0.006757472281542357,0.0061000478945238785,0.008528927156129176,0.00852436479498497,0.004860035872317593,0.006364719954653576,0.004274607642821778,0.005783215611694347,0.006396007678434319,0.0062681766496081245,0.004934375441904712,0.004565033841251256,0.005367927194083038
1604188800,0.006638644364138835,0.005893911814920058,0.006611060020116981,0.005961250266289331,0.007422478961005103,0.008403679141212338,0.004555916410781751,0.006420287760185006,0.004092787310941915,0.00581366504141018,0.00619673153863788,0.0062501996160758645,0.0048153158136776475,0.004511135578574729,0.004919632304585731
1606780800,0.007393210425142145,0.006363907418016714,0.006801657305919599,0.006611848139000085,0.010008074129486363,0.009018118682164218,0.005014499268781784,0.006911648560659365,0.00435826383073774,0.0060391349841067395,0.006548618918996808,0.006053081797610773,0.005091323000640948,0.004680628880001835,0.005484639202819972
1609459200,0.007023072540838992,0.005978713285382698,0.00631277458853437,0.005952165518903,0.00827009915489826,0.008901591000344497,0.005097964174706402,0.0062436336565760185,0.0041655273277923415,0.005629892791412383,0.006196102777211752,0.0060362037239370175,0.00454129729359218,0.004574084396923258,0.005019359285802912
1612137600,0.00628588982082539,0.005675380522035365,0.00617812934150744,0.00493625309054198,0.006174853500903752,0.006811541418843276,0.004256558316453473,0.005832128899926312,0.003818301322052845,0.005114082390569562,0.005845843810674487,0.005610282499265982,0.004173058846364202,0.004269047693656392,0.004492620613544604
1614556800,0.006903705797680507,0.006161913408835528,0.006670604631486533,0.004840213466345918,0.0069313898632481245,0.0072373259910144165,0.0046384597797137364,0.006604477526434576,0.00438376264256503,0.005617616029124831,0.006432227955151945,0.006204371355262108,0.004894524158840292,0.004599565723646708,0.0050805311914791035
1617235200,0.006181181647656922,0.005610805247346664,0.005886182320182961,0.004910786085746467,0.006430589138272708,0.006188566036893017,0.004238095481970973,0.005648106688581668,0.003917178787587145,0.004983638896084622,0.0055907565333436285,0.005383009025833375,0.0043391144744393964,0.004067283539276802,0.004418092446369735
1619827200,0.005897366705422441,0.005455076971105083,0.0056276712439385325,0.0043247634805065275,0.00598565191353851,0.006590064031175167,0.004105058256691592,0.0060617378016417705,0.0037258539992396176,0.004782680705116006,0.005511546789414,0.005278178767323549,0.00441231939561912,0.003904065479289232,0.004433621756494085
1622505600,0.0064898979619774635,0.005728051261485988,0.0066663227296093,0.005155452013278529,0.00652653008176264,0.006444862943839189,0.0044576921365143286,0.006341152541701775,0.0040675502602211325,0.005296619769473551,0.005910506018422626,0.005260401979080195,0.004700548767428819,0.004416566529648868,0.0045720129390455855
1625097600,0.006574584462851375,0.006176932797220322,0.007172856558405401,0.005136154483127874,0.006858996371307102,0.006976995331544799,0.004695893972546747,0.006376123869871614,0.004353694864806548,0.005508903765536924,0.0063203678793195975,0.0057632093553141,0.004907151038226137,0.004464083049686918,0.004555234655551823
1627776000,0.006197099995694897,0.005837141669492807,0.00609492582170956,0.004838199614472132,0.006719848762636022,0.00727427566696782,0.004351254916953489,0.006412367018544706,0.004186017123055005,0.0054192359849983855,0.005941949479882655,0.005406685294801863,0.004770145385456268,0.004111734915196305,0.004814468994734844
1630454400,0.006419312380861064,0.006296933424687963,0.007057935678906542,0.00549077457697432,0.0075164471408682935,0.007022822260777491,0.004739216008812991,0.006590692147116751,0.004551014479987618,0.00551734666025774,0.006188123811861618,0.005668960582025246,0.005048140284361646,0.004466862140578036,0.005115941201369127
1633046400,0.006358675034671215,0.006326843212519693,0.006539744279213382,0.005452275863106304,0.007898856287032983,0.007291367727120285,0.004897132006421736,0.0068991908645125175,0.004505848610044108,0.0056803126075402055,0.006189844560787952,0.006107987168426393,0.00497115740800884,0.004468623056821146,0.004888185000739689
1635724800,0.006595189975439151,0.006304781032088995,0.0070970276047798465,0.005593784908853577,0.007715441885912844,0.007693622829272109,0.005071046894207941,0.006823270115267021,0.0047302017164990405,0.005935896595446179,0.006160315032908222,0.006180738572748834,0.00528597918463314,0.00463082073376075,0.004922512564036801
1638316800,0.006958401364057232,0.006829414860961092,0.0074833121899630815,0.005953070625014531,0.00835208311831366,0.008113642319809974,0.005148957417715075,0.007378685637124278,0.004773190868110529,0.006164046396966074,0.006537595548812628,0.006433042980579328,0.005510236536316552,0.004547638764364594,0.005233400062631077
1640995200,0.006208049005647477,0.006426216025675219,0.006181763659468005,0.005544703902498007,0.007615480632253378,0.0076080358806226754,0.004675579363766419,0.006454067142060897,0.0044539272897767814,0.005317369933012189,0.005873118307402904,0.005971849657203525,0.005070454579964973,0.004187843270762781,0.004580200943658374
1643673600,0.0055282538075548575,0.005745915195876733,0.005871502479695265,0.004924531218689889,0.006701163098979844,0.00699681937600666,0.004240002756440547,0.00611769118315737,0.0038676055925088992,0.005160240775096429,0.0057498562956201805,0.005342507989911877,0.004896369861610408,0.00379574704670205,0.004420712046116225
1646092800,0.006101234603999238,0.006698583155101999,0.006565938230978908,0.0057278607053830866,0.007802793898960911,0.007960111914118027,0.004867371536534473,0.007015363374233192,0.0045669045011970414,0.005854564151151134,0.00633168531649809,0.006299346574118231,0.005600309404846825,0.004451639843344699,0.00505516616455708
1648771200,0.005918400205163669,0.005755131590361465,0.006050378505084602,0.0048844153165680994,0.006960747581576814,0.007089404047806885,0.004361080894427118,0.006320139233982194,0.0038901455638352686,0.005031382102296619,0.005648158712360393,0.0054396178485706555,0.0050929602599408185,0.003996573609145605,0.004191315026911274
1651363200,0.0059720039241814744,0.0059633229518908995,0.006253697348896666,0.005248076507224113,0.007134977072479616,0.0075116035054357076,0.004598561842850129,0.006299227315228983,0.004280100751742398,0.0052602629738504655,0.005993398648997187,0.0057255799482544105,0.005069289961246414,0.004123681234181119,0.004745870979981386
1654041600,0.005931990668323506,0.005649123510789643,0.005573884470515445,0.005027465527791898,0.007316543728238788,0.006857155449006599,0.004303107531641145,0.006076632443934185,0.004118196331952659,0.005035180174990397,0.005626119954237083,0.005503498760938659,0.004771130273927981,0.0041644062042994826,0.004399757751710425
1656633600,0.005806381005247375,0.005678595513405344,0.005643164906889358,0.005003352124980066,0.007473957933664821,0.007036608501384303,0.004446213644950211,0.005968949211921832,0.004060251601457303,0.005194920285450546,0.005874070020703393,0.005665592589855792,0.005114054214979508,0.004111425541546072,0.0042901361883067556
1659312000,0.006096496297494916,0.0060727626444772665,0.005415988011042673,0.005626878488037325,0.007933344995824166,0.007217697902092287,0.004446392374767247,0.006216600134372693,0.004386548632821881,0.005221846899788658,0.005932330286268505,0.005678358343277368,0.00566776455397822,0.004031067878670024,0.004168976339088281
1661990400,0.006021377025012617,0.005706365602947928,0.006039485082738621,0.005199765877234487,0.0077923111717681185,0.007734654462629913,0.0046171981816142274,0.00595695462018577,0.004255584254587391,0.0053137884238702955,0.006138547937006289,0.005505372109275483,0.00507480987840754,0.0039898569456508215,0.004506164358581217
1664582400,0.006092682410187697,0.0059588133693806505,0.005975403027182591,0.005820876049411201,0.00774782777677384,0.007280741797347232,0.004673306314509301,0.006523106591403861,0.004260805980482362,0.005318884024968581,0.006334420782185064,0.005593082912208002,0.005559712195875661,0.004335511102991929,0.00440898603531799
1667260800,0.006218909515481303,0.006018617183774775,0.005847866432399021,0.005760773327270294,0.008044574790602636,0.007252969210351821,0.004851075731923261,0.006606395885728306,0.0045486293935337015,0.005820825778449258,0.0065109679380467396,0.005938047672168095,0.005348488089697082,0.004384917186162322,0.004536739371185963
1669852800,0.007111039581631174,0.006451319827867914,0.0071037093726048885,0.006841977329538805,0.010015701217156604,0.009430656249328801,0.005609547386365149,0.007771847463962362,0.005414289485082687,0.007227156560319741,0.008603624478857475,0.00690671451824833,0.006828999622352861,0.004972409625137354,0.005525121591387303
1672531200,0.006791616320833295,0.006238601092300638,0.006298987828617814,0.0062496765835805615,0.00915118353320772,0.008695422629012777,0.005271286283418025,0.007189735463692703,0.005006373742008529,0.005863463703612294,0.007057087861003549,0.006327552288106022,0.006086550744153934,0.00460655182298907,0.005224194364249595
