name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03N,1,2.0,2.0,2.0,2.0,2.0,-1.84952105256152e-05,-0.00309375039790831,0.516666666666667,0.0059967443084877,0.004887031676950779,0.00110971263153691,0.18505251757461802
03Q,0,,,,,,,,,,,,
03R,0,,,,,,,,,,,,
03W,0,,,,,,,,,,,,
04C,0,,,,,,,,,,,,
04V,0,,,,,,,,,,,,
04Y,0,,,,,,,,,,,,
05D,1,43.0,43.0,43.0,43.0,43.0,0.000143145713482406,0.0202005241998733,0.526315789473684,0.00694309185471416,0.00966286041087987,-0.0027197685561657103,-0.39172296911484294
05G,0,,,,,,,,,,,,
05Q,0,,,,,,,,,,,,
05V,0,,,,,,,,,,,,
05W,2,29.0,29.0,29.0,29.0,29.0,-0.0009087398968548491,-0.19630634030857802,4.23190618129243,0.00553793269534716,0.0053231973354585,0.000214735359888653,0.0387753646896195
06H,2,2.0,2.0,2.0,2.0,2.0,-0.000221378149561554,-0.020933960788596,0.550420145267515,0.0107964504828465,0.00757886258799999,0.00321758789484655,0.29802275293705704
06K,2,14.0,14.0,14.0,14.0,14.0,-0.000309740788254136,-0.0448323412503839,0.7804858469758141,0.007218610136037391,0.0064248973750583105,0.000793712760979084,0.109953681667422
06L,2,9.0,9.0,9.0,9.0,9.0,-0.000412825733373269,-0.0483248348701628,0.5996704505143051,0.0089555498726783,0.0062018658582719795,0.00275368401440632,0.307483521788795
06N,0,,,,,,,,,,,,
06Q,2,2.0,2.0,2.0,2.0,2.0,-0.000158192722914751,-0.0162774530684182,0.5361420713851839,0.00987671086268928,0.00751625110610212,0.00236045975658716,0.23899249349337
06T,4,2.0,2.0,2.0,2.0,33.0,-0.000187029572704556,-0.0181317554318673,0.523349456459304,0.0104079874318967,0.007191654380308041,0.00321633305158863,0.309025454981983
07G,4,2.0,2.0,2.0,2.0,32.0,-0.00017580442709648402,-0.0252216739025485,0.5277663138227561,0.00711454322335193,0.00411654997818295,0.00299799324516898,0.42138942038172295
07H,2,38.0,38.0,38.0,38.0,38.0,-0.000523607435093206,-0.0670460431073509,0.8258217340278101,0.008333276892466409,0.007699232747685441,0.000634044144780977,0.0760858126956247
07K,2,14.0,14.0,14.0,14.0,14.0,-0.000148544244117694,-0.0160744639596451,0.562230298903761,0.00938955187526573,0.00859693587214035,0.000792616003125371,0.084414678533627
09D,0,,,,,,,,,,,,
10Q,1,2.0,2.0,2.0,2.0,2.0,-1.7036378742383302e-05,-0.0024594583044194,0.516666666666667,0.00694391890070694,0.00592173617616394,0.001022182724543,0.14720545259232998
10R,0,,,,,,,,,,,,
11J,1,53.0,53.0,53.0,53.0,53.0,0.000103698881610275,0.0170564584172867,0.555555555555556,0.00597604399778935,0.0069093339322818205,-0.000933289934492472,-0.15617186467129598
11M,2,14.0,14.0,14.0,14.0,14.0,-0.00114914500347156,-0.20499495800942,2.5134240019865097,0.00675486825944914,0.00629766525567289,0.000457203003776253,0.0676849623435199
11N,2,2.0,2.0,2.0,2.0,2.0,-9.27836700263122e-05,-0.0117635869923405,0.504756301204977,0.007980145754969059,0.00614195830084882,0.0018381874541202302,0.230345097766621
11X,2,13.0,13.0,13.0,13.0,13.0,-3.0442815279441103e-05,-0.0089546278573193,0.5592910716968521,0.00343011678995588,0.00299466817552219,0.000435448614433692,0.12694862627091302
12F,0,,,,,,,,,,,,
13T,2,2.0,2.0,2.0,2.0,2.0,-8.416215365494971e-05,-0.0129266791862615,0.501737075484659,0.00659489491357346,0.00558844562648039,0.00100644928709307,0.15261036002584696
14L,1,2.0,2.0,2.0,2.0,2.0,-1.92402650366049e-05,-0.00269865625252809,0.516666666666667,0.007148812628534429,0.005994396726338129,0.0011544159021962901,0.161483586461401
14Y,0,,,,,,,,,,,,
15A,0,,,,,,,,,,,,
15C,2,2.0,2.0,2.0,2.0,2.0,-8.900057855782171e-05,-0.0133343996003006,0.515171291075571,0.00676351020970875,0.00503591823982225,0.0017275919698865,0.25542830813009104
15E,0,,,,,,,,,,,,
15F,2,14.0,14.0,18.0,18.0,18.0,2.15216571561386e-05,0.0048673072688688,0.5716179912607529,0.0045925262865165,0.004856079222911479,-0.000263552936394977,-0.0573873550095423
15M,0,,,,,,,,,,,,
15N,5,2.0,2.0,2.0,2.0,29.0,-0.000188501789427716,-0.0251736266678393,0.521903482348534,0.00753720187131345,0.006092476585484971,0.00144472528582849,0.19167926114956602
16C,0,,,,,,,,,,,,
18C,0,,,,,,,,,,,,
26A,2,2.0,2.0,2.0,2.0,2.0,-0.000111888811842822,-0.0126238980249134,0.541249235175766,0.00897514258829195,0.00814824950783161,0.000826893080460335,0.0921314700380376
27D,1,2.0,2.0,2.0,2.0,2.0,-1.79362260446905e-05,-0.00289930211756727,0.516666666666667,0.0062043305090041705,0.00512815694632274,0.00107617356268143,0.173455227944354
36J,0,,,,,,,,,,,,
36L,0,,,,,,,,,,,,
42D,2,14.0,14.0,14.0,14.0,14.0,-0.00076100657898712,-0.164156111451767,1.78224660033749,0.00539687771565644,0.00496988485235513,0.000426992863301308,0.0791184988428762
52R,0,,,,,,,,,,,,
70F,0,,,,,,,,,,,,
71E,1,42.0,42.0,42.0,42.0,42.0,9.34177380483203e-05,0.0102758773521618,0.55,0.008997556671904841,0.0108659114328712,-0.0018683547609664101,-0.20765134681511999
72Q,1,2.0,2.0,2.0,2.0,2.0,-1.53653365262213e-05,-0.00304838981973848,0.516666666666667,0.00505584159934863,0.00413392140777536,0.000921920191573277,0.182347522851992
78H,2,14.0,14.0,14.0,14.0,14.0,-0.0008933119986411869,-0.151341975604307,0.755404633803542,0.00679591763778527,0.00561335671789354,0.00118256091989172,0.17401048437030597
84H,0,,,,,,,,,,,,
91Q,1,2.0,2.0,2.0,2.0,2.0,-3.37477238032006e-05,-0.004371879539519521,0.516666666666667,0.00775301892012477,0.005728155491932729,0.00202486342819204,0.26117096437570003
92A,0,,,,,,,,,,,,
92G,2,2.0,2.0,2.0,2.0,2.0,-0.000100389970790759,-0.0128808297797121,0.548073865106093,0.00789414025766112,0.0060624533778036605,0.00183168687985745,0.23203120543492198
93C,3,13.0,13.0,13.0,13.0,13.0,-7.57849340675303e-05,-0.0123596849091882,0.5181181061519871,0.00626567933287234,0.00465671360701853,0.00160896572585381,0.25679030802175196
97R,1,13.0,13.0,13.0,13.0,13.0,-3.42459112808294e-05,-0.00453011936551757,0.510204081632653,0.007593850530422409,0.00591580087766177,0.00167804965276064,0.22097480665942199
99A,0,,,,,,,,,,,,
99C,0,,,,,,,,,,,,
99E,4,2.0,2.0,2.0,2.0,21.0,-0.000147807277462177,-0.0164793595509511,0.507816143252316,0.00908437180779636,0.00559159720203742,0.0034927746057589397,0.384481687854451
99F,2,38.0,38.0,39.0,39.0,39.0,9.63545015938735e-05,0.0151931327397723,0.6088917267258729,0.00824163933391825,0.008558130747299709,-0.000316491413381453,-0.0384015121941748
99G,4,2.0,2.0,2.0,2.0,38.0,-0.00228095566253413,-0.218408754962727,0.8995663147401959,0.0105680263388524,0.0080324093141165,0.00253561702473585,0.239932882776219
A3A8R,2,2.0,2.0,2.0,2.0,2.0,-0.000381602178298623,-0.0558200206901381,0.5614480969459671,0.00721789807322368,0.00449919847926746,0.00271869959395622,0.376660845910503
B2M3M,0,,,,,,,,,,,,
D2P2L,0,,,,,,,,,,,,
D4U1Y,1,2.0,2.0,2.0,2.0,2.0,-2.1515514685546698e-05,-0.00326866934358051,0.516666666666667,0.00660386215913952,0.0053129312780067104,0.0012909308811328,0.195481197218237
D9Y0V,0,,,,,,,,,,,,
M1J4Y,0,,,,,,,,,,,,
M2L0M,2,17.0,17.0,33.0,33.0,33.0,4.11984017834409e-05,0.00748878736285458,0.8484179872605211,0.00556994706645466,0.005667065237926879,-9.711817147221859e-05,-0.0174361031287207
W2U3Z,2,2.0,2.0,2.0,2.0,2.0,-9.55114566576368e-05,-0.0154650162109416,0.5432495203067,0.00627148019505842,0.00416169926189796,0.0021097809331604603,0.336408769148765
X2C4Y,3,2.0,2.0,2.0,2.0,2.0,-6.72512711093219e-05,-0.0104631269820755,0.531662457999721,0.00649470562816057,0.0045973193232574,0.00189738630490317,0.29214354176057505
