,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
371,800.5817565483434,746.5465695674749,716.3019535456274,676.7548277683943,628.4025680970494,538.365950897708,374.404226332132,208.94001239201896,-187.99564885016844,00V,QOP,Y62,2020-02-01,838.67002,206.771,4.056033099419165,0.8571428571428571
372,569.1923360831734,513.988073552083,482.35012862769673,449.42886067555537,393.7292999626252,339.8205873415177,181.0165971796534,-1.1368683772161603e-13,-332.8069249431545,00V,QOP,Y62,2022-10-01,593.4202799999999,209.40399999999997,2.8338536035605815,0.8
373,444.5366920003833,416.2239200622331,359.9978686438657,325.62408426815324,271.9474425371914,193.2474275973866,100.20788951506165,-83.85704847309455,-481.07241157672627,00V,QOP,Y62,2022-02-01,480.96942,208.627,2.3054035191993365,0.7428571428571429
374,664.5073719398744,623.0295965783855,565.3149530837117,510.9999272198114,449.592329600694,395.1094471183339,271.8426712940288,13.266816796481748,-439.57169706371735,00V,QOP,Y62,2019-06-01,716.05509,206.035,3.4754051010750597,0.8095238095238095
375,985.1035946148822,930.616021645558,881.5910621118201,808.8539745615641,756.5669245787731,690.856790868426,493.8866144347937,115.51859226478894,-249.784411149501,00V,QOP,Y62,2020-03-01,1025.2081899999998,206.90900000000002,4.954874800032863,0.8571428571428571
376,539.4967702483383,494.2722289128868,441.71786717377904,380.51448014778066,348.27764029395075,264.3288180351401,83.58474250852146,-166.85676579724839,-722.3315262806615,00V,QOP,Y62,2018-09-01,602.02507,205.09499999999997,2.935347375606427,0.7428571428571429
377,792.7203981839725,748.5240328722011,720.8187420673347,660.4215130417924,608.8654260971848,545.3500372634746,361.7955243756337,156.23556591938814,-240.12558684917053,00V,QOP,Y62,2020-11-01,834.0121099999999,207.164,4.025854443822285,0.8476190476190476
378,721.9142273853881,686.261830241427,647.828393488777,605.056265199171,571.5642621690563,476.0103131965039,327.325440607445,21.0680097126733,-351.6936365680415,00V,QOP,Y62,2020-06-01,778.4900399999999,206.912,3.7624209325703677,0.8095238095238095
379,462.4958887150076,421.4924559248824,365.99662023301715,291.9315123070944,267.732829912221,202.19966087337383,33.54758794192287,-269.06995004363046,-712.2453066001112,00V,QOP,Y62,2019-05-01,535.60581,205.95,2.6006594319009473,0.7238095238095238
380,454.90645118519143,415.8968007761645,382.309564537813,336.73290032377497,277.04414099423093,243.31277492681556,108.31387619969405,-106.56388246071583,-476.50655686497885,00V,QOP,Y62,2023-04-01,479.3469799999999,209.717,2.285684899173648,0.7619047619047619
381,798.5938741552812,744.5237213983116,716.0123377667626,685.0079551938011,622.9757587353863,515.4641795695546,414.92382503300496,189.75424361143803,-221.35627967527216,00V,QOP,Y62,2021-03-01,830.24378,207.31199999999995,4.00480329165702,0.8380952380952381
382,724.8458219251517,689.4506454531504,649.3834403862074,593.676849963844,555.7020872156137,492.7221872497537,303.41331772265494,109.21038050298648,-348.2280109824196,00V,QOP,Y62,2020-07-01,778.4347399999999,206.98399999999995,3.760844992849689,0.8380952380952381
383,616.0190815181531,577.249722510573,550.7178063936129,485.85371234896303,430.4015358969133,365.47539724032583,197.87758296920316,-3.7011287227187495,-383.1662022220087,00V,QOP,Y62,2021-01-01,654.1984500000001,207.05000000000004,3.1596157932866458,0.7904761904761904
384,671.9023066534515,636.7563542146745,589.3264469584287,548.1917481186745,488.41633993650976,374.52089016673284,260.36454999983835,-2.2737367544323206e-13,-524.3172198607481,00V,QOP,Y62,2021-12-01,719.23272,208.399,3.4512292285471617,0.8
385,737.7890928952307,688.70965624976,653.4591835190428,619.9473022764163,581.7080136529916,496.28678269706734,304.04638983351407,135.74639174545848,-148.2212602076105,00V,QOP,Y62,2022-09-01,779.1695599999999,209.43100000000004,3.7204117824008853,0.8476190476190476
386,510.55654225548454,471.47110989245937,425.32864525430864,365.3636847189825,331.28435881711744,262.5498150975265,97.07107632760767,-61.68775206586611,-573.0402817215862,00V,QOP,Y62,2022-07-01,539.28065,209.209,2.5777124789086514,0.7523809523809524
387,621.655581925575,593.4030150684991,556.8388627329748,533.4105241653656,471.91893581397096,411.7661126422423,176.72727262671765,0.0,-476.0065709100346,00V,QOP,Y62,2022-05-01,657.64567,209.01200000000003,3.1464493426214757,0.8
388,600.3398330223907,551.5432993736764,484.3705658690724,423.7060751275409,371.64139967301844,299.497587667273,138.39645322667752,-52.49283119570623,-582.7863515552109,00V,QOP,Y62,2019-03-01,657.20267,205.58300000000003,3.1967753656673943,0.7619047619047619
389,574.9682186458798,530.1670115699932,481.53917769653833,428.8718099644712,381.896273497175,332.30669706476624,171.54692132721055,-69.73185752738095,-492.5625120768974,00V,QOP,Y62,2021-11-01,596.82911,208.245,2.8659949098417727,0.7619047619047619
390,770.5592638439166,712.8287612221517,653.6890722692411,615.7794594915912,558.8703609666072,501.2335985866403,291.50916500541723,5.254676605170175,-556.0021306046591,00V,QOP,Y62,2019-01-01,836.39414,205.32899999999998,4.073434049744557,0.8095238095238095
391,1036.3668191915326,1008.1316736331642,953.8046395972592,898.9315440604951,844.5650499825199,787.4443428957187,641.9182953971663,382.42986809245883,0.13127922121179836,00V,QOP,Y62,2020-09-01,1083.40808,207.22500000000002,5.228172662564844,0.9047619047619048
392,628.0486160715867,593.3837019642176,536.4397858736909,498.1964979882987,433.86071679779246,373.58602276641386,204.67963528622744,43.658889139849066,-340.72537314070235,00V,QOP,Y62,2021-08-01,660.16561,208.155,3.1715097403377293,0.8095238095238095
393,692.6087037872285,618.8878448360613,594.7661553948119,560.487177715465,508.5622874754917,437.41745534501393,236.49990597332447,80.47486792502082,-336.94999022343427,00V,QOP,Y62,2022-11-01,712.06078,209.32499999999996,3.4016996536486332,0.8285714285714286
394,493.6946382834132,468.3189720068372,442.48015650972,405.94872422257004,350.62562413081116,278.3654530334065,136.2380110901634,-63.93244387342247,-423.5691549888635,00V,QOP,Y62,2023-02-01,536.5561299999999,209.63400000000001,2.5594900159325293,0.7714285714285715
395,395.7825309107983,349.6948129329792,309.3015352444389,273.12769414087836,211.4406086039162,145.8181076265546,-2.5287952007209356,-323.2645649414512,-816.1352678183026,00V,QOP,Y62,2018-06-01,476.74805000000003,204.28599999999997,2.333728449330841,0.6952380952380952
396,456.65135664189364,408.39281541123546,359.4977323233086,314.89557505349785,269.63458678676443,221.80294158870993,69.81895348863856,-151.06093434954727,-497.31611720110897,00V,QOP,Y62,2020-08-01,485.85187,207.09299999999996,2.346056457726722,0.7619047619047619
397,529.3455470875139,477.6702615700082,440.6694856690402,396.8354551301728,337.65159875613233,293.1189553298766,129.84558268464656,-90.47709373330315,-521.5190462540062,00V,QOP,Y62,2021-02-01,545.4871899999999,207.12999999999997,2.6335498962004538,0.7619047619047619
398,480.0274893706138,443.7789580944723,395.6062895904203,349.29698619853866,306.3473483658506,261.74544568568524,78.36021524414889,-179.61089042290996,-629.5623306360363,00V,QOP,Y62,2021-04-01,512.05977,207.54400000000004,2.4672347550398945,0.7523809523809524
399,602.4584818369266,556.6658235568208,504.96123916022646,464.8907023564391,417.7862630233927,381.244701221302,177.24056384015955,-1.2033184458977075,-414.80349036602627,00V,QOP,Y62,2020-04-01,657.57334,207.043,3.176023048352275,0.7904761904761904
400,585.4177693664166,534.8846120196401,506.25395966419603,445.3805474146211,386.59814986529955,300.0165323115069,163.418685812116,-52.15626610850643,-486.3175886697021,00V,QOP,Y62,2022-08-01,597.98374,209.35,2.856382803916886,0.780952380952381
401,553.0101024171637,522.941935030864,459.1493197975444,424.6153812664407,386.1916540486819,312.7154112140063,120.14126245105655,-160.4163022556903,-462.6551670759038,00V,QOP,Y62,2023-03-01,595.67452,209.69899999999996,2.8406168842006885,0.7714285714285715
402,653.0326290864571,621.5756201168214,589.8270049296709,545.7282032833584,483.23825299214707,374.2651035299178,275.8783960527521,-2.2737367544323206e-13,-537.0054765785632,00V,QOP,Y62,2020-12-01,716.64919,207.02400000000003,3.4616720283638607,0.8
403,744.8234133687234,689.9490120565889,627.5643642047432,601.438959732144,560.2442763532848,473.8822973979146,287.19093663073977,0.0,-325.5530592956625,00V,QOP,Y62,2020-01-01,787.47964,206.75899999999996,3.8086837332353136,0.8
404,567.3357443699963,528.5577830853958,504.403930978595,457.354098347314,394.27329768663344,339.25723494998766,194.10919621411654,-92.41066668227745,-446.72450360941207,00V,QOP,Y62,2021-10-01,600.36016,208.302,2.882162245201678,0.7714285714285715
405,870.2579729240355,822.4437831616856,798.2594077194678,752.0529781262246,713.2371498227905,651.3313883736506,500.66274251281936,222.8989079968668,-264.99594443570766,00V,QOP,Y62,2023-05-01,895.4979100000002,209.89400000000003,4.266429292881169,0.8666666666666667
406,417.3218894827993,360.222884433936,305.3795348796111,254.31928779484255,178.88812988242853,96.93300703851503,-35.21452875197616,-406.15538125714033,-794.8307890112399,00V,QOP,Y62,2018-10-01,472.03259,205.14900000000003,2.3009256199152808,0.6761904761904762
407,468.25243331165973,428.4011265803941,358.4096829034193,321.80646279727426,266.21719856775275,100.79443115030517,-39.849949008780186,-339.4715380926815,-779.6189419876918,00V,QOP,Y62,2018-05-01,531.03146,204.05499999999998,2.602393766386514,0.6761904761904762
408,568.0242481348741,533.562896354399,501.5334101031749,445.5026140463782,411.2076232383391,313.2319876814678,136.39776924398342,-17.112194226170345,-526.4474894674709,00V,QOP,Y62,2022-06-01,598.59458,209.17200000000003,2.86173378846117,0.7714285714285715
409,1102.3960004388578,1044.3925482720658,1010.4189273476732,966.5783088327323,907.8929098640342,843.9005647363581,747.7827929276197,404.7008076250638,-114.98386403371114,00V,QOP,Y62,2019-09-01,1158.28164,206.509,5.608867603833247,0.8857142857142857
410,728.2569390144936,671.1572976022445,603.9596894188704,545.8924284679291,497.42595611192314,404.3151760747349,318.31022730433915,-1.1368683772161603e-13,-550.8252384013812,00V,QOP,Y62,2018-12-01,769.5705099999999,205.34700000000004,3.7476588895868934,0.8
411,831.9796084245463,802.2300384806141,771.7614636957331,707.3001908962245,660.5186100732038,583.0526836546703,456.6135595462824,207.50790047111457,-155.97094675094218,00V,QOP,Y62,2021-05-01,869.00378,207.67199999999997,4.184501425324551,0.8666666666666667
412,729.6714794201686,678.1842773760048,617.6177403239678,562.8987413139904,498.92438364241997,423.5229465265009,361.76431558273254,-47.19343813578814,-439.728258677839,00V,QOP,Y62,2019-04-01,774.51307,205.76099999999994,3.764139316974549,0.7904761904761904
413,618.312149851087,588.8922664327871,530.6753625162751,449.8545893283545,429.9067523541041,370.48886552748974,202.54643944140787,46.847239111112685,-359.98761573679633,00V,QOP,Y62,2020-05-01,661.56237,206.889,3.1976681698882006,0.8285714285714286
414,502.5909316871217,456.07880573596407,426.80898267922225,392.67337294202275,338.1822279599196,297.0600256811724,99.69520383302921,-121.05458135875301,-629.412658141449,00V,QOP,Y62,2021-06-01,541.2811,207.89999999999995,2.6035646945646955,0.7428571428571429
415,373.6660710101755,331.7918841835984,306.787445864964,244.05275255796877,200.5200213486569,133.5166114538639,-22.469691128871148,-246.34725632082342,-746.4027570758535,00V,QOP,Y62,2022-12-01,417.06766,209.40499999999997,1.9916795683006616,0.6952380952380952
416,512.2527426437591,453.67288240576875,421.95817362127957,379.1886782831722,315.50257883016513,266.57314837468545,110.48629416777982,-42.615857012139486,-389.61025469739457,00V,QOP,Y62,2023-01-01,536.24431,209.53500000000005,2.5592111580404224,0.7619047619047619
417,727.7957395627651,671.233266567491,632.7471971772429,590.887389603082,528.6104238086115,465.8682055301354,352.61663085981263,-40.13441382992983,-392.72974440573864,00V,QOP,Y62,2019-12-01,782.9210099999999,206.68400000000003,3.788009763697237,0.780952380952381
418,814.2961294002522,758.5636367029265,720.5877252263274,666.9912604498163,634.7309672024181,540.1196967967694,428.3409311823902,162.3368518124987,-343.73412753387765,00V,QOP,Y62,2021-09-01,840.1368299999999,208.284,4.033611943308175,0.8380952380952381
419,839.9069271230354,790.3229733109001,752.7322106094718,707.5947539373411,665.8442109822082,585.5670439939856,454.84040870422956,83.3093123442726,-278.1493420837727,00V,QOP,Y62,2019-07-01,900.43016,206.18300000000002,4.367140646901054,0.8380952380952381
420,379.8154518707611,345.50332395435856,291.2085051078547,244.4656151862011,217.23610958403546,169.69365369588297,25.292610303146603,-139.23429613819172,-630.834741735777,00V,QOP,Y62,2022-04-01,421.64983,208.87499999999997,2.018670640335129,0.7238095238095238
421,664.3953339591662,625.1925377387262,548.5115634436768,497.3813444903995,420.2508283558903,368.3610574002366,185.8214060769784,-56.88711431386491,-545.5767784275193,00V,QOP,Y62,2019-08-01,723.63522,206.42,3.505644898750121,0.780952380952381
422,923.8396353544265,880.6317315825016,848.8028213103635,795.160063143341,745.3696525059072,669.6278134835634,454.0473534621265,240.44032265614635,-106.57627161234666,00V,QOP,Y62,2021-07-01,957.9286700000001,208.01699999999994,4.605049923804306,0.8476190476190476
423,597.2501770118341,533.6277084702111,467.18751181553216,438.7064044730645,389.621816894569,287.79942920209874,132.57556989099658,-107.73422711506055,-658.4758228333562,00V,QOP,Y62,2018-11-01,660.4604300000001,205.206,3.218523971033986,0.7619047619047619
424,706.5229166525744,633.0535878009086,580.9162453186696,541.6801847953175,482.0553458716508,423.59425674396124,237.3255646619009,-148.22816211258908,-552.5768491717603,00V,QOP,Y62,2018-08-01,773.3184400000001,204.79199999999994,3.776116449861324,0.780952380952381
425,650.1648259491245,593.0287881658838,552.3790892936424,497.80909027512996,440.78492565390167,353.83275315208806,206.63457425735095,-43.35867234946522,-526.5611387056715,00V,QOP,Y62,2019-02-01,682.17913,205.44199999999995,3.3205436570905666,0.780952380952381
426,499.37580343790063,449.27702342499435,418.886226773287,380.70656851524143,313.9380489201121,244.7695933168465,98.45956396116907,-128.63805240280044,-578.7736761968806,00V,QOP,Y62,2020-10-01,535.50398,207.08199999999997,2.5859513622622923,0.7428571428571429
427,1088.689089960085,1057.0198039617678,1014.2817020313034,977.2160813377088,923.3537055581724,820.7248870918277,717.8609857204194,483.25191054649986,10.800580097070451,00X,QE1,Y62,2021-12-01,1131.33754,187.78399999999993,6.024674839176929,0.9047619047619048
428,331.78220802543467,304.9710369927179,277.5118780462143,219.41751858920495,177.25660779315845,107.4420791687279,-6.508508624166154,-231.00971799523415,-558.5873454369699,00X,QE1,Y62,2021-05-01,365.14946,187.16000000000005,1.9510016029066033,0.6952380952380952
429,628.955277810544,589.1759036140963,564.2394835629512,509.87836230586703,463.4747981166664,406.30714639178376,241.09709796123207,56.080831362056756,-300.6679307067652,00X,QE1,Y62,2020-11-01,666.12029,186.45999999999998,3.5724567735707393,0.8380952380952381
430,771.1671519655314,735.872325477878,705.4835457066517,664.247071181664,610.2423728131786,579.7231884560315,457.580009610843,263.1647013870074,-71.54894937812514,00X,QE1,Y62,2023-04-01,793.28025,189.74600000000004,4.18074821076597,0.8857142857142857
431,616.6349929840841,575.9940960121717,528.766278155025,473.7660399435245,444.7965015355687,369.3561469053882,206.9310313630296,-18.127470857014032,-517.3031804314888,00X,QE1,Y62,2018-09-01,672.82586,184.30800000000002,3.650551576708553,0.7904761904761904
432,272.4264942970702,221.0120699391009,184.43303945452436,135.3276902632519,84.0139360680929,5.769170254686742,-126.68855569273956,-351.64743219781406,-786.4619139143349,00X,QE1,Y62,2019-02-01,301.23488,184.86899999999997,1.6294504757422825,0.6190476190476191
433,693.2651082108138,662.2234984555969,633.3724301863048,582.9018010435832,552.0100435755822,463.75693429973313,304.4707044654407,166.19416760950867,-292.5976862375152,00X,QE1,Y62,2022-06-01,720.8018200000001,188.41500000000005,3.8256074091765515,0.8571428571428571
434,537.8585137580706,505.9928682758178,469.92107885733896,419.76943000687277,385.5814290524211,328.88174946734097,158.45035388527816,-16.387083468632795,-428.2107008639704,00X,QE1,Y62,2020-07-01,586.10366,186.344,3.145277873180784,0.7714285714285715
435,696.835845299803,671.3311848570212,620.6817340509851,589.7172032536794,541.3643071102832,470.4699007884159,386.65819094500273,220.84914359828292,-136.96968744890194,00X,QE1,Y62,2022-02-01,729.6551099999999,187.935,3.8824865512012128,0.8761904761904762
436,609.9653881568962,566.0341952548941,505.55903251916385,450.94319721713816,404.0697181040778,339.1191266393974,194.08085271627328,22.224506582026265,-455.1952032954388,00X,QE1,Y62,2019-03-01,661.15862,185.08500000000004,3.572189102304346,0.819047619047619
437,984.3655154362474,942.4663453532327,916.0994298559278,885.3493041840064,836.2624541436347,799.2186486363426,621.4279742710605,422.57159851106917,-35.36880061322222,00X,QE1,Y62,2021-06-01,1019.21849,187.2810000000001,5.4421884227444295,0.8666666666666667
438,377.9200394885993,335.4959844196935,293.02096711275834,245.27179972591958,189.08059037068227,116.81658145493697,3.7362845144613175,-212.84597434942873,-645.9744280691875,00X,QE1,Y62,2019-11-01,418.67795,186.04499999999996,2.2504122658496604,0.7047619047619048
439,385.0318020208934,336.36639620896483,309.1273581937862,273.5102532631447,229.96303023488224,148.8738592935366,1.2059356786426747,-147.81516647093179,-505.305093218415,00X,QE1,Y62,2020-02-01,419.33502,186.22299999999996,2.2517896285636043,0.7047619047619048
440,537.8013531668814,471.7481243875897,424.87360049100255,389.5980845354985,335.991862892927,283.4319204626064,115.96545894971058,-230.66991828045047,-594.2030653825573,00X,QE1,Y62,2018-08-01,597.8544400000001,184.12000000000006,3.2470912448403206,0.7523809523809524
441,329.92841151473317,286.47608011677005,242.4506019343131,202.2905044815404,161.53719094549015,118.46923975066062,-18.37821667251211,-217.26002786560332,-529.0306402762836,00X,QE1,Y62,2020-08-01,356.22076000000004,186.468,1.9103586674389175,0.6666666666666666
442,637.8559039089463,589.1340308098567,563.4428140415308,535.5051901175676,479.6088286353059,382.7316191266795,292.1360845239807,89.23886281449336,-281.20719150506955,00X,QE1,Y62,2021-03-01,666.3752,186.80600000000004,3.567204479513505,0.819047619047619
443,993.0191400852134,955.1676987345812,932.5653725224198,875.857439919595,836.5067862811994,775.9402217189131,634.9391222070544,432.5688991462189,-19.44755522171954,00X,QE1,Y62,2022-12-01,1032.25125,189.288,5.4533369785723345,0.8857142857142857
444,738.247828581499,685.9455442410069,638.7204601722309,604.7749049358101,545.4489064698571,452.9131747846169,301.0729585250634,74.9141730183403,-572.6062938644459,00X,QE1,Y62,2018-07-01,798.76596,183.899,4.343503553581042,0.8476190476190476
445,456.54750414277385,417.6232723759659,388.949910047228,340.62534511286685,295.7712023697676,227.53848013190668,33.3308686133426,-159.09896130851894,-471.7120057536845,00X,QE1,Y62,2021-07-01,487.25692000000004,187.394,2.6001735381068767,0.7142857142857143
446,646.5637301547206,605.1218732555717,568.8004299924944,536.2730840469261,480.80434999984897,421.7969090981989,288.4040793347755,-2.2737367544323206e-13,-443.1869928607812,00X,QE1,Y62,2018-06-01,719.36754,183.693,3.9161401904264177,0.8
447,831.043408427583,788.8329826979868,755.8583937777473,715.6450488836663,639.3327731664773,596.0066209809403,389.81658674624737,180.77680576191187,-265.47306693881296,00X,QE1,Y62,2022-03-01,846.8077699999999,187.85800000000006,4.507701402122878,0.8380952380952381
448,490.9559577143487,455.1058936495708,392.1418920742542,359.21379276169273,309.20592984816165,160.39232005414226,33.86924082225448,-235.66905151738206,-631.6237622120253,00X,QE1,Y62,2018-05-01,547.4317,183.56700000000012,2.982190154003713,0.7333333333333333
449,318.9201675714755,273.80581481253574,246.43865895730096,212.05757082650217,151.93198402716598,89.6452356258498,-42.10811794528331,-246.61134083252932,-651.9620762392584,00X,QE1,Y62,2020-10-01,351.45388,186.479,1.8846834227982776,0.6761904761904762
450,739.9449990540033,688.6380295259899,639.357905257801,593.4771313453805,525.6975944311548,452.05587358472525,333.3131811997594,-1.1368683772161603e-13,-349.2487703570721,00X,QE1,Y62,2018-10-01,789.10593,184.33900000000003,4.280732400631444,0.8
451,568.2276412786865,537.0013241134469,485.7059774996908,451.2562444568803,393.30227110198484,339.00654410171245,186.85487828898965,41.806635164063664,-304.44851060442306,00X,QE1,Y62,2021-08-01,597.15878,187.507,3.184727930157274,0.819047619047619
452,688.2420822781569,653.301296527148,631.5375280471263,589.1433931537258,532.3045943135652,482.7325075595204,351.94722757980026,93.77921638920111,-225.47438680641835,00X,QE1,Y62,2021-10-01,717.9986500000001,187.69000000000003,3.825449677659971,0.8380952380952381
453,426.0945510615816,374.4796833647418,332.00670532469564,287.1319213090377,235.48355108486663,164.89438503783157,52.76950186743204,-247.7239430072848,-631.004086938273,00X,QE1,Y62,2019-10-01,476.81552,186.06400000000005,2.5626425316020285,0.7238095238095238
454,951.2781648140982,884.6573298278445,862.8587898390522,831.8812056388198,784.95717906653,720.6642748746665,539.0970075779001,398.0986733015004,20.87582227246662,00X,QE1,Y62,2022-11-01,968.8568200000001,189.16499999999996,5.121755187270374,0.9047619047619048
455,383.8992077352048,353.02872382587134,304.1798930088258,262.1255023654418,237.62722535392115,194.85346841639787,64.93642866278162,-83.08776937950233,-525.378719174742,00X,QE1,Y62,2022-04-01,421.53743000000003,187.924,2.243127168429791,0.7333333333333333
456,488.9821752890674,462.51140449740365,410.1302887103936,337.411164305851,319.4629415740639,266.0012319965887,114.89371726200085,-25.197859097711103,-391.25070980479677,00X,QE1,Y62,2020-05-01,527.8969000000001,186.15,2.835868385710449,0.7619047619047619
457,497.3814041178262,445.12523966361294,414.51790413770124,375.02124514051854,322.1507047673175,264.4990584275998,177.90514197988875,-131.18247221409126,-599.3740479231409,00X,QE1,Y62,2019-09-01,547.7296,186.04700000000003,2.944038871897961,0.7714285714285715
458,580.6074366029995,545.3704085688797,503.771193165137,449.71046343282205,418.98663387314366,357.0197859318407,207.83430672494995,64.7070864653383,-396.2969841930243,00X,QE1,Y62,2022-07-01,606.50333,188.61000000000004,3.215647791739568,0.8285714285714286
459,699.8021465954666,664.7050849088066,624.4460196039076,570.1583824445454,542.7508548050882,479.14935801482613,301.060726184847,156.8149519133318,-318.65810060114256,00X,QE1,Y62,2022-01-01,724.9095599999999,187.827,3.8594534332124772,0.8571428571428571
460,614.351254276087,582.2706100531609,547.6875382404162,509.20043666417257,479.0637524691724,393.0826547969412,259.2934321648621,-16.282306585337324,-351.6996897698907,00X,QE1,Y62,2020-06-01,665.25915,186.183,3.5731465815890817,0.7904761904761904
461,615.6041721613398,571.2946256156246,539.4700455271668,509.21508819175756,474.69216668037063,397.57278089004694,224.01568207725393,72.07227953180802,-184.29736836334803,00X,QE1,Y62,2022-09-01,652.96299,189.077,3.453423684530641,0.8285714285714286
462,386.65902567929464,353.9982508763564,310.5935494366871,268.86778356107203,230.16915496189148,189.98179707635256,24.747413702088977,-207.69058836952627,-613.1073637170913,00X,QE1,Y62,2021-04-01,415.52085999999997,187.00199999999998,2.222012919647918,0.7142857142857143
463,556.9094396221484,505.60243082639715,445.2218717047383,393.04540623719834,349.4957505482015,265.8308536733419,188.55091716406946,-97.46744001212573,-592.4126735126434,00X,QE1,Y62,2018-12-01,594.03184,184.515,3.219423027938108,0.7714285714285715
464,892.170148324327,841.9797586629859,807.7802154071975,759.5134445987833,730.461151935876,645.2581348412921,544.5947779640458,305.0424495299401,-150.70425083090606,00X,QE1,Y62,2021-09-01,915.44122,187.57199999999997,4.880479069370696,0.8666666666666667
465,443.6479542491653,408.7148986820454,384.8083672422371,326.3627013974752,276.39762560299414,217.8960545812589,66.8823698382057,-114.74973646784758,-456.6660032738099,00X,QE1,Y62,2021-01-01,478.0494,186.56199999999998,2.5624157116668993,0.7428571428571429
466,657.8302540004355,620.9596168299141,571.0572871214999,504.4573091316117,482.69764712592394,423.7696614952262,272.1162762545306,-1.1368683772161603e-13,-398.5070678873892,00X,QE1,Y62,2019-05-01,723.57132,185.192,3.9071413451984967,0.8
467,738.3805459156937,685.4164236336559,656.7420343917445,618.0726218696657,560.4917682214767,516.2529406226045,375.12929848267623,236.70423185068944,-77.02566841740986,00X,QE1,Y62,2023-01-01,760.07217,189.448,4.012035862083527,0.8857142857142857
468,350.45795100576026,303.87310398436426,270.51720729685326,231.00118747162006,177.64742526769456,137.50161164141622,-9.687997688730206,-208.3070875203244,-596.8878803865475,00X,QE1,Y62,2021-02-01,365.00951000000003,186.72600000000003,1.9547867463556226,0.6952380952380952
469,843.0979283096092,797.5355343220024,771.721175369738,716.8356598407529,663.835473481941,585.7705755378223,462.6093636358136,268.23973765214555,-123.21471070077348,00X,QE1,Y62,2022-08-01,854.42783,188.75699999999998,4.526602086280245,0.8857142857142857
470,494.6613207097175,437.4871046593895,377.78074234690325,352.1862468506225,308.07647118044133,216.57396701587965,77.08232716206567,-138.87163639793255,-633.7945732673198,00X,QE1,Y62,2018-11-01,551.4651,184.40800000000004,2.9904619105461796,0.7238095238095238
471,955.0281576508927,914.6387652812666,870.7995745408664,823.3186444667574,780.9690405612746,736.2628152004374,591.3339152152411,373.81514941244484,-7.377106938570023,00X,QE1,Y62,2021-11-01,974.7362899999999,187.73799999999994,5.192003163983851,0.8952380952380953
472,945.6874665488195,918.495504435801,860.8050454786924,829.5744907166834,794.826229496669,728.3784415188156,554.2251953354489,300.50468846136994,27.17683127318446,00X,QE1,Y62,2023-03-01,984.27077,189.64000000000004,5.1902065492512115,0.9047619047619048
473,489.81689192700827,445.1946281429159,411.36543946095514,370.74472765168605,333.1720131414312,260.9278969348008,143.28261141344586,-191.07068861946834,-516.3594601853986,00X,QE1,Y62,2019-07-01,544.28378,185.551,2.9333378963196104,0.7619047619047619
474,744.7456516079716,695.3303188761131,639.1518812577499,615.6255096910793,578.5289958836523,500.7585633428663,332.63981416512655,74.01948570891693,-219.14658740160985,00X,QE1,Y62,2020-01-01,783.1583099999999,186.19,4.20623185992803,0.8666666666666667
475,368.0972779188474,330.7770438331878,278.84745053606287,229.97671284718757,174.724330148011,125.70256101544925,14.791479390302243,-217.86592170329232,-625.313987395749,00X,QE1,Y62,2019-06-01,414.47808999999995,185.383,2.235793411477859,0.7238095238095238
476,886.0713719117357,860.6437643620011,827.7356423963125,806.649891085533,751.3068143265627,697.1686403207477,485.63121035576785,326.57480481144637,-101.83611931539474,00X,QE1,Y62,2022-05-01,918.4628299999999,188.11299999999997,4.882505887418732,0.8952380952380953
477,795.4315106403922,760.1478545362442,691.1327487885867,645.1140655310745,575.6943590610927,528.992056923581,364.70106486157056,146.256341713172,-293.5785607075778,00X,QE1,Y62,2019-08-01,848.74913,185.78399999999993,4.5684726887137765,0.8476190476190476
478,319.6776652944218,273.3441629956014,218.84013728985326,169.59833028229363,112.02759560343642,44.17359458492871,-11.403200331031371,-379.42562667659683,-732.6690014933446,00X,QE1,Y62,2019-04-01,360.03076,185.165,1.9443780412064915,0.6666666666666666
479,651.8979974407791,608.6462181930716,586.7695060063863,544.9720751072148,509.86003733262464,453.8612984296433,317.5693933965667,66.30967084992005,-375.03045346027056,00X,QE1,Y62,2023-05-01,674.72955,189.86599999999996,3.553714461778308,0.819047619047619
480,609.5894472306736,557.6871305390333,504.5178919964637,470.4354461716938,419.2716086830192,367.45356868213344,178.90187632940297,-78.45377513086612,-583.0488718338866,00X,QE1,Y62,2019-01-01,668.7779599999999,184.6,3.6228491874322857,0.7714285714285715
481,800.0698432767141,749.1241001480721,714.4597493628705,676.7566771463189,620.6638980618293,564.152066692584,462.146526154239,108.39618999158267,-209.18594863546423,00X,QE1,Y62,2019-12-01,849.7211,186.16000000000003,4.564466587881392,0.8380952380952381
482,827.0288757903812,804.0878373691186,780.7280858410786,747.7016035982508,697.686390166793,632.3591060117836,503.8678549526741,322.90243524425966,-2.229504838501157,00X,QE1,Y62,2023-02-01,865.77809,189.521,4.568243571952449,0.8952380952380953
483,529.3429159831078,501.0016132548855,472.39758688068684,432.6666166343939,376.3660764150644,278.18633462403767,189.54448492577342,-59.00912505839892,-542.8260954867405,00X,QE1,Y62,2020-12-01,586.65848,186.51899999999998,3.1453014438207374,0.780952380952381
